resid,leaflet,X coords,Y coords,Z coords,Area per lipid
717,upper leaflet,3.880,1.570,6.150,0.675
718,upper leaflet,1.530,13.600,6.890,0.646
719,upper leaflet,16.500,20.600,6.170,0.736
720,upper leaflet,3.450,22.860,6.930,0.679
721,upper leaflet,6.620,10.090,7.140,0.517
722,upper leaflet,16.020,19.100,6.460,0.711
723,upper leaflet,18.330,18.460,6.480,0.724
724,upper leaflet,24.800,18.100,6.730,0.619
725,upper leaflet,2.330,3.980,5.100,0.386
727,upper leaflet,13.410,1.760,6.700,0.609
728,upper leaflet,19.970,11.320,6.580,0.611
729,upper leaflet,6.690,3.950,6.610,0.668
730,upper leaflet,2.670,0.440,6.520,0.939
731,upper leaflet,0.420,7.380,6.200,0.731
732,upper leaflet,7.670,1.770,6.670,0.731
733,upper leaflet,22.070,19.270,6.690,0.570
734,upper leaflet,14.460,0.720,6.540,0.523
735,upper leaflet,18.740,0.450,6.460,0.652
736,upper leaflet,2.140,16.550,7.420,0.653
737,upper leaflet,19.710,23.190,6.540,0.617
738,upper leaflet,9.120,24.290,6.520,0.745
739,upper leaflet,19.180,1.030,6.510,0.627
740,upper leaflet,8.630,24.400,6.980,0.679
741,upper leaflet,15.350,3.930,7.330,0.744
742,upper leaflet,0.740,14.850,6.750,0.590
743,upper leaflet,11.950,2.710,7.330,0.633
744,upper leaflet,15.690,24.020,6.550,0.686
745,upper leaflet,4.580,4.460,6.460,0.775
746,upper leaflet,13.770,2.970,6.770,0.482
747,upper leaflet,19.340,14.570,6.360,0.744
748,upper leaflet,23.940,7.460,6.370,0.543
749,upper leaflet,22.070,22.370,6.670,0.594
750,upper leaflet,6.810,1.740,6.520,0.682
751,upper leaflet,6.860,0.640,6.700,0.657
753,upper leaflet,12.170,24.735,6.700,0.755
754,upper leaflet,13.560,21.990,6.540,0.725
755,upper leaflet,4.250,19.980,7.420,0.872
756,upper leaflet,17.910,0.500,6.490,0.612
757,upper leaflet,5.960,6.690,6.450,0.676
758,upper leaflet,18.350,3.570,7.170,0.632
759,upper leaflet,21.460,7.390,5.940,0.456
760,upper leaflet,12.610,2.270,7.030,0.564
761,upper leaflet,14.240,23.150,6.280,0.619
762,upper leaflet,17.790,1.380,6.870,0.680
763,upper leaflet,3.670,8.010,6.820,0.566
764,upper leaflet,24.080,18.620,6.740,0.561
765,upper leaflet,21.680,23.650,6.280,0.659
766,upper leaflet,17.630,24.040,6.820,0.615
767,upper leaflet,21.160,12.070,6.560,0.621
768,upper leaflet,20.850,2.720,6.740,0.571
769,upper leaflet,2.780,17.750,7.170,0.636
770,upper leaflet,19.180,23.380,6.410,0.538
771,upper leaflet,4.730,8.410,6.870,0.602
772,upper leaflet,22.370,18.010,6.680,0.503
773,upper leaflet,18.870,22.800,6.690,0.732
774,upper leaflet,23.250,6.510,6.180,0.588
775,upper leaflet,1.620,22.630,6.810,0.790
776,upper leaflet,22.580,14.150,6.670,0.651
777,upper leaflet,1.070,18.650,7.200,0.687
778,upper leaflet,1.100,9.990,6.450,0.756
779,upper leaflet,17.160,24.845,6.640,0.636
780,upper leaflet,0.420,14.040,7.110,0.590
781,upper leaflet,13.960,22.850,6.630,0.368
782,upper leaflet,3.920,23.630,6.430,0.615
783,upper leaflet,23.750,11.280,6.690,0.569
784,upper leaflet,6.590,18.120,7.440,0.717
785,upper leaflet,7.620,3.090,6.540,0.559
786,upper leaflet,22.950,12.300,6.690,0.687
787,upper leaflet,17.790,19.930,6.410,0.522
788,upper leaflet,19.580,12.810,6.640,0.391
789,upper leaflet,19.800,0.400,6.490,0.543
790,upper leaflet,18.120,20.730,6.630,0.666
791,upper leaflet,0.360,8.370,6.530,0.668
792,upper leaflet,5.250,23.040,6.720,0.609
793,upper leaflet,23.000,7.170,6.620,0.494
796,upper leaflet,23.840,5.030,6.390,0.479
797,upper leaflet,0.940,19.630,7.110,0.661
798,upper leaflet,6.150,21.080,7.320,0.678
799,upper leaflet,7.780,24.815,6.660,0.575
801,upper leaflet,24.665,17.280,6.720,0.738
802,upper leaflet,0.040,22.240,6.800,0.717
803,upper leaflet,20.000,23.900,6.740,0.738
804,upper leaflet,24.610,6.170,6.110,0.645
806,upper leaflet,2.750,5.000,6.120,0.692
807,upper leaflet,22.480,5.860,5.920,0.561
808,upper leaflet,22.250,19.640,7.050,0.688
809,upper leaflet,2.310,5.360,6.150,0.601
810,upper leaflet,10.300,0.430,6.920,0.909
811,upper leaflet,22.340,4.790,6.790,0.778
812,upper leaflet,18.840,24.460,6.490,0.706
813,upper leaflet,4.000,22.300,7.090,0.594
814,upper leaflet,21.540,9.720,6.800,0.915
815,upper leaflet,24.795,12.320,7.120,0.504
816,upper leaflet,18.720,16.880,6.550,0.596
817,upper leaflet,19.360,23.270,5.920,0.260
818,upper leaflet,6.060,21.600,7.260,0.657
819,upper leaflet,4.550,2.640,6.210,0.570
820,upper leaflet,4.860,2.300,6.140,0.565
821,upper leaflet,0.680,3.380,6.110,0.562
822,upper leaflet,21.730,14.030,6.790,0.636
823,upper leaflet,22.070,7.350,6.550,0.634
824,upper leaflet,2.030,9.460,6.810,0.535
825,upper leaflet,12.450,0.570,6.820,0.890
827,upper leaflet,22.470,21.080,6.710,0.468
828,upper leaflet,5.870,3.400,6.400,0.632
829,upper leaflet,17.940,24.875,6.800,0.624
830,upper leaflet,19.090,20.190,6.470,0.584
831,upper leaflet,2.710,4.080,5.860,0.499
832,upper leaflet,22.430,5.840,6.670,0.687
833,upper leaflet,2.840,7.460,6.210,0.617
834,upper leaflet,8.420,23.540,6.450,0.522
835,upper leaflet,0.720,3.130,5.580,0.397
836,upper leaflet,20.140,19.600,6.880,0.596
837,upper leaflet,0.680,5.860,5.970,0.581
838,upper leaflet,2.060,18.860,7.230,0.713
839,upper leaflet,5.490,24.130,6.480,0.675
840,upper leaflet,15.110,15.400,6.570,0.575
841,upper leaflet,23.930,10.440,6.700,0.623
842,upper leaflet,16.610,22.490,6.420,0.607
843,upper leaflet,9.570,23.400,6.740,0.719
844,upper leaflet,24.010,6.700,5.920,0.585
845,upper leaflet,22.850,14.540,6.060,0.353
846,upper leaflet,22.660,0.035,6.750,0.750
847,upper leaflet,23.300,15.820,6.470,0.600
848,upper leaflet,14.040,22.320,6.480,0.634
849,upper leaflet,1.120,6.710,6.600,0.787
850,upper leaflet,23.790,15.790,6.610,0.641
851,upper leaflet,20.270,9.280,6.090,0.341
852,upper leaflet,2.620,19.610,7.230,0.660
853,upper leaflet,23.300,10.430,6.630,0.636
854,upper leaflet,21.190,1.990,6.590,0.625
855,upper leaflet,4.800,23.890,6.650,0.623
856,upper leaflet,4.260,5.350,6.260,0.440
857,upper leaflet,21.170,0.470,6.750,0.695
858,upper leaflet,0.080,18.690,7.060,0.595
859,upper leaflet,5.850,7.680,6.500,0.857
860,upper leaflet,24.180,21.010,7.010,0.663
861,upper leaflet,3.560,24.935,6.730,0.603
862,upper leaflet,20.670,22.840,6.580,0.659
863,upper leaflet,24.915,8.410,6.170,0.517
864,upper leaflet,19.310,8.230,6.970,0.701
865,upper leaflet,21.090,22.720,6.330,0.645
866,upper leaflet,24.770,20.060,6.480,0.583
867,upper leaflet,18.150,19.200,6.320,0.495
869,upper leaflet,24.150,4.530,6.500,0.759
870,upper leaflet,5.860,4.210,6.560,0.735
871,upper leaflet,22.920,24.315,6.710,0.477
872,upper leaflet,24.620,7.030,6.210,0.723
873,upper leaflet,3.300,3.270,5.920,0.572
874,upper leaflet,18.570,24.080,6.670,0.663
875,upper leaflet,0.420,0.030,6.250,0.712
876,upper leaflet,0.480,20.310,7.060,0.640
877,upper leaflet,4.370,24.955,6.730,0.697
878,upper leaflet,22.230,18.550,6.880,0.604
879,upper leaflet,17.200,21.190,6.250,0.545
880,upper leaflet,4.040,3.260,6.280,0.578
881,upper leaflet,5.790,0.940,6.440,0.773
882,upper leaflet,16.730,23.900,6.540,0.635
883,upper leaflet,23.130,21.220,6.780,0.503
884,upper leaflet,23.950,5.810,6.070,0.633
885,upper leaflet,2.150,6.840,5.880,0.610
886,upper leaflet,23.860,7.690,5.660,0.453
887,upper leaflet,21.800,0.390,6.840,0.710
888,upper leaflet,20.740,23.700,6.300,0.518
889,upper leaflet,22.930,11.300,6.660,0.593
890,upper leaflet,2.800,23.480,6.750,0.638
891,upper leaflet,17.800,19.310,5.700,0.232
892,upper leaflet,18.440,1.870,7.120,0.462
893,upper leaflet,4.290,0.960,6.570,0.697
894,upper leaflet,3.850,6.290,6.610,0.754
895,upper leaflet,22.240,23.120,6.610,0.572
896,upper leaflet,23.520,23.170,6.650,0.683
897,upper leaflet,24.370,3.100,6.440,0.675
898,upper leaflet,20.710,24.505,6.510,0.706
899,upper leaflet,24.060,2.880,5.680,0.362
900,upper leaflet,5.730,1.970,6.770,0.464
901,upper leaflet,0.670,2.490,6.210,0.766
902,upper leaflet,1.720,6.760,6.240,0.459
903,upper leaflet,24.100,23.340,6.660,0.465
904,upper leaflet,23.460,19.120,6.960,0.744
905,upper leaflet,21.170,19.800,6.950,0.659
906,upper leaflet,1.020,23.160,6.540,0.703
907,upper leaflet,20.490,1.790,7.010,0.683
908,upper leaflet,0.270,20.850,6.970,0.578
909,upper leaflet,2.440,3.640,5.840,0.524
910,upper leaflet,23.460,8.270,6.320,0.507
911,upper leaflet,0.780,5.110,5.640,0.458
912,upper leaflet,0.630,21.650,6.770,0.760
913,upper leaflet,17.200,22.030,6.120,0.593
914,upper leaflet,0.700,19.200,7.120,0.561
915,upper leaflet,0.320,4.940,6.230,0.512
916,upper leaflet,19.750,21.710,6.730,0.823
917,upper leaflet,1.990,21.660,7.210,0.928
918,upper leaflet,2.060,7.350,5.840,0.612
919,upper leaflet,19.320,17.510,6.070,0.622
920,upper leaflet,22.470,3.850,7.210,0.845
921,upper leaflet,22.620,23.860,6.950,0.692
922,upper leaflet,20.680,0.900,6.850,0.649
923,upper leaflet,23.230,21.650,6.620,0.623
924,upper leaflet,21.500,21.210,6.700,0.830
926,upper leaflet,22.450,1.860,7.020,0.632
927,upper leaflet,22.770,2.860,6.830,0.921
928,upper leaflet,0.900,4.220,5.800,0.518
929,upper leaflet,23.960,1.520,6.090,0.378
930,upper leaflet,21.800,10.430,6.220,0.663
931,upper leaflet,1.800,24.945,6.730,0.550
932,upper leaflet,0.900,24.260,6.560,0.864
933,upper leaflet,1.130,5.890,6.160,0.620
934,upper leaflet,18.610,19.340,6.370,0.491
935,upper leaflet,1.840,3.970,5.800,0.499
936,upper leaflet,2.650,22.580,7.070,0.874
937,upper leaflet,3.190,1.610,6.310,0.706
938,upper leaflet,20.790,19.310,7.100,0.618
939,upper leaflet,23.210,24.280,6.290,0.180
940,upper leaflet,3.490,3.960,6.030,0.627
941,upper leaflet,19.390,0.090,6.700,0.662
942,upper leaflet,23.560,23.960,6.520,0.667
943,upper leaflet,4.280,23.210,6.320,0.483
944,upper leaflet,1.450,4.570,5.610,0.495
945,upper leaflet,24.310,23.480,6.240,0.469
946,upper leaflet,24.815,20.590,6.430,0.406
948,upper leaflet,23.840,1.870,6.490,0.580
949,upper leaflet,2.310,3.150,6.180,0.591
950,upper leaflet,24.550,0.880,6.650,0.582
951,upper leaflet,1.750,4.830,5.930,0.422
952,upper leaflet,3.790,2.680,6.240,0.715
953,upper leaflet,23.720,20.270,7.230,0.657
954,upper leaflet,19.430,1.700,6.800,0.653
955,upper leaflet,2.990,1.160,6.470,0.695
956,upper leaflet,22.780,22.540,7.010,0.703
957,upper leaflet,24.380,11.760,6.530,0.533
958,upper leaflet,18.760,21.650,6.600,0.730
959,upper leaflet,24.240,20.190,6.790,0.608
960,upper leaflet,22.090,2.050,6.670,0.674
961,upper leaflet,24.835,1.340,6.390,0.591
963,upper leaflet,0.160,4.160,6.390,0.639
964,upper leaflet,21.990,24.645,6.770,0.733
965,upper leaflet,19.840,19.190,6.600,0.426
966,upper leaflet,1.190,0.350,6.520,0.919
967,upper leaflet,1.350,1.630,5.980,0.563
968,upper leaflet,23.660,2.860,6.580,0.735
970,upper leaflet,22.170,20.940,6.190,0.336
971,upper leaflet,24.240,24.420,6.900,0.721
972,upper leaflet,24.640,2.120,6.710,0.679
973,upper leaflet,1.880,24.070,6.670,0.534
974,upper leaflet,3.260,24.735,6.380,0.614
975,upper leaflet,23.660,1.000,6.970,0.610
976,upper leaflet,0.770,1.160,6.520,0.633
977,upper leaflet,1.820,23.220,6.500,0.422
978,upper leaflet,0.300,0.970,6.080,0.454
979,upper leaflet,0.330,1.360,6.660,0.583
980,upper leaflet,23.950,0.910,6.590,0.550
981,upper leaflet,18.030,21.620,5.890,0.632
982,upper leaflet,19.680,2.810,6.610,0.472
983,upper leaflet,21.390,24.100,6.490,0.507
984,upper leaflet,1.240,1.910,6.380,0.641
985,upper leaflet,20.330,21.040,6.870,0.762
986,upper leaflet,22.060,20.510,6.970,0.685
987,upper leaflet,21.400,3.200,6.880,0.747
988,upper leaflet,2.380,23.170,6.640,0.589
989,upper leaflet,4.360,22.740,6.870,0.591
990,upper leaflet,1.790,24.650,6.330,0.385
991,upper leaflet,23.430,1.700,6.740,0.646
992,upper leaflet,24.160,0.120,6.690,0.707
993,upper leaflet,1.780,23.850,5.830,0.181
994,upper leaflet,24.930,23.740,6.740,0.691
995,upper leaflet,2.540,24.550,6.790,0.581
996,upper leaflet,17.290,20.670,6.490,0.567
997,upper leaflet,0.240,23.590,6.320,0.686
998,upper leaflet,24.130,22.330,6.780,0.689
999,upper leaflet,23.410,24.510,6.790,0.489
1000,upper leaflet,1.860,2.090,6.280,0.696
1143,upper leaflet,8.870,7.940,6.870,0.425
1281,upper leaflet,18.290,7.650,5.970,0.616
1285,upper leaflet,16.910,14.550,5.760,0.406
1334,upper leaflet,18.060,4.980,6.300,0.292
1411,upper leaflet,14.250,0.820,6.030,0.282
1440,upper leaflet,20.830,1.190,6.150,0.536
1443,upper leaflet,24.160,21.810,5.020,0.517
1479,upper leaflet,20.610,18.840,6.380,0.656
1515,upper leaflet,20.910,23.550,5.860,0.343
1666,upper leaflet,9.050,22.140,6.150,0.336
1803,upper leaflet,4.990,19.150,6.230,0.495
1829,upper leaflet,16.130,3.710,6.070,0.343
1835,upper leaflet,5.150,6.260,5.880,0.280
1869,upper leaflet,13.140,2.310,6.320,0.331
1935,upper leaflet,1.710,3.220,5.390,0.432
1936,upper leaflet,23.970,18.760,6.280,0.391
1941,upper leaflet,0.530,4.320,5.500,0.356
1950,upper leaflet,18.410,2.400,6.290,0.813
1994,upper leaflet,1.370,4.980,5.270,0.371
