resid,leaflet,X coords,Y coords,Z coords,Area per lipid
710,upper leaflet,19.530,0.730,6.520,0.545
711,upper leaflet,4.530,19.300,6.980,0.594
712,upper leaflet,1.220,18.550,6.760,0.777
713,upper leaflet,20.340,10.470,6.310,0.399
714,upper leaflet,18.830,8.500,6.140,0.645
715,upper leaflet,24.560,20.570,7.100,0.855
716,upper leaflet,5.360,9.020,6.440,0.642
717,upper leaflet,6.390,3.330,6.160,0.654
718,upper leaflet,1.500,13.430,7.040,0.644
719,upper leaflet,16.070,22.360,6.830,0.727
720,upper leaflet,3.780,24.360,6.380,0.712
721,upper leaflet,3.670,8.930,6.210,0.825
722,upper leaflet,17.070,22.120,6.940,0.795
723,upper leaflet,19.370,20.480,7.260,0.840
724,upper leaflet,0.263,19.770,6.810,1.029
725,upper leaflet,5.050,4.460,5.550,0.260
727,upper leaflet,12.900,3.430,6.470,0.674
728,upper leaflet,22.510,11.320,6.980,0.764
729,upper leaflet,6.270,5.950,5.810,0.643
730,upper leaflet,5.430,0.373,5.920,0.757
731,upper leaflet,0.410,6.720,7.180,0.758
732,upper leaflet,9.890,2.300,6.270,0.814
733,upper leaflet,24.070,19.600,7.310,0.753
734,upper leaflet,15.540,2.170,6.420,0.439
735,upper leaflet,17.940,1.850,6.410,0.706
736,upper leaflet,2.300,16.540,7.100,0.650
737,upper leaflet,19.060,24.910,6.510,0.458
738,upper leaflet,9.230,0.263,6.510,0.621
739,upper leaflet,21.240,3.310,6.710,0.892
740,upper leaflet,8.440,24.730,6.440,0.603
741,upper leaflet,16.350,3.760,6.690,0.629
742,upper leaflet,2.110,14.900,6.950,0.566
743,upper leaflet,13.050,2.670,6.590,0.710
744,upper leaflet,16.860,1.480,6.540,0.740
745,upper leaflet,6.350,5.280,5.880,0.624
746,upper leaflet,12.920,3.850,6.190,0.466
747,upper leaflet,20.210,17.210,7.390,0.811
748,upper leaflet,23.900,8.510,7.300,0.708
749,upper leaflet,21.920,20.840,6.990,0.603
750,upper leaflet,5.240,24.330,6.250,0.763
751,upper leaflet,7.940,0.263,6.490,0.575
753,upper leaflet,10.040,1.390,6.620,0.736
754,upper leaflet,14.480,21.890,7.320,0.647
755,upper leaflet,1.860,22.100,6.670,0.758
756,upper leaflet,20.160,2.930,6.940,0.673
757,upper leaflet,4.860,8.010,6.160,0.610
758,upper leaflet,19.790,6.390,6.660,0.522
759,upper leaflet,20.720,9.160,6.430,0.441
760,upper leaflet,11.500,1.660,6.790,0.672
761,upper leaflet,13.540,1.280,6.970,0.706
762,upper leaflet,19.360,5.640,6.610,0.733
763,upper leaflet,1.850,8.910,7.120,0.662
764,upper leaflet,24.750,18.740,6.930,0.964
765,upper leaflet,19.900,24.790,6.670,0.544
766,upper leaflet,18.710,0.283,6.620,0.588
767,upper leaflet,21.840,11.960,7.360,0.799
768,upper leaflet,20.100,5.040,6.760,0.798
769,upper leaflet,1.370,16.900,6.860,0.646
770,upper leaflet,19.390,24.110,6.740,0.527
771,upper leaflet,3.940,10.370,6.540,0.794
772,upper leaflet,0.810,19.090,6.930,0.664
773,upper leaflet,20.180,24.130,6.680,0.608
774,upper leaflet,2.370,6.740,6.730,0.659
775,upper leaflet,2.430,23.270,6.630,0.621
776,upper leaflet,24.370,13.130,7.370,0.812
777,upper leaflet,1.410,20.750,7.050,0.919
778,upper leaflet,3.890,10.780,6.830,0.674
779,upper leaflet,16.700,0.160,6.630,0.570
780,upper leaflet,1.440,15.300,7.090,0.608
781,upper leaflet,13.370,24.460,7.180,0.870
782,upper leaflet,4.700,0.820,5.980,0.697
783,upper leaflet,24.880,9.640,7.250,0.730
784,upper leaflet,2.430,17.670,6.850,0.501
785,upper leaflet,8.460,1.930,6.080,0.765
786,upper leaflet,22.740,10.810,7.060,0.692
787,upper leaflet,18.240,22.510,7.250,0.655
788,upper leaflet,24.030,12.250,7.370,0.846
789,upper leaflet,19.260,1.650,6.280,0.366
790,upper leaflet,20.510,22.840,6.600,0.706
791,upper leaflet,2.240,8.690,6.850,0.651
792,upper leaflet,4.550,24.160,6.360,0.671
793,upper leaflet,0.350,5.470,6.630,0.848
796,upper leaflet,24.810,6.120,6.980,0.879
797,upper leaflet,1.790,20.040,6.960,0.643
798,upper leaflet,5.120,20.590,7.040,0.690
799,upper leaflet,8.410,0.870,6.210,0.684
801,upper leaflet,24.600,16.730,7.230,0.570
802,upper leaflet,1.020,0.080,6.280,0.595
803,upper leaflet,19.050,1.130,6.370,0.583
804,upper leaflet,23.310,7.100,6.820,0.702
806,upper leaflet,3.540,4.690,6.100,0.629
807,upper leaflet,21.820,6.520,5.850,0.333
808,upper leaflet,23.470,18.670,7.150,0.617
809,upper leaflet,2.810,5.030,6.080,0.585
810,upper leaflet,10.500,24.840,6.970,0.619
811,upper leaflet,19.250,10.250,6.490,0.611
812,upper leaflet,18.370,1.630,6.460,0.502
813,upper leaflet,3.410,23.460,6.970,0.664
814,upper leaflet,0.000,7.010,6.920,0.670
815,upper leaflet,0.403,13.260,7.150,0.673
816,upper leaflet,18.570,22.090,7.100,0.676
817,upper leaflet,19.500,24.590,6.120,0.373
818,upper leaflet,6.800,20.790,7.110,0.526
819,upper leaflet,6.810,24.800,5.900,0.534
820,upper leaflet,5.120,2.680,5.920,0.647
821,upper leaflet,0.510,4.590,6.230,0.678
822,upper leaflet,23.540,15.780,6.950,0.633
823,upper leaflet,23.810,9.040,7.170,0.700
824,upper leaflet,2.550,9.600,6.930,0.692
825,upper leaflet,11.290,2.590,6.850,0.992
827,upper leaflet,23.470,19.680,7.000,0.711
828,upper leaflet,6.880,1.680,6.060,0.659
829,upper leaflet,17.150,0.780,6.660,0.587
830,upper leaflet,17.770,21.610,7.110,0.834
831,upper leaflet,3.630,3.900,6.210,0.633
832,upper leaflet,21.640,9.250,6.670,0.798
833,upper leaflet,4.410,7.740,6.000,0.607
834,upper leaflet,5.240,22.740,6.230,0.889
835,upper leaflet,0.810,3.240,5.830,0.286
836,upper leaflet,21.180,19.480,7.080,0.727
837,upper leaflet,1.090,3.940,6.450,0.669
838,upper leaflet,0.130,21.160,7.080,1.027
839,upper leaflet,5.170,1.110,6.130,0.538
840,upper leaflet,18.210,18.670,7.540,0.849
841,upper leaflet,0.920,8.970,7.340,0.805
842,upper leaflet,17.640,24.050,6.960,0.725
843,upper leaflet,8.520,23.700,6.650,0.729
844,upper leaflet,23.520,7.600,7.140,0.702
845,upper leaflet,23.040,15.480,6.770,0.541
846,upper leaflet,21.210,1.390,7.150,0.581
847,upper leaflet,23.730,14.970,6.970,0.697
848,upper leaflet,14.360,22.350,7.080,0.704
849,upper leaflet,24.450,6.710,7.030,0.855
850,upper leaflet,24.160,17.630,7.110,0.702
851,upper leaflet,20.050,10.200,5.950,0.444
852,upper leaflet,1.580,21.340,6.910,0.638
853,upper leaflet,0.490,8.200,7.340,0.705
854,upper leaflet,20.740,1.210,6.580,0.524
855,upper leaflet,5.070,23.610,6.700,0.738
856,upper leaflet,4.790,1.780,6.060,0.588
857,upper leaflet,20.020,1.470,6.570,0.547
858,upper leaflet,0.680,22.920,6.450,0.636
859,upper leaflet,4.990,7.160,5.940,0.599
860,upper leaflet,24.660,24.640,6.200,0.544
861,upper leaflet,4.200,1.720,5.950,0.570
862,upper leaflet,19.650,22.610,6.570,0.468
863,upper leaflet,0.810,8.170,6.950,0.704
864,upper leaflet,20.070,11.310,6.500,0.651
865,upper leaflet,22.150,0.043,6.470,0.655
866,upper leaflet,0.570,24.320,6.550,0.624
867,upper leaflet,16.390,21.610,7.320,0.748
869,upper leaflet,24.010,5.120,6.470,0.695
870,upper leaflet,7.880,2.260,6.320,0.671
871,upper leaflet,22.560,0.880,6.620,0.447
872,upper leaflet,22.600,7.760,6.850,0.674
873,upper leaflet,5.530,4.350,5.750,0.615
874,upper leaflet,17.990,0.860,6.470,0.672
875,upper leaflet,21.900,0.503,6.710,0.570
876,upper leaflet,2.460,20.730,6.920,0.592
877,upper leaflet,4.340,2.430,5.960,0.715
878,upper leaflet,22.400,18.370,6.870,0.589
879,upper leaflet,18.620,23.890,6.550,0.573
880,upper leaflet,3.170,4.100,6.100,0.542
881,upper leaflet,6.210,0.110,5.890,0.657
882,upper leaflet,16.240,24.300,6.850,0.698
883,upper leaflet,23.900,20.480,7.140,0.780
884,upper leaflet,21.900,8.080,6.310,0.726
885,upper leaflet,2.280,6.090,6.600,0.635
886,upper leaflet,23.440,8.740,6.430,0.300
887,upper leaflet,21.160,0.053,6.640,0.666
888,upper leaflet,19.370,2.170,6.250,0.520
889,upper leaflet,24.740,8.880,7.210,0.750
890,upper leaflet,1.750,1.370,6.300,0.496
891,upper leaflet,19.260,22.290,6.300,0.289
892,upper leaflet,21.220,4.720,6.450,0.735
893,upper leaflet,4.310,24.540,5.990,0.564
894,upper leaflet,5.660,5.360,5.800,0.609
895,upper leaflet,20.950,24.570,6.680,0.711
896,upper leaflet,21.580,22.430,6.810,0.538
897,upper leaflet,23.610,5.830,6.460,1.031
898,upper leaflet,19.490,0.103,6.770,0.522
899,upper leaflet,23.280,3.520,6.100,0.424
900,upper leaflet,5.990,1.240,5.920,0.725
901,upper leaflet,0.450,2.340,6.150,0.579
902,upper leaflet,2.710,5.960,6.320,0.522
903,upper leaflet,24.230,23.330,6.660,0.699
904,upper leaflet,0.380,22.600,6.910,0.463
905,upper leaflet,22.740,20.870,7.160,0.627
906,upper leaflet,1.400,24.860,6.600,0.737
907,upper leaflet,20.430,0.580,6.550,0.654
908,upper leaflet,0.140,23.590,6.590,0.751
909,upper leaflet,4.600,3.170,6.030,0.647
910,upper leaflet,22.720,6.980,6.480,0.647
911,upper leaflet,1.740,3.440,6.240,0.610
912,upper leaflet,24.480,0.593,6.150,0.528
913,upper leaflet,21.110,21.980,7.230,0.544
914,upper leaflet,1.260,22.990,6.780,0.864
915,upper leaflet,2.280,4.190,6.200,0.584
916,upper leaflet,20.400,21.280,7.080,0.569
917,upper leaflet,2.250,0.153,6.850,0.654
918,upper leaflet,4.400,6.310,5.970,0.603
919,upper leaflet,20.190,20.330,7.170,0.645
920,upper leaflet,21.390,6.390,6.660,0.495
921,upper leaflet,21.390,22.920,7.090,0.587
922,upper leaflet,21.590,2.550,6.860,0.554
923,upper leaflet,24.730,22.830,6.630,0.682
924,upper leaflet,21.850,20.030,6.760,0.638
926,upper leaflet,22.680,5.450,6.510,0.990
927,upper leaflet,22.640,3.730,6.350,0.533
928,upper leaflet,2.320,5.220,6.270,0.617
929,upper leaflet,20.650,1.890,6.040,0.481
930,upper leaflet,23.460,9.340,7.000,0.670
931,upper leaflet,24.510,2.170,6.210,0.567
932,upper leaflet,0.060,0.510,6.050,0.423
933,upper leaflet,1.750,5.500,6.410,0.686
934,upper leaflet,19.270,21.450,6.860,0.562
935,upper leaflet,1.820,4.460,6.380,0.636
936,upper leaflet,3.250,0.870,6.270,0.599
937,upper leaflet,2.200,1.990,6.780,0.590
938,upper leaflet,19.780,20.780,7.100,0.595
939,upper leaflet,22.440,0.490,6.210,0.388
940,upper leaflet,5.470,3.490,6.090,0.633
941,upper leaflet,22.030,2.820,6.590,0.578
942,upper leaflet,23.450,23.340,6.540,0.796
943,upper leaflet,4.050,1.250,5.250,0.642
944,upper leaflet,1.750,2.750,6.720,0.597
945,upper leaflet,23.360,0.013,6.530,0.715
946,upper leaflet,0.710,0.143,5.570,0.295
948,upper leaflet,21.840,1.970,6.740,0.490
949,upper leaflet,1.060,3.110,6.250,0.563
950,upper leaflet,23.490,2.200,6.270,0.594
951,upper leaflet,3.090,5.630,5.950,0.491
952,upper leaflet,2.450,3.780,6.570,0.742
953,upper leaflet,21.840,21.720,6.890,0.550
954,upper leaflet,20.490,2.250,6.590,0.566
955,upper leaflet,2.640,1.390,6.260,0.598
956,upper leaflet,21.880,23.650,6.730,0.914
957,upper leaflet,0.810,9.840,7.160,0.722
958,upper leaflet,21.020,20.580,6.830,0.633
959,upper leaflet,23.630,24.140,6.860,0.627
960,upper leaflet,22.200,1.710,6.440,0.551
961,upper leaflet,24.100,2.760,6.200,0.557
963,upper leaflet,23.120,4.210,6.790,0.686
964,upper leaflet,22.680,23.860,6.860,0.764
965,upper leaflet,22.180,19.330,6.720,0.648
966,upper leaflet,0.013,1.580,6.240,0.811
967,upper leaflet,0.800,1.140,5.620,0.278
968,upper leaflet,22.950,2.330,6.390,0.592
970,upper leaflet,21.890,22.150,6.540,0.382
971,upper leaflet,22.580,22.180,7.110,0.730
972,upper leaflet,24.500,3.700,6.270,0.526
973,upper leaflet,2.960,0.003,6.320,0.625
974,upper leaflet,3.260,3.210,6.450,0.837
975,upper leaflet,22.870,1.480,6.450,0.457
976,upper leaflet,23.720,24.530,6.170,0.569
977,upper leaflet,1.880,0.840,6.230,0.716
978,upper leaflet,24.500,2.420,5.550,0.320
979,upper leaflet,23.350,3.120,6.430,0.539
980,upper leaflet,23.430,1.430,6.530,0.582
981,upper leaflet,20.860,23.730,6.850,0.665
982,upper leaflet,22.270,4.350,6.130,0.474
983,upper leaflet,23.320,0.710,6.350,0.447
984,upper leaflet,0.223,2.970,6.310,0.552
985,upper leaflet,21.640,21.290,7.080,0.575
986,upper leaflet,23.100,21.570,7.530,0.769
987,upper leaflet,22.260,3.280,6.420,0.546
988,upper leaflet,0.670,0.870,6.020,0.466
989,upper leaflet,3.400,0.363,6.170,0.599
990,upper leaflet,0.920,1.340,6.220,0.444
991,upper leaflet,24.180,4.610,6.560,0.664
992,upper leaflet,23.840,0.800,6.450,0.557
993,upper leaflet,2.320,1.870,5.850,0.450
994,upper leaflet,24.050,3.640,6.620,0.619
995,upper leaflet,3.060,1.940,6.300,0.683
996,upper leaflet,20.020,22.000,6.490,0.362
997,upper leaflet,21.840,1.120,6.900,0.540
998,upper leaflet,24.580,24.140,6.350,0.565
999,upper leaflet,22.820,22.650,6.880,0.978
1000,upper leaflet,1.230,2.100,6.490,0.585
1053,upper leaflet,10.810,4.250,4.670,0.333
1285,upper leaflet,17.870,17.470,7.070,0.353
1411,upper leaflet,14.530,2.900,6.310,0.516
1440,upper leaflet,19.630,2.510,6.020,0.483
1515,upper leaflet,18.510,24.210,6.100,0.486
1666,upper leaflet,9.850,23.950,6.360,0.472
1803,upper leaflet,3.750,19.440,6.250,0.461
1829,upper leaflet,14.980,1.620,6.390,0.654
1835,upper leaflet,6.160,6.470,5.490,0.678
1935,upper leaflet,3.470,2.320,5.720,0.616
1936,upper leaflet,24.050,21.640,6.540,0.702
1994,upper leaflet,0.500,2.880,5.780,0.286
