resid,leaflet,X coords,Y coords,Z coords,Area per lipid
711,upper leaflet,4.230,18.060,6.870,0.802
712,upper leaflet,1.420,18.380,6.590,0.743
713,upper leaflet,19.700,9.560,6.770,0.497
714,upper leaflet,19.040,7.340,6.430,0.800
715,upper leaflet,24.460,18.260,6.540,0.651
716,upper leaflet,5.200,8.810,7.210,0.920
717,upper leaflet,4.950,2.420,6.140,0.560
718,upper leaflet,0.950,11.450,7.440,0.758
719,upper leaflet,17.970,21.610,6.490,0.517
720,upper leaflet,2.830,22.610,6.420,0.611
721,upper leaflet,5.650,9.510,7.000,0.611
722,upper leaflet,17.480,20.730,6.360,0.472
723,upper leaflet,19.290,17.380,6.500,0.605
724,upper leaflet,24.780,19.120,6.670,0.659
725,upper leaflet,4.060,3.670,5.800,0.615
727,upper leaflet,13.350,1.650,6.880,0.828
728,upper leaflet,22.340,10.420,7.030,0.618
729,upper leaflet,5.480,3.940,6.840,0.637
730,upper leaflet,4.860,24.592,6.540,0.599
731,upper leaflet,0.970,6.340,6.990,0.670
732,upper leaflet,9.290,0.690,7.360,0.706
733,upper leaflet,0.128,18.240,6.460,0.583
734,upper leaflet,14.540,0.840,6.890,0.437
735,upper leaflet,17.070,0.710,6.710,0.684
736,upper leaflet,2.650,15.520,7.100,0.552
737,upper leaflet,19.710,24.352,5.970,0.639
738,upper leaflet,8.580,24.500,6.920,0.742
739,upper leaflet,21.050,1.790,6.900,0.651
740,upper leaflet,9.590,23.080,6.820,0.618
741,upper leaflet,15.440,3.130,6.900,0.708
742,upper leaflet,1.840,14.030,7.440,0.695
743,upper leaflet,11.790,1.510,6.950,0.807
744,upper leaflet,15.820,24.412,6.720,0.668
745,upper leaflet,5.970,3.330,6.290,0.612
746,upper leaflet,13.310,2.810,6.830,0.987
747,upper leaflet,20.480,16.680,6.670,0.529
748,upper leaflet,0.300,6.810,6.630,0.658
749,upper leaflet,22.250,19.450,6.230,0.626
750,upper leaflet,5.270,24.180,6.410,0.503
751,upper leaflet,7.480,24.542,7.130,0.856
753,upper leaflet,9.980,0.460,6.850,0.605
754,upper leaflet,14.160,21.850,6.620,0.640
755,upper leaflet,1.370,20.920,6.540,0.807
756,upper leaflet,19.310,1.320,6.320,0.593
757,upper leaflet,6.630,7.100,7.090,0.625
758,upper leaflet,19.130,4.210,6.310,0.614
759,upper leaflet,21.660,8.720,6.400,0.436
760,upper leaflet,11.610,0.700,6.870,0.634
761,upper leaflet,14.020,0.270,6.710,0.609
762,upper leaflet,19.700,3.270,6.540,0.655
763,upper leaflet,1.760,6.930,6.910,0.533
764,upper leaflet,24.812,17.240,6.730,0.746
765,upper leaflet,20.930,24.080,6.390,0.619
766,upper leaflet,17.280,24.770,6.470,0.602
767,upper leaflet,22.260,9.760,7.140,0.606
768,upper leaflet,20.430,2.820,6.540,0.671
769,upper leaflet,2.170,15.740,7.240,0.607
770,upper leaflet,18.920,23.300,6.560,0.514
771,upper leaflet,4.680,9.570,7.120,1.067
772,upper leaflet,0.980,17.110,7.020,0.629
773,upper leaflet,20.450,23.740,6.430,0.632
774,upper leaflet,1.480,5.750,6.570,0.693
775,upper leaflet,2.100,23.360,6.320,0.690
776,upper leaflet,24.080,12.210,7.000,0.662
777,upper leaflet,2.360,19.960,6.860,0.842
778,upper leaflet,3.130,9.670,7.750,0.789
779,upper leaflet,16.360,23.720,6.220,0.586
780,upper leaflet,1.380,13.610,7.050,0.659
781,upper leaflet,13.370,23.300,7.070,0.878
782,upper leaflet,4.300,24.070,6.560,0.643
783,upper leaflet,24.480,8.560,7.390,0.939
784,upper leaflet,3.240,17.630,7.190,0.801
785,upper leaflet,8.250,1.480,6.860,0.679
786,upper leaflet,22.620,8.790,7.230,0.691
787,upper leaflet,17.630,22.610,6.550,0.683
788,upper leaflet,23.010,12.190,7.190,0.466
789,upper leaflet,20.440,0.520,6.650,0.621
790,upper leaflet,19.470,23.490,6.500,0.609
791,upper leaflet,3.070,8.860,7.270,0.755
792,upper leaflet,5.160,22.160,6.470,0.680
793,upper leaflet,24.070,5.300,6.330,0.649
796,upper leaflet,23.520,5.010,6.600,0.633
797,upper leaflet,2.230,19.140,6.750,0.619
798,upper leaflet,5.830,19.630,7.140,0.506
799,upper leaflet,7.430,0.410,7.000,0.805
801,upper leaflet,24.440,16.540,6.980,0.624
802,upper leaflet,0.650,23.330,6.160,0.591
803,upper leaflet,18.220,24.780,6.150,0.545
804,upper leaflet,23.690,6.140,6.570,0.585
806,upper leaflet,3.480,4.800,6.560,0.489
807,upper leaflet,22.180,6.330,6.030,0.226
808,upper leaflet,23.710,18.890,6.440,0.632
809,upper leaflet,3.390,4.170,6.370,0.628
810,upper leaflet,10.420,0.270,6.920,0.558
811,upper leaflet,20.120,9.250,6.810,0.660
812,upper leaflet,18.080,0.910,6.260,0.566
813,upper leaflet,4.430,22.160,6.880,0.903
814,upper leaflet,1.340,7.140,7.160,0.626
815,upper leaflet,24.670,12.220,7.110,0.667
816,upper leaflet,18.380,20.760,6.540,0.527
817,upper leaflet,19.290,23.040,5.470,0.436
818,upper leaflet,6.080,20.450,6.640,0.576
819,upper leaflet,6.080,0.670,6.490,0.575
820,upper leaflet,4.700,1.680,5.960,0.572
821,upper leaflet,1.090,3.970,6.390,0.587
822,upper leaflet,23.460,14.220,6.730,0.747
823,upper leaflet,23.630,7.110,6.660,0.664
824,upper leaflet,3.610,8.740,7.490,0.860
825,upper leaflet,10.850,1.690,6.790,0.560
827,upper leaflet,23.020,19.160,6.640,0.687
828,upper leaflet,5.460,2.150,6.280,0.568
829,upper leaflet,16.530,0.080,6.470,0.604
830,upper leaflet,19.280,20.470,6.640,0.586
831,upper leaflet,3.350,2.350,6.090,0.521
832,upper leaflet,21.060,8.740,6.710,0.723
833,upper leaflet,4.360,6.500,6.850,0.695
834,upper leaflet,6.710,22.250,6.180,0.411
835,upper leaflet,0.690,4.010,5.710,0.383
836,upper leaflet,21.030,19.240,6.400,0.568
837,upper leaflet,2.000,3.950,6.450,0.562
838,upper leaflet,0.430,20.010,6.400,0.788
839,upper leaflet,4.390,0.600,6.230,0.840
840,upper leaflet,17.800,17.370,6.920,0.886
841,upper leaflet,24.820,7.830,7.080,0.745
842,upper leaflet,18.510,23.500,6.470,0.544
843,upper leaflet,8.500,23.410,6.830,0.851
844,upper leaflet,24.520,6.110,6.600,0.666
845,upper leaflet,23.720,13.810,6.450,0.375
846,upper leaflet,21.950,1.370,6.380,0.614
847,upper leaflet,24.892,15.190,6.890,0.927
848,upper leaflet,14.060,22.800,6.820,0.799
849,upper leaflet,0.350,6.090,6.660,0.603
850,upper leaflet,24.050,17.540,6.770,0.639
851,upper leaflet,20.970,9.930,6.120,0.386
852,upper leaflet,1.140,19.350,6.720,0.682
853,upper leaflet,24.040,7.480,6.920,0.621
854,upper leaflet,22.490,0.100,6.360,0.632
855,upper leaflet,4.630,23.470,6.760,0.791
856,upper leaflet,4.180,2.640,6.030,0.504
857,upper leaflet,21.920,0.530,6.520,0.599
858,upper leaflet,24.540,21.080,6.170,0.580
859,upper leaflet,6.170,7.230,7.340,0.890
860,upper leaflet,0.470,23.800,6.270,0.565
861,upper leaflet,3.540,0.340,5.930,0.790
862,upper leaflet,20.060,21.530,6.330,0.726
863,upper leaflet,1.220,8.040,6.980,0.674
864,upper leaflet,18.740,9.670,6.980,0.619
865,upper leaflet,23.210,22.840,6.290,0.599
866,upper leaflet,0.320,21.990,6.410,0.678
867,upper leaflet,17.860,20.720,6.660,0.541
869,upper leaflet,24.140,3.930,6.280,0.700
870,upper leaflet,6.060,1.570,6.080,0.552
871,upper leaflet,22.550,23.530,5.980,0.571
872,upper leaflet,22.970,6.460,6.300,0.354
873,upper leaflet,4.610,3.160,6.280,0.566
874,upper leaflet,17.810,0.120,6.430,0.586
875,upper leaflet,22.060,23.770,5.720,0.565
876,upper leaflet,2.210,20.840,6.470,0.761
877,upper leaflet,3.300,1.120,6.130,0.553
878,upper leaflet,22.560,17.560,6.620,0.532
879,upper leaflet,18.640,22.110,6.630,0.738
880,upper leaflet,3.280,2.820,5.920,0.739
881,upper leaflet,5.490,24.472,6.090,0.477
882,upper leaflet,15.550,22.840,6.610,0.684
883,upper leaflet,23.980,19.810,6.380,0.640
884,upper leaflet,22.080,6.060,6.480,0.583
885,upper leaflet,1.920,4.430,6.080,0.605
886,upper leaflet,23.360,6.590,6.000,0.295
887,upper leaflet,22.460,22.980,5.800,0.632
888,upper leaflet,19.670,0.230,6.170,0.566
889,upper leaflet,23.840,7.980,6.900,0.826
890,upper leaflet,1.860,1.040,6.060,0.328
891,upper leaflet,18.950,21.640,6.140,0.410
892,upper leaflet,20.230,3.530,6.390,0.410
893,upper leaflet,3.730,22.710,6.850,0.885
894,upper leaflet,4.610,5.660,6.780,0.702
895,upper leaflet,21.820,22.930,5.820,0.664
896,upper leaflet,21.020,21.480,6.060,0.604
897,upper leaflet,22.930,5.870,6.370,0.532
898,upper leaflet,20.860,0.540,6.240,0.580
899,upper leaflet,24.670,2.970,5.450,0.361
900,upper leaflet,5.320,1.060,6.010,0.577
901,upper leaflet,0.490,2.470,5.900,0.480
902,upper leaflet,2.200,5.370,6.500,0.605
903,upper leaflet,24.110,22.410,6.220,0.595
904,upper leaflet,0.860,20.250,6.460,0.726
905,upper leaflet,22.380,18.560,6.500,0.573
906,upper leaflet,1.070,24.522,5.870,0.589
907,upper leaflet,21.180,24.740,6.250,0.715
908,upper leaflet,24.410,22.010,6.090,0.602
909,upper leaflet,3.070,1.760,6.200,0.546
910,upper leaflet,22.540,5.650,6.470,0.560
911,upper leaflet,0.990,2.540,5.720,0.447
912,upper leaflet,24.770,0.510,6.230,0.580
913,upper leaflet,20.610,22.210,6.420,0.638
914,upper leaflet,0.440,21.140,6.670,0.739
915,upper leaflet,1.430,3.720,6.020,0.506
916,upper leaflet,19.560,19.660,6.750,0.656
917,upper leaflet,1.300,23.580,6.190,0.581
918,upper leaflet,4.010,6.190,6.790,0.664
919,upper leaflet,19.000,18.440,6.870,0.792
920,upper leaflet,21.080,4.790,6.670,0.710
921,upper leaflet,20.830,22.990,6.150,0.640
922,upper leaflet,21.540,1.710,6.450,0.591
923,upper leaflet,23.850,21.510,6.190,0.576
924,upper leaflet,21.510,19.190,6.160,0.460
926,upper leaflet,21.920,3.440,6.730,0.461
927,upper leaflet,22.590,3.130,6.500,0.822
928,upper leaflet,1.430,4.860,6.510,0.669
929,upper leaflet,21.130,0.970,6.050,0.575
930,upper leaflet,22.740,8.030,6.920,0.815
931,upper leaflet,24.530,1.660,5.990,0.536
932,upper leaflet,24.842,0.940,5.830,0.529
933,upper leaflet,0.550,5.150,6.520,0.756
934,upper leaflet,19.250,21.360,6.490,0.513
935,upper leaflet,2.800,3.490,6.330,0.676
936,upper leaflet,3.170,23.910,6.550,0.886
937,upper leaflet,1.640,1.950,5.970,0.549
938,upper leaflet,19.640,19.000,6.700,0.674
939,upper leaflet,23.460,23.020,5.200,0.191
940,upper leaflet,5.120,3.390,6.520,0.399
941,upper leaflet,20.140,1.480,6.560,0.674
942,upper leaflet,23.240,21.300,6.080,0.769
943,upper leaflet,4.000,0.140,5.650,0.484
944,upper leaflet,1.860,2.850,6.110,0.600
945,upper leaflet,24.060,23.330,6.110,0.906
946,upper leaflet,1.250,23.360,5.660,0.298
948,upper leaflet,23.230,1.460,5.890,0.473
949,upper leaflet,0.050,1.820,5.840,0.499
950,upper leaflet,23.840,0.720,6.080,0.627
951,upper leaflet,2.710,4.320,6.150,0.567
952,upper leaflet,2.240,2.000,5.990,0.542
953,upper leaflet,21.530,20.220,6.070,0.582
954,upper leaflet,19.420,1.830,6.260,0.556
955,upper leaflet,1.140,0.450,6.030,0.489
956,upper leaflet,21.930,21.800,6.180,0.723
957,upper leaflet,0.480,10.190,7.500,0.776
958,upper leaflet,20.990,19.820,6.760,0.601
959,upper leaflet,22.760,22.050,6.060,0.594
960,upper leaflet,22.460,1.270,6.260,0.595
961,upper leaflet,23.720,1.550,5.990,0.549
963,upper leaflet,23.080,3.960,6.300,0.688
964,upper leaflet,22.380,21.670,5.870,0.577
965,upper leaflet,21.520,18.150,6.380,0.436
966,upper leaflet,0.450,1.400,5.850,0.455
967,upper leaflet,0.570,1.890,5.680,0.361
968,upper leaflet,23.790,3.200,6.640,0.720
970,upper leaflet,21.650,20.550,5.610,0.361
971,upper leaflet,22.250,20.330,6.170,0.710
972,upper leaflet,0.480,3.340,5.890,0.513
973,upper leaflet,1.450,24.060,6.210,0.589
974,upper leaflet,2.090,1.470,6.250,0.515
975,upper leaflet,23.060,0.750,5.870,0.507
976,upper leaflet,23.770,24.650,6.020,0.698
977,upper leaflet,1.720,0.310,5.940,0.633
978,upper leaflet,23.940,1.300,5.250,0.374
979,upper leaflet,23.210,2.000,6.340,0.674
980,upper leaflet,23.300,0.060,6.180,0.658
981,upper leaflet,21.190,23.460,6.070,0.609
982,upper leaflet,21.600,3.140,6.280,0.397
983,upper leaflet,23.420,23.120,5.750,0.503
984,upper leaflet,24.120,2.400,6.060,0.614
985,upper leaflet,20.860,21.050,6.210,0.588
986,upper leaflet,23.010,20.140,6.390,0.753
987,upper leaflet,22.380,2.240,6.560,0.729
988,upper leaflet,0.470,0.000,6.110,0.567
989,upper leaflet,2.260,23.890,6.420,0.733
990,upper leaflet,1.060,0.890,5.780,0.431
991,upper leaflet,23.220,4.470,6.400,0.648
992,upper leaflet,22.800,24.302,5.930,0.704
993,upper leaflet,1.800,0.560,5.460,0.305
994,upper leaflet,24.690,2.940,5.990,0.565
995,upper leaflet,2.110,0.630,6.150,0.648
996,upper leaflet,19.870,20.610,6.290,0.660
997,upper leaflet,21.980,24.200,6.150,0.593
998,upper leaflet,24.730,22.850,6.260,0.650
999,upper leaflet,21.980,20.810,5.980,0.545
1000,upper leaflet,1.340,1.280,5.990,0.499
1285,upper leaflet,20.140,16.120,5.900,0.415
1411,upper leaflet,14.070,1.090,6.440,0.348
1440,upper leaflet,19.570,0.630,5.920,0.485
1479,upper leaflet,17.440,21.030,5.920,0.399
1515,upper leaflet,18.780,23.900,5.900,0.526
1666,upper leaflet,9.680,22.090,6.050,0.362
1803,upper leaflet,3.740,18.550,6.500,0.355
1829,upper leaflet,15.610,1.560,6.200,0.361
1835,upper leaflet,6.520,6.920,6.630,0.270
1935,upper leaflet,2.880,1.050,5.710,0.462
1936,upper leaflet,24.180,20.980,5.760,0.302
1950,upper leaflet,18.560,2.670,5.820,0.618
1994,upper leaflet,0.820,3.030,5.470,0.342
