resid,leaflet,X coords,Y coords,Z coords,Area per lipid
701,upper leaflet,3.870,6.680,6.560,0.643
702,upper leaflet,3.320,21.510,7.480,0.941
703,upper leaflet,4.060,22.540,7.450,0.767
704,upper leaflet,22.960,18.170,6.830,0.610
705,upper leaflet,16.910,2.820,6.570,0.751
707,upper leaflet,7.260,21.170,7.300,0.654
708,upper leaflet,3.300,5.470,6.610,1.018
709,upper leaflet,17.070,19.550,7.010,0.868
710,upper leaflet,18.050,24.661,6.530,0.747
711,upper leaflet,5.780,15.580,6.980,0.736
712,upper leaflet,0.360,12.850,6.960,0.819
713,upper leaflet,21.120,8.340,5.870,0.736
714,upper leaflet,19.450,7.040,5.920,0.748
715,upper leaflet,1.950,14.970,6.510,0.525
716,upper leaflet,2.380,7.950,6.540,0.668
717,upper leaflet,7.580,23.950,7.030,0.765
718,upper leaflet,22.730,12.510,7.040,0.603
719,upper leaflet,14.720,22.270,6.340,0.559
720,upper leaflet,4.730,21.170,7.260,0.835
721,upper leaflet,2.530,8.780,6.170,0.503
722,upper leaflet,15.360,24.910,7.240,0.927
723,upper leaflet,22.480,18.240,6.820,0.466
724,upper leaflet,1.130,15.950,6.810,0.638
725,upper leaflet,2.420,2.640,6.200,0.384
727,upper leaflet,9.030,24.881,7.010,0.805
728,upper leaflet,1.410,9.390,6.070,0.646
729,upper leaflet,5.010,5.260,6.420,0.565
730,upper leaflet,4.740,22.040,7.320,0.651
731,upper leaflet,24.461,2.680,6.160,0.610
732,upper leaflet,9.030,23.850,7.050,0.737
733,upper leaflet,0.800,18.080,7.340,0.967
734,upper leaflet,13.270,0.040,6.980,0.555
735,upper leaflet,16.640,1.170,6.890,0.826
736,upper leaflet,2.190,9.200,6.160,0.616
737,upper leaflet,18.610,24.560,6.510,0.631
738,upper leaflet,7.880,24.400,7.250,0.751
739,upper leaflet,20.540,4.270,6.210,0.308
740,upper leaflet,9.110,23.060,6.800,0.750
741,upper leaflet,14.750,23.890,7.070,0.601
742,upper leaflet,1.460,10.030,6.470,0.697
743,upper leaflet,10.830,24.501,6.990,0.677
744,upper leaflet,13.870,24.260,7.190,0.730
745,upper leaflet,5.540,3.080,6.680,0.565
746,upper leaflet,13.710,1.280,7.260,0.655
747,upper leaflet,21.530,17.540,6.570,0.541
748,upper leaflet,2.360,5.910,6.360,0.712
749,upper leaflet,22.050,18.250,6.620,0.570
750,upper leaflet,5.100,23.670,6.800,0.566
751,upper leaflet,7.250,22.020,7.190,0.782
753,upper leaflet,7.900,0.980,6.900,0.682
754,upper leaflet,16.620,23.930,6.680,0.748
755,upper leaflet,2.270,18.170,7.290,0.700
756,upper leaflet,17.220,1.890,6.620,0.604
757,upper leaflet,5.390,7.320,6.170,0.680
758,upper leaflet,20.280,5.520,5.830,0.599
759,upper leaflet,22.450,6.930,5.110,0.317
760,upper leaflet,7.410,1.570,6.560,0.592
761,upper leaflet,11.540,1.400,6.590,0.721
762,upper leaflet,21.310,4.490,5.760,0.570
763,upper leaflet,24.750,9.680,6.130,0.506
764,upper leaflet,0.050,13.670,7.180,0.669
765,upper leaflet,17.290,23.720,7.070,0.614
766,upper leaflet,17.050,0.540,6.540,0.794
767,upper leaflet,24.460,10.520,6.270,0.698
768,upper leaflet,21.520,5.270,5.560,0.546
769,upper leaflet,0.910,12.750,6.950,0.652
770,upper leaflet,20.680,21.420,7.150,0.570
771,upper leaflet,0.820,7.030,6.150,0.840
772,upper leaflet,0.050,17.620,7.510,1.105
773,upper leaflet,19.930,0.730,6.710,0.661
774,upper leaflet,1.370,3.290,6.190,0.613
775,upper leaflet,2.010,24.250,7.280,0.702
776,upper leaflet,0.640,16.150,7.170,0.684
777,upper leaflet,23.540,18.070,7.190,0.614
778,upper leaflet,1.660,8.490,6.090,0.601
779,upper leaflet,13.170,23.680,7.090,0.521
780,upper leaflet,1.050,11.700,6.720,0.706
781,upper leaflet,11.860,24.070,7.020,0.734
782,upper leaflet,4.200,0.450,7.030,0.713
783,upper leaflet,22.770,8.070,5.460,0.631
784,upper leaflet,1.920,16.000,6.630,0.543
785,upper leaflet,7.710,24.860,6.810,0.700
786,upper leaflet,0.030,7.480,5.880,0.565
787,upper leaflet,17.440,22.390,6.610,0.570
788,upper leaflet,24.881,15.910,7.600,0.806
789,upper leaflet,20.940,3.770,5.850,0.438
790,upper leaflet,20.480,22.250,6.810,0.550
791,upper leaflet,1.580,6.560,6.190,0.727
792,upper leaflet,5.160,0.060,6.800,0.807
793,upper leaflet,1.230,3.770,6.020,0.546
796,upper leaflet,0.960,4.510,5.920,0.529
797,upper leaflet,1.550,14.660,6.640,0.667
798,upper leaflet,3.500,18.920,7.400,0.711
799,upper leaflet,5.560,24.210,6.840,0.712
800,upper leaflet,17.640,21.700,6.130,0.366
801,upper leaflet,0.180,15.030,7.110,0.622
802,upper leaflet,2.700,20.860,7.580,0.930
803,upper leaflet,17.550,1.330,6.680,0.714
804,upper leaflet,2.990,4.130,6.480,0.679
806,upper leaflet,4.740,2.080,6.790,0.868
807,upper leaflet,20.170,4.180,5.420,0.312
808,upper leaflet,22.610,19.040,7.060,0.669
809,upper leaflet,1.720,0.880,6.550,0.652
810,upper leaflet,11.260,23.460,7.300,0.625
811,upper leaflet,24.020,7.590,5.830,0.722
812,upper leaflet,19.450,1.410,6.450,0.637
813,upper leaflet,4.920,22.810,7.020,0.738
814,upper leaflet,0.610,8.690,6.140,0.682
815,upper leaflet,23.900,16.110,7.370,0.807
816,upper leaflet,16.840,23.080,6.620,0.659
817,upper leaflet,17.010,0.880,6.110,0.292
818,upper leaflet,3.270,17.050,6.990,0.632
819,upper leaflet,6.410,24.470,7.020,0.744
820,upper leaflet,3.590,1.330,6.950,0.681
821,upper leaflet,0.680,2.900,6.230,0.614
822,upper leaflet,23.630,17.190,7.190,0.772
823,upper leaflet,2.120,6.310,6.550,0.695
824,upper leaflet,5.310,4.390,6.460,0.715
825,upper leaflet,8.530,1.280,6.800,0.515
827,upper leaflet,23.590,19.160,7.080,0.698
828,upper leaflet,6.440,0.650,7.140,0.627
829,upper leaflet,17.950,24.060,6.900,0.644
830,upper leaflet,18.800,22.250,7.160,0.789
831,upper leaflet,4.600,4.120,6.420,0.610
832,upper leaflet,23.810,6.090,5.460,0.541
833,upper leaflet,3.760,2.390,6.780,0.711
834,upper leaflet,4.560,23.920,6.320,0.483
835,upper leaflet,21.530,4.790,5.380,0.411
836,upper leaflet,19.500,18.430,6.560,0.670
837,upper leaflet,22.630,3.470,5.910,0.503
838,upper leaflet,1.430,17.450,7.100,0.655
839,upper leaflet,7.000,24.521,6.850,0.690
840,upper leaflet,18.110,21.880,6.970,0.718
841,upper leaflet,0.180,5.840,5.880,0.695
842,upper leaflet,18.330,0.900,6.870,0.720
843,upper leaflet,7.190,0.530,6.700,0.636
844,upper leaflet,24.790,4.980,5.690,0.519
845,upper leaflet,0.270,15.530,6.500,0.391
846,upper leaflet,20.790,2.870,6.220,0.589
847,upper leaflet,0.990,17.060,7.340,0.691
848,upper leaflet,15.610,23.150,7.120,0.890
849,upper leaflet,0.490,5.170,6.170,0.632
850,upper leaflet,22.790,17.290,7.030,0.407
851,upper leaflet,24.710,7.480,5.480,0.350
852,upper leaflet,24.360,18.510,7.270,0.884
853,upper leaflet,23.710,6.750,5.720,0.473
854,upper leaflet,19.130,0.610,6.790,0.698
855,upper leaflet,3.080,23.980,7.280,0.712
856,upper leaflet,5.650,0.850,6.920,0.767
857,upper leaflet,20.170,1.650,6.390,0.659
858,upper leaflet,2.690,18.980,7.100,0.664
859,upper leaflet,2.940,2.550,6.900,0.623
860,upper leaflet,24.390,20.460,7.480,0.728
861,upper leaflet,2.960,0.860,6.870,0.701
862,upper leaflet,17.780,23.060,7.210,0.679
863,upper leaflet,1.330,8.090,6.150,0.931
864,upper leaflet,22.370,8.410,5.490,0.607
865,upper leaflet,0.640,19.990,7.460,0.780
866,upper leaflet,0.310,19.110,7.460,0.781
867,upper leaflet,18.700,21.320,7.150,0.713
869,upper leaflet,0.680,3.910,6.090,0.544
870,upper leaflet,5.810,22.700,7.430,0.755
871,upper leaflet,19.620,24.751,6.720,0.697
872,upper leaflet,0.930,5.920,6.150,0.813
873,upper leaflet,2.620,22.930,7.470,0.692
874,upper leaflet,20.390,23.090,7.300,0.702
875,upper leaflet,22.140,24.010,6.210,0.562
876,upper leaflet,23.510,18.720,7.290,0.679
877,upper leaflet,5.180,1.570,7.280,0.620
878,upper leaflet,22.130,19.700,6.960,0.726
879,upper leaflet,18.830,23.980,6.810,0.859
880,upper leaflet,3.760,24.870,7.050,0.860
881,upper leaflet,4.360,23.390,7.470,0.628
882,upper leaflet,18.850,1.450,6.510,0.684
883,upper leaflet,0.039,19.530,7.020,0.824
884,upper leaflet,24.641,4.430,5.780,0.501
885,upper leaflet,2.290,3.310,6.780,0.686
886,upper leaflet,24.310,4.220,5.320,0.481
887,upper leaflet,23.910,3.230,5.770,0.622
888,upper leaflet,20.730,2.510,6.540,0.672
889,upper leaflet,24.350,6.210,5.390,0.580
890,upper leaflet,0.040,0.640,6.560,0.490
891,upper leaflet,22.060,18.710,6.230,0.447
892,upper leaflet,23.110,5.600,5.660,0.521
893,upper leaflet,3.240,22.390,7.570,0.783
894,upper leaflet,3.990,1.670,6.920,0.669
895,upper leaflet,21.250,21.970,6.810,0.590
896,upper leaflet,20.650,20.890,7.030,0.661
897,upper leaflet,23.900,5.230,5.660,0.652
898,upper leaflet,19.440,23.270,7.080,0.830
899,upper leaflet,21.760,1.080,5.880,0.513
900,upper leaflet,4.270,24.330,7.020,0.658
901,upper leaflet,24.140,1.230,6.410,0.489
902,upper leaflet,1.810,5.280,6.450,0.838
903,upper leaflet,24.190,21.920,7.440,0.714
904,upper leaflet,1.360,19.180,7.450,0.870
905,upper leaflet,23.930,20.910,7.370,0.727
906,upper leaflet,24.740,21.180,7.580,0.653
907,upper leaflet,20.360,24.861,6.600,0.765
908,upper leaflet,1.310,20.740,7.570,0.767
909,upper leaflet,3.530,23.790,7.170,0.675
910,upper leaflet,24.920,4.000,5.970,0.513
911,upper leaflet,21.360,3.500,5.650,0.680
912,upper leaflet,0.000,23.820,7.120,0.651
913,upper leaflet,21.990,21.770,7.160,0.649
914,upper leaflet,0.780,20.890,7.660,0.696
915,upper leaflet,2.220,0.130,6.920,0.727
916,upper leaflet,23.350,21.440,7.180,0.725
917,upper leaflet,2.230,22.520,7.630,0.671
918,upper leaflet,2.780,1.680,6.650,0.698
919,upper leaflet,20.340,20.170,7.040,0.657
920,upper leaflet,23.200,5.010,5.590,0.573
921,upper leaflet,19.040,20.450,6.760,0.664
922,upper leaflet,20.650,3.350,6.260,0.610
923,upper leaflet,22.890,22.070,7.010,0.663
924,upper leaflet,23.760,20.040,7.370,0.924
926,upper leaflet,23.830,4.440,5.540,0.620
927,upper leaflet,23.410,3.260,5.640,0.617
928,upper leaflet,1.810,1.510,6.660,0.647
929,upper leaflet,21.530,1.940,5.600,0.567
930,upper leaflet,24.361,6.950,5.760,0.521
931,upper leaflet,23.670,2.400,6.110,0.511
932,upper leaflet,0.720,24.630,7.250,0.572
933,upper leaflet,22.910,4.330,5.930,0.654
934,upper leaflet,20.960,19.470,6.940,0.447
935,upper leaflet,1.470,1.800,6.980,0.562
936,upper leaflet,22.580,24.921,6.420,0.638
937,upper leaflet,1.700,23.940,7.130,0.680
938,upper leaflet,21.210,19.920,7.310,0.710
939,upper leaflet,23.090,23.750,5.820,0.696
940,upper leaflet,6.080,1.550,6.820,0.679
941,upper leaflet,20.550,0.770,6.630,0.642
942,upper leaflet,24.210,22.410,6.970,0.695
943,upper leaflet,1.740,22.120,7.130,0.308
944,upper leaflet,0.310,3.240,6.290,0.575
945,upper leaflet,0.450,20.710,7.200,0.502
946,upper leaflet,22.350,22.140,6.610,0.616
948,upper leaflet,21.240,24.711,6.330,0.877
949,upper leaflet,1.310,24.030,6.870,0.671
950,upper leaflet,24.830,24.220,6.690,0.648
951,upper leaflet,2.220,0.620,6.720,0.503
952,upper leaflet,1.620,24.901,6.900,0.653
953,upper leaflet,21.530,21.180,7.340,0.703
954,upper leaflet,22.510,3.000,5.930,0.480
955,upper leaflet,23.640,1.380,6.120,0.503
956,upper leaflet,20.470,23.460,6.910,0.749
957,upper leaflet,0.090,6.720,6.070,0.658
958,upper leaflet,21.480,19.130,6.910,0.675
959,upper leaflet,22.110,23.350,6.590,0.554
960,upper leaflet,22.180,2.820,6.310,0.536
961,upper leaflet,21.090,1.480,6.330,0.658
962,upper leaflet,4.880,20.480,6.160,0.490
963,upper leaflet,24.851,1.750,6.350,0.713
964,upper leaflet,23.330,23.380,6.470,0.523
965,upper leaflet,22.380,21.350,7.180,0.665
966,upper leaflet,1.320,22.640,7.710,0.835
967,upper leaflet,22.890,1.450,5.460,0.466
968,upper leaflet,22.110,0.610,6.480,0.615
970,upper leaflet,20.270,22.060,6.340,0.376
971,upper leaflet,22.820,22.600,6.660,0.572
972,upper leaflet,22.100,24.300,6.630,0.542
973,upper leaflet,0.280,23.370,7.390,0.648
974,upper leaflet,0.670,0.770,6.420,0.578
975,upper leaflet,22.460,23.400,6.240,0.446
976,upper leaflet,24.250,0.000,6.550,0.641
977,upper leaflet,0.510,0.040,6.930,0.584
978,upper leaflet,23.890,1.730,5.800,0.449
979,upper leaflet,23.300,1.520,5.800,0.449
980,upper leaflet,23.180,2.360,5.760,0.453
981,upper leaflet,21.650,23.380,6.370,0.583
982,upper leaflet,24.811,3.440,5.590,0.500
983,upper leaflet,23.930,24.090,6.500,0.686
984,upper leaflet,22.600,2.150,6.130,0.449
985,upper leaflet,21.090,22.820,6.620,0.640
986,upper leaflet,0.130,21.540,7.620,0.697
987,upper leaflet,23.070,0.810,6.360,0.500
988,upper leaflet,24.480,22.970,7.190,0.683
989,upper leaflet,1.740,22.390,7.530,0.581
990,upper leaflet,21.180,0.730,6.110,0.590
991,upper leaflet,0.660,1.230,6.690,0.707
992,upper leaflet,0.380,22.770,7.500,0.779
993,upper leaflet,0.080,0.240,6.160,0.416
994,upper leaflet,22.920,1.880,5.810,0.430
995,upper leaflet,23.940,0.630,6.220,0.543
996,upper leaflet,20.050,24.200,6.830,0.819
997,upper leaflet,22.000,1.660,6.200,0.503
998,upper leaflet,23.660,23.230,6.890,0.573
999,upper leaflet,22.930,23.080,6.450,0.441
1000,upper leaflet,23.460,0.520,6.550,0.600
1479,upper leaflet,15.590,20.390,4.590,0.420
1803,upper leaflet,2.890,17.380,6.670,0.280
