resid,leaflet,X coords,Y coords,Z coords,Area per lipid
709,upper leaflet,16.970,16.030,7.520,0.718
710,upper leaflet,19.090,24.710,7.060,0.703
711,upper leaflet,4.200,18.970,6.230,0.415
712,upper leaflet,0.250,17.900,6.600,0.699
713,upper leaflet,20.370,10.410,6.870,0.404
714,upper leaflet,19.890,7.460,6.590,0.700
715,upper leaflet,0.430,20.260,6.470,0.622
716,upper leaflet,4.350,8.470,5.500,0.572
717,upper leaflet,6.420,2.480,6.690,0.595
718,upper leaflet,0.200,12.390,7.050,0.589
719,upper leaflet,15.530,22.570,7.420,0.695
720,upper leaflet,4.230,24.360,7.260,1.050
721,upper leaflet,3.790,9.780,6.100,0.454
722,upper leaflet,16.690,21.580,7.480,0.804
723,upper leaflet,19.470,19.730,7.180,0.691
724,upper leaflet,24.760,19.600,6.370,0.691
725,upper leaflet,4.010,4.240,5.680,0.354
727,upper leaflet,12.010,2.000,6.340,0.564
728,upper leaflet,22.410,11.470,7.150,0.725
729,upper leaflet,6.920,7.240,6.180,0.719
730,upper leaflet,5.830,24.430,7.180,0.628
731,upper leaflet,0.530,6.630,6.560,0.705
732,upper leaflet,9.270,2.330,6.740,0.665
733,upper leaflet,24.580,19.120,6.500,0.584
734,upper leaflet,15.190,0.760,7.150,0.751
735,upper leaflet,17.650,0.810,6.830,0.559
736,upper leaflet,3.000,15.360,6.730,0.618
737,upper leaflet,19.210,23.890,7.100,0.518
738,upper leaflet,8.820,24.490,6.870,0.641
739,upper leaflet,20.950,2.770,6.890,0.710
740,upper leaflet,8.390,1.070,6.530,0.565
741,upper leaflet,17.190,2.440,6.620,0.735
742,upper leaflet,2.460,13.450,6.820,0.870
743,upper leaflet,13.180,2.030,6.540,0.645
744,upper leaflet,17.040,1.020,6.730,0.617
745,upper leaflet,5.750,4.400,6.130,0.591
746,upper leaflet,12.920,3.370,7.070,0.739
747,upper leaflet,19.150,16.900,7.070,0.701
748,upper leaflet,23.560,8.070,6.800,0.585
749,upper leaflet,22.310,20.390,7.010,0.976
750,upper leaflet,6.160,23.970,6.850,0.394
751,upper leaflet,7.850,24.640,6.980,0.690
753,upper leaflet,9.940,1.790,6.690,0.650
754,upper leaflet,15.370,21.880,7.100,0.722
755,upper leaflet,3.090,21.240,6.460,0.842
756,upper leaflet,18.990,1.690,6.540,0.446
757,upper leaflet,4.030,7.770,5.710,0.540
758,upper leaflet,20.000,5.720,6.900,0.507
759,upper leaflet,20.340,8.290,6.360,0.461
760,upper leaflet,10.820,1.710,6.510,0.597
761,upper leaflet,13.830,2.370,7.030,0.634
762,upper leaflet,20.630,4.640,6.620,0.608
763,upper leaflet,0.750,9.410,6.610,0.966
764,upper leaflet,24.380,18.140,6.590,0.629
765,upper leaflet,20.480,23.460,6.710,0.601
766,upper leaflet,17.750,0.330,6.950,0.583
767,upper leaflet,21.160,11.800,7.130,0.711
768,upper leaflet,21.890,3.030,6.760,0.689
769,upper leaflet,2.470,15.500,6.660,0.618
770,upper leaflet,19.470,23.160,7.160,0.632
771,upper leaflet,3.590,10.260,6.240,0.552
772,upper leaflet,0.050,18.730,6.170,0.581
773,upper leaflet,20.010,23.860,6.960,0.706
774,upper leaflet,3.330,7.420,5.670,0.530
775,upper leaflet,2.090,22.840,6.660,0.674
776,upper leaflet,23.390,14.030,7.200,0.649
777,upper leaflet,1.270,19.320,6.410,0.516
778,upper leaflet,2.590,10.870,6.540,0.701
779,upper leaflet,15.770,24.850,6.800,0.678
780,upper leaflet,2.780,14.310,6.920,0.745
781,upper leaflet,12.570,23.710,6.990,0.800
782,upper leaflet,4.140,0.890,6.530,0.894
783,upper leaflet,23.370,10.120,7.230,0.870
784,upper leaflet,2.780,17.100,6.570,0.725
785,upper leaflet,8.470,1.680,6.590,0.516
786,upper leaflet,22.230,10.460,7.520,1.158
787,upper leaflet,16.910,22.590,7.470,0.776
788,upper leaflet,23.200,13.280,7.390,0.416
789,upper leaflet,19.440,0.980,6.890,0.466
790,upper leaflet,20.380,22.890,7.060,0.621
791,upper leaflet,2.920,8.470,6.270,0.636
792,upper leaflet,5.220,24.100,6.900,0.712
793,upper leaflet,1.430,5.260,6.420,0.572
796,upper leaflet,24.892,6.370,6.230,0.630
797,upper leaflet,1.450,18.860,6.280,0.688
798,upper leaflet,5.040,20.360,6.280,0.666
799,upper leaflet,7.480,1.260,6.630,0.479
800,upper leaflet,14.190,22.230,6.430,0.336
801,upper leaflet,24.190,17.140,6.950,0.787
802,upper leaflet,0.630,23.630,6.750,0.597
803,upper leaflet,19.090,0.310,6.890,0.673
804,upper leaflet,24.420,6.670,6.750,0.658
806,upper leaflet,3.740,4.490,6.030,0.379
807,upper leaflet,22.010,4.730,6.220,0.367
808,upper leaflet,22.650,18.050,6.780,0.637
809,upper leaflet,1.660,4.570,6.130,0.597
810,upper leaflet,10.040,0.820,6.880,0.768
811,upper leaflet,19.880,9.370,6.850,0.528
812,upper leaflet,18.540,0.850,6.910,0.558
813,upper leaflet,2.810,24.220,6.680,0.738
814,upper leaflet,24.130,8.000,6.900,0.612
815,upper leaflet,24.872,13.670,7.180,0.655
816,upper leaflet,16.570,20.800,7.360,0.807
817,upper leaflet,18.800,23.880,6.770,0.662
818,upper leaflet,6.660,20.860,6.740,0.710
819,upper leaflet,6.480,24.850,7.080,0.701
820,upper leaflet,5.130,2.350,6.960,0.704
821,upper leaflet,1.390,5.780,6.490,0.686
822,upper leaflet,23.450,15.830,7.000,0.604
823,upper leaflet,23.620,8.780,7.050,0.639
824,upper leaflet,1.720,9.200,6.330,0.971
825,upper leaflet,11.270,3.160,6.640,0.637
827,upper leaflet,24.712,20.480,6.460,0.737
828,upper leaflet,7.170,2.020,6.740,0.522
829,upper leaflet,16.760,0.020,6.990,0.690
830,upper leaflet,18.010,20.120,6.810,0.680
831,upper leaflet,2.970,4.390,5.950,0.542
832,upper leaflet,20.570,8.610,6.830,0.648
833,upper leaflet,4.470,6.130,6.020,0.706
834,upper leaflet,4.940,22.320,6.200,0.398
835,upper leaflet,0.420,4.220,5.840,0.478
836,upper leaflet,20.840,17.970,7.000,0.752
837,upper leaflet,0.370,3.770,6.230,0.444
838,upper leaflet,1.210,19.780,6.590,0.515
839,upper leaflet,4.760,0.018,6.970,0.875
840,upper leaflet,17.560,18.750,7.250,0.698
841,upper leaflet,24.202,9.420,7.430,1.044
842,upper leaflet,17.760,23.720,7.230,0.794
843,upper leaflet,7.910,24.000,7.130,0.530
844,upper leaflet,23.380,7.480,6.750,0.607
845,upper leaflet,23.070,15.530,6.040,0.307
846,upper leaflet,20.980,1.230,6.990,0.655
847,upper leaflet,23.660,14.850,7.330,0.686
848,upper leaflet,14.270,22.520,7.140,0.716
849,upper leaflet,24.650,7.050,6.450,0.831
850,upper leaflet,23.210,17.240,6.580,0.383
851,upper leaflet,20.180,9.180,6.450,0.406
852,upper leaflet,2.140,20.230,6.620,0.782
853,upper leaflet,24.200,8.800,7.210,0.756
854,upper leaflet,20.820,0.510,7.390,0.848
855,upper leaflet,5.510,23.540,7.320,0.686
856,upper leaflet,4.990,1.340,6.950,0.808
857,upper leaflet,20.000,0.950,7.040,0.750
858,upper leaflet,0.390,21.930,6.460,0.661
859,upper leaflet,4.720,7.480,5.760,0.690
860,upper leaflet,24.000,23.110,6.170,0.523
861,upper leaflet,3.170,2.410,6.810,0.651
862,upper leaflet,19.340,22.140,7.140,0.626
863,upper leaflet,1.940,7.860,6.180,0.739
864,upper leaflet,18.900,11.260,7.410,0.600
865,upper leaflet,22.950,23.320,6.840,0.586
866,upper leaflet,1.260,22.330,6.300,0.635
867,upper leaflet,15.370,19.970,7.350,0.536
869,upper leaflet,24.230,5.040,6.550,0.666
870,upper leaflet,7.580,1.790,6.570,0.516
871,upper leaflet,22.950,24.440,6.870,0.679
872,upper leaflet,22.760,7.520,6.780,0.463
873,upper leaflet,4.480,3.850,6.340,0.661
874,upper leaflet,18.220,24.790,6.930,0.657
875,upper leaflet,22.480,24.300,6.940,0.673
876,upper leaflet,2.780,20.210,6.210,0.717
877,upper leaflet,4.010,1.820,6.760,0.934
878,upper leaflet,22.460,17.090,6.920,0.618
879,upper leaflet,18.490,23.050,7.380,0.603
880,upper leaflet,2.850,3.900,5.820,0.668
881,upper leaflet,7.060,24.500,7.340,0.699
882,upper leaflet,16.450,24.460,6.980,0.636
883,upper leaflet,23.500,20.810,6.680,0.811
884,upper leaflet,22.090,7.170,6.660,0.697
885,upper leaflet,2.580,6.750,5.730,0.572
886,upper leaflet,22.940,7.680,6.340,0.276
887,upper leaflet,21.880,23.590,7.080,0.702
888,upper leaflet,18.550,1.840,6.460,0.514
889,upper leaflet,0.860,8.820,6.690,0.735
890,upper leaflet,2.310,0.980,6.560,0.836
891,upper leaflet,19.990,20.480,6.560,0.395
892,upper leaflet,22.270,3.200,7.060,0.516
893,upper leaflet,3.490,0.430,6.630,0.766
894,upper leaflet,5.470,5.620,5.840,0.661
895,upper leaflet,21.260,22.780,6.720,0.683
896,upper leaflet,20.620,21.930,6.890,0.468
897,upper leaflet,23.820,5.960,6.410,0.743
898,upper leaflet,20.220,24.610,7.120,0.783
899,upper leaflet,23.340,2.730,6.130,0.405
900,upper leaflet,5.410,0.610,7.250,0.884
901,upper leaflet,0.020,2.400,6.650,0.445
902,upper leaflet,2.530,5.950,6.090,0.525
903,upper leaflet,23.170,21.320,6.170,0.530
904,upper leaflet,1.000,20.970,6.420,0.808
905,upper leaflet,23.720,19.990,6.790,0.892
906,upper leaflet,1.670,23.650,6.730,0.804
907,upper leaflet,20.950,24.030,7.040,0.755
908,upper leaflet,24.660,21.460,6.170,0.711
909,upper leaflet,3.760,3.040,6.310,0.734
910,upper leaflet,23.750,5.540,6.100,0.693
911,upper leaflet,0.620,2.920,6.150,0.660
912,upper leaflet,24.870,24.120,6.210,0.498
913,upper leaflet,20.730,20.730,7.030,0.584
914,upper leaflet,1.000,22.790,6.900,0.675
915,upper leaflet,1.190,4.360,6.260,0.523
916,upper leaflet,20.960,20.160,6.950,0.691
917,upper leaflet,2.210,23.570,6.870,0.687
918,upper leaflet,3.910,5.070,6.180,0.613
919,upper leaflet,20.420,19.880,6.990,0.632
920,upper leaflet,21.960,5.280,6.640,0.631
921,upper leaflet,19.780,22.220,6.870,0.482
922,upper leaflet,20.230,2.450,6.720,0.589
923,upper leaflet,0.240,21.010,6.100,0.566
924,upper leaflet,21.040,18.520,7.030,0.685
926,upper leaflet,23.100,4.210,6.770,0.661
927,upper leaflet,23.390,3.740,6.780,0.438
928,upper leaflet,2.200,5.370,6.050,0.595
929,upper leaflet,20.810,1.440,6.540,0.420
930,upper leaflet,22.920,8.430,6.940,0.815
931,upper leaflet,24.622,1.460,6.660,0.632
932,upper leaflet,0.130,0.390,6.560,0.687
933,upper leaflet,1.090,7.020,6.290,0.706
934,upper leaflet,19.080,20.660,7.360,1.007
935,upper leaflet,0.860,4.000,6.470,0.488
936,upper leaflet,2.870,0.530,6.740,0.579
937,upper leaflet,1.520,1.730,6.520,0.549
938,upper leaflet,19.620,19.120,6.870,0.608
939,upper leaflet,22.920,23.960,6.330,0.402
940,upper leaflet,5.790,2.940,7.010,0.840
941,upper leaflet,22.170,1.800,6.960,0.760
942,upper leaflet,22.460,21.200,6.340,0.639
943,upper leaflet,3.220,1.170,6.200,0.485
944,upper leaflet,1.470,2.500,6.150,0.585
945,upper leaflet,23.320,23.580,6.420,0.445
946,upper leaflet,24.490,23.430,5.580,0.498
948,upper leaflet,20.710,2.300,6.880,0.461
949,upper leaflet,0.510,2.450,6.300,0.555
950,upper leaflet,24.020,1.060,6.460,0.774
951,upper leaflet,2.510,4.490,6.100,0.604
952,upper leaflet,1.900,3.200,6.300,0.972
953,upper leaflet,21.660,20.910,6.620,0.698
954,upper leaflet,19.470,1.770,6.700,0.481
955,upper leaflet,0.900,0.410,6.480,0.605
956,upper leaflet,21.080,22.250,6.900,0.573
957,upper leaflet,0.810,10.220,6.550,0.793
958,upper leaflet,21.500,19.200,7.190,0.878
959,upper leaflet,23.740,22.840,6.570,0.542
960,upper leaflet,21.680,1.910,6.740,0.732
961,upper leaflet,23.440,1.920,6.720,0.605
963,upper leaflet,24.070,4.240,6.540,0.632
964,upper leaflet,21.940,22.130,6.840,0.619
965,upper leaflet,23.020,18.840,6.830,1.022
966,upper leaflet,0.020,0.920,6.650,0.591
967,upper leaflet,0.670,1.550,6.070,0.511
968,upper leaflet,22.680,0.410,7.070,0.791
970,upper leaflet,20.310,22.020,6.510,0.334
971,upper leaflet,22.480,22.060,6.540,0.593
972,upper leaflet,23.450,2.920,6.840,0.491
973,upper leaflet,1.480,24.930,6.920,0.706
974,upper leaflet,2.730,3.170,6.290,0.922
975,upper leaflet,21.900,0.160,7.060,0.883
976,upper leaflet,24.120,23.850,6.540,0.513
977,upper leaflet,2.250,0.130,7.010,0.748
978,upper leaflet,24.160,2.010,5.960,0.465
979,upper leaflet,22.820,1.490,7.050,0.671
980,upper leaflet,23.300,0.760,6.720,0.810
981,upper leaflet,22.160,22.640,6.650,0.616
982,upper leaflet,23.710,4.200,5.970,0.434
983,upper leaflet,23.620,24.490,6.830,0.675
984,upper leaflet,24.220,2.620,6.690,0.597
985,upper leaflet,21.150,21.300,6.820,0.582
986,upper leaflet,23.920,22.160,5.960,0.443
987,upper leaflet,22.740,2.540,6.770,0.564
988,upper leaflet,0.520,24.490,6.700,0.809
989,upper leaflet,3.090,24.590,6.900,0.674
990,upper leaflet,1.010,0.870,6.530,0.675
991,upper leaflet,24.892,4.580,6.620,0.646
992,upper leaflet,24.432,24.600,6.530,0.682
993,upper leaflet,2.250,1.710,5.690,0.480
994,upper leaflet,23.740,3.460,6.590,0.596
995,upper leaflet,2.160,1.850,6.300,0.417
996,upper leaflet,19.900,21.220,7.030,0.618
997,upper leaflet,21.660,24.250,6.970,0.717
998,upper leaflet,24.360,22.360,6.400,0.588
999,upper leaflet,23.240,22.240,6.470,0.707
1000,upper leaflet,1.030,1.670,6.430,0.531
1285,upper leaflet,17.830,16.660,6.870,0.677
1411,upper leaflet,14.750,2.990,6.410,0.313
1440,upper leaflet,19.690,1.020,5.870,0.306
1515,upper leaflet,17.870,22.890,6.920,0.730
1666,upper leaflet,8.640,24.260,6.450,0.281
1803,upper leaflet,3.800,18.520,5.520,0.374
1829,upper leaflet,14.200,0.660,6.350,0.522
1835,upper leaflet,6.150,6.750,5.360,0.531
1935,upper leaflet,2.970,2.040,6.270,0.503
1994,upper leaflet,24.882,2.600,5.970,0.468
