resid,leaflet,X coords,Y coords,Z coords,Area per lipid
716,upper leaflet,4.870,7.700,6.950,0.665
717,upper leaflet,5.070,2.140,6.930,0.677
718,upper leaflet,3.210,12.830,6.680,0.632
719,upper leaflet,16.330,21.430,6.820,0.449
720,upper leaflet,3.980,23.520,6.720,0.519
721,upper leaflet,5.420,9.390,7.080,0.812
722,upper leaflet,16.470,20.320,6.890,0.565
723,upper leaflet,17.960,17.970,6.590,0.582
724,upper leaflet,24.636,19.320,6.990,0.641
725,upper leaflet,2.720,4.560,6.080,0.395
727,upper leaflet,13.660,1.750,6.990,0.674
728,upper leaflet,21.920,11.410,6.890,0.654
729,upper leaflet,7.080,5.680,6.960,0.823
730,upper leaflet,4.500,24.420,6.510,0.419
731,upper leaflet,0.810,7.380,6.440,0.732
732,upper leaflet,9.010,2.780,6.870,0.816
733,upper leaflet,22.180,18.380,6.710,0.480
734,upper leaflet,14.240,1.490,6.560,0.531
735,upper leaflet,18.610,0.910,7.170,0.622
736,upper leaflet,2.460,17.090,7.190,0.721
737,upper leaflet,19.450,23.470,7.360,0.635
738,upper leaflet,10.370,0.370,6.880,0.567
739,upper leaflet,20.050,1.790,7.240,0.738
740,upper leaflet,10.020,24.970,6.700,0.591
741,upper leaflet,15.210,6.390,7.060,0.733
742,upper leaflet,1.460,15.410,6.900,0.709
743,upper leaflet,13.200,2.620,6.800,0.605
744,upper leaflet,14.660,0.290,6.780,0.722
745,upper leaflet,6.150,4.710,7.220,0.741
746,upper leaflet,14.440,4.720,7.080,0.640
747,upper leaflet,22.060,15.880,6.420,0.585
748,upper leaflet,24.990,7.450,6.690,0.710
749,upper leaflet,21.920,21.400,7.140,0.575
750,upper leaflet,7.330,1.330,6.510,0.595
751,upper leaflet,7.860,0.920,6.730,0.720
753,upper leaflet,11.220,0.950,6.740,0.566
754,upper leaflet,12.670,23.120,6.980,0.603
755,upper leaflet,3.970,20.310,6.760,0.718
756,upper leaflet,18.220,1.270,7.100,0.580
757,upper leaflet,6.150,7.420,7.110,0.686
758,upper leaflet,18.670,4.210,7.150,0.631
759,upper leaflet,22.130,7.300,6.410,0.590
760,upper leaflet,11.500,2.580,6.650,0.651
761,upper leaflet,13.690,0.870,6.830,0.726
762,upper leaflet,17.770,2.740,6.860,0.570
763,upper leaflet,2.640,8.500,6.210,0.551
764,upper leaflet,23.440,17.960,6.850,0.524
765,upper leaflet,20.850,22.950,6.890,0.608
766,upper leaflet,16.860,24.660,7.120,0.750
767,upper leaflet,23.610,11.450,6.990,0.623
768,upper leaflet,21.120,2.160,7.350,0.795
769,upper leaflet,2.710,17.880,6.840,0.698
770,upper leaflet,18.410,23.420,7.280,0.882
771,upper leaflet,4.690,9.010,6.980,0.576
772,upper leaflet,22.770,18.400,6.400,0.455
773,upper leaflet,20.170,23.840,7.200,0.549
774,upper leaflet,24.060,5.980,6.740,0.579
775,upper leaflet,1.850,23.770,6.700,0.644
776,upper leaflet,23.940,14.050,6.830,0.531
777,upper leaflet,0.570,19.300,7.240,0.678
778,upper leaflet,2.450,11.540,6.800,0.602
779,upper leaflet,16.420,24.520,6.790,0.513
780,upper leaflet,1.240,14.670,6.940,0.642
781,upper leaflet,12.270,24.050,6.700,0.533
782,upper leaflet,4.270,23.930,6.910,0.513
783,upper leaflet,0.700,12.550,6.750,0.653
784,upper leaflet,4.470,18.760,6.300,0.589
785,upper leaflet,7.870,3.580,7.170,0.821
786,upper leaflet,24.300,11.630,6.980,0.614
787,upper leaflet,18.190,22.140,7.050,0.839
788,upper leaflet,21.210,13.990,7.020,0.773
789,upper leaflet,19.740,0.950,7.180,0.587
790,upper leaflet,18.860,22.690,7.220,0.567
791,upper leaflet,1.990,8.960,6.460,0.590
792,upper leaflet,4.600,22.970,6.920,0.645
793,upper leaflet,23.490,5.870,6.880,0.492
796,upper leaflet,23.440,4.320,6.850,0.503
797,upper leaflet,1.670,20.380,7.090,0.674
798,upper leaflet,5.450,21.860,7.020,0.656
799,upper leaflet,9.060,0.380,6.970,0.803
801,upper leaflet,0.230,17.910,7.300,0.662
802,upper leaflet,1.190,23.180,6.960,0.620
803,upper leaflet,18.590,24.060,7.230,0.754
804,upper leaflet,0.560,6.630,6.540,0.723
806,upper leaflet,3.860,4.510,6.560,0.782
807,upper leaflet,22.610,6.450,6.340,0.613
808,upper leaflet,22.800,18.990,6.620,0.520
809,upper leaflet,2.900,4.390,6.510,0.612
810,upper leaflet,10.810,1.220,6.540,0.450
811,upper leaflet,20.820,6.330,6.870,0.614
812,upper leaflet,18.410,0.054,7.340,0.517
813,upper leaflet,3.520,23.050,6.910,0.815
814,upper leaflet,23.250,9.190,6.910,0.729
815,upper leaflet,1.190,12.580,6.980,0.622
816,upper leaflet,18.230,20.190,6.860,0.634
817,upper leaflet,18.710,23.120,6.960,0.432
818,upper leaflet,5.390,22.390,7.060,0.652
819,upper leaflet,5.680,2.870,6.710,0.669
820,upper leaflet,4.550,1.300,6.640,0.675
821,upper leaflet,24.576,4.390,6.960,0.559
822,upper leaflet,23.300,14.130,6.690,0.548
823,upper leaflet,22.700,7.670,6.850,0.610
824,upper leaflet,3.730,10.010,6.950,0.683
825,upper leaflet,11.870,0.630,6.570,0.853
827,upper leaflet,23.090,20.650,6.930,0.716
828,upper leaflet,5.500,3.760,6.780,0.704
829,upper leaflet,17.330,0.860,6.980,0.609
830,upper leaflet,18.710,20.850,6.740,0.680
831,upper leaflet,3.400,2.820,6.410,0.607
832,upper leaflet,20.790,5.720,7.030,0.597
833,upper leaflet,3.570,7.870,6.530,0.688
834,upper leaflet,8.120,23.010,5.990,0.393
835,upper leaflet,24.700,3.860,6.110,0.393
836,upper leaflet,20.890,18.580,6.410,0.581
837,upper leaflet,0.390,5.690,6.680,0.620
838,upper leaflet,0.500,20.270,7.110,0.696
839,upper leaflet,6.380,0.500,6.560,0.790
840,upper leaflet,17.170,15.280,6.480,0.624
841,upper leaflet,0.104,10.210,6.660,0.832
842,upper leaflet,16.040,23.630,6.280,0.538
843,upper leaflet,9.180,24.560,6.490,0.660
844,upper leaflet,24.920,6.250,6.330,0.664
845,upper leaflet,24.590,14.140,6.190,0.398
846,upper leaflet,22.020,2.490,7.440,0.802
847,upper leaflet,24.670,16.420,7.330,0.788
848,upper leaflet,13.690,23.210,7.170,0.686
849,upper leaflet,1.400,6.640,6.590,0.714
850,upper leaflet,23.640,17.240,6.710,0.673
851,upper leaflet,21.890,8.380,5.870,0.456
852,upper leaflet,1.360,18.960,6.820,0.661
853,upper leaflet,23.560,10.500,7.020,0.960
854,upper leaflet,20.500,1.040,7.350,0.598
855,upper leaflet,5.010,24.290,6.430,0.617
856,upper leaflet,4.660,3.950,6.760,0.751
857,upper leaflet,20.740,23.790,7.240,0.514
858,upper leaflet,24.520,21.300,6.760,0.572
859,upper leaflet,6.580,8.180,7.350,0.604
860,upper leaflet,24.690,22.230,6.950,0.580
861,upper leaflet,5.370,1.200,6.870,0.634
862,upper leaflet,21.500,22.380,7.120,0.698
863,upper leaflet,1.810,8.390,6.450,0.601
864,upper leaflet,19.810,9.610,6.790,0.792
865,upper leaflet,21.760,23.060,7.050,0.515
866,upper leaflet,0.960,21.900,7.070,0.646
867,upper leaflet,17.770,20.870,6.560,0.727
869,upper leaflet,24.130,5.330,6.470,0.573
870,upper leaflet,6.760,4.040,7.300,0.728
871,upper leaflet,22.580,24.440,7.400,0.743
872,upper leaflet,24.190,7.270,6.650,0.570
873,upper leaflet,4.030,2.880,6.790,0.643
874,upper leaflet,18.020,0.340,7.240,0.705
875,upper leaflet,22.690,23.580,7.200,0.611
876,upper leaflet,1.940,20.810,7.030,0.703
877,upper leaflet,5.390,24.750,6.720,0.521
878,upper leaflet,21.850,19.170,6.370,0.547
879,upper leaflet,17.320,21.770,6.850,0.725
880,upper leaflet,4.550,2.230,6.670,0.544
881,upper leaflet,7.130,0.680,6.740,0.739
882,upper leaflet,15.550,24.906,6.850,0.692
883,upper leaflet,23.710,21.300,6.850,0.722
884,upper leaflet,22.640,5.590,6.850,0.627
885,upper leaflet,2.460,5.920,6.400,0.665
886,upper leaflet,23.650,6.650,6.100,0.518
887,upper leaflet,21.220,23.690,7.380,0.550
888,upper leaflet,19.370,24.780,7.270,0.531
889,upper leaflet,24.620,10.140,6.650,0.589
890,upper leaflet,2.790,0.890,6.900,0.694
891,upper leaflet,17.410,21.460,6.200,0.358
892,upper leaflet,19.120,3.260,7.110,0.579
893,upper leaflet,6.070,1.580,6.940,0.694
894,upper leaflet,4.420,6.550,6.590,0.737
895,upper leaflet,22.260,21.770,7.180,0.615
896,upper leaflet,22.820,22.700,7.450,0.572
897,upper leaflet,23.490,3.450,7.360,0.619
898,upper leaflet,20.040,24.320,7.380,0.548
899,upper leaflet,23.680,4.120,6.390,0.423
900,upper leaflet,6.880,1.580,6.610,0.636
901,upper leaflet,0.080,3.770,6.840,0.702
902,upper leaflet,2.020,6.530,6.510,0.678
903,upper leaflet,24.660,23.550,6.970,0.490
904,upper leaflet,24.170,20.450,6.790,0.725
905,upper leaflet,21.180,19.370,6.730,0.612
906,upper leaflet,1.550,24.410,7.200,0.473
907,upper leaflet,21.070,0.190,7.320,0.643
908,upper leaflet,1.590,22.780,7.090,0.628
909,upper leaflet,3.870,1.960,6.640,0.675
910,upper leaflet,23.760,6.700,6.640,0.558
911,upper leaflet,1.810,4.600,6.330,0.738
912,upper leaflet,0.920,23.780,7.350,0.632
913,upper leaflet,19.690,22.420,7.130,0.700
914,upper leaflet,0.960,20.170,6.980,0.716
915,upper leaflet,0.950,5.120,6.330,0.603
916,upper leaflet,19.510,20.600,6.770,0.681
917,upper leaflet,2.530,0.044,6.890,0.650
918,upper leaflet,3.530,6.710,6.390,0.722
919,upper leaflet,18.970,17.820,6.440,0.705
920,upper leaflet,22.230,4.730,6.910,0.657
921,upper leaflet,21.230,23.340,7.020,0.509
922,upper leaflet,20.410,0.510,7.360,0.525
923,upper leaflet,24.080,21.970,7.070,0.724
924,upper leaflet,22.040,19.390,7.050,0.579
926,upper leaflet,22.490,3.300,7.120,0.611
927,upper leaflet,22.160,4.080,7.150,0.674
928,upper leaflet,24.890,4.380,6.220,0.551
929,upper leaflet,21.530,24.770,5.990,0.561
930,upper leaflet,24.720,10.840,6.960,0.809
931,upper leaflet,0.860,2.470,7.030,0.604
932,upper leaflet,0.044,0.590,7.400,0.415
933,upper leaflet,1.640,5.640,6.530,0.701
934,upper leaflet,18.710,21.370,6.990,0.699
935,upper leaflet,2.460,3.220,6.420,0.694
936,upper leaflet,3.590,24.430,6.840,0.621
937,upper leaflet,2.520,1.760,6.760,0.679
938,upper leaflet,20.620,17.570,6.600,0.566
939,upper leaflet,24.350,23.820,6.590,0.345
940,upper leaflet,3.480,3.670,6.820,0.812
941,upper leaflet,19.240,1.530,6.950,0.608
942,upper leaflet,23.070,22.210,7.200,0.770
943,upper leaflet,4.060,24.850,6.300,0.446
944,upper leaflet,1.380,3.390,6.720,0.703
945,upper leaflet,23.990,24.200,7.770,0.847
946,upper leaflet,0.540,21.990,6.730,0.431
948,upper leaflet,23.630,1.980,7.270,0.883
949,upper leaflet,1.870,2.470,6.850,0.656
950,upper leaflet,23.900,0.060,7.660,0.868
951,upper leaflet,2.230,4.250,6.390,0.622
952,upper leaflet,3.380,1.270,6.840,0.719
953,upper leaflet,22.860,19.770,7.070,0.567
954,upper leaflet,18.770,1.940,6.750,0.685
955,upper leaflet,1.610,1.590,7.040,0.655
956,upper leaflet,22.720,21.440,7.020,0.671
957,upper leaflet,0.110,11.360,7.030,0.699
958,upper leaflet,20.330,21.810,6.940,0.734
959,upper leaflet,0.260,21.540,7.300,0.611
960,upper leaflet,22.890,2.650,7.170,0.662
961,upper leaflet,23.760,1.080,7.340,0.905
963,upper leaflet,24.200,3.630,7.020,0.610
964,upper leaflet,22.300,22.760,7.340,0.540
965,upper leaflet,21.330,18.520,6.690,0.488
966,upper leaflet,0.730,1.440,7.010,0.808
967,upper leaflet,1.670,2.200,6.330,0.323
968,upper leaflet,23.390,2.790,7.200,0.646
970,upper leaflet,21.720,20.960,6.690,0.398
971,upper leaflet,23.830,23.370,7.340,0.900
972,upper leaflet,0.210,2.880,7.460,0.810
973,upper leaflet,1.510,0.420,6.980,0.673
974,upper leaflet,4.560,0.344,6.650,0.605
975,upper leaflet,22.660,1.790,7.380,0.829
976,upper leaflet,22.840,0.150,7.520,0.872
977,upper leaflet,1.900,24.400,6.830,0.704
978,upper leaflet,0.170,1.940,6.370,0.291
979,upper leaflet,24.920,1.860,7.190,0.843
980,upper leaflet,21.940,1.230,7.470,0.772
981,upper leaflet,20.330,23.060,7.090,0.591
982,upper leaflet,20.640,3.460,6.850,0.824
983,upper leaflet,21.950,0.034,7.560,0.710
984,upper leaflet,0.080,2.170,6.810,0.533
985,upper leaflet,20.250,20.620,6.860,0.702
986,upper leaflet,22.380,20.250,6.960,0.570
987,upper leaflet,21.250,4.200,7.210,0.747
988,upper leaflet,1.210,24.960,7.180,0.709
989,upper leaflet,3.260,24.920,6.460,0.598
990,upper leaflet,0.480,0.540,7.050,0.672
991,upper leaflet,22.890,4.030,6.820,0.629
992,upper leaflet,22.670,0.950,7.640,0.848
993,upper leaflet,1.800,0.480,6.500,0.579
994,upper leaflet,24.650,0.910,7.230,0.729
995,upper leaflet,3.330,0.330,6.760,0.449
996,upper leaflet,17.090,22.610,6.870,0.859
997,upper leaflet,24.966,24.030,7.600,0.675
998,upper leaflet,24.880,22.600,7.230,0.595
999,upper leaflet,22.070,23.740,7.070,0.702
1000,upper leaflet,1.350,2.420,6.770,0.633
1281,upper leaflet,17.950,9.410,6.180,0.534
1285,upper leaflet,19.090,15.050,5.990,0.358
1334,upper leaflet,17.780,5.050,6.450,0.490
1411,upper leaflet,15.530,2.230,6.550,0.436
1440,upper leaflet,20.210,0.890,6.930,0.332
1460,upper leaflet,20.730,0.130,5.710,0.476
1479,upper leaflet,19.610,18.920,6.240,0.392
1515,upper leaflet,19.140,24.900,6.780,0.450
1666,upper leaflet,9.470,23.170,5.670,0.351
1803,upper leaflet,5.010,20.320,6.080,0.325
1829,upper leaflet,17.610,3.190,6.700,0.517
1835,upper leaflet,5.770,6.610,6.700,0.654
1869,upper leaflet,13.030,2.360,6.330,0.464
1935,upper leaflet,2.780,3.000,6.050,0.356
1936,upper leaflet,24.930,21.020,6.640,0.524
1941,upper leaflet,0.880,4.350,5.970,0.470
1950,upper leaflet,17.970,4.150,6.530,0.504
1994,upper leaflet,0.340,4.970,5.650,0.453
