resid,leaflet,X coords,Y coords,Z coords,Area per lipid
700,upper leaflet,4.030,7.310,7.260,0.755
701,upper leaflet,2.640,7.300,6.970,0.612
702,upper leaflet,3.750,21.610,6.110,0.642
703,upper leaflet,3.960,22.730,6.160,0.679
704,upper leaflet,23.480,18.110,6.600,0.663
705,upper leaflet,16.780,2.810,6.870,0.640
707,upper leaflet,6.660,22.900,7.010,0.602
708,upper leaflet,3.280,6.560,6.580,0.526
709,upper leaflet,17.870,20.910,6.480,0.539
710,upper leaflet,17.850,0.150,6.650,0.559
711,upper leaflet,4.890,16.320,6.720,0.931
712,upper leaflet,0.460,14.070,7.420,1.062
713,upper leaflet,21.840,8.600,7.020,0.759
714,upper leaflet,19.690,5.930,7.010,0.836
715,upper leaflet,1.240,14.480,6.810,0.786
716,upper leaflet,2.320,8.600,7.080,0.755
717,upper leaflet,7.680,24.420,6.790,0.704
718,upper leaflet,23.340,12.120,6.850,0.675
719,upper leaflet,16.340,24.330,6.320,0.711
720,upper leaflet,3.070,23.110,6.250,0.669
721,upper leaflet,1.380,9.000,7.030,0.428
722,upper leaflet,15.060,1.330,6.710,0.470
723,upper leaflet,21.620,18.570,6.440,0.640
724,upper leaflet,1.790,16.100,6.260,0.626
725,upper leaflet,3.500,2.700,6.310,0.811
727,upper leaflet,9.550,1.440,6.460,0.712
728,upper leaflet,0.830,10.720,7.020,0.594
729,upper leaflet,3.420,5.780,6.620,0.680
730,upper leaflet,4.890,23.280,6.580,0.551
731,upper leaflet,0.380,2.500,6.630,0.639
732,upper leaflet,9.160,0.119,6.490,0.761
733,upper leaflet,1.140,17.100,6.510,0.547
734,upper leaflet,14.070,0.700,6.860,0.539
735,upper leaflet,16.090,1.760,6.660,0.559
736,upper leaflet,1.120,9.530,6.750,0.596
737,upper leaflet,19.770,23.350,6.310,0.715
738,upper leaflet,8.120,0.049,6.460,0.729
739,upper leaflet,20.450,2.610,6.800,0.885
740,upper leaflet,8.560,0.730,6.150,0.738
741,upper leaflet,15.070,0.720,6.830,0.632
742,upper leaflet,0.510,12.400,6.850,0.640
743,upper leaflet,12.120,0.840,6.490,0.520
744,upper leaflet,14.540,0.029,6.880,0.672
745,upper leaflet,5.130,3.820,6.770,0.731
746,upper leaflet,14.370,1.120,7.120,0.514
747,upper leaflet,20.990,18.970,6.480,0.679
748,upper leaflet,3.040,6.950,6.890,0.666
749,upper leaflet,21.920,19.080,6.400,0.655
750,upper leaflet,5.840,24.350,6.530,0.676
751,upper leaflet,7.500,22.010,6.300,0.629
753,upper leaflet,7.970,1.520,6.620,0.709
754,upper leaflet,17.080,0.399,6.720,0.638
755,upper leaflet,2.300,18.420,6.160,0.500
756,upper leaflet,17.070,1.420,6.420,0.696
757,upper leaflet,5.060,7.130,7.390,0.731
758,upper leaflet,21.290,5.170,6.970,0.715
759,upper leaflet,22.170,7.090,6.510,0.898
760,upper leaflet,8.530,4.590,7.090,0.701
761,upper leaflet,11.380,1.480,6.680,0.623
762,upper leaflet,22.440,4.930,6.520,0.595
763,upper leaflet,0.510,9.950,6.870,0.815
764,upper leaflet,0.280,15.410,6.750,0.667
765,upper leaflet,17.940,0.810,6.630,0.693
766,upper leaflet,16.510,1.310,6.540,0.535
767,upper leaflet,24.310,10.390,7.030,0.719
768,upper leaflet,21.780,4.320,6.850,0.600
769,upper leaflet,1.250,12.550,7.150,0.725
770,upper leaflet,20.780,20.480,6.690,0.582
771,upper leaflet,1.090,6.970,6.740,0.578
772,upper leaflet,0.450,17.400,6.300,0.670
773,upper leaflet,19.760,0.540,6.400,0.634
774,upper leaflet,2.150,3.280,6.220,0.743
775,upper leaflet,4.960,24.140,6.720,0.632
776,upper leaflet,0.980,16.090,6.420,0.599
777,upper leaflet,22.530,15.880,6.710,0.565
778,upper leaflet,0.780,8.440,6.850,0.638
779,upper leaflet,13.300,0.049,6.630,0.589
780,upper leaflet,1.530,12.030,6.830,0.736
781,upper leaflet,11.560,0.430,6.660,0.414
782,upper leaflet,4.920,2.280,6.670,0.690
783,upper leaflet,23.680,7.530,6.810,0.636
784,upper leaflet,1.090,16.770,6.150,0.526
785,upper leaflet,7.160,0.870,6.320,0.910
786,upper leaflet,0.230,7.290,6.630,0.694
787,upper leaflet,17.770,22.750,6.930,0.640
788,upper leaflet,23.510,17.650,6.820,0.543
789,upper leaflet,21.340,3.520,7.050,0.610
790,upper leaflet,20.190,22.540,6.530,0.691
791,upper leaflet,1.590,7.310,6.930,0.771
792,upper leaflet,6.690,2.560,6.280,0.657
793,upper leaflet,1.160,2.900,6.500,0.783
796,upper leaflet,1.000,5.150,6.660,0.546
797,upper leaflet,1.520,15.380,6.560,0.542
798,upper leaflet,3.550,19.030,6.550,0.843
799,upper leaflet,6.730,24.630,6.900,0.849
800,upper leaflet,18.130,23.420,5.940,0.448
801,upper leaflet,24.571,17.500,6.350,0.754
802,upper leaflet,2.490,20.650,6.240,0.622
803,upper leaflet,18.450,0.780,6.780,0.589
804,upper leaflet,1.830,4.470,6.400,0.772
806,upper leaflet,5.270,2.950,6.790,0.548
807,upper leaflet,20.580,3.830,6.390,0.538
808,upper leaflet,22.630,18.410,6.490,0.661
809,upper leaflet,3.110,0.700,6.390,0.661
810,upper leaflet,10.620,24.210,6.320,0.580
811,upper leaflet,24.531,8.570,7.160,0.640
812,upper leaflet,19.330,1.290,6.700,0.796
813,upper leaflet,5.550,22.960,6.800,0.778
814,upper leaflet,0.280,9.020,7.020,0.614
815,upper leaflet,23.850,17.100,6.570,0.652
816,upper leaflet,16.960,23.810,6.820,0.619
817,upper leaflet,16.360,1.620,5.770,0.240
818,upper leaflet,3.160,16.100,6.100,0.716
819,upper leaflet,7.550,25.000,6.730,0.707
820,upper leaflet,3.850,25.001,6.460,0.730
821,upper leaflet,1.830,1.640,6.100,0.585
822,upper leaflet,0.870,18.900,6.520,0.668
823,upper leaflet,2.240,5.700,7.110,0.776
824,upper leaflet,6.100,4.570,6.820,0.650
825,upper leaflet,8.730,1.940,6.520,0.705
827,upper leaflet,24.080,18.400,6.480,0.731
828,upper leaflet,6.580,1.660,6.480,0.682
829,upper leaflet,17.730,24.710,6.900,0.656
830,upper leaflet,19.240,22.820,6.570,0.687
831,upper leaflet,4.260,6.240,6.750,0.635
832,upper leaflet,23.610,6.390,6.300,0.624
833,upper leaflet,4.690,3.550,6.590,0.712
834,upper leaflet,5.280,0.250,5.870,0.365
835,upper leaflet,22.860,3.900,5.920,0.305
836,upper leaflet,19.700,19.240,6.080,0.727
837,upper leaflet,22.300,3.580,6.830,0.505
838,upper leaflet,1.690,19.420,6.260,0.515
839,upper leaflet,6.340,0.270,6.530,0.840
840,upper leaflet,18.420,22.930,6.310,0.633
841,upper leaflet,0.130,6.040,6.480,0.724
842,upper leaflet,18.790,0.059,6.810,0.592
843,upper leaflet,7.400,2.130,6.530,0.429
844,upper leaflet,0.770,4.170,6.660,0.785
845,upper leaflet,0.690,16.310,5.610,0.390
846,upper leaflet,21.180,2.750,6.380,0.653
847,upper leaflet,0.380,16.090,6.430,0.612
848,upper leaflet,17.060,24.610,6.670,0.584
849,upper leaflet,0.980,5.730,6.660,0.546
850,upper leaflet,22.050,18.280,6.740,0.622
851,upper leaflet,23.830,7.940,6.470,0.825
852,upper leaflet,0.160,18.130,6.630,0.700
853,upper leaflet,24.280,6.930,6.580,0.652
854,upper leaflet,19.220,0.489,6.480,0.603
855,upper leaflet,4.600,0.490,6.820,0.666
856,upper leaflet,7.200,1.670,6.350,0.448
857,upper leaflet,20.450,1.210,6.420,0.640
858,upper leaflet,2.860,19.650,5.900,0.691
859,upper leaflet,2.970,1.550,6.410,0.611
860,upper leaflet,0.590,20.120,6.160,0.629
861,upper leaflet,3.650,0.790,6.510,0.659
862,upper leaflet,18.530,23.640,6.870,0.528
863,upper leaflet,0.800,7.410,6.690,0.586
864,upper leaflet,22.860,8.900,6.930,0.868
865,upper leaflet,0.930,19.770,6.310,0.629
866,upper leaflet,24.880,19.160,6.470,0.726
867,upper leaflet,19.010,21.650,6.610,0.669
869,upper leaflet,2.070,2.490,6.380,0.634
870,upper leaflet,5.420,23.930,6.700,0.563
871,upper leaflet,19.420,23.990,6.630,0.727
872,upper leaflet,1.450,5.910,6.860,0.753
873,upper leaflet,2.500,23.720,6.120,0.537
874,upper leaflet,21.290,24.110,6.600,0.704
875,upper leaflet,22.410,24.810,6.400,0.622
876,upper leaflet,0.890,18.290,6.400,0.654
877,upper leaflet,5.510,2.370,6.900,0.706
878,upper leaflet,22.520,19.010,6.530,0.686
879,upper leaflet,18.810,24.040,6.750,0.545
880,upper leaflet,4.790,1.390,6.570,0.919
881,upper leaflet,5.380,24.870,6.490,0.460
882,upper leaflet,19.170,24.630,6.660,0.610
883,upper leaflet,23.830,18.880,6.380,0.716
884,upper leaflet,24.430,4.080,6.360,0.711
885,upper leaflet,3.550,2.130,6.630,0.567
886,upper leaflet,24.280,5.390,5.780,0.450
887,upper leaflet,24.050,3.580,6.570,0.666
888,upper leaflet,20.170,1.630,6.630,0.775
889,upper leaflet,24.300,6.330,6.500,0.584
890,upper leaflet,0.620,0.730,6.140,0.585
891,upper leaflet,21.790,19.860,5.840,0.553
892,upper leaflet,23.300,5.460,6.530,0.691
893,upper leaflet,3.440,23.410,6.390,0.620
894,upper leaflet,4.370,2.790,6.620,0.627
895,upper leaflet,21.640,22.160,6.400,0.673
896,upper leaflet,21.400,20.620,6.380,0.596
897,upper leaflet,0.490,4.930,6.480,0.582
898,upper leaflet,20.640,23.290,6.670,0.771
899,upper leaflet,21.700,1.380,5.920,0.295
900,upper leaflet,5.590,0.730,6.340,0.547
901,upper leaflet,24.380,2.660,6.680,0.676
902,upper leaflet,1.600,5.040,6.870,0.588
903,upper leaflet,24.220,20.810,6.520,0.791
904,upper leaflet,0.350,19.530,6.490,0.585
905,upper leaflet,23.620,19.680,6.470,0.783
906,upper leaflet,0.750,20.700,6.170,0.592
907,upper leaflet,20.720,0.259,6.710,0.569
908,upper leaflet,2.120,20.200,6.250,0.615
909,upper leaflet,4.750,24.870,6.560,0.658
910,upper leaflet,0.680,3.500,6.650,0.763
911,upper leaflet,21.600,3.100,6.600,0.322
912,upper leaflet,0.510,24.450,5.860,0.652
913,upper leaflet,23.050,20.560,6.360,0.713
914,upper leaflet,1.950,21.860,6.150,0.858
915,upper leaflet,1.910,0.079,6.460,0.667
916,upper leaflet,24.641,20.040,6.420,0.741
917,upper leaflet,2.350,23.310,6.430,0.527
918,upper leaflet,2.600,1.940,6.320,0.586
919,upper leaflet,22.350,21.660,6.370,0.665
920,upper leaflet,24.681,4.770,6.480,0.696
921,upper leaflet,20.020,20.810,6.890,0.651
922,upper leaflet,19.660,2.840,6.730,0.669
923,upper leaflet,24.931,22.180,6.430,0.771
924,upper leaflet,23.350,20.320,6.750,0.633
926,upper leaflet,23.890,4.950,6.190,0.561
927,upper leaflet,23.250,4.670,6.520,0.652
928,upper leaflet,2.080,0.970,6.320,0.603
929,upper leaflet,22.000,3.080,5.870,0.317
930,upper leaflet,0.520,6.340,6.680,0.577
931,upper leaflet,24.410,1.390,6.680,0.528
932,upper leaflet,0.570,0.030,6.460,0.627
933,upper leaflet,23.100,4.080,6.680,0.545
934,upper leaflet,20.800,19.970,6.400,0.726
935,upper leaflet,1.390,0.630,6.260,0.633
936,upper leaflet,22.270,24.240,6.290,0.662
937,upper leaflet,1.930,23.550,6.070,0.547
938,upper leaflet,22.210,20.610,6.570,0.656
939,upper leaflet,23.000,23.550,5.490,0.376
940,upper leaflet,5.890,1.120,6.480,0.764
941,upper leaflet,21.290,1.540,6.220,0.616
942,upper leaflet,24.740,21.360,6.290,0.584
943,upper leaflet,0.740,22.590,5.320,0.697
944,upper leaflet,1.170,2.010,6.520,0.609
945,upper leaflet,1.280,21.180,6.290,0.968
946,upper leaflet,23.790,21.690,5.500,0.328
948,upper leaflet,21.390,24.660,6.330,0.452
949,upper leaflet,2.100,24.310,6.270,0.588
950,upper leaflet,24.561,24.220,6.000,0.643
951,upper leaflet,2.810,24.100,6.290,0.763
952,upper leaflet,2.580,0.030,6.420,0.759
953,upper leaflet,22.440,22.500,6.260,0.653
954,upper leaflet,23.290,3.360,6.380,0.436
955,upper leaflet,24.951,0.840,6.120,0.522
956,upper leaflet,21.340,23.240,6.510,0.873
957,upper leaflet,24.290,5.800,6.190,0.591
958,upper leaflet,21.480,19.920,6.280,0.603
959,upper leaflet,23.680,22.090,6.280,0.580
960,upper leaflet,22.910,3.100,6.560,0.536
961,upper leaflet,21.930,1.870,6.470,0.634
962,upper leaflet,4.930,22.740,5.890,0.643
963,upper leaflet,1.160,1.220,6.590,0.578
964,upper leaflet,23.080,23.790,6.270,0.656
965,upper leaflet,23.240,21.540,6.830,0.780
966,upper leaflet,0.820,23.730,6.310,0.819
967,upper leaflet,23.440,1.220,5.580,0.357
968,upper leaflet,21.690,0.020,6.550,0.615
970,upper leaflet,21.600,21.500,5.910,0.437
971,upper leaflet,24.230,21.630,6.680,0.546
972,upper leaflet,22.540,0.360,6.350,0.624
973,upper leaflet,0.120,22.990,6.360,0.645
974,upper leaflet,24.931,0.049,5.960,0.439
975,upper leaflet,23.280,22.590,6.310,0.613
976,upper leaflet,23.040,1.040,5.910,0.501
977,upper leaflet,24.350,24.790,6.080,0.654
978,upper leaflet,24.801,1.240,5.850,0.405
979,upper leaflet,23.660,2.100,6.580,0.667
980,upper leaflet,23.510,2.890,6.410,0.558
981,upper leaflet,22.360,23.320,6.320,0.674
982,upper leaflet,24.841,2.870,5.930,0.611
983,upper leaflet,23.460,0.400,6.060,0.726
984,upper leaflet,22.100,2.730,6.270,0.562
985,upper leaflet,23.120,22.950,6.610,0.622
986,upper leaflet,0.320,20.920,6.230,0.601
987,upper leaflet,22.610,1.340,6.330,0.622
988,upper leaflet,24.981,23.530,6.200,0.642
989,upper leaflet,1.470,23.270,6.100,0.589
990,upper leaflet,21.100,0.640,6.450,0.576
991,upper leaflet,0.130,2.090,6.320,0.598
992,upper leaflet,0.650,22.090,5.980,0.671
993,upper leaflet,24.560,0.310,5.760,0.351
994,upper leaflet,22.930,2.160,6.530,0.556
995,upper leaflet,24.420,0.700,6.170,0.589
996,upper leaflet,20.740,24.760,6.490,0.849
997,upper leaflet,21.870,0.980,6.360,0.577
998,upper leaflet,24.040,23.850,6.270,0.653
999,upper leaflet,24.040,23.070,6.520,0.717
1000,upper leaflet,23.730,1.110,6.260,0.487
1803,upper leaflet,2.600,16.560,5.280,0.331
