resid,leaflet,X coords,Y coords,Z coords,Area per lipid
700,upper leaflet,4.850,6.880,6.710,0.572
701,upper leaflet,2.810,7.460,6.380,0.505
702,upper leaflet,3.400,21.020,6.480,0.695
703,upper leaflet,3.710,22.760,6.780,0.555
704,upper leaflet,23.630,18.590,6.320,0.621
705,upper leaflet,17.920,2.130,6.490,0.638
707,upper leaflet,6.650,23.120,6.230,0.679
708,upper leaflet,3.580,6.950,6.770,0.711
709,upper leaflet,17.620,20.530,6.170,0.411
710,upper leaflet,18.520,24.958,6.600,0.652
711,upper leaflet,5.280,16.020,6.430,0.671
712,upper leaflet,1.910,13.330,6.550,0.722
713,upper leaflet,21.500,8.530,6.660,0.623
714,upper leaflet,19.610,5.910,6.980,0.786
715,upper leaflet,1.140,14.790,6.690,0.867
716,upper leaflet,2.700,8.540,6.640,0.690
717,upper leaflet,8.250,23.940,6.580,0.701
718,upper leaflet,23.800,12.430,6.950,0.740
719,upper leaflet,16.590,23.700,6.660,0.690
720,upper leaflet,2.990,21.560,6.640,0.831
721,upper leaflet,2.360,9.400,6.700,0.706
722,upper leaflet,16.160,0.970,6.910,0.784
723,upper leaflet,22.650,18.520,6.350,0.617
724,upper leaflet,2.150,15.900,6.720,0.748
725,upper leaflet,3.100,2.860,6.140,0.446
727,upper leaflet,9.900,1.440,6.360,0.667
728,upper leaflet,1.590,10.440,6.900,0.635
729,upper leaflet,3.800,6.540,6.470,0.566
730,upper leaflet,4.810,23.360,6.710,0.467
731,upper leaflet,0.310,3.140,6.830,0.627
732,upper leaflet,9.130,1.030,6.650,0.694
733,upper leaflet,1.330,17.550,6.230,0.632
734,upper leaflet,15.150,0.420,7.330,0.795
735,upper leaflet,16.700,0.980,6.600,0.615
736,upper leaflet,1.280,9.620,6.700,0.659
737,upper leaflet,19.840,24.690,6.450,0.748
738,upper leaflet,8.540,24.860,6.590,0.726
739,upper leaflet,20.940,3.800,6.750,0.590
740,upper leaflet,9.330,0.210,6.540,0.653
741,upper leaflet,15.180,1.070,6.890,0.547
742,upper leaflet,1.640,11.820,7.120,0.714
743,upper leaflet,11.980,1.370,7.230,0.626
744,upper leaflet,15.280,24.410,7.080,0.770
745,upper leaflet,5.330,3.710,6.560,0.668
746,upper leaflet,14.880,1.360,7.160,0.742
747,upper leaflet,21.560,18.750,6.040,0.589
748,upper leaflet,2.520,6.820,6.450,0.572
749,upper leaflet,22.370,19.110,5.770,0.589
750,upper leaflet,6.260,0.440,6.510,0.586
751,upper leaflet,7.000,21.840,6.680,0.596
753,upper leaflet,8.230,1.170,6.680,0.730
754,upper leaflet,17.420,24.420,6.790,0.658
755,upper leaflet,3.040,18.450,6.220,0.663
756,upper leaflet,18.430,1.720,6.680,0.611
757,upper leaflet,5.850,7.020,7.190,0.786
758,upper leaflet,20.800,5.400,7.030,0.604
759,upper leaflet,21.960,7.470,6.080,0.286
760,upper leaflet,7.580,3.530,6.540,0.778
761,upper leaflet,11.510,1.680,7.110,0.645
762,upper leaflet,21.680,5.270,6.980,0.721
763,upper leaflet,0.510,9.520,7.120,0.897
764,upper leaflet,0.620,15.470,6.840,0.784
765,upper leaflet,18.030,0.580,6.970,0.619
766,upper leaflet,17.710,1.030,6.780,0.629
767,upper leaflet,24.770,10.920,7.150,0.790
768,upper leaflet,21.610,4.820,7.060,0.699
769,upper leaflet,2.660,11.890,6.780,0.718
770,upper leaflet,21.220,21.310,6.750,0.701
771,upper leaflet,1.200,7.270,6.370,0.599
772,upper leaflet,0.370,17.580,6.200,0.685
773,upper leaflet,20.940,1.030,6.540,0.546
774,upper leaflet,2.760,4.320,6.770,0.793
775,upper leaflet,4.390,24.160,6.630,0.756
776,upper leaflet,1.770,16.910,6.680,0.602
777,upper leaflet,22.940,16.990,6.260,0.688
778,upper leaflet,1.770,8.920,6.290,0.637
779,upper leaflet,14.290,0.080,7.160,0.674
780,upper leaflet,1.670,12.310,6.880,0.738
781,upper leaflet,11.940,0.670,7.550,0.396
782,upper leaflet,4.720,1.940,6.590,0.680
783,upper leaflet,23.860,7.790,6.680,0.799
784,upper leaflet,2.280,16.810,6.440,0.556
785,upper leaflet,7.520,1.100,6.760,0.748
786,upper leaflet,0.370,7.350,5.830,0.603
787,upper leaflet,17.990,21.960,6.350,0.763
788,upper leaflet,24.620,17.260,6.400,0.802
789,upper leaflet,21.980,3.950,7.100,0.647
790,upper leaflet,21.090,22.870,6.360,0.505
791,upper leaflet,2.000,7.430,6.220,0.564
792,upper leaflet,5.930,2.050,6.540,0.600
793,upper leaflet,1.550,3.820,6.950,0.601
796,upper leaflet,1.050,5.030,6.450,0.721
797,upper leaflet,2.050,14.820,6.510,0.679
798,upper leaflet,4.250,19.900,6.470,0.734
799,upper leaflet,6.790,24.798,6.690,0.831
800,upper leaflet,18.350,23.280,6.070,0.517
801,upper leaflet,0.150,16.460,6.760,0.716
802,upper leaflet,2.140,19.940,6.320,0.622
803,upper leaflet,19.000,1.080,6.820,0.638
804,upper leaflet,2.570,5.350,6.730,0.723
806,upper leaflet,5.200,3.200,6.710,0.534
807,upper leaflet,20.350,4.410,6.170,0.294
808,upper leaflet,23.250,18.740,6.000,0.595
809,upper leaflet,3.550,0.900,6.680,0.695
810,upper leaflet,10.650,24.830,7.070,0.659
811,upper leaflet,0.610,8.040,6.340,0.715
812,upper leaflet,20.140,2.280,6.690,0.763
813,upper leaflet,5.300,23.480,6.710,0.635
814,upper leaflet,1.060,8.970,6.350,0.684
815,upper leaflet,24.080,16.280,6.460,0.608
816,upper leaflet,17.090,22.650,6.220,0.646
817,upper leaflet,17.170,1.360,6.200,0.311
818,upper leaflet,4.060,16.670,6.360,0.662
819,upper leaflet,7.700,24.390,6.510,0.754
820,upper leaflet,3.760,0.470,6.470,0.729
821,upper leaflet,1.530,1.730,6.850,0.639
822,upper leaflet,0.250,18.340,6.100,0.635
823,upper leaflet,3.100,6.030,6.390,0.633
824,upper leaflet,5.610,5.090,6.880,0.617
825,upper leaflet,8.830,1.830,6.840,0.743
827,upper leaflet,24.130,18.940,6.180,0.573
828,upper leaflet,6.100,1.360,6.570,0.568
829,upper leaflet,18.160,24.170,6.540,0.650
830,upper leaflet,18.930,23.040,6.240,0.815
831,upper leaflet,4.280,6.770,6.510,0.557
832,upper leaflet,23.000,6.720,6.470,0.690
833,upper leaflet,4.810,4.130,6.630,0.691
834,upper leaflet,5.790,24.880,5.830,0.326
835,upper leaflet,23.150,4.300,6.290,0.340
836,upper leaflet,19.960,18.900,6.160,0.630
837,upper leaflet,22.660,4.090,6.660,0.652
838,upper leaflet,1.840,18.830,5.970,0.645
839,upper leaflet,7.000,0.432,6.780,0.801
840,upper leaflet,18.660,22.320,6.190,0.759
841,upper leaflet,0.530,6.280,6.000,0.553
842,upper leaflet,19.170,0.022,6.480,0.654
843,upper leaflet,7.920,1.860,6.760,0.664
844,upper leaflet,0.920,4.100,6.390,0.693
845,upper leaflet,1.630,16.950,5.810,0.327
846,upper leaflet,21.950,3.390,6.480,0.666
847,upper leaflet,0.880,16.960,6.780,0.657
848,upper leaflet,17.210,23.560,6.580,0.693
849,upper leaflet,1.370,5.900,6.400,0.645
850,upper leaflet,21.830,18.380,6.280,0.529
851,upper leaflet,24.280,7.430,5.480,0.371
852,upper leaflet,24.440,18.050,6.040,0.618
853,upper leaflet,23.490,6.660,6.490,0.589
854,upper leaflet,20.230,1.320,6.560,0.565
855,upper leaflet,5.310,0.252,6.470,0.654
856,upper leaflet,6.700,1.210,6.600,0.558
857,upper leaflet,20.820,1.740,6.850,0.563
858,upper leaflet,2.660,19.170,6.500,0.647
859,upper leaflet,2.860,1.520,6.660,0.830
860,upper leaflet,24.870,20.030,5.880,0.667
861,upper leaflet,4.160,1.330,6.340,0.676
862,upper leaflet,18.860,24.200,6.480,0.626
863,upper leaflet,1.920,7.960,6.370,0.589
864,upper leaflet,23.360,9.030,7.010,0.932
865,upper leaflet,0.610,19.280,6.120,0.623
866,upper leaflet,0.312,19.720,5.900,0.628
867,upper leaflet,19.480,21.560,6.360,0.687
869,upper leaflet,2.330,3.670,6.730,0.749
870,upper leaflet,5.670,24.300,6.640,0.657
871,upper leaflet,19.770,0.630,6.550,0.741
872,upper leaflet,1.320,6.700,5.940,0.636
873,upper leaflet,2.810,23.640,6.740,0.821
874,upper leaflet,20.920,23.700,6.430,0.868
875,upper leaflet,23.010,24.700,6.200,0.549
876,upper leaflet,24.540,18.530,5.890,0.595
877,upper leaflet,5.250,2.610,6.570,0.662
878,upper leaflet,23.160,19.370,6.410,0.606
879,upper leaflet,19.320,24.370,6.570,0.535
880,upper leaflet,5.070,1.030,6.400,0.752
881,upper leaflet,5.110,24.430,6.500,0.580
882,upper leaflet,19.640,1.500,6.450,0.600
883,upper leaflet,24.220,19.420,6.150,0.581
884,upper leaflet,24.610,5.510,6.290,0.597
885,upper leaflet,4.080,3.130,6.240,0.638
886,upper leaflet,24.320,5.660,5.810,0.389
887,upper leaflet,24.050,4.340,6.630,0.830
888,upper leaflet,20.800,2.230,6.670,0.778
889,upper leaflet,24.550,6.730,6.050,0.626
890,upper leaflet,0.390,0.880,6.710,0.566
891,upper leaflet,21.830,19.430,5.420,0.489
892,upper leaflet,23.030,5.780,6.490,0.687
893,upper leaflet,3.660,23.270,6.620,0.556
894,upper leaflet,4.410,2.770,6.490,0.628
895,upper leaflet,21.510,22.560,6.480,0.520
896,upper leaflet,21.550,20.590,6.340,0.611
897,upper leaflet,0.452,5.420,6.290,0.784
898,upper leaflet,19.620,23.370,6.550,0.904
899,upper leaflet,21.850,1.140,6.150,0.466
900,upper leaflet,5.860,0.062,6.330,0.372
901,upper leaflet,24.890,3.370,6.480,0.525
902,upper leaflet,1.660,5.460,6.520,0.533
903,upper leaflet,24.790,21.600,6.260,0.639
904,upper leaflet,0.920,18.490,6.220,0.634
905,upper leaflet,23.530,20.040,6.140,0.665
906,upper leaflet,0.270,20.160,6.340,0.540
907,upper leaflet,20.820,0.160,6.650,0.691
908,upper leaflet,1.620,19.850,6.090,0.720
909,upper leaflet,4.700,0.230,6.670,0.709
910,upper leaflet,0.940,3.720,6.820,0.655
911,upper leaflet,22.440,3.200,6.620,0.369
912,upper leaflet,0.870,24.240,6.520,0.704
913,upper leaflet,22.800,21.540,6.600,0.751
914,upper leaflet,1.200,21.770,6.660,0.802
915,upper leaflet,1.940,0.312,6.690,0.687
916,upper leaflet,24.590,20.930,5.960,0.753
917,upper leaflet,2.870,22.770,6.620,0.856
918,upper leaflet,3.470,2.630,6.460,0.628
919,upper leaflet,21.910,21.560,6.620,0.701
920,upper leaflet,24.870,6.000,6.300,0.569
921,upper leaflet,19.920,20.210,6.190,0.616
922,upper leaflet,20.840,3.300,6.740,0.725
923,upper leaflet,24.938,22.620,6.360,0.590
924,upper leaflet,23.290,20.970,6.100,0.841
926,upper leaflet,23.800,6.310,6.340,0.571
927,upper leaflet,23.680,5.470,6.480,0.744
928,upper leaflet,2.200,1.430,6.880,0.653
929,upper leaflet,22.670,2.890,6.230,0.384
930,upper leaflet,24.500,7.330,6.030,0.451
931,upper leaflet,0.042,2.400,6.500,0.612
932,upper leaflet,0.700,24.960,6.800,0.653
933,upper leaflet,23.460,4.360,6.730,0.632
934,upper leaflet,21.230,19.710,6.190,0.794
935,upper leaflet,1.490,0.980,6.510,0.733
936,upper leaflet,23.090,23.820,6.290,0.568
937,upper leaflet,2.430,24.570,6.880,0.743
938,upper leaflet,22.870,20.210,5.980,0.639
939,upper leaflet,23.620,23.930,5.570,0.337
940,upper leaflet,5.600,1.640,6.540,0.509
941,upper leaflet,21.530,0.960,7.100,0.515
942,upper leaflet,0.202,22.100,6.400,0.602
943,upper leaflet,1.390,23.310,6.060,0.764
944,upper leaflet,1.420,2.980,6.780,0.656
945,upper leaflet,0.850,20.260,6.540,0.805
946,upper leaflet,24.200,22.600,5.220,0.267
948,upper leaflet,22.430,24.250,6.260,0.617
949,upper leaflet,1.480,0.040,6.760,0.716
950,upper leaflet,24.888,24.750,6.730,0.629
951,upper leaflet,3.040,24.670,6.780,0.809
952,upper leaflet,2.730,0.460,6.740,0.771
953,upper leaflet,21.950,22.220,6.050,0.719
954,upper leaflet,23.300,3.400,6.640,0.676
955,upper leaflet,0.220,1.430,6.610,0.597
956,upper leaflet,21.730,23.620,6.380,0.733
957,upper leaflet,0.470,6.800,5.840,0.572
958,upper leaflet,22.060,20.180,6.280,0.609
959,upper leaflet,23.930,22.680,5.780,0.591
960,upper leaflet,23.660,2.590,6.560,0.707
961,upper leaflet,22.110,1.780,6.980,0.632
962,upper leaflet,4.600,22.960,6.430,0.553
963,upper leaflet,1.180,2.340,6.690,0.626
964,upper leaflet,23.870,24.240,6.220,0.522
965,upper leaflet,23.990,21.690,6.080,0.724
966,upper leaflet,0.780,23.680,6.450,0.585
967,upper leaflet,22.920,1.330,5.990,0.401
968,upper leaflet,21.570,24.780,6.260,0.665
970,upper leaflet,20.940,22.610,5.850,0.349
971,upper leaflet,24.410,22.510,6.080,0.503
972,upper leaflet,22.560,0.190,6.390,0.653
973,upper leaflet,0.770,22.790,6.100,0.580
974,upper leaflet,0.132,0.520,6.490,0.483
975,upper leaflet,23.270,23.130,5.710,0.590
976,upper leaflet,23.310,0.450,6.270,0.557
977,upper leaflet,24.120,0.250,6.200,0.519
978,upper leaflet,24.650,1.750,5.910,0.412
979,upper leaflet,24.450,2.080,6.410,0.512
980,upper leaflet,24.160,3.340,6.500,0.669
981,upper leaflet,22.320,23.510,6.060,0.660
982,upper leaflet,24.930,3.480,5.850,0.647
983,upper leaflet,24.100,24.720,6.120,0.526
984,upper leaflet,22.410,2.690,6.660,0.697
985,upper leaflet,22.670,22.600,6.450,0.723
986,upper leaflet,0.500,21.510,6.460,0.665
987,upper leaflet,22.430,1.400,6.690,0.588
988,upper leaflet,24.790,23.490,6.470,0.690
989,upper leaflet,1.820,23.870,7.010,0.786
990,upper leaflet,21.310,0.390,6.670,0.479
991,upper leaflet,0.300,2.110,6.840,0.599
992,upper leaflet,1.050,22.630,6.650,0.701
993,upper leaflet,24.630,0.850,5.880,0.369
994,upper leaflet,23.020,1.910,6.900,0.656
995,upper leaflet,24.490,1.020,6.340,0.490
996,upper leaflet,20.850,24.530,6.490,0.662
997,upper leaflet,22.990,0.710,6.590,0.556
998,upper leaflet,24.470,23.980,6.550,0.558
999,upper leaflet,24.020,23.390,6.200,0.552
1000,upper leaflet,23.580,1.360,6.510,0.638
1803,upper leaflet,2.610,16.970,5.650,0.339
