resid,leaflet,X coords,Y coords,Z coords,Area per lipid
707,upper leaflet,7.040,22.960,6.280,0.694
708,upper leaflet,2.390,7.840,5.990,0.675
709,upper leaflet,17.860,18.460,6.280,0.581
710,upper leaflet,19.590,0.073,7.380,0.523
711,upper leaflet,5.810,18.910,5.990,0.984
712,upper leaflet,1.690,15.910,6.410,0.635
713,upper leaflet,20.420,10.210,6.630,0.711
714,upper leaflet,19.180,5.980,7.170,0.735
715,upper leaflet,24.140,18.470,7.150,0.630
716,upper leaflet,4.200,9.460,6.630,0.742
717,upper leaflet,7.110,0.180,6.320,0.655
718,upper leaflet,1.300,12.000,6.780,0.679
719,upper leaflet,14.970,24.610,6.920,0.533
720,upper leaflet,4.060,23.630,6.710,0.855
721,upper leaflet,3.440,9.080,6.230,0.658
722,upper leaflet,17.190,24.160,6.780,0.863
723,upper leaflet,19.890,19.690,6.370,0.619
724,upper leaflet,24.877,18.940,6.780,0.606
725,upper leaflet,3.610,4.310,5.740,0.356
727,upper leaflet,9.510,1.100,6.580,0.764
728,upper leaflet,1.440,10.440,6.550,0.690
729,upper leaflet,6.430,5.910,6.450,0.658
730,upper leaflet,6.180,24.150,6.120,0.424
731,upper leaflet,0.800,6.690,6.150,0.737
732,upper leaflet,10.570,3.600,6.610,0.702
733,upper leaflet,23.770,19.330,6.370,0.671
734,upper leaflet,14.990,0.540,6.850,0.533
735,upper leaflet,17.440,1.450,7.110,0.906
736,upper leaflet,3.180,13.570,6.290,0.653
737,upper leaflet,20.220,23.830,6.620,0.600
738,upper leaflet,9.320,24.260,6.730,0.772
739,upper leaflet,20.270,2.730,7.070,0.505
740,upper leaflet,8.760,24.380,6.650,0.769
741,upper leaflet,16.380,0.760,6.980,0.648
742,upper leaflet,4.120,13.510,5.880,0.565
743,upper leaflet,11.050,1.100,6.490,0.714
744,upper leaflet,16.170,0.000,7.270,0.806
745,upper leaflet,5.250,4.480,6.130,0.607
746,upper leaflet,12.800,2.090,7.050,1.000
747,upper leaflet,22.400,17.150,6.570,0.749
748,upper leaflet,0.640,7.930,6.470,0.696
749,upper leaflet,23.430,20.310,6.630,0.720
750,upper leaflet,5.770,23.710,6.330,0.903
751,upper leaflet,7.630,23.770,6.320,0.663
753,upper leaflet,9.970,24.230,6.630,0.742
754,upper leaflet,16.760,23.170,6.790,0.743
755,upper leaflet,3.800,19.980,6.320,0.817
756,upper leaflet,18.090,2.200,7.430,0.837
757,upper leaflet,4.800,8.850,6.300,0.726
758,upper leaflet,20.940,5.140,6.640,0.594
759,upper leaflet,21.250,6.520,4.890,0.465
760,upper leaflet,10.050,0.900,6.620,0.775
761,upper leaflet,11.590,1.360,6.640,0.725
762,upper leaflet,21.440,4.110,6.960,0.653
763,upper leaflet,24.000,9.000,7.050,0.777
764,upper leaflet,0.290,18.320,6.700,0.700
765,upper leaflet,20.820,22.420,6.430,0.610
766,upper leaflet,18.880,24.270,6.830,0.533
767,upper leaflet,24.360,10.790,6.820,0.740
768,upper leaflet,21.050,2.230,7.100,0.772
769,upper leaflet,2.760,15.290,6.670,0.611
770,upper leaflet,19.710,22.400,6.550,0.702
771,upper leaflet,3.060,8.840,6.430,0.658
772,upper leaflet,23.680,18.610,6.410,0.677
773,upper leaflet,20.410,23.090,6.830,0.588
774,upper leaflet,3.480,6.190,6.110,0.687
775,upper leaflet,2.170,24.050,6.500,0.763
776,upper leaflet,23.970,15.070,6.900,0.666
777,upper leaflet,24.470,19.190,6.480,0.447
778,upper leaflet,2.860,9.780,6.460,0.686
779,upper leaflet,15.460,0.490,7.150,0.670
780,upper leaflet,3.610,14.330,6.280,0.625
781,upper leaflet,12.790,23.230,6.430,0.695
782,upper leaflet,4.170,2.930,6.280,0.594
783,upper leaflet,23.030,8.980,6.820,0.737
784,upper leaflet,1.890,17.780,6.450,0.726
785,upper leaflet,9.620,1.950,6.230,0.605
786,upper leaflet,24.940,10.100,6.560,0.677
787,upper leaflet,17.780,23.420,6.400,0.519
788,upper leaflet,23.040,14.290,6.590,0.637
789,upper leaflet,19.840,1.630,6.810,0.468
790,upper leaflet,20.670,21.790,6.560,0.637
791,upper leaflet,2.290,9.230,6.640,0.608
792,upper leaflet,5.590,0.170,5.970,0.600
793,upper leaflet,1.430,5.900,6.310,0.910
796,upper leaflet,24.170,7.050,6.690,0.593
797,upper leaflet,0.240,19.240,6.790,0.606
798,upper leaflet,4.910,20.920,6.680,0.729
799,upper leaflet,7.020,24.400,6.460,0.676
800,upper leaflet,16.230,20.950,5.720,0.723
801,upper leaflet,24.920,18.000,6.920,0.642
802,upper leaflet,1.390,23.680,6.380,0.675
803,upper leaflet,19.170,0.930,7.650,0.549
804,upper leaflet,0.320,5.780,6.090,0.692
806,upper leaflet,4.230,4.390,6.100,0.456
807,upper leaflet,22.430,3.570,6.390,0.443
808,upper leaflet,21.960,18.030,6.630,0.704
809,upper leaflet,0.880,5.050,6.410,0.629
810,upper leaflet,10.890,24.520,6.160,0.565
811,upper leaflet,20.410,9.020,7.150,0.620
812,upper leaflet,18.880,2.050,7.100,0.633
813,upper leaflet,4.870,23.800,6.460,0.721
814,upper leaflet,1.410,8.230,6.400,0.617
815,upper leaflet,24.870,14.200,7.080,0.680
816,upper leaflet,17.340,22.580,6.380,0.662
817,upper leaflet,19.240,24.600,6.070,0.356
818,upper leaflet,6.860,20.290,5.950,0.655
819,upper leaflet,6.680,23.990,6.150,0.577
820,upper leaflet,5.890,2.430,6.430,0.701
821,upper leaflet,1.250,4.180,6.010,0.556
822,upper leaflet,23.900,15.690,6.940,0.647
823,upper leaflet,23.780,7.690,6.750,0.618
824,upper leaflet,2.160,8.670,6.470,0.650
825,upper leaflet,8.930,1.370,6.480,0.736
827,upper leaflet,24.490,19.900,6.370,0.610
828,upper leaflet,5.880,1.040,6.330,0.646
829,upper leaflet,17.510,24.750,7.170,0.537
830,upper leaflet,18.170,20.820,6.290,0.559
831,upper leaflet,3.610,5.450,6.150,0.680
832,upper leaflet,20.320,7.590,6.950,0.689
833,upper leaflet,4.250,6.860,6.380,0.680
835,upper leaflet,23.670,3.360,6.030,0.431
836,upper leaflet,21.160,17.640,6.650,0.679
837,upper leaflet,24.030,3.190,6.560,0.502
838,upper leaflet,1.080,20.380,6.820,0.690
839,upper leaflet,6.370,0.470,6.360,0.643
840,upper leaflet,17.950,20.220,6.000,0.544
841,upper leaflet,24.370,8.680,6.820,0.642
842,upper leaflet,17.800,0.160,7.190,0.705
843,upper leaflet,6.140,24.740,6.010,0.547
844,upper leaflet,22.910,5.200,6.760,0.693
845,upper leaflet,22.990,15.720,6.440,0.447
846,upper leaflet,20.030,0.850,6.970,0.577
847,upper leaflet,0.190,15.360,7.050,0.693
848,upper leaflet,16.170,23.120,6.450,0.665
849,upper leaflet,24.580,6.120,6.360,0.547
850,upper leaflet,23.380,17.340,6.510,0.505
851,upper leaflet,21.350,7.540,6.450,0.465
852,upper leaflet,1.460,19.920,6.640,0.622
853,upper leaflet,22.910,7.590,6.890,0.598
854,upper leaflet,20.420,24.760,7.140,0.577
855,upper leaflet,5.220,24.530,6.220,0.626
856,upper leaflet,5.560,0.740,6.140,0.404
857,upper leaflet,19.500,1.480,7.370,0.546
858,upper leaflet,1.710,21.390,6.740,0.776
859,upper leaflet,6.010,5.650,6.030,0.500
860,upper leaflet,24.817,23.080,6.610,0.566
861,upper leaflet,3.200,3.220,6.380,0.581
862,upper leaflet,18.820,22.070,6.360,0.789
863,upper leaflet,2.010,9.720,6.860,0.648
864,upper leaflet,21.090,10.930,6.810,0.655
865,upper leaflet,24.950,22.020,6.590,0.617
866,upper leaflet,0.940,21.790,6.910,0.743
867,upper leaflet,16.900,20.850,6.520,0.561
869,upper leaflet,0.050,5.210,6.110,0.624
870,upper leaflet,7.870,1.080,6.400,0.710
871,upper leaflet,21.830,24.130,6.760,0.803
872,upper leaflet,23.240,6.970,6.580,0.650
873,upper leaflet,3.410,1.390,6.290,0.699
874,upper leaflet,19.520,23.190,6.530,0.549
875,upper leaflet,23.460,0.123,6.630,0.564
876,upper leaflet,1.930,20.100,6.650,0.626
877,upper leaflet,4.020,2.230,6.280,0.649
878,upper leaflet,20.780,18.850,6.610,0.629
879,upper leaflet,18.510,23.430,6.660,0.589
880,upper leaflet,3.060,3.690,6.580,0.521
881,upper leaflet,6.770,23.530,6.280,0.529
882,upper leaflet,19.600,24.630,6.890,0.524
883,upper leaflet,0.143,21.040,6.780,0.521
884,upper leaflet,22.740,6.460,6.680,0.640
885,upper leaflet,1.580,6.830,6.290,0.694
886,upper leaflet,24.440,6.490,5.990,0.396
887,upper leaflet,20.580,0.720,7.370,0.677
888,upper leaflet,19.550,2.310,7.310,0.581
889,upper leaflet,23.680,8.200,6.780,0.643
890,upper leaflet,1.680,2.440,5.980,0.868
891,upper leaflet,19.750,20.110,5.970,0.556
892,upper leaflet,20.920,4.370,6.780,0.567
893,upper leaflet,4.000,0.860,6.490,0.728
894,upper leaflet,4.960,5.490,6.210,0.650
895,upper leaflet,21.640,21.200,6.610,0.627
896,upper leaflet,22.030,19.590,6.460,0.689
897,upper leaflet,23.240,6.060,6.770,0.649
898,upper leaflet,21.100,23.580,6.590,0.640
899,upper leaflet,23.570,0.500,6.260,0.396
900,upper leaflet,4.750,0.190,6.490,0.544
901,upper leaflet,0.390,3.000,5.820,0.367
902,upper leaflet,2.100,5.370,6.160,1.316
903,upper leaflet,24.250,21.470,6.660,0.652
904,upper leaflet,0.153,19.740,6.630,0.588
905,upper leaflet,0.240,20.290,6.700,0.595
906,upper leaflet,2.880,22.690,6.520,0.730
907,upper leaflet,21.400,24.750,7.020,0.819
908,upper leaflet,1.870,21.850,6.920,0.856
909,upper leaflet,4.950,2.570,6.290,0.609
910,upper leaflet,23.820,5.150,6.760,0.653
911,upper leaflet,24.550,3.850,6.460,0.656
912,upper leaflet,0.550,24.130,6.790,0.573
913,upper leaflet,22.410,21.450,6.970,0.797
914,upper leaflet,1.980,23.130,6.490,0.957
915,upper leaflet,2.050,3.790,6.270,0.527
916,upper leaflet,24.310,20.660,6.870,0.621
917,upper leaflet,3.010,24.777,6.490,0.773
918,upper leaflet,3.800,4.850,6.420,0.641
919,upper leaflet,22.080,20.420,6.720,0.752
920,upper leaflet,21.950,5.280,6.610,0.665
921,upper leaflet,21.210,20.990,6.490,0.780
922,upper leaflet,21.070,1.700,7.220,0.740
923,upper leaflet,0.640,20.970,6.950,0.574
924,upper leaflet,21.270,19.940,6.710,0.817
926,upper leaflet,22.630,3.980,6.790,0.760
927,upper leaflet,23.550,4.260,6.720,0.722
928,upper leaflet,3.450,4.480,6.190,0.637
929,upper leaflet,20.010,1.310,6.340,0.365
930,upper leaflet,23.000,7.980,7.270,0.613
931,upper leaflet,0.250,2.250,6.160,0.675
932,upper leaflet,0.580,0.570,6.760,0.671
933,upper leaflet,24.050,6.130,6.580,0.658
934,upper leaflet,19.210,20.120,6.540,0.506
935,upper leaflet,0.860,3.870,5.880,0.454
936,upper leaflet,2.590,1.540,6.500,0.710
937,upper leaflet,2.340,2.980,6.340,0.603
938,upper leaflet,19.950,21.160,6.590,0.702
939,upper leaflet,22.900,24.140,6.230,0.655
940,upper leaflet,5.690,3.430,6.440,0.789
941,upper leaflet,22.680,0.310,6.890,0.604
942,upper leaflet,23.490,20.940,6.870,0.657
943,upper leaflet,2.620,1.040,5.870,0.341
944,upper leaflet,1.620,3.450,6.100,0.545
945,upper leaflet,24.490,23.930,6.500,0.579
946,upper leaflet,0.680,24.590,6.090,0.391
948,upper leaflet,22.450,24.957,7.110,0.809
949,upper leaflet,0.440,3.630,6.060,0.503
950,upper leaflet,0.340,24.780,6.970,0.521
951,upper leaflet,4.130,3.640,6.430,0.509
952,upper leaflet,2.530,3.700,6.250,0.623
953,upper leaflet,23.530,21.370,6.630,0.693
954,upper leaflet,20.270,1.950,6.990,0.556
955,upper leaflet,1.040,1.780,6.310,0.791
956,upper leaflet,21.470,22.250,6.610,0.637
957,upper leaflet,0.080,9.490,6.570,0.722
958,upper leaflet,21.730,19.230,6.630,0.667
959,upper leaflet,22.830,23.180,6.640,0.611
960,upper leaflet,21.580,1.630,7.120,0.780
961,upper leaflet,23.910,0.790,6.740,0.639
962,upper leaflet,4.220,24.870,4.900,0.424
963,upper leaflet,24.530,4.710,6.650,0.571
964,upper leaflet,22.650,23.590,6.860,0.595
965,upper leaflet,22.770,19.870,6.610,0.784
966,upper leaflet,1.240,25.000,6.400,0.508
967,upper leaflet,0.190,2.440,5.700,0.321
968,upper leaflet,23.990,0.270,6.590,0.548
970,upper leaflet,20.710,22.890,6.150,0.416
971,upper leaflet,23.720,22.270,6.680,0.824
972,upper leaflet,0.150,1.160,6.850,0.931
973,upper leaflet,1.990,0.203,6.350,0.718
974,upper leaflet,2.860,2.360,6.200,0.721
975,upper leaflet,23.600,23.700,6.860,0.713
976,upper leaflet,24.190,24.620,6.790,0.539
977,upper leaflet,2.050,0.800,6.510,0.528
978,upper leaflet,0.110,3.430,5.600,0.313
979,upper leaflet,23.020,0.830,6.820,0.615
980,upper leaflet,23.710,1.490,6.850,0.684
981,upper leaflet,22.050,22.830,6.650,0.680
982,upper leaflet,24.150,4.810,6.090,0.422
983,upper leaflet,24.807,0.320,6.830,0.689
984,upper leaflet,24.840,3.070,6.550,0.556
985,upper leaflet,22.380,22.200,6.320,0.727
986,upper leaflet,0.070,22.660,6.960,0.725
987,upper leaflet,22.450,1.300,7.010,0.682
988,upper leaflet,1.580,24.480,6.570,0.575
989,upper leaflet,2.900,0.183,6.680,0.740
990,upper leaflet,1.410,0.790,6.300,0.728
991,upper leaflet,0.293,3.970,6.560,0.508
992,upper leaflet,24.730,24.310,6.770,0.504
993,upper leaflet,1.940,3.310,5.580,0.275
994,upper leaflet,23.660,2.320,6.820,0.703
995,upper leaflet,3.050,1.050,6.630,0.595
996,upper leaflet,19.060,22.810,6.510,0.565
997,upper leaflet,21.120,24.340,6.850,0.608
998,upper leaflet,23.290,23.050,6.840,0.597
999,upper leaflet,24.270,23.060,6.880,0.720
1000,upper leaflet,0.980,2.850,6.080,0.590
1285,upper leaflet,18.470,15.000,6.290,0.380
1440,upper leaflet,19.820,2.660,6.420,0.448
1460,upper leaflet,22.880,1.920,5.800,0.619
1666,upper leaflet,9.200,22.830,6.010,0.451
1803,upper leaflet,2.850,18.790,5.580,0.130
1829,upper leaflet,14.080,1.470,5.940,0.479
1835,upper leaflet,5.520,5.570,5.890,0.446
1935,upper leaflet,4.460,2.490,5.710,0.265
