resid,leaflet,X coords,Y coords,Z coords,Area per lipid
710,upper leaflet,19.710,0.110,6.880,0.777
711,upper leaflet,3.590,17.470,7.100,0.491
712,upper leaflet,0.420,17.460,6.710,0.554
713,upper leaflet,19.100,10.200,6.780,0.667
714,upper leaflet,19.550,7.220,7.060,0.806
715,upper leaflet,24.080,19.050,6.950,0.655
716,upper leaflet,5.340,8.300,6.130,0.635
717,upper leaflet,4.830,3.420,6.520,0.681
718,upper leaflet,0.430,12.100,6.940,0.622
719,upper leaflet,16.980,21.680,6.950,0.608
720,upper leaflet,2.680,24.370,6.700,0.736
721,upper leaflet,4.930,9.250,6.440,0.586
722,upper leaflet,16.270,21.100,6.840,0.660
723,upper leaflet,18.420,17.790,6.930,0.861
724,upper leaflet,0.530,18.630,7.040,0.655
725,upper leaflet,4.260,4.500,6.390,0.328
727,upper leaflet,12.060,2.060,6.930,0.716
728,upper leaflet,22.820,10.770,7.310,0.707
729,upper leaflet,5.510,5.380,6.800,0.954
730,upper leaflet,4.900,24.892,6.600,0.634
731,upper leaflet,0.750,5.990,6.930,0.712
732,upper leaflet,8.860,0.910,6.580,0.665
733,upper leaflet,24.690,18.420,6.930,0.735
734,upper leaflet,14.360,1.140,7.260,0.723
735,upper leaflet,17.420,0.970,7.100,0.733
736,upper leaflet,2.570,15.780,7.000,0.595
737,upper leaflet,19.450,24.160,6.870,0.756
738,upper leaflet,8.280,24.892,6.800,0.680
739,upper leaflet,20.380,2.820,7.020,0.649
740,upper leaflet,8.490,24.250,6.760,0.657
741,upper leaflet,15.350,3.480,6.960,0.773
742,upper leaflet,2.870,13.930,6.990,0.674
743,upper leaflet,12.690,1.980,6.850,0.683
744,upper leaflet,15.640,0.010,6.910,0.701
745,upper leaflet,5.660,4.600,6.800,0.891
746,upper leaflet,13.360,2.480,6.860,0.733
747,upper leaflet,20.070,16.990,6.800,0.789
748,upper leaflet,24.130,7.560,6.670,0.665
749,upper leaflet,22.000,20.230,6.960,0.626
750,upper leaflet,5.330,24.050,6.950,0.661
751,upper leaflet,7.320,0.380,6.960,0.787
753,upper leaflet,9.620,0.560,6.700,0.641
754,upper leaflet,13.750,23.020,7.010,0.753
755,upper leaflet,1.210,21.720,7.170,0.793
756,upper leaflet,19.050,1.780,7.110,0.537
757,upper leaflet,6.080,8.490,6.540,0.623
758,upper leaflet,19.030,5.420,7.190,0.908
759,upper leaflet,21.290,9.400,6.270,0.569
760,upper leaflet,11.180,1.540,7.040,0.713
761,upper leaflet,13.210,0.090,6.890,0.630
762,upper leaflet,19.370,3.810,6.910,0.670
763,upper leaflet,1.180,8.280,6.830,0.605
764,upper leaflet,24.140,17.180,6.560,0.636
765,upper leaflet,20.380,24.300,7.020,0.786
766,upper leaflet,17.600,24.110,6.950,0.603
767,upper leaflet,21.540,10.730,7.010,0.783
768,upper leaflet,20.040,3.310,6.620,0.610
769,upper leaflet,2.010,15.820,6.770,0.682
770,upper leaflet,19.060,23.460,6.780,0.536
771,upper leaflet,3.370,9.680,6.590,0.664
772,upper leaflet,24.750,17.640,6.970,0.723
773,upper leaflet,19.900,23.590,6.990,0.697
774,upper leaflet,2.220,7.030,6.690,0.706
775,upper leaflet,2.160,24.160,6.560,0.660
776,upper leaflet,23.090,12.650,7.020,0.700
777,upper leaflet,1.020,20.470,6.910,0.640
778,upper leaflet,3.110,10.430,7.010,0.811
779,upper leaflet,16.660,23.780,6.660,0.525
780,upper leaflet,1.730,13.680,6.740,0.525
781,upper leaflet,12.810,23.520,7.050,0.595
782,upper leaflet,4.150,24.660,6.510,0.682
783,upper leaflet,0.040,8.660,7.360,0.729
784,upper leaflet,2.970,16.940,6.720,0.657
785,upper leaflet,7.910,2.640,6.900,0.645
786,upper leaflet,22.640,9.340,7.080,0.494
787,upper leaflet,17.490,22.380,6.950,0.640
788,upper leaflet,23.210,11.820,7.440,0.546
789,upper leaflet,20.710,2.190,7.420,0.534
790,upper leaflet,19.610,22.710,7.060,0.609
791,upper leaflet,2.310,8.900,6.770,0.672
792,upper leaflet,3.870,23.890,6.600,0.647
793,upper leaflet,24.330,6.240,6.380,0.759
796,upper leaflet,23.540,5.590,6.540,0.825
797,upper leaflet,1.720,19.970,7.700,0.764
798,upper leaflet,5.290,20.050,7.000,0.817
799,upper leaflet,7.750,1.820,6.710,0.586
801,upper leaflet,24.972,16.880,6.910,0.762
802,upper leaflet,0.590,23.830,6.900,0.691
803,upper leaflet,18.530,0.090,7.070,0.643
804,upper leaflet,23.880,6.350,6.680,0.606
806,upper leaflet,3.480,5.430,7.090,0.688
807,upper leaflet,22.000,6.510,6.230,0.300
808,upper leaflet,23.150,19.080,6.560,0.616
809,upper leaflet,3.830,4.830,6.840,0.702
810,upper leaflet,9.410,24.500,6.550,0.720
811,upper leaflet,20.170,9.690,6.740,0.691
812,upper leaflet,18.340,0.520,7.040,0.677
813,upper leaflet,4.410,22.640,6.870,0.726
814,upper leaflet,0.660,7.530,6.540,0.647
815,upper leaflet,24.040,12.590,6.950,0.675
816,upper leaflet,17.370,21.250,6.900,0.596
817,upper leaflet,19.400,23.250,6.470,0.338
818,upper leaflet,6.330,21.260,6.690,0.667
819,upper leaflet,6.830,1.110,6.950,0.932
820,upper leaflet,4.900,2.590,6.390,0.761
821,upper leaflet,0.710,4.630,6.260,0.561
822,upper leaflet,22.490,14.710,6.850,0.723
823,upper leaflet,23.590,9.000,6.640,0.813
824,upper leaflet,2.850,9.660,6.610,0.673
825,upper leaflet,9.740,2.140,6.690,0.650
827,upper leaflet,23.620,19.480,6.860,0.629
828,upper leaflet,5.560,2.360,6.390,0.816
829,upper leaflet,16.670,0.920,6.870,0.835
830,upper leaflet,18.490,21.070,6.850,0.631
831,upper leaflet,3.110,3.330,6.130,0.583
832,upper leaflet,21.280,8.450,7.070,0.701
833,upper leaflet,4.700,7.970,6.400,0.639
834,upper leaflet,5.710,22.770,6.140,0.594
835,upper leaflet,1.020,4.290,5.630,0.374
836,upper leaflet,20.980,19.970,6.850,0.589
837,upper leaflet,1.490,4.210,6.390,0.650
838,upper leaflet,0.440,19.260,6.820,0.627
839,upper leaflet,4.030,1.100,6.570,0.572
840,upper leaflet,17.410,18.060,7.160,0.632
841,upper leaflet,24.890,7.880,7.020,0.752
842,upper leaflet,18.340,23.760,6.880,0.568
843,upper leaflet,7.670,24.270,7.100,0.627
844,upper leaflet,24.360,6.930,6.220,0.616
845,upper leaflet,23.220,14.220,6.270,0.351
846,upper leaflet,21.880,1.530,6.960,0.639
847,upper leaflet,24.370,14.600,6.840,0.849
848,upper leaflet,12.680,23.130,6.350,0.615
849,upper leaflet,0.390,5.610,6.700,0.662
850,upper leaflet,23.620,17.220,6.530,0.527
851,upper leaflet,20.610,9.870,5.790,0.507
852,upper leaflet,1.400,20.940,7.290,0.703
853,upper leaflet,23.560,8.130,6.840,0.668
854,upper leaflet,21.090,1.630,7.170,0.732
855,upper leaflet,4.710,23.880,6.770,0.610
856,upper leaflet,4.070,2.960,6.340,0.836
857,upper leaflet,21.550,0.820,6.890,0.755
858,upper leaflet,0.030,21.560,7.240,0.749
859,upper leaflet,6.540,7.640,6.450,0.785
860,upper leaflet,0.118,23.330,6.950,0.754
861,upper leaflet,3.060,1.250,6.070,0.538
862,upper leaflet,19.230,21.890,7.000,0.623
863,upper leaflet,0.510,7.920,6.780,0.585
864,upper leaflet,19.390,11.160,6.710,0.566
865,upper leaflet,22.550,24.490,6.850,0.645
866,upper leaflet,0.510,22.040,7.060,0.769
867,upper leaflet,17.110,20.820,6.890,0.603
869,upper leaflet,24.190,4.110,6.400,0.584
870,upper leaflet,6.380,2.540,6.390,0.842
871,upper leaflet,22.480,0.060,6.830,0.663
872,upper leaflet,22.490,7.610,6.480,0.443
873,upper leaflet,3.650,4.000,6.760,0.673
874,upper leaflet,18.440,24.280,6.860,0.592
875,upper leaflet,21.890,23.920,7.300,0.767
876,upper leaflet,2.030,20.900,7.160,0.737
877,upper leaflet,2.810,1.910,6.460,0.432
878,upper leaflet,23.090,17.860,6.310,0.562
879,upper leaflet,18.340,22.850,6.900,0.576
880,upper leaflet,2.890,3.750,6.430,0.732
881,upper leaflet,5.560,25.030,6.920,0.522
882,upper leaflet,15.560,23.340,6.720,0.692
883,upper leaflet,23.820,20.390,6.970,0.682
884,upper leaflet,22.320,6.750,6.620,0.616
885,upper leaflet,1.970,5.760,6.950,0.687
886,upper leaflet,22.610,7.280,5.910,0.322
887,upper leaflet,22.230,23.680,7.030,0.507
888,upper leaflet,19.280,0.550,6.840,0.718
889,upper leaflet,24.120,9.630,7.040,0.757
890,upper leaflet,2.100,1.740,6.110,0.588
891,upper leaflet,18.130,22.040,6.340,0.477
892,upper leaflet,20.090,3.740,6.830,0.507
893,upper leaflet,3.400,23.610,6.640,0.815
894,upper leaflet,4.950,6.620,6.740,0.842
895,upper leaflet,22.170,23.060,7.000,0.629
896,upper leaflet,21.590,21.130,6.760,0.585
897,upper leaflet,22.770,5.170,6.660,0.836
898,upper leaflet,20.740,0.520,7.110,0.883
899,upper leaflet,24.620,3.960,5.360,0.373
900,upper leaflet,4.270,0.610,6.670,0.648
901,upper leaflet,0.100,3.260,6.340,0.468
902,upper leaflet,2.740,6.330,6.860,0.603
903,upper leaflet,23.570,23.540,6.830,0.641
904,upper leaflet,0.170,20.320,6.900,0.733
905,upper leaflet,22.660,19.640,7.230,0.652
906,upper leaflet,1.040,0.000,6.710,0.773
907,upper leaflet,20.710,24.830,7.050,0.886
908,upper leaflet,24.662,22.430,7.040,0.862
909,upper leaflet,2.960,2.380,5.930,0.524
910,upper leaflet,23.050,6.200,6.820,0.632
911,upper leaflet,1.440,3.240,6.130,0.600
912,upper leaflet,24.490,0.770,6.430,0.654
913,upper leaflet,20.460,21.520,6.750,0.539
914,upper leaflet,0.730,20.960,6.760,0.621
915,upper leaflet,1.240,3.940,5.900,0.557
916,upper leaflet,19.630,20.300,6.680,0.621
917,upper leaflet,1.090,24.040,6.710,0.666
918,upper leaflet,3.970,7.350,6.650,0.669
919,upper leaflet,19.610,19.210,6.680,0.695
920,upper leaflet,20.990,5.800,6.830,0.760
921,upper leaflet,20.560,22.560,6.900,0.647
922,upper leaflet,21.550,2.220,6.800,0.637
923,upper leaflet,24.120,21.870,7.180,0.533
924,upper leaflet,21.460,19.590,6.580,0.469
926,upper leaflet,22.340,3.800,6.560,0.545
927,upper leaflet,21.580,4.000,6.730,0.542
928,upper leaflet,1.650,5.500,6.580,0.679
929,upper leaflet,20.370,2.060,6.640,0.541
930,upper leaflet,22.890,8.900,7.020,0.600
931,upper leaflet,24.782,2.280,6.360,0.496
932,upper leaflet,24.922,1.290,6.200,0.741
933,upper leaflet,0.540,5.200,6.310,0.606
934,upper leaflet,19.080,21.160,7.140,0.453
935,upper leaflet,2.340,5.030,6.610,0.806
936,upper leaflet,3.450,0.018,6.590,0.592
937,upper leaflet,1.720,2.610,6.090,0.464
938,upper leaflet,19.020,19.410,6.660,0.703
939,upper leaflet,22.930,24.170,6.600,0.458
940,upper leaflet,4.500,4.180,6.960,0.599
941,upper leaflet,19.880,2.110,7.270,0.623
942,upper leaflet,23.720,22.520,6.930,0.832
943,upper leaflet,3.540,1.310,5.930,0.430
944,upper leaflet,2.220,3.620,5.970,0.554
945,upper leaflet,23.790,24.280,6.960,0.579
946,upper leaflet,0.320,24.120,6.570,0.775
948,upper leaflet,22.500,2.950,6.680,0.531
949,upper leaflet,0.200,2.430,6.120,0.447
950,upper leaflet,23.770,1.480,6.590,0.623
951,upper leaflet,2.540,5.400,6.930,0.439
952,upper leaflet,2.220,2.970,6.100,0.427
953,upper leaflet,21.510,20.620,6.940,0.579
954,upper leaflet,18.340,2.080,6.880,0.662
955,upper leaflet,1.560,0.660,6.530,0.565
956,upper leaflet,21.110,22.250,7.240,0.823
957,upper leaflet,24.340,10.490,7.280,0.670
958,upper leaflet,20.520,20.690,6.980,0.561
959,upper leaflet,22.960,23.560,7.040,0.685
960,upper leaflet,22.110,2.480,6.660,0.593
961,upper leaflet,23.840,2.180,6.590,0.582
963,upper leaflet,22.800,3.540,6.540,0.600
964,upper leaflet,22.250,22.540,6.830,0.707
965,upper leaflet,21.880,18.710,6.720,0.460
966,upper leaflet,0.158,1.930,5.990,0.423
967,upper leaflet,0.860,2.400,5.500,0.400
968,upper leaflet,23.330,3.340,6.430,0.587
970,upper leaflet,21.200,20.870,6.500,0.290
971,upper leaflet,22.890,22.200,7.300,0.826
972,upper leaflet,24.552,3.770,6.070,0.452
973,upper leaflet,1.810,25.030,6.650,0.606
974,upper leaflet,2.310,2.480,5.810,0.420
975,upper leaflet,22.900,1.730,6.640,0.606
976,upper leaflet,23.610,0.130,6.560,0.606
977,upper leaflet,2.260,0.840,6.220,0.429
978,upper leaflet,24.200,2.040,5.550,0.420
979,upper leaflet,23.120,2.420,6.560,0.636
980,upper leaflet,22.690,1.260,6.770,0.623
981,upper leaflet,21.260,23.240,6.800,0.801
982,upper leaflet,21.250,4.140,6.360,0.337
983,upper leaflet,23.410,24.870,7.000,0.626
984,upper leaflet,24.430,2.730,6.290,0.522
985,upper leaflet,20.790,21.120,6.710,0.546
986,upper leaflet,22.990,20.860,7.270,1.073
987,upper leaflet,21.630,3.130,6.890,0.608
988,upper leaflet,0.730,0.820,6.470,0.814
989,upper leaflet,2.330,0.058,6.520,0.592
990,upper leaflet,0.880,1.970,6.270,0.725
991,upper leaflet,23.460,4.280,6.780,0.657
992,upper leaflet,23.230,0.710,6.650,0.656
993,upper leaflet,1.930,0.810,5.610,0.413
994,upper leaflet,23.900,3.580,6.390,0.573
995,upper leaflet,2.770,0.760,6.370,0.462
996,upper leaflet,19.520,20.890,6.890,0.405
997,upper leaflet,22.380,0.540,6.700,0.644
998,upper leaflet,24.370,23.710,6.760,0.764
999,upper leaflet,22.340,22.040,7.060,0.703
1000,upper leaflet,1.080,2.360,6.010,0.420
1285,upper leaflet,18.600,16.550,6.230,0.664
1411,upper leaflet,13.640,1.020,6.440,0.579
1440,upper leaflet,19.500,1.840,6.740,0.582
1515,upper leaflet,18.570,24.060,6.300,0.323
1666,upper leaflet,8.920,22.950,6.050,0.452
1803,upper leaflet,3.250,18.290,6.080,0.263
1829,upper leaflet,15.540,1.800,6.230,0.444
1835,upper leaflet,6.880,6.970,6.060,0.438
1935,upper leaflet,2.320,1.670,5.680,0.384
1936,upper leaflet,23.970,19.960,6.650,0.384
1950,upper leaflet,17.990,3.360,5.510,0.687
1994,upper leaflet,0.520,3.380,5.690,0.402
