resid,leaflet,X coords,Y coords,Z coords,Area per lipid
700,upper leaflet,3.350,7.500,6.820,0.723
701,upper leaflet,2.700,7.680,6.850,0.641
702,upper leaflet,4.160,20.990,6.980,0.723
703,upper leaflet,4.080,23.320,6.670,0.819
704,upper leaflet,22.430,17.430,6.830,0.595
705,upper leaflet,17.470,2.980,6.770,0.683
707,upper leaflet,7.210,22.290,6.880,0.659
708,upper leaflet,2.550,5.980,6.960,1.112
709,upper leaflet,17.790,20.410,6.600,0.576
710,upper leaflet,17.790,0.530,6.800,0.628
711,upper leaflet,5.030,17.140,7.150,0.878
712,upper leaflet,24.570,14.610,6.920,0.653
713,upper leaflet,22.440,7.810,6.810,0.617
714,upper leaflet,19.680,5.470,7.090,0.599
715,upper leaflet,1.250,14.640,6.550,0.742
716,upper leaflet,1.700,8.530,6.850,0.636
717,upper leaflet,8.040,24.490,6.510,0.536
718,upper leaflet,23.230,12.030,7.070,0.719
719,upper leaflet,16.310,23.850,6.770,0.617
720,upper leaflet,4.110,21.940,6.740,0.834
721,upper leaflet,1.290,8.980,6.610,0.470
722,upper leaflet,15.770,1.140,6.660,0.558
723,upper leaflet,20.750,18.120,6.840,0.646
724,upper leaflet,1.710,16.010,6.970,0.670
725,upper leaflet,4.030,2.370,6.300,0.325
727,upper leaflet,9.880,1.500,6.670,0.726
728,upper leaflet,0.510,10.840,6.500,0.589
729,upper leaflet,3.880,6.770,6.870,0.691
730,upper leaflet,4.850,23.520,6.450,0.537
731,upper leaflet,0.460,2.780,7.200,0.697
732,upper leaflet,9.510,24.924,6.840,0.636
733,upper leaflet,0.950,17.430,6.890,0.646
734,upper leaflet,14.090,0.600,6.970,0.646
735,upper leaflet,16.280,1.110,6.750,0.533
736,upper leaflet,0.830,9.650,6.890,0.617
737,upper leaflet,20.510,23.960,7.150,0.895
738,upper leaflet,8.660,0.026,6.420,0.601
739,upper leaflet,20.600,2.630,6.700,0.748
740,upper leaflet,9.400,0.890,6.730,0.712
741,upper leaflet,15.130,0.210,6.880,0.765
742,upper leaflet,24.904,12.470,6.910,0.612
743,upper leaflet,12.140,0.550,6.630,0.587
744,upper leaflet,14.470,24.780,7.030,0.616
745,upper leaflet,5.560,3.800,6.680,0.639
746,upper leaflet,14.750,0.970,6.980,0.568
747,upper leaflet,20.140,19.670,6.400,0.720
748,upper leaflet,2.280,7.290,6.840,0.699
749,upper leaflet,21.300,18.880,6.910,0.694
750,upper leaflet,6.610,24.040,6.620,0.671
751,upper leaflet,7.550,21.300,6.580,0.748
753,upper leaflet,8.500,0.800,6.840,0.646
754,upper leaflet,16.560,24.400,6.670,0.665
755,upper leaflet,2.820,17.780,6.740,0.736
756,upper leaflet,17.340,1.610,6.690,0.528
757,upper leaflet,4.590,7.330,6.390,0.617
758,upper leaflet,20.510,4.070,6.600,0.455
759,upper leaflet,22.390,6.700,5.930,0.328
760,upper leaflet,8.480,4.410,6.780,0.582
761,upper leaflet,11.180,1.850,6.870,0.604
762,upper leaflet,22.590,5.160,6.630,0.650
763,upper leaflet,24.900,10.480,7.120,0.756
764,upper leaflet,0.360,15.000,6.910,0.780
765,upper leaflet,17.290,0.250,6.720,0.631
766,upper leaflet,16.120,0.300,6.700,0.582
767,upper leaflet,23.630,10.390,6.780,0.765
768,upper leaflet,21.580,3.960,6.530,0.583
769,upper leaflet,0.670,12.540,6.680,0.614
770,upper leaflet,20.480,20.230,6.790,0.579
771,upper leaflet,0.950,6.840,6.490,0.582
772,upper leaflet,24.370,16.890,6.860,0.653
773,upper leaflet,19.990,0.820,6.430,0.670
774,upper leaflet,3.250,3.310,6.760,0.761
775,upper leaflet,5.560,24.350,6.850,0.665
776,upper leaflet,0.970,16.670,6.820,0.732
777,upper leaflet,22.800,16.460,6.790,0.475
778,upper leaflet,0.490,8.960,6.500,0.616
779,upper leaflet,12.930,24.920,6.590,0.649
780,upper leaflet,0.790,12.030,6.700,0.593
781,upper leaflet,11.200,0.420,6.570,0.901
782,upper leaflet,5.130,2.390,6.520,0.717
783,upper leaflet,23.980,7.970,6.700,0.643
784,upper leaflet,1.710,17.180,6.670,0.564
785,upper leaflet,7.780,0.430,6.360,0.433
786,upper leaflet,0.090,7.050,6.550,0.648
787,upper leaflet,17.990,23.660,6.620,0.868
788,upper leaflet,23.190,17.580,6.980,0.680
789,upper leaflet,21.010,3.020,6.400,0.543
790,upper leaflet,20.970,22.440,6.700,0.607
791,upper leaflet,1.540,7.620,6.570,0.649
792,upper leaflet,7.310,2.120,6.740,0.674
793,upper leaflet,1.690,3.100,6.690,0.715
796,upper leaflet,0.600,4.950,6.710,0.926
797,upper leaflet,1.750,14.970,6.510,0.585
798,upper leaflet,3.730,18.960,6.710,0.692
799,upper leaflet,7.110,24.630,6.840,0.653
800,upper leaflet,18.340,24.200,6.100,0.361
801,upper leaflet,23.790,16.840,6.880,0.641
802,upper leaflet,2.200,21.220,6.740,0.600
803,upper leaflet,18.050,1.410,6.880,0.648
804,upper leaflet,1.580,4.660,6.480,1.015
806,upper leaflet,6.360,2.750,7.030,0.964
807,upper leaflet,20.150,3.830,6.350,0.505
808,upper leaflet,22.610,18.310,6.940,0.673
809,upper leaflet,3.940,0.126,6.720,0.605
810,upper leaflet,9.860,24.190,6.940,0.534
811,upper leaflet,24.874,8.290,6.290,0.617
812,upper leaflet,18.690,1.800,6.550,0.793
813,upper leaflet,5.630,22.930,6.610,0.526
814,upper leaflet,24.440,9.740,6.660,0.647
815,upper leaflet,24.160,16.140,6.880,0.704
816,upper leaflet,17.090,22.540,6.720,0.696
817,upper leaflet,16.560,0.540,6.010,0.319
818,upper leaflet,2.730,16.520,6.660,0.587
819,upper leaflet,7.750,24.960,6.560,0.530
820,upper leaflet,4.220,24.740,6.620,0.624
821,upper leaflet,3.300,0.800,6.980,0.572
822,upper leaflet,24.974,18.890,6.720,0.688
823,upper leaflet,3.390,5.990,6.880,0.805
824,upper leaflet,5.170,4.610,6.660,0.670
825,upper leaflet,8.480,1.330,6.770,0.655
826,upper leaflet,19.630,0.340,5.980,0.270
827,upper leaflet,24.180,17.800,6.990,0.719
828,upper leaflet,7.140,1.280,6.630,0.639
829,upper leaflet,18.000,24.690,6.670,0.690
830,upper leaflet,19.380,23.000,6.710,0.868
831,upper leaflet,4.730,6.850,6.720,0.649
832,upper leaflet,23.190,5.650,6.800,0.672
833,upper leaflet,4.610,3.440,6.610,0.629
834,upper leaflet,6.210,0.180,6.170,0.759
835,upper leaflet,21.840,4.240,6.190,0.346
836,upper leaflet,19.170,19.470,6.470,0.751
837,upper leaflet,22.130,3.630,6.780,0.405
838,upper leaflet,1.870,18.750,6.460,0.896
839,upper leaflet,7.260,0.366,6.410,0.639
840,upper leaflet,19.440,22.450,6.700,0.771
841,upper leaflet,0.116,5.690,6.610,0.489
842,upper leaflet,18.620,0.410,6.570,0.623
843,upper leaflet,7.750,1.900,7.050,0.485
844,upper leaflet,24.780,3.270,6.510,0.675
845,upper leaflet,1.270,16.870,6.200,0.308
846,upper leaflet,21.790,2.770,6.790,0.592
847,upper leaflet,0.030,16.390,6.820,0.841
848,upper leaflet,17.140,23.520,6.860,0.836
849,upper leaflet,0.860,5.770,6.980,0.587
850,upper leaflet,21.750,18.060,6.850,0.738
851,upper leaflet,23.430,8.260,6.250,0.545
852,upper leaflet,24.824,17.420,6.790,0.699
853,upper leaflet,24.320,7.020,6.530,0.644
854,upper leaflet,19.480,0.510,6.480,0.617
855,upper leaflet,4.830,0.850,6.500,0.594
856,upper leaflet,7.700,1.210,6.720,0.490
857,upper leaflet,20.940,0.490,6.770,0.710
858,upper leaflet,2.570,20.490,6.780,0.580
859,upper leaflet,3.640,1.590,6.700,0.625
860,upper leaflet,0.980,20.250,6.940,0.684
861,upper leaflet,4.280,0.610,6.580,0.589
862,upper leaflet,18.460,22.750,6.760,0.952
863,upper leaflet,1.020,7.540,6.510,0.564
864,upper leaflet,23.070,8.400,6.840,0.574
865,upper leaflet,0.780,19.740,6.980,0.715
866,upper leaflet,24.160,18.790,6.890,0.637
867,upper leaflet,19.710,21.470,6.430,0.701
869,upper leaflet,2.110,3.460,6.690,0.933
870,upper leaflet,6.660,23.540,6.600,0.540
871,upper leaflet,19.580,24.980,6.350,0.838
872,upper leaflet,1.540,6.300,6.950,0.718
873,upper leaflet,2.890,23.600,6.840,0.983
874,upper leaflet,21.920,23.580,6.750,0.609
875,upper leaflet,22.810,24.270,6.630,0.529
876,upper leaflet,0.590,17.990,6.740,0.711
877,upper leaflet,5.730,2.400,6.450,0.729
878,upper leaflet,22.700,19.170,7.110,0.708
879,upper leaflet,18.770,24.120,6.830,0.920
880,upper leaflet,5.280,0.910,6.580,0.627
881,upper leaflet,5.820,23.390,6.680,0.627
882,upper leaflet,18.750,24.934,6.490,0.600
883,upper leaflet,23.480,18.440,7.210,0.756
884,upper leaflet,24.140,3.960,6.410,0.593
885,upper leaflet,4.120,2.130,6.800,0.583
886,upper leaflet,24.090,4.750,6.120,0.312
887,upper leaflet,23.540,3.450,6.830,0.827
888,upper leaflet,19.580,1.470,6.340,0.910
889,upper leaflet,24.580,6.330,6.490,0.703
890,upper leaflet,0.890,0.540,6.850,0.680
891,upper leaflet,21.890,18.880,6.440,0.508
892,upper leaflet,22.870,6.100,6.830,0.674
893,upper leaflet,3.780,24.120,6.410,0.889
894,upper leaflet,5.600,3.270,6.590,0.617
895,upper leaflet,21.670,22.000,6.750,0.520
896,upper leaflet,21.380,20.260,6.880,0.718
897,upper leaflet,24.784,4.180,6.520,0.902
898,upper leaflet,21.130,23.220,6.970,0.781
899,upper leaflet,21.760,1.310,6.200,0.382
900,upper leaflet,5.910,0.450,6.510,0.558
901,upper leaflet,0.126,2.430,6.720,0.555
902,upper leaflet,1.270,5.290,6.690,0.688
903,upper leaflet,24.434,20.200,6.930,0.515
904,upper leaflet,0.790,18.870,6.920,0.791
905,upper leaflet,24.060,19.430,7.070,0.598
906,upper leaflet,0.280,20.240,7.030,0.651
907,upper leaflet,20.270,24.330,6.750,0.889
908,upper leaflet,1.770,20.670,6.810,0.741
909,upper leaflet,4.990,0.030,6.430,0.641
910,upper leaflet,1.230,3.760,6.980,0.908
911,upper leaflet,21.110,2.350,6.750,0.647
912,upper leaflet,0.140,23.660,6.970,0.580
913,upper leaflet,23.900,20.410,6.880,0.570
914,upper leaflet,2.490,21.700,7.050,0.724
915,upper leaflet,1.920,0.370,6.530,0.586
916,upper leaflet,24.570,19.680,6.870,0.610
917,upper leaflet,3.260,22.820,6.750,0.927
918,upper leaflet,2.770,2.530,6.970,0.753
919,upper leaflet,21.900,21.250,6.560,0.634
920,upper leaflet,24.280,5.030,6.490,0.590
921,upper leaflet,20.510,20.810,6.900,0.665
922,upper leaflet,19.730,2.820,6.830,0.738
923,upper leaflet,24.994,22.720,6.790,0.684
924,upper leaflet,23.600,19.710,6.900,0.856
926,upper leaflet,23.440,5.110,6.680,0.698
927,upper leaflet,23.870,4.380,6.530,0.692
928,upper leaflet,3.480,0.990,6.540,0.561
929,upper leaflet,21.980,3.260,6.420,0.355
930,upper leaflet,0.030,6.370,6.740,0.589
931,upper leaflet,24.580,1.620,6.570,0.605
932,upper leaflet,0.580,24.330,6.980,0.657
933,upper leaflet,22.510,4.400,6.840,0.628
934,upper leaflet,20.710,19.450,7.020,0.727
935,upper leaflet,1.550,0.016,6.700,0.574
936,upper leaflet,23.020,23.530,6.320,0.481
937,upper leaflet,1.810,24.500,6.740,0.846
938,upper leaflet,22.280,20.740,6.910,0.711
939,upper leaflet,23.010,23.470,5.860,0.287
940,upper leaflet,6.220,1.280,6.640,1.049
941,upper leaflet,21.120,1.470,6.540,0.693
942,upper leaflet,24.834,21.830,6.880,0.702
943,upper leaflet,0.610,22.310,6.400,0.605
944,upper leaflet,1.500,2.250,6.870,0.772
945,upper leaflet,1.000,21.260,6.870,1.041
946,upper leaflet,24.080,20.700,6.490,0.690
948,upper leaflet,22.240,23.980,6.700,0.708
949,upper leaflet,1.110,24.060,7.020,0.773
950,upper leaflet,24.540,24.924,6.650,0.567
951,upper leaflet,2.470,24.530,6.900,0.884
952,upper leaflet,2.450,0.250,6.920,0.820
953,upper leaflet,22.500,21.630,6.870,0.615
954,upper leaflet,23.380,2.470,6.580,0.594
955,upper leaflet,0.420,1.360,7.010,0.643
956,upper leaflet,22.050,22.330,6.790,0.634
957,upper leaflet,24.660,5.460,6.850,0.612
958,upper leaflet,22.260,19.210,6.910,0.741
959,upper leaflet,23.490,21.770,6.560,0.590
960,upper leaflet,22.520,3.350,6.570,0.597
961,upper leaflet,22.290,1.840,6.740,0.645
962,upper leaflet,4.790,22.760,5.820,0.548
963,upper leaflet,1.440,1.380,7.090,0.748
964,upper leaflet,23.520,23.880,6.590,0.505
965,upper leaflet,23.090,21.070,6.930,0.781
966,upper leaflet,0.580,23.290,6.670,0.664
967,upper leaflet,24.150,0.740,5.970,0.350
968,upper leaflet,21.900,0.600,6.780,0.665
970,upper leaflet,21.430,21.160,6.510,0.311
971,upper leaflet,23.950,22.220,6.960,0.734
972,upper leaflet,22.800,0.086,6.700,0.715
973,upper leaflet,0.550,22.660,6.760,0.655
974,upper leaflet,0.540,0.026,6.750,0.647
975,upper leaflet,23.060,22.290,6.520,0.605
976,upper leaflet,23.560,0.580,6.740,0.560
977,upper leaflet,24.880,0.570,6.550,0.528
978,upper leaflet,0.330,1.410,6.200,0.418
979,upper leaflet,23.980,1.410,6.470,0.550
980,upper leaflet,24.300,2.360,6.850,0.649
981,upper leaflet,22.500,23.110,6.820,0.546
982,upper leaflet,0.190,3.020,6.240,0.518
983,upper leaflet,23.490,24.674,6.850,0.606
984,upper leaflet,22.540,2.650,6.840,0.594
985,upper leaflet,22.930,22.780,6.560,0.513
986,upper leaflet,0.026,20.860,6.870,0.683
987,upper leaflet,22.770,0.840,6.700,0.674
988,upper leaflet,24.700,23.670,6.680,0.563
989,upper leaflet,1.860,22.860,7.030,1.033
990,upper leaflet,21.240,0.970,6.450,0.425
991,upper leaflet,0.910,2.140,7.310,0.694
992,upper leaflet,0.400,21.810,6.670,0.662
993,upper leaflet,24.230,24.970,6.270,0.388
994,upper leaflet,23.300,2.000,6.800,0.597
995,upper leaflet,24.240,0.830,6.830,0.477
996,upper leaflet,21.200,24.790,6.950,1.088
997,upper leaflet,22.060,1.420,6.630,0.600
998,upper leaflet,24.250,24.040,6.730,0.534
999,upper leaflet,23.880,23.070,6.680,0.732
1000,upper leaflet,23.450,1.180,6.340,0.564
