resid,leaflet,X coords,Y coords,Z coords,Area per lipid
705,upper leaflet,16.690,2.580,7.530,0.748
707,upper leaflet,6.380,23.370,6.710,0.687
708,upper leaflet,2.920,8.380,6.470,0.529
709,upper leaflet,17.840,17.640,6.640,0.840
710,upper leaflet,19.620,24.600,7.550,0.664
711,upper leaflet,5.160,18.850,6.930,0.774
712,upper leaflet,1.240,15.440,7.030,0.820
713,upper leaflet,20.540,10.360,7.260,0.842
714,upper leaflet,19.270,5.830,6.410,0.801
715,upper leaflet,24.530,20.020,6.900,0.707
716,upper leaflet,4.290,10.370,6.870,0.705
717,upper leaflet,6.800,2.210,6.640,0.538
718,upper leaflet,1.490,11.760,7.300,0.693
719,upper leaflet,15.900,24.320,7.430,0.658
720,upper leaflet,3.580,23.620,6.470,0.675
721,upper leaflet,3.660,9.980,6.870,0.696
722,upper leaflet,17.280,23.530,7.420,0.743
723,upper leaflet,20.120,19.770,7.150,0.731
724,upper leaflet,24.870,19.460,6.680,0.668
725,upper leaflet,4.680,3.970,5.810,0.474
727,upper leaflet,11.430,0.860,7.140,0.678
728,upper leaflet,24.934,10.510,7.120,0.710
729,upper leaflet,6.890,7.040,6.830,0.736
730,upper leaflet,5.540,24.020,6.880,0.761
731,upper leaflet,0.840,5.270,6.620,0.557
732,upper leaflet,10.520,1.890,7.360,0.668
733,upper leaflet,23.880,18.480,6.820,0.774
734,upper leaflet,15.780,1.180,7.830,0.526
735,upper leaflet,17.750,0.940,7.800,0.637
736,upper leaflet,2.910,13.690,6.870,0.675
737,upper leaflet,20.040,23.540,7.570,0.816
738,upper leaflet,8.560,23.610,6.980,0.605
739,upper leaflet,21.210,2.940,7.220,0.778
740,upper leaflet,8.690,24.540,6.670,0.654
741,upper leaflet,17.480,1.730,7.760,0.637
742,upper leaflet,3.400,13.520,7.080,0.660
743,upper leaflet,12.250,1.420,7.240,0.682
744,upper leaflet,17.280,0.210,7.810,0.734
745,upper leaflet,5.900,5.000,6.840,0.650
746,upper leaflet,13.830,2.120,7.830,0.697
747,upper leaflet,21.320,17.340,7.290,0.573
748,upper leaflet,0.066,7.810,6.350,0.582
749,upper leaflet,22.310,20.610,7.240,0.643
750,upper leaflet,4.530,24.240,6.100,0.691
751,upper leaflet,8.360,24.090,6.780,0.612
753,upper leaflet,9.710,0.420,7.100,0.733
754,upper leaflet,16.830,22.780,7.390,0.742
755,upper leaflet,3.140,21.040,6.550,0.694
756,upper leaflet,20.490,2.820,7.360,0.614
757,upper leaflet,5.490,10.140,6.890,0.794
758,upper leaflet,20.490,4.990,6.630,0.621
759,upper leaflet,20.850,7.200,6.400,0.382
760,upper leaflet,10.600,0.100,7.280,0.735
761,upper leaflet,12.850,1.030,7.510,0.783
762,upper leaflet,20.960,4.390,7.100,0.530
763,upper leaflet,24.720,8.560,6.890,0.468
764,upper leaflet,0.100,17.800,6.990,0.571
765,upper leaflet,22.040,22.520,6.970,0.487
766,upper leaflet,19.330,24.070,7.430,0.649
767,upper leaflet,23.200,11.440,7.160,0.544
768,upper leaflet,22.110,3.090,6.960,0.736
769,upper leaflet,3.320,15.410,6.520,0.503
770,upper leaflet,20.390,22.410,7.250,0.693
771,upper leaflet,3.640,9.010,6.950,0.731
772,upper leaflet,0.046,18.540,6.680,0.710
773,upper leaflet,21.690,23.420,7.550,0.664
774,upper leaflet,3.640,7.430,6.810,0.691
775,upper leaflet,1.880,23.470,6.180,0.574
776,upper leaflet,24.150,15.740,7.210,0.760
777,upper leaflet,24.680,21.080,6.460,0.755
778,upper leaflet,3.100,9.200,6.830,0.629
779,upper leaflet,15.660,0.510,7.550,0.727
780,upper leaflet,3.130,14.160,6.510,0.588
781,upper leaflet,12.490,22.890,7.230,0.730
782,upper leaflet,4.490,1.370,6.320,0.565
783,upper leaflet,24.300,9.810,7.190,0.659
784,upper leaflet,1.850,19.180,6.360,0.645
785,upper leaflet,8.970,0.970,6.950,0.789
786,upper leaflet,23.160,10.830,7.100,0.400
787,upper leaflet,18.660,23.290,7.360,0.670
788,upper leaflet,22.520,13.670,7.160,0.668
789,upper leaflet,20.590,1.860,7.440,0.557
790,upper leaflet,21.370,22.520,7.100,0.652
791,upper leaflet,3.340,8.580,6.740,0.631
792,upper leaflet,6.200,24.874,6.710,0.710
793,upper leaflet,1.850,5.230,6.350,0.626
796,upper leaflet,24.620,6.150,6.650,0.620
797,upper leaflet,0.430,19.350,6.940,0.729
798,upper leaflet,5.020,20.790,6.850,0.940
799,upper leaflet,7.350,1.260,6.420,0.513
800,upper leaflet,15.020,21.750,6.600,0.215
801,upper leaflet,24.570,17.980,6.920,0.707
802,upper leaflet,1.460,23.950,6.340,0.541
803,upper leaflet,18.800,1.190,7.730,0.542
804,upper leaflet,0.520,6.540,6.490,0.585
806,upper leaflet,4.880,3.690,6.370,0.689
807,upper leaflet,22.030,4.730,6.340,0.441
808,upper leaflet,22.450,18.140,7.190,0.747
809,upper leaflet,2.480,5.040,6.290,0.699
810,upper leaflet,10.960,24.440,7.140,0.719
811,upper leaflet,20.510,9.750,6.980,0.737
812,upper leaflet,18.760,1.620,7.370,0.570
813,upper leaflet,4.380,23.650,6.690,0.915
814,upper leaflet,0.870,7.390,6.640,0.602
815,upper leaflet,24.540,14.760,7.520,0.789
816,upper leaflet,18.010,22.520,7.290,0.685
817,upper leaflet,19.000,24.200,7.060,0.388
818,upper leaflet,7.200,19.590,7.170,0.551
819,upper leaflet,7.630,24.640,6.560,0.633
820,upper leaflet,5.840,2.540,6.640,0.540
821,upper leaflet,3.380,5.540,6.290,0.750
822,upper leaflet,23.280,16.070,7.530,0.669
823,upper leaflet,23.550,8.520,7.170,0.664
824,upper leaflet,1.950,7.350,6.560,0.705
825,upper leaflet,10.440,0.870,7.140,0.682
827,upper leaflet,23.630,19.790,6.870,0.830
828,upper leaflet,6.050,2.070,6.560,0.505
829,upper leaflet,16.430,24.620,7.550,0.787
830,upper leaflet,18.240,20.900,7.320,0.620
831,upper leaflet,4.000,5.470,6.720,0.754
832,upper leaflet,21.340,7.890,6.700,0.557
833,upper leaflet,4.930,6.010,6.960,0.759
835,upper leaflet,0.040,4.560,5.740,0.280
836,upper leaflet,21.710,18.340,6.990,0.688
837,upper leaflet,0.260,4.430,6.170,0.394
838,upper leaflet,0.690,21.500,6.630,0.742
839,upper leaflet,6.620,0.600,6.470,0.536
840,upper leaflet,17.480,20.460,6.940,0.599
841,upper leaflet,0.390,9.830,7.580,1.044
842,upper leaflet,18.600,24.260,7.480,0.650
843,upper leaflet,7.020,24.590,6.620,0.711
844,upper leaflet,23.770,5.900,6.710,0.613
845,upper leaflet,23.270,16.300,6.400,0.307
846,upper leaflet,20.480,0.450,7.450,0.685
847,upper leaflet,0.260,15.350,7.420,0.818
848,upper leaflet,16.300,23.040,7.480,0.603
849,upper leaflet,0.040,7.310,6.380,0.475
850,upper leaflet,22.460,17.070,7.000,0.481
851,upper leaflet,21.890,8.460,6.330,0.559
852,upper leaflet,1.520,20.720,6.590,0.741
853,upper leaflet,24.390,8.170,6.790,0.456
854,upper leaflet,20.740,24.480,7.360,0.739
855,upper leaflet,4.930,24.420,6.410,0.677
856,upper leaflet,6.110,0.820,6.480,0.450
857,upper leaflet,19.840,1.080,7.270,0.576
858,upper leaflet,1.430,21.300,6.560,0.579
859,upper leaflet,6.400,6.430,6.590,0.692
860,upper leaflet,0.520,24.934,6.310,0.624
861,upper leaflet,3.740,3.010,6.010,0.464
862,upper leaflet,20.480,21.420,7.020,0.712
863,upper leaflet,2.170,8.960,6.890,0.814
864,upper leaflet,21.080,11.380,7.090,0.670
865,upper leaflet,24.610,23.540,6.860,0.586
866,upper leaflet,0.780,22.590,6.620,0.559
867,upper leaflet,16.300,21.580,7.190,0.653
869,upper leaflet,0.260,5.510,6.490,0.535
870,upper leaflet,8.200,1.000,6.410,0.589
871,upper leaflet,22.480,24.760,6.870,0.676
872,upper leaflet,24.470,7.060,6.520,0.618
873,upper leaflet,4.160,2.370,6.460,0.472
874,upper leaflet,20.760,23.010,7.480,0.694
875,upper leaflet,23.590,24.400,6.580,0.579
876,upper leaflet,2.520,20.610,6.740,0.625
877,upper leaflet,4.760,0.900,6.620,0.613
878,upper leaflet,20.660,18.450,6.970,0.616
879,upper leaflet,18.600,22.640,7.280,0.625
880,upper leaflet,4.110,3.880,6.110,0.486
881,upper leaflet,7.480,23.760,6.530,0.631
882,upper leaflet,19.130,0.426,7.360,0.593
883,upper leaflet,0.006,22.090,6.700,0.574
884,upper leaflet,23.350,7.760,6.990,0.661
885,upper leaflet,1.970,6.490,6.420,0.768
886,upper leaflet,24.720,6.740,6.090,0.312
887,upper leaflet,21.900,0.710,6.970,0.842
888,upper leaflet,20.040,1.860,7.200,0.644
889,upper leaflet,0.320,8.580,6.710,0.653
890,upper leaflet,2.900,2.630,6.510,0.607
891,upper leaflet,19.690,19.960,6.430,0.471
892,upper leaflet,21.720,4.510,6.780,0.512
893,upper leaflet,3.710,0.190,6.280,0.883
894,upper leaflet,6.860,5.370,6.670,0.684
895,upper leaflet,22.510,22.360,6.950,0.595
896,upper leaflet,22.090,21.990,6.810,0.657
897,upper leaflet,22.980,6.290,6.580,0.751
898,upper leaflet,21.630,24.070,7.260,0.659
899,upper leaflet,24.480,3.680,5.770,0.337
900,upper leaflet,5.580,0.670,6.630,0.608
901,upper leaflet,1.070,2.640,6.040,0.435
902,upper leaflet,2.840,6.030,6.130,0.519
903,upper leaflet,24.280,21.490,6.600,0.634
904,upper leaflet,0.800,20.220,6.740,0.816
905,upper leaflet,24.100,20.470,6.730,0.709
906,upper leaflet,2.380,23.760,6.430,0.738
907,upper leaflet,21.670,24.590,7.290,0.643
908,upper leaflet,1.630,22.390,6.420,0.865
909,upper leaflet,5.360,2.800,6.560,0.545
910,upper leaflet,24.290,5.420,6.690,0.543
911,upper leaflet,0.980,4.090,6.110,0.335
912,upper leaflet,0.620,0.850,6.450,0.651
913,upper leaflet,22.670,21.460,6.920,0.682
914,upper leaflet,1.250,23.140,6.570,0.762
915,upper leaflet,2.830,4.050,6.180,0.620
916,upper leaflet,23.120,20.210,7.030,0.734
917,upper leaflet,3.190,0.420,6.420,0.667
918,upper leaflet,4.870,5.260,6.640,0.708
919,upper leaflet,21.810,20.450,7.300,0.609
920,upper leaflet,22.190,5.020,6.740,0.638
921,upper leaflet,20.940,21.310,7.200,0.598
922,upper leaflet,22.060,1.650,6.840,0.801
923,upper leaflet,0.700,21.950,6.240,0.514
924,upper leaflet,21.060,19.590,7.060,0.584
926,upper leaflet,23.650,4.990,7.000,0.813
927,upper leaflet,24.350,4.420,6.910,0.742
928,upper leaflet,3.840,4.770,6.220,0.735
929,upper leaflet,20.160,1.240,6.500,0.384
930,upper leaflet,23.730,9.710,7.240,0.544
931,upper leaflet,1.210,2.140,5.950,0.536
932,upper leaflet,0.420,2.020,6.210,0.421
933,upper leaflet,0.046,6.400,6.360,0.540
934,upper leaflet,19.060,20.720,6.890,0.571
935,upper leaflet,1.650,4.370,6.400,0.571
936,upper leaflet,3.420,1.440,6.370,0.528
937,upper leaflet,2.970,3.050,6.260,0.485
938,upper leaflet,21.200,20.680,7.170,0.601
939,upper leaflet,23.490,24.390,6.090,0.321
940,upper leaflet,6.130,3.590,6.630,0.914
941,upper leaflet,22.760,2.450,6.950,0.800
942,upper leaflet,23.600,21.240,6.780,0.715
943,upper leaflet,3.540,1.020,5.860,0.328
944,upper leaflet,2.280,3.420,6.430,0.523
945,upper leaflet,24.090,0.290,6.430,0.695
946,upper leaflet,0.970,24.880,5.980,0.346
948,upper leaflet,22.800,0.720,6.830,0.725
949,upper leaflet,1.710,3.760,6.200,0.527
950,upper leaflet,24.340,1.250,6.460,0.702
951,upper leaflet,4.220,3.240,6.500,0.368
952,upper leaflet,3.600,3.870,6.420,0.483
953,upper leaflet,23.270,21.590,6.660,0.724
954,upper leaflet,20.430,1.140,7.010,0.580
955,upper leaflet,1.930,1.790,6.110,0.609
956,upper leaflet,22.160,23.140,6.930,0.503
957,upper leaflet,24.660,9.100,6.900,0.668
958,upper leaflet,21.270,19.990,6.890,0.603
959,upper leaflet,24.120,23.690,6.740,0.606
960,upper leaflet,22.950,1.950,6.890,0.797
961,upper leaflet,0.050,1.890,6.610,0.510
963,upper leaflet,0.140,4.780,6.640,0.490
964,upper leaflet,23.230,24.140,6.760,0.600
965,upper leaflet,22.300,19.900,6.860,0.937
966,upper leaflet,1.360,1.300,6.220,0.749
967,upper leaflet,1.550,2.470,5.690,0.318
968,upper leaflet,23.920,2.100,6.640,0.731
970,upper leaflet,22.030,24.120,6.610,0.319
971,upper leaflet,24.080,22.640,6.530,0.834
972,upper leaflet,0.540,2.700,5.970,0.450
973,upper leaflet,2.130,0.700,6.700,0.771
974,upper leaflet,3.690,2.490,6.260,0.488
975,upper leaflet,23.080,0.130,6.620,0.694
976,upper leaflet,23.760,1.000,6.430,0.716
977,upper leaflet,2.770,1.670,6.480,0.733
978,upper leaflet,0.290,2.310,5.740,0.345
979,upper leaflet,24.290,2.480,6.510,0.576
980,upper leaflet,24.570,3.030,6.700,0.549
981,upper leaflet,22.410,24.070,7.030,0.604
982,upper leaflet,24.190,5.140,6.250,0.328
983,upper leaflet,0.150,1.180,6.360,0.536
984,upper leaflet,0.810,3.480,6.050,0.485
985,upper leaflet,23.080,23.010,6.880,0.703
986,upper leaflet,0.510,23.950,6.580,0.819
987,upper leaflet,23.820,3.490,6.740,0.734
988,upper leaflet,1.340,0.340,6.260,0.644
989,upper leaflet,3.410,0.960,6.510,0.575
990,upper leaflet,1.580,2.250,6.230,0.252
991,upper leaflet,0.940,4.810,6.310,0.516
992,upper leaflet,24.800,0.380,6.590,0.688
993,upper leaflet,3.090,3.740,5.850,0.387
994,upper leaflet,0.070,3.980,6.230,0.467
995,upper leaflet,4.040,1.640,6.650,0.615
996,upper leaflet,19.690,22.060,6.910,0.672
997,upper leaflet,21.130,0.360,7.390,0.740
998,upper leaflet,24.360,24.280,6.350,0.598
999,upper leaflet,24.660,22.740,6.830,0.522
1000,upper leaflet,2.100,2.950,6.340,0.525
1285,upper leaflet,19.010,15.020,6.210,0.393
1440,upper leaflet,20.970,1.620,6.650,0.472
1666,upper leaflet,9.160,22.380,6.860,0.550
1803,upper leaflet,3.240,18.270,5.980,0.585
1829,upper leaflet,14.990,1.250,7.320,0.517
1835,upper leaflet,7.260,5.290,6.230,0.247
1935,upper leaflet,4.860,2.060,6.040,0.465
1994,upper leaflet,0.870,3.840,5.620,0.282
