resid,leaflet,X coords,Y coords,Z coords,Area per lipid
709,upper leaflet,17.270,16.910,7.070,0.604
710,upper leaflet,19.240,0.040,6.920,0.564
711,upper leaflet,4.120,18.620,6.330,0.486
712,upper leaflet,0.530,17.970,6.830,0.863
713,upper leaflet,20.580,9.590,6.900,0.580
714,upper leaflet,19.920,7.000,7.150,0.793
715,upper leaflet,24.710,20.020,6.240,0.540
716,upper leaflet,4.720,9.140,6.560,0.760
717,upper leaflet,5.880,2.480,6.200,0.681
718,upper leaflet,0.790,12.650,7.520,0.751
719,upper leaflet,15.540,22.640,7.000,0.832
720,upper leaflet,3.950,23.980,6.730,0.612
721,upper leaflet,3.650,10.540,6.600,0.495
722,upper leaflet,16.160,20.980,7.330,0.726
723,upper leaflet,18.580,20.560,6.870,0.653
724,upper leaflet,24.962,19.700,6.630,0.504
725,upper leaflet,4.270,3.830,5.150,0.594
727,upper leaflet,12.900,2.730,6.420,0.530
728,upper leaflet,22.780,10.110,7.190,0.698
729,upper leaflet,6.760,7.430,6.680,0.602
730,upper leaflet,5.220,24.670,6.740,0.699
731,upper leaflet,0.120,5.880,6.750,0.668
732,upper leaflet,10.000,2.240,6.420,0.620
733,upper leaflet,23.310,19.020,7.130,0.673
734,upper leaflet,15.110,1.570,6.820,0.508
735,upper leaflet,18.080,0.170,7.380,0.525
736,upper leaflet,3.070,14.270,6.890,0.734
737,upper leaflet,18.790,24.030,6.570,0.405
738,upper leaflet,9.700,24.520,6.640,0.622
739,upper leaflet,22.240,2.410,6.530,0.622
740,upper leaflet,9.160,24.510,6.840,0.635
741,upper leaflet,16.710,2.260,6.550,0.598
742,upper leaflet,2.650,13.840,7.230,0.860
743,upper leaflet,13.590,2.560,6.500,0.533
744,upper leaflet,16.550,0.460,7.020,0.617
745,upper leaflet,6.490,5.330,6.140,0.635
746,upper leaflet,13.810,4.020,6.580,0.717
747,upper leaflet,19.960,16.930,7.130,0.550
748,upper leaflet,24.220,7.780,7.260,0.663
749,upper leaflet,22.550,20.470,6.790,0.615
750,upper leaflet,5.540,23.350,6.540,0.549
751,upper leaflet,8.320,24.750,6.620,0.679
753,upper leaflet,10.090,1.690,6.350,0.627
754,upper leaflet,14.090,21.910,7.060,0.808
755,upper leaflet,1.950,21.220,6.830,0.822
756,upper leaflet,20.050,2.190,6.650,0.691
757,upper leaflet,4.640,7.800,6.600,0.745
758,upper leaflet,19.560,5.760,6.600,0.649
759,upper leaflet,20.630,8.110,6.400,0.324
760,upper leaflet,10.070,1.100,6.910,0.658
761,upper leaflet,13.800,1.930,6.840,0.567
762,upper leaflet,20.350,4.140,6.470,0.634
763,upper leaflet,0.940,8.570,7.340,0.562
764,upper leaflet,23.650,18.120,7.090,0.661
765,upper leaflet,20.060,23.970,7.230,0.571
766,upper leaflet,18.780,24.390,6.930,0.490
767,upper leaflet,21.810,10.740,7.030,0.703
768,upper leaflet,20.890,2.870,6.790,0.682
769,upper leaflet,1.830,15.710,7.440,0.898
770,upper leaflet,19.350,23.510,6.800,0.534
771,upper leaflet,3.400,10.010,6.520,0.632
772,upper leaflet,24.190,19.450,6.940,0.723
773,upper leaflet,19.880,23.150,6.940,0.601
774,upper leaflet,2.910,6.220,6.610,0.622
775,upper leaflet,2.230,22.990,6.590,0.672
776,upper leaflet,23.190,14.170,7.470,0.663
777,upper leaflet,0.740,19.720,6.840,0.658
778,upper leaflet,3.150,11.130,7.040,0.633
779,upper leaflet,16.870,24.470,6.890,0.669
780,upper leaflet,2.350,14.820,7.050,0.868
781,upper leaflet,13.070,24.210,7.230,0.634
782,upper leaflet,3.910,0.340,6.250,0.613
783,upper leaflet,23.790,8.380,7.030,0.713
784,upper leaflet,2.490,17.350,6.800,0.683
785,upper leaflet,8.160,1.600,6.760,0.617
786,upper leaflet,22.760,9.710,6.840,0.682
787,upper leaflet,16.930,22.280,6.830,0.677
788,upper leaflet,23.130,13.340,7.650,0.844
789,upper leaflet,19.330,1.520,6.910,0.635
790,upper leaflet,20.340,22.350,6.680,0.574
791,upper leaflet,2.510,8.850,6.720,0.734
792,upper leaflet,4.680,24.210,6.960,0.679
793,upper leaflet,1.220,5.270,6.620,0.584
796,upper leaflet,24.992,5.090,6.920,0.613
797,upper leaflet,1.020,18.510,7.120,0.878
798,upper leaflet,5.390,20.070,6.210,0.564
799,upper leaflet,7.910,0.790,6.570,0.913
800,upper leaflet,13.690,22.140,6.790,0.459
801,upper leaflet,24.420,16.380,6.840,0.549
802,upper leaflet,1.340,22.990,6.370,0.625
803,upper leaflet,19.030,0.960,6.780,0.561
804,upper leaflet,24.030,6.920,6.960,0.660
806,upper leaflet,3.660,4.030,6.190,0.783
807,upper leaflet,21.720,4.460,6.220,0.367
808,upper leaflet,22.830,18.340,6.810,0.617
809,upper leaflet,2.040,4.800,6.660,0.547
810,upper leaflet,10.400,24.802,6.930,0.618
811,upper leaflet,19.800,9.210,6.910,0.712
812,upper leaflet,18.380,1.210,7.170,0.782
813,upper leaflet,3.620,23.270,6.830,0.730
814,upper leaflet,0.140,7.460,6.980,0.610
815,upper leaflet,24.300,13.350,7.450,0.578
816,upper leaflet,17.370,21.910,7.080,0.585
817,upper leaflet,19.600,23.950,6.630,0.427
818,upper leaflet,6.810,20.550,6.730,0.703
819,upper leaflet,6.930,0.510,6.680,0.641
820,upper leaflet,4.670,2.130,6.460,0.755
821,upper leaflet,1.700,5.450,6.880,0.605
822,upper leaflet,22.840,16.660,6.760,0.604
823,upper leaflet,24.750,8.570,7.300,0.715
824,upper leaflet,2.820,9.570,6.710,0.636
825,upper leaflet,11.360,2.190,6.650,0.717
827,upper leaflet,23.450,19.900,6.840,0.628
828,upper leaflet,6.790,2.050,6.160,0.598
829,upper leaflet,17.350,0.230,7.190,0.694
830,upper leaflet,17.670,21.120,7.030,0.856
831,upper leaflet,2.550,4.050,6.360,0.544
832,upper leaflet,21.440,7.890,6.820,0.726
833,upper leaflet,5.230,5.600,6.470,0.662
834,upper leaflet,4.710,21.470,6.150,0.439
835,upper leaflet,0.380,3.720,6.590,0.437
836,upper leaflet,20.900,18.410,7.050,0.724
837,upper leaflet,0.730,3.060,6.580,0.570
838,upper leaflet,0.410,20.420,6.670,0.605
839,upper leaflet,5.230,0.800,6.480,0.895
840,upper leaflet,17.420,19.360,7.140,0.879
841,upper leaflet,0.040,9.480,7.490,0.918
842,upper leaflet,18.220,23.750,6.820,0.454
843,upper leaflet,7.400,24.680,6.920,0.798
844,upper leaflet,24.752,7.250,6.810,0.631
845,upper leaflet,23.340,15.590,6.600,0.433
846,upper leaflet,21.270,0.970,6.980,0.697
847,upper leaflet,23.180,14.650,7.450,0.686
848,upper leaflet,14.620,22.820,7.140,0.765
849,upper leaflet,24.310,6.130,6.670,0.643
850,upper leaflet,24.040,17.380,6.990,0.729
851,upper leaflet,20.430,9.100,6.440,0.356
852,upper leaflet,1.340,20.250,6.790,0.705
853,upper leaflet,0.290,7.930,7.090,0.523
854,upper leaflet,20.810,0.178,7.270,0.835
855,upper leaflet,5.040,23.140,6.870,0.728
856,upper leaflet,4.250,1.270,6.370,0.852
857,upper leaflet,19.470,0.560,7.220,0.618
858,upper leaflet,0.280,21.650,6.730,0.640
859,upper leaflet,4.790,7.010,6.370,0.861
860,upper leaflet,24.030,22.830,6.730,0.656
861,upper leaflet,2.700,1.860,6.060,0.556
862,upper leaflet,19.420,22.050,6.960,0.671
863,upper leaflet,1.470,7.740,6.870,0.506
864,upper leaflet,18.930,11.150,7.020,0.500
865,upper leaflet,22.610,23.590,6.660,0.576
866,upper leaflet,0.570,22.550,6.750,0.656
867,upper leaflet,15.510,21.410,7.340,0.814
869,upper leaflet,24.100,4.960,6.630,0.683
870,upper leaflet,7.240,1.940,6.390,0.599
871,upper leaflet,23.250,24.380,6.980,0.680
872,upper leaflet,22.910,7.180,6.760,0.572
873,upper leaflet,4.750,3.000,6.050,0.752
874,upper leaflet,18.730,0.000,6.870,0.517
875,upper leaflet,22.290,24.010,6.910,0.602
876,upper leaflet,2.240,20.270,6.820,0.705
877,upper leaflet,3.470,1.060,5.870,0.531
878,upper leaflet,22.040,17.220,6.830,0.613
879,upper leaflet,18.430,23.380,7.150,0.507
880,upper leaflet,1.940,4.000,6.590,0.589
881,upper leaflet,6.080,24.580,6.690,0.759
882,upper leaflet,17.470,23.740,6.750,0.475
883,upper leaflet,24.060,20.030,6.690,0.634
884,upper leaflet,21.840,7.010,7.060,0.729
885,upper leaflet,2.410,6.600,6.770,0.661
886,upper leaflet,23.190,7.430,6.370,0.446
887,upper leaflet,21.390,24.000,6.910,0.750
888,upper leaflet,18.550,2.190,7.070,0.744
889,upper leaflet,0.760,8.190,6.870,0.636
890,upper leaflet,2.280,0.710,6.580,0.660
891,upper leaflet,19.320,21.080,6.220,0.338
892,upper leaflet,21.860,3.280,6.590,0.738
893,upper leaflet,4.200,24.840,6.710,0.783
894,upper leaflet,5.880,5.270,6.010,0.634
895,upper leaflet,20.710,23.210,6.830,0.578
896,upper leaflet,21.690,21.980,6.850,0.616
897,upper leaflet,23.940,6.050,7.000,0.658
898,upper leaflet,20.060,24.830,7.160,0.674
899,upper leaflet,23.390,2.940,6.520,0.494
900,upper leaflet,5.790,0.520,6.900,0.722
901,upper leaflet,0.610,1.910,6.770,0.438
902,upper leaflet,3.280,5.210,6.680,0.782
903,upper leaflet,22.840,22.030,6.730,0.855
904,upper leaflet,0.070,21.220,6.410,0.421
905,upper leaflet,22.780,20.030,6.530,0.599
906,upper leaflet,1.820,23.460,6.610,0.567
907,upper leaflet,20.850,24.200,6.930,0.634
908,upper leaflet,24.650,21.430,6.350,0.545
909,upper leaflet,3.450,1.790,5.960,0.603
910,upper leaflet,22.970,5.540,7.010,0.765
911,upper leaflet,1.230,2.790,6.590,0.694
912,upper leaflet,0.350,24.030,6.430,0.570
913,upper leaflet,21.150,20.560,6.650,0.641
914,upper leaflet,1.520,22.510,6.520,0.605
915,upper leaflet,1.060,4.240,6.780,0.601
916,upper leaflet,19.960,20.140,6.870,0.616
917,upper leaflet,2.570,23.800,6.730,0.609
918,upper leaflet,4.170,4.870,6.280,0.589
919,upper leaflet,19.790,19.730,6.610,0.615
920,upper leaflet,21.490,5.210,6.980,0.681
921,upper leaflet,20.870,21.690,6.940,0.639
922,upper leaflet,21.380,1.860,6.850,0.628
923,upper leaflet,24.862,20.690,6.410,0.518
924,upper leaflet,21.520,19.300,7.100,0.995
926,upper leaflet,23.300,5.070,6.930,0.650
927,upper leaflet,23.250,3.420,6.840,0.632
928,upper leaflet,2.470,5.760,6.830,0.602
929,upper leaflet,20.930,1.140,6.420,0.571
930,upper leaflet,22.880,8.560,7.050,0.937
931,upper leaflet,0.640,1.020,6.790,0.618
932,upper leaflet,0.280,24.560,6.450,0.426
933,upper leaflet,0.640,5.910,6.790,0.664
934,upper leaflet,19.300,21.000,6.960,0.297
935,upper leaflet,1.380,3.520,6.820,0.592
936,upper leaflet,3.210,24.440,6.530,0.572
937,upper leaflet,1.890,1.930,6.380,0.588
938,upper leaflet,19.140,20.000,6.710,0.634
939,upper leaflet,22.580,24.040,6.470,0.312
940,upper leaflet,5.570,3.300,6.300,0.764
941,upper leaflet,22.770,1.660,6.570,0.604
942,upper leaflet,22.310,21.310,6.650,0.541
943,upper leaflet,3.140,1.100,5.510,0.317
944,upper leaflet,2.360,2.170,6.420,0.587
945,upper leaflet,23.270,23.900,7.050,0.703
946,upper leaflet,0.740,23.990,6.000,0.310
948,upper leaflet,21.980,1.900,6.900,0.588
949,upper leaflet,1.030,1.520,6.770,0.604
950,upper leaflet,24.160,1.430,6.790,0.693
951,upper leaflet,2.400,4.910,6.230,0.373
952,upper leaflet,2.330,3.370,6.340,0.799
953,upper leaflet,22.030,20.610,6.670,0.618
954,upper leaflet,20.740,1.600,6.890,0.546
955,upper leaflet,1.460,0.088,6.710,0.619
956,upper leaflet,21.120,22.450,7.040,0.538
957,upper leaflet,0.880,9.620,7.440,0.922
958,upper leaflet,21.070,20.100,7.020,0.669
959,upper leaflet,23.530,22.720,6.690,0.644
960,upper leaflet,22.580,1.260,6.870,0.629
961,upper leaflet,24.070,2.200,6.720,0.530
963,upper leaflet,23.760,3.940,6.900,0.671
964,upper leaflet,22.220,22.770,7.010,0.602
965,upper leaflet,22.420,18.640,6.730,0.717
966,upper leaflet,24.952,0.480,6.760,0.852
967,upper leaflet,0.720,0.750,6.240,0.450
968,upper leaflet,23.790,0.760,6.760,0.749
970,upper leaflet,20.660,22.940,6.400,0.357
971,upper leaflet,22.330,21.890,6.710,0.514
972,upper leaflet,24.410,2.570,6.970,0.490
973,upper leaflet,2.280,24.290,6.550,0.587
974,upper leaflet,3.050,2.660,6.220,0.736
975,upper leaflet,22.100,0.500,7.450,0.751
976,upper leaflet,24.592,24.150,6.830,0.645
977,upper leaflet,2.270,24.752,6.650,0.565
978,upper leaflet,24.832,1.970,6.310,0.579
979,upper leaflet,23.330,1.610,6.670,0.581
980,upper leaflet,22.730,0.680,6.950,0.676
981,upper leaflet,21.460,22.950,6.650,0.611
982,upper leaflet,23.710,4.600,6.230,0.540
983,upper leaflet,23.860,24.700,6.480,0.766
984,upper leaflet,24.852,2.780,6.650,0.586
985,upper leaflet,21.640,21.250,6.380,0.619
986,upper leaflet,24.090,21.870,6.760,0.771
987,upper leaflet,23.070,2.530,6.660,0.605
988,upper leaflet,1.270,24.260,6.770,0.678
989,upper leaflet,3.550,23.870,6.390,0.590
990,upper leaflet,0.500,0.240,6.810,0.505
991,upper leaflet,24.750,4.440,6.770,0.639
992,upper leaflet,24.810,24.590,6.710,0.489
993,upper leaflet,2.930,0.130,5.730,0.410
994,upper leaflet,24.240,3.070,6.750,0.615
995,upper leaflet,2.710,1.340,6.330,0.495
996,upper leaflet,19.810,21.690,6.780,0.444
997,upper leaflet,22.530,24.932,7.440,0.700
998,upper leaflet,24.470,22.560,6.560,0.675
999,upper leaflet,22.830,23.120,6.690,0.573
1000,upper leaflet,1.630,0.990,6.660,0.608
1285,upper leaflet,17.990,17.320,6.680,0.644
1411,upper leaflet,15.470,2.980,5.880,0.423
1440,upper leaflet,19.770,1.520,6.380,0.615
1515,upper leaflet,17.780,23.710,6.360,0.306
1666,upper leaflet,9.250,23.320,6.220,0.360
1803,upper leaflet,3.480,18.890,6.130,0.404
1829,upper leaflet,15.420,0.940,6.150,0.531
1835,upper leaflet,6.220,6.800,5.680,0.525
1935,upper leaflet,3.000,1.700,5.550,0.288
1994,upper leaflet,0.620,2.350,6.060,0.530
