resid,leaflet,X coords,Y coords,Z coords,Area per lipid
707,upper leaflet,6.410,23.560,6.530,0.543
708,upper leaflet,1.890,7.960,6.600,0.767
709,upper leaflet,17.340,16.770,7.470,0.671
710,upper leaflet,20.270,24.520,7.400,0.735
711,upper leaflet,4.940,19.150,7.020,0.778
712,upper leaflet,0.680,16.890,7.330,0.644
713,upper leaflet,20.560,10.110,7.100,0.747
714,upper leaflet,19.380,6.580,6.670,0.732
715,upper leaflet,24.100,20.550,7.180,0.808
716,upper leaflet,3.930,10.080,6.710,0.653
717,upper leaflet,6.570,3.450,6.180,0.598
718,upper leaflet,0.110,12.090,7.820,0.728
719,upper leaflet,15.430,24.190,7.220,0.881
720,upper leaflet,3.350,24.600,6.340,0.735
721,upper leaflet,3.770,10.590,6.710,0.702
722,upper leaflet,16.790,23.270,7.270,0.667
723,upper leaflet,19.180,19.220,7.510,0.839
724,upper leaflet,0.000,19.350,7.200,0.823
725,upper leaflet,4.440,4.130,5.550,0.418
727,upper leaflet,11.760,1.600,7.420,0.645
728,upper leaflet,24.410,9.580,6.480,0.689
729,upper leaflet,6.320,6.710,6.860,0.778
730,upper leaflet,5.890,24.841,6.660,0.701
731,upper leaflet,0.490,5.620,6.290,0.642
732,upper leaflet,10.500,2.220,7.570,0.869
733,upper leaflet,23.580,18.540,7.460,0.777
734,upper leaflet,15.700,1.580,6.810,0.522
735,upper leaflet,17.640,0.540,6.880,0.662
736,upper leaflet,2.200,13.530,7.200,0.789
737,upper leaflet,19.650,23.540,7.020,0.570
738,upper leaflet,8.870,24.010,6.880,0.727
739,upper leaflet,20.900,2.570,7.590,0.809
740,upper leaflet,8.480,24.820,6.690,0.716
741,upper leaflet,16.760,1.330,7.190,0.649
742,upper leaflet,3.100,14.080,7.080,0.759
743,upper leaflet,12.240,1.480,7.450,0.639
744,upper leaflet,16.890,0.289,7.070,0.752
745,upper leaflet,5.320,5.690,6.470,0.737
746,upper leaflet,13.320,2.560,7.380,0.749
747,upper leaflet,20.860,17.420,7.680,0.598
748,upper leaflet,24.290,7.960,6.900,0.612
749,upper leaflet,22.070,20.510,7.490,0.663
750,upper leaflet,5.660,23.710,6.260,0.885
751,upper leaflet,7.710,0.320,6.620,0.609
753,upper leaflet,9.020,0.560,6.980,0.734
754,upper leaflet,16.480,22.480,7.000,0.583
755,upper leaflet,2.880,21.480,6.680,0.667
756,upper leaflet,19.240,2.870,7.480,1.039
757,upper leaflet,4.290,9.320,6.600,0.667
758,upper leaflet,20.520,4.630,7.210,0.651
759,upper leaflet,20.750,7.300,6.280,0.356
760,upper leaflet,10.170,1.410,7.380,0.860
761,upper leaflet,12.720,0.830,7.450,0.674
762,upper leaflet,20.820,4.200,7.060,0.593
763,upper leaflet,0.130,8.170,6.750,0.517
764,upper leaflet,24.270,17.970,7.410,0.680
765,upper leaflet,21.180,23.270,7.490,0.814
766,upper leaflet,19.380,24.050,7.390,0.540
767,upper leaflet,22.270,11.220,7.110,0.644
768,upper leaflet,21.540,3.100,7.440,0.765
769,upper leaflet,2.610,16.360,7.130,0.711
770,upper leaflet,19.770,22.070,7.110,0.636
771,upper leaflet,2.720,10.380,7.450,0.784
772,upper leaflet,24.561,18.660,7.100,0.685
773,upper leaflet,20.430,23.160,7.250,0.658
774,upper leaflet,3.580,6.950,6.580,0.701
775,upper leaflet,2.220,22.870,6.830,0.735
776,upper leaflet,23.770,15.630,8.090,0.643
777,upper leaflet,0.590,20.390,6.980,0.843
778,upper leaflet,2.180,10.340,7.210,0.811
779,upper leaflet,15.500,0.390,6.700,0.548
780,upper leaflet,2.930,14.710,7.340,0.819
781,upper leaflet,12.110,23.680,7.110,0.601
782,upper leaflet,4.410,1.670,5.800,0.590
783,upper leaflet,23.450,9.900,6.570,0.630
784,upper leaflet,1.840,18.490,6.980,0.604
785,upper leaflet,9.330,1.620,7.230,0.867
786,upper leaflet,22.840,10.080,7.370,0.739
787,upper leaflet,18.240,23.210,6.950,0.558
788,upper leaflet,22.680,13.030,8.000,0.527
789,upper leaflet,19.680,1.210,6.910,0.797
790,upper leaflet,21.330,22.380,7.210,0.819
791,upper leaflet,2.540,8.710,6.570,0.718
792,upper leaflet,5.280,0.470,6.270,0.767
793,upper leaflet,2.040,4.470,6.300,0.563
796,upper leaflet,24.010,6.260,6.660,0.602
797,upper leaflet,0.700,19.740,6.980,0.686
798,upper leaflet,4.510,21.080,6.430,0.729
799,upper leaflet,6.980,1.480,6.450,0.482
800,upper leaflet,14.790,21.850,6.270,0.471
801,upper leaflet,23.780,17.380,7.820,0.695
802,upper leaflet,1.510,23.600,6.860,0.621
803,upper leaflet,18.830,24.971,7.020,0.532
804,upper leaflet,0.030,6.370,6.280,0.628
806,upper leaflet,4.680,3.680,5.870,0.504
807,upper leaflet,21.830,4.730,6.380,0.293
808,upper leaflet,22.260,19.080,7.450,0.838
809,upper leaflet,2.420,4.740,6.160,0.560
810,upper leaflet,10.370,0.119,6.870,0.743
811,upper leaflet,21.400,10.120,6.880,0.653
812,upper leaflet,18.120,0.650,6.960,0.552
813,upper leaflet,3.830,0.019,6.450,0.771
814,upper leaflet,0.550,7.200,6.520,0.609
815,upper leaflet,24.070,15.120,7.880,0.633
816,upper leaflet,17.030,22.230,6.790,0.571
817,upper leaflet,19.100,23.580,6.430,0.302
818,upper leaflet,6.340,20.010,7.230,0.788
819,upper leaflet,7.050,0.350,6.250,0.531
820,upper leaflet,5.770,2.980,6.650,0.568
821,upper leaflet,2.150,5.140,6.340,0.603
822,upper leaflet,22.970,16.130,8.180,0.645
823,upper leaflet,22.930,8.230,6.970,0.722
824,upper leaflet,2.000,8.990,6.640,0.642
825,upper leaflet,11.280,1.770,7.340,0.808
827,upper leaflet,24.250,18.940,7.410,0.703
828,upper leaflet,6.400,2.320,6.430,0.571
829,upper leaflet,16.380,0.010,6.990,0.575
830,upper leaflet,17.920,20.740,6.960,0.609
831,upper leaflet,2.920,5.700,6.140,0.698
832,upper leaflet,20.050,8.040,6.750,0.560
833,upper leaflet,4.920,6.330,6.710,0.745
834,upper leaflet,5.780,22.820,5.840,0.306
835,upper leaflet,24.991,4.390,5.670,0.411
836,upper leaflet,21.030,19.210,7.850,0.735
837,upper leaflet,0.580,3.730,6.090,0.580
838,upper leaflet,0.020,21.010,7.120,0.855
839,upper leaflet,6.060,0.179,6.250,0.460
840,upper leaflet,17.380,20.100,7.110,0.673
841,upper leaflet,23.830,9.130,6.950,0.718
842,upper leaflet,18.690,23.370,6.820,0.451
843,upper leaflet,6.820,24.961,6.450,0.708
844,upper leaflet,23.310,6.310,6.740,0.527
845,upper leaflet,22.840,15.630,7.260,0.347
846,upper leaflet,20.280,0.340,7.100,0.746
847,upper leaflet,0.470,16.020,7.550,0.635
848,upper leaflet,15.850,22.960,6.990,0.757
849,upper leaflet,24.751,6.970,6.450,0.506
850,upper leaflet,22.270,18.140,7.740,0.785
851,upper leaflet,21.000,8.260,6.330,0.373
852,upper leaflet,2.190,21.100,6.930,0.574
853,upper leaflet,23.810,8.120,6.700,0.586
854,upper leaflet,21.000,24.930,7.270,0.848
855,upper leaflet,4.930,24.600,6.560,0.974
856,upper leaflet,6.090,1.090,6.120,0.634
857,upper leaflet,19.670,0.230,7.230,0.645
858,upper leaflet,1.290,21.570,6.820,0.486
859,upper leaflet,5.500,7.370,6.570,0.649
860,upper leaflet,0.680,24.590,6.850,0.622
861,upper leaflet,2.770,2.820,6.290,0.454
862,upper leaflet,19.290,21.330,6.940,0.640
863,upper leaflet,1.020,9.020,6.590,0.567
864,upper leaflet,20.750,10.920,7.350,0.686
865,upper leaflet,24.550,23.080,6.850,0.611
866,upper leaflet,0.260,22.880,6.550,0.617
867,upper leaflet,16.560,21.050,6.870,0.552
869,upper leaflet,24.730,4.980,6.340,0.610
870,upper leaflet,7.710,2.080,6.490,0.534
871,upper leaflet,22.980,24.790,7.100,0.671
872,upper leaflet,23.420,6.920,6.810,0.494
873,upper leaflet,3.960,2.330,5.940,0.509
874,upper leaflet,19.990,22.920,7.330,0.598
875,upper leaflet,23.480,24.690,6.870,0.541
876,upper leaflet,2.530,20.810,6.780,0.573
877,upper leaflet,4.030,1.210,5.910,0.612
878,upper leaflet,20.220,18.190,7.850,0.629
879,upper leaflet,18.300,22.490,6.900,0.583
880,upper leaflet,3.980,4.090,5.870,0.448
881,upper leaflet,6.920,23.750,6.900,1.004
882,upper leaflet,18.940,24.320,6.830,0.501
883,upper leaflet,0.000,22.260,7.040,0.666
884,upper leaflet,22.920,7.700,6.830,0.654
885,upper leaflet,1.540,5.730,6.360,0.645
886,upper leaflet,24.270,7.080,6.130,0.482
887,upper leaflet,22.540,0.600,6.890,0.693
888,upper leaflet,18.930,1.000,7.090,0.641
889,upper leaflet,0.590,8.420,6.770,0.613
890,upper leaflet,2.580,1.940,6.130,0.546
891,upper leaflet,20.170,20.010,6.840,0.419
892,upper leaflet,21.920,4.170,6.870,0.667
893,upper leaflet,3.430,0.690,6.520,0.668
894,upper leaflet,6.180,5.640,6.720,0.702
895,upper leaflet,22.280,22.430,7.090,0.796
896,upper leaflet,21.240,21.350,7.020,0.614
897,upper leaflet,23.090,5.970,7.020,0.668
898,upper leaflet,21.830,23.800,8.020,0.837
899,upper leaflet,23.510,3.500,6.210,0.440
900,upper leaflet,5.590,0.910,6.310,0.503
901,upper leaflet,0.710,2.150,6.180,0.447
902,upper leaflet,2.090,5.880,6.300,0.580
903,upper leaflet,23.910,21.010,6.960,0.626
904,upper leaflet,1.440,20.790,6.950,0.638
905,upper leaflet,23.220,20.400,7.080,0.798
906,upper leaflet,2.140,23.610,7.030,0.695
907,upper leaflet,21.950,24.771,7.370,0.743
908,upper leaflet,1.070,22.190,6.850,0.770
909,upper leaflet,4.660,2.870,6.190,0.525
910,upper leaflet,24.120,5.430,6.310,0.605
911,upper leaflet,1.080,3.480,6.220,0.313
912,upper leaflet,0.720,0.419,6.590,0.648
913,upper leaflet,21.760,21.480,7.190,0.642
914,upper leaflet,1.340,23.180,7.010,0.716
915,upper leaflet,3.020,4.280,6.060,0.499
916,upper leaflet,22.370,20.110,7.350,0.718
917,upper leaflet,2.830,0.060,6.770,0.678
918,upper leaflet,4.220,5.200,6.430,0.790
919,upper leaflet,21.240,20.850,7.190,0.597
920,upper leaflet,21.780,5.060,6.990,0.480
921,upper leaflet,20.220,21.480,7.210,0.625
922,upper leaflet,21.480,1.490,6.950,0.710
923,upper leaflet,0.780,21.320,6.680,0.668
924,upper leaflet,20.720,20.100,7.320,0.647
926,upper leaflet,23.030,4.950,6.960,0.673
927,upper leaflet,23.330,4.080,7.020,0.619
928,upper leaflet,3.360,4.680,6.070,0.696
929,upper leaflet,19.590,0.890,6.570,0.398
930,upper leaflet,22.230,7.600,6.930,0.742
931,upper leaflet,0.070,2.050,6.190,0.520
932,upper leaflet,24.670,1.430,6.490,0.450
933,upper leaflet,24.560,6.190,6.350,0.610
934,upper leaflet,19.670,20.140,7.430,0.744
935,upper leaflet,1.430,3.800,6.080,0.575
936,upper leaflet,2.980,1.670,5.910,0.493
937,upper leaflet,2.190,3.100,5.930,0.432
938,upper leaflet,20.350,20.520,7.110,0.596
939,upper leaflet,23.900,24.120,6.270,0.381
940,upper leaflet,5.420,3.380,6.350,0.560
941,upper leaflet,22.590,3.750,7.010,0.668
942,upper leaflet,23.390,20.960,7.240,0.684
943,upper leaflet,2.970,0.410,5.920,0.383
944,upper leaflet,1.860,3.230,6.240,0.446
945,upper leaflet,24.070,24.600,6.750,0.415
946,upper leaflet,0.100,24.350,6.250,0.434
948,upper leaflet,22.490,1.860,7.100,0.611
949,upper leaflet,1.250,2.650,6.070,0.461
950,upper leaflet,23.660,1.340,6.830,0.694
951,upper leaflet,3.670,3.700,5.990,0.728
952,upper leaflet,2.660,3.760,6.140,0.602
953,upper leaflet,22.740,21.730,7.170,0.719
954,upper leaflet,20.910,1.280,6.960,0.743
955,upper leaflet,1.230,1.170,6.130,0.582
956,upper leaflet,22.610,23.350,6.910,0.619
957,upper leaflet,24.591,8.730,6.830,0.646
958,upper leaflet,21.650,20.550,7.120,0.627
959,upper leaflet,24.000,23.820,6.830,0.553
960,upper leaflet,21.980,1.890,7.010,0.732
961,upper leaflet,24.360,1.740,6.730,0.556
963,upper leaflet,24.280,4.430,6.260,0.596
964,upper leaflet,23.450,23.800,6.940,0.539
965,upper leaflet,21.750,19.660,7.280,0.707
966,upper leaflet,0.240,1.160,6.180,0.632
967,upper leaflet,0.940,2.170,5.750,0.250
968,upper leaflet,22.920,1.550,7.200,0.723
970,upper leaflet,22.450,24.000,7.010,0.606
971,upper leaflet,23.660,21.990,7.130,0.703
972,upper leaflet,24.910,2.340,6.540,0.489
973,upper leaflet,1.790,0.480,6.610,0.687
974,upper leaflet,3.350,2.580,6.200,0.636
975,upper leaflet,22.960,0.600,6.620,0.631
976,upper leaflet,24.080,0.279,6.720,0.598
977,upper leaflet,2.150,1.320,6.060,0.609
978,upper leaflet,24.871,2.150,5.620,0.216
979,upper leaflet,23.380,2.600,7.110,0.623
980,upper leaflet,24.200,2.680,6.870,0.660
981,upper leaflet,23.080,23.440,7.070,0.568
982,upper leaflet,24.040,4.660,5.840,0.460
983,upper leaflet,24.380,0.690,6.730,0.519
984,upper leaflet,0.470,2.980,6.290,0.538
985,upper leaflet,22.930,22.650,6.950,0.640
986,upper leaflet,0.120,23.700,6.560,0.633
987,upper leaflet,23.680,3.280,6.700,0.559
988,upper leaflet,0.990,0.760,6.310,0.421
989,upper leaflet,2.640,1.000,6.310,0.592
990,upper leaflet,1.220,1.760,6.080,0.566
991,upper leaflet,0.560,4.680,6.270,0.593
992,upper leaflet,24.910,0.570,6.810,0.608
993,upper leaflet,2.500,3.250,5.550,0.311
994,upper leaflet,24.150,3.360,6.460,0.632
995,upper leaflet,3.450,1.550,6.130,0.597
996,upper leaflet,18.890,22.060,7.200,0.607
997,upper leaflet,21.710,0.480,7.210,0.785
998,upper leaflet,24.671,24.220,6.480,0.571
999,upper leaflet,23.880,22.530,7.130,0.689
1000,upper leaflet,1.880,2.540,5.840,0.461
1285,upper leaflet,18.420,15.730,6.980,0.367
1440,upper leaflet,20.940,1.690,6.710,0.522
1666,upper leaflet,8.670,23.610,6.550,0.584
1803,upper leaflet,2.830,18.390,6.010,0.536
1829,upper leaflet,15.010,1.080,6.430,0.470
1835,upper leaflet,6.630,5.890,6.170,0.398
1935,upper leaflet,4.390,2.390,5.270,0.436
1994,upper leaflet,0.890,2.990,5.400,0.275
