resid,leaflet,X coords,Y coords,Z coords,Area per lipid
709,upper leaflet,17.300,16.080,7.500,0.678
710,upper leaflet,19.440,0.630,7.070,0.634
711,upper leaflet,4.510,18.550,6.020,0.441
712,upper leaflet,0.660,17.130,6.640,0.601
713,upper leaflet,19.940,10.200,6.900,0.825
714,upper leaflet,19.220,6.460,6.840,0.592
715,upper leaflet,0.700,19.840,6.740,0.517
716,upper leaflet,5.210,8.250,6.160,0.695
717,upper leaflet,7.100,2.460,6.730,0.609
718,upper leaflet,0.670,11.990,7.180,0.663
719,upper leaflet,15.990,22.660,6.710,0.748
720,upper leaflet,4.830,23.870,6.800,0.701
721,upper leaflet,4.230,9.260,6.240,0.563
722,upper leaflet,16.110,21.900,7.020,0.770
723,upper leaflet,18.770,19.620,7.140,0.762
724,upper leaflet,0.390,19.440,6.810,0.567
725,upper leaflet,5.160,3.800,6.160,0.743
727,upper leaflet,11.990,1.010,6.570,0.517
728,upper leaflet,22.470,10.520,7.220,0.668
729,upper leaflet,7.240,7.010,6.220,0.797
730,upper leaflet,6.240,23.900,6.680,0.691
731,upper leaflet,1.770,5.850,6.340,0.709
732,upper leaflet,9.830,1.660,7.020,0.725
733,upper leaflet,0.060,18.740,7.160,0.829
734,upper leaflet,15.620,0.840,6.890,0.571
735,upper leaflet,17.640,0.430,6.960,0.612
736,upper leaflet,3.290,14.880,6.260,0.579
737,upper leaflet,19.410,24.330,6.660,0.857
738,upper leaflet,8.870,23.210,6.160,0.796
739,upper leaflet,20.590,2.910,6.750,0.964
740,upper leaflet,9.010,0.470,6.710,0.737
741,upper leaflet,17.070,1.330,6.630,0.660
742,upper leaflet,2.940,14.020,6.630,0.590
743,upper leaflet,13.360,1.700,6.760,0.700
744,upper leaflet,16.430,0.490,6.760,0.496
745,upper leaflet,6.590,5.360,5.780,0.611
746,upper leaflet,14.490,2.400,6.630,0.528
747,upper leaflet,20.580,16.460,7.510,0.674
748,upper leaflet,23.460,8.230,6.830,0.821
749,upper leaflet,22.970,18.980,7.540,0.854
750,upper leaflet,6.030,21.960,6.650,0.363
751,upper leaflet,7.380,24.650,6.920,0.659
753,upper leaflet,10.810,1.230,6.820,0.560
754,upper leaflet,15.340,21.580,6.950,0.677
755,upper leaflet,2.830,20.620,6.440,0.656
756,upper leaflet,19.200,1.710,6.690,0.436
757,upper leaflet,4.690,7.390,5.760,0.703
758,upper leaflet,20.350,4.920,7.020,0.664
759,upper leaflet,20.280,6.820,6.300,0.382
760,upper leaflet,11.220,0.630,6.430,0.510
761,upper leaflet,13.440,0.750,6.740,0.631
762,upper leaflet,21.060,4.980,6.940,0.636
763,upper leaflet,24.390,9.920,7.020,0.844
764,upper leaflet,0.300,17.810,7.000,0.750
765,upper leaflet,21.720,23.140,7.210,0.605
766,upper leaflet,17.840,24.030,6.980,0.607
767,upper leaflet,22.100,11.320,7.170,0.573
768,upper leaflet,21.120,3.480,6.950,0.701
769,upper leaflet,3.170,15.380,6.300,0.618
770,upper leaflet,19.940,23.160,7.410,0.785
771,upper leaflet,3.320,10.310,6.960,0.800
772,upper leaflet,0.560,18.480,6.680,0.785
773,upper leaflet,20.850,24.230,6.930,0.759
774,upper leaflet,2.460,6.830,6.150,0.647
775,upper leaflet,2.210,22.900,7.080,0.886
776,upper leaflet,23.800,14.700,6.840,0.626
777,upper leaflet,1.680,18.560,6.870,0.718
778,upper leaflet,2.440,10.200,6.560,0.618
779,upper leaflet,15.900,0.090,6.830,0.583
780,upper leaflet,3.500,14.230,6.550,0.540
781,upper leaflet,12.040,23.240,6.840,0.984
782,upper leaflet,4.780,0.780,7.050,0.684
783,upper leaflet,23.050,9.810,7.420,0.788
784,upper leaflet,3.020,17.620,6.550,0.668
785,upper leaflet,9.500,0.750,6.890,0.371
786,upper leaflet,21.860,10.460,7.220,0.704
787,upper leaflet,17.720,22.360,7.160,0.587
788,upper leaflet,22.660,12.560,7.100,0.700
789,upper leaflet,19.960,1.090,7.050,0.487
790,upper leaflet,20.850,23.410,7.390,0.642
791,upper leaflet,2.380,7.910,6.100,0.644
792,upper leaflet,5.260,24.160,6.890,0.674
793,upper leaflet,1.810,5.040,6.420,0.667
796,upper leaflet,0.180,6.460,7.080,0.740
797,upper leaflet,1.600,17.800,6.570,0.708
798,upper leaflet,4.780,19.970,6.620,0.611
799,upper leaflet,7.550,0.710,6.950,0.644
800,upper leaflet,14.440,21.290,6.520,0.369
801,upper leaflet,23.820,16.240,7.440,0.637
802,upper leaflet,1.090,23.520,6.940,0.531
803,upper leaflet,18.950,0.140,6.790,0.611
804,upper leaflet,24.551,7.120,6.970,0.624
806,upper leaflet,4.800,3.780,6.530,0.591
807,upper leaflet,21.960,5.300,6.480,0.593
808,upper leaflet,23.350,17.790,7.150,0.765
809,upper leaflet,2.530,3.920,6.660,0.625
810,upper leaflet,10.630,24.460,6.830,0.683
811,upper leaflet,20.340,8.640,7.120,0.639
812,upper leaflet,18.540,0.400,6.600,0.608
813,upper leaflet,3.800,24.190,7.080,0.693
814,upper leaflet,24.640,8.080,6.970,0.713
815,upper leaflet,0.170,14.660,6.730,0.614
816,upper leaflet,17.170,21.440,7.680,0.882
817,upper leaflet,19.200,23.250,6.820,0.719
818,upper leaflet,6.830,19.430,6.690,0.815
819,upper leaflet,6.800,24.090,7.100,0.655
820,upper leaflet,6.350,2.940,6.660,0.639
821,upper leaflet,3.270,4.890,6.130,0.603
822,upper leaflet,23.200,15.240,7.250,0.652
823,upper leaflet,23.680,9.110,7.150,0.871
824,upper leaflet,1.840,9.400,6.720,0.860
825,upper leaflet,11.020,1.460,6.390,0.547
827,upper leaflet,24.910,19.710,6.890,0.675
828,upper leaflet,7.580,2.150,7.120,0.616
829,upper leaflet,16.710,0.020,6.800,0.615
830,upper leaflet,17.370,20.430,7.430,0.634
831,upper leaflet,4.050,4.840,6.000,0.555
832,upper leaflet,20.870,6.530,6.740,0.639
833,upper leaflet,5.270,6.180,5.800,0.595
834,upper leaflet,5.590,21.710,5.810,0.351
835,upper leaflet,0.440,4.060,6.000,0.410
836,upper leaflet,21.900,18.290,7.260,0.726
837,upper leaflet,0.700,3.440,6.560,0.658
838,upper leaflet,1.300,19.610,6.380,0.792
839,upper leaflet,5.900,24.350,6.800,0.769
840,upper leaflet,18.250,18.470,7.090,0.598
841,upper leaflet,24.511,10.690,7.430,0.781
842,upper leaflet,18.180,23.070,7.010,0.648
843,upper leaflet,7.690,23.870,7.050,0.703
844,upper leaflet,24.100,6.370,6.800,0.662
845,upper leaflet,23.510,14.250,6.690,0.549
846,upper leaflet,21.060,0.640,6.980,0.677
847,upper leaflet,24.260,14.630,6.730,0.614
848,upper leaflet,14.850,22.340,6.680,0.601
849,upper leaflet,0.440,7.240,6.950,0.703
850,upper leaflet,23.300,16.730,7.080,0.512
851,upper leaflet,20.690,8.770,6.260,0.626
852,upper leaflet,2.050,20.920,6.370,0.707
853,upper leaflet,24.350,8.520,6.970,0.735
854,upper leaflet,21.640,24.701,7.180,0.751
855,upper leaflet,5.600,22.750,6.950,0.679
856,upper leaflet,5.020,0.130,6.970,0.723
857,upper leaflet,20.520,0.620,7.250,0.692
858,upper leaflet,0.190,20.890,6.800,0.552
859,upper leaflet,5.230,7.300,5.840,0.491
860,upper leaflet,0.230,23.300,6.660,0.498
861,upper leaflet,3.750,2.320,7.280,0.815
862,upper leaflet,19.730,21.960,6.960,0.738
863,upper leaflet,1.400,8.580,6.690,0.817
864,upper leaflet,19.770,11.040,6.720,0.513
865,upper leaflet,24.170,21.990,7.120,0.677
866,upper leaflet,0.760,21.780,6.680,0.566
867,upper leaflet,15.740,20.180,7.140,0.768
869,upper leaflet,0.280,5.090,6.710,0.855
870,upper leaflet,8.170,1.380,7.080,0.695
871,upper leaflet,23.020,24.630,6.890,1.033
872,upper leaflet,23.720,7.170,6.820,0.509
873,upper leaflet,5.080,2.930,6.600,0.784
874,upper leaflet,18.550,24.140,6.740,0.630
875,upper leaflet,23.630,23.170,6.930,0.695
876,upper leaflet,2.940,20.030,6.500,0.573
877,upper leaflet,4.390,1.610,6.990,0.632
878,upper leaflet,21.880,16.850,7.460,0.651
879,upper leaflet,18.750,22.500,7.380,0.889
880,upper leaflet,4.080,4.380,6.210,0.665
881,upper leaflet,6.930,23.290,6.780,0.771
882,upper leaflet,17.100,24.110,6.710,0.585
883,upper leaflet,24.330,20.220,7.020,0.658
884,upper leaflet,23.230,6.700,7.080,0.673
885,upper leaflet,2.450,6.040,6.360,0.676
886,upper leaflet,24.010,7.210,6.400,0.431
887,upper leaflet,22.280,23.380,6.880,0.666
888,upper leaflet,18.830,1.330,6.790,0.548
889,upper leaflet,0.880,8.520,7.080,0.721
890,upper leaflet,2.670,1.210,6.790,0.410
891,upper leaflet,19.550,19.730,6.590,0.436
892,upper leaflet,22.030,3.900,6.830,0.811
893,upper leaflet,4.460,24.380,7.410,0.623
894,upper leaflet,6.480,5.890,5.660,0.635
895,upper leaflet,22.420,22.550,6.910,0.572
896,upper leaflet,20.660,21.920,6.930,0.770
897,upper leaflet,24.510,5.780,7.140,0.647
898,upper leaflet,20.310,24.781,7.240,0.718
899,upper leaflet,23.720,3.020,6.210,0.288
900,upper leaflet,5.880,0.970,6.900,0.834
901,upper leaflet,0.229,1.820,6.420,0.445
902,upper leaflet,2.560,5.390,6.680,0.655
903,upper leaflet,23.050,20.500,7.320,0.781
904,upper leaflet,0.650,20.720,6.630,0.573
905,upper leaflet,23.880,19.600,7.590,0.948
906,upper leaflet,2.020,23.750,6.870,0.981
907,upper leaflet,21.540,23.800,7.380,0.670
908,upper leaflet,24.870,20.940,7.230,0.372
909,upper leaflet,5.800,2.400,6.990,0.680
910,upper leaflet,23.980,5.170,7.060,0.794
911,upper leaflet,1.060,2.720,6.620,0.763
912,upper leaflet,0.180,23.830,6.980,0.498
913,upper leaflet,21.520,21.040,7.170,0.699
914,upper leaflet,1.300,22.510,7.220,0.959
915,upper leaflet,2.030,4.040,6.470,0.691
916,upper leaflet,21.440,20.050,7.230,0.644
917,upper leaflet,3.090,24.891,7.140,0.715
918,upper leaflet,5.010,5.210,5.890,0.567
919,upper leaflet,20.670,19.850,6.780,0.641
920,upper leaflet,22.890,6.030,6.850,0.698
921,upper leaflet,21.020,22.900,7.620,0.728
922,upper leaflet,20.390,1.940,6.710,0.681
923,upper leaflet,0.269,20.290,6.910,0.417
924,upper leaflet,21.100,18.880,7.050,0.694
926,upper leaflet,23.460,4.100,7.200,0.555
927,upper leaflet,23.250,3.310,7.060,0.615
928,upper leaflet,2.830,4.670,6.170,0.615
929,upper leaflet,20.460,1.310,6.510,0.472
930,upper leaflet,22.580,7.960,7.180,0.667
931,upper leaflet,24.750,1.340,6.680,0.596
932,upper leaflet,24.851,0.040,6.510,0.796
933,upper leaflet,1.160,6.410,6.710,0.752
934,upper leaflet,19.600,19.930,7.040,0.323
935,upper leaflet,1.230,3.750,6.750,0.684
936,upper leaflet,3.020,0.810,6.770,0.645
937,upper leaflet,2.090,1.380,6.690,0.633
938,upper leaflet,20.120,19.070,7.080,0.614
939,upper leaflet,23.960,23.030,6.220,0.438
940,upper leaflet,6.690,3.330,6.800,0.536
941,upper leaflet,22.720,2.610,6.900,0.690
942,upper leaflet,22.760,20.030,7.080,0.701
943,upper leaflet,4.310,0.870,6.460,0.636
944,upper leaflet,2.340,2.590,7.090,0.670
945,upper leaflet,24.500,23.290,6.870,0.369
946,upper leaflet,0.570,23.290,6.290,0.268
948,upper leaflet,21.490,2.050,6.780,0.864
949,upper leaflet,0.790,1.980,6.540,0.569
950,upper leaflet,24.270,0.640,6.890,0.717
951,upper leaflet,3.130,3.530,6.740,0.911
952,upper leaflet,2.400,3.110,6.530,0.760
953,upper leaflet,22.010,20.090,7.490,0.668
954,upper leaflet,19.760,1.420,6.680,0.512
955,upper leaflet,1.350,0.450,6.830,0.710
956,upper leaflet,22.310,21.640,7.030,0.729
957,upper leaflet,0.400,9.240,7.520,0.866
958,upper leaflet,21.190,19.630,7.220,0.640
959,upper leaflet,24.900,22.910,6.800,0.543
960,upper leaflet,21.870,2.900,6.970,0.744
961,upper leaflet,23.960,1.910,6.840,0.610
963,upper leaflet,24.100,3.470,6.940,0.563
964,upper leaflet,22.870,21.940,7.010,0.767
965,upper leaflet,22.750,18.280,7.610,0.590
966,upper leaflet,0.240,0.870,6.780,0.605
967,upper leaflet,0.770,1.120,6.020,0.435
968,upper leaflet,21.820,1.480,6.900,0.783
970,upper leaflet,21.730,22.650,6.710,0.625
971,upper leaflet,22.170,20.660,7.390,0.703
972,upper leaflet,24.400,2.190,6.640,0.518
973,upper leaflet,2.490,0.020,6.970,0.743
974,upper leaflet,4.160,2.610,6.960,0.648
975,upper leaflet,22.430,0.680,6.990,0.959
976,upper leaflet,24.220,23.790,6.750,0.595
977,upper leaflet,2.150,0.970,6.950,0.577
978,upper leaflet,24.190,1.940,6.230,0.305
979,upper leaflet,22.700,1.700,7.100,0.853
980,upper leaflet,23.430,0.590,6.820,0.790
981,upper leaflet,22.650,22.980,7.080,0.724
982,upper leaflet,23.900,3.510,6.410,0.319
983,upper leaflet,23.730,0.060,7.040,0.948
984,upper leaflet,24.930,2.240,6.750,0.530
985,upper leaflet,21.280,21.480,7.060,0.730
986,upper leaflet,24.650,21.740,7.380,0.630
987,upper leaflet,23.610,2.670,6.540,0.588
988,upper leaflet,0.830,24.840,6.670,0.846
989,upper leaflet,3.440,0.420,6.620,0.651
990,upper leaflet,1.140,0.960,6.760,0.547
991,upper leaflet,0.480,4.360,6.400,0.715
992,upper leaflet,24.620,24.100,6.590,0.622
993,upper leaflet,2.650,1.810,6.190,0.698
994,upper leaflet,24.130,2.980,6.510,0.527
995,upper leaflet,3.610,1.340,7.110,0.662
996,upper leaflet,19.630,21.150,6.980,0.884
997,upper leaflet,21.860,0.210,7.180,0.748
998,upper leaflet,0.090,22.340,6.840,0.558
999,upper leaflet,23.420,21.250,6.910,0.792
1000,upper leaflet,1.630,2.070,6.520,0.621
1285,upper leaflet,19.340,16.500,7.000,0.327
1411,upper leaflet,15.640,2.240,5.950,0.403
1440,upper leaflet,19.540,1.240,6.030,0.370
1515,upper leaflet,18.020,22.680,6.720,0.477
1666,upper leaflet,8.460,22.880,6.120,0.450
1803,upper leaflet,4.250,18.590,5.280,0.295
1829,upper leaflet,14.880,0.290,6.130,0.557
1835,upper leaflet,6.380,6.350,5.410,0.492
1935,upper leaflet,4.930,1.710,6.390,0.760
1994,upper leaflet,0.380,2.280,6.150,0.391
