resid,leaflet,X coords,Y coords,Z coords,Thickness
711,upper leaflet,4.230,18.060,6.870,3.912
712,upper leaflet,1.420,18.380,6.590,3.694
713,upper leaflet,19.700,9.560,6.770,4.013
714,upper leaflet,19.040,7.340,6.430,3.689
715,upper leaflet,24.460,18.260,6.540,4.165
716,upper leaflet,5.200,8.810,7.210,3.991
717,upper leaflet,4.950,2.420,6.140,3.848
718,upper leaflet,0.950,11.450,7.440,3.697
719,upper leaflet,17.970,21.610,6.490,3.920
720,upper leaflet,2.830,22.610,6.420,3.849
721,upper leaflet,5.650,9.510,7.000,3.795
722,upper leaflet,17.480,20.730,6.360,3.774
723,upper leaflet,19.290,17.380,6.500,4.086
724,upper leaflet,24.780,19.120,6.670,3.996
725,upper leaflet,4.060,3.670,5.800,3.947
727,upper leaflet,13.350,1.650,6.880,3.784
728,upper leaflet,22.340,10.420,7.030,4.262
729,upper leaflet,5.480,3.940,6.840,3.996
730,upper leaflet,4.860,24.592,6.540,3.853
731,upper leaflet,0.970,6.340,6.990,3.839
732,upper leaflet,9.290,0.690,7.360,4.044
733,upper leaflet,0.128,18.240,6.460,4.055
734,upper leaflet,14.540,0.840,6.890,4.057
735,upper leaflet,17.070,0.710,6.710,3.778
736,upper leaflet,2.650,15.520,7.100,4.073
737,upper leaflet,19.710,24.352,5.970,4.040
738,upper leaflet,8.580,24.500,6.920,3.910
739,upper leaflet,21.050,1.790,6.900,3.952
740,upper leaflet,9.590,23.080,6.820,3.866
741,upper leaflet,15.440,3.130,6.900,3.959
742,upper leaflet,1.840,14.030,7.440,3.859
743,upper leaflet,11.790,1.510,6.950,4.219
744,upper leaflet,15.820,24.412,6.720,4.080
745,upper leaflet,5.970,3.330,6.290,3.983
746,upper leaflet,13.310,2.810,6.830,3.862
747,upper leaflet,20.480,16.680,6.670,4.279
748,upper leaflet,0.300,6.810,6.630,3.852
749,upper leaflet,22.250,19.450,6.230,3.656
750,upper leaflet,5.270,24.180,6.410,3.874
751,upper leaflet,7.480,24.542,7.130,3.842
753,upper leaflet,9.980,0.460,6.850,4.159
754,upper leaflet,14.160,21.850,6.620,3.940
755,upper leaflet,1.370,20.920,6.540,4.099
756,upper leaflet,19.310,1.320,6.320,4.048
757,upper leaflet,6.630,7.100,7.090,4.073
758,upper leaflet,19.130,4.210,6.310,4.098
759,upper leaflet,21.660,8.720,6.400,3.906
760,upper leaflet,11.610,0.700,6.870,4.006
761,upper leaflet,14.020,0.270,6.710,3.967
762,upper leaflet,19.700,3.270,6.540,4.016
763,upper leaflet,1.760,6.930,6.910,3.743
764,upper leaflet,24.812,17.240,6.730,3.963
765,upper leaflet,20.930,24.080,6.390,3.856
766,upper leaflet,17.280,24.770,6.470,3.634
767,upper leaflet,22.260,9.760,7.140,3.680
768,upper leaflet,20.430,2.820,6.540,3.987
769,upper leaflet,2.170,15.740,7.240,4.319
770,upper leaflet,18.920,23.300,6.560,4.123
771,upper leaflet,4.680,9.570,7.120,3.546
772,upper leaflet,0.980,17.110,7.020,3.815
773,upper leaflet,20.450,23.740,6.430,4.160
774,upper leaflet,1.480,5.750,6.570,3.987
775,upper leaflet,2.100,23.360,6.320,3.858
776,upper leaflet,24.080,12.210,7.000,3.555
777,upper leaflet,2.360,19.960,6.860,3.870
778,upper leaflet,3.130,9.670,7.750,3.755
779,upper leaflet,16.360,23.720,6.220,3.456
780,upper leaflet,1.380,13.610,7.050,3.868
781,upper leaflet,13.370,23.300,7.070,3.950
782,upper leaflet,4.300,24.070,6.560,3.820
783,upper leaflet,24.480,8.560,7.390,3.631
784,upper leaflet,3.240,17.630,7.190,3.937
785,upper leaflet,8.250,1.480,6.860,3.831
786,upper leaflet,22.620,8.790,7.230,4.047
787,upper leaflet,17.630,22.610,6.550,3.942
788,upper leaflet,23.010,12.190,7.190,3.740
789,upper leaflet,20.440,0.520,6.650,3.759
790,upper leaflet,19.470,23.490,6.500,4.021
791,upper leaflet,3.070,8.860,7.270,3.964
792,upper leaflet,5.160,22.160,6.470,3.815
793,upper leaflet,24.070,5.300,6.330,3.822
796,upper leaflet,23.520,5.010,6.600,4.128
797,upper leaflet,2.230,19.140,6.750,3.744
798,upper leaflet,5.830,19.630,7.140,3.939
799,upper leaflet,7.430,0.410,7.000,3.866
801,upper leaflet,24.440,16.540,6.980,3.702
802,upper leaflet,0.650,23.330,6.160,3.762
803,upper leaflet,18.220,24.780,6.150,4.268
804,upper leaflet,23.690,6.140,6.570,3.887
806,upper leaflet,3.480,4.800,6.560,3.656
807,upper leaflet,22.180,6.330,6.030,3.997
808,upper leaflet,23.710,18.890,6.440,3.997
809,upper leaflet,3.390,4.170,6.370,3.763
810,upper leaflet,10.420,0.270,6.920,4.155
811,upper leaflet,20.120,9.250,6.810,3.954
812,upper leaflet,18.080,0.910,6.260,4.092
813,upper leaflet,4.430,22.160,6.880,3.835
814,upper leaflet,1.340,7.140,7.160,3.621
815,upper leaflet,24.670,12.220,7.110,3.567
816,upper leaflet,18.380,20.760,6.540,3.938
817,upper leaflet,19.290,23.040,5.470,4.168
818,upper leaflet,6.080,20.450,6.640,4.064
819,upper leaflet,6.080,0.670,6.490,4.024
820,upper leaflet,4.700,1.680,5.960,3.851
821,upper leaflet,1.090,3.970,6.390,4.018
822,upper leaflet,23.460,14.220,6.730,3.811
823,upper leaflet,23.630,7.110,6.660,3.834
824,upper leaflet,3.610,8.740,7.490,3.968
825,upper leaflet,10.850,1.690,6.790,4.070
827,upper leaflet,23.020,19.160,6.640,3.657
828,upper leaflet,5.460,2.150,6.280,3.996
829,upper leaflet,16.530,0.080,6.470,3.762
830,upper leaflet,19.280,20.470,6.640,4.088
831,upper leaflet,3.350,2.350,6.090,4.028
832,upper leaflet,21.060,8.740,6.710,3.842
833,upper leaflet,4.360,6.500,6.850,3.721
834,upper leaflet,6.710,22.250,6.180,3.392
835,upper leaflet,0.690,4.010,5.710,3.742
836,upper leaflet,21.030,19.240,6.400,3.732
837,upper leaflet,2.000,3.950,6.450,4.079
838,upper leaflet,0.430,20.010,6.400,3.920
839,upper leaflet,4.390,0.600,6.230,3.961
840,upper leaflet,17.800,17.370,6.920,3.853
841,upper leaflet,24.820,7.830,7.080,3.971
842,upper leaflet,18.510,23.500,6.470,4.049
843,upper leaflet,8.500,23.410,6.830,3.707
844,upper leaflet,24.520,6.110,6.600,3.898
845,upper leaflet,23.720,13.810,6.450,3.886
846,upper leaflet,21.950,1.370,6.380,4.070
847,upper leaflet,24.892,15.190,6.890,3.852
848,upper leaflet,14.060,22.800,6.820,3.840
849,upper leaflet,0.350,6.090,6.660,3.945
850,upper leaflet,24.050,17.540,6.770,4.157
851,upper leaflet,20.970,9.930,6.120,3.904
852,upper leaflet,1.140,19.350,6.720,3.768
853,upper leaflet,24.040,7.480,6.920,4.038
854,upper leaflet,22.490,0.100,6.360,3.907
855,upper leaflet,4.630,23.470,6.760,3.831
856,upper leaflet,4.180,2.640,6.030,3.850
857,upper leaflet,21.920,0.530,6.520,4.014
858,upper leaflet,24.540,21.080,6.170,3.779
859,upper leaflet,6.170,7.230,7.340,3.992
860,upper leaflet,0.470,23.800,6.270,4.060
861,upper leaflet,3.540,0.340,5.930,3.870
862,upper leaflet,20.060,21.530,6.330,3.899
863,upper leaflet,1.220,8.040,6.980,3.797
864,upper leaflet,18.740,9.670,6.980,3.807
865,upper leaflet,23.210,22.840,6.290,3.926
866,upper leaflet,0.320,21.990,6.410,3.968
867,upper leaflet,17.860,20.720,6.660,3.754
869,upper leaflet,24.140,3.930,6.280,3.662
870,upper leaflet,6.060,1.570,6.080,4.006
871,upper leaflet,22.550,23.530,5.980,4.176
872,upper leaflet,22.970,6.460,6.300,3.746
873,upper leaflet,4.610,3.160,6.280,3.978
874,upper leaflet,17.810,0.120,6.430,4.226
875,upper leaflet,22.060,23.770,5.720,4.138
876,upper leaflet,2.210,20.840,6.470,4.053
877,upper leaflet,3.300,1.120,6.130,4.064
878,upper leaflet,22.560,17.560,6.620,3.912
879,upper leaflet,18.640,22.110,6.630,4.107
880,upper leaflet,3.280,2.820,5.920,4.042
881,upper leaflet,5.490,24.472,6.090,3.898
882,upper leaflet,15.550,22.840,6.610,4.009
883,upper leaflet,23.980,19.810,6.380,3.861
884,upper leaflet,22.080,6.060,6.480,4.235
885,upper leaflet,1.920,4.430,6.080,4.178
886,upper leaflet,23.360,6.590,6.000,3.740
887,upper leaflet,22.460,22.980,5.800,4.129
888,upper leaflet,19.670,0.230,6.170,3.906
889,upper leaflet,23.840,7.980,6.900,4.061
890,upper leaflet,1.860,1.040,6.060,3.989
891,upper leaflet,18.950,21.640,6.140,4.089
892,upper leaflet,20.230,3.530,6.390,4.097
893,upper leaflet,3.730,22.710,6.850,3.733
894,upper leaflet,4.610,5.660,6.780,3.907
895,upper leaflet,21.820,22.930,5.820,4.298
896,upper leaflet,21.020,21.480,6.060,3.629
897,upper leaflet,22.930,5.870,6.370,3.916
898,upper leaflet,20.860,0.540,6.240,3.865
899,upper leaflet,24.670,2.970,5.450,3.616
900,upper leaflet,5.320,1.060,6.010,4.024
901,upper leaflet,0.490,2.470,5.900,3.722
902,upper leaflet,2.200,5.370,6.500,4.057
903,upper leaflet,24.110,22.410,6.220,3.934
904,upper leaflet,0.860,20.250,6.460,4.016
905,upper leaflet,22.380,18.560,6.500,3.807
906,upper leaflet,1.070,24.522,5.870,4.053
907,upper leaflet,21.180,24.740,6.250,3.769
908,upper leaflet,24.410,22.010,6.090,3.949
909,upper leaflet,3.070,1.760,6.200,4.143
910,upper leaflet,22.540,5.650,6.470,4.197
911,upper leaflet,0.990,2.540,5.720,4.280
912,upper leaflet,24.770,0.510,6.230,4.326
913,upper leaflet,20.610,22.210,6.420,3.997
914,upper leaflet,0.440,21.140,6.670,4.078
915,upper leaflet,1.430,3.720,6.020,3.961
916,upper leaflet,19.560,19.660,6.750,4.101
917,upper leaflet,1.300,23.580,6.190,3.959
918,upper leaflet,4.010,6.190,6.790,3.698
919,upper leaflet,19.000,18.440,6.870,3.996
920,upper leaflet,21.080,4.790,6.670,4.065
921,upper leaflet,20.830,22.990,6.150,4.217
922,upper leaflet,21.540,1.710,6.450,4.099
923,upper leaflet,23.850,21.510,6.190,3.834
924,upper leaflet,21.510,19.190,6.160,3.493
926,upper leaflet,21.920,3.440,6.730,3.692
927,upper leaflet,22.590,3.130,6.500,3.702
928,upper leaflet,1.430,4.860,6.510,4.143
929,upper leaflet,21.130,0.970,6.050,4.142
930,upper leaflet,22.740,8.030,6.920,3.941
931,upper leaflet,24.530,1.660,5.990,3.692
932,upper leaflet,24.842,0.940,5.830,4.502
933,upper leaflet,0.550,5.150,6.520,3.926
934,upper leaflet,19.250,21.360,6.490,4.025
935,upper leaflet,2.800,3.490,6.330,4.173
936,upper leaflet,3.170,23.910,6.550,3.723
937,upper leaflet,1.640,1.950,5.970,4.094
938,upper leaflet,19.640,19.000,6.700,4.140
939,upper leaflet,23.460,23.020,5.200,4.050
940,upper leaflet,5.120,3.390,6.520,3.839
941,upper leaflet,20.140,1.480,6.560,4.037
942,upper leaflet,23.240,21.300,6.080,3.634
943,upper leaflet,4.000,0.140,5.650,3.832
944,upper leaflet,1.860,2.850,6.110,4.063
945,upper leaflet,24.060,23.330,6.110,4.104
946,upper leaflet,1.250,23.360,5.660,3.867
948,upper leaflet,23.230,1.460,5.890,4.116
949,upper leaflet,0.050,1.820,5.840,3.773
950,upper leaflet,23.840,0.720,6.080,4.043
951,upper leaflet,2.710,4.320,6.150,3.870
952,upper leaflet,2.240,2.000,5.990,4.226
953,upper leaflet,21.530,20.220,6.070,3.845
954,upper leaflet,19.420,1.830,6.260,3.909
955,upper leaflet,1.140,0.450,6.030,3.916
956,upper leaflet,21.930,21.800,6.180,3.657
957,upper leaflet,0.480,10.190,7.500,4.105
958,upper leaflet,20.990,19.820,6.760,3.887
959,upper leaflet,22.760,22.050,6.060,3.566
960,upper leaflet,22.460,1.270,6.260,4.212
961,upper leaflet,23.720,1.550,5.990,3.917
963,upper leaflet,23.080,3.960,6.300,4.001
964,upper leaflet,22.380,21.670,5.870,3.388
965,upper leaflet,21.520,18.150,6.380,3.548
966,upper leaflet,0.450,1.400,5.850,3.641
967,upper leaflet,0.570,1.890,5.680,3.741
968,upper leaflet,23.790,3.200,6.640,3.818
970,upper leaflet,21.650,20.550,5.610,3.732
971,upper leaflet,22.250,20.330,6.170,3.664
972,upper leaflet,0.480,3.340,5.890,3.625
973,upper leaflet,1.450,24.060,6.210,4.001
974,upper leaflet,2.090,1.470,6.250,4.216
975,upper leaflet,23.060,0.750,5.870,4.069
976,upper leaflet,23.770,24.650,6.020,4.096
977,upper leaflet,1.720,0.310,5.940,3.897
978,upper leaflet,23.940,1.300,5.250,3.964
979,upper leaflet,23.210,2.000,6.340,4.121
980,upper leaflet,23.300,0.060,6.180,3.846
981,upper leaflet,21.190,23.460,6.070,4.050
982,upper leaflet,21.600,3.140,6.280,3.830
983,upper leaflet,23.420,23.120,5.750,3.975
984,upper leaflet,24.120,2.400,6.060,3.603
985,upper leaflet,20.860,21.050,6.210,3.827
986,upper leaflet,23.010,20.140,6.390,3.637
987,upper leaflet,22.380,2.240,6.560,4.031
988,upper leaflet,0.470,0.000,6.110,3.969
989,upper leaflet,2.260,23.890,6.420,3.785
990,upper leaflet,1.060,0.890,5.780,3.782
991,upper leaflet,23.220,4.470,6.400,4.069
992,upper leaflet,22.800,24.302,5.930,4.136
993,upper leaflet,1.800,0.560,5.460,4.018
994,upper leaflet,24.690,2.940,5.990,3.457
995,upper leaflet,2.110,0.630,6.150,3.935
996,upper leaflet,19.870,20.610,6.290,3.980
997,upper leaflet,21.980,24.200,6.150,3.934
998,upper leaflet,24.730,22.850,6.260,3.775
999,upper leaflet,21.980,20.810,5.980,3.744
1000,upper leaflet,1.340,1.280,5.990,3.751
1285,upper leaflet,20.140,16.120,5.900,3.979
1411,upper leaflet,14.070,1.090,6.440,4.071
1440,upper leaflet,19.570,0.630,5.920,3.935
1479,upper leaflet,17.440,21.030,5.920,3.815
1515,upper leaflet,18.780,23.900,5.900,3.990
1666,upper leaflet,9.680,22.090,6.050,3.673
1803,upper leaflet,3.740,18.550,6.500,3.996
1829,upper leaflet,15.610,1.560,6.200,3.834
1835,upper leaflet,6.520,6.920,6.630,4.082
1935,upper leaflet,2.880,1.050,5.710,4.023
1936,upper leaflet,24.180,20.980,5.760,3.771
1950,upper leaflet,18.560,2.670,5.820,4.098
1994,upper leaflet,0.820,3.030,5.470,3.982
