resid,leaflet,X coords,Y coords,Z coords,Thickness
700,upper leaflet,3.640,6.020,6.170,4.206
701,upper leaflet,3.210,6.170,6.490,4.271
702,upper leaflet,3.230,21.560,7.010,3.869
703,upper leaflet,3.580,22.080,6.360,3.911
704,upper leaflet,22.780,18.130,6.600,3.821
705,upper leaflet,17.310,3.280,6.580,3.715
707,upper leaflet,6.520,22.030,6.510,3.841
708,upper leaflet,3.070,5.480,6.570,3.993
709,upper leaflet,17.330,20.660,6.340,3.972
710,upper leaflet,18.560,0.480,6.730,3.936
711,upper leaflet,5.540,16.150,6.910,3.916
712,upper leaflet,1.180,12.770,7.110,3.949
713,upper leaflet,20.570,7.510,6.070,4.203
714,upper leaflet,18.470,7.300,6.690,3.709
715,upper leaflet,1.350,14.750,7.080,3.988
716,upper leaflet,2.530,7.310,6.430,4.158
717,upper leaflet,7.880,23.430,6.740,3.898
718,upper leaflet,23.230,12.390,6.910,3.769
719,upper leaflet,15.060,24.350,6.840,3.673
720,upper leaflet,4.140,21.460,6.600,3.772
721,upper leaflet,2.550,7.850,6.440,3.837
722,upper leaflet,15.860,1.240,6.770,4.055
723,upper leaflet,22.380,17.780,6.740,3.565
724,upper leaflet,0.840,16.160,7.250,3.828
725,upper leaflet,2.330,2.050,6.310,3.867
727,upper leaflet,8.670,0.760,6.730,3.748
728,upper leaflet,1.690,9.130,6.360,4.140
729,upper leaflet,4.160,4.700,6.860,3.517
730,upper leaflet,3.880,22.870,6.570,3.780
731,upper leaflet,24.747,2.330,6.920,4.104
732,upper leaflet,9.360,0.100,7.030,3.834
733,upper leaflet,0.500,17.670,6.940,3.847
734,upper leaflet,12.730,0.560,7.010,3.981
735,upper leaflet,16.490,0.830,6.570,3.775
736,upper leaflet,2.180,8.710,6.650,4.059
737,upper leaflet,18.950,0.100,6.210,4.035
738,upper leaflet,8.870,24.300,6.930,3.732
739,upper leaflet,20.420,3.720,6.210,3.787
740,upper leaflet,9.230,23.570,6.680,3.714
741,upper leaflet,15.480,0.820,6.600,4.090
742,upper leaflet,1.840,9.620,6.480,4.017
743,upper leaflet,11.040,0.630,7.100,3.760
744,upper leaflet,14.650,0.170,7.090,3.610
745,upper leaflet,5.060,3.370,6.990,3.786
746,upper leaflet,13.700,1.380,7.180,3.913
747,upper leaflet,20.230,18.300,6.760,3.842
748,upper leaflet,2.270,5.020,6.320,3.952
749,upper leaflet,21.780,18.290,6.500,3.869
750,upper leaflet,5.360,23.310,6.960,3.896
751,upper leaflet,7.350,21.700,6.790,3.691
753,upper leaflet,7.730,1.020,6.820,3.801
754,upper leaflet,17.010,24.090,6.060,3.990
755,upper leaflet,2.720,18.430,7.060,3.707
756,upper leaflet,17.640,2.060,6.970,3.625
757,upper leaflet,5.900,6.900,6.300,3.854
758,upper leaflet,20.270,5.360,6.180,4.034
759,upper leaflet,21.760,7.190,5.710,4.136
760,upper leaflet,7.660,1.880,6.890,4.145
761,upper leaflet,10.750,1.510,6.850,3.610
762,upper leaflet,21.760,4.700,6.220,4.245
763,upper leaflet,0.650,9.240,6.620,4.000
764,upper leaflet,0.210,14.040,7.140,3.707
765,upper leaflet,17.640,24.590,6.190,3.870
766,upper leaflet,17.310,0.530,6.390,4.014
767,upper leaflet,0.070,9.550,6.230,3.717
768,upper leaflet,21.010,5.190,6.300,4.252
769,upper leaflet,1.450,11.960,6.790,3.654
770,upper leaflet,20.810,21.650,6.080,3.923
771,upper leaflet,1.470,5.120,6.600,3.864
772,upper leaflet,24.617,17.400,7.530,3.656
773,upper leaflet,19.850,0.600,6.370,4.087
774,upper leaflet,1.810,2.890,6.350,3.732
775,upper leaflet,2.850,24.010,6.970,3.730
776,upper leaflet,0.110,16.770,7.120,3.834
777,upper leaflet,23.310,17.490,6.780,3.628
778,upper leaflet,1.130,8.100,6.290,3.801
779,upper leaflet,13.690,24.730,6.590,3.780
780,upper leaflet,0.800,11.460,6.440,3.553
781,upper leaflet,11.740,24.657,7.120,3.762
782,upper leaflet,4.610,0.730,7.150,4.044
783,upper leaflet,23.300,8.750,6.040,4.059
784,upper leaflet,1.620,16.050,6.990,3.852
785,upper leaflet,8.020,24.647,7.090,3.831
786,upper leaflet,0.740,7.330,6.290,4.077
787,upper leaflet,17.940,22.540,6.010,3.857
788,upper leaflet,24.100,17.000,7.300,3.529
789,upper leaflet,20.800,4.040,6.550,3.668
790,upper leaflet,20.000,22.900,6.040,3.850
791,upper leaflet,1.670,6.480,6.460,4.058
792,upper leaflet,6.190,24.850,6.590,4.272
793,upper leaflet,1.170,3.570,6.620,3.750
796,upper leaflet,0.470,3.910,6.430,4.075
797,upper leaflet,1.730,14.340,7.270,3.934
798,upper leaflet,3.410,19.620,6.860,3.711
799,upper leaflet,5.420,24.040,6.800,3.954
800,upper leaflet,18.210,22.260,5.710,3.817
801,upper leaflet,0.080,15.770,7.260,3.792
802,upper leaflet,2.180,21.000,7.330,3.691
803,upper leaflet,17.280,1.230,6.710,3.862
804,upper leaflet,2.570,4.240,6.410,3.950
806,upper leaflet,4.580,1.580,7.440,4.163
807,upper leaflet,20.120,4.510,5.560,3.980
808,upper leaflet,22.290,18.840,6.690,4.049
809,upper leaflet,2.300,0.620,7.370,3.912
810,upper leaflet,10.960,24.030,7.170,3.826
811,upper leaflet,24.320,7.540,6.380,3.882
812,upper leaflet,19.700,2.090,6.380,4.245
813,upper leaflet,4.350,22.660,6.350,3.539
814,upper leaflet,1.080,8.630,6.150,3.986
815,upper leaflet,23.350,15.990,7.190,3.760
816,upper leaflet,17.180,23.310,5.920,3.984
817,upper leaflet,16.850,1.090,6.130,3.787
818,upper leaflet,2.960,17.250,6.740,3.893
819,upper leaflet,6.640,23.510,6.810,3.868
820,upper leaflet,4.180,0.670,6.890,4.218
821,upper leaflet,0.650,2.310,6.440,4.006
822,upper leaflet,24.370,18.240,6.900,3.878
823,upper leaflet,2.680,4.730,6.260,3.988
824,upper leaflet,5.940,4.500,6.400,4.056
825,upper leaflet,8.270,1.720,6.980,3.949
827,upper leaflet,22.620,19.170,6.450,4.053
828,upper leaflet,6.070,24.210,6.920,4.082
829,upper leaflet,18.740,24.650,6.570,4.148
830,upper leaflet,18.960,22.880,6.250,3.739
831,upper leaflet,5.040,4.420,6.580,3.730
832,upper leaflet,23.320,6.450,6.300,3.424
833,upper leaflet,3.770,3.050,7.140,3.667
834,upper leaflet,4.610,23.800,6.250,4.049
835,upper leaflet,21.280,4.470,5.580,3.877
836,upper leaflet,19.350,18.430,6.280,3.680
837,upper leaflet,21.900,3.840,6.300,3.706
838,upper leaflet,0.780,18.470,6.950,3.984
839,upper leaflet,7.080,24.767,6.610,4.028
840,upper leaflet,18.550,22.030,6.180,3.824
841,upper leaflet,24.627,5.850,6.260,4.033
842,upper leaflet,18.230,1.220,6.920,3.815
843,upper leaflet,7.510,0.180,7.170,3.933
844,upper leaflet,0.060,4.620,6.010,3.895
845,upper leaflet,0.660,15.510,6.720,3.905
846,upper leaflet,20.920,3.010,6.370,3.586
847,upper leaflet,1.000,17.240,6.980,3.823
848,upper leaflet,16.530,23.890,6.230,3.798
849,upper leaflet,0.420,5.470,6.130,3.966
850,upper leaflet,21.370,17.720,6.590,3.828
851,upper leaflet,24.510,7.760,5.850,4.011
852,upper leaflet,23.510,18.330,6.940,4.062
853,upper leaflet,23.710,7.130,6.170,3.861
854,upper leaflet,19.680,1.110,6.440,4.036
855,upper leaflet,3.260,24.330,6.890,3.633
856,upper leaflet,7.030,0.850,6.780,4.071
857,upper leaflet,20.650,1.700,6.200,3.950
858,upper leaflet,2.000,19.150,6.950,3.735
859,upper leaflet,2.130,1.790,6.880,3.914
860,upper leaflet,24.460,19.890,6.510,3.910
861,upper leaflet,3.300,0.930,7.320,4.061
862,upper leaflet,18.280,23.200,6.460,3.973
863,upper leaflet,1.220,7.300,6.750,4.004
864,upper leaflet,22.720,9.180,6.010,4.395
865,upper leaflet,0.330,19.550,6.880,4.039
866,upper leaflet,24.520,19.150,6.740,3.807
867,upper leaflet,19.290,21.580,6.480,3.462
869,upper leaflet,0.930,3.080,6.570,3.867
870,upper leaflet,4.760,22.530,6.700,4.027
871,upper leaflet,19.620,24.610,6.140,3.942
872,upper leaflet,1.050,5.140,6.210,3.680
873,upper leaflet,3.640,23.160,6.980,3.644
874,upper leaflet,20.740,23.540,6.060,3.992
875,upper leaflet,21.680,24.010,6.100,3.921
876,upper leaflet,23.270,18.480,6.510,4.066
877,upper leaflet,5.600,0.930,7.470,4.080
878,upper leaflet,21.870,19.210,6.610,3.927
879,upper leaflet,19.140,24.370,6.560,4.013
880,upper leaflet,4.940,24.827,7.050,3.963
881,upper leaflet,4.630,23.100,6.710,3.917
882,upper leaflet,18.950,1.490,6.540,3.962
883,upper leaflet,23.140,19.260,7.180,4.055
884,upper leaflet,24.200,4.710,5.910,3.857
885,upper leaflet,2.590,2.660,6.840,3.689
886,upper leaflet,24.090,4.750,5.270,3.818
887,upper leaflet,24.200,3.500,6.330,3.732
888,upper leaflet,20.770,2.520,6.390,3.924
889,upper leaflet,24.230,5.990,5.960,4.120
890,upper leaflet,24.370,0.300,6.720,3.941
891,upper leaflet,21.170,18.540,6.070,3.897
892,upper leaflet,23.350,5.740,5.960,4.186
893,upper leaflet,3.080,22.440,6.700,3.914
894,upper leaflet,3.760,1.700,7.010,3.969
895,upper leaflet,21.600,22.100,5.920,3.922
896,upper leaflet,20.840,20.220,6.540,3.653
897,upper leaflet,24.750,5.280,5.660,4.053
898,upper leaflet,19.420,23.690,6.600,3.901
899,upper leaflet,21.460,0.790,5.620,4.018
900,upper leaflet,5.480,24.897,6.960,3.995
901,upper leaflet,24.300,3.000,6.700,3.784
902,upper leaflet,1.660,4.290,6.270,3.944
903,upper leaflet,23.970,20.790,6.690,3.857
904,upper leaflet,0.350,18.170,6.680,4.021
905,upper leaflet,22.840,20.050,6.750,3.889
906,upper leaflet,24.760,20.360,6.690,3.977
907,upper leaflet,20.180,0.180,6.160,4.127
908,upper leaflet,1.590,19.950,6.690,3.845
909,upper leaflet,4.030,24.930,7.050,4.194
910,upper leaflet,24.430,3.950,6.340,3.837
911,upper leaflet,21.530,2.860,6.320,3.739
912,upper leaflet,0.730,22.990,7.170,3.881
913,upper leaflet,22.350,22.440,6.190,3.708
914,upper leaflet,0.640,20.540,6.930,3.827
915,upper leaflet,2.050,24.090,7.400,3.793
916,upper leaflet,23.450,20.590,6.670,3.735
917,upper leaflet,2.660,22.050,6.660,3.938
918,upper leaflet,2.490,1.490,7.170,3.852
919,upper leaflet,21.210,20.910,6.370,3.765
920,upper leaflet,24.070,5.280,6.070,4.131
921,upper leaflet,19.560,20.200,6.330,3.828
922,upper leaflet,19.530,3.370,6.490,4.060
923,upper leaflet,23.500,21.620,6.700,3.937
924,upper leaflet,22.390,20.820,6.600,3.813
926,upper leaflet,23.290,4.770,6.140,4.000
927,upper leaflet,23.580,4.280,6.220,3.869
928,upper leaflet,1.440,1.270,6.830,4.013
929,upper leaflet,21.420,2.180,5.650,3.874
930,upper leaflet,24.410,6.860,6.330,3.827
931,upper leaflet,23.840,2.080,6.720,3.632
932,upper leaflet,0.460,24.320,7.290,3.951
933,upper leaflet,22.450,3.590,6.590,3.816
934,upper leaflet,20.160,19.850,6.670,3.795
935,upper leaflet,0.800,0.850,6.560,4.015
936,upper leaflet,22.350,24.570,6.160,3.926
937,upper leaflet,2.500,22.570,7.450,3.750
938,upper leaflet,21.510,19.980,6.670,3.750
939,upper leaflet,22.580,24.180,5.640,3.728
940,upper leaflet,5.980,0.730,7.080,4.169
941,upper leaflet,20.730,0.590,6.690,4.088
942,upper leaflet,24.410,21.440,6.850,3.318
943,upper leaflet,1.020,22.420,6.390,3.683
944,upper leaflet,0.200,3.510,6.750,4.166
945,upper leaflet,0.580,20.040,6.740,3.943
946,upper leaflet,22.730,22.340,5.550,3.637
948,upper leaflet,21.060,24.330,6.420,3.823
949,upper leaflet,1.360,24.690,7.710,4.087
950,upper leaflet,24.617,24.050,6.800,3.842
951,upper leaflet,2.220,24.697,7.400,4.200
952,upper leaflet,1.450,0.660,7.420,4.039
953,upper leaflet,21.550,21.550,6.290,3.981
954,upper leaflet,22.110,3.120,6.250,3.940
955,upper leaflet,23.460,1.280,6.500,3.755
956,upper leaflet,20.970,23.070,6.020,3.967
957,upper leaflet,0.070,6.890,6.360,3.833
958,upper leaflet,20.880,19.290,6.540,3.909
959,upper leaflet,22.050,22.870,6.140,3.769
960,upper leaflet,21.940,2.160,6.020,3.840
961,upper leaflet,21.440,1.310,6.180,4.025
962,upper leaflet,4.920,21.270,6.090,4.069
963,upper leaflet,0.120,1.750,7.080,3.846
964,upper leaflet,23.270,24.300,6.040,3.612
965,upper leaflet,22.650,21.800,6.350,4.005
966,upper leaflet,1.570,22.670,7.280,3.934
967,upper leaflet,22.610,1.320,5.640,3.795
968,upper leaflet,21.330,24.810,6.250,3.988
970,upper leaflet,20.040,22.370,5.750,4.075
971,upper leaflet,22.940,22.230,6.480,3.896
972,upper leaflet,21.740,24.937,5.950,3.886
973,upper leaflet,0.400,21.820,7.050,3.565
974,upper leaflet,0.290,0.360,7.190,3.933
975,upper leaflet,22.540,23.800,6.070,3.865
976,upper leaflet,23.420,24.840,6.550,3.555
977,upper leaflet,24.917,24.550,6.830,3.941
978,upper leaflet,23.530,1.590,6.040,3.784
979,upper leaflet,22.940,1.530,6.400,3.753
980,upper leaflet,23.190,2.450,6.490,3.833
981,upper leaflet,22.110,23.730,5.880,3.874
982,upper leaflet,24.540,3.140,6.200,3.884
983,upper leaflet,24.050,24.220,6.510,3.853
984,upper leaflet,22.070,1.510,6.370,3.863
985,upper leaflet,21.350,22.560,6.250,3.840
986,upper leaflet,0.050,20.850,6.660,3.862
987,upper leaflet,22.510,0.480,6.410,3.828
988,upper leaflet,24.420,22.710,6.850,4.045
989,upper leaflet,2.170,21.970,6.980,3.904
990,upper leaflet,21.160,0.860,6.300,4.098
991,upper leaflet,24.887,1.150,6.820,3.735
992,upper leaflet,24.887,21.590,6.970,3.723
993,upper leaflet,24.580,0.100,5.940,3.817
994,upper leaflet,22.490,2.180,6.100,3.850
995,upper leaflet,24.120,0.190,6.300,3.807
996,upper leaflet,20.080,24.110,6.520,3.959
997,upper leaflet,21.990,0.540,6.290,3.794
998,upper leaflet,23.680,22.910,6.520,3.428
999,upper leaflet,23.060,23.050,6.420,3.401
1000,upper leaflet,23.350,0.570,6.350,3.706
1803,upper leaflet,2.270,17.590,6.120,3.845
