resid,leaflet,X coords,Y coords,Z coords,Thickness
716,upper leaflet,5.460,8.220,6.870,3.760
717,upper leaflet,4.460,2.770,7.000,4.225
718,upper leaflet,2.340,12.930,7.440,3.778
719,upper leaflet,16.620,21.840,6.250,3.587
720,upper leaflet,2.460,23.060,7.650,3.964
721,upper leaflet,4.720,9.340,6.750,3.882
722,upper leaflet,16.430,20.950,6.680,3.678
723,upper leaflet,18.590,16.490,6.970,3.981
724,upper leaflet,24.320,20.030,7.490,3.478
725,upper leaflet,3.600,4.310,5.610,4.160
727,upper leaflet,14.090,1.840,6.020,3.821
728,upper leaflet,20.660,11.220,6.620,4.096
729,upper leaflet,6.590,4.970,6.860,3.891
730,upper leaflet,3.500,24.380,7.280,3.878
731,upper leaflet,0.530,7.840,6.050,3.630
732,upper leaflet,8.730,2.150,7.110,3.928
733,upper leaflet,21.830,18.570,7.450,4.019
734,upper leaflet,13.350,1.310,6.230,3.915
735,upper leaflet,18.620,0.660,6.000,4.058
736,upper leaflet,1.940,16.730,7.020,3.781
737,upper leaflet,19.940,23.260,6.420,3.760
738,upper leaflet,11.340,24.440,6.610,4.103
739,upper leaflet,19.800,2.750,6.090,3.751
740,upper leaflet,9.720,0.100,7.190,4.025
741,upper leaflet,15.380,5.300,6.390,3.759
742,upper leaflet,1.120,15.600,7.490,3.613
743,upper leaflet,13.040,1.900,6.580,3.729
744,upper leaflet,15.870,0.500,6.000,4.334
745,upper leaflet,5.810,5.460,6.600,3.776
746,upper leaflet,14.330,3.830,6.420,4.029
747,upper leaflet,22.150,15.410,7.040,3.897
748,upper leaflet,24.410,7.960,6.210,4.081
749,upper leaflet,20.720,21.050,6.990,4.156
750,upper leaflet,7.420,0.770,7.370,3.551
751,upper leaflet,8.410,1.240,6.910,4.011
753,upper leaflet,11.460,0.900,6.800,4.146
754,upper leaflet,13.640,23.450,6.380,3.974
755,upper leaflet,3.890,20.680,6.920,3.912
756,upper leaflet,18.330,1.360,6.050,4.071
757,upper leaflet,6.610,8.420,6.870,3.954
758,upper leaflet,18.720,4.480,5.980,4.217
759,upper leaflet,22.210,8.170,5.880,4.035
760,upper leaflet,12.580,2.140,6.540,3.893
761,upper leaflet,13.500,0.158,6.220,3.870
762,upper leaflet,17.670,3.110,5.940,3.977
763,upper leaflet,2.340,8.090,6.290,3.932
764,upper leaflet,24.210,17.550,7.460,3.868
765,upper leaflet,19.990,24.630,6.300,3.894
766,upper leaflet,18.080,24.520,6.200,3.990
767,upper leaflet,22.170,11.030,6.920,4.062
768,upper leaflet,20.760,2.840,6.520,3.882
769,upper leaflet,0.820,17.560,7.040,4.143
770,upper leaflet,18.860,23.530,6.040,3.721
771,upper leaflet,3.960,9.010,6.730,4.275
772,upper leaflet,22.400,18.400,7.380,4.068
773,upper leaflet,19.450,23.780,6.170,3.862
774,upper leaflet,24.170,6.320,6.000,3.628
775,upper leaflet,1.870,22.820,7.550,3.912
776,upper leaflet,24.772,14.190,7.170,4.053
777,upper leaflet,0.870,19.730,7.800,3.955
778,upper leaflet,2.130,11.610,6.570,3.666
779,upper leaflet,17.140,24.100,6.300,4.020
780,upper leaflet,1.010,14.450,7.320,3.828
781,upper leaflet,11.960,23.060,6.580,3.894
782,upper leaflet,4.080,23.040,7.330,3.801
783,upper leaflet,24.670,12.530,6.780,3.869
784,upper leaflet,5.150,18.940,7.650,4.144
785,upper leaflet,7.870,3.100,6.790,3.909
786,upper leaflet,23.590,10.610,6.670,3.895
787,upper leaflet,18.420,22.430,6.300,3.814
788,upper leaflet,21.110,13.280,7.070,3.967
789,upper leaflet,19.530,1.900,6.310,3.989
790,upper leaflet,19.320,22.880,6.400,3.893
791,upper leaflet,1.700,8.800,6.490,3.870
792,upper leaflet,3.350,23.670,7.240,3.910
793,upper leaflet,22.950,6.870,6.210,4.171
796,upper leaflet,23.560,5.250,6.290,3.768
797,upper leaflet,1.240,20.520,7.340,3.892
798,upper leaflet,5.840,21.820,6.980,4.031
799,upper leaflet,9.710,0.630,7.140,4.083
801,upper leaflet,24.820,18.350,7.490,3.751
802,upper leaflet,0.900,24.370,7.130,3.959
803,upper leaflet,18.720,0.198,6.270,4.233
804,upper leaflet,24.620,7.370,6.090,3.974
806,upper leaflet,3.320,5.160,6.400,4.329
807,upper leaflet,22.560,7.520,5.450,4.208
808,upper leaflet,22.850,19.310,7.890,4.186
809,upper leaflet,3.440,4.170,6.100,4.183
810,upper leaflet,11.200,24.892,6.490,4.304
811,upper leaflet,20.370,7.990,6.430,4.081
812,upper leaflet,17.840,0.850,6.520,4.086
813,upper leaflet,3.070,23.210,7.420,3.952
814,upper leaflet,23.830,9.320,5.960,3.876
815,upper leaflet,0.360,12.260,6.710,3.817
816,upper leaflet,18.670,20.540,6.260,3.745
817,upper leaflet,19.210,23.140,5.970,3.670
818,upper leaflet,4.850,22.070,7.340,3.923
819,upper leaflet,6.130,3.180,6.930,3.726
820,upper leaflet,3.990,2.590,6.760,4.163
821,upper leaflet,24.612,4.340,6.330,3.672
822,upper leaflet,23.830,14.390,7.440,4.098
823,upper leaflet,22.280,8.570,6.210,3.917
824,upper leaflet,3.630,10.600,6.530,4.119
825,upper leaflet,12.080,1.560,6.610,4.003
827,upper leaflet,22.820,20.330,7.600,4.140
828,upper leaflet,4.990,4.130,6.710,4.075
829,upper leaflet,17.150,0.300,6.550,4.002
830,upper leaflet,19.240,19.430,6.570,3.769
831,upper leaflet,3.540,3.120,6.460,4.163
832,upper leaflet,21.380,7.450,6.090,3.843
833,upper leaflet,3.810,7.270,6.430,3.874
834,upper leaflet,7.680,23.550,6.630,4.188
835,upper leaflet,24.670,5.160,5.430,3.755
836,upper leaflet,20.560,18.600,6.970,3.825
837,upper leaflet,1.010,5.180,6.250,4.112
838,upper leaflet,0.160,21.370,7.570,3.725
839,upper leaflet,5.730,0.700,7.120,3.839
840,upper leaflet,16.300,14.770,7.500,4.143
841,upper leaflet,0.250,9.060,6.250,4.053
842,upper leaflet,16.580,23.300,5.910,3.589
843,upper leaflet,8.900,24.180,6.440,3.718
844,upper leaflet,23.890,6.750,6.290,3.761
845,upper leaflet,24.460,13.320,6.670,3.980
846,upper leaflet,21.710,1.940,7.020,3.921
847,upper leaflet,24.410,16.510,7.560,4.184
848,upper leaflet,12.840,23.310,6.440,3.900
849,upper leaflet,0.500,6.850,6.220,3.984
850,upper leaflet,23.290,17.250,7.390,3.964
851,upper leaflet,20.560,9.230,5.730,3.921
852,upper leaflet,0.138,19.240,7.830,3.916
853,upper leaflet,23.160,9.980,6.220,3.923
854,upper leaflet,20.030,1.840,6.100,4.022
855,upper leaflet,5.070,24.330,7.180,3.868
856,upper leaflet,4.790,4.550,6.420,4.128
857,upper leaflet,20.930,0.900,6.530,3.844
858,upper leaflet,24.610,21.590,7.430,3.695
859,upper leaflet,6.560,7.630,6.870,3.615
860,upper leaflet,24.220,22.940,7.260,3.917
861,upper leaflet,3.640,1.740,6.940,4.170
862,upper leaflet,21.000,22.560,7.080,3.900
863,upper leaflet,1.120,8.320,6.310,3.717
864,upper leaflet,18.670,9.420,6.300,3.769
865,upper leaflet,22.130,24.020,6.830,3.903
866,upper leaflet,0.480,22.930,7.300,3.689
867,upper leaflet,18.070,20.940,6.710,4.110
869,upper leaflet,24.650,4.800,5.890,3.734
870,upper leaflet,5.670,4.770,6.680,3.709
871,upper leaflet,21.930,0.018,6.800,3.586
872,upper leaflet,23.890,7.900,6.060,4.163
873,upper leaflet,4.520,3.610,6.660,4.226
874,upper leaflet,17.800,1.260,6.070,4.058
875,upper leaflet,22.940,0.460,6.570,3.836
876,upper leaflet,1.850,20.880,7.600,4.061
877,upper leaflet,4.230,24.410,7.060,3.736
878,upper leaflet,21.660,19.090,7.750,3.980
879,upper leaflet,17.440,21.860,6.240,3.920
880,upper leaflet,5.400,2.980,6.670,3.893
881,upper leaflet,6.460,0.940,7.440,3.924
882,upper leaflet,16.700,23.930,6.190,4.042
883,upper leaflet,23.560,21.700,7.540,3.939
884,upper leaflet,22.440,6.470,6.190,4.012
885,upper leaflet,0.350,5.530,5.920,3.659
886,upper leaflet,23.490,6.970,5.570,3.962
887,upper leaflet,20.980,24.500,6.380,3.979
888,upper leaflet,19.510,0.630,6.470,4.005
889,upper leaflet,23.540,10.140,6.530,3.842
890,upper leaflet,2.080,1.000,6.980,3.865
891,upper leaflet,18.960,20.890,6.090,3.721
892,upper leaflet,18.080,3.500,6.070,3.996
893,upper leaflet,4.160,1.800,7.100,3.886
894,upper leaflet,3.800,6.830,6.160,3.938
895,upper leaflet,20.170,22.470,6.770,3.915
896,upper leaflet,22.100,22.710,7.070,3.694
897,upper leaflet,22.890,4.470,6.570,3.959
898,upper leaflet,20.190,0.158,6.260,3.916
899,upper leaflet,23.810,5.160,5.510,3.802
900,upper leaflet,5.430,1.660,7.050,3.727
901,upper leaflet,0.310,3.930,6.050,3.788
902,upper leaflet,1.320,6.580,5.940,3.953
903,upper leaflet,23.560,22.610,7.330,4.073
904,upper leaflet,24.832,20.780,7.220,3.509
905,upper leaflet,20.820,19.380,7.040,3.988
906,upper leaflet,0.540,0.350,6.900,3.636
907,upper leaflet,21.370,1.200,6.470,3.756
908,upper leaflet,1.770,21.750,7.680,4.047
909,upper leaflet,3.400,2.240,6.650,4.153
910,upper leaflet,22.650,7.670,6.040,4.049
911,upper leaflet,2.090,4.280,6.480,3.929
912,upper leaflet,0.410,24.610,6.820,3.956
913,upper leaflet,20.260,21.810,6.870,3.872
914,upper leaflet,0.700,21.240,7.340,3.773
915,upper leaflet,1.730,4.820,6.220,3.819
916,upper leaflet,19.080,20.420,6.740,3.774
917,upper leaflet,1.830,24.700,7.530,3.901
918,upper leaflet,3.250,6.930,6.290,3.964
919,upper leaflet,18.560,15.820,7.010,3.855
920,upper leaflet,21.600,5.340,6.430,3.982
921,upper leaflet,20.740,24.130,6.590,4.072
922,upper leaflet,20.420,1.010,6.390,3.870
923,upper leaflet,24.190,22.140,7.520,3.916
924,upper leaflet,21.300,20.990,7.420,4.119
926,upper leaflet,22.330,4.190,6.440,3.980
927,upper leaflet,22.090,3.380,6.890,4.077
928,upper leaflet,0.200,4.640,6.130,4.109
929,upper leaflet,21.700,0.860,4.810,3.794
930,upper leaflet,22.960,10.960,6.520,4.017
931,upper leaflet,0.750,3.830,6.450,3.826
932,upper leaflet,0.000,1.940,6.650,3.604
933,upper leaflet,0.120,6.550,5.970,3.856
934,upper leaflet,18.540,21.330,6.870,3.879
935,upper leaflet,2.720,3.410,6.520,4.086
936,upper leaflet,3.010,24.200,7.320,3.881
937,upper leaflet,1.520,2.170,6.650,3.781
938,upper leaflet,19.650,18.050,7.090,3.564
939,upper leaflet,23.870,23.080,6.500,4.117
940,upper leaflet,3.980,4.610,6.420,4.385
941,upper leaflet,19.080,2.050,5.770,3.970
942,upper leaflet,22.570,22.280,7.330,3.697
943,upper leaflet,3.150,24.310,6.510,3.936
944,upper leaflet,1.860,3.560,6.600,3.726
945,upper leaflet,23.350,23.540,7.110,3.849
946,upper leaflet,0.710,23.120,6.840,3.660
948,upper leaflet,24.220,1.780,6.790,3.872
949,upper leaflet,2.210,2.770,6.540,3.811
950,upper leaflet,23.670,0.570,6.810,3.908
951,upper leaflet,2.490,5.170,6.280,4.109
952,upper leaflet,2.230,1.890,6.990,3.930
953,upper leaflet,21.770,21.280,7.430,3.795
954,upper leaflet,18.520,2.730,6.150,3.954
955,upper leaflet,0.880,1.310,6.990,3.798
956,upper leaflet,21.730,22.030,6.940,3.760
957,upper leaflet,0.390,9.920,6.540,4.042
958,upper leaflet,19.400,21.350,6.750,3.699
959,upper leaflet,0.258,22.160,7.580,3.692
960,upper leaflet,22.440,2.670,6.980,4.444
961,upper leaflet,24.300,1.130,6.650,3.920
963,upper leaflet,23.660,4.380,6.620,3.763
964,upper leaflet,21.770,23.050,6.850,3.913
965,upper leaflet,21.040,18.640,7.290,3.892
966,upper leaflet,0.840,2.040,6.540,3.787
967,upper leaflet,1.270,1.850,6.300,3.794
968,upper leaflet,23.230,3.240,6.480,3.920
970,upper leaflet,20.340,20.560,6.290,4.115
971,upper leaflet,23.120,22.890,6.960,3.876
972,upper leaflet,24.270,3.940,5.970,3.679
973,upper leaflet,1.030,0.470,7.040,3.832
974,upper leaflet,3.840,0.760,7.020,3.897
975,upper leaflet,23.190,2.400,7.080,3.883
976,upper leaflet,23.440,1.100,6.900,3.773
977,upper leaflet,1.870,0.520,6.880,3.893
978,upper leaflet,24.680,2.600,5.900,3.788
979,upper leaflet,24.320,3.160,6.420,3.636
980,upper leaflet,22.250,1.060,6.640,3.855
981,upper leaflet,21.120,23.150,6.410,3.844
982,upper leaflet,20.630,4.380,5.890,3.960
983,upper leaflet,21.080,0.038,6.720,3.778
984,upper leaflet,0.260,3.100,6.480,3.881
985,upper leaflet,19.500,19.690,6.890,3.793
986,upper leaflet,21.840,20.200,7.630,4.022
987,upper leaflet,20.830,3.870,6.470,4.007
988,upper leaflet,0.090,0.710,6.780,3.682
989,upper leaflet,2.750,24.862,7.200,3.880
990,upper leaflet,0.028,1.110,6.480,3.673
991,upper leaflet,22.530,5.060,6.210,3.640
992,upper leaflet,22.930,1.750,6.890,4.038
993,upper leaflet,2.150,0.360,6.450,3.934
994,upper leaflet,24.360,2.600,6.300,3.800
995,upper leaflet,2.640,1.150,6.860,3.955
996,upper leaflet,17.740,22.760,6.430,4.031
997,upper leaflet,23.560,24.510,7.010,3.726
998,upper leaflet,24.522,24.090,6.900,3.679
999,upper leaflet,22.540,23.510,6.670,3.740
1000,upper leaflet,1.110,2.920,6.430,3.838
1281,upper leaflet,16.620,9.680,6.080,3.785
1285,upper leaflet,20.360,14.540,6.590,3.639
1334,upper leaflet,17.360,5.730,5.950,3.999
1411,upper leaflet,15.160,2.640,5.670,3.769
1440,upper leaflet,19.770,1.350,5.670,4.030
1479,upper leaflet,18.760,18.650,6.200,3.636
1501,upper leaflet,22.990,11.000,4.760,3.966
1515,upper leaflet,19.010,0.540,5.680,4.026
1666,upper leaflet,9.370,23.120,5.800,3.647
1803,upper leaflet,4.050,20.310,6.610,3.802
1829,upper leaflet,16.910,2.920,5.440,3.957
1835,upper leaflet,5.620,7.770,6.100,3.723
1935,upper leaflet,2.350,3.190,5.790,3.903
1936,upper leaflet,24.540,20.730,6.770,3.632
1941,upper leaflet,1.490,3.520,4.940,3.914
1950,upper leaflet,18.740,4.220,5.480,3.786
1994,upper leaflet,1.310,4.290,5.850,3.994
