resid,leaflet,X coords,Y coords,Z coords,Thickness
702,upper leaflet,2.880,22.650,7.040,3.914
703,upper leaflet,4.550,23.320,6.640,3.723
704,upper leaflet,23.420,19.470,6.580,4.008
705,upper leaflet,17.400,3.890,6.830,3.943
707,upper leaflet,6.300,21.930,6.720,3.724
708,upper leaflet,3.330,6.950,7.260,3.916
709,upper leaflet,18.140,19.190,6.170,4.127
710,upper leaflet,18.650,1.570,7.120,4.164
711,upper leaflet,5.210,17.030,6.300,3.688
712,upper leaflet,2.310,14.200,6.870,4.119
713,upper leaflet,21.410,9.090,6.940,4.281
714,upper leaflet,19.920,7.770,6.980,3.973
715,upper leaflet,0.540,18.240,6.240,4.076
716,upper leaflet,2.980,8.350,6.980,4.110
717,upper leaflet,7.990,0.830,7.120,3.834
718,upper leaflet,0.490,13.640,6.840,3.696
719,upper leaflet,14.640,23.580,6.710,3.948
720,upper leaflet,3.760,23.310,6.780,3.769
721,upper leaflet,2.540,9.620,6.720,3.837
722,upper leaflet,16.720,24.930,7.300,3.926
723,upper leaflet,22.240,19.450,6.390,4.026
724,upper leaflet,2.200,17.990,6.550,3.902
725,upper leaflet,2.950,4.220,6.640,3.895
727,upper leaflet,10.470,0.940,7.030,3.736
728,upper leaflet,1.070,10.950,6.800,3.788
729,upper leaflet,6.140,5.870,7.480,4.013
730,upper leaflet,5.570,23.700,6.730,3.752
731,upper leaflet,24.820,4.190,6.710,3.747
732,upper leaflet,9.020,1.910,7.430,3.710
733,upper leaflet,24.801,19.430,6.730,4.056
734,upper leaflet,13.550,0.069,6.960,3.661
735,upper leaflet,17.280,2.470,7.010,3.737
736,upper leaflet,2.710,10.540,6.990,3.832
737,upper leaflet,19.560,0.060,6.980,3.864
738,upper leaflet,8.830,0.079,6.910,3.654
739,upper leaflet,19.800,4.900,6.460,3.943
740,upper leaflet,8.230,24.410,6.960,3.702
741,upper leaflet,15.280,24.270,6.780,3.768
742,upper leaflet,3.130,11.990,6.890,4.165
743,upper leaflet,11.610,0.420,7.020,3.672
744,upper leaflet,15.750,0.209,6.870,3.914
745,upper leaflet,5.270,2.850,7.410,3.728
746,upper leaflet,12.800,0.429,6.850,3.914
747,upper leaflet,21.930,18.560,6.160,3.823
748,upper leaflet,2.020,8.150,6.870,3.911
749,upper leaflet,22.650,19.510,5.890,3.966
750,upper leaflet,5.890,24.380,6.620,3.844
751,upper leaflet,7.050,23.660,6.730,3.995
753,upper leaflet,9.170,0.660,6.800,3.741
754,upper leaflet,17.700,0.069,6.970,3.852
755,upper leaflet,2.600,20.370,6.870,4.032
756,upper leaflet,16.220,2.230,7.040,3.992
757,upper leaflet,5.440,9.190,7.440,4.271
758,upper leaflet,19.790,6.700,6.870,4.032
759,upper leaflet,21.540,6.840,5.800,3.737
760,upper leaflet,8.130,2.120,7.110,3.488
761,upper leaflet,11.620,2.560,7.170,4.253
762,upper leaflet,22.380,5.150,6.660,4.178
763,upper leaflet,0.330,11.350,6.270,3.760
764,upper leaflet,2.910,15.640,6.120,3.817
765,upper leaflet,18.120,24.380,7.020,3.869
766,upper leaflet,18.270,1.330,6.770,4.014
767,upper leaflet,24.550,10.570,6.610,3.830
768,upper leaflet,21.790,5.400,6.250,4.169
769,upper leaflet,4.210,14.470,5.860,3.804
770,upper leaflet,21.290,21.380,6.170,3.618
771,upper leaflet,1.310,7.620,7.130,3.746
772,upper leaflet,24.681,18.690,6.050,4.210
773,upper leaflet,20.530,24.110,6.710,3.623
774,upper leaflet,2.730,4.860,7.290,3.875
775,upper leaflet,2.870,24.570,7.030,3.749
776,upper leaflet,0.149,16.770,6.370,3.991
777,upper leaflet,24.020,19.100,6.240,4.071
778,upper leaflet,2.130,9.860,6.820,3.811
779,upper leaflet,14.640,24.390,6.880,4.072
780,upper leaflet,3.200,12.850,6.760,4.001
781,upper leaflet,11.200,23.780,6.470,4.007
782,upper leaflet,3.910,1.080,7.100,3.991
783,upper leaflet,23.210,10.010,6.680,3.967
784,upper leaflet,2.370,18.870,6.680,4.009
785,upper leaflet,8.290,1.220,7.050,3.684
786,upper leaflet,0.290,9.130,6.530,3.704
787,upper leaflet,16.790,23.460,7.080,3.762
788,upper leaflet,24.220,16.840,6.510,3.732
789,upper leaflet,21.670,4.560,6.680,4.269
790,upper leaflet,20.610,22.580,6.270,3.755
791,upper leaflet,2.030,8.970,6.550,4.050
792,upper leaflet,6.200,0.330,6.760,3.831
793,upper leaflet,1.170,5.120,7.050,3.819
796,upper leaflet,0.500,6.140,6.710,3.652
797,upper leaflet,1.710,18.330,6.250,3.932
798,upper leaflet,4.710,20.690,6.210,3.778
799,upper leaflet,6.520,24.780,6.770,3.893
800,upper leaflet,17.160,21.110,6.060,4.052
801,upper leaflet,1.080,16.800,6.410,3.914
802,upper leaflet,1.370,22.890,6.920,4.082
803,upper leaflet,17.700,0.890,6.770,3.915
804,upper leaflet,2.480,6.650,7.150,3.792
806,upper leaflet,3.780,3.040,7.040,3.685
808,upper leaflet,22.740,18.740,6.500,3.740
809,upper leaflet,2.180,2.170,6.930,3.754
810,upper leaflet,11.350,24.490,6.620,3.958
811,upper leaflet,22.610,9.040,6.820,3.999
812,upper leaflet,18.590,2.860,6.640,4.078
813,upper leaflet,4.960,23.970,6.690,3.999
814,upper leaflet,1.020,9.510,6.710,3.725
815,upper leaflet,24.941,16.320,6.130,3.525
816,upper leaflet,16.480,22.970,7.050,3.809
817,upper leaflet,18.100,1.590,6.380,3.922
818,upper leaflet,4.580,18.580,6.190,3.769
819,upper leaflet,6.840,1.090,6.780,3.755
820,upper leaflet,4.340,2.860,7.070,3.760
821,upper leaflet,2.490,4.360,7.370,3.823
822,upper leaflet,24.620,17.720,6.180,3.928
823,upper leaflet,2.000,7.190,6.940,4.141
824,upper leaflet,5.120,5.950,7.260,3.922
825,upper leaflet,8.590,1.880,6.880,3.673
827,upper leaflet,24.020,20.030,6.530,4.102
828,upper leaflet,6.350,1.770,6.870,3.710
829,upper leaflet,17.840,0.509,7.090,3.880
830,upper leaflet,18.380,21.600,6.550,3.782
831,upper leaflet,3.820,5.700,7.270,3.821
832,upper leaflet,22.920,6.360,6.470,3.814
833,upper leaflet,5.410,5.200,7.110,4.029
834,upper leaflet,5.960,0.209,6.320,3.729
835,upper leaflet,23.010,5.070,5.990,3.994
836,upper leaflet,20.830,18.140,5.690,3.811
837,upper leaflet,22.410,3.820,6.470,3.999
838,upper leaflet,0.400,18.720,6.480,4.064
839,upper leaflet,7.390,1.600,6.950,3.515
840,upper leaflet,17.850,21.620,6.570,3.626
841,upper leaflet,24.831,8.040,6.630,3.884
842,upper leaflet,19.070,1.310,6.900,3.739
843,upper leaflet,7.120,1.990,7.200,3.569
844,upper leaflet,24.741,6.050,6.380,3.620
845,upper leaflet,24.370,17.140,5.940,3.733
846,upper leaflet,20.970,2.270,6.810,3.825
847,upper leaflet,0.160,17.900,6.260,4.023
848,upper leaflet,15.540,23.020,6.500,3.868
849,upper leaflet,0.400,7.440,7.100,3.716
850,upper leaflet,23.760,18.370,5.920,3.863
851,upper leaflet,24.420,8.040,5.920,4.124
852,upper leaflet,0.810,19.550,6.740,4.061
853,upper leaflet,23.490,8.520,6.950,4.247
854,upper leaflet,20.350,0.200,7.040,3.767
855,upper leaflet,4.210,24.220,7.130,3.948
856,upper leaflet,5.890,0.970,6.810,3.876
857,upper leaflet,20.030,1.590,6.940,3.317
858,upper leaflet,2.400,21.080,6.650,3.861
859,upper leaflet,4.680,5.300,6.950,3.929
860,upper leaflet,0.020,23.040,6.710,3.740
861,upper leaflet,2.210,0.400,7.020,3.756
862,upper leaflet,18.650,23.120,6.910,4.197
863,upper leaflet,1.660,8.870,6.970,3.745
864,upper leaflet,22.570,9.890,6.730,3.812
865,upper leaflet,0.490,22.830,6.750,3.793
866,upper leaflet,0.940,21.000,6.920,4.003
867,upper leaflet,18.210,20.740,6.600,3.947
869,upper leaflet,1.040,6.110,6.770,3.666
870,upper leaflet,7.210,23.040,6.830,3.910
871,upper leaflet,19.640,23.870,6.710,3.888
872,upper leaflet,24.830,7.420,6.720,3.809
873,upper leaflet,1.490,0.380,7.190,3.736
874,upper leaflet,19.860,22.160,6.680,3.724
875,upper leaflet,21.920,24.710,6.180,3.709
876,upper leaflet,0.330,20.140,6.730,4.085
877,upper leaflet,4.480,1.610,7.120,3.800
878,upper leaflet,21.000,18.890,5.850,4.219
879,upper leaflet,18.960,24.260,7.250,4.091
880,upper leaflet,2.810,1.510,6.880,3.606
881,upper leaflet,6.420,23.930,6.920,3.933
882,upper leaflet,19.590,2.060,6.980,3.798
883,upper leaflet,0.260,22.000,6.980,3.687
884,upper leaflet,24.570,6.430,6.670,3.626
885,upper leaflet,3.200,4.730,7.200,3.990
886,upper leaflet,23.920,5.450,6.100,3.587
887,upper leaflet,22.820,2.840,6.550,3.938
888,upper leaflet,20.240,2.430,6.670,3.946
889,upper leaflet,23.960,7.930,6.760,4.204
890,upper leaflet,0.080,1.850,6.890,3.779
891,upper leaflet,21.570,19.650,5.820,4.212
892,upper leaflet,21.450,6.170,6.180,4.030
893,upper leaflet,3.380,24.240,7.060,3.979
894,upper leaflet,3.460,2.860,7.380,3.588
895,upper leaflet,22.100,22.010,6.400,3.988
896,upper leaflet,20.520,21.560,6.540,3.792
897,upper leaflet,24.050,5.800,6.690,3.511
898,upper leaflet,19.760,22.670,6.810,3.777
899,upper leaflet,21.770,1.290,6.260,3.727
900,upper leaflet,4.460,0.239,7.110,3.949
901,upper leaflet,24.460,2.110,6.480,3.882
902,upper leaflet,1.040,6.750,6.870,3.904
903,upper leaflet,24.430,22.260,6.500,3.564
904,upper leaflet,1.700,19.440,6.830,4.093
905,upper leaflet,24.420,21.860,7.160,3.543
906,upper leaflet,1.240,23.410,6.900,4.181
907,upper leaflet,20.880,24.510,6.660,3.780
908,upper leaflet,2.310,21.950,6.820,3.931
909,upper leaflet,3.010,0.530,6.840,3.827
910,upper leaflet,0.400,5.600,6.600,3.618
911,upper leaflet,23.440,4.000,6.510,3.759
912,upper leaflet,24.300,24.620,6.550,3.757
913,upper leaflet,21.560,22.750,6.510,3.880
914,upper leaflet,1.990,22.770,7.150,3.947
915,upper leaflet,1.930,1.880,7.270,3.680
916,upper leaflet,23.600,20.460,6.580,3.744
917,upper leaflet,3.000,23.470,7.000,3.901
918,upper leaflet,3.190,3.650,7.350,3.878
919,upper leaflet,22.010,21.160,6.410,4.042
920,upper leaflet,23.130,5.540,6.710,3.859
921,upper leaflet,19.920,20.190,6.480,4.001
922,upper leaflet,20.100,3.970,6.310,4.140
923,upper leaflet,23.700,21.700,6.790,3.543
924,upper leaflet,22.710,20.110,6.500,3.997
926,upper leaflet,23.590,5.410,6.530,3.536
927,upper leaflet,24.210,4.710,6.780,3.446
928,upper leaflet,1.950,3.100,7.250,4.002
929,upper leaflet,21.500,2.380,5.890,4.069
930,upper leaflet,24.580,8.480,6.720,4.095
931,upper leaflet,24.060,2.450,6.530,3.611
932,upper leaflet,0.410,1.000,7.040,3.702
933,upper leaflet,24.000,3.780,6.820,3.643
934,upper leaflet,21.270,19.340,6.490,4.182
935,upper leaflet,1.620,4.330,7.740,3.525
936,upper leaflet,22.950,0.530,6.440,3.892
937,upper leaflet,1.220,1.420,7.020,3.548
938,upper leaflet,21.050,20.030,6.310,3.931
939,upper leaflet,23.010,23.590,6.030,3.356
940,upper leaflet,5.470,1.900,7.290,3.902
941,upper leaflet,21.050,0.280,6.870,4.104
942,upper leaflet,23.600,22.720,6.220,3.585
943,upper leaflet,1.630,1.150,6.430,3.651
944,upper leaflet,0.760,3.400,7.380,3.811
945,upper leaflet,1.150,22.020,6.890,3.845
946,upper leaflet,23.880,22.880,5.860,3.622
948,upper leaflet,21.370,23.970,6.410,3.609
949,upper leaflet,1.560,2.670,7.030,4.014
950,upper leaflet,24.851,0.390,6.590,4.153
951,upper leaflet,2.320,1.610,7.070,3.501
952,upper leaflet,1.470,3.910,7.530,3.726
953,upper leaflet,22.940,20.700,6.180,3.819
954,upper leaflet,20.820,3.560,6.760,4.163
955,upper leaflet,23.740,1.720,6.470,3.596
956,upper leaflet,21.370,21.900,6.370,3.807
957,upper leaflet,0.690,7.870,6.810,3.758
958,upper leaflet,20.680,20.520,6.310,3.634
959,upper leaflet,22.580,23.590,6.250,3.322
960,upper leaflet,22.000,4.180,6.610,4.019
961,upper leaflet,20.620,0.980,6.800,3.806
962,upper leaflet,4.540,22.850,6.440,3.764
963,upper leaflet,24.410,3.120,6.730,4.003
964,upper leaflet,22.390,24.020,6.340,3.546
965,upper leaflet,22.010,20.690,6.260,3.998
966,upper leaflet,0.700,24.950,6.850,4.166
967,upper leaflet,22.630,1.690,5.940,4.095
968,upper leaflet,22.250,0.620,6.470,3.639
970,upper leaflet,20.600,22.360,5.790,3.820
971,upper leaflet,22.850,22.410,6.430,3.663
972,upper leaflet,22.330,1.890,6.310,4.320
973,upper leaflet,0.820,0.540,6.770,4.192
974,upper leaflet,0.780,2.630,6.890,3.862
975,upper leaflet,22.760,24.740,6.440,3.716
976,upper leaflet,24.290,0.250,6.740,3.671
977,upper leaflet,0.970,1.820,6.760,3.781
978,upper leaflet,24.090,2.040,6.160,3.691
979,upper leaflet,23.190,2.190,6.590,3.929
980,upper leaflet,21.640,3.330,6.670,4.151
981,upper leaflet,21.130,23.520,6.490,3.725
982,upper leaflet,24.891,5.030,6.350,3.471
983,upper leaflet,23.480,0.009,6.710,3.794
984,upper leaflet,22.180,2.460,6.490,4.270
985,upper leaflet,21.980,23.250,6.290,3.617
986,upper leaflet,24.120,22.670,6.670,3.532
987,upper leaflet,21.370,1.570,6.530,3.712
988,upper leaflet,0.590,24.440,6.740,3.995
989,upper leaflet,1.950,24.490,7.290,3.894
990,upper leaflet,21.800,0.170,6.450,3.557
991,upper leaflet,0.270,3.260,7.210,3.820
992,upper leaflet,24.721,23.980,6.770,3.748
993,upper leaflet,0.730,1.560,6.420,3.565
994,upper leaflet,22.100,3.040,6.310,4.060
995,upper leaflet,24.560,1.190,6.660,4.069
996,upper leaflet,20.260,23.290,6.760,3.783
997,upper leaflet,21.360,2.510,6.510,4.023
998,upper leaflet,24.150,23.560,6.570,3.665
999,upper leaflet,23.410,23.220,6.390,3.557
1000,upper leaflet,23.080,1.180,6.530,3.752
1285,upper leaflet,15.640,16.180,4.280,3.834
1479,upper leaflet,16.100,21.100,6.160,3.898
1635,upper leaflet,4.100,10.430,5.160,3.948
1803,upper leaflet,2.260,19.850,6.250,4.156
