resid,leaflet,X coords,Y coords,Z coords,Thickness
709,upper leaflet,16.970,16.030,7.520,3.836
710,upper leaflet,19.090,24.710,7.060,3.748
711,upper leaflet,4.200,18.970,6.230,3.879
712,upper leaflet,0.250,17.900,6.600,3.951
713,upper leaflet,20.370,10.410,6.870,4.102
714,upper leaflet,19.890,7.460,6.590,3.789
715,upper leaflet,0.430,20.260,6.470,3.617
716,upper leaflet,4.350,8.470,5.500,3.854
717,upper leaflet,6.420,2.480,6.690,4.243
718,upper leaflet,0.200,12.390,7.050,3.836
719,upper leaflet,15.530,22.570,7.420,4.014
720,upper leaflet,4.230,24.360,7.260,3.811
721,upper leaflet,3.790,9.780,6.100,3.962
722,upper leaflet,16.690,21.580,7.480,3.867
723,upper leaflet,19.470,19.730,7.180,3.500
724,upper leaflet,24.760,19.600,6.370,4.197
725,upper leaflet,4.010,4.240,5.680,3.853
727,upper leaflet,12.010,2.000,6.340,4.035
728,upper leaflet,22.410,11.470,7.150,3.944
729,upper leaflet,6.920,7.240,6.180,4.126
730,upper leaflet,5.830,24.430,7.180,3.792
731,upper leaflet,0.530,6.630,6.560,3.964
732,upper leaflet,9.270,2.330,6.740,3.884
733,upper leaflet,24.580,19.120,6.500,4.404
734,upper leaflet,15.190,0.760,7.150,3.802
735,upper leaflet,17.650,0.810,6.830,3.764
736,upper leaflet,3.000,15.360,6.730,3.977
737,upper leaflet,19.210,23.890,7.100,3.679
738,upper leaflet,8.820,24.490,6.870,4.208
739,upper leaflet,20.950,2.770,6.890,3.972
740,upper leaflet,8.390,1.070,6.530,4.018
741,upper leaflet,17.190,2.440,6.620,3.718
742,upper leaflet,2.460,13.450,6.820,3.722
743,upper leaflet,13.180,2.030,6.540,4.005
744,upper leaflet,17.040,1.020,6.730,3.808
745,upper leaflet,5.750,4.400,6.130,3.956
746,upper leaflet,12.920,3.370,7.070,4.090
747,upper leaflet,19.150,16.900,7.070,3.912
748,upper leaflet,23.560,8.070,6.800,3.580
749,upper leaflet,22.310,20.390,7.010,3.768
750,upper leaflet,6.160,23.970,6.850,3.820
751,upper leaflet,7.850,24.640,6.980,4.188
753,upper leaflet,9.940,1.790,6.690,3.806
754,upper leaflet,15.370,21.880,7.100,4.140
755,upper leaflet,3.090,21.240,6.460,3.528
756,upper leaflet,18.990,1.690,6.540,3.864
757,upper leaflet,4.030,7.770,5.710,3.654
758,upper leaflet,20.000,5.720,6.900,3.924
759,upper leaflet,20.340,8.290,6.360,3.459
760,upper leaflet,10.820,1.710,6.510,4.184
761,upper leaflet,13.830,2.370,7.030,3.951
762,upper leaflet,20.630,4.640,6.620,3.786
763,upper leaflet,0.750,9.410,6.610,3.857
764,upper leaflet,24.380,18.140,6.590,4.003
765,upper leaflet,20.480,23.460,6.710,3.674
766,upper leaflet,17.750,0.330,6.950,3.616
767,upper leaflet,21.160,11.800,7.130,4.176
768,upper leaflet,21.890,3.030,6.760,3.586
769,upper leaflet,2.470,15.500,6.660,4.058
770,upper leaflet,19.470,23.160,7.160,3.693
771,upper leaflet,3.590,10.260,6.240,3.676
772,upper leaflet,0.050,18.730,6.170,4.293
773,upper leaflet,20.010,23.860,6.960,3.712
774,upper leaflet,3.330,7.420,5.670,3.919
775,upper leaflet,2.090,22.840,6.660,3.778
776,upper leaflet,23.390,14.030,7.200,4.251
777,upper leaflet,1.270,19.320,6.410,4.057
778,upper leaflet,2.590,10.870,6.540,3.865
779,upper leaflet,15.770,24.850,6.800,3.506
780,upper leaflet,2.780,14.310,6.920,3.691
781,upper leaflet,12.570,23.710,6.990,3.888
782,upper leaflet,4.140,0.890,6.530,3.965
783,upper leaflet,23.370,10.120,7.230,3.779
784,upper leaflet,2.780,17.100,6.570,3.820
785,upper leaflet,8.470,1.680,6.590,4.113
786,upper leaflet,22.230,10.460,7.520,4.003
787,upper leaflet,16.910,22.590,7.470,3.918
788,upper leaflet,23.200,13.280,7.390,4.159
789,upper leaflet,19.440,0.980,6.890,3.739
790,upper leaflet,20.380,22.890,7.060,3.669
791,upper leaflet,2.920,8.470,6.270,4.117
792,upper leaflet,5.220,24.100,6.900,3.689
793,upper leaflet,1.430,5.260,6.420,3.959
796,upper leaflet,24.892,6.370,6.230,3.982
797,upper leaflet,1.450,18.860,6.280,4.103
798,upper leaflet,5.040,20.360,6.280,3.853
799,upper leaflet,7.480,1.260,6.630,4.088
800,upper leaflet,14.190,22.230,6.430,4.072
801,upper leaflet,24.190,17.140,6.950,3.736
802,upper leaflet,0.630,23.630,6.750,4.062
803,upper leaflet,19.090,0.310,6.890,3.762
804,upper leaflet,24.420,6.670,6.750,3.910
806,upper leaflet,3.740,4.490,6.030,3.907
807,upper leaflet,22.010,4.730,6.220,3.700
808,upper leaflet,22.650,18.050,6.780,3.936
809,upper leaflet,1.660,4.570,6.130,3.945
810,upper leaflet,10.040,0.820,6.880,3.803
811,upper leaflet,19.880,9.370,6.850,3.922
812,upper leaflet,18.540,0.850,6.910,3.896
813,upper leaflet,2.810,24.220,6.680,3.903
814,upper leaflet,24.130,8.000,6.900,3.617
815,upper leaflet,24.872,13.670,7.180,3.933
816,upper leaflet,16.570,20.800,7.360,3.897
817,upper leaflet,18.800,23.880,6.770,3.626
818,upper leaflet,6.660,20.860,6.740,3.978
819,upper leaflet,6.480,24.850,7.080,3.817
820,upper leaflet,5.130,2.350,6.960,3.852
821,upper leaflet,1.390,5.780,6.490,3.914
822,upper leaflet,23.450,15.830,7.000,3.605
823,upper leaflet,23.620,8.780,7.050,3.605
824,upper leaflet,1.720,9.200,6.330,3.873
825,upper leaflet,11.270,3.160,6.640,3.996
827,upper leaflet,24.712,20.480,6.460,3.463
828,upper leaflet,7.170,2.020,6.740,4.059
829,upper leaflet,16.760,0.020,6.990,3.281
830,upper leaflet,18.010,20.120,6.810,3.634
831,upper leaflet,2.970,4.390,5.950,3.670
832,upper leaflet,20.570,8.610,6.830,3.705
833,upper leaflet,4.470,6.130,6.020,3.853
834,upper leaflet,4.940,22.320,6.200,3.885
835,upper leaflet,0.420,4.220,5.840,4.046
836,upper leaflet,20.840,17.970,7.000,3.805
837,upper leaflet,0.370,3.770,6.230,3.977
838,upper leaflet,1.210,19.780,6.590,4.018
839,upper leaflet,4.760,0.018,6.970,4.008
840,upper leaflet,17.560,18.750,7.250,3.864
841,upper leaflet,24.202,9.420,7.430,3.590
842,upper leaflet,17.760,23.720,7.230,3.839
843,upper leaflet,7.910,24.000,7.130,4.142
844,upper leaflet,23.380,7.480,6.750,3.521
845,upper leaflet,23.070,15.530,6.040,3.709
846,upper leaflet,20.980,1.230,6.990,3.783
847,upper leaflet,23.660,14.850,7.330,3.731
848,upper leaflet,14.270,22.520,7.140,4.067
849,upper leaflet,24.650,7.050,6.450,3.667
850,upper leaflet,23.210,17.240,6.580,3.840
851,upper leaflet,20.180,9.180,6.450,3.831
852,upper leaflet,2.140,20.230,6.620,3.898
853,upper leaflet,24.200,8.800,7.210,3.575
854,upper leaflet,20.820,0.510,7.390,3.747
855,upper leaflet,5.510,23.540,7.320,3.772
856,upper leaflet,4.990,1.340,6.950,4.039
857,upper leaflet,20.000,0.950,7.040,3.710
858,upper leaflet,0.390,21.930,6.460,3.949
859,upper leaflet,4.720,7.480,5.760,3.749
860,upper leaflet,24.000,23.110,6.170,3.535
861,upper leaflet,3.170,2.410,6.810,3.934
862,upper leaflet,19.340,22.140,7.140,3.853
863,upper leaflet,1.940,7.860,6.180,4.002
864,upper leaflet,18.900,11.260,7.410,4.193
865,upper leaflet,22.950,23.320,6.840,3.703
866,upper leaflet,1.260,22.330,6.300,3.955
867,upper leaflet,15.370,19.970,7.350,3.760
869,upper leaflet,24.230,5.040,6.550,3.901
870,upper leaflet,7.580,1.790,6.570,4.093
871,upper leaflet,22.950,24.440,6.870,3.779
872,upper leaflet,22.760,7.520,6.780,3.766
873,upper leaflet,4.480,3.850,6.340,3.753
874,upper leaflet,18.220,24.790,6.930,3.467
875,upper leaflet,22.480,24.300,6.940,3.970
876,upper leaflet,2.780,20.210,6.210,3.832
877,upper leaflet,4.010,1.820,6.760,3.969
878,upper leaflet,22.460,17.090,6.920,3.842
879,upper leaflet,18.490,23.050,7.380,3.732
880,upper leaflet,2.850,3.900,5.820,3.672
881,upper leaflet,7.060,24.500,7.340,4.029
882,upper leaflet,16.450,24.460,6.980,3.530
883,upper leaflet,23.500,20.810,6.680,3.883
884,upper leaflet,22.090,7.170,6.660,3.934
885,upper leaflet,2.580,6.750,5.730,3.893
886,upper leaflet,22.940,7.680,6.340,3.559
887,upper leaflet,21.880,23.590,7.080,3.856
888,upper leaflet,18.550,1.840,6.460,4.008
889,upper leaflet,0.860,8.820,6.690,3.886
890,upper leaflet,2.310,0.980,6.560,3.924
891,upper leaflet,19.990,20.480,6.560,3.728
892,upper leaflet,22.270,3.200,7.060,3.555
893,upper leaflet,3.490,0.430,6.630,4.018
894,upper leaflet,5.470,5.620,5.840,3.777
895,upper leaflet,21.260,22.780,6.720,3.871
896,upper leaflet,20.620,21.930,6.890,3.773
897,upper leaflet,23.820,5.960,6.410,4.143
898,upper leaflet,20.220,24.610,7.120,3.749
899,upper leaflet,23.340,2.730,6.130,3.809
900,upper leaflet,5.410,0.610,7.250,4.038
901,upper leaflet,0.020,2.400,6.650,3.643
902,upper leaflet,2.530,5.950,6.090,4.043
903,upper leaflet,23.170,21.320,6.170,3.813
904,upper leaflet,1.000,20.970,6.420,3.956
905,upper leaflet,23.720,19.990,6.790,3.950
906,upper leaflet,1.670,23.650,6.730,3.917
907,upper leaflet,20.950,24.030,7.040,3.881
908,upper leaflet,24.660,21.460,6.170,3.966
909,upper leaflet,3.760,3.040,6.310,3.926
910,upper leaflet,23.750,5.540,6.100,3.787
911,upper leaflet,0.620,2.920,6.150,3.907
912,upper leaflet,24.870,24.120,6.210,3.966
913,upper leaflet,20.730,20.730,7.030,4.078
914,upper leaflet,1.000,22.790,6.900,3.882
915,upper leaflet,1.190,4.360,6.260,4.068
916,upper leaflet,20.960,20.160,6.950,3.932
917,upper leaflet,2.210,23.570,6.870,3.963
918,upper leaflet,3.910,5.070,6.180,3.895
919,upper leaflet,20.420,19.880,6.990,3.854
920,upper leaflet,21.960,5.280,6.640,3.717
921,upper leaflet,19.780,22.220,6.870,3.720
922,upper leaflet,20.230,2.450,6.720,3.849
923,upper leaflet,0.240,21.010,6.100,3.973
924,upper leaflet,21.040,18.520,7.030,3.852
926,upper leaflet,23.100,4.210,6.770,3.660
927,upper leaflet,23.390,3.740,6.780,3.529
928,upper leaflet,2.200,5.370,6.050,3.946
929,upper leaflet,20.810,1.440,6.540,3.748
930,upper leaflet,22.920,8.430,6.940,3.595
931,upper leaflet,24.622,1.460,6.660,3.595
932,upper leaflet,0.130,0.390,6.560,4.011
933,upper leaflet,1.090,7.020,6.290,3.739
934,upper leaflet,19.080,20.660,7.360,3.699
935,upper leaflet,0.860,4.000,6.470,4.187
936,upper leaflet,2.870,0.530,6.740,4.173
937,upper leaflet,1.520,1.730,6.520,4.150
938,upper leaflet,19.620,19.120,6.870,3.806
939,upper leaflet,22.920,23.960,6.330,3.765
940,upper leaflet,5.790,2.940,7.010,4.147
941,upper leaflet,22.170,1.800,6.960,3.792
942,upper leaflet,22.460,21.200,6.340,3.866
943,upper leaflet,3.220,1.170,6.200,3.964
944,upper leaflet,1.470,2.500,6.150,3.779
945,upper leaflet,23.320,23.580,6.420,3.700
946,upper leaflet,24.490,23.430,5.580,3.649
948,upper leaflet,20.710,2.300,6.880,3.753
949,upper leaflet,0.510,2.450,6.300,3.685
950,upper leaflet,24.020,1.060,6.460,3.505
951,upper leaflet,2.510,4.490,6.100,3.683
952,upper leaflet,1.900,3.200,6.300,3.518
953,upper leaflet,21.660,20.910,6.620,4.003
954,upper leaflet,19.470,1.770,6.700,3.763
955,upper leaflet,0.900,0.410,6.480,4.262
956,upper leaflet,21.080,22.250,6.900,3.684
957,upper leaflet,0.810,10.220,6.550,3.652
958,upper leaflet,21.500,19.200,7.190,3.974
959,upper leaflet,23.740,22.840,6.570,3.537
960,upper leaflet,21.680,1.910,6.740,3.960
961,upper leaflet,23.440,1.920,6.720,3.903
963,upper leaflet,24.070,4.240,6.540,3.671
964,upper leaflet,21.940,22.130,6.840,3.771
965,upper leaflet,23.020,18.840,6.830,3.909
966,upper leaflet,0.020,0.920,6.650,4.076
967,upper leaflet,0.670,1.550,6.070,4.055
968,upper leaflet,22.680,0.410,7.070,3.612
970,upper leaflet,20.310,22.020,6.510,3.737
971,upper leaflet,22.480,22.060,6.540,3.529
972,upper leaflet,23.450,2.920,6.840,3.773
973,upper leaflet,1.480,24.930,6.920,4.292
974,upper leaflet,2.730,3.170,6.290,3.818
975,upper leaflet,21.900,0.160,7.060,3.543
976,upper leaflet,24.120,23.850,6.540,3.564
977,upper leaflet,2.250,0.130,7.010,4.241
978,upper leaflet,24.160,2.010,5.960,3.621
979,upper leaflet,22.820,1.490,7.050,3.826
980,upper leaflet,23.300,0.760,6.720,3.707
981,upper leaflet,22.160,22.640,6.650,3.683
982,upper leaflet,23.710,4.200,5.970,3.674
983,upper leaflet,23.620,24.490,6.830,3.939
984,upper leaflet,24.220,2.620,6.690,3.738
985,upper leaflet,21.150,21.300,6.820,3.901
986,upper leaflet,23.920,22.160,5.960,3.571
987,upper leaflet,22.740,2.540,6.770,3.863
988,upper leaflet,0.520,24.490,6.700,4.120
989,upper leaflet,3.090,24.590,6.900,3.881
990,upper leaflet,1.010,0.870,6.530,4.295
991,upper leaflet,24.892,4.580,6.620,3.885
992,upper leaflet,24.432,24.600,6.530,3.568
993,upper leaflet,2.250,1.710,5.690,3.965
994,upper leaflet,23.740,3.460,6.590,3.751
995,upper leaflet,2.160,1.850,6.300,3.931
996,upper leaflet,19.900,21.220,7.030,3.768
997,upper leaflet,21.660,24.250,6.970,3.945
998,upper leaflet,24.360,22.360,6.400,3.554
999,upper leaflet,23.240,22.240,6.470,3.657
1000,upper leaflet,1.030,1.670,6.430,3.859
1285,upper leaflet,17.830,16.660,6.870,4.030
1411,upper leaflet,14.750,2.990,6.410,4.005
1440,upper leaflet,19.690,1.020,5.870,3.779
1515,upper leaflet,17.870,22.890,6.920,3.915
1666,upper leaflet,8.640,24.260,6.450,4.221
1803,upper leaflet,3.800,18.520,5.520,3.852
1829,upper leaflet,14.200,0.660,6.350,3.991
1835,upper leaflet,6.150,6.750,5.360,4.045
1935,upper leaflet,2.970,2.040,6.270,3.816
1994,upper leaflet,24.882,2.600,5.970,3.694
