resid,leaflet,X coords,Y coords,Z coords,Thickness
718,upper leaflet,2.580,13.100,7.060,4.168
719,upper leaflet,16.840,21.110,6.230,3.803
720,upper leaflet,3.330,22.620,7.230,3.736
721,upper leaflet,6.820,10.410,7.550,3.873
722,upper leaflet,16.510,20.260,6.080,3.712
723,upper leaflet,18.310,18.810,6.360,3.958
724,upper leaflet,0.240,18.170,7.150,3.745
725,upper leaflet,2.680,4.280,6.220,3.842
727,upper leaflet,14.360,2.520,6.970,3.801
728,upper leaflet,20.600,11.100,5.780,3.858
729,upper leaflet,7.060,4.650,7.100,4.142
730,upper leaflet,3.220,0.390,7.020,3.681
731,upper leaflet,0.280,7.510,6.810,3.874
732,upper leaflet,7.900,3.000,6.770,4.278
733,upper leaflet,21.400,20.020,6.800,3.481
734,upper leaflet,15.410,1.520,7.020,4.019
735,upper leaflet,19.180,1.400,6.590,3.810
736,upper leaflet,2.610,16.960,7.240,3.521
737,upper leaflet,19.490,23.550,6.740,3.885
738,upper leaflet,10.480,0.770,7.020,4.069
739,upper leaflet,20.000,2.430,7.020,3.691
740,upper leaflet,9.910,0.012,6.750,3.825
741,upper leaflet,15.640,4.340,6.870,4.059
742,upper leaflet,1.720,15.380,6.470,3.994
743,upper leaflet,12.550,3.380,7.160,4.221
744,upper leaflet,16.010,24.818,6.700,3.658
745,upper leaflet,5.250,4.490,6.880,3.908
746,upper leaflet,13.620,4.180,7.230,3.659
747,upper leaflet,20.510,15.320,5.970,3.907
748,upper leaflet,23.690,7.580,6.560,3.842
749,upper leaflet,21.450,22.290,6.920,3.728
750,upper leaflet,6.700,1.640,6.810,4.005
751,upper leaflet,7.160,0.850,6.990,4.061
753,upper leaflet,12.760,1.630,6.770,4.071
754,upper leaflet,14.260,21.730,6.810,3.812
755,upper leaflet,5.300,19.840,7.220,4.091
756,upper leaflet,18.420,1.580,6.800,3.913
757,upper leaflet,6.210,7.280,7.190,3.983
758,upper leaflet,18.810,4.070,6.970,3.822
759,upper leaflet,21.450,8.190,5.690,3.770
760,upper leaflet,12.710,3.050,6.780,3.979
761,upper leaflet,14.830,23.910,6.930,3.700
762,upper leaflet,18.010,2.880,7.010,3.964
763,upper leaflet,2.730,8.770,7.070,3.957
764,upper leaflet,24.640,18.680,6.960,3.909
765,upper leaflet,21.380,23.770,6.920,4.464
766,upper leaflet,18.470,0.092,6.420,4.001
767,upper leaflet,21.930,11.630,6.190,4.201
768,upper leaflet,21.960,3.860,7.170,3.682
769,upper leaflet,3.150,17.560,7.380,3.747
770,upper leaflet,18.860,23.680,6.460,3.975
771,upper leaflet,5.250,8.350,6.850,4.172
772,upper leaflet,22.800,18.760,6.810,3.837
773,upper leaflet,19.150,23.060,6.790,4.268
774,upper leaflet,23.120,6.490,6.500,3.967
775,upper leaflet,2.380,22.710,6.930,3.931
776,upper leaflet,23.400,14.680,6.300,4.132
777,upper leaflet,0.520,18.550,7.240,3.948
778,upper leaflet,1.920,10.500,7.190,3.941
779,upper leaflet,17.930,0.800,6.720,4.017
780,upper leaflet,0.970,14.160,6.550,4.084
781,upper leaflet,14.020,22.850,6.920,4.311
782,upper leaflet,4.470,24.310,7.140,3.750
783,upper leaflet,24.820,12.510,6.600,3.824
784,upper leaflet,6.500,18.330,7.270,3.820
785,upper leaflet,7.760,3.820,7.080,4.154
786,upper leaflet,23.100,12.900,6.300,4.012
787,upper leaflet,17.900,20.700,6.180,4.086
788,upper leaflet,20.990,12.720,6.170,4.029
789,upper leaflet,19.980,1.960,6.830,3.732
790,upper leaflet,18.780,20.860,6.400,3.922
791,upper leaflet,0.800,9.250,7.250,3.937
792,upper leaflet,4.810,22.840,7.300,3.746
793,upper leaflet,22.270,7.540,6.270,3.794
796,upper leaflet,24.540,5.090,6.730,3.889
797,upper leaflet,1.130,20.420,7.080,4.335
798,upper leaflet,7.270,21.000,7.020,3.938
799,upper leaflet,8.790,0.132,6.820,3.634
801,upper leaflet,24.930,17.020,6.910,3.403
802,upper leaflet,24.890,22.950,6.990,3.818
803,upper leaflet,19.270,24.410,6.720,3.897
804,upper leaflet,24.560,6.830,6.950,3.923
806,upper leaflet,3.340,5.400,6.980,3.970
807,upper leaflet,22.590,6.330,5.720,3.941
808,upper leaflet,23.040,20.200,6.480,3.959
809,upper leaflet,2.920,4.200,6.970,3.677
810,upper leaflet,11.400,1.060,6.990,3.996
811,upper leaflet,21.810,5.840,6.550,3.861
812,upper leaflet,19.160,0.312,6.590,3.902
813,upper leaflet,4.210,22.250,7.560,3.684
814,upper leaflet,22.200,10.170,6.380,3.980
815,upper leaflet,0.760,12.620,6.790,3.698
816,upper leaflet,19.730,17.800,6.310,3.639
817,upper leaflet,18.970,23.140,5.890,4.116
818,upper leaflet,6.790,22.080,7.500,3.776
819,upper leaflet,4.340,3.230,6.450,3.560
820,upper leaflet,5.560,2.260,6.820,3.763
821,upper leaflet,0.440,4.010,6.490,3.920
822,upper leaflet,22.520,14.630,6.510,4.020
823,upper leaflet,22.110,8.530,6.330,3.692
824,upper leaflet,3.170,9.950,7.450,3.950
825,upper leaflet,13.380,1.420,6.930,3.958
827,upper leaflet,22.980,21.910,6.930,4.066
828,upper leaflet,6.140,4.400,7.190,3.992
829,upper leaflet,18.390,0.980,6.760,3.970
830,upper leaflet,19.210,20.030,6.580,3.868
831,upper leaflet,3.480,3.480,6.670,3.571
832,upper leaflet,22.380,6.620,6.150,3.957
833,upper leaflet,3.940,6.690,7.110,4.143
834,upper leaflet,9.270,23.890,6.010,3.954
835,upper leaflet,0.250,3.570,6.220,3.662
836,upper leaflet,21.150,19.300,6.620,3.664
837,upper leaflet,1.210,6.070,6.950,3.807
838,upper leaflet,2.130,18.820,7.060,3.724
839,upper leaflet,6.080,24.898,6.950,4.035
840,upper leaflet,16.420,14.750,6.510,3.786
841,upper leaflet,24.690,11.110,6.560,3.817
842,upper leaflet,17.820,22.910,6.300,4.062
843,upper leaflet,10.020,23.840,6.580,3.970
844,upper leaflet,23.850,6.360,6.420,3.906
845,upper leaflet,24.160,14.410,6.050,3.857
846,upper leaflet,23.070,0.310,7.120,4.071
847,upper leaflet,24.580,16.610,6.820,3.746
848,upper leaflet,14.730,22.910,6.620,3.812
849,upper leaflet,1.910,6.860,6.880,3.909
850,upper leaflet,23.760,16.710,6.920,3.745
851,upper leaflet,21.070,9.930,5.720,3.859
852,upper leaflet,2.420,19.080,7.350,3.786
853,upper leaflet,24.000,10.630,6.440,4.054
854,upper leaflet,22.030,2.840,7.190,3.604
855,upper leaflet,5.440,24.450,6.800,3.976
856,upper leaflet,4.780,4.630,6.780,3.935
857,upper leaflet,21.420,0.830,7.170,4.094
858,upper leaflet,0.440,19.300,6.890,3.837
859,upper leaflet,6.240,8.460,6.980,3.791
860,upper leaflet,24.430,20.990,6.810,4.224
861,upper leaflet,4.460,0.740,6.970,4.052
862,upper leaflet,20.410,23.340,6.730,3.819
863,upper leaflet,0.400,8.530,6.980,4.033
864,upper leaflet,18.950,9.630,6.330,3.570
865,upper leaflet,21.110,23.030,6.740,3.807
866,upper leaflet,0.282,20.240,7.090,4.183
867,upper leaflet,18.220,19.750,6.320,3.826
869,upper leaflet,24.890,5.440,6.760,3.824
870,upper leaflet,6.200,4.940,7.050,4.088
871,upper leaflet,23.060,24.840,6.770,4.304
872,upper leaflet,24.360,7.670,6.900,3.623
873,upper leaflet,2.930,2.730,6.650,3.542
874,upper leaflet,18.660,24.610,6.190,3.734
875,upper leaflet,24.480,24.220,6.790,3.653
876,upper leaflet,1.150,20.840,7.450,3.928
877,upper leaflet,5.180,0.080,6.970,4.104
878,upper leaflet,22.690,19.960,6.770,3.911
879,upper leaflet,17.510,21.590,6.330,3.675
880,upper leaflet,4.420,2.440,6.850,3.646
881,upper leaflet,6.590,1.310,7.190,4.109
882,upper leaflet,17.730,24.580,6.480,4.140
883,upper leaflet,23.650,21.310,6.970,4.068
884,upper leaflet,23.680,5.570,6.370,3.634
885,upper leaflet,2.790,5.890,7.190,4.024
886,upper leaflet,23.840,7.670,5.840,3.881
887,upper leaflet,22.140,0.190,7.300,4.232
888,upper leaflet,20.930,24.050,6.760,4.208
889,upper leaflet,23.770,11.440,6.560,3.852
890,upper leaflet,3.400,23.790,7.250,3.916
891,upper leaflet,17.890,19.750,5.890,3.936
892,upper leaflet,18.640,3.060,6.790,3.941
893,upper leaflet,5.400,0.860,6.830,4.025
894,upper leaflet,4.660,6.550,7.030,4.040
895,upper leaflet,21.990,23.040,6.820,4.118
896,upper leaflet,23.520,23.200,6.840,3.976
897,upper leaflet,24.770,2.670,7.000,3.686
898,upper leaflet,20.510,0.062,6.990,3.994
899,upper leaflet,0.042,2.330,6.500,3.678
900,upper leaflet,6.440,2.600,6.960,4.073
901,upper leaflet,0.550,3.070,6.630,3.629
902,upper leaflet,1.690,7.330,6.770,3.649
903,upper leaflet,24.370,23.350,6.930,3.918
904,upper leaflet,23.740,19.920,6.890,4.284
905,upper leaflet,22.010,20.730,6.870,3.707
906,upper leaflet,0.970,23.250,6.540,3.767
907,upper leaflet,20.910,2.140,6.830,3.791
908,upper leaflet,0.830,21.760,7.710,3.889
909,upper leaflet,2.620,3.400,6.670,3.741
910,upper leaflet,23.780,8.500,6.600,3.715
911,upper leaflet,0.830,4.740,6.540,3.849
912,upper leaflet,1.210,22.020,7.070,3.407
913,upper leaflet,18.280,22.110,6.300,3.828
914,upper leaflet,1.480,19.390,6.890,4.086
915,upper leaflet,0.320,4.770,6.700,3.859
916,upper leaflet,20.690,21.620,6.770,3.862
917,upper leaflet,3.280,22.140,7.340,3.734
918,upper leaflet,2.870,6.700,7.100,4.031
919,upper leaflet,20.460,17.340,6.130,3.711
920,upper leaflet,23.120,5.000,6.830,3.598
921,upper leaflet,22.830,23.710,7.100,4.316
922,upper leaflet,20.640,1.470,7.140,3.779
923,upper leaflet,23.610,21.800,6.670,4.015
924,upper leaflet,22.260,21.180,6.630,3.673
926,upper leaflet,22.800,2.270,7.300,3.737
927,upper leaflet,23.080,4.220,7.030,3.634
928,upper leaflet,0.950,3.520,6.460,3.863
929,upper leaflet,24.190,1.710,6.470,3.745
930,upper leaflet,22.970,11.970,6.230,4.452
931,upper leaflet,1.810,0.790,7.010,4.082
932,upper leaflet,0.212,24.798,6.720,4.177
933,upper leaflet,1.380,5.510,6.600,3.888
934,upper leaflet,18.920,19.060,6.580,3.776
935,upper leaflet,2.130,4.230,6.410,3.934
936,upper leaflet,2.570,23.290,7.090,3.913
937,upper leaflet,3.000,1.790,6.840,3.656
938,upper leaflet,20.650,19.890,6.680,3.596
939,upper leaflet,23.000,24.260,6.750,4.262
940,upper leaflet,3.830,4.240,6.840,3.864
941,upper leaflet,19.860,0.810,6.940,3.820
942,upper leaflet,23.560,23.730,6.910,4.020
943,upper leaflet,4.690,23.950,6.830,3.816
944,upper leaflet,1.370,4.480,6.480,3.886
945,upper leaflet,0.250,23.940,6.750,3.816
946,upper leaflet,0.420,20.160,6.470,4.185
948,upper leaflet,24.000,2.400,6.910,3.759
949,upper leaflet,2.250,2.250,6.680,3.513
950,upper leaflet,24.750,1.090,7.040,3.874
951,upper leaflet,1.780,5.140,6.610,4.104
952,upper leaflet,3.630,2.500,6.570,3.784
953,upper leaflet,23.560,20.860,6.880,4.032
954,upper leaflet,19.310,2.700,6.490,3.960
955,upper leaflet,2.540,1.310,6.860,3.652
956,upper leaflet,24.020,22.740,6.670,3.887
957,upper leaflet,24.750,11.720,7.010,3.754
958,upper leaflet,20.020,21.600,6.950,4.001
959,upper leaflet,24.330,20.510,7.010,4.297
960,upper leaflet,22.770,3.400,7.110,3.664
961,upper leaflet,24.830,1.870,6.760,3.662
963,upper leaflet,24.610,3.570,6.860,3.676
964,upper leaflet,22.290,24.710,7.100,4.212
965,upper leaflet,20.310,18.750,6.400,3.827
966,upper leaflet,1.100,24.900,7.080,3.850
967,upper leaflet,1.510,1.570,6.330,4.038
968,upper leaflet,24.090,3.300,6.740,3.726
970,upper leaflet,22.540,22.110,6.070,4.102
971,upper leaflet,23.400,24.350,7.080,4.234
972,upper leaflet,0.700,2.200,6.680,3.706
973,upper leaflet,2.860,24.590,7.200,3.900
974,upper leaflet,3.490,0.840,6.940,3.943
975,upper leaflet,23.570,2.130,7.340,3.798
976,upper leaflet,1.130,1.270,6.690,4.006
977,upper leaflet,1.680,22.770,6.860,3.348
978,upper leaflet,0.350,1.440,6.350,3.922
979,upper leaflet,0.700,1.560,6.730,3.907
980,upper leaflet,24.080,1.370,6.930,3.673
981,upper leaflet,19.070,22.140,6.830,4.169
982,upper leaflet,19.390,3.130,6.240,3.972
983,upper leaflet,21.720,24.500,6.880,4.278
984,upper leaflet,1.500,2.120,6.750,4.016
985,upper leaflet,20.500,22.360,6.740,3.807
986,upper leaflet,23.120,21.120,6.640,4.118
987,upper leaflet,21.770,4.820,7.150,3.675
988,upper leaflet,2.510,23.770,7.160,4.171
989,upper leaflet,3.800,23.470,6.940,3.743
990,upper leaflet,1.920,24.868,6.970,3.808
991,upper leaflet,23.380,2.910,7.160,3.853
992,upper leaflet,23.520,0.490,6.960,3.935
993,upper leaflet,1.830,24.320,6.330,3.948
994,upper leaflet,0.620,0.750,7.000,4.104
995,upper leaflet,3.730,24.730,7.350,3.707
996,upper leaflet,18.090,21.140,6.480,3.772
997,upper leaflet,0.910,24.130,6.680,3.802
998,upper leaflet,24.510,22.140,7.050,3.970
999,upper leaflet,23.980,24.948,7.310,3.862
1000,upper leaflet,2.100,1.640,6.850,3.656
1143,upper leaflet,9.750,8.790,5.390,3.693
1281,upper leaflet,18.500,8.640,5.560,3.440
1285,upper leaflet,18.530,14.720,5.660,3.808
1334,upper leaflet,18.250,5.360,5.790,3.833
1362,upper leaflet,12.910,6.360,5.740,3.415
1411,upper leaflet,15.170,1.600,5.980,4.076
1440,upper leaflet,21.300,2.000,6.540,3.856
1479,upper leaflet,20.630,18.620,5.700,3.948
1515,upper leaflet,21.040,24.200,6.260,4.232
1666,upper leaflet,9.080,22.690,5.890,3.579
1803,upper leaflet,6.010,19.430,6.770,3.968
1829,upper leaflet,16.850,4.530,6.370,4.119
1835,upper leaflet,5.930,6.830,6.300,4.191
1869,upper leaflet,13.240,3.070,6.150,4.003
1935,upper leaflet,2.300,2.670,6.010,3.441
1936,upper leaflet,24.240,20.030,6.380,4.299
1941,upper leaflet,1.140,4.330,5.920,3.894
1950,upper leaflet,18.260,3.840,5.990,3.555
1994,upper leaflet,1.430,5.180,5.670,3.895
