resid,leaflet,X coords,Y coords,Z coords,Thickness
719,upper leaflet,16.500,20.600,6.170,3.669
720,upper leaflet,3.450,22.860,6.930,3.792
721,upper leaflet,6.620,10.090,7.140,3.746
722,upper leaflet,16.020,19.100,6.460,3.780
723,upper leaflet,18.330,18.460,6.480,3.914
724,upper leaflet,24.800,18.100,6.730,3.793
725,upper leaflet,2.330,3.980,5.100,4.025
727,upper leaflet,13.410,1.760,6.700,4.120
728,upper leaflet,19.970,11.320,6.580,3.704
729,upper leaflet,6.690,3.950,6.610,3.982
730,upper leaflet,2.670,0.440,6.520,3.977
731,upper leaflet,0.420,7.380,6.200,3.750
732,upper leaflet,7.670,1.770,6.670,3.609
733,upper leaflet,22.070,19.270,6.690,4.058
734,upper leaflet,14.460,0.720,6.540,3.917
735,upper leaflet,18.740,0.450,6.460,4.144
736,upper leaflet,2.140,16.550,7.420,4.043
737,upper leaflet,19.710,23.190,6.540,4.017
738,upper leaflet,9.120,24.290,6.520,4.037
739,upper leaflet,19.180,1.030,6.510,4.101
740,upper leaflet,8.630,24.400,6.980,3.936
741,upper leaflet,15.350,3.930,7.330,3.697
742,upper leaflet,0.740,14.850,6.750,3.922
743,upper leaflet,11.950,2.710,7.330,3.891
744,upper leaflet,15.690,24.020,6.550,4.165
745,upper leaflet,4.580,4.460,6.460,3.541
746,upper leaflet,13.770,2.970,6.770,3.638
747,upper leaflet,19.340,14.570,6.360,3.654
748,upper leaflet,23.940,7.460,6.370,4.090
749,upper leaflet,22.070,22.370,6.670,3.930
750,upper leaflet,6.810,1.740,6.520,3.750
751,upper leaflet,6.860,0.640,6.700,3.733
753,upper leaflet,12.170,24.735,6.700,3.664
754,upper leaflet,13.560,21.990,6.540,4.212
755,upper leaflet,4.250,19.980,7.420,3.826
756,upper leaflet,17.910,0.500,6.490,4.218
757,upper leaflet,5.960,6.690,6.450,3.876
758,upper leaflet,18.350,3.570,7.170,4.101
759,upper leaflet,21.460,7.390,5.940,4.029
760,upper leaflet,12.610,2.270,7.030,3.930
761,upper leaflet,14.240,23.150,6.280,3.891
762,upper leaflet,17.790,1.380,6.870,4.139
763,upper leaflet,3.670,8.010,6.820,4.128
764,upper leaflet,24.080,18.620,6.740,3.987
765,upper leaflet,21.680,23.650,6.280,3.634
766,upper leaflet,17.630,24.040,6.820,4.071
767,upper leaflet,21.160,12.070,6.560,4.159
768,upper leaflet,20.850,2.720,6.740,3.788
769,upper leaflet,2.780,17.750,7.170,3.914
770,upper leaflet,19.180,23.380,6.410,3.952
771,upper leaflet,4.730,8.410,6.870,3.693
772,upper leaflet,22.370,18.010,6.680,3.907
773,upper leaflet,18.870,22.800,6.690,3.850
774,upper leaflet,23.250,6.510,6.180,4.143
775,upper leaflet,1.620,22.630,6.810,3.677
776,upper leaflet,22.580,14.150,6.670,3.845
777,upper leaflet,1.070,18.650,7.200,3.950
778,upper leaflet,1.100,9.990,6.450,3.740
779,upper leaflet,17.160,24.845,6.640,4.146
780,upper leaflet,0.420,14.040,7.110,3.750
781,upper leaflet,13.960,22.850,6.630,3.969
782,upper leaflet,3.920,23.630,6.430,3.793
783,upper leaflet,23.750,11.280,6.690,3.813
784,upper leaflet,6.590,18.120,7.440,3.944
785,upper leaflet,7.620,3.090,6.540,4.109
786,upper leaflet,22.950,12.300,6.690,4.407
787,upper leaflet,17.790,19.930,6.410,3.778
788,upper leaflet,19.580,12.810,6.640,4.103
789,upper leaflet,19.800,0.400,6.490,3.868
790,upper leaflet,18.120,20.730,6.630,3.911
791,upper leaflet,0.360,8.370,6.530,3.733
792,upper leaflet,5.250,23.040,6.720,3.738
793,upper leaflet,23.000,7.170,6.620,4.160
796,upper leaflet,23.840,5.030,6.390,3.849
797,upper leaflet,0.940,19.630,7.110,4.107
798,upper leaflet,6.150,21.080,7.320,4.004
799,upper leaflet,7.780,24.815,6.660,3.762
801,upper leaflet,24.665,17.280,6.720,3.820
802,upper leaflet,0.040,22.240,6.800,3.976
803,upper leaflet,20.000,23.900,6.740,3.941
804,upper leaflet,24.610,6.170,6.110,4.033
806,upper leaflet,2.750,5.000,6.120,3.961
807,upper leaflet,22.480,5.860,5.920,3.923
808,upper leaflet,22.250,19.640,7.050,4.090
809,upper leaflet,2.310,5.360,6.150,3.893
810,upper leaflet,10.300,0.430,6.920,3.826
811,upper leaflet,22.340,4.790,6.790,3.934
812,upper leaflet,18.840,24.460,6.490,3.973
813,upper leaflet,4.000,22.300,7.090,3.744
814,upper leaflet,21.540,9.720,6.800,3.770
815,upper leaflet,24.795,12.320,7.120,3.759
816,upper leaflet,18.720,16.880,6.550,3.601
817,upper leaflet,19.360,23.270,5.920,3.899
818,upper leaflet,6.060,21.600,7.260,3.881
819,upper leaflet,4.550,2.640,6.210,3.964
820,upper leaflet,4.860,2.300,6.140,4.014
821,upper leaflet,0.680,3.380,6.110,3.777
822,upper leaflet,21.730,14.030,6.790,3.933
823,upper leaflet,22.070,7.350,6.550,4.211
824,upper leaflet,2.030,9.460,6.810,3.796
825,upper leaflet,12.450,0.570,6.820,3.665
827,upper leaflet,22.470,21.080,6.710,3.988
828,upper leaflet,5.870,3.400,6.400,3.813
829,upper leaflet,17.940,24.875,6.800,4.230
830,upper leaflet,19.090,20.190,6.470,3.904
831,upper leaflet,2.710,4.080,5.860,3.835
832,upper leaflet,22.430,5.840,6.670,3.825
833,upper leaflet,2.840,7.460,6.210,3.851
834,upper leaflet,8.420,23.540,6.450,3.593
835,upper leaflet,0.720,3.130,5.580,3.758
836,upper leaflet,20.140,19.600,6.880,4.069
837,upper leaflet,0.680,5.860,5.970,3.866
838,upper leaflet,2.060,18.860,7.230,3.929
839,upper leaflet,5.490,24.130,6.480,3.825
840,upper leaflet,15.110,15.400,6.570,4.096
841,upper leaflet,23.930,10.440,6.700,3.867
842,upper leaflet,16.610,22.490,6.420,3.888
843,upper leaflet,9.570,23.400,6.740,3.870
844,upper leaflet,24.010,6.700,5.920,4.292
845,upper leaflet,22.850,14.540,6.060,3.869
846,upper leaflet,22.660,0.035,6.750,3.750
847,upper leaflet,23.300,15.820,6.470,3.753
848,upper leaflet,14.040,22.320,6.480,4.005
849,upper leaflet,1.120,6.710,6.600,3.888
850,upper leaflet,23.790,15.790,6.610,3.607
851,upper leaflet,20.270,9.280,6.090,3.684
852,upper leaflet,2.620,19.610,7.230,3.894
853,upper leaflet,23.300,10.430,6.630,4.072
854,upper leaflet,21.190,1.990,6.590,3.681
855,upper leaflet,4.800,23.890,6.650,3.981
856,upper leaflet,4.260,5.350,6.260,4.004
857,upper leaflet,21.170,0.470,6.750,3.919
858,upper leaflet,0.080,18.690,7.060,3.791
859,upper leaflet,5.850,7.680,6.500,4.036
860,upper leaflet,24.180,21.010,7.010,3.947
861,upper leaflet,3.560,24.935,6.730,3.904
862,upper leaflet,20.670,22.840,6.580,3.708
863,upper leaflet,24.915,8.410,6.170,3.897
864,upper leaflet,19.310,8.230,6.970,4.087
865,upper leaflet,21.090,22.720,6.330,3.550
866,upper leaflet,24.770,20.060,6.480,3.937
867,upper leaflet,18.150,19.200,6.320,4.059
869,upper leaflet,24.150,4.530,6.500,3.835
870,upper leaflet,5.860,4.210,6.560,3.918
871,upper leaflet,22.920,24.315,6.710,3.710
872,upper leaflet,24.620,7.030,6.210,4.261
873,upper leaflet,3.300,3.270,5.920,3.898
874,upper leaflet,18.570,24.080,6.670,3.616
875,upper leaflet,0.420,0.030,6.250,3.559
876,upper leaflet,0.480,20.310,7.060,4.234
877,upper leaflet,4.370,24.955,6.730,3.806
878,upper leaflet,22.230,18.550,6.880,4.008
879,upper leaflet,17.200,21.190,6.250,4.168
880,upper leaflet,4.040,3.260,6.280,3.924
881,upper leaflet,5.790,0.940,6.440,3.993
882,upper leaflet,16.730,23.900,6.540,4.002
883,upper leaflet,23.130,21.220,6.780,3.999
884,upper leaflet,23.950,5.810,6.070,4.042
885,upper leaflet,2.150,6.840,5.880,3.728
886,upper leaflet,23.860,7.690,5.660,4.125
887,upper leaflet,21.800,0.390,6.840,3.422
888,upper leaflet,20.740,23.700,6.300,3.615
889,upper leaflet,22.930,11.300,6.660,4.198
890,upper leaflet,2.800,23.480,6.750,3.798
891,upper leaflet,17.800,19.310,5.700,4.140
892,upper leaflet,18.440,1.870,7.120,3.934
893,upper leaflet,4.290,0.960,6.570,3.939
894,upper leaflet,3.850,6.290,6.610,4.261
895,upper leaflet,22.240,23.120,6.610,3.571
896,upper leaflet,23.520,23.170,6.650,3.891
897,upper leaflet,24.370,3.100,6.440,3.943
898,upper leaflet,20.710,24.505,6.510,4.013
899,upper leaflet,24.060,2.880,5.680,4.029
900,upper leaflet,5.730,1.970,6.770,3.535
901,upper leaflet,0.670,2.490,6.210,3.726
902,upper leaflet,1.720,6.760,6.240,3.811
903,upper leaflet,24.100,23.340,6.660,3.926
904,upper leaflet,23.460,19.120,6.960,4.140
905,upper leaflet,21.170,19.800,6.950,4.056
906,upper leaflet,1.020,23.160,6.540,3.813
907,upper leaflet,20.490,1.790,7.010,3.638
908,upper leaflet,0.270,20.850,6.970,4.258
909,upper leaflet,2.440,3.640,5.840,4.032
910,upper leaflet,23.460,8.270,6.320,3.764
911,upper leaflet,0.780,5.110,5.640,3.795
912,upper leaflet,0.630,21.650,6.770,3.880
913,upper leaflet,17.200,22.030,6.120,3.805
914,upper leaflet,0.700,19.200,7.120,4.063
915,upper leaflet,0.320,4.940,6.230,3.644
916,upper leaflet,19.750,21.710,6.730,3.953
917,upper leaflet,1.990,21.660,7.210,3.650
918,upper leaflet,2.060,7.350,5.840,3.782
919,upper leaflet,19.320,17.510,6.070,3.724
920,upper leaflet,22.470,3.850,7.210,3.626
921,upper leaflet,22.620,23.860,6.950,3.743
922,upper leaflet,20.680,0.900,6.850,3.978
923,upper leaflet,23.230,21.650,6.620,4.046
924,upper leaflet,21.500,21.210,6.700,3.877
926,upper leaflet,22.450,1.860,7.020,3.889
927,upper leaflet,22.770,2.860,6.830,4.043
928,upper leaflet,0.900,4.220,5.800,3.727
929,upper leaflet,23.960,1.520,6.090,3.762
930,upper leaflet,21.800,10.430,6.220,4.044
931,upper leaflet,1.800,24.945,6.730,3.676
932,upper leaflet,0.900,24.260,6.560,3.614
933,upper leaflet,1.130,5.890,6.160,3.798
934,upper leaflet,18.610,19.340,6.370,3.719
935,upper leaflet,1.840,3.970,5.800,4.095
936,upper leaflet,2.650,22.580,7.070,3.706
937,upper leaflet,3.190,1.610,6.310,3.934
938,upper leaflet,20.790,19.310,7.100,4.122
939,upper leaflet,23.210,24.280,6.290,3.772
940,upper leaflet,3.490,3.960,6.030,3.791
941,upper leaflet,19.390,0.090,6.700,3.793
942,upper leaflet,23.560,23.960,6.520,3.747
943,upper leaflet,4.280,23.210,6.320,3.791
944,upper leaflet,1.450,4.570,5.610,4.030
945,upper leaflet,24.310,23.480,6.240,3.922
946,upper leaflet,24.815,20.590,6.430,4.168
948,upper leaflet,23.840,1.870,6.490,3.740
949,upper leaflet,2.310,3.150,6.180,3.814
950,upper leaflet,24.550,0.880,6.650,3.721
951,upper leaflet,1.750,4.830,5.930,4.051
952,upper leaflet,3.790,2.680,6.240,4.021
953,upper leaflet,23.720,20.270,7.230,4.025
954,upper leaflet,19.430,1.700,6.800,3.841
955,upper leaflet,2.990,1.160,6.470,3.935
956,upper leaflet,22.780,22.540,7.010,3.876
957,upper leaflet,24.380,11.760,6.530,3.776
958,upper leaflet,18.760,21.650,6.600,3.882
959,upper leaflet,24.240,20.190,6.790,4.203
960,upper leaflet,22.090,2.050,6.670,3.971
961,upper leaflet,24.835,1.340,6.390,3.693
963,upper leaflet,0.160,4.160,6.390,3.689
964,upper leaflet,21.990,24.645,6.770,3.782
965,upper leaflet,19.840,19.190,6.600,4.033
966,upper leaflet,1.190,0.350,6.520,3.772
967,upper leaflet,1.350,1.630,5.980,3.495
968,upper leaflet,23.660,2.860,6.580,3.909
970,upper leaflet,22.170,20.940,6.190,3.918
971,upper leaflet,24.240,24.420,6.900,3.847
972,upper leaflet,24.640,2.120,6.710,3.740
973,upper leaflet,1.880,24.070,6.670,3.946
974,upper leaflet,3.260,24.735,6.380,3.886
975,upper leaflet,23.660,1.000,6.970,3.600
976,upper leaflet,0.770,1.160,6.520,3.616
977,upper leaflet,1.820,23.220,6.500,3.784
978,upper leaflet,0.300,0.970,6.080,3.705
979,upper leaflet,0.330,1.360,6.660,3.620
980,upper leaflet,23.950,0.910,6.590,3.674
981,upper leaflet,18.030,21.620,5.890,4.055
982,upper leaflet,19.680,2.810,6.610,3.722
983,upper leaflet,21.390,24.100,6.490,3.775
984,upper leaflet,1.240,1.910,6.380,3.479
985,upper leaflet,20.330,21.040,6.870,3.995
986,upper leaflet,22.060,20.510,6.970,3.878
987,upper leaflet,21.400,3.200,6.880,3.674
988,upper leaflet,2.380,23.170,6.640,3.752
989,upper leaflet,4.360,22.740,6.870,3.753
990,upper leaflet,1.790,24.650,6.330,3.707
991,upper leaflet,23.430,1.700,6.740,3.775
992,upper leaflet,24.160,0.120,6.690,3.732
993,upper leaflet,1.780,23.850,5.830,3.964
994,upper leaflet,24.930,23.740,6.740,3.917
995,upper leaflet,2.540,24.550,6.790,3.949
996,upper leaflet,17.290,20.670,6.490,3.608
997,upper leaflet,0.240,23.590,6.320,3.812
998,upper leaflet,24.130,22.330,6.780,3.937
999,upper leaflet,23.410,24.510,6.790,3.784
1000,upper leaflet,1.860,2.090,6.280,3.497
1143,upper leaflet,8.870,7.940,6.870,3.866
1281,upper leaflet,18.290,7.650,5.970,3.494
1285,upper leaflet,16.910,14.550,5.760,3.840
1334,upper leaflet,18.060,4.980,6.300,4.157
1411,upper leaflet,14.250,0.820,6.030,3.809
1440,upper leaflet,20.830,1.190,6.150,4.027
1443,upper leaflet,24.160,21.810,5.020,3.883
1479,upper leaflet,20.610,18.840,6.380,4.102
1515,upper leaflet,20.910,23.550,5.860,3.560
1666,upper leaflet,9.050,22.140,6.150,3.673
1803,upper leaflet,4.990,19.150,6.230,3.899
1829,upper leaflet,16.130,3.710,6.070,3.976
1835,upper leaflet,5.150,6.260,5.880,4.168
1869,upper leaflet,13.140,2.310,6.320,3.957
1935,upper leaflet,1.710,3.220,5.390,3.613
1936,upper leaflet,23.970,18.760,6.280,4.032
1941,upper leaflet,0.530,4.320,5.500,3.714
1950,upper leaflet,18.410,2.400,6.290,4.036
1994,upper leaflet,1.370,4.980,5.270,4.045
