resid,leaflet,X coords,Y coords,Z coords,Thickness
707,upper leaflet,6.490,22.530,6.370,3.522
708,upper leaflet,2.210,7.740,6.890,3.907
709,upper leaflet,17.390,17.030,7.400,3.800
710,upper leaflet,19.450,0.460,7.090,3.789
711,upper leaflet,4.650,18.630,6.360,3.686
712,upper leaflet,0.086,15.940,7.030,3.702
713,upper leaflet,20.520,10.440,6.340,3.764
714,upper leaflet,19.110,6.380,5.810,4.208
715,upper leaflet,24.920,20.010,6.260,4.154
716,upper leaflet,5.040,9.220,6.100,4.093
717,upper leaflet,7.030,2.650,6.600,3.694
718,upper leaflet,1.070,12.170,6.850,4.122
719,upper leaflet,16.050,24.020,7.010,3.797
720,upper leaflet,4.890,24.150,6.750,3.944
721,upper leaflet,4.210,9.620,6.630,3.901
722,upper leaflet,16.420,23.390,7.360,3.966
723,upper leaflet,19.640,19.390,6.850,3.980
724,upper leaflet,0.770,18.660,6.700,3.848
725,upper leaflet,4.740,3.760,5.510,3.792
727,upper leaflet,11.790,1.820,6.660,4.005
728,upper leaflet,22.710,10.530,6.820,3.744
729,upper leaflet,6.360,6.590,6.490,3.821
730,upper leaflet,5.830,23.850,7.050,3.694
731,upper leaflet,0.730,5.560,6.820,3.824
732,upper leaflet,9.960,2.370,6.660,3.959
733,upper leaflet,24.874,19.000,6.870,3.711
734,upper leaflet,15.900,0.510,6.480,4.065
735,upper leaflet,18.040,0.620,6.680,3.473
736,upper leaflet,2.590,13.620,6.580,4.096
737,upper leaflet,19.260,23.590,6.870,3.798
738,upper leaflet,8.840,23.940,6.740,3.705
739,upper leaflet,20.760,3.070,6.610,3.747
740,upper leaflet,8.780,0.230,6.520,3.793
741,upper leaflet,16.680,2.020,6.750,3.733
742,upper leaflet,3.080,13.320,6.380,4.255
743,upper leaflet,12.580,1.050,6.390,4.060
744,upper leaflet,17.150,1.180,6.740,3.627
745,upper leaflet,5.810,5.270,6.630,3.568
746,upper leaflet,14.310,2.570,6.230,4.249
747,upper leaflet,21.340,16.540,7.200,3.892
748,upper leaflet,24.520,7.460,7.030,3.697
749,upper leaflet,22.340,19.770,6.980,3.738
750,upper leaflet,5.210,22.340,6.490,3.798
751,upper leaflet,7.960,0.520,6.350,3.674
753,upper leaflet,10.720,0.840,6.810,4.015
754,upper leaflet,15.910,22.160,7.180,4.187
755,upper leaflet,3.510,21.710,6.390,3.867
756,upper leaflet,19.910,2.720,6.720,3.654
757,upper leaflet,5.210,7.950,6.210,3.807
758,upper leaflet,20.220,4.880,6.520,3.755
759,upper leaflet,20.110,6.660,5.420,4.133
760,upper leaflet,11.230,1.120,6.520,4.082
761,upper leaflet,13.110,1.330,6.500,4.103
762,upper leaflet,20.570,4.210,6.770,3.722
763,upper leaflet,24.540,9.000,7.090,3.645
764,upper leaflet,0.200,17.480,6.690,3.852
765,upper leaflet,21.540,23.460,7.220,3.720
766,upper leaflet,18.870,23.990,6.910,3.796
767,upper leaflet,22.040,11.430,7.020,3.874
768,upper leaflet,21.510,3.250,6.860,3.894
769,upper leaflet,3.110,14.970,6.460,3.874
770,upper leaflet,19.880,22.910,6.880,3.737
771,upper leaflet,3.680,10.320,6.820,4.043
772,upper leaflet,0.590,18.180,6.960,3.965
773,upper leaflet,20.630,23.560,6.960,3.721
774,upper leaflet,3.330,6.130,6.210,3.710
775,upper leaflet,2.860,22.980,6.690,4.011
776,upper leaflet,23.050,15.130,6.820,3.794
777,upper leaflet,1.430,18.430,6.500,3.966
778,upper leaflet,2.120,11.240,7.040,4.053
779,upper leaflet,16.620,0.370,6.650,4.191
780,upper leaflet,3.430,13.720,6.340,4.021
781,upper leaflet,12.450,23.380,7.100,3.769
782,upper leaflet,4.800,1.530,6.210,4.084
783,upper leaflet,23.120,10.000,6.900,3.893
784,upper leaflet,2.550,17.510,6.260,4.137
785,upper leaflet,9.420,0.580,6.840,3.919
786,upper leaflet,22.190,10.420,6.590,3.604
787,upper leaflet,17.180,22.520,7.280,3.751
788,upper leaflet,22.560,13.120,6.810,3.790
789,upper leaflet,19.290,1.280,7.160,3.768
790,upper leaflet,20.950,22.810,7.160,3.616
791,upper leaflet,2.370,8.160,6.600,3.793
792,upper leaflet,5.020,23.670,6.940,3.854
793,upper leaflet,2.660,4.630,5.900,4.022
796,upper leaflet,24.890,5.770,6.860,3.970
797,upper leaflet,1.440,17.910,6.410,4.086
798,upper leaflet,5.540,20.370,6.450,3.925
799,upper leaflet,7.780,1.020,6.470,4.014
800,upper leaflet,14.820,21.950,6.550,3.754
801,upper leaflet,23.680,17.240,6.870,3.762
802,upper leaflet,1.910,23.670,6.860,3.992
803,upper leaflet,18.740,0.520,7.210,3.650
804,upper leaflet,0.490,6.910,6.790,4.034
806,upper leaflet,4.650,3.400,6.180,3.744
807,upper leaflet,22.200,5.050,6.050,3.717
808,upper leaflet,23.070,18.530,6.830,3.794
809,upper leaflet,1.900,3.790,5.980,3.897
810,upper leaflet,11.010,24.924,6.760,3.597
811,upper leaflet,20.440,9.200,6.620,3.801
812,upper leaflet,18.030,1.130,6.670,3.515
813,upper leaflet,3.490,24.190,6.470,4.086
814,upper leaflet,0.770,8.110,7.000,3.500
815,upper leaflet,0.140,14.100,6.640,3.891
816,upper leaflet,16.430,22.090,6.990,3.900
817,upper leaflet,19.460,22.990,6.550,3.807
818,upper leaflet,7.310,19.250,6.510,4.150
819,upper leaflet,6.720,24.330,6.620,3.588
820,upper leaflet,6.010,2.460,6.720,3.926
821,upper leaflet,2.820,5.360,6.160,3.978
822,upper leaflet,22.650,15.490,7.380,3.770
823,upper leaflet,23.430,8.160,6.920,3.677
824,upper leaflet,1.510,9.570,7.410,3.603
825,upper leaflet,10.540,1.660,6.800,4.023
827,upper leaflet,0.300,19.340,6.660,3.532
828,upper leaflet,6.750,1.930,6.320,4.042
829,upper leaflet,17.150,0.620,6.660,4.021
830,upper leaflet,18.400,20.250,7.320,3.984
831,upper leaflet,4.180,4.670,6.000,3.950
832,upper leaflet,20.580,7.590,6.610,3.874
833,upper leaflet,4.430,5.340,6.190,3.579
834,upper leaflet,5.080,22.090,5.800,4.003
835,upper leaflet,1.080,4.670,5.540,4.001
836,upper leaflet,21.470,18.690,6.980,3.668
837,upper leaflet,0.780,4.150,6.430,3.900
838,upper leaflet,1.470,19.750,6.460,3.707
839,upper leaflet,5.820,24.374,6.820,3.567
840,upper leaflet,17.750,19.620,7.270,3.711
841,upper leaflet,23.430,9.070,7.110,3.781
842,upper leaflet,18.410,23.270,7.030,3.710
843,upper leaflet,7.650,24.800,6.750,3.498
844,upper leaflet,24.200,6.320,6.880,4.084
845,upper leaflet,23.020,14.870,6.400,3.842
846,upper leaflet,21.230,1.050,7.140,3.892
847,upper leaflet,24.120,14.790,6.770,3.528
848,upper leaflet,15.770,23.110,6.920,4.359
849,upper leaflet,0.890,7.200,6.650,3.931
850,upper leaflet,23.080,17.520,6.740,3.814
851,upper leaflet,20.970,8.310,5.930,3.963
852,upper leaflet,2.800,20.500,6.440,4.114
853,upper leaflet,0.026,9.010,6.730,3.667
854,upper leaflet,21.080,24.844,6.850,3.876
855,upper leaflet,5.960,22.590,6.710,3.591
856,upper leaflet,5.320,24.890,6.380,3.956
857,upper leaflet,20.100,0.710,7.160,3.636
858,upper leaflet,0.950,21.240,6.310,4.114
859,upper leaflet,5.260,7.130,6.310,3.902
860,upper leaflet,0.700,24.010,6.480,4.251
861,upper leaflet,3.320,2.330,6.200,4.238
862,upper leaflet,20.750,21.430,7.120,3.830
863,upper leaflet,1.440,9.110,7.300,3.519
864,upper leaflet,19.730,10.620,6.160,3.889
865,upper leaflet,24.370,22.400,6.430,4.006
866,upper leaflet,1.040,22.080,6.660,3.682
867,upper leaflet,16.230,20.810,7.200,4.046
869,upper leaflet,0.250,4.870,6.730,4.034
870,upper leaflet,7.080,1.460,6.180,3.859
871,upper leaflet,23.030,24.260,7.330,3.852
872,upper leaflet,24.390,6.940,6.960,4.056
873,upper leaflet,4.120,2.800,6.020,3.774
874,upper leaflet,19.180,24.470,6.970,3.831
875,upper leaflet,22.910,23.850,7.040,4.061
876,upper leaflet,2.930,20.050,6.160,4.057
877,upper leaflet,5.350,1.240,6.550,3.987
878,upper leaflet,21.410,17.780,7.400,3.419
879,upper leaflet,17.900,22.450,7.000,3.660
880,upper leaflet,4.040,4.080,6.090,3.850
881,upper leaflet,6.750,23.190,6.470,3.447
882,upper leaflet,18.080,24.020,7.130,3.730
883,upper leaflet,24.710,20.670,6.810,4.181
884,upper leaflet,22.910,6.640,6.350,3.862
885,upper leaflet,2.370,5.820,6.470,4.119
886,upper leaflet,0.100,6.880,6.370,4.126
887,upper leaflet,22.210,24.504,7.250,3.794
888,upper leaflet,19.000,1.690,6.980,3.749
889,upper leaflet,0.860,8.740,7.100,3.532
890,upper leaflet,1.980,1.300,6.410,4.042
891,upper leaflet,20.230,19.710,6.460,4.010
892,upper leaflet,21.580,4.150,6.910,4.190
893,upper leaflet,4.180,24.720,6.690,4.124
894,upper leaflet,5.460,6.140,5.940,3.514
895,upper leaflet,22.320,23.230,7.400,4.000
896,upper leaflet,21.480,22.610,7.320,3.756
897,upper leaflet,23.590,5.610,6.790,3.843
898,upper leaflet,20.690,24.434,7.050,3.425
899,upper leaflet,23.580,2.960,5.920,3.402
900,upper leaflet,5.930,0.340,6.450,3.814
901,upper leaflet,0.420,1.760,6.740,3.860
902,upper leaflet,2.870,5.940,6.450,3.805
903,upper leaflet,23.890,20.450,6.790,4.107
904,upper leaflet,0.920,20.500,6.450,3.962
905,upper leaflet,23.400,19.330,7.090,3.812
906,upper leaflet,2.000,24.490,6.680,4.174
907,upper leaflet,21.640,24.310,6.870,3.807
908,upper leaflet,0.490,21.340,6.530,4.000
909,upper leaflet,4.930,2.420,6.280,3.995
910,upper leaflet,24.380,5.220,6.780,4.094
911,upper leaflet,1.070,3.270,6.430,3.757
912,upper leaflet,0.190,24.650,6.740,4.244
913,upper leaflet,22.230,21.480,7.290,3.878
914,upper leaflet,2.310,22.340,6.660,3.896
915,upper leaflet,2.690,3.590,5.980,3.877
916,upper leaflet,22.570,20.530,7.110,3.948
917,upper leaflet,3.030,24.310,6.490,4.379
918,upper leaflet,4.960,4.410,6.070,3.930
919,upper leaflet,21.340,20.190,7.350,3.887
920,upper leaflet,21.610,5.360,6.690,3.718
921,upper leaflet,20.020,22.350,7.180,3.665
922,upper leaflet,21.320,1.990,6.780,3.933
923,upper leaflet,0.510,20.070,6.330,3.772
924,upper leaflet,21.330,19.400,7.240,3.783
926,upper leaflet,22.860,5.290,6.650,3.701
927,upper leaflet,23.530,3.600,6.410,3.624
928,upper leaflet,3.600,4.310,5.790,3.828
929,upper leaflet,20.620,1.200,6.230,3.827
930,upper leaflet,22.490,7.950,6.990,3.750
931,upper leaflet,24.854,1.410,6.430,3.941
932,upper leaflet,24.320,0.720,6.620,3.810
933,upper leaflet,0.500,6.380,6.840,3.905
934,upper leaflet,19.280,20.010,7.160,4.061
935,upper leaflet,1.560,2.960,6.150,3.868
936,upper leaflet,2.830,1.130,6.290,4.007
937,upper leaflet,2.570,1.980,6.040,4.124
938,upper leaflet,20.910,19.650,7.080,3.957
939,upper leaflet,24.250,23.590,6.270,4.205
940,upper leaflet,6.230,3.520,6.410,3.656
941,upper leaflet,22.830,2.980,6.540,4.080
942,upper leaflet,23.080,20.340,7.040,4.027
943,upper leaflet,3.540,24.804,6.100,4.437
944,upper leaflet,2.470,2.660,6.260,3.783
945,upper leaflet,24.380,23.880,6.690,3.922
946,upper leaflet,0.500,23.230,6.270,4.255
948,upper leaflet,22.090,1.850,6.960,4.208
949,upper leaflet,1.380,2.620,6.520,3.550
950,upper leaflet,23.870,1.170,7.000,3.850
951,upper leaflet,3.280,3.610,6.070,3.811
952,upper leaflet,2.990,2.740,5.850,4.012
953,upper leaflet,23.410,21.150,7.170,4.038
954,upper leaflet,20.410,1.950,6.820,3.770
955,upper leaflet,1.490,24.434,6.530,3.942
956,upper leaflet,22.450,22.340,7.320,4.038
957,upper leaflet,24.520,9.810,7.430,3.664
958,upper leaflet,21.790,19.580,6.940,3.653
959,upper leaflet,0.016,23.280,6.470,4.187
960,upper leaflet,22.120,2.650,6.840,3.915
961,upper leaflet,24.300,2.140,6.870,3.894
963,upper leaflet,23.740,4.710,6.630,3.832
964,upper leaflet,24.130,22.940,6.710,4.000
965,upper leaflet,23.080,19.050,6.780,3.450
966,upper leaflet,0.260,0.180,6.540,4.223
967,upper leaflet,0.800,1.820,6.030,3.877
968,upper leaflet,22.320,1.360,7.190,4.045
970,upper leaflet,22.490,24.020,6.800,3.945
971,upper leaflet,23.180,21.650,7.070,4.054
972,upper leaflet,24.160,2.900,6.620,3.746
973,upper leaflet,2.500,0.310,6.460,4.194
974,upper leaflet,3.840,1.610,6.280,4.120
975,upper leaflet,22.850,0.380,6.930,3.901
976,upper leaflet,23.720,24.250,6.780,3.944
977,upper leaflet,1.790,0.850,6.210,3.775
978,upper leaflet,24.810,1.750,6.020,3.938
979,upper leaflet,23.030,1.600,6.820,4.115
980,upper leaflet,23.600,0.660,7.130,3.901
981,upper leaflet,23.170,23.050,7.280,4.064
982,upper leaflet,23.740,4.490,6.180,3.841
983,upper leaflet,24.170,0.236,6.820,3.755
984,upper leaflet,0.570,2.620,6.720,3.763
985,upper leaflet,23.520,22.400,6.780,4.018
986,upper leaflet,0.100,22.360,6.670,3.926
987,upper leaflet,23.410,2.820,6.400,3.611
988,upper leaflet,1.070,0.270,6.330,4.000
989,upper leaflet,3.360,0.200,6.400,4.166
990,upper leaflet,0.660,1.050,6.370,3.911
991,upper leaflet,1.230,4.900,6.510,4.261
992,upper leaflet,24.410,24.604,6.690,3.767
993,upper leaflet,2.980,1.910,5.730,4.260
994,upper leaflet,24.550,4.110,6.930,3.980
995,upper leaflet,3.670,1.030,6.440,4.089
996,upper leaflet,19.840,21.380,7.010,3.876
997,upper leaflet,21.660,0.320,7.280,3.876
998,upper leaflet,0.490,22.660,6.420,3.907
999,upper leaflet,23.960,21.840,7.030,3.914
1000,upper leaflet,1.750,1.960,6.250,3.505
1285,upper leaflet,18.630,16.750,6.090,3.814
1440,upper leaflet,19.870,1.810,6.290,3.851
1666,upper leaflet,8.820,23.650,6.360,3.644
1803,upper leaflet,4.440,18.480,5.800,3.767
1829,upper leaflet,14.990,24.884,5.840,3.866
1835,upper leaflet,6.210,6.450,5.660,3.892
1935,upper leaflet,5.070,1.960,5.860,4.055
1994,upper leaflet,0.640,2.620,6.020,3.780
