resid,leaflet,X coords,Y coords,Z coords,Thickness
707,upper leaflet,7.210,23.330,6.520,3.724
708,upper leaflet,2.720,7.880,6.290,3.534
709,upper leaflet,17.300,17.590,6.610,3.748
710,upper leaflet,19.990,0.190,6.860,3.835
711,upper leaflet,5.580,19.140,6.600,4.122
712,upper leaflet,1.550,15.550,6.460,3.989
713,upper leaflet,20.390,10.280,7.060,4.040
714,upper leaflet,19.290,5.450,6.760,4.214
715,upper leaflet,0.030,20.580,6.640,4.186
716,upper leaflet,4.150,10.370,6.850,3.732
717,upper leaflet,7.560,1.480,6.450,4.047
718,upper leaflet,0.740,11.980,6.900,3.854
719,upper leaflet,15.810,23.460,6.810,3.746
720,upper leaflet,3.720,24.310,6.600,3.793
721,upper leaflet,3.430,9.840,6.630,3.707
722,upper leaflet,17.290,23.540,6.720,4.074
723,upper leaflet,20.790,19.200,7.010,3.504
724,upper leaflet,0.400,19.760,6.910,3.908
725,upper leaflet,4.190,4.550,5.190,3.887
727,upper leaflet,10.730,1.950,6.300,3.875
728,upper leaflet,0.440,10.390,7.240,3.576
729,upper leaflet,5.840,6.740,6.210,3.786
730,upper leaflet,6.800,24.090,6.690,3.810
731,upper leaflet,0.980,5.060,6.160,3.712
732,upper leaflet,10.370,2.970,6.480,3.886
733,upper leaflet,24.190,19.170,6.750,4.117
734,upper leaflet,15.900,1.000,7.350,3.897
735,upper leaflet,17.710,0.600,6.990,3.957
736,upper leaflet,2.810,13.170,6.680,3.826
737,upper leaflet,20.200,24.400,6.610,3.939
738,upper leaflet,9.120,24.400,6.480,3.789
739,upper leaflet,20.880,2.780,7.280,4.042
740,upper leaflet,9.630,0.510,6.420,3.616
741,upper leaflet,17.370,1.350,7.320,3.853
742,upper leaflet,3.570,13.650,6.510,4.013
743,upper leaflet,12.010,1.210,6.830,3.749
744,upper leaflet,16.640,0.124,7.430,4.001
745,upper leaflet,5.620,4.580,6.060,3.975
746,upper leaflet,13.570,1.720,6.880,3.781
747,upper leaflet,22.360,17.020,6.560,3.973
748,upper leaflet,24.550,7.250,7.170,3.834
749,upper leaflet,23.340,20.850,6.660,3.839
750,upper leaflet,6.010,23.890,6.640,4.058
751,upper leaflet,8.670,0.034,6.460,4.001
753,upper leaflet,10.460,0.550,6.670,3.838
754,upper leaflet,17.390,22.730,6.440,4.501
755,upper leaflet,3.360,20.990,6.230,3.922
756,upper leaflet,19.990,3.180,7.100,4.079
757,upper leaflet,4.910,10.080,6.690,3.794
758,upper leaflet,20.720,4.880,6.550,4.360
759,upper leaflet,20.420,7.140,6.180,3.918
760,upper leaflet,11.390,0.430,6.810,3.847
761,upper leaflet,13.050,1.440,6.980,3.859
762,upper leaflet,21.070,3.860,7.080,4.090
763,upper leaflet,23.990,8.830,7.080,4.035
764,upper leaflet,0.740,18.210,6.830,3.835
765,upper leaflet,21.360,22.650,6.620,4.027
766,upper leaflet,19.070,24.090,6.930,3.890
767,upper leaflet,23.390,11.420,7.130,4.101
768,upper leaflet,22.020,2.980,7.310,3.906
769,upper leaflet,2.560,15.490,6.320,3.297
770,upper leaflet,20.550,22.290,6.350,3.953
771,upper leaflet,3.430,8.250,6.270,3.816
772,upper leaflet,24.710,19.380,6.910,4.271
773,upper leaflet,20.920,23.360,6.950,3.680
774,upper leaflet,3.100,7.120,6.210,3.740
775,upper leaflet,2.380,23.290,6.180,3.362
776,upper leaflet,24.490,15.630,6.670,3.953
777,upper leaflet,0.080,21.050,6.460,3.772
778,upper leaflet,2.550,9.580,7.050,4.030
779,upper leaflet,15.510,24.080,7.290,3.773
780,upper leaflet,3.660,14.620,6.580,3.799
781,upper leaflet,12.850,23.380,6.800,3.829
782,upper leaflet,4.060,1.800,6.480,3.943
783,upper leaflet,23.520,10.050,7.340,4.194
784,upper leaflet,2.200,18.510,6.200,4.083
785,upper leaflet,9.720,1.510,6.100,3.784
786,upper leaflet,23.070,10.960,7.050,4.226
787,upper leaflet,17.900,24.110,6.960,4.184
788,upper leaflet,23.230,14.030,7.180,3.699
789,upper leaflet,20.120,1.640,7.130,3.906
790,upper leaflet,20.900,21.660,6.160,3.844
791,upper leaflet,2.790,8.770,6.480,3.624
792,upper leaflet,7.030,24.830,6.180,4.130
793,upper leaflet,1.400,5.480,6.170,3.505
796,upper leaflet,24.160,6.150,6.780,3.693
797,upper leaflet,1.110,19.260,6.700,3.893
798,upper leaflet,5.270,21.480,6.310,3.743
799,upper leaflet,8.070,0.850,6.340,4.112
800,upper leaflet,15.610,21.010,5.980,3.981
801,upper leaflet,0.050,18.840,7.100,4.163
802,upper leaflet,1.510,23.410,5.860,3.578
803,upper leaflet,19.090,1.230,7.250,3.978
804,upper leaflet,25.036,6.250,6.350,3.716
806,upper leaflet,4.630,3.450,6.030,3.672
807,upper leaflet,22.520,4.750,6.180,4.056
808,upper leaflet,22.800,18.710,6.790,4.105
809,upper leaflet,2.200,5.050,6.040,3.816
810,upper leaflet,11.320,24.670,6.840,3.619
811,upper leaflet,20.900,9.530,6.640,4.154
812,upper leaflet,18.870,1.940,7.380,3.933
813,upper leaflet,4.530,24.130,6.600,3.804
814,upper leaflet,0.264,7.500,6.790,3.706
815,upper leaflet,24.510,14.800,6.750,3.653
816,upper leaflet,17.510,22.310,6.640,4.501
817,upper leaflet,19.250,24.650,6.320,3.978
818,upper leaflet,7.870,20.470,6.170,3.813
819,upper leaflet,7.940,0.134,6.120,4.107
820,upper leaflet,6.320,2.780,6.050,3.910
821,upper leaflet,2.290,4.510,6.090,3.691
822,upper leaflet,23.740,15.560,6.520,3.993
823,upper leaflet,23.370,8.200,6.980,4.100
824,upper leaflet,1.380,7.680,6.550,3.683
825,upper leaflet,11.010,1.120,6.500,3.833
827,upper leaflet,24.190,20.280,6.570,4.167
828,upper leaflet,6.420,2.380,6.400,4.125
829,upper leaflet,17.420,24.840,7.010,4.231
830,upper leaflet,18.550,21.300,6.940,4.021
831,upper leaflet,3.680,5.440,5.740,3.751
832,upper leaflet,20.050,7.600,6.450,4.188
833,upper leaflet,4.350,6.110,5.970,3.759
835,upper leaflet,24.660,3.430,5.650,4.240
836,upper leaflet,22.580,17.470,6.370,3.995
837,upper leaflet,0.310,3.450,6.660,4.295
838,upper leaflet,0.890,20.660,6.690,3.794
839,upper leaflet,7.340,0.770,6.930,4.071
840,upper leaflet,18.650,20.740,6.730,3.963
841,upper leaflet,24.840,8.650,7.320,4.061
842,upper leaflet,18.540,24.690,6.890,4.108
843,upper leaflet,7.400,0.214,6.020,4.114
844,upper leaflet,23.250,6.100,6.640,3.896
845,upper leaflet,23.980,15.280,6.120,4.129
846,upper leaflet,20.620,0.670,6.890,3.751
847,upper leaflet,24.950,15.980,6.790,3.878
848,upper leaflet,16.530,23.120,6.610,3.770
849,upper leaflet,24.946,7.070,6.660,3.741
850,upper leaflet,23.450,17.900,6.530,4.312
851,upper leaflet,20.970,8.160,5.870,3.993
852,upper leaflet,1.700,21.000,6.070,4.212
853,upper leaflet,23.080,7.280,6.760,3.991
854,upper leaflet,20.660,24.980,6.930,3.755
855,upper leaflet,5.670,24.770,6.480,4.013
856,upper leaflet,5.850,1.010,6.690,4.031
857,upper leaflet,19.850,0.920,6.900,3.887
858,upper leaflet,1.990,21.400,6.260,4.140
859,upper leaflet,5.390,7.090,6.250,3.771
860,upper leaflet,0.240,24.210,5.890,3.847
861,upper leaflet,4.170,3.100,6.020,3.896
862,upper leaflet,19.790,22.060,6.470,4.056
863,upper leaflet,1.290,9.190,6.950,3.991
864,upper leaflet,20.160,11.380,6.380,3.947
865,upper leaflet,24.856,22.910,6.480,4.084
866,upper leaflet,1.160,22.430,6.190,4.119
867,upper leaflet,16.790,21.090,6.720,3.910
869,upper leaflet,24.610,5.270,6.330,3.885
870,upper leaflet,8.430,1.490,6.560,4.035
871,upper leaflet,22.030,24.620,6.430,3.709
872,upper leaflet,22.540,6.610,6.550,4.073
873,upper leaflet,3.440,1.800,6.350,3.931
874,upper leaflet,19.890,23.510,6.670,3.787
875,upper leaflet,24.120,24.926,6.410,4.023
876,upper leaflet,2.240,20.400,6.110,4.226
877,upper leaflet,4.500,1.170,6.170,4.082
878,upper leaflet,21.320,18.500,6.810,3.657
879,upper leaflet,18.670,23.370,6.640,4.453
880,upper leaflet,4.060,3.980,5.460,3.777
881,upper leaflet,7.600,24.140,6.500,3.865
882,upper leaflet,19.520,24.880,6.710,3.930
883,upper leaflet,0.520,21.820,6.550,3.543
884,upper leaflet,22.220,7.470,6.640,3.982
885,upper leaflet,0.570,6.730,6.470,3.593
886,upper leaflet,24.640,6.610,6.340,3.729
887,upper leaflet,23.130,0.660,7.440,4.358
888,upper leaflet,20.010,2.430,7.140,3.997
889,upper leaflet,24.310,8.130,6.980,4.172
890,upper leaflet,2.630,2.530,5.660,4.009
891,upper leaflet,20.220,19.320,5.730,3.597
892,upper leaflet,21.700,4.340,6.710,4.154
893,upper leaflet,4.490,0.280,6.770,3.968
894,upper leaflet,6.530,5.010,6.150,4.076
895,upper leaflet,22.130,22.030,6.620,4.043
896,upper leaflet,22.360,21.570,6.610,4.111
897,upper leaflet,22.490,5.640,6.670,3.869
898,upper leaflet,21.530,23.980,6.660,3.778
899,upper leaflet,24.080,2.080,5.930,4.195
900,upper leaflet,5.150,24.800,6.560,3.831
901,upper leaflet,1.210,2.660,6.030,4.040
902,upper leaflet,3.050,5.850,5.930,3.704
903,upper leaflet,24.430,22.140,6.070,3.497
904,upper leaflet,0.730,20.190,6.660,3.676
905,upper leaflet,24.360,20.980,6.620,3.812
906,upper leaflet,2.890,23.500,6.300,3.545
907,upper leaflet,22.490,24.960,6.920,3.671
908,upper leaflet,1.900,22.080,5.930,3.679
909,upper leaflet,5.520,2.800,6.210,4.013
910,upper leaflet,23.970,5.360,6.240,3.857
911,upper leaflet,0.800,3.350,5.880,4.121
912,upper leaflet,0.720,0.130,6.000,4.243
913,upper leaflet,22.800,21.090,6.650,3.987
914,upper leaflet,1.830,22.740,5.700,3.614
915,upper leaflet,2.670,4.220,5.950,3.602
916,upper leaflet,23.450,21.360,6.570,3.845
917,upper leaflet,1.970,24.900,6.820,3.733
918,upper leaflet,4.270,5.220,5.900,3.816
919,upper leaflet,21.640,21.230,6.570,3.986
920,upper leaflet,22.240,5.090,6.610,3.825
921,upper leaflet,20.800,20.940,6.720,3.673
922,upper leaflet,22.000,2.160,7.620,4.107
923,upper leaflet,0.980,21.450,6.200,4.118
924,upper leaflet,22.210,19.590,6.930,3.812
926,upper leaflet,23.650,4.570,6.620,3.910
927,upper leaflet,23.960,4.120,6.470,3.716
928,upper leaflet,3.050,5.050,5.630,3.595
929,upper leaflet,20.430,0.970,6.300,3.873
930,upper leaflet,22.040,8.310,6.840,4.178
931,upper leaflet,0.440,2.330,5.960,4.115
932,upper leaflet,0.820,1.380,5.940,4.100
933,upper leaflet,24.660,5.820,6.240,3.701
934,upper leaflet,20.200,20.440,6.870,3.703
935,upper leaflet,1.720,4.100,5.990,3.700
936,upper leaflet,2.670,1.660,6.190,4.068
937,upper leaflet,3.140,3.180,5.570,3.737
938,upper leaflet,20.880,20.140,6.610,3.723
939,upper leaflet,23.960,23.980,5.670,3.945
940,upper leaflet,6.330,3.230,6.260,3.708
941,upper leaflet,23.250,2.200,6.530,4.156
942,upper leaflet,23.930,21.980,6.340,3.723
943,upper leaflet,2.920,1.070,6.030,4.139
944,upper leaflet,2.290,3.290,6.200,4.105
945,upper leaflet,24.570,24.690,6.450,3.869
946,upper leaflet,1.030,24.470,5.690,4.115
948,upper leaflet,23.780,1.140,7.000,4.389
949,upper leaflet,1.510,3.570,6.040,3.838
950,upper leaflet,25.036,0.350,6.210,3.908
951,upper leaflet,4.480,4.230,5.560,3.928
952,upper leaflet,3.330,4.360,5.610,3.848
953,upper leaflet,22.940,22.090,6.440,4.134
954,upper leaflet,21.210,0.980,7.300,3.608
955,upper leaflet,1.690,1.840,6.090,4.003
956,upper leaflet,21.860,23.290,6.840,3.907
957,upper leaflet,24.210,9.230,7.190,4.025
958,upper leaflet,21.750,19.750,6.760,3.501
959,upper leaflet,23.980,24.290,6.230,3.965
960,upper leaflet,22.840,1.600,7.820,4.302
961,upper leaflet,24.906,1.310,6.220,4.188
963,upper leaflet,24.600,4.690,6.390,4.143
964,upper leaflet,23.250,24.430,6.530,3.971
965,upper leaflet,23.350,20.310,6.750,3.986
966,upper leaflet,1.250,0.590,6.070,3.818
967,upper leaflet,1.310,2.150,5.230,3.941
968,upper leaflet,24.440,1.170,6.350,4.205
970,upper leaflet,21.340,23.010,6.250,4.050
971,upper leaflet,23.660,22.720,6.280,3.979
972,upper leaflet,0.300,1.830,6.050,4.112
973,upper leaflet,1.900,0.690,6.670,3.790
974,upper leaflet,3.240,2.610,5.980,3.867
975,upper leaflet,23.340,24.900,6.720,4.075
976,upper leaflet,24.380,0.640,6.580,4.176
977,upper leaflet,2.340,1.220,6.240,4.071
978,upper leaflet,0.060,2.110,5.660,4.118
979,upper leaflet,24.110,1.980,6.530,4.088
980,upper leaflet,24.690,1.970,6.480,4.090
981,upper leaflet,22.400,23.880,6.710,3.714
982,upper leaflet,24.030,5.080,5.820,4.179
983,upper leaflet,0.810,0.490,6.330,4.188
984,upper leaflet,0.220,2.650,6.300,4.122
985,upper leaflet,22.680,23.370,6.560,3.731
986,upper leaflet,0.090,23.310,6.180,3.932
987,upper leaflet,23.890,2.950,6.420,3.967
988,upper leaflet,0.950,24.790,6.110,3.963
989,upper leaflet,3.030,0.244,6.440,3.681
990,upper leaflet,1.210,1.890,6.200,3.927
991,upper leaflet,0.910,4.230,5.780,3.955
992,upper leaflet,0.020,24.670,5.820,3.766
993,upper leaflet,3.400,3.300,5.170,3.716
994,upper leaflet,24.570,3.460,6.130,4.232
995,upper leaflet,3.330,1.030,6.460,3.968
996,upper leaflet,19.220,23.160,6.610,4.445
997,upper leaflet,21.890,0.370,6.910,3.812
998,upper leaflet,24.200,23.580,5.990,3.865
999,upper leaflet,24.380,22.670,6.230,4.061
1000,upper leaflet,1.760,2.670,5.970,4.347
1285,upper leaflet,18.770,15.730,6.290,3.607
1440,upper leaflet,20.960,1.200,6.860,3.856
1460,upper leaflet,24.140,1.690,4.110,4.165
1666,upper leaflet,9.140,23.100,6.170,4.208
1803,upper leaflet,2.780,19.180,5.860,4.010
1829,upper leaflet,15.140,1.020,6.670,3.810
1835,upper leaflet,6.540,4.700,5.720,3.926
1935,upper leaflet,4.550,2.180,5.380,3.925
1994,upper leaflet,1.060,3.670,5.130,3.916
