resid,leaflet,X coords,Y coords,Z coords,Thickness
707,upper leaflet,6.590,23.690,6.650,3.456
708,upper leaflet,1.800,7.940,6.290,3.923
709,upper leaflet,17.390,16.770,7.260,3.576
710,upper leaflet,20.590,0.500,7.150,3.700
711,upper leaflet,5.060,19.450,6.640,3.916
712,upper leaflet,0.090,16.610,6.740,3.824
713,upper leaflet,20.350,11.110,6.470,3.868
714,upper leaflet,19.550,7.620,5.900,4.296
715,upper leaflet,0.470,20.460,7.000,3.655
716,upper leaflet,5.190,10.430,6.590,4.171
717,upper leaflet,7.250,3.630,6.390,4.145
718,upper leaflet,0.640,12.710,7.110,3.782
719,upper leaflet,17.070,24.210,7.330,3.892
720,upper leaflet,3.900,24.580,6.750,4.029
721,upper leaflet,3.870,10.630,6.960,3.988
722,upper leaflet,16.900,23.090,7.000,3.588
723,upper leaflet,19.820,19.940,7.250,4.191
724,upper leaflet,0.490,19.100,7.240,3.830
725,upper leaflet,4.970,4.320,5.380,3.763
727,upper leaflet,11.610,1.590,6.800,3.741
728,upper leaflet,22.590,10.340,6.880,3.831
729,upper leaflet,6.360,7.740,6.640,3.592
730,upper leaflet,6.300,24.780,6.600,3.777
731,upper leaflet,0.760,6.050,6.100,3.862
732,upper leaflet,9.870,2.260,6.830,3.848
733,upper leaflet,24.520,19.280,7.250,4.063
734,upper leaflet,16.010,0.780,6.520,3.961
735,upper leaflet,18.080,0.730,6.940,3.849
736,upper leaflet,2.060,14.210,6.910,3.529
737,upper leaflet,19.680,24.250,6.930,3.878
738,upper leaflet,9.080,23.760,6.850,3.820
739,upper leaflet,21.350,3.550,6.280,3.720
740,upper leaflet,8.800,24.680,6.800,3.946
741,upper leaflet,17.520,2.070,7.020,3.781
742,upper leaflet,3.210,14.310,6.780,3.857
743,upper leaflet,12.930,1.180,7.000,3.606
744,upper leaflet,17.200,1.310,7.010,4.016
745,upper leaflet,5.720,5.570,6.320,3.877
746,upper leaflet,14.430,1.960,6.930,3.841
747,upper leaflet,21.120,17.910,7.480,4.242
748,upper leaflet,24.430,8.510,6.640,3.850
749,upper leaflet,22.370,20.220,7.290,3.777
750,upper leaflet,4.930,24.160,6.350,3.806
751,upper leaflet,8.730,0.250,6.160,3.915
753,upper leaflet,9.940,0.950,6.820,3.810
754,upper leaflet,16.390,22.360,6.890,3.617
755,upper leaflet,2.960,21.990,6.580,4.272
756,upper leaflet,19.790,3.110,6.780,3.777
757,upper leaflet,4.610,9.110,6.490,4.024
758,upper leaflet,20.510,5.100,6.150,3.944
759,upper leaflet,20.040,6.950,5.590,3.866
760,upper leaflet,10.880,0.390,6.940,3.907
761,upper leaflet,13.500,0.940,6.860,3.625
762,upper leaflet,21.000,5.000,6.400,3.734
763,upper leaflet,24.460,9.330,7.050,3.887
764,upper leaflet,24.796,18.000,7.520,3.820
765,upper leaflet,21.840,23.510,7.050,3.898
766,upper leaflet,19.400,0.050,6.660,3.961
767,upper leaflet,22.080,11.330,7.020,3.838
768,upper leaflet,22.360,3.650,6.240,3.883
769,upper leaflet,2.350,16.390,6.720,4.160
770,upper leaflet,19.650,23.010,7.170,3.786
771,upper leaflet,3.780,10.180,6.560,4.215
772,upper leaflet,24.710,18.450,7.160,3.802
773,upper leaflet,20.810,23.730,7.330,4.025
774,upper leaflet,4.410,7.050,6.470,3.784
775,upper leaflet,3.070,22.880,6.510,4.256
776,upper leaflet,22.680,15.930,7.270,3.881
777,upper leaflet,1.740,19.640,6.780,3.518
778,upper leaflet,2.500,10.540,7.370,3.817
779,upper leaflet,16.460,0.770,6.840,3.816
780,upper leaflet,2.280,15.040,6.990,3.912
781,upper leaflet,11.800,23.420,7.030,3.855
782,upper leaflet,4.960,2.280,6.180,4.057
783,upper leaflet,22.960,9.760,6.280,4.118
784,upper leaflet,2.160,18.290,6.730,3.775
785,upper leaflet,9.350,1.040,6.700,3.765
786,upper leaflet,22.220,9.880,6.270,3.901
787,upper leaflet,17.670,23.520,7.170,3.975
788,upper leaflet,22.740,13.780,7.710,3.760
789,upper leaflet,20.250,2.840,6.430,3.864
790,upper leaflet,20.980,22.950,7.120,4.032
791,upper leaflet,2.160,8.610,6.810,3.801
792,upper leaflet,5.140,0.414,6.540,4.196
793,upper leaflet,2.580,5.400,6.010,3.956
796,upper leaflet,24.870,7.170,6.140,3.954
797,upper leaflet,1.450,18.830,6.850,3.947
798,upper leaflet,5.080,21.230,6.590,4.039
799,upper leaflet,7.670,1.330,6.610,4.169
800,upper leaflet,15.330,22.020,6.560,3.501
801,upper leaflet,23.880,18.390,7.350,3.684
802,upper leaflet,1.910,23.870,6.620,3.584
803,upper leaflet,19.000,0.780,6.510,3.952
804,upper leaflet,24.996,7.900,6.340,3.810
806,upper leaflet,5.260,4.140,6.380,3.642
807,upper leaflet,22.130,5.330,5.740,3.660
808,upper leaflet,22.670,18.960,7.110,3.911
809,upper leaflet,2.430,4.480,6.160,4.159
810,upper leaflet,11.450,0.600,6.740,3.568
811,upper leaflet,21.250,9.790,5.880,4.023
812,upper leaflet,19.660,1.610,6.550,3.651
813,upper leaflet,3.270,0.110,6.320,3.993
814,upper leaflet,0.790,8.290,6.610,3.793
815,upper leaflet,24.850,15.060,7.230,3.643
816,upper leaflet,17.390,22.550,6.880,3.608
817,upper leaflet,19.130,23.990,6.510,3.921
818,upper leaflet,6.880,20.610,6.780,4.094
819,upper leaflet,7.980,0.584,6.380,3.975
820,upper leaflet,6.340,3.090,6.130,3.906
821,upper leaflet,3.000,6.130,6.090,3.833
822,upper leaflet,23.000,16.780,7.220,3.984
823,upper leaflet,23.480,8.850,6.950,4.015
824,upper leaflet,1.100,9.190,7.160,3.844
825,upper leaflet,10.650,1.700,6.890,3.570
827,upper leaflet,24.816,19.790,7.160,3.940
828,upper leaflet,6.150,2.050,6.410,4.085
829,upper leaflet,17.450,0.850,6.760,3.775
830,upper leaflet,18.500,20.700,7.610,4.022
831,upper leaflet,3.780,5.920,6.280,4.048
832,upper leaflet,20.620,8.390,6.120,4.087
833,upper leaflet,5.360,6.880,6.580,3.689
834,upper leaflet,4.960,23.330,5.810,3.953
835,upper leaflet,0.580,5.120,5.540,3.896
836,upper leaflet,21.520,19.600,7.590,4.177
837,upper leaflet,0.660,4.260,5.920,3.926
838,upper leaflet,0.620,21.020,7.200,3.723
839,upper leaflet,6.830,0.124,6.440,4.120
840,upper leaflet,17.680,20.080,8.000,3.517
841,upper leaflet,23.050,9.100,7.100,4.113
842,upper leaflet,18.560,23.850,7.060,3.945
843,upper leaflet,7.040,24.630,6.980,4.023
844,upper leaflet,24.390,6.470,6.530,3.909
845,upper leaflet,22.370,16.400,6.230,3.880
846,upper leaflet,21.090,1.250,7.180,3.704
847,upper leaflet,24.140,15.770,7.390,3.518
848,upper leaflet,16.350,23.110,7.280,3.390
849,upper leaflet,0.610,7.800,6.580,3.793
850,upper leaflet,22.580,18.360,7.000,3.866
851,upper leaflet,21.570,8.440,5.560,4.202
852,upper leaflet,2.810,21.320,7.030,3.974
853,upper leaflet,24.100,8.450,7.020,3.689
854,upper leaflet,21.170,0.750,7.200,3.696
855,upper leaflet,5.460,0.090,6.320,3.712
856,upper leaflet,5.550,0.940,6.100,4.195
857,upper leaflet,20.420,1.320,6.760,3.607
858,upper leaflet,1.200,21.960,7.210,3.885
859,upper leaflet,5.850,7.650,6.420,3.663
860,upper leaflet,0.900,0.070,6.500,3.892
861,upper leaflet,3.280,2.650,5.740,4.359
862,upper leaflet,20.070,22.110,7.480,3.676
863,upper leaflet,0.960,10.740,7.410,3.941
864,upper leaflet,19.890,11.250,7.040,3.881
865,upper leaflet,0.240,22.780,6.620,3.620
866,upper leaflet,1.100,22.860,6.790,3.833
867,upper leaflet,16.970,21.810,7.410,3.686
869,upper leaflet,0.294,6.120,6.430,3.835
870,upper leaflet,8.060,2.320,6.770,4.119
871,upper leaflet,23.500,0.370,7.060,3.685
872,upper leaflet,24.380,7.330,6.170,4.033
873,upper leaflet,4.320,3.130,6.020,3.842
874,upper leaflet,20.320,24.640,7.010,3.881
875,upper leaflet,23.580,24.580,6.670,3.752
876,upper leaflet,3.290,21.070,6.810,4.039
877,upper leaflet,5.240,1.740,5.900,3.870
878,upper leaflet,21.280,18.820,7.620,4.196
879,upper leaflet,18.630,23.000,7.010,3.770
880,upper leaflet,4.070,4.750,6.290,4.181
881,upper leaflet,6.790,24.120,6.850,3.812
882,upper leaflet,19.020,24.650,6.590,3.846
883,upper leaflet,24.580,20.600,7.230,3.728
884,upper leaflet,22.990,8.360,6.420,3.827
885,upper leaflet,1.980,6.100,6.090,3.631
886,upper leaflet,24.280,7.810,5.890,3.844
887,upper leaflet,23.380,0.800,7.210,3.664
888,upper leaflet,19.930,2.110,6.810,3.595
889,upper leaflet,0.184,9.170,6.910,3.902
890,upper leaflet,3.030,2.110,5.960,4.323
891,upper leaflet,20.720,20.760,6.720,4.007
892,upper leaflet,22.110,4.120,6.300,3.725
893,upper leaflet,3.780,1.080,6.170,3.779
894,upper leaflet,6.080,6.230,6.360,3.855
895,upper leaflet,22.260,23.350,7.280,3.823
896,upper leaflet,21.460,22.710,7.080,4.037
897,upper leaflet,24.180,5.850,6.800,3.848
898,upper leaflet,21.480,24.110,7.540,3.832
899,upper leaflet,24.140,3.020,5.720,3.744
900,upper leaflet,5.930,0.350,6.360,3.859
901,upper leaflet,0.630,2.410,5.870,3.885
902,upper leaflet,2.870,6.770,6.110,3.791
903,upper leaflet,24.210,20.260,7.240,3.899
904,upper leaflet,1.180,21.040,7.020,3.730
905,upper leaflet,23.770,20.340,7.460,3.899
906,upper leaflet,2.720,23.720,6.590,4.260
907,upper leaflet,22.390,24.240,7.110,3.800
908,upper leaflet,0.730,22.480,7.140,3.765
909,upper leaflet,4.420,3.600,6.190,3.696
910,upper leaflet,24.450,5.490,6.550,3.805
911,upper leaflet,1.110,3.910,6.080,3.585
912,upper leaflet,0.500,0.390,6.090,3.877
913,upper leaflet,22.250,22.020,7.090,3.957
914,upper leaflet,2.120,23.070,6.950,3.845
915,upper leaflet,3.260,4.590,6.080,4.250
916,upper leaflet,23.240,20.720,7.250,3.789
917,upper leaflet,2.340,0.304,6.480,3.934
918,upper leaflet,4.720,5.400,6.030,4.018
919,upper leaflet,21.720,21.710,7.180,3.547
920,upper leaflet,21.840,5.620,6.030,3.816
921,upper leaflet,20.480,22.370,7.170,3.643
922,upper leaflet,21.320,2.050,6.870,3.711
923,upper leaflet,0.370,21.490,7.230,3.641
924,upper leaflet,21.150,20.410,7.420,4.002
926,upper leaflet,23.410,6.370,6.410,3.812
927,upper leaflet,23.930,4.520,6.250,4.011
928,upper leaflet,3.370,5.510,6.170,4.147
929,upper leaflet,20.630,1.650,6.330,3.648
930,upper leaflet,22.180,9.000,6.080,3.906
931,upper leaflet,24.926,2.070,5.490,4.021
932,upper leaflet,0.110,1.210,5.990,3.850
933,upper leaflet,0.330,7.000,6.230,3.725
934,upper leaflet,20.360,20.660,7.450,4.011
935,upper leaflet,1.570,4.060,6.280,3.672
936,upper leaflet,3.500,1.890,6.150,4.066
937,upper leaflet,2.200,2.850,6.270,4.359
938,upper leaflet,20.830,21.430,7.180,3.712
939,upper leaflet,24.840,23.910,5.990,4.027
940,upper leaflet,6.230,3.650,6.350,3.849
941,upper leaflet,22.860,3.680,6.520,3.863
942,upper leaflet,24.100,21.570,7.350,3.739
943,upper leaflet,3.180,0.600,5.740,4.116
944,upper leaflet,2.660,3.780,6.110,4.089
945,upper leaflet,24.510,24.710,6.670,3.791
946,upper leaflet,0.650,24.440,5.860,3.790
948,upper leaflet,21.920,2.370,6.560,3.870
949,upper leaflet,1.200,3.040,6.290,3.834
950,upper leaflet,24.550,1.770,6.210,3.767
951,upper leaflet,3.930,3.750,5.930,3.663
952,upper leaflet,3.550,4.070,6.050,3.865
953,upper leaflet,23.210,21.730,7.230,3.818
954,upper leaflet,20.870,2.130,7.020,3.753
955,upper leaflet,1.880,1.330,6.240,3.887
956,upper leaflet,22.720,23.530,7.070,3.871
957,upper leaflet,0.090,10.010,7.280,3.931
958,upper leaflet,21.730,20.560,7.110,4.124
959,upper leaflet,24.690,23.910,6.690,4.004
960,upper leaflet,22.320,3.070,6.300,3.758
961,upper leaflet,24.750,2.640,5.930,3.872
963,upper leaflet,24.860,4.770,6.380,3.804
964,upper leaflet,24.160,23.980,6.630,3.743
965,upper leaflet,22.700,19.850,7.170,4.364
966,upper leaflet,0.560,1.540,5.850,4.122
967,upper leaflet,1.060,2.240,5.500,4.007
968,upper leaflet,22.710,1.870,6.810,4.037
970,upper leaflet,23.150,24.360,6.140,3.890
971,upper leaflet,23.210,22.600,6.900,3.831
972,upper leaflet,25.006,2.930,5.590,3.860
973,upper leaflet,2.120,0.730,6.680,3.944
974,upper leaflet,3.790,2.680,6.080,4.244
975,upper leaflet,23.540,1.180,6.890,3.834
976,upper leaflet,24.000,0.494,6.550,3.778
977,upper leaflet,2.090,1.690,5.720,3.942
978,upper leaflet,24.520,1.990,5.200,3.774
979,upper leaflet,23.120,3.120,6.560,3.952
980,upper leaflet,23.430,2.230,6.550,4.037
981,upper leaflet,23.270,24.000,6.990,3.810
982,upper leaflet,24.100,4.830,5.770,4.058
983,upper leaflet,24.680,0.970,6.100,3.780
984,upper leaflet,0.380,3.320,5.680,3.862
985,upper leaflet,24.240,23.250,7.310,3.869
986,upper leaflet,0.350,23.230,6.510,3.818
987,upper leaflet,24.070,3.900,6.350,3.908
988,upper leaflet,0.880,1.150,6.390,3.954
989,upper leaflet,2.800,1.050,6.140,3.951
990,upper leaflet,1.440,2.140,5.950,3.972
991,upper leaflet,0.750,5.230,6.190,3.891
992,upper leaflet,0.160,0.430,6.430,3.821
993,upper leaflet,2.930,3.120,5.590,4.005
994,upper leaflet,0.120,3.640,5.970,3.859
995,upper leaflet,4.260,1.740,6.170,3.989
996,upper leaflet,19.560,22.230,7.140,3.798
997,upper leaflet,21.970,0.630,7.420,3.827
998,upper leaflet,0.560,23.740,6.670,3.757
999,upper leaflet,24.190,22.690,7.100,3.780
1000,upper leaflet,1.670,2.760,6.030,3.859
1285,upper leaflet,18.650,16.760,6.730,3.992
1440,upper leaflet,21.220,2.530,6.350,3.776
1666,upper leaflet,9.610,23.660,6.100,3.991
1803,upper leaflet,3.380,19.060,6.180,3.903
1829,upper leaflet,15.320,0.880,6.430,3.826
1835,upper leaflet,6.710,5.940,4.700,3.861
1935,upper leaflet,4.780,3.070,5.680,3.907
1994,upper leaflet,0.870,3.400,5.540,3.726
