resid,leaflet,X coords,Y coords,Z coords,Thickness
718,upper leaflet,2.940,13.140,7.490,4.016
719,upper leaflet,16.960,21.270,5.980,4.074
720,upper leaflet,3.250,22.650,7.240,3.922
721,upper leaflet,7.060,9.810,6.700,3.736
722,upper leaflet,16.450,20.700,6.410,3.875
723,upper leaflet,17.210,18.390,6.570,4.228
724,upper leaflet,0.680,18.890,6.690,3.794
725,upper leaflet,3.540,4.960,5.720,3.986
727,upper leaflet,14.050,3.540,7.150,3.569
728,upper leaflet,21.610,11.190,6.260,3.805
729,upper leaflet,7.360,5.610,6.440,4.315
730,upper leaflet,3.430,0.500,6.580,3.952
731,upper leaflet,0.780,7.110,6.000,3.998
732,upper leaflet,8.640,3.190,6.740,3.985
733,upper leaflet,21.100,20.650,6.740,3.797
734,upper leaflet,14.710,2.390,7.020,3.802
735,upper leaflet,18.650,1.010,6.530,4.164
736,upper leaflet,2.270,17.190,6.800,4.003
737,upper leaflet,20.360,24.390,6.600,3.946
738,upper leaflet,10.660,1.040,6.800,3.652
739,upper leaflet,19.150,2.670,6.610,4.131
740,upper leaflet,9.730,0.460,6.620,3.589
741,upper leaflet,15.710,4.870,6.730,3.770
742,upper leaflet,1.530,15.370,6.680,4.024
743,upper leaflet,12.600,3.950,7.240,3.987
744,upper leaflet,16.200,0.070,6.870,3.936
745,upper leaflet,5.290,4.690,6.440,3.969
746,upper leaflet,14.230,5.040,7.150,3.802
747,upper leaflet,20.760,15.420,6.810,3.543
748,upper leaflet,0.170,8.020,6.120,3.802
749,upper leaflet,21.300,22.920,6.910,3.834
750,upper leaflet,6.320,1.410,7.010,3.713
751,upper leaflet,8.080,1.750,7.060,3.937
753,upper leaflet,12.250,1.460,6.780,4.037
754,upper leaflet,13.110,22.950,6.850,3.859
755,upper leaflet,4.910,20.450,7.340,3.947
756,upper leaflet,17.450,1.920,6.410,4.137
757,upper leaflet,6.190,7.110,6.320,3.904
758,upper leaflet,19.180,4.710,6.600,3.702
759,upper leaflet,21.940,7.970,5.540,3.903
760,upper leaflet,11.920,3.440,6.860,3.735
761,upper leaflet,15.340,24.100,7.190,4.003
762,upper leaflet,18.830,3.260,6.540,4.063
763,upper leaflet,3.060,8.670,6.760,3.904
764,upper leaflet,24.180,18.920,6.960,3.749
765,upper leaflet,22.060,24.150,7.140,3.848
766,upper leaflet,17.950,0.450,6.360,4.172
767,upper leaflet,23.160,12.000,6.310,4.242
768,upper leaflet,21.110,2.740,6.500,4.075
769,upper leaflet,3.030,17.640,7.140,3.763
770,upper leaflet,19.560,23.670,6.490,3.507
771,upper leaflet,5.740,9.020,6.570,4.049
772,upper leaflet,22.900,19.300,6.800,3.788
773,upper leaflet,20.070,23.620,6.320,3.499
774,upper leaflet,23.800,7.150,6.360,3.800
775,upper leaflet,1.680,23.060,6.660,3.757
776,upper leaflet,23.870,14.910,6.690,3.689
777,upper leaflet,1.190,19.020,6.860,3.866
778,upper leaflet,2.520,10.600,7.320,3.997
779,upper leaflet,17.230,0.860,6.360,4.031
780,upper leaflet,1.330,14.440,6.600,3.936
781,upper leaflet,13.680,24.000,6.940,3.986
782,upper leaflet,3.800,24.800,7.020,3.936
783,upper leaflet,0.640,12.900,6.790,3.742
784,upper leaflet,7.090,18.590,7.050,3.824
785,upper leaflet,7.720,4.330,6.550,4.110
786,upper leaflet,24.030,13.210,6.520,3.920
787,upper leaflet,18.130,21.290,6.050,3.921
788,upper leaflet,21.120,14.000,6.550,3.647
789,upper leaflet,19.550,1.690,6.430,3.774
790,upper leaflet,18.410,21.900,6.170,3.843
791,upper leaflet,2.310,9.170,6.810,3.873
792,upper leaflet,4.720,23.530,7.260,3.730
793,upper leaflet,22.750,7.530,6.170,3.841
796,upper leaflet,24.230,4.880,6.240,3.658
797,upper leaflet,1.520,20.470,6.920,3.803
798,upper leaflet,6.960,22.580,7.310,3.862
799,upper leaflet,8.810,0.260,6.640,3.370
800,upper leaflet,13.860,2.920,5.290,3.666
801,upper leaflet,0.540,17.420,6.900,4.385
802,upper leaflet,0.260,23.170,7.030,4.006
803,upper leaflet,19.510,24.830,6.320,3.914
804,upper leaflet,24.750,7.130,5.980,3.936
806,upper leaflet,3.970,5.680,6.630,3.772
807,upper leaflet,23.260,6.950,5.680,3.823
808,upper leaflet,22.070,20.650,6.720,4.002
809,upper leaflet,2.750,4.670,6.260,4.133
810,upper leaflet,10.980,1.510,6.810,3.824
811,upper leaflet,21.340,6.280,6.510,3.791
812,upper leaflet,18.980,0.500,6.110,4.085
813,upper leaflet,3.910,22.610,7.090,4.142
814,upper leaflet,23.310,10.220,5.760,4.029
815,upper leaflet,1.050,13.060,7.090,3.916
816,upper leaflet,18.660,18.510,6.460,3.985
817,upper leaflet,18.970,23.070,5.720,3.984
818,upper leaflet,6.300,22.290,7.080,3.963
819,upper leaflet,4.670,3.690,6.440,4.021
820,upper leaflet,5.930,2.750,6.760,3.915
821,upper leaflet,24.680,4.670,6.360,3.516
822,upper leaflet,22.580,14.750,6.770,3.830
823,upper leaflet,22.720,8.830,6.230,3.750
824,upper leaflet,4.420,9.990,7.090,3.786
825,upper leaflet,13.310,2.000,7.100,3.850
827,upper leaflet,22.940,21.820,6.840,3.905
828,upper leaflet,6.710,3.980,6.750,4.031
829,upper leaflet,18.190,0.820,6.610,4.180
830,upper leaflet,19.230,20.370,6.550,3.943
831,upper leaflet,3.370,4.080,6.080,3.858
832,upper leaflet,22.120,6.330,6.270,3.769
833,upper leaflet,2.890,7.710,7.140,3.931
834,upper leaflet,8.520,24.560,6.050,3.732
835,upper leaflet,24.470,4.100,5.740,3.574
836,upper leaflet,20.670,20.340,6.670,4.023
837,upper leaflet,1.490,5.950,6.080,4.006
838,upper leaflet,1.980,18.610,6.650,4.103
839,upper leaflet,6.400,0.900,6.880,3.607
840,upper leaflet,17.590,14.680,6.640,4.100
841,upper leaflet,24.710,10.400,6.860,3.913
842,upper leaflet,17.240,23.370,6.330,3.820
843,upper leaflet,9.580,24.600,6.560,3.726
844,upper leaflet,24.460,6.730,5.980,3.661
845,upper leaflet,24.390,14.390,6.130,3.561
846,upper leaflet,22.710,1.040,6.770,3.669
847,upper leaflet,23.990,16.300,7.270,3.646
848,upper leaflet,13.760,22.510,6.700,3.687
849,upper leaflet,1.440,6.620,6.370,3.952
850,upper leaflet,23.320,17.130,6.950,3.882
851,upper leaflet,22.220,10.090,5.650,3.873
852,upper leaflet,2.170,19.310,7.090,3.891
853,upper leaflet,24.150,11.230,6.800,4.086
854,upper leaflet,20.470,2.200,6.410,3.627
855,upper leaflet,4.630,24.060,7.370,3.857
856,upper leaflet,4.710,5.210,6.440,3.817
857,upper leaflet,21.220,1.470,6.600,3.751
858,upper leaflet,0.980,19.850,6.690,3.899
859,upper leaflet,5.960,7.920,6.240,4.000
860,upper leaflet,24.690,21.750,6.800,4.125
861,upper leaflet,4.720,0.950,6.740,3.782
862,upper leaflet,20.780,23.590,6.890,3.694
863,upper leaflet,1.750,9.190,6.980,3.940
864,upper leaflet,20.250,10.040,6.420,3.946
865,upper leaflet,21.810,23.380,6.740,3.921
866,upper leaflet,0.460,20.640,7.130,3.731
867,upper leaflet,18.630,20.150,6.490,4.045
869,upper leaflet,0.030,5.510,6.180,3.666
870,upper leaflet,6.020,5.260,6.450,4.051
871,upper leaflet,23.160,24.650,6.510,3.741
872,upper leaflet,24.910,8.460,5.960,3.736
873,upper leaflet,3.440,2.760,6.470,3.730
874,upper leaflet,18.650,24.960,6.190,3.997
875,upper leaflet,24.610,0.760,6.310,3.425
876,upper leaflet,0.890,21.200,6.760,3.667
877,upper leaflet,4.730,24.540,7.180,4.068
878,upper leaflet,21.960,20.130,6.760,3.936
879,upper leaflet,17.570,21.520,6.300,3.955
880,upper leaflet,4.340,2.420,6.390,3.895
881,upper leaflet,6.850,1.460,7.050,3.774
882,upper leaflet,17.920,24.680,6.270,4.070
883,upper leaflet,24.470,21.250,7.000,4.095
884,upper leaflet,23.610,6.310,6.430,3.815
885,upper leaflet,3.240,6.020,6.310,3.704
886,upper leaflet,24.540,7.610,5.410,4.179
887,upper leaflet,22.830,0.470,6.820,3.830
888,upper leaflet,20.720,24.860,6.560,3.982
889,upper leaflet,0.160,11.580,6.880,3.853
890,upper leaflet,2.860,24.630,6.960,3.894
891,upper leaflet,17.960,20.540,5.810,4.030
892,upper leaflet,18.650,4.160,6.580,3.707
893,upper leaflet,5.600,2.300,6.830,3.903
894,upper leaflet,4.570,6.450,6.310,3.780
895,upper leaflet,22.260,23.250,6.610,4.031
896,upper leaflet,23.320,23.210,6.920,3.841
897,upper leaflet,24.470,3.130,6.120,3.698
898,upper leaflet,20.620,0.760,6.390,3.649
899,upper leaflet,24.440,3.160,5.580,3.716
900,upper leaflet,6.340,2.620,7.090,4.022
901,upper leaflet,0.360,4.060,6.010,3.575
902,upper leaflet,1.780,7.160,6.350,3.693
903,upper leaflet,24.220,23.490,6.960,3.949
904,upper leaflet,24.170,19.740,6.920,3.776
905,upper leaflet,21.780,20.960,6.380,3.876
906,upper leaflet,1.190,24.470,6.780,3.853
907,upper leaflet,19.760,2.200,6.480,3.907
908,upper leaflet,1.580,21.890,6.970,3.704
909,upper leaflet,3.090,3.800,6.330,3.610
910,upper leaflet,24.350,9.000,6.180,3.682
911,upper leaflet,1.200,4.630,5.820,3.929
912,upper leaflet,1.100,23.030,6.940,3.709
913,upper leaflet,18.760,22.740,6.240,3.985
914,upper leaflet,1.720,19.840,7.210,3.823
915,upper leaflet,0.770,5.330,5.960,3.907
916,upper leaflet,19.120,21.340,6.480,3.867
917,upper leaflet,2.410,23.340,7.180,3.885
918,upper leaflet,2.550,6.800,6.910,3.782
919,upper leaflet,19.450,17.780,6.270,3.694
920,upper leaflet,22.970,4.490,6.310,3.803
921,upper leaflet,22.610,23.590,6.920,3.893
922,upper leaflet,19.470,1.070,6.580,3.943
923,upper leaflet,24.020,22.100,7.030,4.054
924,upper leaflet,22.140,21.500,6.900,3.485
926,upper leaflet,22.490,2.730,6.540,3.817
927,upper leaflet,22.880,3.380,6.510,3.812
928,upper leaflet,0.960,4.140,6.520,3.965
929,upper leaflet,23.760,1.680,6.110,3.759
930,upper leaflet,24.170,12.060,6.590,3.910
931,upper leaflet,1.050,1.690,6.460,3.783
932,upper leaflet,0.330,0.910,6.700,3.603
933,upper leaflet,1.380,5.450,5.700,4.196
934,upper leaflet,18.200,19.900,6.490,4.112
935,upper leaflet,2.530,3.900,6.230,3.971
936,upper leaflet,3.080,23.210,7.070,3.967
937,upper leaflet,3.000,2.180,6.640,3.983
938,upper leaflet,21.640,19.450,7.130,4.026
939,upper leaflet,24.480,24.660,6.340,3.991
940,upper leaflet,4.320,4.620,6.710,4.005
941,upper leaflet,18.700,1.990,6.400,4.172
942,upper leaflet,24.580,24.640,6.840,3.963
943,upper leaflet,3.270,24.410,6.550,3.976
944,upper leaflet,1.810,4.680,6.040,4.041
945,upper leaflet,24.630,23.820,6.900,4.019
946,upper leaflet,0.460,21.280,6.280,3.998
948,upper leaflet,23.490,2.140,6.580,3.625
949,upper leaflet,2.370,3.070,6.290,3.722
950,upper leaflet,24.140,1.430,6.490,3.616
951,upper leaflet,1.780,5.530,5.930,4.048
952,upper leaflet,3.820,2.410,6.800,4.344
953,upper leaflet,23.670,21.400,6.970,4.206
954,upper leaflet,19.610,3.420,6.260,3.923
955,upper leaflet,2.550,2.120,6.880,3.920
956,upper leaflet,23.660,22.900,6.710,3.881
957,upper leaflet,0.750,12.190,7.160,3.857
958,upper leaflet,19.840,22.240,6.430,3.819
959,upper leaflet,24.820,19.830,6.950,3.740
960,upper leaflet,21.950,3.150,6.620,3.592
961,upper leaflet,24.310,2.420,6.520,3.692
963,upper leaflet,24.210,3.950,6.190,3.592
964,upper leaflet,23.660,24.550,6.670,3.878
965,upper leaflet,20.390,19.470,6.540,3.687
966,upper leaflet,1.240,1.230,6.400,3.737
967,upper leaflet,1.600,2.150,5.600,3.987
968,upper leaflet,23.610,3.350,6.190,3.713
970,upper leaflet,22.230,22.780,6.330,3.985
971,upper leaflet,24.380,0.120,6.600,3.589
972,upper leaflet,0.700,3.360,6.180,3.629
973,upper leaflet,2.100,24.870,6.780,3.864
974,upper leaflet,3.920,1.100,7.010,3.743
975,upper leaflet,22.740,1.890,6.560,3.792
976,upper leaflet,24.950,1.810,6.400,3.423
977,upper leaflet,1.670,23.720,6.840,3.984
978,upper leaflet,24.950,2.320,5.450,3.936
979,upper leaflet,0.510,2.630,6.150,3.686
980,upper leaflet,23.170,1.200,6.650,3.689
981,upper leaflet,19.730,22.870,6.160,4.046
982,upper leaflet,19.930,3.730,5.800,3.796
983,upper leaflet,21.580,24.430,6.820,3.871
984,upper leaflet,1.350,2.080,6.420,3.936
985,upper leaflet,21.250,22.630,6.460,3.835
986,upper leaflet,23.000,20.850,6.840,3.950
987,upper leaflet,21.850,4.570,6.270,3.645
988,upper leaflet,2.200,24.360,6.680,4.173
989,upper leaflet,3.180,24.040,7.270,3.916
990,upper leaflet,1.760,0.570,6.680,3.707
991,upper leaflet,23.370,2.600,6.390,3.927
992,upper leaflet,23.200,0.340,6.420,3.846
993,upper leaflet,2.650,23.820,6.390,4.026
994,upper leaflet,0.400,1.410,6.830,3.567
995,upper leaflet,2.740,0.350,6.720,3.613
996,upper leaflet,17.830,22.290,6.120,3.465
997,upper leaflet,0.410,24.100,7.140,3.819
998,upper leaflet,24.320,22.670,7.090,3.946
999,upper leaflet,23.870,0.220,6.690,3.566
1000,upper leaflet,1.450,2.820,6.290,3.967
1281,upper leaflet,18.380,9.330,5.710,3.833
1285,upper leaflet,18.950,15.130,5.750,3.935
1334,upper leaflet,18.690,5.860,5.980,4.086
1391,upper leaflet,17.650,19.080,4.700,3.912
1411,upper leaflet,15.860,1.930,6.230,3.423
1440,upper leaflet,19.790,0.750,5.890,3.943
1479,upper leaflet,20.000,18.690,6.010,3.660
1515,upper leaflet,20.890,0.080,6.140,4.014
1666,upper leaflet,9.610,22.870,6.470,3.821
1803,upper leaflet,5.040,19.980,7.140,3.712
1829,upper leaflet,17.110,4.240,6.080,4.103
1835,upper leaflet,6.480,6.680,5.670,3.915
1869,upper leaflet,12.990,2.900,6.520,3.667
1935,upper leaflet,2.500,3.450,5.910,3.732
1936,upper leaflet,24.520,20.670,6.380,3.880
1941,upper leaflet,1.110,4.460,5.310,3.924
1950,upper leaflet,18.740,4.550,6.260,3.796
1994,upper leaflet,1.470,5.080,5.340,4.166
