resid,leaflet,X coords,Y coords,Z coords,Thickness
711,upper leaflet,4.620,18.650,7.340,4.148
712,upper leaflet,2.220,19.100,7.150,3.754
713,upper leaflet,19.780,10.240,6.660,3.968
714,upper leaflet,18.780,7.500,6.540,3.440
715,upper leaflet,24.250,18.740,6.530,4.207
716,upper leaflet,5.320,8.580,7.070,3.900
717,upper leaflet,5.270,2.740,6.900,3.954
718,upper leaflet,2.860,12.880,7.260,3.780
719,upper leaflet,17.710,21.900,7.060,3.577
720,upper leaflet,3.180,23.700,6.330,4.018
721,upper leaflet,3.860,9.650,6.930,3.775
722,upper leaflet,16.920,22.200,6.940,3.865
723,upper leaflet,18.850,16.830,6.940,4.056
724,upper leaflet,1.100,19.350,7.050,3.803
725,upper leaflet,3.200,4.580,6.090,3.851
727,upper leaflet,13.480,2.290,7.690,4.277
728,upper leaflet,22.320,10.990,6.850,4.175
729,upper leaflet,5.950,6.060,7.080,3.820
730,upper leaflet,4.620,0.540,6.390,4.058
731,upper leaflet,1.140,7.430,6.710,4.141
732,upper leaflet,9.780,0.670,7.220,3.638
733,upper leaflet,24.900,18.400,7.070,3.937
734,upper leaflet,14.400,0.610,7.450,3.954
735,upper leaflet,17.670,0.650,6.750,4.087
736,upper leaflet,3.340,16.490,7.070,3.949
737,upper leaflet,19.540,23.420,6.810,3.741
738,upper leaflet,9.350,0.490,7.180,3.768
739,upper leaflet,20.800,1.730,6.990,3.968
740,upper leaflet,9.750,23.850,7.290,4.060
741,upper leaflet,15.360,3.830,7.980,3.542
742,upper leaflet,1.930,14.950,7.580,3.692
743,upper leaflet,12.480,2.040,8.050,3.904
744,upper leaflet,15.870,0.500,7.160,3.847
745,upper leaflet,5.880,4.310,6.720,3.682
746,upper leaflet,12.860,3.060,7.620,4.126
747,upper leaflet,20.710,16.070,6.820,3.907
748,upper leaflet,24.960,7.120,6.850,3.887
749,upper leaflet,22.640,19.820,7.110,4.017
750,upper leaflet,6.680,0.417,6.640,3.548
751,upper leaflet,7.930,1.070,7.220,3.896
753,upper leaflet,10.290,0.530,6.950,3.675
754,upper leaflet,13.160,22.000,7.040,3.975
755,upper leaflet,2.100,22.070,6.920,4.162
756,upper leaflet,18.620,1.480,7.060,4.298
757,upper leaflet,6.810,9.090,7.360,4.264
758,upper leaflet,18.870,3.990,7.070,3.666
759,upper leaflet,22.130,8.920,5.960,4.031
760,upper leaflet,11.090,1.090,7.220,3.876
761,upper leaflet,13.850,0.377,7.570,3.994
762,upper leaflet,19.780,3.660,7.130,3.601
763,upper leaflet,1.480,8.240,6.810,3.971
764,upper leaflet,24.870,16.670,7.380,4.006
765,upper leaflet,20.140,24.260,6.600,3.915
766,upper leaflet,17.590,24.650,6.950,3.976
767,upper leaflet,22.580,9.350,6.840,3.949
768,upper leaflet,21.140,2.710,6.750,4.068
769,upper leaflet,2.910,16.700,7.280,3.961
770,upper leaflet,18.770,23.300,6.800,3.846
771,upper leaflet,3.030,9.590,6.820,4.189
772,upper leaflet,0.670,17.900,7.230,3.954
773,upper leaflet,19.670,24.490,6.710,4.055
774,upper leaflet,0.367,5.730,6.480,4.159
775,upper leaflet,1.740,24.080,6.110,3.992
776,upper leaflet,24.400,13.280,7.470,3.872
777,upper leaflet,2.700,20.080,7.010,3.916
778,upper leaflet,2.240,11.660,7.310,4.098
779,upper leaflet,16.290,24.630,7.240,3.868
780,upper leaflet,0.990,15.240,7.570,3.612
781,upper leaflet,13.570,23.480,7.460,3.933
782,upper leaflet,3.940,24.540,6.110,3.943
783,upper leaflet,24.170,9.570,7.060,3.761
784,upper leaflet,4.750,17.750,7.130,3.960
785,upper leaflet,8.240,2.500,7.320,3.871
786,upper leaflet,23.420,9.840,7.240,3.826
787,upper leaflet,19.470,22.550,7.130,3.548
788,upper leaflet,23.130,12.980,7.680,3.973
789,upper leaflet,19.640,1.040,6.750,4.240
790,upper leaflet,20.830,22.940,6.660,3.989
791,upper leaflet,2.170,9.820,7.100,3.847
792,upper leaflet,4.940,24.330,5.970,4.125
793,upper leaflet,23.350,6.970,6.980,3.875
796,upper leaflet,23.070,6.000,6.740,3.988
797,upper leaflet,3.560,20.950,7.690,3.960
798,upper leaflet,6.060,20.780,7.190,3.951
799,upper leaflet,8.860,1.020,7.050,3.833
801,upper leaflet,0.590,17.090,7.450,3.730
802,upper leaflet,1.040,23.820,6.560,3.805
803,upper leaflet,19.270,24.740,6.940,4.018
804,upper leaflet,24.560,5.820,6.390,3.942
806,upper leaflet,3.040,6.230,6.850,3.356
807,upper leaflet,21.190,6.270,5.800,3.936
808,upper leaflet,24.160,18.160,6.920,4.199
809,upper leaflet,4.210,4.810,6.710,3.363
810,upper leaflet,11.050,0.090,7.120,3.802
811,upper leaflet,21.050,8.920,6.670,4.042
812,upper leaflet,18.480,0.770,6.760,4.114
813,upper leaflet,3.870,22.730,6.740,4.049
814,upper leaflet,0.370,7.430,6.900,4.133
815,upper leaflet,24.910,12.800,7.440,3.623
816,upper leaflet,18.410,20.910,7.350,3.663
817,upper leaflet,19.940,21.970,6.180,3.511
818,upper leaflet,6.550,22.290,6.880,3.939
819,upper leaflet,7.230,2.260,6.910,4.035
820,upper leaflet,5.400,2.170,6.870,4.201
821,upper leaflet,0.890,4.210,6.470,4.045
822,upper leaflet,22.820,14.020,7.090,3.834
823,upper leaflet,23.660,7.740,6.780,3.800
824,upper leaflet,3.230,11.310,7.140,3.851
825,upper leaflet,11.510,1.740,7.480,3.893
827,upper leaflet,23.790,19.060,6.770,3.906
828,upper leaflet,6.030,2.970,6.830,3.870
829,upper leaflet,17.290,0.790,7.290,3.898
830,upper leaflet,19.160,20.480,7.520,3.620
831,upper leaflet,3.240,3.180,6.340,4.094
832,upper leaflet,21.390,8.070,6.590,3.997
833,upper leaflet,3.400,7.800,7.060,3.798
834,upper leaflet,6.990,23.460,6.340,3.736
835,upper leaflet,0.390,3.770,5.950,4.164
836,upper leaflet,21.360,18.570,7.270,3.683
837,upper leaflet,1.470,4.610,6.470,4.016
838,upper leaflet,0.760,19.530,6.670,3.844
839,upper leaflet,4.750,1.030,6.680,4.005
840,upper leaflet,17.720,16.900,7.000,4.091
841,upper leaflet,24.650,8.870,7.030,3.877
842,upper leaflet,17.980,23.370,7.060,3.811
843,upper leaflet,8.280,0.227,7.370,3.621
844,upper leaflet,24.040,5.520,6.610,3.906
845,upper leaflet,23.710,13.340,7.110,3.896
846,upper leaflet,22.710,1.750,6.630,3.754
847,upper leaflet,0.157,15.860,7.060,3.939
848,upper leaflet,13.920,23.160,7.300,3.931
849,upper leaflet,0.640,6.570,6.780,4.136
850,upper leaflet,24.810,17.510,7.440,4.064
851,upper leaflet,21.160,8.750,6.170,3.938
852,upper leaflet,2.100,20.560,6.840,3.916
853,upper leaflet,24.720,8.300,6.700,3.875
854,upper leaflet,21.700,1.310,6.820,3.977
855,upper leaflet,4.780,0.027,6.330,4.111
856,upper leaflet,4.280,4.160,6.680,3.408
857,upper leaflet,21.600,0.077,6.800,3.999
858,upper leaflet,0.800,21.380,6.830,3.876
859,upper leaflet,7.100,8.620,7.110,4.231
860,upper leaflet,0.670,23.470,6.560,3.767
861,upper leaflet,3.650,0.670,6.460,3.624
862,upper leaflet,22.340,21.120,7.100,3.702
863,upper leaflet,0.490,8.700,6.850,3.999
864,upper leaflet,19.440,9.780,6.710,3.893
865,upper leaflet,23.640,22.650,6.580,3.795
866,upper leaflet,0.007,22.510,6.960,3.632
867,upper leaflet,17.320,21.330,6.710,3.806
869,upper leaflet,24.760,4.220,6.560,3.830
870,upper leaflet,6.840,2.870,6.620,3.979
871,upper leaflet,23.250,23.740,6.470,3.704
872,upper leaflet,22.850,7.580,7.030,3.743
873,upper leaflet,3.860,3.990,6.400,4.153
874,upper leaflet,18.350,0.230,6.700,4.057
875,upper leaflet,22.550,23.550,6.770,3.496
876,upper leaflet,3.220,21.350,6.880,4.106
877,upper leaflet,4.130,1.450,6.740,3.994
878,upper leaflet,23.240,17.650,6.660,4.157
879,upper leaflet,20.050,21.830,6.630,3.723
880,upper leaflet,4.100,3.100,6.450,4.116
881,upper leaflet,5.810,0.330,6.670,3.891
882,upper leaflet,16.530,23.830,7.030,3.618
883,upper leaflet,24.330,19.640,6.850,3.960
884,upper leaflet,21.100,7.200,6.450,3.527
885,upper leaflet,1.870,5.420,6.640,4.091
886,upper leaflet,23.760,6.880,6.200,4.023
887,upper leaflet,22.730,22.700,6.780,3.713
888,upper leaflet,20.330,0.330,6.630,4.203
889,upper leaflet,24.030,8.160,6.760,3.826
890,upper leaflet,2.320,1.360,6.570,4.307
891,upper leaflet,19.500,20.990,6.580,3.514
892,upper leaflet,20.640,3.210,7.000,4.003
893,upper leaflet,3.600,24.080,6.240,3.874
894,upper leaflet,4.280,7.680,6.910,3.912
895,upper leaflet,21.470,23.460,6.520,3.732
896,upper leaflet,23.040,20.690,7.060,3.946
897,upper leaflet,22.880,5.550,6.730,4.051
898,upper leaflet,20.100,24.900,7.130,4.196
899,upper leaflet,24.340,4.080,5.720,3.939
900,upper leaflet,5.690,1.250,6.690,4.084
901,upper leaflet,0.460,3.340,6.340,4.310
902,upper leaflet,1.720,6.610,6.770,4.230
903,upper leaflet,24.840,23.100,6.600,3.638
904,upper leaflet,1.370,20.620,6.840,3.895
905,upper leaflet,22.640,18.120,6.800,4.160
906,upper leaflet,0.810,24.410,6.300,3.667
907,upper leaflet,22.240,24.270,6.840,3.538
908,upper leaflet,0.840,22.240,6.750,3.533
909,upper leaflet,3.670,1.660,6.490,4.233
910,upper leaflet,21.760,6.680,6.540,4.208
911,upper leaflet,1.440,2.920,6.210,4.182
912,upper leaflet,24.540,0.220,6.670,3.638
913,upper leaflet,21.030,22.420,6.600,3.750
914,upper leaflet,1.530,21.490,7.000,4.052
915,upper leaflet,2.090,3.990,6.670,3.876
916,upper leaflet,20.350,20.390,7.270,3.828
917,upper leaflet,2.180,0.180,6.240,4.460
918,upper leaflet,3.800,6.670,6.890,3.724
919,upper leaflet,19.780,18.290,7.220,3.820
920,upper leaflet,20.820,5.450,6.710,4.131
921,upper leaflet,21.850,22.930,6.750,3.509
922,upper leaflet,21.060,0.870,7.000,3.978
923,upper leaflet,0.120,21.160,6.860,3.708
924,upper leaflet,21.950,19.230,7.230,4.003
926,upper leaflet,23.150,5.080,6.670,4.121
927,upper leaflet,22.680,3.580,6.980,4.137
928,upper leaflet,0.650,5.110,6.490,4.013
929,upper leaflet,20.670,0.167,6.290,4.013
930,upper leaflet,23.580,9.060,6.960,3.997
931,upper leaflet,0.167,1.900,5.860,4.190
932,upper leaflet,0.227,1.290,6.180,3.930
933,upper leaflet,1.170,5.760,6.860,4.105
934,upper leaflet,19.490,20.810,7.530,3.540
935,upper leaflet,2.830,3.600,6.690,4.032
936,upper leaflet,2.470,24.520,5.970,3.975
937,upper leaflet,1.820,2.010,6.250,4.418
938,upper leaflet,19.730,18.790,7.340,3.833
939,upper leaflet,24.290,23.370,6.000,3.855
940,upper leaflet,5.080,4.580,6.820,3.584
941,upper leaflet,19.450,1.610,6.640,4.257
942,upper leaflet,24.550,20.530,6.700,3.887
943,upper leaflet,4.580,1.830,5.830,4.028
944,upper leaflet,2.080,3.110,6.560,4.373
945,upper leaflet,24.160,23.630,6.520,3.819
946,upper leaflet,1.600,24.240,5.590,4.059
948,upper leaflet,23.660,1.870,6.270,3.855
949,upper leaflet,0.940,2.410,6.280,4.319
950,upper leaflet,24.750,0.990,6.010,3.813
951,upper leaflet,2.890,4.410,6.510,3.962
952,upper leaflet,2.810,2.620,6.520,4.278
953,upper leaflet,23.430,19.960,6.950,3.899
954,upper leaflet,19.070,1.300,6.880,4.137
955,upper leaflet,1.860,1.080,6.000,4.219
956,upper leaflet,22.830,21.870,6.990,3.621
957,upper leaflet,0.590,11.070,7.520,4.027
958,upper leaflet,20.790,19.680,7.510,3.905
959,upper leaflet,24.160,22.060,6.860,3.765
960,upper leaflet,21.990,2.340,6.660,3.852
961,upper leaflet,24.300,2.360,6.290,3.572
963,upper leaflet,23.150,4.210,6.600,4.090
964,upper leaflet,21.870,22.060,6.960,3.680
965,upper leaflet,21.910,17.920,7.100,4.005
966,upper leaflet,0.540,1.900,5.540,4.210
967,upper leaflet,1.000,1.600,5.600,4.197
968,upper leaflet,23.310,3.300,6.740,3.910
970,upper leaflet,22.370,20.110,6.790,3.979
971,upper leaflet,24.110,21.260,6.790,3.799
972,upper leaflet,24.890,4.050,6.090,3.977
973,upper leaflet,1.290,24.590,6.150,3.942
974,upper leaflet,2.680,2.230,6.280,4.268
975,upper leaflet,24.430,1.820,6.040,3.748
976,upper leaflet,23.850,1.000,6.490,3.777
977,upper leaflet,1.620,0.850,6.340,4.214
978,upper leaflet,24.720,1.700,5.530,3.794
979,upper leaflet,23.220,2.390,6.600,3.633
980,upper leaflet,22.400,1.090,6.440,3.838
981,upper leaflet,21.030,24.100,6.730,3.781
982,upper leaflet,21.370,4.020,6.250,3.933
983,upper leaflet,23.420,24.570,6.690,3.644
984,upper leaflet,24.840,2.540,6.380,4.360
985,upper leaflet,21.760,20.400,7.290,3.902
986,upper leaflet,23.050,19.260,7.230,3.866
987,upper leaflet,22.420,3.190,6.640,3.961
988,upper leaflet,0.720,0.340,6.120,3.951
989,upper leaflet,2.600,0.397,6.170,4.312
990,upper leaflet,0.920,1.260,6.020,4.249
991,upper leaflet,22.390,4.710,6.340,4.118
992,upper leaflet,23.140,0.580,6.740,3.687
993,upper leaflet,2.120,1.200,5.580,4.337
994,upper leaflet,24.260,3.230,6.670,4.073
995,upper leaflet,3.030,0.680,6.330,4.098
996,upper leaflet,21.120,21.040,7.020,3.854
997,upper leaflet,22.560,24.900,6.730,3.640
998,upper leaflet,0.220,24.110,6.700,3.720
999,upper leaflet,23.580,21.250,6.860,3.581
1000,upper leaflet,1.210,1.510,6.400,4.173
1285,upper leaflet,20.310,14.810,6.400,3.885
1411,upper leaflet,13.800,2.680,7.220,4.180
1440,upper leaflet,19.520,0.800,5.980,4.250
1479,upper leaflet,18.160,20.620,6.910,3.708
1515,upper leaflet,18.690,23.820,6.080,3.765
1666,upper leaflet,9.840,22.920,6.820,4.094
1803,upper leaflet,4.180,18.490,7.010,4.186
1829,upper leaflet,16.640,2.650,7.120,3.524
1835,upper leaflet,6.920,8.170,6.290,4.243
1935,upper leaflet,3.220,1.870,5.420,4.251
1936,upper leaflet,0.780,20.630,6.280,3.949
1950,upper leaflet,19.010,3.200,6.430,3.981
1994,upper leaflet,1.230,3.390,6.010,4.188
