resid,leaflet,X coords,Y coords,Z coords,Thickness
707,upper leaflet,7.040,22.960,6.280,3.732
708,upper leaflet,2.390,7.840,5.990,4.382
709,upper leaflet,17.860,18.460,6.280,3.744
710,upper leaflet,19.590,0.073,7.380,4.097
711,upper leaflet,5.810,18.910,5.990,3.802
712,upper leaflet,1.690,15.910,6.410,3.937
713,upper leaflet,20.420,10.210,6.630,3.797
714,upper leaflet,19.180,5.980,7.170,4.033
715,upper leaflet,24.140,18.470,7.150,4.023
716,upper leaflet,4.200,9.460,6.630,3.878
717,upper leaflet,7.110,0.180,6.320,3.713
718,upper leaflet,1.300,12.000,6.780,3.712
719,upper leaflet,14.970,24.610,6.920,3.723
720,upper leaflet,4.060,23.630,6.710,3.728
721,upper leaflet,3.440,9.080,6.230,4.365
722,upper leaflet,17.190,24.160,6.780,3.572
723,upper leaflet,19.890,19.690,6.370,3.999
724,upper leaflet,24.877,18.940,6.780,3.963
725,upper leaflet,3.610,4.310,5.740,4.241
727,upper leaflet,9.510,1.100,6.580,3.955
728,upper leaflet,1.440,10.440,6.550,3.982
729,upper leaflet,6.430,5.910,6.450,3.704
730,upper leaflet,6.180,24.150,6.120,4.057
731,upper leaflet,0.800,6.690,6.150,3.841
732,upper leaflet,10.570,3.600,6.610,3.736
733,upper leaflet,23.770,19.330,6.370,3.985
734,upper leaflet,14.990,0.540,6.850,3.757
735,upper leaflet,17.440,1.450,7.110,4.043
736,upper leaflet,3.180,13.570,6.290,4.026
737,upper leaflet,20.220,23.830,6.620,4.005
738,upper leaflet,9.320,24.260,6.730,3.877
739,upper leaflet,20.270,2.730,7.070,3.619
740,upper leaflet,8.760,24.380,6.650,3.961
741,upper leaflet,16.380,0.760,6.980,4.000
742,upper leaflet,4.120,13.510,5.880,3.797
743,upper leaflet,11.050,1.100,6.490,3.636
744,upper leaflet,16.170,0.000,7.270,3.909
745,upper leaflet,5.250,4.480,6.130,3.824
746,upper leaflet,12.800,2.090,7.050,4.015
747,upper leaflet,22.400,17.150,6.570,3.845
748,upper leaflet,0.640,7.930,6.470,3.797
749,upper leaflet,23.430,20.310,6.630,3.829
750,upper leaflet,5.770,23.710,6.330,4.024
751,upper leaflet,7.630,23.770,6.320,3.822
753,upper leaflet,9.970,24.230,6.630,3.750
754,upper leaflet,16.760,23.170,6.790,3.653
755,upper leaflet,3.800,19.980,6.320,4.152
756,upper leaflet,18.090,2.200,7.430,3.671
757,upper leaflet,4.800,8.850,6.300,4.012
758,upper leaflet,20.940,5.140,6.640,4.035
759,upper leaflet,21.250,6.520,4.890,4.236
760,upper leaflet,10.050,0.900,6.620,3.877
761,upper leaflet,11.590,1.360,6.640,3.835
762,upper leaflet,21.440,4.110,6.960,3.870
763,upper leaflet,24.000,9.000,7.050,3.614
764,upper leaflet,0.290,18.320,6.700,3.976
765,upper leaflet,20.820,22.420,6.430,3.897
766,upper leaflet,18.880,24.270,6.830,3.672
767,upper leaflet,24.360,10.790,6.820,4.197
768,upper leaflet,21.050,2.230,7.100,3.500
769,upper leaflet,2.760,15.290,6.670,4.054
770,upper leaflet,19.710,22.400,6.550,4.253
771,upper leaflet,3.060,8.840,6.430,4.437
772,upper leaflet,23.680,18.610,6.410,4.065
773,upper leaflet,20.410,23.090,6.830,3.768
774,upper leaflet,3.480,6.190,6.110,3.634
775,upper leaflet,2.170,24.050,6.500,3.867
776,upper leaflet,23.970,15.070,6.900,3.711
777,upper leaflet,24.470,19.190,6.480,3.969
778,upper leaflet,2.860,9.780,6.460,4.009
779,upper leaflet,15.460,0.490,7.150,3.899
780,upper leaflet,3.610,14.330,6.280,3.978
781,upper leaflet,12.790,23.230,6.430,3.699
782,upper leaflet,4.170,2.930,6.280,4.135
783,upper leaflet,23.030,8.980,6.820,3.728
784,upper leaflet,1.890,17.780,6.450,3.827
785,upper leaflet,9.620,1.950,6.230,3.789
786,upper leaflet,24.940,10.100,6.560,4.032
787,upper leaflet,17.780,23.420,6.400,3.968
788,upper leaflet,23.040,14.290,6.590,3.708
789,upper leaflet,19.840,1.630,6.810,3.882
790,upper leaflet,20.670,21.790,6.560,3.938
791,upper leaflet,2.290,9.230,6.640,3.897
792,upper leaflet,5.590,0.170,5.970,4.046
793,upper leaflet,1.430,5.900,6.310,3.805
796,upper leaflet,24.170,7.050,6.690,3.755
797,upper leaflet,0.240,19.240,6.790,3.921
798,upper leaflet,4.910,20.920,6.680,3.840
799,upper leaflet,7.020,24.400,6.460,3.756
800,upper leaflet,16.230,20.950,5.720,3.878
801,upper leaflet,24.920,18.000,6.920,4.061
802,upper leaflet,1.390,23.680,6.380,3.834
803,upper leaflet,19.170,0.930,7.650,4.202
804,upper leaflet,0.320,5.780,6.090,3.742
806,upper leaflet,4.230,4.390,6.100,4.087
807,upper leaflet,22.430,3.570,6.390,3.572
808,upper leaflet,21.960,18.030,6.630,3.740
809,upper leaflet,0.880,5.050,6.410,3.589
810,upper leaflet,10.890,24.520,6.160,3.774
811,upper leaflet,20.410,9.020,7.150,4.033
812,upper leaflet,18.880,2.050,7.100,3.410
813,upper leaflet,4.870,23.800,6.460,4.033
814,upper leaflet,1.410,8.230,6.400,3.937
815,upper leaflet,24.870,14.200,7.080,3.691
816,upper leaflet,17.340,22.580,6.380,3.852
817,upper leaflet,19.240,24.600,6.070,3.652
818,upper leaflet,6.860,20.290,5.950,3.905
819,upper leaflet,6.680,23.990,6.150,3.695
820,upper leaflet,5.890,2.430,6.430,3.910
821,upper leaflet,1.250,4.180,6.010,3.581
822,upper leaflet,23.900,15.690,6.940,3.792
823,upper leaflet,23.780,7.690,6.750,3.876
824,upper leaflet,2.160,8.670,6.470,4.081
825,upper leaflet,8.930,1.370,6.480,3.846
827,upper leaflet,24.490,19.900,6.370,4.092
828,upper leaflet,5.880,1.040,6.330,3.769
829,upper leaflet,17.510,24.750,7.170,3.916
830,upper leaflet,18.170,20.820,6.290,3.919
831,upper leaflet,3.610,5.450,6.150,4.040
832,upper leaflet,20.320,7.590,6.950,4.056
833,upper leaflet,4.250,6.860,6.380,3.632
835,upper leaflet,23.670,3.360,6.030,3.712
836,upper leaflet,21.160,17.640,6.650,4.014
837,upper leaflet,24.030,3.190,6.560,3.687
838,upper leaflet,1.080,20.380,6.820,3.983
839,upper leaflet,6.370,0.470,6.360,3.758
840,upper leaflet,17.950,20.220,6.000,4.007
841,upper leaflet,24.370,8.680,6.820,3.744
842,upper leaflet,17.800,0.160,7.190,3.941
843,upper leaflet,6.140,24.740,6.010,3.955
844,upper leaflet,22.910,5.200,6.760,3.867
845,upper leaflet,22.990,15.720,6.440,3.933
846,upper leaflet,20.030,0.850,6.970,4.119
847,upper leaflet,0.190,15.360,7.050,3.756
848,upper leaflet,16.170,23.120,6.450,3.918
849,upper leaflet,24.580,6.120,6.360,3.673
850,upper leaflet,23.380,17.340,6.510,3.944
851,upper leaflet,21.350,7.540,6.450,4.319
852,upper leaflet,1.460,19.920,6.640,3.651
853,upper leaflet,22.910,7.590,6.890,3.978
854,upper leaflet,20.420,24.760,7.140,3.984
855,upper leaflet,5.220,24.530,6.220,3.366
856,upper leaflet,5.560,0.740,6.140,3.885
857,upper leaflet,19.500,1.480,7.370,3.923
858,upper leaflet,1.710,21.390,6.740,3.987
859,upper leaflet,6.010,5.650,6.030,3.567
860,upper leaflet,24.817,23.080,6.610,4.148
861,upper leaflet,3.200,3.220,6.380,4.090
862,upper leaflet,18.820,22.070,6.360,3.805
863,upper leaflet,2.010,9.720,6.860,4.023
864,upper leaflet,21.090,10.930,6.810,3.758
865,upper leaflet,24.950,22.020,6.590,3.882
866,upper leaflet,0.940,21.790,6.910,4.061
867,upper leaflet,16.900,20.850,6.520,3.810
869,upper leaflet,0.050,5.210,6.110,3.595
870,upper leaflet,7.870,1.080,6.400,3.955
871,upper leaflet,21.830,24.130,6.760,3.752
872,upper leaflet,23.240,6.970,6.580,3.970
873,upper leaflet,3.410,1.390,6.290,3.853
874,upper leaflet,19.520,23.190,6.530,3.515
875,upper leaflet,23.460,0.123,6.630,4.037
876,upper leaflet,1.930,20.100,6.650,3.812
877,upper leaflet,4.020,2.230,6.280,4.112
878,upper leaflet,20.780,18.850,6.610,3.688
879,upper leaflet,18.510,23.430,6.660,3.839
880,upper leaflet,3.060,3.690,6.580,4.033
881,upper leaflet,6.770,23.530,6.280,3.813
882,upper leaflet,19.600,24.630,6.890,3.982
883,upper leaflet,0.143,21.040,6.780,4.118
884,upper leaflet,22.740,6.460,6.680,3.848
885,upper leaflet,1.580,6.830,6.290,4.243
886,upper leaflet,24.440,6.490,5.990,3.672
887,upper leaflet,20.580,0.720,7.370,4.154
888,upper leaflet,19.550,2.310,7.310,3.670
889,upper leaflet,23.680,8.200,6.780,3.727
890,upper leaflet,1.680,2.440,5.980,3.857
891,upper leaflet,19.750,20.110,5.970,3.936
892,upper leaflet,20.920,4.370,6.780,3.865
893,upper leaflet,4.000,0.860,6.490,3.788
894,upper leaflet,4.960,5.490,6.210,3.611
895,upper leaflet,21.640,21.200,6.610,3.890
896,upper leaflet,22.030,19.590,6.460,3.817
897,upper leaflet,23.240,6.060,6.770,3.912
898,upper leaflet,21.100,23.580,6.590,3.963
899,upper leaflet,23.570,0.500,6.260,3.970
900,upper leaflet,4.750,0.190,6.490,3.636
901,upper leaflet,0.390,3.000,5.820,4.104
902,upper leaflet,2.100,5.370,6.160,4.097
903,upper leaflet,24.250,21.470,6.660,3.778
904,upper leaflet,0.153,19.740,6.630,4.032
905,upper leaflet,0.240,20.290,6.700,4.034
906,upper leaflet,2.880,22.690,6.520,3.677
907,upper leaflet,21.400,24.750,7.020,3.705
908,upper leaflet,1.870,21.850,6.920,3.905
909,upper leaflet,4.950,2.570,6.290,4.032
910,upper leaflet,23.820,5.150,6.760,3.948
911,upper leaflet,24.550,3.850,6.460,4.063
912,upper leaflet,0.550,24.130,6.790,3.873
913,upper leaflet,22.410,21.450,6.970,3.935
914,upper leaflet,1.980,23.130,6.490,3.506
915,upper leaflet,2.050,3.790,6.270,3.673
916,upper leaflet,24.310,20.660,6.870,4.071
917,upper leaflet,3.010,24.777,6.490,3.907
918,upper leaflet,3.800,4.850,6.420,4.061
919,upper leaflet,22.080,20.420,6.720,3.800
920,upper leaflet,21.950,5.280,6.610,4.048
921,upper leaflet,21.210,20.990,6.490,3.861
922,upper leaflet,21.070,1.700,7.220,3.171
923,upper leaflet,0.640,20.970,6.950,4.069
924,upper leaflet,21.270,19.940,6.710,3.911
926,upper leaflet,22.630,3.980,6.790,3.457
927,upper leaflet,23.550,4.260,6.720,3.446
928,upper leaflet,3.450,4.480,6.190,4.248
929,upper leaflet,20.010,1.310,6.340,3.974
930,upper leaflet,23.000,7.980,7.270,3.949
931,upper leaflet,0.250,2.250,6.160,4.309
932,upper leaflet,0.580,0.570,6.760,4.023
933,upper leaflet,24.050,6.130,6.580,3.795
934,upper leaflet,19.210,20.120,6.540,3.992
935,upper leaflet,0.860,3.870,5.880,3.735
936,upper leaflet,2.590,1.540,6.500,3.831
937,upper leaflet,2.340,2.980,6.340,3.797
938,upper leaflet,19.950,21.160,6.590,3.969
939,upper leaflet,22.900,24.140,6.230,3.997
940,upper leaflet,5.690,3.430,6.440,3.890
941,upper leaflet,22.680,0.310,6.890,3.804
942,upper leaflet,23.490,20.940,6.870,3.583
943,upper leaflet,2.620,1.040,5.870,3.807
944,upper leaflet,1.620,3.450,6.100,3.548
945,upper leaflet,24.490,23.930,6.500,4.031
946,upper leaflet,0.680,24.590,6.090,3.926
948,upper leaflet,22.450,24.957,7.110,3.777
949,upper leaflet,0.440,3.630,6.060,4.210
950,upper leaflet,0.340,24.780,6.970,3.828
951,upper leaflet,4.130,3.640,6.430,4.081
952,upper leaflet,2.530,3.700,6.250,4.033
953,upper leaflet,23.530,21.370,6.630,3.634
954,upper leaflet,20.270,1.950,6.990,3.879
955,upper leaflet,1.040,1.780,6.310,3.887
956,upper leaflet,21.470,22.250,6.610,3.776
957,upper leaflet,0.080,9.490,6.570,3.803
958,upper leaflet,21.730,19.230,6.630,3.997
959,upper leaflet,22.830,23.180,6.640,3.963
960,upper leaflet,21.580,1.630,7.120,3.380
961,upper leaflet,23.910,0.790,6.740,3.983
962,upper leaflet,4.220,24.870,4.900,3.833
963,upper leaflet,24.530,4.710,6.650,3.678
964,upper leaflet,22.650,23.590,6.860,3.974
965,upper leaflet,22.770,19.870,6.610,3.885
966,upper leaflet,1.240,25.000,6.400,4.012
967,upper leaflet,0.190,2.440,5.700,4.292
968,upper leaflet,23.990,0.270,6.590,4.059
970,upper leaflet,20.710,22.890,6.150,3.899
971,upper leaflet,23.720,22.270,6.680,3.956
972,upper leaflet,0.150,1.160,6.850,4.135
973,upper leaflet,1.990,0.203,6.350,3.958
974,upper leaflet,2.860,2.360,6.200,4.014
975,upper leaflet,23.600,23.700,6.860,4.001
976,upper leaflet,24.190,24.620,6.790,4.028
977,upper leaflet,2.050,0.800,6.510,3.901
978,upper leaflet,0.110,3.430,5.600,4.228
979,upper leaflet,23.020,0.830,6.820,3.400
980,upper leaflet,23.710,1.490,6.850,3.656
981,upper leaflet,22.050,22.830,6.650,3.742
982,upper leaflet,24.150,4.810,6.090,3.716
983,upper leaflet,24.807,0.320,6.830,4.102
984,upper leaflet,24.840,3.070,6.550,4.140
985,upper leaflet,22.380,22.200,6.320,3.868
986,upper leaflet,0.070,22.660,6.960,3.937
987,upper leaflet,22.450,1.300,7.010,3.538
988,upper leaflet,1.580,24.480,6.570,3.884
989,upper leaflet,2.900,0.183,6.680,3.907
990,upper leaflet,1.410,0.790,6.300,4.034
991,upper leaflet,0.293,3.970,6.560,3.990
992,upper leaflet,24.730,24.310,6.770,4.069
993,upper leaflet,1.940,3.310,5.580,3.761
994,upper leaflet,23.660,2.320,6.820,3.716
995,upper leaflet,3.050,1.050,6.630,3.859
996,upper leaflet,19.060,22.810,6.510,3.577
997,upper leaflet,21.120,24.340,6.850,3.349
998,upper leaflet,23.290,23.050,6.840,4.036
999,upper leaflet,24.270,23.060,6.880,4.091
1000,upper leaflet,0.980,2.850,6.080,3.972
1285,upper leaflet,18.470,15.000,6.290,3.710
1440,upper leaflet,19.820,2.660,6.420,3.594
1460,upper leaflet,22.880,1.920,5.800,3.741
1666,upper leaflet,9.200,22.830,6.010,4.075
1803,upper leaflet,2.850,18.790,5.580,3.901
1829,upper leaflet,14.080,1.470,5.940,3.916
1835,upper leaflet,5.520,5.570,5.890,3.647
1935,upper leaflet,4.460,2.490,5.710,4.218
