resid,leaflet,X coords,Y coords,Z coords,Area per lipid
718,upper leaflet,1.670,13.090,6.870,0.622
719,upper leaflet,16.760,20.710,6.130,0.638
720,upper leaflet,3.520,22.970,7.690,0.818
721,upper leaflet,7.040,11.230,7.020,0.506
722,upper leaflet,16.200,19.750,6.020,0.578
723,upper leaflet,18.910,18.860,6.060,0.548
724,upper leaflet,0.430,17.540,6.740,0.566
725,upper leaflet,1.690,4.320,6.190,0.437
727,upper leaflet,13.460,1.310,6.650,0.620
728,upper leaflet,19.990,11.840,6.550,0.578
729,upper leaflet,7.610,5.280,6.740,0.744
730,upper leaflet,3.680,24.920,7.020,0.763
731,upper leaflet,0.440,7.450,6.840,0.829
732,upper leaflet,7.880,3.890,6.860,0.767
733,upper leaflet,21.720,19.860,6.440,0.621
734,upper leaflet,14.400,1.450,6.620,0.648
735,upper leaflet,17.990,1.030,6.960,0.649
736,upper leaflet,2.110,16.320,7.220,0.634
737,upper leaflet,19.980,23.310,6.910,0.615
738,upper leaflet,9.630,24.650,7.220,0.891
739,upper leaflet,18.980,1.490,6.570,1.018
740,upper leaflet,8.390,0.290,7.060,0.696
741,upper leaflet,16.130,4.830,6.890,0.565
742,upper leaflet,0.660,15.470,6.810,0.640
743,upper leaflet,11.900,3.320,6.740,0.625
744,upper leaflet,15.780,23.930,6.220,0.830
745,upper leaflet,5.350,4.600,6.490,0.499
746,upper leaflet,13.050,3.780,7.020,0.777
747,upper leaflet,19.950,15.780,6.390,0.660
748,upper leaflet,24.080,7.440,6.780,0.756
749,upper leaflet,21.480,22.480,6.750,0.566
750,upper leaflet,6.910,2.890,6.780,0.494
751,upper leaflet,6.700,1.090,7.080,0.606
753,upper leaflet,11.450,0.190,7.430,0.785
754,upper leaflet,13.500,22.360,6.270,0.458
755,upper leaflet,2.980,18.520,7.500,0.659
756,upper leaflet,16.950,1.720,6.680,0.545
757,upper leaflet,6.570,7.720,6.760,0.873
758,upper leaflet,18.490,4.610,6.230,0.492
759,upper leaflet,21.980,7.530,6.130,0.366
760,upper leaflet,13.430,2.230,6.910,0.709
761,upper leaflet,13.750,23.660,6.820,0.687
762,upper leaflet,16.750,2.290,7.020,0.625
763,upper leaflet,4.650,8.490,6.740,0.752
764,upper leaflet,24.370,18.690,7.020,0.642
765,upper leaflet,20.480,23.900,6.850,0.593
766,upper leaflet,16.970,0.150,6.340,0.722
767,upper leaflet,21.890,11.870,6.810,0.740
768,upper leaflet,20.470,3.390,6.660,0.684
769,upper leaflet,2.500,17.910,7.180,0.630
770,upper leaflet,19.550,23.940,6.780,0.542
771,upper leaflet,5.850,9.360,6.940,0.747
772,upper leaflet,22.360,18.640,6.640,0.678
773,upper leaflet,18.680,23.420,6.590,0.665
774,upper leaflet,22.600,6.940,6.420,0.577
775,upper leaflet,1.880,23.430,7.110,0.596
776,upper leaflet,23.160,13.770,6.630,0.675
777,upper leaflet,24.630,17.840,6.790,0.733
778,upper leaflet,2.400,11.140,7.630,0.767
779,upper leaflet,17.180,1.250,6.480,0.548
780,upper leaflet,24.670,14.270,6.540,0.562
781,upper leaflet,13.550,22.670,6.730,0.470
782,upper leaflet,4.180,23.530,7.230,0.716
783,upper leaflet,24.370,11.420,7.280,0.728
784,upper leaflet,5.980,18.420,8.160,1.094
785,upper leaflet,7.880,4.840,6.550,0.491
786,upper leaflet,23.500,12.560,6.870,1.007
787,upper leaflet,18.280,20.250,6.110,0.444
788,upper leaflet,19.880,13.550,6.370,0.413
789,upper leaflet,20.120,1.980,6.660,0.878
790,upper leaflet,17.980,21.600,6.360,0.581
791,upper leaflet,1.470,7.980,7.180,0.714
792,upper leaflet,4.550,22.720,7.260,0.547
793,upper leaflet,22.210,7.920,6.540,0.463
796,upper leaflet,23.130,4.030,6.960,0.632
797,upper leaflet,0.870,20.290,7.520,0.608
798,upper leaflet,6.900,22.090,7.350,0.625
799,upper leaflet,7.500,1.290,6.810,0.609
801,upper leaflet,24.000,17.050,6.850,0.551
802,upper leaflet,0.320,21.940,7.280,0.752
803,upper leaflet,19.810,24.390,7.110,0.659
804,upper leaflet,24.850,6.490,6.430,0.771
806,upper leaflet,2.850,6.020,6.800,0.579
807,upper leaflet,22.870,6.590,6.140,0.411
808,upper leaflet,22.260,20.550,6.840,0.615
809,upper leaflet,2.170,5.760,6.640,0.586
810,upper leaflet,10.340,1.700,7.130,0.835
811,upper leaflet,22.430,5.460,6.840,0.681
812,upper leaflet,18.770,24.740,7.070,1.040
813,upper leaflet,3.850,21.670,7.450,1.178
814,upper leaflet,21.240,9.430,6.700,0.543
815,upper leaflet,0.500,12.990,6.800,0.534
816,upper leaflet,18.810,17.740,6.150,0.584
817,upper leaflet,19.430,23.530,6.300,0.407
818,upper leaflet,6.340,22.090,7.300,0.605
819,upper leaflet,4.400,4.120,6.570,0.544
820,upper leaflet,5.390,2.790,7.120,0.653
821,upper leaflet,0.570,2.950,6.810,0.545
822,upper leaflet,22.910,14.380,6.920,0.702
823,upper leaflet,21.850,8.180,6.770,0.532
824,upper leaflet,2.530,9.650,7.350,0.913
825,upper leaflet,12.800,0.830,6.890,0.531
827,upper leaflet,22.260,21.480,6.740,0.611
828,upper leaflet,5.760,4.500,6.970,0.517
829,upper leaflet,17.580,0.590,6.840,0.519
830,upper leaflet,18.780,21.200,6.330,0.706
831,upper leaflet,3.160,5.090,6.790,0.633
832,upper leaflet,22.270,5.790,6.450,0.654
833,upper leaflet,2.980,6.790,6.560,0.603
834,upper leaflet,8.080,24.400,6.140,0.573
835,upper leaflet,0.920,3.700,6.120,0.428
836,upper leaflet,20.590,19.390,6.240,0.494
837,upper leaflet,0.460,5.770,6.660,0.419
838,upper leaflet,0.720,18.240,7.200,0.745
839,upper leaflet,6.050,0.620,7.210,0.629
840,upper leaflet,14.790,14.410,6.860,0.739
841,upper leaflet,23.780,10.140,7.370,0.580
842,upper leaflet,17.560,23.380,6.430,0.663
843,upper leaflet,9.060,24.030,6.800,0.660
844,upper leaflet,23.770,7.000,6.360,0.711
845,upper leaflet,23.360,14.200,6.040,0.365
846,upper leaflet,21.990,1.490,7.160,0.901
847,upper leaflet,23.470,16.610,6.460,0.567
848,upper leaflet,14.160,22.190,6.520,0.557
849,upper leaflet,1.250,7.150,6.810,0.610
850,upper leaflet,23.370,15.830,6.800,0.766
851,upper leaflet,20.090,10.330,6.210,0.453
852,upper leaflet,2.160,20.290,7.430,0.614
853,upper leaflet,23.310,10.090,6.820,0.725
854,upper leaflet,21.150,2.980,6.840,0.736
855,upper leaflet,5.160,24.120,7.310,0.601
856,upper leaflet,4.350,5.480,6.560,0.623
857,upper leaflet,21.010,1.330,6.940,0.833
858,upper leaflet,0.130,18.630,6.920,0.581
859,upper leaflet,7.590,8.900,7.000,0.633
860,upper leaflet,24.200,20.960,7.260,0.667
861,upper leaflet,4.790,0.050,7.480,0.688
862,upper leaflet,20.900,23.080,6.890,0.595
863,upper leaflet,0.970,9.680,7.350,1.002
864,upper leaflet,19.780,8.520,6.780,0.577
865,upper leaflet,21.360,23.210,6.920,0.593
866,upper leaflet,24.500,19.950,7.330,0.601
867,upper leaflet,18.440,19.750,6.020,0.646
869,upper leaflet,23.910,5.100,6.570,0.705
870,upper leaflet,6.200,4.950,6.680,0.568
871,upper leaflet,22.500,0.240,7.590,0.694
872,upper leaflet,0.320,8.290,7.100,0.691
873,upper leaflet,3.980,3.870,7.190,0.663
874,upper leaflet,18.150,23.960,6.760,0.673
875,upper leaflet,24.770,0.260,6.960,0.649
876,upper leaflet,0.010,20.690,7.100,0.574
877,upper leaflet,5.430,24.880,7.490,0.580
878,upper leaflet,21.890,18.940,6.800,0.582
879,upper leaflet,16.760,21.500,5.960,0.494
880,upper leaflet,4.400,3.180,6.950,0.669
881,upper leaflet,5.880,1.460,6.970,0.893
882,upper leaflet,16.860,23.700,6.400,0.704
883,upper leaflet,23.290,21.660,7.010,0.657
884,upper leaflet,23.930,5.910,6.550,0.717
885,upper leaflet,2.520,6.600,6.830,0.598
886,upper leaflet,23.040,7.480,5.920,0.384
887,upper leaflet,21.840,0.140,6.990,0.923
888,upper leaflet,20.620,24.620,7.050,0.530
889,upper leaflet,23.820,10.930,7.060,0.795
890,upper leaflet,3.190,23.530,7.130,0.694
891,upper leaflet,17.440,18.950,5.430,0.397
892,upper leaflet,17.550,2.450,6.890,0.590
893,upper leaflet,4.660,0.860,7.110,0.681
894,upper leaflet,4.650,7.230,6.650,0.695
895,upper leaflet,22.080,22.700,6.770,0.624
896,upper leaflet,23.030,22.970,7.030,0.808
897,upper leaflet,24.940,3.380,6.670,0.584
898,upper leaflet,20.990,0.080,6.790,0.630
899,upper leaflet,24.900,2.860,6.560,0.519
900,upper leaflet,6.070,3.290,7.170,0.565
901,upper leaflet,1.520,3.530,6.930,0.547
902,upper leaflet,1.820,7.270,6.860,0.605
903,upper leaflet,24.230,23.730,7.400,0.752
904,upper leaflet,24.220,19.680,6.980,0.611
905,upper leaflet,21.380,20.630,6.560,0.531
906,upper leaflet,0.030,23.260,7.440,0.914
907,upper leaflet,20.040,2.490,6.680,0.503
908,upper leaflet,0.130,21.430,7.130,0.483
909,upper leaflet,2.820,4.180,6.870,0.680
910,upper leaflet,23.730,7.790,6.730,0.713
911,upper leaflet,0.340,5.000,6.340,0.509
912,upper leaflet,24.500,21.940,7.070,0.740
913,upper leaflet,17.550,22.420,6.160,0.662
914,upper leaflet,1.170,19.310,6.960,0.686
915,upper leaflet,0.010,4.330,6.650,0.548
916,upper leaflet,19.320,22.440,6.770,0.676
917,upper leaflet,1.840,21.400,7.570,0.787
918,upper leaflet,2.750,7.460,6.750,0.606
919,upper leaflet,21.020,17.480,6.620,0.684
920,upper leaflet,22.560,3.220,6.660,0.634
921,upper leaflet,22.650,23.800,7.330,0.822
922,upper leaflet,20.280,1.010,6.860,0.795
923,upper leaflet,22.140,21.980,7.010,0.454
924,upper leaflet,20.370,21.290,6.680,0.814
926,upper leaflet,22.930,2.610,6.670,0.525
927,upper leaflet,23.640,3.230,6.570,0.647
928,upper leaflet,0.680,3.980,6.450,0.398
929,upper leaflet,23.760,1.970,6.550,0.519
930,upper leaflet,22.300,11.110,6.920,0.775
931,upper leaflet,2.730,1.080,7.380,0.958
932,upper leaflet,1.230,24.480,7.310,0.691
933,upper leaflet,0.850,6.130,6.450,0.663
934,upper leaflet,18.950,19.480,6.290,0.517
935,upper leaflet,2.260,4.810,6.900,0.659
936,upper leaflet,2.260,22.600,7.200,0.783
937,upper leaflet,3.620,1.980,7.240,0.936
938,upper leaflet,21.280,19.560,6.710,0.498
939,upper leaflet,23.250,24.770,6.810,0.870
940,upper leaflet,3.690,4.570,6.820,0.675
941,upper leaflet,17.970,0.120,6.700,0.726
942,upper leaflet,23.840,24.120,7.570,0.845
943,upper leaflet,4.690,23.260,6.500,0.307
944,upper leaflet,0.920,4.490,6.440,0.371
945,upper leaflet,24.960,23.930,7.100,0.611
946,upper leaflet,24.590,20.630,6.650,0.444
948,upper leaflet,23.730,1.530,6.850,0.568
949,upper leaflet,2.120,3.460,7.110,0.680
950,upper leaflet,24.650,1.360,6.880,0.740
951,upper leaflet,1.750,5.480,6.650,0.630
952,upper leaflet,4.000,2.920,7.210,0.666
953,upper leaflet,23.610,20.940,6.630,0.684
954,upper leaflet,18.130,2.020,6.820,0.538
955,upper leaflet,3.220,0.510,7.190,0.832
956,upper leaflet,22.700,22.310,7.330,0.581
957,upper leaflet,24.680,11.080,7.590,0.707
958,upper leaflet,18.500,22.370,6.470,0.672
959,upper leaflet,23.410,19.690,6.710,0.705
960,upper leaflet,21.840,2.300,6.930,0.740
961,upper leaflet,0.470,1.180,6.860,0.780
963,upper leaflet,24.370,4.550,6.600,0.586
964,upper leaflet,21.140,24.510,6.880,0.570
965,upper leaflet,19.970,19.400,6.320,0.468
966,upper leaflet,1.340,0.290,6.830,0.451
967,upper leaflet,1.680,2.500,6.400,0.464
968,upper leaflet,24.050,3.070,6.810,0.509
970,upper leaflet,21.410,22.210,6.080,0.215
971,upper leaflet,0.040,24.370,7.320,0.766
972,upper leaflet,24.280,2.740,7.090,0.637
973,upper leaflet,2.090,24.450,7.400,0.588
974,upper leaflet,3.940,24.190,7.360,0.722
975,upper leaflet,22.390,2.280,6.900,0.522
976,upper leaflet,1.390,0.980,6.770,0.808
977,upper leaflet,1.740,23.860,7.380,0.568
978,upper leaflet,0.030,0.280,6.540,0.484
979,upper leaflet,0.740,2.030,6.970,0.782
980,upper leaflet,23.000,1.620,6.870,0.646
981,upper leaflet,17.300,21.540,6.210,0.657
982,upper leaflet,20.080,2.810,6.300,0.365
983,upper leaflet,22.240,23.490,7.240,0.686
984,upper leaflet,1.270,2.460,6.800,0.702
985,upper leaflet,19.910,21.830,6.940,0.655
986,upper leaflet,21.800,20.790,6.910,0.545
987,upper leaflet,21.160,3.840,6.880,0.822
988,upper leaflet,2.340,23.220,7.230,0.653
989,upper leaflet,4.190,22.340,7.350,0.577
990,upper leaflet,2.320,0.340,6.950,0.576
991,upper leaflet,23.340,2.370,6.830,0.576
992,upper leaflet,23.500,0.630,6.890,0.695
993,upper leaflet,2.210,24.930,6.560,0.370
994,upper leaflet,0.840,0.340,7.090,0.634
995,upper leaflet,3.010,24.440,7.200,0.677
996,upper leaflet,17.890,21.070,6.170,0.583
997,upper leaflet,0.580,24.790,7.240,0.583
998,upper leaflet,23.770,22.390,7.190,0.770
999,upper leaflet,24.010,0.700,6.960,0.634
1000,upper leaflet,2.080,2.250,7.230,0.947
1143,upper leaflet,9.640,8.550,7.000,0.752
1281,upper leaflet,18.480,8.250,6.520,0.341
1285,upper leaflet,18.260,15.750,4.570,0.256
1334,upper leaflet,18.570,5.110,6.080,0.249
1411,upper leaflet,13.940,1.320,6.350,0.454
1440,upper leaflet,20.730,0.380,6.380,0.523
1479,upper leaflet,21.170,19.100,5.830,0.285
1515,upper leaflet,21.130,24.320,6.300,0.497
1666,upper leaflet,9.250,22.680,6.780,0.671
1803,upper leaflet,3.930,19.690,6.930,0.608
1829,upper leaflet,16.290,5.100,6.390,0.339
1835,upper leaflet,5.810,6.830,5.980,0.887
1846,upper leaflet,7.030,2.260,6.130,0.279
1869,upper leaflet,13.430,3.090,6.350,0.436
1890,upper leaflet,1.310,20.630,5.570,6.177
1935,upper leaflet,2.200,3.670,6.330,0.450
1936,upper leaflet,0.320,19.950,6.590,1.336
1941,upper leaflet,0.650,4.680,6.030,0.408
1950,upper leaflet,17.930,2.980,6.330,0.489
1994,upper leaflet,1.020,5.670,5.960,0.462
