resid,leaflet,X coords,Y coords,Z coords,Area per lipid
710,upper leaflet,18.820,0.190,7.040,0.622
711,upper leaflet,4.510,18.140,6.810,0.629
712,upper leaflet,0.720,18.430,6.770,0.611
713,upper leaflet,20.130,9.800,6.850,0.694
714,upper leaflet,19.670,7.560,6.360,0.565
715,upper leaflet,24.110,19.980,7.320,0.764
716,upper leaflet,5.560,8.120,6.350,0.643
717,upper leaflet,5.780,3.170,6.300,0.671
718,upper leaflet,1.570,12.750,6.700,0.604
719,upper leaflet,16.550,22.570,7.870,0.666
720,upper leaflet,3.260,24.470,6.510,0.712
721,upper leaflet,4.620,9.460,6.470,0.561
722,upper leaflet,16.070,21.680,7.580,0.736
723,upper leaflet,18.710,20.320,7.430,0.687
724,upper leaflet,24.860,19.550,7.170,0.833
725,upper leaflet,4.110,4.490,5.450,0.358
727,upper leaflet,12.390,1.800,6.270,0.576
728,upper leaflet,22.770,11.290,6.890,0.763
729,upper leaflet,6.330,5.390,6.440,0.662
730,upper leaflet,4.890,24.770,6.620,0.491
731,upper leaflet,24.640,6.660,6.190,0.665
732,upper leaflet,10.220,3.110,6.100,0.533
733,upper leaflet,24.690,18.410,6.930,0.670
734,upper leaflet,14.260,1.640,7.030,0.785
735,upper leaflet,17.800,1.590,6.990,0.700
736,upper leaflet,2.420,15.820,6.910,0.677
737,upper leaflet,19.720,24.530,6.730,0.660
738,upper leaflet,9.420,24.650,6.020,0.576
739,upper leaflet,20.620,3.210,6.350,0.361
740,upper leaflet,9.190,24.240,5.850,0.517
741,upper leaflet,15.480,2.840,7.030,0.773
742,upper leaflet,2.230,14.820,7.220,0.693
743,upper leaflet,12.060,1.390,5.970,0.554
744,upper leaflet,16.110,0.940,7.140,0.686
745,upper leaflet,5.340,4.600,6.130,0.602
746,upper leaflet,12.740,2.330,6.240,0.466
747,upper leaflet,20.030,16.160,7.250,0.614
748,upper leaflet,24.620,8.450,6.740,0.783
749,upper leaflet,21.910,20.580,7.240,0.688
750,upper leaflet,5.780,24.330,6.600,0.403
751,upper leaflet,8.360,0.000,6.220,0.738
753,upper leaflet,10.130,1.310,6.010,0.681
754,upper leaflet,13.170,21.750,6.700,0.755
755,upper leaflet,1.700,20.580,6.990,0.744
756,upper leaflet,19.920,2.930,6.360,0.465
757,upper leaflet,5.740,7.390,5.790,0.583
758,upper leaflet,19.690,5.300,6.310,0.669
759,upper leaflet,20.900,8.070,6.680,0.440
760,upper leaflet,11.080,1.350,6.380,0.606
761,upper leaflet,12.550,24.970,6.350,0.693
762,upper leaflet,19.070,4.590,6.160,0.615
763,upper leaflet,1.980,9.390,6.670,0.693
764,upper leaflet,24.710,17.630,7.190,0.623
765,upper leaflet,20.520,24.720,6.980,0.586
766,upper leaflet,17.920,24.852,7.170,0.698
767,upper leaflet,20.940,10.620,7.050,0.834
768,upper leaflet,20.710,3.690,6.430,0.638
769,upper leaflet,1.230,16.490,6.730,0.642
770,upper leaflet,19.060,24.160,6.880,0.510
771,upper leaflet,3.790,9.820,6.720,0.603
772,upper leaflet,0.370,17.990,7.330,0.602
773,upper leaflet,20.380,24.200,6.930,0.586
774,upper leaflet,2.030,6.450,6.800,0.792
775,upper leaflet,2.300,23.620,6.660,0.787
776,upper leaflet,23.310,13.040,6.840,0.638
777,upper leaflet,1.540,19.680,7.060,0.750
778,upper leaflet,2.830,10.730,6.690,0.586
779,upper leaflet,16.550,24.640,7.150,0.475
780,upper leaflet,1.390,14.610,6.970,0.654
781,upper leaflet,13.360,23.260,6.870,0.677
782,upper leaflet,4.550,24.662,6.210,0.553
783,upper leaflet,24.550,9.720,7.270,0.768
784,upper leaflet,2.430,17.210,6.760,0.623
785,upper leaflet,8.800,2.380,6.410,0.605
786,upper leaflet,22.400,9.720,6.900,0.761
787,upper leaflet,17.230,22.480,7.640,0.735
788,upper leaflet,24.060,12.800,7.250,0.638
789,upper leaflet,19.910,1.300,6.380,0.452
790,upper leaflet,20.620,22.110,7.200,0.610
791,upper leaflet,2.780,9.050,6.340,0.672
792,upper leaflet,4.310,23.640,6.820,0.772
793,upper leaflet,24.590,5.930,6.170,0.512
796,upper leaflet,23.980,6.370,6.320,0.557
797,upper leaflet,1.340,19.050,7.050,0.693
798,upper leaflet,5.030,19.610,6.890,0.670
799,upper leaflet,8.110,0.440,6.300,0.885
801,upper leaflet,24.520,16.430,7.480,0.864
802,upper leaflet,1.230,24.892,6.620,0.647
803,upper leaflet,19.450,0.650,6.840,0.567
804,upper leaflet,23.240,6.820,6.550,0.766
806,upper leaflet,3.380,5.190,5.910,0.813
807,upper leaflet,22.560,5.730,5.850,0.457
808,upper leaflet,24.380,19.100,7.320,0.715
809,upper leaflet,2.910,4.470,6.150,0.622
810,upper leaflet,10.500,24.772,5.970,0.602
811,upper leaflet,20.000,8.980,6.640,0.478
812,upper leaflet,18.560,1.510,6.610,0.675
813,upper leaflet,4.150,22.600,7.050,0.837
814,upper leaflet,0.290,6.950,6.500,0.699
815,upper leaflet,24.740,13.340,6.890,0.569
816,upper leaflet,17.500,21.710,7.650,0.577
817,upper leaflet,20.270,24.540,6.500,0.236
818,upper leaflet,6.020,20.680,6.430,0.569
819,upper leaflet,7.370,0.240,6.510,0.849
820,upper leaflet,5.960,1.740,6.380,0.734
821,upper leaflet,0.450,4.720,6.170,0.597
822,upper leaflet,22.840,15.480,7.070,0.595
823,upper leaflet,23.050,8.490,6.820,0.732
824,upper leaflet,3.170,9.820,6.050,0.606
825,upper leaflet,10.990,2.270,6.350,0.627
827,upper leaflet,23.310,19.320,7.060,0.879
828,upper leaflet,6.200,2.290,6.390,0.727
829,upper leaflet,17.870,1.120,7.160,0.694
830,upper leaflet,17.420,20.990,7.290,0.765
831,upper leaflet,3.620,3.890,5.970,0.549
832,upper leaflet,21.400,8.290,6.940,0.471
833,upper leaflet,3.970,7.810,6.230,0.586
834,upper leaflet,5.820,22.890,6.100,0.412
835,upper leaflet,0.610,3.680,5.640,0.528
836,upper leaflet,21.520,19.750,7.380,0.708
837,upper leaflet,1.180,4.290,6.220,0.681
838,upper leaflet,1.000,20.970,7.120,0.726
839,upper leaflet,4.390,0.950,6.150,0.606
840,upper leaflet,17.790,19.070,7.350,0.656
841,upper leaflet,0.940,9.490,6.790,0.897
842,upper leaflet,18.340,24.020,7.560,0.678
843,upper leaflet,8.630,23.730,6.170,0.462
844,upper leaflet,24.772,7.590,6.470,0.724
845,upper leaflet,23.380,15.150,6.650,0.276
846,upper leaflet,21.480,1.580,6.920,0.534
847,upper leaflet,23.750,15.280,7.210,0.603
848,upper leaflet,13.350,22.280,6.620,0.653
849,upper leaflet,24.270,7.060,6.820,0.648
850,upper leaflet,24.140,16.870,6.950,0.779
851,upper leaflet,21.100,9.380,6.340,0.452
852,upper leaflet,2.210,20.220,6.760,0.652
853,upper leaflet,0.270,9.200,7.120,0.774
854,upper leaflet,20.740,1.220,6.680,0.526
855,upper leaflet,5.080,23.680,6.740,0.714
856,upper leaflet,4.620,1.400,5.840,0.599
857,upper leaflet,20.350,0.620,6.460,0.505
858,upper leaflet,1.220,22.120,6.650,0.700
859,upper leaflet,5.300,6.580,6.060,0.668
860,upper leaflet,0.500,23.370,6.480,0.682
861,upper leaflet,3.800,1.730,5.930,0.587
862,upper leaflet,18.650,22.510,7.470,0.490
863,upper leaflet,1.080,7.590,6.780,0.867
864,upper leaflet,19.710,11.870,6.540,0.613
865,upper leaflet,23.510,24.340,7.060,0.780
866,upper leaflet,1.150,22.770,6.760,0.704
867,upper leaflet,16.830,21.550,7.660,0.774
869,upper leaflet,24.460,5.200,6.070,0.564
870,upper leaflet,6.820,2.120,6.080,0.722
871,upper leaflet,22.200,1.050,6.550,0.527
872,upper leaflet,22.300,7.660,6.720,0.740
873,upper leaflet,4.410,3.810,6.010,0.529
874,upper leaflet,18.620,0.820,6.950,0.639
875,upper leaflet,22.500,24.590,7.530,0.931
876,upper leaflet,2.780,20.300,6.730,0.642
877,upper leaflet,4.540,2.140,6.350,0.706
878,upper leaflet,22.610,18.020,7.010,0.637
879,upper leaflet,18.510,23.550,7.290,0.733
880,upper leaflet,2.790,3.430,5.930,0.717
881,upper leaflet,5.530,24.942,6.300,0.636
882,upper leaflet,15.330,24.650,6.950,0.732
883,upper leaflet,24.140,20.430,7.150,0.958
884,upper leaflet,21.520,6.870,6.790,0.623
885,upper leaflet,1.190,5.530,6.300,0.669
886,upper leaflet,22.850,8.130,6.450,0.624
887,upper leaflet,21.440,24.570,7.080,0.795
888,upper leaflet,19.420,1.740,6.420,0.624
889,upper leaflet,24.110,9.750,6.980,0.780
890,upper leaflet,1.580,1.460,6.190,0.606
891,upper leaflet,18.340,22.250,6.850,0.326
892,upper leaflet,21.210,4.360,6.260,0.635
893,upper leaflet,4.120,24.410,6.390,0.585
894,upper leaflet,4.630,4.990,6.280,0.562
895,upper leaflet,21.670,23.340,7.450,0.908
896,upper leaflet,21.640,22.150,7.020,0.648
897,upper leaflet,24.240,5.660,6.010,0.502
898,upper leaflet,19.950,0.000,6.830,0.524
899,upper leaflet,23.490,3.220,5.580,0.528
900,upper leaflet,5.050,0.480,6.180,0.527
901,upper leaflet,0.550,2.410,6.140,0.495
902,upper leaflet,2.080,5.880,6.100,0.894
903,upper leaflet,24.210,23.080,7.180,0.715
904,upper leaflet,0.390,21.960,6.750,0.622
905,upper leaflet,22.490,20.770,7.270,0.692
906,upper leaflet,2.030,0.250,6.220,0.574
907,upper leaflet,21.010,0.330,6.990,0.728
908,upper leaflet,0.070,22.780,6.700,0.677
909,upper leaflet,4.240,2.570,6.240,0.559
910,upper leaflet,23.310,5.950,6.100,0.674
911,upper leaflet,1.350,3.710,6.280,0.460
912,upper leaflet,24.830,0.110,6.490,0.588
913,upper leaflet,21.140,22.160,7.240,0.673
914,upper leaflet,1.720,21.550,7.080,0.860
915,upper leaflet,1.910,3.540,5.890,0.695
916,upper leaflet,20.230,21.280,7.150,0.770
917,upper leaflet,1.510,23.500,6.410,0.729
918,upper leaflet,4.890,6.840,6.200,0.561
919,upper leaflet,20.060,19.590,7.620,0.776
920,upper leaflet,21.730,5.920,6.340,0.639
921,upper leaflet,20.740,23.070,7.410,0.714
922,upper leaflet,21.040,2.030,6.300,0.618
923,upper leaflet,24.460,22.060,6.810,0.722
924,upper leaflet,21.390,20.450,7.280,0.554
926,upper leaflet,23.170,4.550,6.200,0.499
927,upper leaflet,23.540,3.590,5.920,0.550
928,upper leaflet,1.440,5.070,6.320,0.666
929,upper leaflet,20.930,1.500,6.140,0.333
930,upper leaflet,22.920,9.050,7.120,0.726
931,upper leaflet,24.940,1.620,5.840,0.426
932,upper leaflet,24.710,0.860,6.380,0.527
933,upper leaflet,0.580,5.840,6.420,0.658
934,upper leaflet,18.270,21.190,7.540,0.662
935,upper leaflet,2.020,4.550,6.200,0.740
936,upper leaflet,2.700,0.840,6.000,0.609
937,upper leaflet,1.960,2.420,6.050,0.560
938,upper leaflet,19.590,20.070,7.250,0.835
939,upper leaflet,22.950,24.940,6.550,0.505
940,upper leaflet,5.300,3.160,6.190,0.785
941,upper leaflet,21.030,2.870,6.220,0.650
942,upper leaflet,23.560,22.160,7.220,0.718
943,upper leaflet,3.360,1.230,5.550,0.513
944,upper leaflet,1.520,3.040,6.010,0.577
945,upper leaflet,23.440,0.100,6.570,0.669
946,upper leaflet,1.010,24.870,6.060,0.310
948,upper leaflet,21.980,1.560,6.380,0.494
949,upper leaflet,0.550,1.540,5.790,0.406
950,upper leaflet,23.720,1.560,6.490,0.566
951,upper leaflet,3.660,5.760,5.890,0.699
952,upper leaflet,2.740,2.780,6.100,0.664
953,upper leaflet,22.190,21.300,7.010,0.655
954,upper leaflet,20.260,2.170,6.470,0.561
955,upper leaflet,2.100,1.640,5.990,0.498
956,upper leaflet,22.530,22.930,7.000,0.685
957,upper leaflet,0.000,10.700,6.890,0.791
958,upper leaflet,20.610,20.090,7.440,0.776
959,upper leaflet,23.970,23.870,7.100,0.729
960,upper leaflet,22.030,2.550,6.260,0.707
961,upper leaflet,24.510,2.260,6.170,0.541
963,upper leaflet,23.290,4.020,5.870,0.501
964,upper leaflet,23.330,23.300,6.970,0.797
965,upper leaflet,22.010,19.070,7.140,0.655
966,upper leaflet,0.250,0.970,6.260,0.449
967,upper leaflet,0.520,1.400,5.320,0.301
968,upper leaflet,22.920,2.060,6.320,0.677
970,upper leaflet,22.130,22.010,6.300,0.256
971,upper leaflet,22.240,22.090,6.820,0.617
972,upper leaflet,24.360,3.200,6.330,0.542
973,upper leaflet,2.520,0.140,6.500,0.697
974,upper leaflet,3.480,2.900,5.860,0.654
975,upper leaflet,22.420,1.790,6.620,0.471
976,upper leaflet,24.800,24.590,6.730,0.643
977,upper leaflet,2.150,0.800,6.020,0.491
978,upper leaflet,24.190,1.180,5.470,0.386
979,upper leaflet,23.830,2.560,6.320,0.580
980,upper leaflet,23.160,1.370,6.760,0.626
981,upper leaflet,20.860,23.810,6.970,0.661
982,upper leaflet,22.770,4.050,5.570,0.523
983,upper leaflet,23.260,0.640,6.820,0.481
984,upper leaflet,24.590,2.750,6.130,0.464
985,upper leaflet,21.160,21.270,7.430,0.695
986,upper leaflet,22.990,21.440,7.080,0.707
987,upper leaflet,22.590,3.240,6.130,0.658
988,upper leaflet,1.190,0.370,5.970,0.575
989,upper leaflet,1.780,24.230,6.450,0.730
990,upper leaflet,0.870,1.130,6.310,0.478
991,upper leaflet,24.100,4.520,5.850,0.531
992,upper leaflet,23.980,1.180,6.850,0.570
993,upper leaflet,2.220,1.500,5.480,0.440
994,upper leaflet,24.190,3.770,6.180,0.494
995,upper leaflet,2.940,1.410,5.990,0.515
996,upper leaflet,19.160,21.810,7.350,0.768
997,upper leaflet,22.530,0.700,6.910,0.726
998,upper leaflet,24.690,23.460,6.720,0.684
999,upper leaflet,22.930,22.540,7.250,0.657
1000,upper leaflet,0.820,1.980,6.160,0.462
1285,upper leaflet,17.960,17.950,6.650,0.435
1411,upper leaflet,14.720,2.220,6.150,0.335
1440,upper leaflet,19.880,1.840,5.910,0.338
1515,upper leaflet,18.550,24.220,6.780,0.406
1666,upper leaflet,8.990,22.690,5.510,0.355
1803,upper leaflet,3.800,18.150,6.380,0.506
1829,upper leaflet,15.420,1.580,6.410,0.292
1835,upper leaflet,6.330,5.700,5.490,0.346
1935,upper leaflet,3.480,2.200,5.590,0.539
1936,upper leaflet,0.280,21.410,6.640,0.433
1950,upper leaflet,20.120,2.730,5.040,0.333
1994,upper leaflet,0.630,2.740,5.790,0.432
