resid,leaflet,X coords,Y coords,Z coords,Area per lipid
713,upper leaflet,20.100,8.370,5.620,0.468
714,upper leaflet,19.530,7.770,5.380,0.518
715,upper leaflet,23.410,20.670,7.480,0.709
716,upper leaflet,5.050,8.160,7.110,0.756
717,upper leaflet,5.220,1.610,6.660,0.755
718,upper leaflet,2.190,13.360,6.900,0.652
719,upper leaflet,16.690,21.090,6.570,0.473
720,upper leaflet,2.520,24.360,7.060,0.765
721,upper leaflet,5.110,8.900,6.830,0.629
722,upper leaflet,16.940,20.150,6.800,0.553
723,upper leaflet,17.960,16.570,6.640,0.588
724,upper leaflet,24.764,19.480,7.400,0.566
725,upper leaflet,3.100,4.460,5.440,0.445
727,upper leaflet,13.840,2.520,6.210,0.577
728,upper leaflet,21.710,10.310,6.290,0.656
729,upper leaflet,6.850,4.390,6.820,0.688
730,upper leaflet,3.450,24.800,7.010,0.346
731,upper leaflet,0.740,7.910,5.790,0.519
732,upper leaflet,9.110,2.880,6.870,0.733
733,upper leaflet,22.090,18.000,7.260,0.698
734,upper leaflet,13.580,1.180,6.330,0.650
735,upper leaflet,18.100,0.900,6.830,0.598
736,upper leaflet,2.160,16.550,7.270,0.706
737,upper leaflet,19.140,23.250,6.610,0.587
738,upper leaflet,9.970,24.430,6.690,0.718
739,upper leaflet,20.110,1.640,6.770,0.759
740,upper leaflet,9.920,0.140,6.850,0.687
741,upper leaflet,15.110,5.510,6.170,0.743
742,upper leaflet,1.100,15.080,7.070,0.706
743,upper leaflet,13.330,2.060,6.400,0.595
744,upper leaflet,14.460,0.080,6.920,0.677
745,upper leaflet,5.370,4.860,6.630,0.663
746,upper leaflet,14.210,4.260,6.420,0.475
747,upper leaflet,21.450,14.630,7.370,0.658
748,upper leaflet,0.320,7.610,6.140,0.510
749,upper leaflet,20.860,20.540,6.920,0.600
750,upper leaflet,6.970,1.460,7.020,0.878
751,upper leaflet,8.200,1.600,6.820,0.849
753,upper leaflet,11.280,0.600,6.170,0.568
754,upper leaflet,12.810,23.060,6.800,0.587
755,upper leaflet,3.570,20.550,7.190,0.780
756,upper leaflet,18.560,1.620,6.550,0.618
757,upper leaflet,5.600,7.200,6.700,0.712
758,upper leaflet,18.340,4.500,6.170,0.773
759,upper leaflet,21.370,7.880,5.050,0.385
760,upper leaflet,12.950,2.590,6.460,0.604
761,upper leaflet,13.670,0.210,6.530,0.598
762,upper leaflet,17.930,2.680,6.710,0.476
763,upper leaflet,2.460,8.820,6.420,0.556
764,upper leaflet,23.790,18.210,7.070,0.766
765,upper leaflet,20.160,23.820,6.370,0.317
766,upper leaflet,17.020,24.190,6.920,0.736
767,upper leaflet,22.630,9.860,6.010,0.691
768,upper leaflet,20.770,2.370,6.640,0.830
769,upper leaflet,1.720,17.370,7.300,0.714
770,upper leaflet,17.860,23.050,6.730,0.713
771,upper leaflet,4.970,9.580,6.520,0.647
772,upper leaflet,22.930,18.140,7.280,0.823
773,upper leaflet,20.010,23.400,6.670,0.671
774,upper leaflet,24.514,5.900,6.350,0.623
775,upper leaflet,1.090,23.250,7.210,0.651
776,upper leaflet,24.370,13.910,7.010,0.694
777,upper leaflet,0.940,19.030,7.110,0.670
778,upper leaflet,2.570,11.550,6.910,0.695
779,upper leaflet,16.380,24.570,6.550,0.780
780,upper leaflet,1.000,14.340,7.090,0.681
781,upper leaflet,12.100,23.740,6.830,0.634
782,upper leaflet,3.220,24.300,7.000,0.733
783,upper leaflet,0.240,11.760,6.830,0.683
784,upper leaflet,4.740,18.570,6.970,0.681
785,upper leaflet,7.540,3.410,6.780,0.772
786,upper leaflet,24.390,11.340,6.850,0.724
787,upper leaflet,18.230,22.050,6.620,0.439
788,upper leaflet,21.150,13.200,6.900,0.743
789,upper leaflet,19.130,0.780,6.770,0.674
790,upper leaflet,19.380,22.480,6.670,0.668
791,upper leaflet,1.840,9.090,6.570,0.609
792,upper leaflet,4.210,23.320,7.230,0.787
793,upper leaflet,23.750,5.750,5.870,0.558
796,upper leaflet,23.430,4.600,6.420,0.510
797,upper leaflet,0.980,20.360,7.330,0.748
798,upper leaflet,5.510,21.680,7.140,0.604
799,upper leaflet,9.400,0.940,6.790,0.558
801,upper leaflet,24.350,18.060,7.110,0.847
802,upper leaflet,0.400,23.630,7.130,0.638
803,upper leaflet,17.940,24.580,6.810,0.684
804,upper leaflet,24.920,7.000,5.610,0.534
806,upper leaflet,3.600,4.860,6.270,0.543
807,upper leaflet,22.940,6.340,5.060,0.408
808,upper leaflet,23.170,18.950,7.380,0.745
809,upper leaflet,3.170,4.020,5.840,0.507
810,upper leaflet,10.640,0.710,6.790,0.544
811,upper leaflet,20.520,6.880,5.630,0.625
812,upper leaflet,17.380,0.350,6.590,0.615
813,upper leaflet,3.160,23.530,7.250,0.823
814,upper leaflet,23.900,9.050,6.050,0.756
815,upper leaflet,0.890,12.120,6.940,0.658
816,upper leaflet,18.330,19.760,6.530,0.532
817,upper leaflet,18.700,23.090,6.280,0.511
818,upper leaflet,5.400,22.640,6.810,0.663
819,upper leaflet,5.540,2.700,6.410,0.748
820,upper leaflet,3.590,1.900,6.370,0.679
821,upper leaflet,24.864,3.800,6.270,0.511
822,upper leaflet,23.430,13.970,7.230,0.667
823,upper leaflet,22.370,8.000,6.200,0.636
824,upper leaflet,3.530,10.260,6.970,0.768
825,upper leaflet,11.360,1.400,6.450,0.733
827,upper leaflet,23.170,20.240,7.530,0.550
828,upper leaflet,5.380,3.530,6.480,0.695
829,upper leaflet,17.180,24.860,6.610,0.659
830,upper leaflet,19.140,19.940,6.680,0.556
831,upper leaflet,2.710,3.610,6.080,0.546
832,upper leaflet,20.940,6.610,5.890,0.634
833,upper leaflet,3.520,7.840,6.720,0.793
834,upper leaflet,7.610,23.080,6.450,0.501
835,upper leaflet,0.100,4.070,5.600,0.358
836,upper leaflet,20.330,18.020,7.140,0.588
837,upper leaflet,0.870,5.200,6.180,0.586
838,upper leaflet,0.270,20.770,7.340,0.773
839,upper leaflet,6.010,0.320,6.810,0.682
840,upper leaflet,16.900,13.450,7.040,0.757
841,upper leaflet,0.200,8.900,6.560,0.732
842,upper leaflet,15.560,22.930,6.880,0.733
843,upper leaflet,8.350,0.110,7.000,0.684
844,upper leaflet,24.764,6.390,5.970,0.578
845,upper leaflet,24.240,13.000,5.800,0.294
846,upper leaflet,22.330,2.440,7.100,0.865
847,upper leaflet,24.830,16.670,7.220,0.666
848,upper leaflet,12.990,23.930,6.650,0.643
849,upper leaflet,0.760,6.600,5.820,0.647
850,upper leaflet,22.780,16.740,7.060,0.535
851,upper leaflet,21.420,8.360,5.130,0.379
852,upper leaflet,1.420,18.310,7.400,0.605
853,upper leaflet,23.600,10.010,6.330,0.643
854,upper leaflet,20.290,0.830,7.350,0.672
855,upper leaflet,5.160,24.450,6.990,0.747
856,upper leaflet,4.790,3.660,6.380,0.380
857,upper leaflet,20.270,24.610,6.880,0.612
858,upper leaflet,0.130,21.970,7.520,0.640
859,upper leaflet,6.690,7.570,7.030,0.792
860,upper leaflet,24.380,22.510,7.430,0.614
861,upper leaflet,3.800,1.420,6.440,0.675
862,upper leaflet,20.990,21.690,7.260,0.825
863,upper leaflet,1.470,8.140,6.410,0.595
864,upper leaflet,19.570,9.120,5.640,0.558
865,upper leaflet,21.450,23.490,6.750,0.683
866,upper leaflet,0.970,22.180,7.340,0.634
867,upper leaflet,18.150,20.510,6.710,0.567
869,upper leaflet,24.250,4.830,6.250,0.600
870,upper leaflet,6.150,4.630,6.830,0.693
871,upper leaflet,21.980,24.140,6.920,0.654
872,upper leaflet,23.560,6.770,6.150,0.529
873,upper leaflet,3.840,3.620,6.020,0.590
874,upper leaflet,17.730,1.200,6.710,0.574
875,upper leaflet,22.610,23.920,6.900,0.592
876,upper leaflet,2.730,20.810,7.620,0.797
877,upper leaflet,3.850,24.754,6.670,0.742
878,upper leaflet,21.420,18.640,7.210,0.632
879,upper leaflet,17.650,21.090,6.690,0.597
880,upper leaflet,3.740,2.870,6.670,0.899
881,upper leaflet,6.340,0.910,7.030,0.594
882,upper leaflet,15.810,23.660,6.540,0.759
883,upper leaflet,24.010,20.920,7.310,0.654
884,upper leaflet,22.860,5.710,6.060,0.594
885,upper leaflet,1.820,5.930,6.230,0.683
886,upper leaflet,23.750,6.180,5.560,0.383
887,upper leaflet,20.410,24.120,6.710,0.340
888,upper leaflet,18.840,24.430,6.600,0.479
889,upper leaflet,24.580,10.060,6.660,0.819
890,upper leaflet,1.990,1.400,6.440,0.746
891,upper leaflet,18.700,20.240,6.110,0.304
892,upper leaflet,18.420,2.710,6.380,0.518
893,upper leaflet,4.470,1.140,6.500,0.656
894,upper leaflet,3.820,6.280,6.130,0.745
895,upper leaflet,21.030,21.120,7.060,0.509
896,upper leaflet,22.160,22.400,7.420,0.780
897,upper leaflet,23.560,3.660,6.500,0.529
898,upper leaflet,19.730,23.970,6.650,0.612
899,upper leaflet,23.750,4.790,6.070,0.338
900,upper leaflet,5.870,1.740,6.950,0.587
901,upper leaflet,24.970,3.270,6.130,0.555
902,upper leaflet,1.410,6.420,6.250,0.665
903,upper leaflet,23.730,23.050,7.160,0.517
904,upper leaflet,0.010,20.110,7.260,0.639
905,upper leaflet,21.260,19.170,7.060,0.612
906,upper leaflet,0.290,24.610,6.980,0.893
907,upper leaflet,20.410,0.380,7.070,0.637
908,upper leaflet,1.880,22.290,7.500,0.948
909,upper leaflet,3.080,3.150,6.530,0.609
910,upper leaflet,23.190,6.290,6.070,0.518
911,upper leaflet,1.770,4.350,5.760,0.590
912,upper leaflet,24.844,23.790,7.160,0.622
913,upper leaflet,19.660,21.790,6.960,0.668
914,upper leaflet,2.010,20.620,7.330,0.861
915,upper leaflet,1.690,5.070,5.870,0.615
916,upper leaflet,18.880,20.430,6.720,0.552
917,upper leaflet,1.710,24.900,7.000,0.643
918,upper leaflet,3.370,6.370,6.420,0.753
919,upper leaflet,19.010,16.670,6.950,0.583
920,upper leaflet,21.770,5.090,6.040,0.693
921,upper leaflet,20.900,23.460,6.810,0.693
922,upper leaflet,19.620,0.340,6.860,0.588
923,upper leaflet,23.710,21.830,7.800,0.741
924,upper leaflet,21.900,19.550,7.270,0.498
926,upper leaflet,23.130,3.710,6.780,0.546
927,upper leaflet,22.270,4.160,6.420,0.707
928,upper leaflet,0.810,4.280,6.140,0.486
930,upper leaflet,23.140,10.280,6.490,0.599
931,upper leaflet,0.680,2.950,6.510,0.528
932,upper leaflet,23.980,0.970,6.610,0.588
933,upper leaflet,0.900,5.760,6.040,0.639
934,upper leaflet,18.360,21.360,7.050,0.507
935,upper leaflet,2.290,3.720,5.880,0.640
936,upper leaflet,2.550,24.904,6.890,0.554
937,upper leaflet,1.020,1.400,6.490,0.589
938,upper leaflet,19.260,17.450,6.920,0.579
939,upper leaflet,23.690,23.360,6.660,0.241
940,upper leaflet,3.530,3.940,6.250,0.478
941,upper leaflet,19.540,1.680,6.630,0.675
942,upper leaflet,23.190,22.250,7.320,0.648
943,upper leaflet,2.850,24.770,6.470,0.364
944,upper leaflet,1.600,3.810,6.030,0.512
945,upper leaflet,23.130,23.860,6.920,0.548
946,upper leaflet,0.800,22.470,6.830,0.414
948,upper leaflet,23.620,2.090,7.100,0.802
949,upper leaflet,1.430,2.880,6.140,0.572
950,upper leaflet,22.590,24.740,7.110,0.649
951,upper leaflet,2.780,4.920,5.640,0.578
952,upper leaflet,2.860,1.770,6.380,0.664
953,upper leaflet,22.650,20.140,7.210,0.745
954,upper leaflet,18.940,2.660,6.660,0.793
955,upper leaflet,0.300,1.000,6.720,0.585
956,upper leaflet,22.830,21.790,7.290,0.726
957,upper leaflet,0.370,10.350,6.840,0.683
958,upper leaflet,19.500,21.050,6.940,0.584
959,upper leaflet,0.720,21.540,7.220,0.659
960,upper leaflet,22.440,3.120,6.740,0.732
961,upper leaflet,23.640,1.100,6.910,0.806
963,upper leaflet,23.930,3.920,6.240,0.585
964,upper leaflet,21.640,22.480,7.390,0.791
965,upper leaflet,20.830,17.700,6.890,0.712
966,upper leaflet,0.670,1.860,6.540,0.417
967,upper leaflet,1.040,1.870,5.820,0.461
968,upper leaflet,23.240,2.800,6.940,0.657
970,upper leaflet,21.580,20.530,6.350,0.398
971,upper leaflet,23.150,23.150,7.330,0.577
972,upper leaflet,24.280,3.050,6.490,0.561
973,upper leaflet,0.480,0.520,7.040,0.614
974,upper leaflet,3.260,0.590,6.550,0.715
975,upper leaflet,22.560,1.640,7.060,1.017
976,upper leaflet,21.800,24.960,7.500,0.711
977,upper leaflet,0.920,0.350,6.790,0.494
978,upper leaflet,24.844,1.940,6.190,0.488
979,upper leaflet,24.350,2.070,6.860,0.633
980,upper leaflet,21.470,0.690,7.090,0.771
981,upper leaflet,20.650,22.520,6.890,0.789
982,upper leaflet,20.860,3.110,6.170,0.319
983,upper leaflet,21.300,24.350,7.120,0.661
984,upper leaflet,24.924,2.460,6.420,0.537
985,upper leaflet,20.290,20.500,7.360,0.578
986,upper leaflet,22.180,19.110,7.240,0.742
987,upper leaflet,21.740,4.170,6.170,0.718
988,upper leaflet,24.410,24.940,7.290,0.813
989,upper leaflet,2.000,0.490,6.850,0.587
990,upper leaflet,24.544,0.710,6.950,0.665
991,upper leaflet,22.620,4.720,6.020,0.665
992,upper leaflet,22.650,0.720,7.420,0.944
993,upper leaflet,1.310,0.170,6.400,0.447
994,upper leaflet,23.930,2.780,6.710,0.574
995,upper leaflet,2.390,0.880,6.630,0.477
996,upper leaflet,17.710,22.170,7.190,0.627
997,upper leaflet,23.840,23.870,7.180,0.582
998,upper leaflet,24.744,22.840,7.260,0.607
999,upper leaflet,22.400,23.310,7.020,0.665
1000,upper leaflet,0.920,2.270,6.590,0.558
1281,upper leaflet,16.780,8.870,5.480,0.373
1285,upper leaflet,18.640,13.770,6.170,0.334
1334,upper leaflet,17.210,5.440,5.760,0.348
1411,upper leaflet,14.570,1.750,6.090,0.454
1440,upper leaflet,19.580,0.640,6.450,0.387
1479,upper leaflet,19.560,18.770,6.420,0.640
1515,upper leaflet,18.720,24.670,6.180,0.442
1666,upper leaflet,8.850,23.680,6.180,0.550
1803,upper leaflet,4.190,20.800,6.390,0.387
1829,upper leaflet,17.570,2.600,5.830,0.271
1835,upper leaflet,5.970,6.900,6.400,0.518
1935,upper leaflet,1.910,1.920,4.970,0.486
1936,upper leaflet,24.570,20.210,7.030,0.330
1941,upper leaflet,1.080,4.010,5.690,0.326
1950,upper leaflet,18.220,4.920,5.370,0.414
1994,upper leaflet,0.960,4.450,5.710,0.338
