resid,leaflet,X coords,Y coords,Z coords,Area per lipid
707,upper leaflet,6.860,23.330,6.370,0.759
708,upper leaflet,2.600,7.300,6.450,0.538
709,upper leaflet,18.280,18.220,7.170,0.924
710,upper leaflet,19.120,24.240,6.760,0.593
711,upper leaflet,5.830,18.730,6.390,1.051
712,upper leaflet,2.430,16.370,6.290,0.766
713,upper leaflet,20.680,8.670,7.070,0.644
714,upper leaflet,19.470,8.070,7.140,0.696
715,upper leaflet,0.495,17.990,6.670,0.755
716,upper leaflet,3.820,9.270,6.490,0.689
717,upper leaflet,7.800,1.710,6.480,0.652
718,upper leaflet,24.610,12.030,7.110,0.718
719,upper leaflet,14.710,23.260,6.850,0.684
720,upper leaflet,4.540,22.860,6.750,0.630
721,upper leaflet,2.620,8.600,6.270,0.815
722,upper leaflet,16.730,23.720,7.150,0.700
723,upper leaflet,21.180,19.580,6.810,0.935
724,upper leaflet,1.490,18.530,6.880,0.702
725,upper leaflet,3.110,4.990,6.130,0.507
727,upper leaflet,9.990,1.280,6.260,0.700
728,upper leaflet,1.150,9.400,6.990,0.681
729,upper leaflet,6.240,6.510,6.410,0.677
730,upper leaflet,6.000,23.530,6.490,0.697
731,upper leaflet,1.850,6.190,7.170,0.618
732,upper leaflet,11.320,2.900,6.120,0.659
733,upper leaflet,24.390,19.600,6.710,0.594
734,upper leaflet,15.420,0.920,6.960,0.612
735,upper leaflet,18.110,2.010,7.070,0.585
736,upper leaflet,2.310,12.550,6.330,0.673
737,upper leaflet,19.830,24.770,7.010,0.541
738,upper leaflet,8.540,0.580,6.630,0.570
739,upper leaflet,19.940,4.150,6.700,0.556
740,upper leaflet,8.160,0.230,6.540,0.546
741,upper leaflet,16.540,0.520,6.800,0.586
742,upper leaflet,3.050,13.220,6.260,0.669
743,upper leaflet,10.850,1.410,6.290,0.697
744,upper leaflet,15.870,0.660,6.550,0.554
745,upper leaflet,4.160,4.240,6.470,0.648
746,upper leaflet,14.480,1.420,6.730,0.599
747,upper leaflet,22.760,17.850,7.180,0.636
748,upper leaflet,1.100,7.280,6.770,0.660
749,upper leaflet,23.990,20.380,6.580,0.593
750,upper leaflet,5.960,24.550,6.230,0.533
751,upper leaflet,7.670,23.030,6.130,0.799
753,upper leaflet,9.380,0.570,6.460,0.611
754,upper leaflet,17.360,23.190,6.680,0.647
755,upper leaflet,3.580,19.350,6.730,0.679
756,upper leaflet,17.210,1.870,7.200,0.541
757,upper leaflet,4.750,9.200,6.350,0.678
758,upper leaflet,20.650,5.820,6.480,0.634
759,upper leaflet,21.130,5.890,6.450,0.256
760,upper leaflet,10.200,2.230,6.210,0.767
761,upper leaflet,12.320,2.290,6.490,0.629
762,upper leaflet,21.900,3.680,7.020,0.634
763,upper leaflet,22.790,9.150,7.010,0.896
764,upper leaflet,1.110,16.340,6.850,0.824
765,upper leaflet,20.180,23.500,6.960,0.764
766,upper leaflet,18.940,24.950,7.360,0.604
767,upper leaflet,24.845,10.340,7.170,0.817
768,upper leaflet,21.330,2.830,6.770,0.636
769,upper leaflet,2.410,14.820,6.520,0.775
770,upper leaflet,20.540,22.670,7.070,0.852
771,upper leaflet,1.760,9.030,6.600,0.660
772,upper leaflet,24.550,17.660,6.530,0.693
773,upper leaflet,20.750,24.140,6.680,0.577
774,upper leaflet,2.770,5.040,6.500,0.540
775,upper leaflet,4.040,24.040,6.590,0.644
776,upper leaflet,24.400,14.590,6.880,0.829
777,upper leaflet,24.630,18.650,6.770,0.833
778,upper leaflet,3.410,9.840,6.610,0.706
779,upper leaflet,15.400,24.730,6.760,0.767
780,upper leaflet,2.390,13.320,6.280,0.664
781,upper leaflet,12.310,24.130,7.020,0.851
782,upper leaflet,3.870,1.140,6.190,0.521
783,upper leaflet,22.290,9.940,7.040,0.672
784,upper leaflet,2.640,18.230,6.650,0.623
785,upper leaflet,9.360,2.270,6.530,0.804
786,upper leaflet,23.570,8.700,6.820,0.768
787,upper leaflet,17.790,22.630,6.660,0.551
788,upper leaflet,23.400,14.630,6.870,0.594
789,upper leaflet,20.180,1.350,7.120,0.713
790,upper leaflet,21.480,23.200,7.130,0.602
791,upper leaflet,2.110,9.410,6.500,0.613
792,upper leaflet,5.970,1.070,6.230,0.578
793,upper leaflet,0.870,4.880,6.650,0.553
796,upper leaflet,0.390,7.010,7.180,0.647
797,upper leaflet,0.010,19.390,7.070,0.677
798,upper leaflet,6.230,20.350,6.530,0.768
799,upper leaflet,7.210,24.980,6.500,0.709
801,upper leaflet,0.450,17.250,6.560,0.721
802,upper leaflet,2.090,23.080,6.710,0.742
803,upper leaflet,18.590,1.700,7.070,0.592
804,upper leaflet,24.700,6.560,7.120,0.707
806,upper leaflet,3.170,4.230,6.720,0.832
807,upper leaflet,21.320,3.450,6.530,0.538
808,upper leaflet,22.170,18.810,7.170,0.688
809,upper leaflet,1.220,4.180,6.980,0.655
810,upper leaflet,10.370,0.630,6.220,0.635
811,upper leaflet,20.590,8.230,7.190,0.683
812,upper leaflet,19.300,2.690,6.900,0.617
813,upper leaflet,5.130,24.730,6.360,0.610
814,upper leaflet,0.970,8.730,6.530,0.675
815,upper leaflet,24.840,13.850,6.570,0.870
816,upper leaflet,18.740,22.450,6.770,0.461
817,upper leaflet,19.310,25.020,6.480,0.395
818,upper leaflet,6.740,19.470,6.510,0.806
819,upper leaflet,6.000,0.150,6.310,0.635
820,upper leaflet,5.580,2.790,6.350,0.651
821,upper leaflet,1.310,5.070,6.840,0.605
822,upper leaflet,24.110,16.070,6.490,0.635
823,upper leaflet,24.470,7.220,7.130,0.734
824,upper leaflet,3.610,7.980,6.200,0.641
825,upper leaflet,9.360,1.090,6.510,0.413
827,upper leaflet,0.670,19.980,7.100,0.762
828,upper leaflet,5.700,2.270,6.210,0.600
829,upper leaflet,17.620,24.550,6.910,0.589
830,upper leaflet,19.240,21.530,6.660,0.634
831,upper leaflet,3.410,6.190,7.000,0.662
832,upper leaflet,21.910,6.780,6.980,0.529
833,upper leaflet,4.390,6.090,6.510,0.699
834,upper leaflet,4.170,23.790,4.340,0.226
835,upper leaflet,22.140,4.030,6.210,0.488
836,upper leaflet,21.000,18.600,7.040,0.672
837,upper leaflet,24.460,3.250,7.140,1.053
838,upper leaflet,2.150,19.660,6.720,0.596
839,upper leaflet,6.790,1.210,6.490,0.701
840,upper leaflet,18.700,20.590,6.960,0.537
841,upper leaflet,24.380,8.120,7.160,0.623
842,upper leaflet,17.810,0.205,6.870,0.630
843,upper leaflet,6.510,1.920,6.160,0.603
844,upper leaflet,23.490,5.430,6.910,0.578
845,upper leaflet,23.900,15.150,6.240,0.551
846,upper leaflet,20.440,24.895,7.020,0.602
847,upper leaflet,25.005,15.550,6.610,0.717
848,upper leaflet,15.530,23.430,6.630,0.834
849,upper leaflet,24.970,5.680,6.780,0.744
850,upper leaflet,23.640,17.570,6.510,0.637
851,upper leaflet,22.220,7.030,6.660,0.397
852,upper leaflet,2.720,19.720,6.880,0.584
853,upper leaflet,23.090,7.510,7.340,0.678
854,upper leaflet,20.970,0.015,6.720,0.573
855,upper leaflet,5.360,0.660,5.960,0.596
856,upper leaflet,6.030,1.890,6.180,0.364
857,upper leaflet,19.690,0.450,7.590,0.638
858,upper leaflet,3.700,20.590,6.560,0.533
859,upper leaflet,4.900,4.750,6.370,0.779
860,upper leaflet,0.740,22.900,6.830,0.727
861,upper leaflet,2.890,1.790,6.520,0.628
862,upper leaflet,18.660,21.880,6.590,0.440
863,upper leaflet,2.460,9.760,6.820,0.677
864,upper leaflet,21.690,10.350,7.400,0.656
865,upper leaflet,0.970,22.120,7.290,0.729
866,upper leaflet,2.330,21.030,6.700,0.686
867,upper leaflet,18.050,21.340,6.550,0.608
869,upper leaflet,0.125,4.600,6.920,0.625
870,upper leaflet,7.240,1.020,6.780,0.598
871,upper leaflet,21.610,24.550,7.080,0.563
872,upper leaflet,23.430,6.300,7.100,0.711
873,upper leaflet,3.370,1.090,6.420,0.614
874,upper leaflet,18.950,23.340,6.560,0.655
875,upper leaflet,23.680,24.410,7.230,0.572
876,upper leaflet,3.070,20.620,6.590,0.633
877,upper leaflet,4.240,1.550,6.110,0.513
878,upper leaflet,21.820,18.400,7.150,0.677
879,upper leaflet,18.450,24.180,7.180,0.514
880,upper leaflet,3.050,2.740,6.650,0.581
881,upper leaflet,6.480,24.370,6.130,0.694
882,upper leaflet,19.080,1.060,7.210,0.632
883,upper leaflet,0.850,20.730,6.900,0.890
884,upper leaflet,22.630,6.720,7.080,0.540
885,upper leaflet,2.010,6.920,6.880,0.620
886,upper leaflet,23.630,6.070,6.590,0.375
887,upper leaflet,22.340,0.450,6.790,0.545
888,upper leaflet,19.860,2.170,7.350,0.694
889,upper leaflet,23.790,7.650,7.010,0.733
890,upper leaflet,1.300,1.630,6.760,0.724
891,upper leaflet,20.710,20.400,6.540,0.323
892,upper leaflet,20.280,4.470,6.850,0.870
893,upper leaflet,2.960,0.225,6.820,0.812
894,upper leaflet,4.130,5.170,6.390,0.626
895,upper leaflet,22.160,22.320,7.150,0.612
896,upper leaflet,22.820,21.480,7.240,0.685
897,upper leaflet,22.940,5.530,6.910,0.561
898,upper leaflet,21.110,23.730,7.030,0.575
899,upper leaflet,23.250,0.480,6.520,0.514
900,upper leaflet,4.930,0.990,6.010,0.515
901,upper leaflet,0.370,2.210,6.860,0.700
902,upper leaflet,0.790,5.690,7.120,0.686
903,upper leaflet,24.825,21.660,7.360,0.875
904,upper leaflet,1.410,19.710,7.350,0.744
905,upper leaflet,1.890,21.510,7.190,0.748
906,upper leaflet,3.130,22.170,6.520,0.623
907,upper leaflet,22.670,24.580,7.060,0.585
908,upper leaflet,3.170,21.670,6.530,0.743
909,upper leaflet,4.380,2.290,6.580,0.628
910,upper leaflet,24.180,5.830,7.080,0.629
911,upper leaflet,23.750,4.400,6.770,0.900
912,upper leaflet,1.080,24.220,6.760,0.775
913,upper leaflet,22.680,22.520,7.060,0.668
914,upper leaflet,2.630,23.000,6.550,0.810
915,upper leaflet,2.590,2.520,6.920,0.514
916,upper leaflet,24.810,20.380,6.970,0.670
917,upper leaflet,4.550,23.910,6.520,0.585
918,upper leaflet,2.440,4.620,6.610,0.528
919,upper leaflet,23.420,20.470,7.170,0.623
920,upper leaflet,22.400,5.640,6.910,0.530
921,upper leaflet,21.940,21.260,7.100,0.696
922,upper leaflet,21.290,1.730,6.960,0.666
923,upper leaflet,1.860,20.390,7.000,0.785
924,upper leaflet,22.280,19.690,7.230,0.963
926,upper leaflet,22.180,5.020,6.980,0.626
927,upper leaflet,22.730,4.770,7.060,0.627
928,upper leaflet,2.600,4.210,6.820,0.533
929,upper leaflet,20.580,0.860,6.480,0.495
930,upper leaflet,22.840,7.770,7.010,0.728
931,upper leaflet,24.670,1.700,7.250,0.521
932,upper leaflet,0.500,0.265,6.470,0.611
933,upper leaflet,24.550,5.020,6.790,0.609
934,upper leaflet,20.770,20.030,6.960,0.491
935,upper leaflet,1.650,4.340,6.510,0.575
936,upper leaflet,0.880,0.940,6.910,0.475
937,upper leaflet,2.370,2.000,6.870,0.656
938,upper leaflet,21.130,20.600,7.130,0.631
939,upper leaflet,24.010,23.840,6.620,0.323
940,upper leaflet,4.890,3.480,6.520,0.756
941,upper leaflet,23.350,0.870,7.040,0.557
942,upper leaflet,24.120,20.880,7.200,0.716
943,upper leaflet,2.890,0.790,6.170,0.324
944,upper leaflet,1.940,2.920,6.880,0.709
945,upper leaflet,1.020,23.420,6.790,0.797
946,upper leaflet,1.560,0.440,6.400,0.348
948,upper leaflet,23.260,24.480,7.550,0.578
949,upper leaflet,1.380,2.430,6.960,0.655
950,upper leaflet,0.260,24.770,6.680,0.673
951,upper leaflet,3.650,1.980,6.740,0.560
952,upper leaflet,2.370,3.720,6.670,0.793
953,upper leaflet,23.290,21.060,6.820,0.648
954,upper leaflet,20.940,0.770,6.960,0.585
955,upper leaflet,0.650,1.090,6.340,0.430
956,upper leaflet,21.580,22.240,7.110,0.821
957,upper leaflet,0.235,8.440,7.070,0.745
958,upper leaflet,22.530,20.670,7.100,0.662
959,upper leaflet,23.360,22.700,7.390,0.659
960,upper leaflet,22.030,0.740,7.130,0.579
961,upper leaflet,22.660,0.045,7.230,0.503
962,upper leaflet,4.760,23.520,5.910,0.226
963,upper leaflet,0.270,3.640,6.970,0.678
964,upper leaflet,23.500,23.440,7.400,0.624
965,upper leaflet,23.540,19.640,6.780,0.684
966,upper leaflet,1.190,0.040,6.680,0.475
967,upper leaflet,24.060,1.740,6.460,0.695
968,upper leaflet,23.850,0.150,7.280,0.571
970,upper leaflet,22.110,23.230,6.430,0.371
971,upper leaflet,24.220,22.000,7.060,0.768
972,upper leaflet,24.680,1.060,6.950,0.710
973,upper leaflet,1.780,24.000,6.630,0.781
974,upper leaflet,2.580,0.950,6.610,0.542
975,upper leaflet,24.170,23.460,7.090,0.501
976,upper leaflet,24.220,24.230,6.940,0.604
977,upper leaflet,1.670,25.015,6.560,0.666
978,upper leaflet,0.630,2.120,6.130,0.382
979,upper leaflet,23.160,1.820,7.130,0.768
980,upper leaflet,23.120,2.650,7.130,0.747
981,upper leaflet,21.830,24.080,7.070,0.578
982,upper leaflet,24.820,4.730,6.480,0.319
983,upper leaflet,24.560,25.030,6.940,0.675
984,upper leaflet,23.770,1.150,7.140,0.581
985,upper leaflet,22.190,23.180,6.990,0.617
986,upper leaflet,0.490,22.100,7.180,0.726
987,upper leaflet,22.120,1.460,7.080,0.687
988,upper leaflet,3.180,23.930,6.690,0.976
989,upper leaflet,2.560,24.490,6.470,0.795
990,upper leaflet,0.205,1.290,6.360,0.459
991,upper leaflet,24.670,4.120,7.140,0.655
992,upper leaflet,24.730,23.420,6.950,0.853
993,upper leaflet,2.700,2.480,6.240,0.266
994,upper leaflet,22.040,2.250,7.220,0.687
995,upper leaflet,1.930,0.690,6.820,0.688
996,upper leaflet,19.700,23.820,6.640,0.592
997,upper leaflet,21.740,0.030,6.810,0.566
998,upper leaflet,24.080,22.760,6.820,0.625
999,upper leaflet,24.730,22.570,6.920,0.562
1000,upper leaflet,0.660,1.810,6.560,0.470
1285,upper leaflet,17.990,15.930,6.880,0.398
1334,upper leaflet,18.560,6.970,5.670,0.980
1440,upper leaflet,20.860,2.270,6.860,0.567
1479,upper leaflet,18.800,22.100,5.680,0.219
1803,upper leaflet,3.070,18.890,6.230,0.615
1829,upper leaflet,14.800,1.760,6.450,0.365
1835,upper leaflet,5.260,4.120,4.330,1.946
1935,upper leaflet,4.010,2.430,6.250,0.319
