resid,leaflet,X coords,Y coords,Z coords,Area per lipid
704,upper leaflet,22.600,19.740,6.860,0.662
705,upper leaflet,16.580,4.340,7.480,0.746
707,upper leaflet,6.930,24.080,6.900,0.723
708,upper leaflet,2.880,8.520,6.470,0.643
709,upper leaflet,18.420,18.390,7.010,0.846
710,upper leaflet,20.830,0.060,6.750,0.639
711,upper leaflet,5.270,19.220,6.910,1.103
712,upper leaflet,1.170,16.240,6.750,0.690
713,upper leaflet,20.770,10.340,6.420,0.615
714,upper leaflet,19.200,6.120,7.290,0.631
715,upper leaflet,24.470,19.000,6.850,0.615
716,upper leaflet,3.900,10.110,6.700,0.770
717,upper leaflet,7.460,1.480,6.830,0.615
718,upper leaflet,0.690,12.540,6.640,0.725
719,upper leaflet,14.990,24.460,7.190,0.543
720,upper leaflet,4.200,24.200,6.730,0.872
721,upper leaflet,3.220,9.610,6.730,0.523
722,upper leaflet,16.740,23.880,7.240,0.517
723,upper leaflet,20.280,20.200,6.860,0.589
724,upper leaflet,24.830,19.390,6.830,0.594
725,upper leaflet,4.100,4.700,6.190,0.609
727,upper leaflet,9.950,1.180,6.940,0.655
728,upper leaflet,0.440,10.140,6.750,0.789
729,upper leaflet,6.450,6.790,7.130,0.664
730,upper leaflet,6.170,24.530,6.560,0.395
731,upper leaflet,0.540,5.730,6.740,0.642
732,upper leaflet,10.310,2.950,7.040,0.818
733,upper leaflet,23.500,19.580,6.710,0.679
734,upper leaflet,14.640,0.840,7.080,0.604
735,upper leaflet,18.000,0.780,7.530,0.726
736,upper leaflet,2.700,13.600,6.830,0.783
737,upper leaflet,21.080,24.640,6.730,0.749
738,upper leaflet,9.460,23.860,6.420,0.634
739,upper leaflet,20.750,3.450,6.930,0.737
740,upper leaflet,8.900,24.880,6.660,0.648
741,upper leaflet,16.720,1.490,7.300,0.797
742,upper leaflet,3.680,13.640,6.880,0.866
743,upper leaflet,11.570,1.560,7.330,0.675
744,upper leaflet,16.660,0.010,7.350,0.743
745,upper leaflet,5.680,4.890,6.720,0.612
746,upper leaflet,12.890,2.590,7.510,0.958
747,upper leaflet,21.520,16.970,7.370,0.898
748,upper leaflet,0.580,7.600,7.070,0.659
749,upper leaflet,22.480,21.110,7.120,0.766
750,upper leaflet,6.050,23.980,6.840,0.573
751,upper leaflet,8.100,24.750,6.820,0.641
753,upper leaflet,9.830,24.930,7.090,0.618
754,upper leaflet,16.280,23.820,7.360,0.522
755,upper leaflet,3.680,19.740,6.260,0.666
756,upper leaflet,19.250,3.380,7.320,0.739
757,upper leaflet,4.720,10.020,6.940,0.754
758,upper leaflet,21.300,5.720,7.290,0.963
759,upper leaflet,20.420,7.510,5.250,0.247
760,upper leaflet,10.550,1.240,7.150,0.639
761,upper leaflet,12.670,1.810,7.610,0.763
762,upper leaflet,21.720,3.690,7.390,0.688
763,upper leaflet,24.280,8.830,6.650,0.590
764,upper leaflet,0.490,18.340,6.850,0.731
765,upper leaflet,21.010,22.880,6.880,0.457
766,upper leaflet,19.610,24.260,7.100,0.610
767,upper leaflet,23.220,11.480,6.940,0.680
768,upper leaflet,22.370,2.090,7.370,0.633
769,upper leaflet,2.310,15.790,6.370,0.541
770,upper leaflet,19.600,22.370,6.950,0.724
771,upper leaflet,3.340,8.730,6.400,0.554
772,upper leaflet,23.760,18.710,6.590,0.705
773,upper leaflet,20.540,23.120,6.990,0.665
774,upper leaflet,2.700,6.880,6.390,0.694
775,upper leaflet,2.110,23.260,7.010,0.539
776,upper leaflet,23.730,15.280,6.730,0.717
777,upper leaflet,24.310,19.950,7.040,0.758
778,upper leaflet,2.930,10.350,6.750,0.722
779,upper leaflet,15.810,25.074,7.370,0.783
780,upper leaflet,2.670,15.040,6.500,0.629
781,upper leaflet,12.460,24.680,7.250,0.509
782,upper leaflet,3.770,1.690,6.340,0.595
783,upper leaflet,23.790,9.760,6.860,0.796
784,upper leaflet,1.690,18.090,6.900,0.691
785,upper leaflet,8.960,1.310,6.930,0.845
786,upper leaflet,23.460,10.590,6.740,0.760
787,upper leaflet,17.970,24.120,7.180,0.660
788,upper leaflet,23.030,14.740,7.060,0.587
789,upper leaflet,20.310,2.410,7.060,0.614
790,upper leaflet,20.490,22.300,6.880,0.773
791,upper leaflet,2.760,9.500,6.410,0.762
792,upper leaflet,5.880,0.850,6.740,0.651
793,upper leaflet,1.610,5.940,6.730,0.781
796,upper leaflet,23.740,6.320,6.830,0.765
797,upper leaflet,0.250,19.350,6.980,0.625
798,upper leaflet,5.170,21.070,6.370,0.544
799,upper leaflet,7.630,0.280,6.860,0.729
800,upper leaflet,15.670,21.490,6.740,0.417
801,upper leaflet,24.610,18.420,7.020,0.690
802,upper leaflet,1.910,22.810,6.790,0.511
803,upper leaflet,19.580,1.820,7.300,0.625
804,upper leaflet,0.160,5.960,7.060,0.625
806,upper leaflet,4.680,3.520,7.130,0.689
807,upper leaflet,22.310,3.810,6.770,0.242
808,upper leaflet,22.360,18.910,7.040,0.674
809,upper leaflet,1.880,5.500,6.670,0.606
810,upper leaflet,10.360,0.310,7.020,0.621
811,upper leaflet,21.160,9.010,6.760,0.549
812,upper leaflet,19.080,2.590,7.470,0.918
813,upper leaflet,5.070,24.470,6.800,0.807
814,upper leaflet,1.140,8.360,6.810,0.638
815,upper leaflet,24.370,15.080,7.010,0.784
816,upper leaflet,17.240,22.680,6.930,0.592
817,upper leaflet,19.130,24.780,6.630,0.739
818,upper leaflet,7.240,20.190,6.260,0.532
819,upper leaflet,6.780,24.760,6.400,0.626
820,upper leaflet,6.040,3.460,6.860,0.621
821,upper leaflet,2.230,4.650,6.580,0.578
822,upper leaflet,23.730,16.390,7.240,0.729
823,upper leaflet,24.200,8.390,6.300,0.737
824,upper leaflet,1.670,9.110,6.570,0.590
825,upper leaflet,9.520,0.640,6.770,0.516
827,upper leaflet,23.230,20.740,6.800,0.570
828,upper leaflet,5.730,2.240,6.870,0.611
829,upper leaflet,17.200,24.660,7.420,0.699
830,upper leaflet,17.540,21.450,6.690,0.646
831,upper leaflet,3.900,5.870,6.600,0.604
832,upper leaflet,19.980,8.230,6.660,0.642
833,upper leaflet,4.310,6.540,6.690,0.606
835,upper leaflet,24.310,3.220,6.720,0.404
836,upper leaflet,22.000,18.470,6.980,0.786
837,upper leaflet,0.160,3.310,6.990,0.677
838,upper leaflet,24.970,20.690,7.000,0.875
839,upper leaflet,6.610,1.620,6.760,0.823
840,upper leaflet,17.190,20.580,6.600,0.641
841,upper leaflet,0.370,8.870,6.600,0.914
842,upper leaflet,18.080,0.096,7.420,0.653
843,upper leaflet,6.600,0.290,6.510,0.705
844,upper leaflet,23.460,5.300,7.240,0.683
845,upper leaflet,23.360,16.150,6.580,0.588
846,upper leaflet,20.600,0.740,6.760,0.581
847,upper leaflet,24.710,16.210,6.960,0.820
848,upper leaflet,15.320,23.540,7.390,0.691
849,upper leaflet,24.680,6.550,6.830,0.634
850,upper leaflet,22.880,18.150,6.610,0.826
851,upper leaflet,20.930,8.180,6.120,0.224
852,upper leaflet,1.690,20.830,7.050,0.609
853,upper leaflet,22.990,8.020,7.010,0.895
854,upper leaflet,20.150,24.680,6.810,0.641
855,upper leaflet,5.910,24.910,6.890,0.656
856,upper leaflet,5.180,0.970,6.740,0.425
857,upper leaflet,19.920,1.290,7.010,0.586
858,upper leaflet,1.280,21.600,6.780,0.552
859,upper leaflet,5.680,6.380,6.850,0.674
860,upper leaflet,0.640,24.150,6.930,0.586
861,upper leaflet,2.880,3.030,6.590,0.546
862,upper leaflet,19.260,21.760,6.840,0.655
863,upper leaflet,1.770,10.050,6.910,0.618
864,upper leaflet,20.140,11.380,6.630,0.658
865,upper leaflet,24.950,22.950,7.090,0.535
866,upper leaflet,1.470,22.190,6.530,0.502
867,upper leaflet,16.000,20.810,7.170,0.522
869,upper leaflet,24.470,5.060,7.180,0.637
870,upper leaflet,8.240,1.370,6.990,0.667
871,upper leaflet,22.160,24.050,6.970,0.694
872,upper leaflet,23.530,7.120,6.740,0.570
873,upper leaflet,3.240,1.150,6.670,0.649
874,upper leaflet,20.390,23.650,7.030,0.674
875,upper leaflet,23.650,24.870,7.050,0.644
876,upper leaflet,1.760,20.310,7.060,0.636
877,upper leaflet,4.100,1.340,6.830,0.574
878,upper leaflet,20.280,19.250,7.080,0.805
879,upper leaflet,18.580,23.380,7.090,0.795
880,upper leaflet,3.730,4.050,6.820,0.807
881,upper leaflet,7.490,24.400,6.590,0.486
882,upper leaflet,19.760,0.520,7.000,0.595
883,upper leaflet,1.190,22.060,6.940,0.552
884,upper leaflet,23.120,7.080,7.280,0.688
885,upper leaflet,1.110,6.890,6.670,0.669
886,upper leaflet,24.130,6.220,6.160,0.262
887,upper leaflet,21.390,1.150,7.090,0.561
888,upper leaflet,20.050,3.080,7.310,0.707
889,upper leaflet,24.880,8.100,6.370,0.660
890,upper leaflet,1.710,2.150,6.500,0.421
891,upper leaflet,19.780,20.400,6.020,0.382
892,upper leaflet,22.290,4.170,7.180,0.489
893,upper leaflet,3.820,0.330,6.430,0.630
894,upper leaflet,5.520,5.690,6.740,0.602
895,upper leaflet,21.230,22.030,6.670,0.779
896,upper leaflet,21.550,20.920,7.200,0.719
897,upper leaflet,22.730,5.970,7.360,1.015
898,upper leaflet,21.350,23.730,7.010,0.708
899,upper leaflet,23.770,1.740,6.320,0.410
900,upper leaflet,5.080,0.436,7.000,0.682
901,upper leaflet,0.960,2.720,6.610,0.703
902,upper leaflet,2.460,5.470,6.240,0.446
903,upper leaflet,0.226,22.090,6.980,1.186
904,upper leaflet,0.300,20.270,7.140,0.614
905,upper leaflet,24.040,20.590,6.760,0.711
906,upper leaflet,3.270,23.240,6.730,0.883
907,upper leaflet,22.520,0.406,6.760,0.666
908,upper leaflet,2.090,21.650,6.920,0.994
909,upper leaflet,4.740,2.690,6.750,0.550
910,upper leaflet,23.960,4.810,7.130,0.663
911,upper leaflet,0.840,3.640,7.050,0.616
912,upper leaflet,0.700,24.510,6.580,0.608
913,upper leaflet,22.010,22.530,6.980,0.741
914,upper leaflet,2.370,22.610,6.760,0.950
915,upper leaflet,2.710,4.290,6.460,0.696
916,upper leaflet,23.580,21.040,7.120,0.796
917,upper leaflet,2.130,24.130,6.850,0.622
918,upper leaflet,4.250,5.160,6.600,0.582
919,upper leaflet,21.210,20.590,6.980,0.681
920,upper leaflet,22.320,4.960,7.580,0.754
921,upper leaflet,20.670,21.070,6.860,0.662
922,upper leaflet,21.500,1.630,7.150,0.624
923,upper leaflet,0.790,20.890,7.130,0.959
924,upper leaflet,21.000,19.490,6.950,0.600
926,upper leaflet,22.780,3.880,7.040,0.478
927,upper leaflet,24.440,3.560,7.100,0.632
928,upper leaflet,2.960,5.220,6.700,0.587
929,upper leaflet,20.730,1.450,6.610,0.462
930,upper leaflet,22.150,8.730,7.170,0.846
931,upper leaflet,0.780,2.110,6.550,0.469
932,upper leaflet,1.010,0.470,6.860,0.803
933,upper leaflet,24.370,6.100,6.990,0.614
934,upper leaflet,19.000,20.810,6.570,0.522
935,upper leaflet,1.710,4.670,6.820,0.717
936,upper leaflet,2.360,1.620,6.520,0.598
937,upper leaflet,2.610,2.470,6.640,0.543
938,upper leaflet,19.800,20.970,6.750,0.601
939,upper leaflet,23.450,24.110,6.430,0.573
940,upper leaflet,5.520,3.320,6.760,0.662
941,upper leaflet,22.940,2.090,6.960,0.636
942,upper leaflet,23.310,22.020,7.040,0.859
943,upper leaflet,2.270,0.146,6.450,0.289
944,upper leaflet,2.130,3.350,6.600,0.564
945,upper leaflet,24.780,24.210,7.070,0.615
946,upper leaflet,1.650,23.360,6.380,0.349
948,upper leaflet,22.900,0.386,7.160,0.646
949,upper leaflet,1.740,3.790,7.080,0.617
950,upper leaflet,0.060,0.170,7.050,0.643
951,upper leaflet,3.900,3.180,6.720,0.727
952,upper leaflet,2.640,4.940,6.410,0.316
953,upper leaflet,22.560,21.920,7.250,0.775
954,upper leaflet,20.940,2.080,7.020,0.513
955,upper leaflet,1.470,1.050,6.680,0.602
956,upper leaflet,21.390,22.550,6.660,0.423
957,upper leaflet,24.230,9.360,7.110,0.802
958,upper leaflet,21.800,19.870,6.920,0.688
959,upper leaflet,23.600,23.670,6.960,0.584
960,upper leaflet,22.210,1.530,7.050,0.648
961,upper leaflet,24.530,1.400,6.850,0.545
963,upper leaflet,25.050,4.280,7.130,0.663
964,upper leaflet,22.680,24.240,7.040,0.628
965,upper leaflet,22.930,20.170,6.810,0.589
966,upper leaflet,1.990,0.320,7.050,0.392
967,upper leaflet,1.430,2.170,6.080,0.434
968,upper leaflet,23.920,0.660,6.960,0.676
970,upper leaflet,20.850,23.160,6.490,0.265
971,upper leaflet,23.680,22.740,7.190,0.767
972,upper leaflet,0.680,1.210,6.950,0.538
973,upper leaflet,2.050,24.970,6.790,0.659
974,upper leaflet,3.010,2.220,6.340,0.638
975,upper leaflet,22.460,24.690,6.770,0.681
976,upper leaflet,24.370,25.090,7.040,0.655
977,upper leaflet,2.250,0.820,7.010,0.547
978,upper leaflet,24.960,1.830,6.410,0.403
979,upper leaflet,23.440,1.080,6.990,0.613
980,upper leaflet,24.770,2.290,6.720,0.466
981,upper leaflet,22.600,23.260,6.850,0.670
982,upper leaflet,24.450,4.580,6.820,0.445
983,upper leaflet,24.980,1.030,7.210,0.660
984,upper leaflet,0.190,2.150,6.820,0.448
985,upper leaflet,23.060,22.920,7.280,0.647
986,upper leaflet,24.954,23.600,7.070,0.559
987,upper leaflet,23.750,2.110,7.110,0.517
988,upper leaflet,1.300,24.080,6.810,0.617
989,upper leaflet,3.180,24.974,6.610,0.701
990,upper leaflet,0.810,1.470,6.520,0.437
991,upper leaflet,0.830,4.270,7.200,0.680
992,upper leaflet,0.040,24.700,7.110,0.488
993,upper leaflet,2.530,3.700,5.980,0.540
994,upper leaflet,23.780,2.980,6.930,0.611
995,upper leaflet,2.860,0.280,6.670,0.566
996,upper leaflet,18.590,22.400,7.130,0.747
997,upper leaflet,21.500,0.390,7.080,0.665
998,upper leaflet,24.130,23.600,7.100,0.575
999,upper leaflet,24.480,22.900,7.340,0.740
1000,upper leaflet,2.210,2.410,6.390,0.545
1285,upper leaflet,18.840,15.070,6.110,0.369
1440,upper leaflet,20.690,2.330,6.440,0.390
1460,upper leaflet,23.480,1.940,5.340,0.388
1666,upper leaflet,9.480,23.510,6.080,0.293
1803,upper leaflet,3.000,19.300,5.980,0.443
1829,upper leaflet,14.800,1.870,6.750,0.436
1935,upper leaflet,4.440,2.370,6.340,0.375
