resid,leaflet,X coords,Y coords,Z coords,Area per lipid
701,upper leaflet,5.490,6.900,6.760,0.796
702,upper leaflet,2.560,22.680,7.020,0.595
703,upper leaflet,4.230,23.770,7.470,0.519
704,upper leaflet,23.620,18.990,6.220,0.614
705,upper leaflet,18.350,4.310,6.710,0.547
707,upper leaflet,7.130,22.450,7.440,0.767
708,upper leaflet,3.610,7.000,6.490,0.609
709,upper leaflet,18.010,18.530,6.200,0.641
710,upper leaflet,18.120,1.540,6.310,0.463
711,upper leaflet,6.110,16.490,6.910,0.816
712,upper leaflet,2.510,13.440,6.570,0.883
713,upper leaflet,21.970,8.890,6.640,0.794
714,upper leaflet,20.700,7.850,6.750,0.720
715,upper leaflet,2.870,16.950,6.300,0.756
716,upper leaflet,3.190,8.100,6.680,0.567
717,upper leaflet,8.130,24.553,7.090,0.727
718,upper leaflet,0.310,13.160,6.410,0.652
719,upper leaflet,16.100,23.780,6.550,0.586
720,upper leaflet,3.370,22.920,6.980,0.637
721,upper leaflet,2.390,9.020,6.430,0.468
722,upper leaflet,16.220,24.650,6.280,0.621
723,upper leaflet,22.410,18.900,5.960,0.719
724,upper leaflet,2.060,17.740,6.460,0.686
725,upper leaflet,3.580,3.970,6.470,0.297
727,upper leaflet,9.540,0.810,7.020,0.689
728,upper leaflet,1.130,9.620,6.520,0.619
729,upper leaflet,5.450,5.730,6.800,0.666
730,upper leaflet,4.130,23.290,7.500,0.729
731,upper leaflet,0.440,4.110,6.830,0.739
732,upper leaflet,9.350,0.097,6.830,0.728
733,upper leaflet,24.810,18.450,6.450,0.772
734,upper leaflet,14.260,0.360,7.380,0.699
735,upper leaflet,17.200,2.390,6.540,0.486
736,upper leaflet,2.500,10.170,6.940,0.588
737,upper leaflet,18.510,0.220,6.640,0.666
738,upper leaflet,9.010,24.663,7.000,0.736
739,upper leaflet,20.390,4.060,6.180,0.782
740,upper leaflet,10.160,24.000,6.820,0.718
741,upper leaflet,15.840,24.783,6.610,0.515
742,upper leaflet,2.620,11.140,7.050,0.677
743,upper leaflet,11.900,24.880,7.300,0.611
744,upper leaflet,14.610,24.570,7.170,0.884
745,upper leaflet,6.720,3.760,6.730,0.732
746,upper leaflet,13.330,24.913,7.020,0.706
747,upper leaflet,21.640,18.500,5.830,0.592
748,upper leaflet,2.270,7.060,6.800,0.608
749,upper leaflet,22.680,18.210,6.060,0.576
750,upper leaflet,6.190,24.040,7.200,0.433
751,upper leaflet,7.590,22.840,7.360,0.759
753,upper leaflet,8.540,0.530,6.900,0.739
754,upper leaflet,16.900,24.160,6.330,0.644
755,upper leaflet,2.520,20.100,6.650,0.636
756,upper leaflet,16.840,2.420,6.950,0.570
757,upper leaflet,5.900,8.080,6.410,0.527
758,upper leaflet,20.330,7.450,7.090,0.707
759,upper leaflet,22.620,6.790,6.150,0.398
760,upper leaflet,8.550,2.400,7.000,0.649
761,upper leaflet,11.500,2.150,6.860,0.594
762,upper leaflet,21.420,4.350,6.610,0.614
763,upper leaflet,0.380,10.000,6.450,0.600
764,upper leaflet,2.840,14.450,7.000,1.101
765,upper leaflet,17.660,23.610,6.100,0.828
766,upper leaflet,17.480,0.710,6.570,0.526
767,upper leaflet,24.610,10.430,6.530,0.856
768,upper leaflet,20.990,5.690,6.830,0.624
769,upper leaflet,3.350,13.020,6.510,0.790
770,upper leaflet,20.900,21.950,6.020,0.397
771,upper leaflet,1.320,7.120,6.970,0.672
772,upper leaflet,0.330,17.650,6.540,0.657
773,upper leaflet,19.810,24.140,6.360,0.868
774,upper leaflet,3.180,4.120,6.960,0.710
775,upper leaflet,3.780,24.530,7.060,0.605
776,upper leaflet,0.560,16.550,5.840,0.503
777,upper leaflet,23.960,18.840,6.570,0.558
778,upper leaflet,1.780,9.550,6.610,0.570
779,upper leaflet,15.450,24.360,6.620,0.544
780,upper leaflet,2.420,12.450,6.910,0.776
781,upper leaflet,12.800,23.620,6.880,0.865
782,upper leaflet,4.210,0.900,7.080,0.713
783,upper leaflet,23.650,9.000,6.350,0.874
784,upper leaflet,3.170,17.840,6.380,0.690
785,upper leaflet,7.690,0.780,7.060,0.694
786,upper leaflet,0.310,8.370,6.720,0.682
787,upper leaflet,17.170,22.750,5.910,0.470
788,upper leaflet,24.230,16.760,6.090,0.834
789,upper leaflet,20.940,3.810,6.720,0.658
790,upper leaflet,20.750,22.260,6.470,0.567
791,upper leaflet,1.840,8.320,6.560,0.580
792,upper leaflet,6.320,0.400,6.910,0.640
793,upper leaflet,2.370,4.080,7.180,0.692
796,upper leaflet,1.760,5.400,6.700,0.784
797,upper leaflet,2.050,16.510,6.960,0.745
798,upper leaflet,3.970,20.850,6.990,0.691
799,upper leaflet,6.830,24.883,7.110,0.440
800,upper leaflet,18.380,21.460,5.500,0.484
801,upper leaflet,1.870,16.090,6.650,0.782
802,upper leaflet,1.860,22.330,6.400,0.572
803,upper leaflet,17.670,1.500,6.570,0.480
804,upper leaflet,3.540,6.150,6.690,0.588
806,upper leaflet,5.100,2.880,6.870,0.625
807,upper leaflet,20.940,4.610,6.060,0.424
808,upper leaflet,23.610,18.300,6.060,0.618
809,upper leaflet,3.240,1.990,7.410,0.684
810,upper leaflet,11.290,24.500,7.450,0.668
811,upper leaflet,23.700,8.360,6.240,0.689
812,upper leaflet,18.440,2.450,6.370,0.577
813,upper leaflet,5.000,23.690,7.120,0.574
814,upper leaflet,1.130,8.810,6.790,0.608
815,upper leaflet,0.177,16.450,6.220,0.560
816,upper leaflet,16.810,23.000,6.270,0.649
817,upper leaflet,17.690,1.020,5.770,0.332
818,upper leaflet,4.140,19.180,6.900,0.826
819,upper leaflet,6.970,0.670,6.700,0.623
820,upper leaflet,4.170,1.790,6.820,0.638
821,upper leaflet,1.620,3.650,6.800,0.696
822,upper leaflet,0.337,17.070,5.880,0.514
823,upper leaflet,2.450,6.570,6.590,0.618
824,upper leaflet,5.910,5.430,6.840,0.643
825,upper leaflet,8.920,1.540,7.160,0.835
827,upper leaflet,23.600,19.780,6.430,0.781
828,upper leaflet,6.560,1.390,6.880,0.612
829,upper leaflet,17.780,24.710,6.650,0.717
830,upper leaflet,19.150,21.670,6.110,0.569
831,upper leaflet,4.740,5.600,7.040,0.664
832,upper leaflet,23.400,6.380,6.520,0.597
833,upper leaflet,5.010,5.070,7.260,0.717
834,upper leaflet,5.980,24.360,6.410,0.637
835,upper leaflet,23.290,4.990,6.300,0.510
836,upper leaflet,20.450,17.670,5.650,0.664
837,upper leaflet,22.530,3.520,6.660,0.685
838,upper leaflet,0.770,18.370,6.630,0.742
839,upper leaflet,7.300,0.067,6.520,0.465
840,upper leaflet,18.420,21.800,6.220,0.583
841,upper leaflet,0.217,7.180,6.670,0.713
842,upper leaflet,18.280,1.080,6.220,0.490
843,upper leaflet,7.500,1.500,7.070,0.936
844,upper leaflet,0.287,5.160,6.720,0.719
845,upper leaflet,0.940,16.230,5.670,0.635
846,upper leaflet,20.530,2.300,6.350,0.570
847,upper leaflet,1.070,17.600,6.220,0.564
848,upper leaflet,15.910,22.880,6.130,0.659
849,upper leaflet,1.220,5.790,6.660,0.634
850,upper leaflet,24.460,17.520,6.360,0.732
851,upper leaflet,24.300,7.910,6.080,0.325
852,upper leaflet,0.350,19.150,6.750,0.829
853,upper leaflet,23.770,7.790,6.620,0.536
854,upper leaflet,19.370,0.390,6.720,0.643
855,upper leaflet,4.440,24.190,7.610,0.581
856,upper leaflet,5.650,1.320,6.810,0.773
857,upper leaflet,19.060,1.140,6.750,0.527
858,upper leaflet,2.650,20.960,6.790,0.716
859,upper leaflet,3.730,3.670,6.930,0.578
860,upper leaflet,24.650,22.320,6.900,0.676
861,upper leaflet,3.820,1.740,7.130,0.640
862,upper leaflet,18.740,22.540,6.420,0.726
863,upper leaflet,1.840,7.710,6.610,0.660
864,upper leaflet,22.190,9.790,6.860,0.996
865,upper leaflet,1.070,21.070,6.740,0.853
866,upper leaflet,0.410,20.120,6.830,0.955
867,upper leaflet,19.350,21.360,6.500,0.569
869,upper leaflet,1.630,4.490,6.800,0.702
870,upper leaflet,6.170,22.560,7.200,0.863
871,upper leaflet,18.690,24.680,6.440,0.735
872,upper leaflet,0.620,6.470,6.830,0.772
873,upper leaflet,2.910,0.150,7.140,0.646
874,upper leaflet,20.210,22.870,6.280,0.673
875,upper leaflet,21.670,24.330,6.400,0.554
876,upper leaflet,24.480,19.690,6.450,0.831
877,upper leaflet,5.410,2.460,6.780,0.359
878,upper leaflet,21.740,19.230,5.930,0.574
879,upper leaflet,18.970,23.420,6.380,1.039
880,upper leaflet,4.620,1.240,6.980,0.598
881,upper leaflet,5.930,23.560,7.260,0.688
882,upper leaflet,18.510,1.570,6.690,0.485
883,upper leaflet,0.057,21.520,6.560,0.820
884,upper leaflet,24.760,5.860,6.600,0.629
885,upper leaflet,3.550,5.120,6.740,0.648
886,upper leaflet,24.560,5.560,6.240,0.393
887,upper leaflet,23.530,2.980,6.260,0.518
888,upper leaflet,19.970,2.300,6.380,0.621
889,upper leaflet,24.690,6.860,6.480,0.566
890,upper leaflet,24.890,1.410,6.550,0.493
891,upper leaflet,21.440,19.710,5.570,0.361
892,upper leaflet,21.700,5.790,6.740,0.648
893,upper leaflet,3.440,23.790,7.170,0.531
894,upper leaflet,4.280,3.010,6.910,0.741
895,upper leaflet,21.650,22.340,6.340,0.642
896,upper leaflet,20.980,20.970,6.100,0.614
897,upper leaflet,24.150,6.170,6.690,0.595
898,upper leaflet,19.460,22.720,6.620,0.655
899,upper leaflet,21.670,1.210,6.460,0.408
900,upper leaflet,5.190,0.540,7.040,0.749
901,upper leaflet,24.090,1.970,6.770,0.486
902,upper leaflet,2.880,5.880,6.480,0.664
903,upper leaflet,24.000,21.540,6.630,0.744
904,upper leaflet,1.190,19.540,6.730,0.844
905,upper leaflet,24.460,20.850,6.450,0.804
906,upper leaflet,0.360,22.160,7.080,0.885
907,upper leaflet,20.210,0.107,6.500,0.812
908,upper leaflet,1.850,21.310,7.010,0.621
909,upper leaflet,4.400,0.047,7.290,0.605
910,upper leaflet,0.970,4.960,6.930,0.701
911,upper leaflet,23.370,3.750,6.460,0.711
912,upper leaflet,0.660,0.070,7.060,0.794
913,upper leaflet,22.730,23.100,6.530,0.534
914,upper leaflet,1.450,22.720,6.920,0.675
915,upper leaflet,3.370,0.440,7.240,0.645
916,upper leaflet,23.790,20.830,6.480,0.735
917,upper leaflet,2.950,23.550,7.090,0.613
918,upper leaflet,2.370,2.230,7.350,0.734
919,upper leaflet,22.360,21.530,6.060,0.639
920,upper leaflet,23.490,5.440,6.810,0.675
921,upper leaflet,19.780,20.540,6.270,0.586
922,upper leaflet,20.450,3.050,6.320,0.642
923,upper leaflet,22.930,22.520,6.620,0.655
924,upper leaflet,23.320,20.180,6.210,0.846
926,upper leaflet,23.580,4.680,6.670,0.605
927,upper leaflet,24.270,5.150,6.550,0.623
928,upper leaflet,2.460,3.230,6.950,0.733
929,upper leaflet,20.700,1.220,6.300,0.454
930,upper leaflet,24.620,7.900,6.570,0.530
931,upper leaflet,23.690,2.400,6.700,0.591
932,upper leaflet,0.890,1.630,6.980,0.804
933,upper leaflet,24.230,4.150,6.950,0.799
934,upper leaflet,20.880,19.750,5.780,0.577
935,upper leaflet,1.780,2.290,6.910,0.466
936,upper leaflet,23.290,0.710,6.700,0.640
937,upper leaflet,2.060,0.080,7.210,0.694
938,upper leaflet,21.750,21.040,6.380,0.644
939,upper leaflet,23.110,0.037,6.140,0.293
940,upper leaflet,5.970,2.000,6.640,0.524
941,upper leaflet,19.810,1.270,6.540,0.537
942,upper leaflet,23.710,22.470,6.730,0.756
943,upper leaflet,2.100,24.080,6.370,0.540
944,upper leaflet,0.740,3.140,7.290,0.695
945,upper leaflet,1.380,21.580,6.890,0.621
946,upper leaflet,22.810,23.580,5.930,0.230
948,upper leaflet,20.790,24.420,6.590,0.760
949,upper leaflet,2.210,1.010,7.450,0.729
950,upper leaflet,24.680,0.190,6.970,0.774
951,upper leaflet,2.940,1.330,7.130,0.767
952,upper leaflet,1.690,1.760,6.910,0.678
953,upper leaflet,22.480,22.230,6.420,0.563
954,upper leaflet,21.240,2.350,6.720,0.680
955,upper leaflet,23.800,1.560,6.680,0.583
956,upper leaflet,20.910,23.130,6.250,0.383
957,upper leaflet,1.010,8.050,6.780,0.622
958,upper leaflet,21.320,20.080,6.360,0.608
959,upper leaflet,22.290,23.790,6.290,0.522
960,upper leaflet,21.900,3.720,6.690,0.675
961,upper leaflet,19.650,1.740,6.390,0.597
962,upper leaflet,3.810,22.210,6.610,0.244
963,upper leaflet,0.287,3.230,7.020,0.721
964,upper leaflet,22.300,24.740,6.750,0.604
965,upper leaflet,23.090,21.520,6.480,0.756
966,upper leaflet,1.600,24.210,6.960,0.775
967,upper leaflet,22.680,1.700,5.990,0.324
968,upper leaflet,21.050,1.730,6.590,0.508
970,upper leaflet,20.990,23.080,5.300,0.434
971,upper leaflet,23.130,23.370,6.590,0.619
972,upper leaflet,21.220,0.850,6.660,0.599
973,upper leaflet,1.630,0.227,7.050,0.736
974,upper leaflet,0.740,2.350,6.840,0.657
975,upper leaflet,22.730,0.320,6.550,0.508
976,upper leaflet,23.840,0.130,6.820,0.738
977,upper leaflet,0.340,1.070,6.760,0.612
978,upper leaflet,23.690,1.870,6.090,0.279
979,upper leaflet,23.140,1.610,6.720,0.475
980,upper leaflet,21.940,2.400,7.130,0.588
981,upper leaflet,21.940,23.590,6.580,0.517
982,upper leaflet,1.180,4.080,6.180,0.511
983,upper leaflet,23.290,24.880,6.910,0.520
984,upper leaflet,22.550,2.030,6.760,0.546
985,upper leaflet,21.990,22.990,6.290,0.520
986,upper leaflet,24.690,22.830,6.680,0.873
987,upper leaflet,21.800,1.700,7.090,0.510
988,upper leaflet,0.400,24.410,7.040,0.800
989,upper leaflet,2.840,24.410,6.730,0.633
990,upper leaflet,21.430,24.820,6.390,0.702
991,upper leaflet,24.650,2.370,6.950,0.666
992,upper leaflet,24.690,24.020,6.570,0.946
993,upper leaflet,24.880,1.070,5.470,0.259
994,upper leaflet,22.750,2.610,6.510,0.596
995,upper leaflet,24.470,1.080,6.640,0.574
996,upper leaflet,20.530,23.780,6.330,0.756
997,upper leaflet,20.540,1.520,6.680,0.515
998,upper leaflet,23.820,23.540,6.750,0.710
999,upper leaflet,22.900,23.830,6.710,0.537
1000,upper leaflet,22.280,1.080,6.520,0.588
1479,upper leaflet,16.100,20.840,5.800,0.291
1803,upper leaflet,2.750,19.270,6.190,0.552
