resid,leaflet,X coords,Y coords,Z coords,Area per lipid
707,upper leaflet,6.590,23.690,6.650,0.899
708,upper leaflet,1.800,7.940,6.290,0.776
709,upper leaflet,17.390,16.770,7.260,0.862
710,upper leaflet,20.590,0.500,7.150,0.820
711,upper leaflet,5.060,19.450,6.640,0.745
712,upper leaflet,0.090,16.610,6.740,0.718
713,upper leaflet,20.350,11.110,6.470,0.566
714,upper leaflet,19.550,7.620,5.900,0.469
715,upper leaflet,0.470,20.460,7.000,0.911
716,upper leaflet,5.190,10.430,6.590,0.720
717,upper leaflet,7.250,3.630,6.390,0.666
718,upper leaflet,0.640,12.710,7.110,0.670
719,upper leaflet,17.070,24.210,7.330,0.787
720,upper leaflet,3.900,24.580,6.750,0.950
721,upper leaflet,3.870,10.630,6.960,0.874
722,upper leaflet,16.900,23.090,7.000,0.611
723,upper leaflet,19.820,19.940,7.250,0.537
724,upper leaflet,0.490,19.100,7.240,0.875
725,upper leaflet,4.970,4.320,5.380,0.342
727,upper leaflet,11.610,1.590,6.800,0.696
728,upper leaflet,22.590,10.340,6.880,0.761
729,upper leaflet,6.360,7.740,6.640,0.679
730,upper leaflet,6.300,24.780,6.600,0.714
731,upper leaflet,0.760,6.050,6.100,0.633
732,upper leaflet,9.870,2.260,6.830,0.858
733,upper leaflet,24.520,19.280,7.250,0.626
734,upper leaflet,16.010,0.780,6.520,0.445
735,upper leaflet,18.080,0.730,6.940,0.595
736,upper leaflet,2.060,14.210,6.910,0.742
737,upper leaflet,19.680,24.250,6.930,0.622
738,upper leaflet,9.080,23.760,6.850,0.626
739,upper leaflet,21.350,3.550,6.280,0.703
740,upper leaflet,8.800,24.680,6.800,0.623
741,upper leaflet,17.520,2.070,7.020,0.668
742,upper leaflet,3.210,14.310,6.780,0.725
743,upper leaflet,12.930,1.180,7.000,0.628
744,upper leaflet,17.200,1.310,7.010,0.616
745,upper leaflet,5.720,5.570,6.320,0.633
746,upper leaflet,14.430,1.960,6.930,0.638
747,upper leaflet,21.120,17.910,7.480,0.776
748,upper leaflet,24.430,8.510,6.640,0.651
749,upper leaflet,22.370,20.220,7.290,0.688
750,upper leaflet,4.930,24.160,6.350,0.909
751,upper leaflet,8.730,0.250,6.160,0.628
753,upper leaflet,9.940,0.950,6.820,0.759
754,upper leaflet,16.390,22.360,6.890,0.577
755,upper leaflet,2.960,21.990,6.580,0.649
756,upper leaflet,19.790,3.110,6.780,0.772
757,upper leaflet,4.610,9.110,6.490,0.682
758,upper leaflet,20.510,5.100,6.150,0.675
759,upper leaflet,20.040,6.950,5.590,0.281
760,upper leaflet,10.880,0.390,6.940,0.695
761,upper leaflet,13.500,0.940,6.860,0.630
762,upper leaflet,21.000,5.000,6.400,0.593
763,upper leaflet,24.460,9.330,7.050,0.869
764,upper leaflet,24.796,18.000,7.520,0.679
765,upper leaflet,21.840,23.510,7.050,0.587
766,upper leaflet,19.400,0.050,6.660,0.636
767,upper leaflet,22.080,11.330,7.020,0.783
768,upper leaflet,22.360,3.650,6.240,0.558
769,upper leaflet,2.350,16.390,6.720,0.660
770,upper leaflet,19.650,23.010,7.170,0.667
771,upper leaflet,3.780,10.180,6.560,0.705
772,upper leaflet,24.710,18.450,7.160,0.610
773,upper leaflet,20.810,23.730,7.330,0.826
774,upper leaflet,4.410,7.050,6.470,0.714
775,upper leaflet,3.070,22.880,6.510,0.534
776,upper leaflet,22.680,15.930,7.270,0.667
777,upper leaflet,1.740,19.640,6.780,0.945
778,upper leaflet,2.500,10.540,7.370,0.838
779,upper leaflet,16.460,0.770,6.840,0.646
780,upper leaflet,2.280,15.040,6.990,0.778
781,upper leaflet,11.800,23.420,7.030,0.618
782,upper leaflet,4.960,2.280,6.180,0.521
783,upper leaflet,22.960,9.760,6.280,0.679
784,upper leaflet,2.160,18.290,6.730,0.767
785,upper leaflet,9.350,1.040,6.700,0.567
786,upper leaflet,22.220,9.880,6.270,0.640
787,upper leaflet,17.670,23.520,7.170,0.528
788,upper leaflet,22.740,13.780,7.710,0.593
789,upper leaflet,20.250,2.840,6.430,0.689
790,upper leaflet,20.980,22.950,7.120,0.607
791,upper leaflet,2.160,8.610,6.810,0.740
792,upper leaflet,5.140,0.414,6.540,0.673
793,upper leaflet,2.580,5.400,6.010,0.744
796,upper leaflet,24.870,7.170,6.140,0.558
797,upper leaflet,1.450,18.830,6.850,0.740
798,upper leaflet,5.080,21.230,6.590,0.641
799,upper leaflet,7.670,1.330,6.610,0.727
800,upper leaflet,15.330,22.020,6.560,0.249
801,upper leaflet,23.880,18.390,7.350,0.656
802,upper leaflet,1.910,23.870,6.620,0.699
803,upper leaflet,19.000,0.780,6.510,0.627
804,upper leaflet,24.996,7.900,6.340,0.643
806,upper leaflet,5.260,4.140,6.380,0.785
807,upper leaflet,22.130,5.330,5.740,0.279
808,upper leaflet,22.670,18.960,7.110,0.669
809,upper leaflet,2.430,4.480,6.160,0.707
810,upper leaflet,11.450,0.600,6.740,0.628
811,upper leaflet,21.250,9.790,5.880,0.521
812,upper leaflet,19.660,1.610,6.550,0.619
813,upper leaflet,3.270,0.110,6.320,0.793
814,upper leaflet,0.790,8.290,6.610,0.678
815,upper leaflet,24.850,15.060,7.230,0.982
816,upper leaflet,17.390,22.550,6.880,0.590
817,upper leaflet,19.130,23.990,6.510,0.386
818,upper leaflet,6.880,20.610,6.780,0.620
819,upper leaflet,7.980,0.584,6.380,0.676
820,upper leaflet,6.340,3.090,6.130,0.670
821,upper leaflet,3.000,6.130,6.090,0.655
822,upper leaflet,23.000,16.780,7.220,0.627
823,upper leaflet,23.480,8.850,6.950,0.669
824,upper leaflet,1.100,9.190,7.160,0.693
825,upper leaflet,10.650,1.700,6.890,1.064
827,upper leaflet,24.816,19.790,7.160,0.641
828,upper leaflet,6.150,2.050,6.410,0.683
829,upper leaflet,17.450,0.850,6.760,0.569
830,upper leaflet,18.500,20.700,7.610,0.735
831,upper leaflet,3.780,5.920,6.280,0.635
832,upper leaflet,20.620,8.390,6.120,0.560
833,upper leaflet,5.360,6.880,6.580,0.700
834,upper leaflet,4.960,23.330,5.810,0.312
835,upper leaflet,0.580,5.120,5.540,0.386
836,upper leaflet,21.520,19.600,7.590,0.634
837,upper leaflet,0.660,4.260,5.920,0.577
838,upper leaflet,0.620,21.020,7.200,0.576
839,upper leaflet,6.830,0.124,6.440,0.630
840,upper leaflet,17.680,20.080,8.000,0.871
841,upper leaflet,23.050,9.100,7.100,0.539
842,upper leaflet,18.560,23.850,7.060,0.538
843,upper leaflet,7.040,24.630,6.980,0.539
844,upper leaflet,24.390,6.470,6.530,0.655
845,upper leaflet,22.370,16.400,6.230,0.377
846,upper leaflet,21.090,1.250,7.180,0.637
847,upper leaflet,24.140,15.770,7.390,0.922
848,upper leaflet,16.350,23.110,7.280,0.772
849,upper leaflet,0.610,7.800,6.580,0.599
850,upper leaflet,22.580,18.360,7.000,0.501
851,upper leaflet,21.570,8.440,5.560,0.359
852,upper leaflet,2.810,21.320,7.030,0.556
853,upper leaflet,24.100,8.450,7.020,0.683
854,upper leaflet,21.170,0.750,7.200,0.865
855,upper leaflet,5.460,0.090,6.320,0.655
856,upper leaflet,5.550,0.940,6.100,0.545
857,upper leaflet,20.420,1.320,6.760,0.706
858,upper leaflet,1.200,21.960,7.210,0.768
859,upper leaflet,5.850,7.650,6.420,0.632
860,upper leaflet,0.900,0.070,6.500,0.546
861,upper leaflet,3.280,2.650,5.740,0.525
862,upper leaflet,20.070,22.110,7.480,0.559
863,upper leaflet,0.960,10.740,7.410,1.028
864,upper leaflet,19.890,11.250,7.040,0.570
865,upper leaflet,0.240,22.780,6.620,0.630
866,upper leaflet,1.100,22.860,6.790,0.703
867,upper leaflet,16.970,21.810,7.410,0.600
869,upper leaflet,0.294,6.120,6.430,0.632
870,upper leaflet,8.060,2.320,6.770,0.722
871,upper leaflet,23.500,0.370,7.060,0.689
872,upper leaflet,24.380,7.330,6.170,0.478
873,upper leaflet,4.320,3.130,6.020,0.467
874,upper leaflet,20.320,24.640,7.010,0.803
875,upper leaflet,23.580,24.580,6.670,0.555
876,upper leaflet,3.290,21.070,6.810,0.538
877,upper leaflet,5.240,1.740,5.900,0.493
878,upper leaflet,21.280,18.820,7.620,0.700
879,upper leaflet,18.630,23.000,7.010,0.739
880,upper leaflet,4.070,4.750,6.290,0.698
881,upper leaflet,6.790,24.120,6.850,0.491
882,upper leaflet,19.020,24.650,6.590,0.575
883,upper leaflet,24.580,20.600,7.230,0.688
884,upper leaflet,22.990,8.360,6.420,0.617
885,upper leaflet,1.980,6.100,6.090,0.684
886,upper leaflet,24.280,7.810,5.890,0.383
887,upper leaflet,23.380,0.800,7.210,0.686
888,upper leaflet,19.930,2.110,6.810,0.585
889,upper leaflet,0.184,9.170,6.910,0.787
890,upper leaflet,3.030,2.110,5.960,0.618
891,upper leaflet,20.720,20.760,6.720,0.405
892,upper leaflet,22.110,4.120,6.300,0.481
893,upper leaflet,3.780,1.080,6.170,0.826
894,upper leaflet,6.080,6.230,6.360,0.690
895,upper leaflet,22.260,23.350,7.280,0.694
896,upper leaflet,21.460,22.710,7.080,0.718
897,upper leaflet,24.180,5.850,6.800,0.743
898,upper leaflet,21.480,24.110,7.540,0.927
899,upper leaflet,24.140,3.020,5.720,0.672
900,upper leaflet,5.930,0.350,6.360,0.442
901,upper leaflet,0.630,2.410,5.870,0.437
902,upper leaflet,2.870,6.770,6.110,0.520
903,upper leaflet,24.210,20.260,7.240,0.489
904,upper leaflet,1.180,21.040,7.020,0.843
905,upper leaflet,23.770,20.340,7.460,0.770
906,upper leaflet,2.720,23.720,6.590,0.719
907,upper leaflet,22.390,24.240,7.110,0.801
908,upper leaflet,0.730,22.480,7.140,0.572
909,upper leaflet,4.420,3.600,6.190,0.451
910,upper leaflet,24.450,5.490,6.550,0.595
911,upper leaflet,1.110,3.910,6.080,0.382
912,upper leaflet,0.500,0.390,6.090,0.510
913,upper leaflet,22.250,22.020,7.090,0.807
914,upper leaflet,2.120,23.070,6.950,0.726
915,upper leaflet,3.260,4.590,6.080,0.695
916,upper leaflet,23.240,20.720,7.250,0.796
917,upper leaflet,2.340,0.304,6.480,0.603
918,upper leaflet,4.720,5.400,6.030,0.572
919,upper leaflet,21.720,21.710,7.180,0.741
920,upper leaflet,21.840,5.620,6.030,0.589
921,upper leaflet,20.480,22.370,7.170,0.614
922,upper leaflet,21.320,2.050,6.870,0.746
923,upper leaflet,0.370,21.490,7.230,0.694
924,upper leaflet,21.150,20.410,7.420,0.530
926,upper leaflet,23.410,6.370,6.410,0.819
927,upper leaflet,23.930,4.520,6.250,0.657
928,upper leaflet,3.370,5.510,6.170,0.634
929,upper leaflet,20.630,1.650,6.330,0.392
930,upper leaflet,22.180,9.000,6.080,0.642
931,upper leaflet,24.926,2.070,5.490,0.481
932,upper leaflet,0.110,1.210,5.990,0.438
933,upper leaflet,0.330,7.000,6.230,0.676
934,upper leaflet,20.360,20.660,7.450,0.497
935,upper leaflet,1.570,4.060,6.280,0.676
936,upper leaflet,3.500,1.890,6.150,0.551
937,upper leaflet,2.200,2.850,6.270,0.595
938,upper leaflet,20.830,21.430,7.180,0.643
939,upper leaflet,24.840,23.910,5.990,0.473
940,upper leaflet,6.230,3.650,6.350,0.813
941,upper leaflet,22.860,3.680,6.520,0.576
942,upper leaflet,24.100,21.570,7.350,0.951
943,upper leaflet,3.180,0.600,5.740,0.466
944,upper leaflet,2.660,3.780,6.110,0.646
945,upper leaflet,24.510,24.710,6.670,0.759
946,upper leaflet,0.650,24.440,5.860,0.495
948,upper leaflet,21.920,2.370,6.560,0.595
949,upper leaflet,1.200,3.040,6.290,0.523
950,upper leaflet,24.550,1.770,6.210,0.622
951,upper leaflet,3.930,3.750,5.930,0.525
952,upper leaflet,3.550,4.070,6.050,0.533
953,upper leaflet,23.210,21.730,7.230,0.873
954,upper leaflet,20.870,2.130,7.020,0.535
955,upper leaflet,1.880,1.330,6.240,0.587
956,upper leaflet,22.720,23.530,7.070,0.666
957,upper leaflet,0.090,10.010,7.280,1.009
958,upper leaflet,21.730,20.560,7.110,0.688
959,upper leaflet,24.690,23.910,6.690,0.546
960,upper leaflet,22.320,3.070,6.300,0.631
961,upper leaflet,24.750,2.640,5.930,0.453
963,upper leaflet,24.860,4.770,6.380,0.540
964,upper leaflet,24.160,23.980,6.630,0.552
965,upper leaflet,22.700,19.850,7.170,0.682
966,upper leaflet,0.560,1.540,5.850,0.513
967,upper leaflet,1.060,2.240,5.500,0.346
968,upper leaflet,22.710,1.870,6.810,0.982
970,upper leaflet,23.150,24.360,6.140,0.487
971,upper leaflet,23.210,22.600,6.900,0.864
972,upper leaflet,25.006,2.930,5.590,0.444
973,upper leaflet,2.120,0.730,6.680,0.593
974,upper leaflet,3.790,2.680,6.080,0.565
975,upper leaflet,23.540,1.180,6.890,0.700
976,upper leaflet,24.000,0.494,6.550,0.613
977,upper leaflet,2.090,1.690,5.720,0.649
978,upper leaflet,24.520,1.990,5.200,0.490
979,upper leaflet,23.120,3.120,6.560,0.672
980,upper leaflet,23.430,2.230,6.550,0.852
981,upper leaflet,23.270,24.000,6.990,0.581
982,upper leaflet,24.100,4.830,5.770,0.558
983,upper leaflet,24.680,0.970,6.100,0.638
984,upper leaflet,0.380,3.320,5.680,0.458
985,upper leaflet,24.240,23.250,7.310,0.613
986,upper leaflet,0.350,23.230,6.510,0.459
987,upper leaflet,24.070,3.900,6.350,0.641
988,upper leaflet,0.880,1.150,6.390,0.730
989,upper leaflet,2.800,1.050,6.140,0.598
990,upper leaflet,1.440,2.140,5.950,0.504
991,upper leaflet,0.750,5.230,6.190,0.547
992,upper leaflet,0.160,0.430,6.430,0.611
993,upper leaflet,2.930,3.120,5.590,0.599
994,upper leaflet,0.120,3.640,5.970,0.482
995,upper leaflet,4.260,1.740,6.170,0.795
996,upper leaflet,19.560,22.230,7.140,0.626
997,upper leaflet,21.970,0.630,7.420,1.083
998,upper leaflet,0.560,23.740,6.670,0.597
999,upper leaflet,24.190,22.690,7.100,0.698
1000,upper leaflet,1.670,2.760,6.030,0.545
1285,upper leaflet,18.650,16.760,6.730,0.570
1440,upper leaflet,21.220,2.530,6.350,0.469
1666,upper leaflet,9.610,23.660,6.100,0.406
1803,upper leaflet,3.380,19.060,6.180,0.371
1829,upper leaflet,15.320,0.880,6.430,0.474
1835,upper leaflet,6.710,5.940,4.700,0.425
1935,upper leaflet,4.780,3.070,5.680,0.546
1994,upper leaflet,0.870,3.400,5.540,0.372
