resid,leaflet,X coords,Y coords,Z coords,Area per lipid
707,upper leaflet,7.210,23.330,6.520,0.675
708,upper leaflet,2.720,7.880,6.290,0.726
709,upper leaflet,17.300,17.590,6.610,0.684
710,upper leaflet,19.990,0.190,6.860,0.540
711,upper leaflet,5.580,19.140,6.600,0.893
712,upper leaflet,1.550,15.550,6.460,0.779
713,upper leaflet,20.390,10.280,7.060,0.627
714,upper leaflet,19.290,5.450,6.760,0.807
715,upper leaflet,0.030,20.580,6.640,0.647
716,upper leaflet,4.150,10.370,6.850,0.637
717,upper leaflet,7.560,1.480,6.450,0.558
718,upper leaflet,0.740,11.980,6.900,0.661
719,upper leaflet,15.810,23.460,6.810,0.679
720,upper leaflet,3.720,24.310,6.600,0.804
721,upper leaflet,3.430,9.840,6.630,0.702
722,upper leaflet,17.290,23.540,6.720,0.533
723,upper leaflet,20.790,19.200,7.010,0.615
724,upper leaflet,0.400,19.760,6.910,0.625
725,upper leaflet,4.190,4.550,5.190,0.456
727,upper leaflet,10.730,1.950,6.300,0.707
728,upper leaflet,0.440,10.390,7.240,0.839
729,upper leaflet,5.840,6.740,6.210,0.745
730,upper leaflet,6.800,24.090,6.690,0.719
731,upper leaflet,0.980,5.060,6.160,0.621
732,upper leaflet,10.370,2.970,6.480,0.767
733,upper leaflet,24.190,19.170,6.750,0.737
734,upper leaflet,15.900,1.000,7.350,0.840
735,upper leaflet,17.710,0.600,6.990,0.700
736,upper leaflet,2.810,13.170,6.680,0.723
737,upper leaflet,20.200,24.400,6.610,0.700
738,upper leaflet,9.120,24.400,6.480,0.842
739,upper leaflet,20.880,2.780,7.280,0.782
740,upper leaflet,9.630,0.510,6.420,0.832
741,upper leaflet,17.370,1.350,7.320,0.679
742,upper leaflet,3.570,13.650,6.510,0.726
743,upper leaflet,12.010,1.210,6.830,0.647
744,upper leaflet,16.640,0.124,7.430,0.914
745,upper leaflet,5.620,4.580,6.060,0.609
746,upper leaflet,13.570,1.720,6.880,0.699
747,upper leaflet,22.360,17.020,6.560,0.541
748,upper leaflet,24.550,7.250,7.170,0.588
749,upper leaflet,23.340,20.850,6.660,0.637
750,upper leaflet,6.010,23.890,6.640,0.908
751,upper leaflet,8.670,0.034,6.460,0.769
753,upper leaflet,10.460,0.550,6.670,0.781
754,upper leaflet,17.390,22.730,6.440,0.531
755,upper leaflet,3.360,20.990,6.230,0.780
756,upper leaflet,19.990,3.180,7.100,0.687
757,upper leaflet,4.910,10.080,6.690,0.687
758,upper leaflet,20.720,4.880,6.550,0.528
759,upper leaflet,20.420,7.140,6.180,0.411
760,upper leaflet,11.390,0.430,6.810,0.691
761,upper leaflet,13.050,1.440,6.980,0.668
762,upper leaflet,21.070,3.860,7.080,0.588
763,upper leaflet,23.990,8.830,7.080,0.538
764,upper leaflet,0.740,18.210,6.830,0.686
765,upper leaflet,21.360,22.650,6.620,0.650
766,upper leaflet,19.070,24.090,6.930,0.564
767,upper leaflet,23.390,11.420,7.130,0.718
768,upper leaflet,22.020,2.980,7.310,0.817
769,upper leaflet,2.560,15.490,6.320,0.775
770,upper leaflet,20.550,22.290,6.350,0.662
771,upper leaflet,3.430,8.250,6.270,0.567
772,upper leaflet,24.710,19.380,6.910,0.703
773,upper leaflet,20.920,23.360,6.950,0.810
774,upper leaflet,3.100,7.120,6.210,0.610
775,upper leaflet,2.380,23.290,6.180,0.599
776,upper leaflet,24.490,15.630,6.670,0.617
777,upper leaflet,0.080,21.050,6.460,0.627
778,upper leaflet,2.550,9.580,7.050,0.834
779,upper leaflet,15.510,24.080,7.290,0.973
780,upper leaflet,3.660,14.620,6.580,0.713
781,upper leaflet,12.850,23.380,6.800,0.876
782,upper leaflet,4.060,1.800,6.480,0.615
783,upper leaflet,23.520,10.050,7.340,0.793
784,upper leaflet,2.200,18.510,6.200,0.574
785,upper leaflet,9.720,1.510,6.100,0.691
786,upper leaflet,23.070,10.960,7.050,0.470
787,upper leaflet,17.900,24.110,6.960,0.708
788,upper leaflet,23.230,14.030,7.180,0.622
789,upper leaflet,20.120,1.640,7.130,0.636
790,upper leaflet,20.900,21.660,6.160,0.707
791,upper leaflet,2.790,8.770,6.480,0.814
792,upper leaflet,7.030,24.830,6.180,0.764
793,upper leaflet,1.400,5.480,6.170,0.676
796,upper leaflet,24.160,6.150,6.780,0.594
797,upper leaflet,1.110,19.260,6.700,0.614
798,upper leaflet,5.270,21.480,6.310,0.749
799,upper leaflet,8.070,0.850,6.340,0.591
800,upper leaflet,15.610,21.010,5.980,0.303
801,upper leaflet,0.050,18.840,7.100,0.699
802,upper leaflet,1.510,23.410,5.860,0.639
803,upper leaflet,19.090,1.230,7.250,0.511
804,upper leaflet,25.036,6.250,6.350,0.568
806,upper leaflet,4.630,3.450,6.030,0.707
807,upper leaflet,22.520,4.750,6.180,0.450
808,upper leaflet,22.800,18.710,6.790,0.737
809,upper leaflet,2.200,5.050,6.040,0.621
810,upper leaflet,11.320,24.670,6.840,0.708
811,upper leaflet,20.900,9.530,6.640,0.683
812,upper leaflet,18.870,1.940,7.380,0.680
813,upper leaflet,4.530,24.130,6.600,0.878
814,upper leaflet,0.264,7.500,6.790,0.645
815,upper leaflet,24.510,14.800,6.750,0.616
816,upper leaflet,17.510,22.310,6.640,0.533
817,upper leaflet,19.250,24.650,6.320,0.385
818,upper leaflet,7.870,20.470,6.170,0.771
819,upper leaflet,7.940,0.134,6.120,0.676
820,upper leaflet,6.320,2.780,6.050,0.576
821,upper leaflet,2.290,4.510,6.090,0.578
822,upper leaflet,23.740,15.560,6.520,0.598
823,upper leaflet,23.370,8.200,6.980,0.805
824,upper leaflet,1.380,7.680,6.550,0.858
825,upper leaflet,11.010,1.120,6.500,0.679
827,upper leaflet,24.190,20.280,6.570,0.735
828,upper leaflet,6.420,2.380,6.400,0.570
829,upper leaflet,17.420,24.840,7.010,0.663
830,upper leaflet,18.550,21.300,6.940,0.576
831,upper leaflet,3.680,5.440,5.740,0.611
832,upper leaflet,20.050,7.600,6.450,0.538
833,upper leaflet,4.350,6.110,5.970,0.654
835,upper leaflet,24.660,3.430,5.650,0.364
836,upper leaflet,22.580,17.470,6.370,0.547
837,upper leaflet,0.310,3.450,6.660,0.614
838,upper leaflet,0.890,20.660,6.690,0.617
839,upper leaflet,7.340,0.770,6.930,0.560
840,upper leaflet,18.650,20.740,6.730,0.599
841,upper leaflet,24.840,8.650,7.320,1.007
842,upper leaflet,18.540,24.690,6.890,0.552
843,upper leaflet,7.400,0.214,6.020,0.478
844,upper leaflet,23.250,6.100,6.640,0.606
845,upper leaflet,23.980,15.280,6.120,0.376
846,upper leaflet,20.620,0.670,6.890,0.509
847,upper leaflet,24.950,15.980,6.790,0.634
848,upper leaflet,16.530,23.120,6.610,0.663
849,upper leaflet,24.946,7.070,6.660,0.515
850,upper leaflet,23.450,17.900,6.530,0.866
851,upper leaflet,20.970,8.160,5.870,0.348
852,upper leaflet,1.700,21.000,6.070,0.569
853,upper leaflet,23.080,7.280,6.760,0.737
854,upper leaflet,20.660,24.980,6.930,0.686
855,upper leaflet,5.670,24.770,6.480,0.896
856,upper leaflet,5.850,1.010,6.690,1.075
857,upper leaflet,19.850,0.920,6.900,0.498
858,upper leaflet,1.990,21.400,6.260,0.559
859,upper leaflet,5.390,7.090,6.250,0.528
860,upper leaflet,0.240,24.210,5.890,0.558
861,upper leaflet,4.170,3.100,6.020,0.566
862,upper leaflet,19.790,22.060,6.470,0.617
863,upper leaflet,1.290,9.190,6.950,0.702
864,upper leaflet,20.160,11.380,6.380,0.617
865,upper leaflet,24.856,22.910,6.480,0.592
866,upper leaflet,1.160,22.430,6.190,0.608
867,upper leaflet,16.790,21.090,6.720,0.656
869,upper leaflet,24.610,5.270,6.330,0.542
870,upper leaflet,8.430,1.490,6.560,0.664
871,upper leaflet,22.030,24.620,6.430,0.665
872,upper leaflet,22.540,6.610,6.550,0.710
873,upper leaflet,3.440,1.800,6.350,0.580
874,upper leaflet,19.890,23.510,6.670,0.690
875,upper leaflet,24.120,24.926,6.410,0.555
876,upper leaflet,2.240,20.400,6.110,0.574
877,upper leaflet,4.500,1.170,6.170,0.637
878,upper leaflet,21.320,18.500,6.810,0.764
879,upper leaflet,18.670,23.370,6.640,0.636
880,upper leaflet,4.060,3.980,5.460,0.524
881,upper leaflet,7.600,24.140,6.500,0.633
882,upper leaflet,19.520,24.880,6.710,0.532
883,upper leaflet,0.520,21.820,6.550,0.622
884,upper leaflet,22.220,7.470,6.640,0.685
885,upper leaflet,0.570,6.730,6.470,0.644
886,upper leaflet,24.640,6.610,6.340,0.390
887,upper leaflet,23.130,0.660,7.440,0.893
888,upper leaflet,20.010,2.430,7.140,0.677
889,upper leaflet,24.310,8.130,6.980,0.723
890,upper leaflet,2.630,2.530,5.660,0.609
891,upper leaflet,20.220,19.320,5.730,0.497
892,upper leaflet,21.700,4.340,6.710,0.727
893,upper leaflet,4.490,0.280,6.770,0.907
894,upper leaflet,6.530,5.010,6.150,0.647
895,upper leaflet,22.130,22.030,6.620,0.743
896,upper leaflet,22.360,21.570,6.610,0.681
897,upper leaflet,22.490,5.640,6.670,0.553
898,upper leaflet,21.530,23.980,6.660,0.819
899,upper leaflet,24.080,2.080,5.930,0.297
900,upper leaflet,5.150,24.800,6.560,0.744
901,upper leaflet,1.210,2.660,6.030,0.430
902,upper leaflet,3.050,5.850,5.930,0.727
903,upper leaflet,24.430,22.140,6.070,0.669
904,upper leaflet,0.730,20.190,6.660,0.598
905,upper leaflet,24.360,20.980,6.620,0.644
906,upper leaflet,2.890,23.500,6.300,0.761
907,upper leaflet,22.490,24.960,6.920,0.659
908,upper leaflet,1.900,22.080,5.930,0.669
909,upper leaflet,5.520,2.800,6.210,0.630
910,upper leaflet,23.970,5.360,6.240,0.546
911,upper leaflet,0.800,3.350,5.880,0.475
912,upper leaflet,0.720,0.130,6.000,0.562
913,upper leaflet,22.800,21.090,6.650,0.670
914,upper leaflet,1.830,22.740,5.700,0.643
915,upper leaflet,2.670,4.220,5.950,0.589
916,upper leaflet,23.450,21.360,6.570,0.635
917,upper leaflet,1.970,24.900,6.820,0.815
918,upper leaflet,4.270,5.220,5.900,0.621
919,upper leaflet,21.640,21.230,6.570,0.736
920,upper leaflet,22.240,5.090,6.610,0.560
921,upper leaflet,20.800,20.940,6.720,0.715
922,upper leaflet,22.000,2.160,7.620,0.987
923,upper leaflet,0.980,21.450,6.200,0.651
924,upper leaflet,22.210,19.590,6.930,0.898
926,upper leaflet,23.650,4.570,6.620,0.578
927,upper leaflet,23.960,4.120,6.470,0.788
928,upper leaflet,3.050,5.050,5.630,0.597
929,upper leaflet,20.430,0.970,6.300,0.406
930,upper leaflet,22.040,8.310,6.840,0.999
931,upper leaflet,0.440,2.330,5.960,0.430
932,upper leaflet,0.820,1.380,5.940,0.636
933,upper leaflet,24.660,5.820,6.240,0.546
934,upper leaflet,20.200,20.440,6.870,0.824
935,upper leaflet,1.720,4.100,5.990,0.613
936,upper leaflet,2.670,1.660,6.190,0.614
937,upper leaflet,3.140,3.180,5.570,0.508
938,upper leaflet,20.880,20.140,6.610,0.725
939,upper leaflet,23.960,23.980,5.670,0.476
940,upper leaflet,6.330,3.230,6.260,0.692
941,upper leaflet,23.250,2.200,6.530,0.783
942,upper leaflet,23.930,21.980,6.340,0.692
943,upper leaflet,2.920,1.070,6.030,0.411
944,upper leaflet,2.290,3.290,6.200,0.549
945,upper leaflet,24.570,24.690,6.450,0.495
946,upper leaflet,1.030,24.470,5.690,0.527
948,upper leaflet,23.780,1.140,7.000,0.800
949,upper leaflet,1.510,3.570,6.040,0.539
950,upper leaflet,25.036,0.350,6.210,0.528
951,upper leaflet,4.480,4.230,5.560,0.430
952,upper leaflet,3.330,4.360,5.610,0.631
953,upper leaflet,22.940,22.090,6.440,0.705
954,upper leaflet,21.210,0.980,7.300,0.703
955,upper leaflet,1.690,1.840,6.090,0.568
956,upper leaflet,21.860,23.290,6.840,0.634
957,upper leaflet,24.210,9.230,7.190,0.860
958,upper leaflet,21.750,19.750,6.760,0.780
959,upper leaflet,23.980,24.290,6.230,0.580
960,upper leaflet,22.840,1.600,7.820,1.051
961,upper leaflet,24.906,1.310,6.220,0.488
963,upper leaflet,24.600,4.690,6.390,0.556
964,upper leaflet,23.250,24.430,6.530,0.657
965,upper leaflet,23.350,20.310,6.750,0.800
966,upper leaflet,1.250,0.590,6.070,0.565
967,upper leaflet,1.310,2.150,5.230,0.261
968,upper leaflet,24.440,1.170,6.350,0.512
970,upper leaflet,21.340,23.010,6.250,0.320
971,upper leaflet,23.660,22.720,6.280,0.747
972,upper leaflet,0.300,1.830,6.050,0.458
973,upper leaflet,1.900,0.690,6.670,0.729
974,upper leaflet,3.240,2.610,5.980,0.629
975,upper leaflet,23.340,24.900,6.720,0.671
976,upper leaflet,24.380,0.640,6.580,0.531
977,upper leaflet,2.340,1.220,6.240,0.574
978,upper leaflet,0.060,2.110,5.660,0.277
979,upper leaflet,24.110,1.980,6.530,0.567
980,upper leaflet,24.690,1.970,6.480,0.467
981,upper leaflet,22.400,23.880,6.710,0.765
982,upper leaflet,24.030,5.080,5.820,0.345
983,upper leaflet,0.810,0.490,6.330,0.450
984,upper leaflet,0.220,2.650,6.300,0.431
985,upper leaflet,22.680,23.370,6.560,0.771
986,upper leaflet,0.090,23.310,6.180,0.629
987,upper leaflet,23.890,2.950,6.420,0.728
988,upper leaflet,0.950,24.790,6.110,0.424
989,upper leaflet,3.030,0.244,6.440,0.800
990,upper leaflet,1.210,1.890,6.200,0.366
991,upper leaflet,0.910,4.230,5.780,0.599
992,upper leaflet,0.020,24.670,5.820,0.509
993,upper leaflet,3.400,3.300,5.170,0.483
994,upper leaflet,24.570,3.460,6.130,0.506
995,upper leaflet,3.330,1.030,6.460,0.723
996,upper leaflet,19.220,23.160,6.610,0.625
997,upper leaflet,21.890,0.370,6.910,0.959
998,upper leaflet,24.200,23.580,5.990,0.603
999,upper leaflet,24.380,22.670,6.230,0.475
1000,upper leaflet,1.760,2.670,5.970,0.530
1285,upper leaflet,18.770,15.730,6.290,0.493
1440,upper leaflet,20.960,1.200,6.860,0.473
1460,upper leaflet,24.140,1.690,4.110,0.265
1666,upper leaflet,9.140,23.100,6.170,0.468
1803,upper leaflet,2.780,19.180,5.860,0.460
1829,upper leaflet,15.140,1.020,6.670,0.622
1835,upper leaflet,6.540,4.700,5.720,0.346
1935,upper leaflet,4.550,2.180,5.380,0.349
1994,upper leaflet,1.060,3.670,5.130,0.300
