resid,leaflet,X coords,Y coords,Z coords,Area per lipid
711,upper leaflet,4.260,18.700,7.000,0.524
712,upper leaflet,2.520,18.860,6.880,0.791
713,upper leaflet,19.620,8.850,6.700,0.730
714,upper leaflet,18.530,8.150,6.700,0.695
715,upper leaflet,23.740,19.630,6.540,0.640
716,upper leaflet,5.180,7.210,6.220,0.705
717,upper leaflet,4.620,2.620,6.510,0.742
718,upper leaflet,2.400,11.720,6.560,0.623
719,upper leaflet,17.570,20.630,6.360,0.795
720,upper leaflet,3.280,23.970,6.240,0.750
721,upper leaflet,4.140,8.410,6.400,0.774
722,upper leaflet,16.540,20.950,6.440,0.789
723,upper leaflet,18.270,16.510,6.180,0.496
724,upper leaflet,24.630,19.820,6.340,0.679
725,upper leaflet,3.420,4.440,6.000,0.385
727,upper leaflet,13.170,1.820,6.770,0.657
728,upper leaflet,20.830,11.450,6.770,0.740
729,upper leaflet,6.380,5.300,6.790,0.781
730,upper leaflet,3.610,0.270,5.970,0.406
731,upper leaflet,24.350,6.270,6.050,0.505
732,upper leaflet,8.860,0.740,6.230,0.609
733,upper leaflet,23.500,18.410,7.010,0.577
734,upper leaflet,14.710,0.940,7.000,0.698
735,upper leaflet,18.100,24.410,6.610,0.498
736,upper leaflet,3.210,15.600,7.440,0.714
737,upper leaflet,19.650,22.610,6.280,0.594
738,upper leaflet,9.480,24.210,6.320,0.662
739,upper leaflet,19.260,1.570,6.450,0.634
740,upper leaflet,8.480,24.200,6.470,0.694
741,upper leaflet,14.180,4.080,6.650,0.873
742,upper leaflet,2.260,15.000,6.970,0.727
743,upper leaflet,12.790,1.470,6.900,0.713
744,upper leaflet,15.420,24.684,6.860,0.617
745,upper leaflet,5.110,4.810,6.900,0.775
746,upper leaflet,12.740,3.210,6.780,0.442
747,upper leaflet,20.710,15.910,6.550,0.728
748,upper leaflet,24.384,7.230,6.410,0.531
749,upper leaflet,21.110,20.000,6.480,0.518
750,upper leaflet,6.630,0.200,6.260,0.759
751,upper leaflet,7.610,1.880,6.290,0.513
753,upper leaflet,9.630,0.720,6.370,0.603
754,upper leaflet,13.700,22.720,6.770,0.685
755,upper leaflet,3.490,21.020,6.680,0.759
756,upper leaflet,17.810,1.760,6.490,0.639
757,upper leaflet,5.520,8.640,6.390,0.716
758,upper leaflet,18.750,4.150,6.490,0.557
759,upper leaflet,21.060,9.300,6.110,0.221
760,upper leaflet,11.100,0.780,7.070,0.965
761,upper leaflet,14.360,24.860,6.740,0.705
762,upper leaflet,18.890,2.860,6.710,0.746
763,upper leaflet,1.390,7.560,6.310,0.721
764,upper leaflet,24.844,17.450,7.140,0.688
765,upper leaflet,20.130,23.720,6.440,0.617
766,upper leaflet,17.540,23.850,6.500,0.536
767,upper leaflet,22.910,9.960,6.620,0.743
768,upper leaflet,20.560,3.040,6.480,0.788
769,upper leaflet,2.470,16.770,7.620,0.823
770,upper leaflet,18.940,23.260,6.270,0.606
771,upper leaflet,3.000,8.740,6.300,0.615
772,upper leaflet,24.080,18.240,7.000,0.566
773,upper leaflet,19.450,23.430,6.310,0.533
774,upper leaflet,0.520,5.190,5.960,0.613
775,upper leaflet,2.280,23.410,6.370,0.634
776,upper leaflet,24.504,13.870,7.250,0.771
777,upper leaflet,1.760,19.270,7.080,0.781
778,upper leaflet,1.860,11.340,6.850,0.647
779,upper leaflet,16.670,23.880,6.560,0.557
780,upper leaflet,1.480,14.560,7.410,0.743
781,upper leaflet,13.240,23.000,6.830,0.467
782,upper leaflet,4.080,24.640,6.680,0.635
783,upper leaflet,24.210,10.220,6.940,0.781
784,upper leaflet,4.230,17.680,6.790,0.576
785,upper leaflet,7.880,2.690,6.540,0.608
786,upper leaflet,24.050,9.220,6.830,0.795
787,upper leaflet,19.290,21.690,6.630,0.489
788,upper leaflet,22.260,12.550,6.760,0.850
789,upper leaflet,18.700,0.890,6.440,0.677
790,upper leaflet,20.540,22.960,6.420,0.694
791,upper leaflet,2.130,9.430,6.480,0.591
792,upper leaflet,4.530,23.280,6.740,0.822
793,upper leaflet,22.470,5.870,6.190,0.656
796,upper leaflet,23.250,5.460,5.820,0.612
797,upper leaflet,2.200,20.330,6.830,0.691
798,upper leaflet,5.370,21.120,6.880,0.631
799,upper leaflet,8.270,1.080,6.620,0.555
801,upper leaflet,24.534,18.080,7.020,0.565
802,upper leaflet,1.010,23.090,6.340,0.699
803,upper leaflet,18.890,24.170,6.090,0.475
804,upper leaflet,23.700,6.570,6.050,0.449
806,upper leaflet,2.950,5.480,6.220,0.771
807,upper leaflet,21.440,6.420,5.730,0.465
808,upper leaflet,23.300,19.240,6.600,0.618
809,upper leaflet,3.100,4.430,6.440,0.598
810,upper leaflet,10.390,24.530,6.670,0.747
811,upper leaflet,19.970,8.250,6.630,0.745
812,upper leaflet,17.220,24.450,6.600,0.678
813,upper leaflet,3.610,23.270,6.830,0.989
814,upper leaflet,24.190,7.800,6.320,0.569
815,upper leaflet,0.040,12.750,7.490,0.723
816,upper leaflet,17.380,19.460,6.270,0.660
817,upper leaflet,19.500,22.720,5.730,0.399
818,upper leaflet,5.650,22.030,6.780,0.709
819,upper leaflet,6.580,2.140,6.540,0.572
820,upper leaflet,5.000,1.380,6.670,0.627
821,upper leaflet,0.480,3.540,5.860,0.563
822,upper leaflet,23.100,13.930,6.790,0.651
823,upper leaflet,21.810,8.180,6.600,0.650
824,upper leaflet,3.090,9.260,6.410,0.627
825,upper leaflet,10.380,0.680,6.570,0.723
827,upper leaflet,22.830,19.420,6.580,0.566
828,upper leaflet,4.610,3.560,6.470,0.752
829,upper leaflet,16.140,24.650,6.420,0.568
830,upper leaflet,18.330,18.920,6.520,0.622
831,upper leaflet,2.670,3.090,6.120,0.543
832,upper leaflet,20.860,7.920,6.740,0.711
833,upper leaflet,3.120,7.760,6.130,0.610
834,upper leaflet,6.970,22.750,6.040,0.554
835,upper leaflet,0.020,4.650,5.520,0.499
836,upper leaflet,20.640,18.710,6.370,0.531
837,upper leaflet,1.100,4.290,6.390,0.637
838,upper leaflet,1.070,20.950,6.790,0.585
839,upper leaflet,5.190,0.640,6.500,0.436
840,upper leaflet,16.980,16.180,6.190,0.728
841,upper leaflet,0.010,8.940,6.400,0.733
842,upper leaflet,17.340,22.580,6.610,0.623
843,upper leaflet,7.760,24.510,6.630,0.648
844,upper leaflet,23.420,6.170,6.290,0.453
845,upper leaflet,23.420,13.700,6.320,0.583
846,upper leaflet,20.610,0.810,6.710,1.099
847,upper leaflet,0.590,15.850,6.810,0.663
848,upper leaflet,13.930,23.750,6.690,0.675
849,upper leaflet,24.760,6.000,5.880,0.609
850,upper leaflet,23.810,17.360,7.080,0.689
851,upper leaflet,20.660,9.300,5.920,0.230
852,upper leaflet,1.110,19.800,6.930,0.665
853,upper leaflet,24.120,8.510,6.860,0.685
854,upper leaflet,19.380,1.030,6.350,0.553
855,upper leaflet,4.630,24.720,6.700,0.608
856,upper leaflet,4.550,3.970,6.830,0.526
857,upper leaflet,20.390,0.006,6.500,0.578
858,upper leaflet,0.190,21.540,6.750,0.718
859,upper leaflet,7.060,7.760,6.400,0.509
860,upper leaflet,0.170,23.640,6.560,0.785
861,upper leaflet,4.020,0.590,5.880,0.568
862,upper leaflet,21.480,20.710,6.360,0.535
863,upper leaflet,0.310,7.560,6.280,0.692
864,upper leaflet,17.970,8.930,6.770,0.569
865,upper leaflet,22.730,22.740,7.130,0.743
866,upper leaflet,0.190,22.620,6.840,0.756
867,upper leaflet,16.840,20.060,6.550,0.600
869,upper leaflet,23.480,4.710,5.830,0.481
870,upper leaflet,6.170,3.040,6.660,0.693
871,upper leaflet,22.710,24.160,6.940,0.776
872,upper leaflet,22.650,7.290,6.680,0.818
873,upper leaflet,3.540,3.460,6.340,0.626
874,upper leaflet,18.530,0.210,6.200,0.481
875,upper leaflet,22.120,0.340,6.050,0.734
876,upper leaflet,2.610,20.610,6.790,0.699
877,upper leaflet,4.630,1.170,6.100,0.568
878,upper leaflet,21.580,18.820,6.250,0.533
879,upper leaflet,18.600,21.130,6.470,0.831
880,upper leaflet,4.250,2.870,6.210,0.590
881,upper leaflet,6.310,0.880,6.390,0.652
882,upper leaflet,16.180,23.620,6.350,0.646
883,upper leaflet,23.250,20.660,6.270,0.604
884,upper leaflet,21.280,6.250,6.570,0.633
885,upper leaflet,1.170,5.740,6.360,0.667
886,upper leaflet,23.170,6.680,5.530,0.393
887,upper leaflet,22.220,23.290,6.880,0.977
888,upper leaflet,19.820,24.210,6.410,0.608
889,upper leaflet,23.210,8.920,6.860,0.642
890,upper leaflet,2.060,1.620,5.900,0.549
891,upper leaflet,18.300,20.020,6.060,0.508
892,upper leaflet,19.210,3.700,6.970,0.457
893,upper leaflet,3.190,0.020,5.710,0.607
894,upper leaflet,3.800,7.060,6.030,0.651
895,upper leaflet,20.770,21.980,6.530,0.655
896,upper leaflet,21.920,21.590,6.470,0.713
897,upper leaflet,22.850,4.940,6.250,0.630
898,upper leaflet,20.820,24.444,6.590,0.650
899,upper leaflet,23.160,4.240,5.730,0.369
900,upper leaflet,5.820,1.590,6.680,0.622
901,upper leaflet,24.570,3.240,5.960,0.573
902,upper leaflet,0.500,6.160,6.280,0.435
903,upper leaflet,24.354,22.100,6.250,0.708
904,upper leaflet,0.980,20.440,6.840,0.593
905,upper leaflet,21.150,18.700,6.530,0.525
906,upper leaflet,0.730,0.030,6.470,0.568
907,upper leaflet,21.590,24.830,6.240,0.852
908,upper leaflet,1.100,21.540,6.690,0.741
909,upper leaflet,3.660,0.970,5.920,0.598
910,upper leaflet,21.720,6.910,6.310,0.612
911,upper leaflet,1.460,3.420,6.060,0.454
912,upper leaflet,0.086,24.730,6.140,0.719
913,upper leaflet,21.000,21.520,6.440,0.639
914,upper leaflet,2.290,21.220,7.000,0.822
915,upper leaflet,1.790,3.790,6.140,0.588
916,upper leaflet,19.070,19.910,6.410,0.649
917,upper leaflet,1.710,23.970,6.290,0.644
918,upper leaflet,3.300,6.270,6.380,0.640
919,upper leaflet,19.610,17.440,6.400,0.581
920,upper leaflet,19.920,5.160,6.560,0.705
921,upper leaflet,21.450,22.720,6.570,0.832
922,upper leaflet,19.500,0.440,6.050,0.464
923,upper leaflet,24.324,21.040,6.490,0.790
924,upper leaflet,21.210,19.210,6.370,0.504
926,upper leaflet,22.910,3.960,6.330,0.625
927,upper leaflet,22.160,3.530,6.580,0.820
928,upper leaflet,0.160,4.420,6.070,0.557
929,upper leaflet,19.810,0.010,5.710,0.340
930,upper leaflet,23.010,9.400,6.790,0.744
931,upper leaflet,24.464,2.440,5.870,0.558
932,upper leaflet,24.794,1.340,6.000,0.726
933,upper leaflet,0.850,4.780,6.010,0.615
934,upper leaflet,18.280,20.320,6.530,0.490
935,upper leaflet,2.730,3.640,6.070,0.563
936,upper leaflet,1.910,24.380,6.090,0.619
937,upper leaflet,1.520,2.340,6.150,0.548
938,upper leaflet,18.790,18.100,6.360,0.592
939,upper leaflet,23.760,22.890,6.070,0.985
940,upper leaflet,3.900,4.370,6.480,0.569
941,upper leaflet,18.870,2.030,6.500,0.714
942,upper leaflet,22.920,21.290,6.600,0.529
943,upper leaflet,4.810,0.180,5.910,0.394
944,upper leaflet,2.190,3.020,5.860,0.532
945,upper leaflet,23.610,23.750,6.670,0.917
946,upper leaflet,2.370,23.610,5.790,0.529
948,upper leaflet,21.970,1.970,6.220,0.655
949,upper leaflet,1.340,2.780,5.950,0.543
950,upper leaflet,23.930,1.570,5.720,0.596
951,upper leaflet,2.300,4.310,6.600,0.638
952,upper leaflet,2.570,2.090,5.980,0.611
953,upper leaflet,21.940,19.970,6.530,0.549
954,upper leaflet,18.030,2.520,6.830,0.760
955,upper leaflet,1.400,0.940,6.120,0.571
956,upper leaflet,21.450,21.260,6.310,0.509
957,upper leaflet,1.220,9.820,6.440,0.615
958,upper leaflet,19.810,19.380,6.270,0.586
959,upper leaflet,24.000,21.790,6.780,0.652
960,upper leaflet,21.210,2.430,6.490,0.888
961,upper leaflet,23.350,1.990,5.970,0.573
963,upper leaflet,23.680,3.860,5.890,0.485
964,upper leaflet,22.680,22.060,6.550,0.703
965,upper leaflet,21.100,17.930,6.590,0.815
966,upper leaflet,0.070,2.340,6.060,0.587
967,upper leaflet,0.880,1.330,5.400,0.406
968,upper leaflet,23.210,3.190,5.810,0.533
970,upper leaflet,20.570,20.510,6.020,0.400
971,upper leaflet,23.460,21.140,6.390,0.522
972,upper leaflet,24.010,3.440,5.710,0.553
973,upper leaflet,1.040,24.220,6.310,0.687
974,upper leaflet,2.950,1.610,5.960,0.636
975,upper leaflet,23.630,1.350,6.170,0.512
976,upper leaflet,23.450,0.780,6.200,0.665
977,upper leaflet,1.410,0.160,6.180,0.542
978,upper leaflet,23.500,2.550,5.390,0.387
979,upper leaflet,21.820,2.400,6.450,0.689
980,upper leaflet,21.330,1.310,6.590,0.891
981,upper leaflet,21.140,23.930,6.350,0.772
982,upper leaflet,20.580,3.650,5.860,0.253
983,upper leaflet,22.830,24.510,6.490,0.746
984,upper leaflet,23.650,2.850,6.070,0.529
985,upper leaflet,20.650,20.040,6.210,0.519
986,upper leaflet,22.490,19.980,6.220,0.511
987,upper leaflet,21.180,3.620,6.580,0.741
988,upper leaflet,24.714,0.620,5.920,0.750
989,upper leaflet,2.250,0.380,5.770,0.578
990,upper leaflet,0.850,0.900,5.940,0.540
991,upper leaflet,22.060,5.000,6.310,0.698
992,upper leaflet,22.760,1.340,6.150,0.625
993,upper leaflet,1.800,0.480,5.360,0.383
994,upper leaflet,22.770,2.430,6.170,0.644
995,upper leaflet,2.290,1.220,5.830,0.544
996,upper leaflet,19.570,21.210,6.480,0.718
997,upper leaflet,22.530,0.860,6.660,0.736
998,upper leaflet,24.334,24.220,6.470,0.775
999,upper leaflet,23.200,22.190,6.670,0.598
1000,upper leaflet,0.740,1.780,5.970,0.573
1285,upper leaflet,19.810,14.970,5.720,0.302
1411,upper leaflet,13.670,2.180,6.610,0.551
1440,upper leaflet,19.150,0.580,5.440,0.352
1479,upper leaflet,17.020,19.670,5.830,0.421
1515,upper leaflet,18.540,24.060,5.720,0.348
1666,upper leaflet,8.980,21.910,6.180,0.441
1803,upper leaflet,3.700,18.390,6.370,0.420
1829,upper leaflet,16.530,3.000,6.010,0.214
1835,upper leaflet,6.710,7.760,6.080,0.537
1935,upper leaflet,3.160,2.410,5.250,0.433
1936,upper leaflet,0.940,20.510,6.330,0.239
1950,upper leaflet,18.230,4.070,6.250,0.478
1994,upper leaflet,1.690,3.030,5.660,0.308
