resid,leaflet,X coords,Y coords,Z coords,Area per lipid
716,upper leaflet,4.900,7.320,6.570,0.607
717,upper leaflet,4.950,2.040,6.770,0.566
718,upper leaflet,3.700,12.200,6.940,0.650
719,upper leaflet,16.760,20.560,6.820,0.718
720,upper leaflet,3.350,22.530,7.320,0.620
721,upper leaflet,6.310,9.050,6.610,0.608
722,upper leaflet,16.070,20.010,6.890,0.657
723,upper leaflet,17.400,17.740,6.780,0.818
724,upper leaflet,24.745,17.970,6.830,0.638
725,upper leaflet,3.090,4.550,5.960,0.453
727,upper leaflet,13.660,1.840,7.180,0.685
728,upper leaflet,21.260,10.350,6.620,0.601
729,upper leaflet,6.480,5.270,6.960,0.673
730,upper leaflet,3.340,0.500,7.080,0.681
731,upper leaflet,1.780,6.360,6.420,0.658
732,upper leaflet,9.130,2.280,7.390,0.734
733,upper leaflet,20.870,18.410,6.590,0.567
734,upper leaflet,14.190,0.840,6.890,0.603
735,upper leaflet,19.540,0.900,6.830,0.636
736,upper leaflet,2.290,16.360,7.100,0.628
737,upper leaflet,19.580,23.500,7.210,0.609
738,upper leaflet,10.730,0.480,6.860,0.608
739,upper leaflet,19.700,2.130,6.510,0.663
740,upper leaflet,9.710,0.350,7.060,0.587
741,upper leaflet,15.960,5.260,6.880,0.709
742,upper leaflet,1.800,15.100,7.440,0.593
743,upper leaflet,12.860,2.150,7.220,0.634
744,upper leaflet,16.040,24.340,6.880,0.654
745,upper leaflet,5.410,3.870,6.980,0.646
746,upper leaflet,14.060,3.680,7.360,0.660
747,upper leaflet,21.340,14.830,6.790,0.650
748,upper leaflet,0.760,6.860,6.630,0.725
749,upper leaflet,21.390,22.840,7.030,0.610
750,upper leaflet,6.860,0.630,7.230,0.591
751,upper leaflet,8.270,0.710,7.070,0.553
753,upper leaflet,11.520,0.360,7.370,0.663
754,upper leaflet,12.360,21.600,7.290,0.572
755,upper leaflet,4.520,19.550,7.290,0.545
756,upper leaflet,17.910,0.940,6.520,0.755
757,upper leaflet,5.930,6.180,6.820,0.612
758,upper leaflet,19.450,3.820,6.400,0.554
759,upper leaflet,22.030,7.110,5.730,0.647
760,upper leaflet,12.040,2.320,7.030,0.576
761,upper leaflet,15.060,24.620,6.850,0.664
762,upper leaflet,18.240,2.350,6.630,0.679
763,upper leaflet,2.720,8.020,6.940,0.623
764,upper leaflet,23.100,17.920,6.890,0.852
765,upper leaflet,21.110,23.780,6.880,0.671
766,upper leaflet,18.040,24.640,6.690,0.678
767,upper leaflet,23.260,10.970,6.770,0.764
768,upper leaflet,21.100,2.230,6.490,0.773
769,upper leaflet,3.450,17.570,7.010,0.780
770,upper leaflet,18.710,23.210,7.030,0.553
771,upper leaflet,5.730,9.120,6.970,0.562
772,upper leaflet,23.110,19.180,6.750,0.832
773,upper leaflet,20.140,22.730,6.790,0.654
774,upper leaflet,23.820,5.900,6.640,0.563
775,upper leaflet,1.870,22.710,6.940,0.814
776,upper leaflet,24.090,14.670,6.690,0.648
777,upper leaflet,0.550,18.240,6.760,0.576
778,upper leaflet,2.290,10.140,7.270,0.790
779,upper leaflet,17.340,0.450,6.670,0.773
780,upper leaflet,0.520,14.790,7.190,0.645
781,upper leaflet,13.160,22.670,7.330,0.790
782,upper leaflet,3.740,24.380,7.130,0.630
783,upper leaflet,0.320,12.110,7.180,0.660
784,upper leaflet,6.140,17.820,7.120,0.746
785,upper leaflet,7.660,4.140,7.170,0.746
786,upper leaflet,24.180,12.220,6.490,0.523
787,upper leaflet,17.740,21.170,7.120,0.625
788,upper leaflet,20.430,13.080,7.040,0.712
789,upper leaflet,20.000,1.160,6.700,0.518
790,upper leaflet,18.320,21.180,6.950,0.817
791,upper leaflet,2.150,8.800,7.050,0.720
792,upper leaflet,4.180,23.150,7.240,0.733
793,upper leaflet,22.310,7.530,6.580,0.503
796,upper leaflet,23.470,4.750,5.810,0.637
797,upper leaflet,1.560,20.130,7.330,0.833
798,upper leaflet,6.130,21.820,7.690,0.760
799,upper leaflet,8.420,0.240,7.390,0.725
801,upper leaflet,24.745,16.900,6.850,0.731
802,upper leaflet,24.510,22.080,6.710,0.672
803,upper leaflet,19.770,24.180,6.770,0.559
804,upper leaflet,1.020,6.080,6.290,0.687
806,upper leaflet,3.600,4.100,6.670,0.638
807,upper leaflet,23.550,6.350,6.000,0.707
808,upper leaflet,21.580,19.040,6.650,0.702
809,upper leaflet,2.480,4.120,6.530,0.677
810,upper leaflet,10.940,0.930,6.950,0.536
811,upper leaflet,20.860,5.920,5.910,0.508
812,upper leaflet,19.860,0.130,6.690,0.443
813,upper leaflet,3.880,22.380,7.400,0.993
814,upper leaflet,23.400,9.280,6.580,0.634
815,upper leaflet,1.350,12.150,7.020,0.701
816,upper leaflet,18.110,18.140,6.490,0.804
817,upper leaflet,18.970,23.030,6.620,0.391
818,upper leaflet,5.560,22.560,7.480,0.779
819,upper leaflet,4.850,2.840,6.700,0.560
820,upper leaflet,4.830,1.350,6.870,0.613
821,upper leaflet,24.575,4.030,5.810,0.598
822,upper leaflet,22.630,13.270,6.670,0.741
823,upper leaflet,22.830,7.540,6.610,0.668
824,upper leaflet,4.180,8.660,7.160,0.630
825,upper leaflet,12.630,0.630,7.290,0.985
827,upper leaflet,22.820,21.430,6.670,0.519
828,upper leaflet,5.880,3.050,7.360,0.632
829,upper leaflet,18.230,0.420,6.840,0.755
830,upper leaflet,18.980,19.920,6.610,0.614
831,upper leaflet,3.540,3.190,6.540,0.615
832,upper leaflet,21.400,5.930,5.950,0.515
833,upper leaflet,2.670,7.250,6.980,0.682
834,upper leaflet,8.370,23.550,6.710,0.457
835,upper leaflet,0.170,3.360,5.370,0.282
836,upper leaflet,19.900,19.740,6.470,0.626
837,upper leaflet,1.140,5.120,6.590,0.531
838,upper leaflet,1.370,18.180,6.770,0.550
839,upper leaflet,6.510,24.735,7.220,0.702
840,upper leaflet,17.700,14.350,6.690,0.508
841,upper leaflet,24.665,10.670,7.070,0.668
842,upper leaflet,17.380,23.290,6.920,0.766
843,upper leaflet,9.510,24.575,7.550,0.894
844,upper leaflet,24.840,5.620,6.150,0.665
845,upper leaflet,24.290,13.230,6.030,0.405
846,upper leaflet,21.820,1.030,6.970,0.804
847,upper leaflet,24.120,16.120,6.320,0.580
848,upper leaflet,13.660,22.090,7.540,0.769
849,upper leaflet,1.500,5.850,6.050,0.583
850,upper leaflet,22.920,16.860,6.330,0.483
851,upper leaflet,22.050,8.830,6.180,0.668
852,upper leaflet,2.350,18.980,7.300,0.804
853,upper leaflet,23.580,9.780,6.800,0.642
854,upper leaflet,20.850,1.340,6.720,0.697
855,upper leaflet,4.740,23.450,7.380,0.746
856,upper leaflet,4.480,3.890,6.690,0.623
857,upper leaflet,21.500,24.565,6.830,0.667
858,upper leaflet,0.890,18.670,6.840,0.535
859,upper leaflet,5.870,7.250,6.650,0.749
860,upper leaflet,24.640,21.060,6.820,0.635
861,upper leaflet,4.320,0.530,6.860,0.697
862,upper leaflet,20.840,22.940,6.750,0.637
863,upper leaflet,1.690,8.120,7.120,0.558
864,upper leaflet,20.040,8.820,6.650,0.719
865,upper leaflet,21.740,23.180,6.720,0.632
866,upper leaflet,0.010,20.230,6.800,0.623
867,upper leaflet,17.990,19.990,6.850,0.574
869,upper leaflet,24.430,4.960,6.110,0.621
870,upper leaflet,6.320,3.890,7.090,0.713
871,upper leaflet,22.880,24.275,6.690,0.604
872,upper leaflet,0.080,6.540,6.680,0.578
873,upper leaflet,3.870,2.430,6.540,0.589
874,upper leaflet,19.280,24.915,6.820,0.589
875,upper leaflet,24.520,24.600,6.600,0.695
876,upper leaflet,0.510,20.170,7.310,0.873
877,upper leaflet,5.030,24.530,7.420,0.658
878,upper leaflet,21.100,18.900,6.460,0.633
879,upper leaflet,17.550,20.700,6.840,0.624
880,upper leaflet,4.300,2.150,6.790,0.482
881,upper leaflet,7.800,1.000,7.280,0.591
882,upper leaflet,17.300,24.160,6.860,0.722
883,upper leaflet,23.910,21.090,6.630,0.596
884,upper leaflet,23.380,5.900,6.350,0.545
885,upper leaflet,3.280,5.490,6.560,0.700
886,upper leaflet,24.590,6.550,6.150,0.526
887,upper leaflet,22.290,0.120,6.940,0.786
888,upper leaflet,20.360,23.700,6.830,0.576
889,upper leaflet,24.040,9.570,6.970,0.641
890,upper leaflet,2.860,24.140,6.940,0.471
891,upper leaflet,17.360,19.540,6.310,0.394
892,upper leaflet,18.790,3.560,6.280,0.442
893,upper leaflet,5.520,1.030,7.140,0.699
894,upper leaflet,4.540,6.400,6.610,0.665
895,upper leaflet,22.340,22.130,6.400,0.496
896,upper leaflet,22.670,23.000,6.760,0.620
897,upper leaflet,24.180,3.170,6.150,0.545
898,upper leaflet,20.620,24.695,6.820,0.584
899,upper leaflet,24.220,3.340,5.300,0.245
900,upper leaflet,6.660,1.210,7.240,0.649
901,upper leaflet,24.650,3.310,5.630,0.489
902,upper leaflet,2.310,6.270,6.460,0.783
903,upper leaflet,24.330,23.000,6.730,0.456
904,upper leaflet,23.800,19.620,6.670,0.758
905,upper leaflet,21.480,19.830,6.650,0.679
906,upper leaflet,1.110,24.060,6.640,0.686
907,upper leaflet,21.150,1.600,7.030,0.470
908,upper leaflet,1.220,21.010,7.340,1.096
909,upper leaflet,2.640,2.520,6.420,0.687
910,upper leaflet,24.210,8.230,6.740,0.759
911,upper leaflet,1.190,3.890,5.950,0.357
912,upper leaflet,0.980,22.170,7.030,0.841
913,upper leaflet,18.520,22.270,6.980,0.853
914,upper leaflet,1.300,18.700,7.080,0.713
915,upper leaflet,0.510,4.380,6.100,0.470
916,upper leaflet,19.340,20.320,6.830,0.637
917,upper leaflet,1.960,23.400,7.090,0.744
918,upper leaflet,3.210,6.460,7.100,0.729
919,upper leaflet,19.260,16.970,6.590,0.670
920,upper leaflet,22.300,4.410,6.760,0.667
921,upper leaflet,22.390,23.680,6.660,0.687
922,upper leaflet,20.300,0.460,6.750,0.601
923,upper leaflet,23.420,21.460,6.820,0.514
924,upper leaflet,21.520,20.440,6.730,0.779
926,upper leaflet,22.540,2.590,6.440,0.558
927,upper leaflet,22.310,3.470,6.920,0.593
928,upper leaflet,0.290,3.620,5.800,0.551
929,upper leaflet,22.860,1.100,6.140,0.607
930,upper leaflet,24.360,10.810,6.660,0.699
931,upper leaflet,1.190,1.250,6.040,0.567
932,upper leaflet,0.620,0.630,6.270,0.622
933,upper leaflet,1.280,4.700,6.070,0.615
934,upper leaflet,18.570,19.490,6.870,0.669
935,upper leaflet,2.470,3.320,6.440,0.757
936,upper leaflet,3.420,23.360,7.100,0.687
937,upper leaflet,2.620,0.670,6.610,0.642
938,upper leaflet,20.670,17.350,6.540,0.594
939,upper leaflet,24.080,22.780,6.250,0.392
940,upper leaflet,4.170,3.390,6.560,0.581
941,upper leaflet,19.380,1.810,6.330,0.703
942,upper leaflet,23.380,22.730,6.740,0.547
943,upper leaflet,3.330,24.090,6.650,0.262
944,upper leaflet,1.190,2.990,6.380,0.627
945,upper leaflet,24.880,23.170,6.730,0.872
946,upper leaflet,24.940,21.300,6.380,0.453
948,upper leaflet,23.410,2.080,6.410,0.579
949,upper leaflet,1.550,1.770,6.540,0.631
950,upper leaflet,24.120,0.430,6.230,0.631
951,upper leaflet,1.880,4.100,5.900,0.602
952,upper leaflet,3.380,1.610,6.430,0.647
953,upper leaflet,22.590,20.080,6.980,0.756
954,upper leaflet,19.090,2.710,6.630,0.614
955,upper leaflet,1.870,0.640,6.690,0.599
956,upper leaflet,22.980,22.150,6.970,0.550
957,upper leaflet,0.155,11.400,6.680,0.679
958,upper leaflet,20.230,21.450,6.510,0.685
959,upper leaflet,24.090,20.070,6.560,0.641
960,upper leaflet,22.040,2.250,6.360,0.705
961,upper leaflet,24.210,1.060,6.300,0.734
963,upper leaflet,23.820,3.930,5.850,0.667
964,upper leaflet,23.480,23.530,6.580,0.697
965,upper leaflet,20.160,18.980,6.700,0.669
966,upper leaflet,1.120,0.640,6.140,0.400
967,upper leaflet,1.530,0.980,5.740,0.392
968,upper leaflet,23.240,2.530,6.620,0.664
970,upper leaflet,22.150,21.480,5.950,0.366
971,upper leaflet,24.380,24.000,6.510,0.647
972,upper leaflet,24.360,2.530,6.240,0.643
973,upper leaflet,2.460,24.870,6.600,0.597
974,upper leaflet,3.560,0.940,6.670,0.604
975,upper leaflet,22.570,1.640,6.590,0.560
976,upper leaflet,24.705,0.340,6.130,0.626
977,upper leaflet,1.590,23.610,6.620,0.563
978,upper leaflet,24.540,0.830,5.760,0.408
979,upper leaflet,0.225,1.850,6.260,0.687
980,upper leaflet,23.280,1.410,6.220,0.599
981,upper leaflet,19.480,22.590,6.830,0.741
982,upper leaflet,20.010,3.510,5.330,0.365
983,upper leaflet,22.260,24.560,6.830,0.569
984,upper leaflet,24.880,2.710,6.170,0.575
985,upper leaflet,20.860,21.730,6.750,0.650
986,upper leaflet,22.200,20.910,6.660,0.637
987,upper leaflet,21.620,4.270,6.710,0.573
988,upper leaflet,1.850,24.340,6.660,0.408
989,upper leaflet,3.570,23.900,7.050,0.646
990,upper leaflet,1.840,24.920,6.460,0.436
991,upper leaflet,22.990,3.300,6.570,0.727
992,upper leaflet,23.140,0.230,6.750,0.788
993,upper leaflet,2.190,24.190,6.370,0.353
994,upper leaflet,0.190,1.340,6.070,0.565
995,upper leaflet,3.050,24.495,7.300,0.402
996,upper leaflet,16.700,21.490,7.010,0.668
997,upper leaflet,0.290,23.990,6.720,0.767
998,upper leaflet,24.000,22.150,6.810,0.617
999,upper leaflet,23.650,24.380,6.550,0.642
1000,upper leaflet,1.070,1.810,6.200,0.599
1281,upper leaflet,18.490,9.350,5.510,0.290
1285,upper leaflet,19.120,15.320,6.060,0.434
1334,upper leaflet,18.340,4.950,6.160,0.437
1362,upper leaflet,12.120,5.370,5.920,0.669
1411,upper leaflet,14.740,1.630,6.500,0.742
1440,upper leaflet,20.020,0.810,5.970,0.260
1479,upper leaflet,19.810,18.350,5.810,0.548
1515,upper leaflet,20.420,24.380,6.390,0.297
1666,upper leaflet,9.370,22.480,6.920,0.523
1803,upper leaflet,4.950,19.700,6.930,0.626
1829,upper leaflet,17.470,3.680,6.400,0.406
1835,upper leaflet,6.440,5.840,6.260,0.339
1869,upper leaflet,13.380,2.400,6.550,0.590
1935,upper leaflet,2.420,2.580,5.910,0.582
1936,upper leaflet,23.790,20.170,6.120,0.418
1941,upper leaflet,1.410,3.500,5.750,0.418
1950,upper leaflet,18.690,3.770,5.790,0.390
1994,upper leaflet,0.890,4.170,5.510,0.332
