resid,leaflet,X coords,Y coords,Z coords,Area per lipid
715,upper leaflet,23.100,21.170,7.390,0.706
716,upper leaflet,5.460,8.220,6.870,0.643
717,upper leaflet,4.460,2.770,7.000,0.661
718,upper leaflet,2.340,12.930,7.440,0.682
719,upper leaflet,16.620,21.840,6.250,0.539
720,upper leaflet,2.460,23.060,7.650,0.753
721,upper leaflet,4.720,9.340,6.750,0.522
722,upper leaflet,16.430,20.950,6.680,0.637
723,upper leaflet,18.590,16.490,6.970,0.613
724,upper leaflet,24.320,20.030,7.490,0.774
725,upper leaflet,3.600,4.310,5.610,0.328
727,upper leaflet,14.090,1.840,6.020,0.573
728,upper leaflet,20.660,11.220,6.620,0.640
729,upper leaflet,6.590,4.970,6.860,0.765
730,upper leaflet,3.500,24.380,7.280,0.492
731,upper leaflet,0.530,7.840,6.050,0.543
732,upper leaflet,8.730,2.150,7.110,0.649
733,upper leaflet,21.830,18.570,7.450,0.486
734,upper leaflet,13.350,1.310,6.230,0.640
735,upper leaflet,18.620,0.660,6.000,0.528
736,upper leaflet,1.940,16.730,7.020,0.690
737,upper leaflet,19.940,23.260,6.420,0.687
738,upper leaflet,11.340,24.440,6.610,0.672
739,upper leaflet,19.800,2.750,6.090,0.761
740,upper leaflet,9.720,0.100,7.190,0.729
741,upper leaflet,15.380,5.300,6.390,0.523
742,upper leaflet,1.120,15.600,7.490,0.644
743,upper leaflet,13.040,1.900,6.580,0.583
744,upper leaflet,15.870,0.500,6.000,0.716
745,upper leaflet,5.810,5.460,6.600,0.720
746,upper leaflet,14.330,3.830,6.420,0.717
747,upper leaflet,22.150,15.410,7.040,0.713
748,upper leaflet,24.410,7.960,6.210,0.525
749,upper leaflet,20.720,21.050,6.990,0.658
750,upper leaflet,7.420,0.770,7.370,1.032
751,upper leaflet,8.410,1.240,6.910,0.677
753,upper leaflet,11.460,0.900,6.800,0.703
754,upper leaflet,13.640,23.450,6.380,0.612
755,upper leaflet,3.890,20.680,6.920,0.636
756,upper leaflet,18.330,1.360,6.050,0.558
757,upper leaflet,6.610,8.420,6.870,0.638
758,upper leaflet,18.720,4.480,5.980,0.532
759,upper leaflet,22.210,8.170,5.880,0.399
760,upper leaflet,12.580,2.140,6.540,0.579
761,upper leaflet,13.500,0.158,6.220,0.565
762,upper leaflet,17.670,3.110,5.940,0.660
763,upper leaflet,2.340,8.090,6.290,0.661
764,upper leaflet,24.210,17.550,7.460,0.691
765,upper leaflet,19.990,24.630,6.300,0.648
766,upper leaflet,18.080,24.520,6.200,0.623
767,upper leaflet,22.170,11.030,6.920,0.719
768,upper leaflet,20.760,2.840,6.520,0.738
769,upper leaflet,0.820,17.560,7.040,0.681
770,upper leaflet,18.860,23.530,6.040,0.519
771,upper leaflet,3.960,9.010,6.730,0.751
772,upper leaflet,22.400,18.400,7.380,0.527
773,upper leaflet,19.450,23.780,6.170,0.657
774,upper leaflet,24.170,6.320,6.000,0.556
775,upper leaflet,1.870,22.820,7.550,0.731
776,upper leaflet,24.772,14.190,7.170,0.644
777,upper leaflet,0.870,19.730,7.800,0.863
778,upper leaflet,2.130,11.610,6.570,0.670
779,upper leaflet,17.140,24.100,6.300,0.607
780,upper leaflet,1.010,14.450,7.320,0.674
781,upper leaflet,11.960,23.060,6.580,0.758
782,upper leaflet,4.080,23.040,7.330,0.793
783,upper leaflet,24.670,12.530,6.780,0.561
784,upper leaflet,5.150,18.940,7.650,0.622
785,upper leaflet,7.870,3.100,6.790,0.669
786,upper leaflet,23.590,10.610,6.670,0.622
787,upper leaflet,18.420,22.430,6.300,0.861
788,upper leaflet,21.110,13.280,7.070,0.758
789,upper leaflet,19.530,1.900,6.310,0.421
790,upper leaflet,19.320,22.880,6.400,0.643
791,upper leaflet,1.700,8.800,6.490,0.658
792,upper leaflet,3.350,23.670,7.240,0.605
793,upper leaflet,22.950,6.870,6.210,0.560
796,upper leaflet,23.560,5.250,6.290,0.616
797,upper leaflet,1.240,20.520,7.340,0.701
798,upper leaflet,5.840,21.820,6.980,0.757
799,upper leaflet,9.710,0.630,7.140,0.655
801,upper leaflet,24.820,18.350,7.490,0.745
802,upper leaflet,0.900,24.370,7.130,0.760
803,upper leaflet,18.720,0.198,6.270,0.559
804,upper leaflet,24.620,7.370,6.090,0.546
806,upper leaflet,3.320,5.160,6.400,0.648
807,upper leaflet,22.560,7.520,5.450,0.403
808,upper leaflet,22.850,19.310,7.890,0.907
809,upper leaflet,3.440,4.170,6.100,0.653
810,upper leaflet,11.200,24.892,6.490,0.484
811,upper leaflet,20.370,7.990,6.430,0.685
812,upper leaflet,17.840,0.850,6.520,0.621
813,upper leaflet,3.070,23.210,7.420,0.627
814,upper leaflet,23.830,9.320,5.960,0.562
815,upper leaflet,0.360,12.260,6.710,0.589
816,upper leaflet,18.670,20.540,6.260,0.429
817,upper leaflet,19.210,23.140,5.970,0.358
818,upper leaflet,4.850,22.070,7.340,0.723
819,upper leaflet,6.130,3.180,6.930,0.638
820,upper leaflet,3.990,2.590,6.760,0.638
821,upper leaflet,24.612,4.340,6.330,0.495
822,upper leaflet,23.830,14.390,7.440,0.660
823,upper leaflet,22.280,8.570,6.210,0.655
824,upper leaflet,3.630,10.600,6.530,0.541
825,upper leaflet,12.080,1.560,6.610,0.648
827,upper leaflet,22.820,20.330,7.600,0.986
828,upper leaflet,4.990,4.130,6.710,0.643
829,upper leaflet,17.150,0.300,6.550,0.761
830,upper leaflet,19.240,19.430,6.570,0.529
831,upper leaflet,3.540,3.120,6.460,0.641
832,upper leaflet,21.380,7.450,6.090,0.628
833,upper leaflet,3.810,7.270,6.430,0.558
834,upper leaflet,7.680,23.550,6.630,0.264
835,upper leaflet,24.670,5.160,5.430,0.340
836,upper leaflet,20.560,18.600,6.970,0.656
837,upper leaflet,1.010,5.180,6.250,0.597
838,upper leaflet,0.160,21.370,7.570,0.449
839,upper leaflet,5.730,0.700,7.120,0.651
840,upper leaflet,16.300,14.770,7.500,0.695
841,upper leaflet,0.250,9.060,6.250,0.567
842,upper leaflet,16.580,23.300,5.910,0.577
843,upper leaflet,8.900,24.180,6.440,0.647
844,upper leaflet,23.890,6.750,6.290,0.534
845,upper leaflet,24.460,13.320,6.670,0.350
846,upper leaflet,21.710,1.940,7.020,0.920
847,upper leaflet,24.410,16.510,7.560,0.678
848,upper leaflet,12.840,23.310,6.440,0.737
849,upper leaflet,0.500,6.850,6.220,0.603
850,upper leaflet,23.290,17.250,7.390,0.398
851,upper leaflet,20.560,9.230,5.730,0.343
852,upper leaflet,0.138,19.240,7.830,0.736
853,upper leaflet,23.160,9.980,6.220,0.649
854,upper leaflet,20.030,1.840,6.100,0.603
855,upper leaflet,5.070,24.330,7.180,0.879
856,upper leaflet,4.790,4.550,6.420,0.471
857,upper leaflet,20.930,0.900,6.530,0.590
858,upper leaflet,24.610,21.590,7.430,0.663
859,upper leaflet,6.560,7.630,6.870,0.813
860,upper leaflet,24.220,22.940,7.260,0.747
861,upper leaflet,3.640,1.740,6.940,0.638
862,upper leaflet,21.000,22.560,7.080,0.708
863,upper leaflet,1.120,8.320,6.310,0.620
864,upper leaflet,18.670,9.420,6.300,0.545
865,upper leaflet,22.130,24.020,6.830,0.808
866,upper leaflet,0.480,22.930,7.300,0.724
867,upper leaflet,18.070,20.940,6.710,0.486
869,upper leaflet,24.650,4.800,5.890,0.477
870,upper leaflet,5.670,4.770,6.680,0.674
871,upper leaflet,21.930,0.018,6.800,0.754
872,upper leaflet,23.890,7.900,6.060,0.614
873,upper leaflet,4.520,3.610,6.660,0.663
874,upper leaflet,17.800,1.260,6.070,0.542
875,upper leaflet,22.940,0.460,6.570,0.783
876,upper leaflet,1.850,20.880,7.600,0.725
877,upper leaflet,4.230,24.410,7.060,0.819
878,upper leaflet,21.660,19.090,7.750,0.727
879,upper leaflet,17.440,21.860,6.240,0.663
880,upper leaflet,5.400,2.980,6.670,0.876
881,upper leaflet,6.460,0.940,7.440,0.709
882,upper leaflet,16.700,23.930,6.190,0.628
883,upper leaflet,23.560,21.700,7.540,0.679
884,upper leaflet,22.440,6.470,6.190,0.637
885,upper leaflet,0.350,5.530,5.920,0.548
886,upper leaflet,23.490,6.970,5.570,0.364
887,upper leaflet,20.980,24.500,6.380,0.587
888,upper leaflet,19.510,0.630,6.470,0.546
889,upper leaflet,23.540,10.140,6.530,0.575
890,upper leaflet,2.080,1.000,6.980,0.533
891,upper leaflet,18.960,20.890,6.090,0.323
892,upper leaflet,18.080,3.500,6.070,0.596
893,upper leaflet,4.160,1.800,7.100,0.803
894,upper leaflet,3.800,6.830,6.160,0.546
895,upper leaflet,20.170,22.470,6.770,0.680
896,upper leaflet,22.100,22.710,7.070,0.642
897,upper leaflet,22.890,4.470,6.570,0.723
898,upper leaflet,20.190,0.158,6.260,0.572
899,upper leaflet,23.810,5.160,5.510,0.374
900,upper leaflet,5.430,1.660,7.050,0.926
901,upper leaflet,0.310,3.930,6.050,0.540
902,upper leaflet,1.320,6.580,5.940,0.790
903,upper leaflet,23.560,22.610,7.330,0.567
904,upper leaflet,24.832,20.780,7.220,0.520
905,upper leaflet,20.820,19.380,7.040,0.637
906,upper leaflet,0.540,0.350,6.900,0.433
907,upper leaflet,21.370,1.200,6.470,0.537
908,upper leaflet,1.770,21.750,7.680,0.926
909,upper leaflet,3.400,2.240,6.650,0.624
910,upper leaflet,22.650,7.670,6.040,0.553
911,upper leaflet,2.090,4.280,6.480,0.738
912,upper leaflet,0.410,24.610,6.820,0.748
913,upper leaflet,20.260,21.810,6.870,0.659
914,upper leaflet,0.700,21.240,7.340,0.827
915,upper leaflet,1.730,4.820,6.220,0.565
916,upper leaflet,19.080,20.420,6.740,0.491
917,upper leaflet,1.830,24.700,7.530,0.773
918,upper leaflet,3.250,6.930,6.290,0.516
919,upper leaflet,18.560,15.820,7.010,0.650
920,upper leaflet,21.600,5.340,6.430,0.789
921,upper leaflet,20.740,24.130,6.590,0.717
922,upper leaflet,20.420,1.010,6.390,0.575
923,upper leaflet,24.190,22.140,7.520,0.580
924,upper leaflet,21.300,20.990,7.420,0.551
926,upper leaflet,22.330,4.190,6.440,0.810
927,upper leaflet,22.090,3.380,6.890,0.859
928,upper leaflet,0.200,4.640,6.130,0.472
929,upper leaflet,21.700,0.860,4.810,0.419
930,upper leaflet,22.960,10.960,6.520,0.629
931,upper leaflet,0.750,3.830,6.450,0.512
932,upper leaflet,0.000,1.940,6.650,0.627
933,upper leaflet,0.120,6.550,5.970,0.581
934,upper leaflet,18.540,21.330,6.870,0.504
935,upper leaflet,2.720,3.410,6.520,0.523
936,upper leaflet,3.010,24.200,7.320,0.646
937,upper leaflet,1.520,2.170,6.650,0.617
938,upper leaflet,19.650,18.050,7.090,0.694
939,upper leaflet,23.870,23.080,6.500,0.426
940,upper leaflet,3.980,4.610,6.420,0.610
941,upper leaflet,19.080,2.050,5.770,0.561
942,upper leaflet,22.570,22.280,7.330,0.609
943,upper leaflet,3.150,24.310,6.510,0.297
944,upper leaflet,1.860,3.560,6.600,0.568
945,upper leaflet,23.350,23.540,7.110,0.534
946,upper leaflet,0.710,23.120,6.840,0.425
948,upper leaflet,24.220,1.780,6.790,0.721
949,upper leaflet,2.210,2.770,6.540,0.600
950,upper leaflet,23.670,0.570,6.810,0.750
951,upper leaflet,2.490,5.170,6.280,0.803
952,upper leaflet,2.230,1.890,6.990,0.823
953,upper leaflet,21.770,21.280,7.430,0.676
954,upper leaflet,18.520,2.730,6.150,0.590
955,upper leaflet,0.880,1.310,6.990,0.671
956,upper leaflet,21.730,22.030,6.940,0.674
957,upper leaflet,0.390,9.920,6.540,0.738
958,upper leaflet,19.400,21.350,6.750,0.530
959,upper leaflet,0.258,22.160,7.580,0.684
960,upper leaflet,22.440,2.670,6.980,0.861
961,upper leaflet,24.300,1.130,6.650,0.534
963,upper leaflet,23.660,4.380,6.620,0.657
964,upper leaflet,21.770,23.050,6.850,0.682
965,upper leaflet,21.040,18.640,7.290,0.490
966,upper leaflet,0.840,2.040,6.540,0.592
967,upper leaflet,1.270,1.850,6.300,0.388
968,upper leaflet,23.230,3.240,6.480,0.861
970,upper leaflet,20.340,20.560,6.290,0.557
971,upper leaflet,23.120,22.890,6.960,0.554
972,upper leaflet,24.270,3.940,5.970,0.563
973,upper leaflet,1.030,0.470,7.040,0.716
974,upper leaflet,3.840,0.760,7.020,1.042
975,upper leaflet,23.190,2.400,7.080,0.761
976,upper leaflet,23.440,1.100,6.900,0.715
977,upper leaflet,1.870,0.520,6.880,0.460
978,upper leaflet,24.680,2.600,5.900,0.380
979,upper leaflet,24.320,3.160,6.420,0.598
980,upper leaflet,22.250,1.060,6.640,0.717
981,upper leaflet,21.120,23.150,6.410,0.734
982,upper leaflet,20.630,4.380,5.890,0.569
983,upper leaflet,21.080,0.038,6.720,0.659
984,upper leaflet,0.260,3.100,6.480,0.568
985,upper leaflet,19.500,19.690,6.890,0.539
986,upper leaflet,21.840,20.200,7.630,1.007
987,upper leaflet,20.830,3.870,6.470,0.672
988,upper leaflet,0.090,0.710,6.780,0.341
989,upper leaflet,2.750,24.862,7.200,0.677
990,upper leaflet,0.028,1.110,6.480,0.452
991,upper leaflet,22.530,5.060,6.210,0.775
992,upper leaflet,22.930,1.750,6.890,0.788
993,upper leaflet,2.150,0.360,6.450,0.344
994,upper leaflet,24.360,2.600,6.300,0.658
995,upper leaflet,2.640,1.150,6.860,0.538
996,upper leaflet,17.740,22.760,6.430,0.650
997,upper leaflet,23.560,24.510,7.010,0.851
998,upper leaflet,24.522,24.090,6.900,0.810
999,upper leaflet,22.540,23.510,6.670,0.742
1000,upper leaflet,1.110,2.920,6.430,0.612
1281,upper leaflet,16.620,9.680,6.080,0.484
1285,upper leaflet,20.360,14.540,6.590,0.397
1334,upper leaflet,17.360,5.730,5.950,0.389
1411,upper leaflet,15.160,2.640,5.670,0.543
1440,upper leaflet,19.770,1.350,5.670,0.351
1479,upper leaflet,18.760,18.650,6.200,0.608
1501,upper leaflet,22.990,11.000,4.760,0.419
1515,upper leaflet,19.010,0.540,5.680,0.312
1666,upper leaflet,9.370,23.120,5.800,0.447
1803,upper leaflet,4.050,20.310,6.610,0.432
1829,upper leaflet,16.910,2.920,5.440,0.487
1835,upper leaflet,5.620,7.770,6.100,0.360
1935,upper leaflet,2.350,3.190,5.790,0.356
1936,upper leaflet,24.540,20.730,6.770,0.408
1941,upper leaflet,1.490,3.520,4.940,0.397
1950,upper leaflet,18.740,4.220,5.480,0.512
1994,upper leaflet,1.310,4.290,5.850,0.392
