resid,leaflet,X coords,Y coords,Z coords,Area per lipid
717,upper leaflet,4.850,2.690,6.710,0.684
718,upper leaflet,2.940,13.140,7.490,0.681
719,upper leaflet,16.960,21.270,5.980,0.681
720,upper leaflet,3.250,22.650,7.240,0.459
721,upper leaflet,7.060,9.810,6.700,0.450
722,upper leaflet,16.450,20.700,6.410,0.680
723,upper leaflet,17.210,18.390,6.570,0.676
724,upper leaflet,0.680,18.890,6.690,0.580
725,upper leaflet,3.540,4.960,5.720,0.539
727,upper leaflet,14.050,3.540,7.150,0.808
728,upper leaflet,21.610,11.190,6.260,0.587
729,upper leaflet,7.360,5.610,6.440,0.625
730,upper leaflet,3.430,0.500,6.580,0.785
731,upper leaflet,0.780,7.110,6.000,0.710
732,upper leaflet,8.640,3.190,6.740,0.669
733,upper leaflet,21.100,20.650,6.740,0.647
734,upper leaflet,14.710,2.390,7.020,0.941
735,upper leaflet,18.650,1.010,6.530,0.572
736,upper leaflet,2.270,17.190,6.800,0.694
737,upper leaflet,20.360,24.390,6.600,0.644
738,upper leaflet,10.660,1.040,6.800,0.672
739,upper leaflet,19.150,2.670,6.610,0.584
740,upper leaflet,9.730,0.460,6.620,0.649
741,upper leaflet,15.710,4.870,6.730,0.931
742,upper leaflet,1.530,15.370,6.680,0.541
743,upper leaflet,12.600,3.950,7.240,0.712
744,upper leaflet,16.200,0.070,6.870,0.760
745,upper leaflet,5.290,4.690,6.440,0.688
746,upper leaflet,14.230,5.040,7.150,0.949
747,upper leaflet,20.760,15.420,6.810,0.696
748,upper leaflet,0.170,8.020,6.120,0.648
749,upper leaflet,21.300,22.920,6.910,0.557
750,upper leaflet,6.320,1.410,7.010,0.528
751,upper leaflet,8.080,1.750,7.060,0.773
753,upper leaflet,12.250,1.460,6.780,0.630
754,upper leaflet,13.110,22.950,6.850,0.948
755,upper leaflet,4.910,20.450,7.340,1.078
756,upper leaflet,17.450,1.920,6.410,0.498
757,upper leaflet,6.190,7.110,6.320,0.583
758,upper leaflet,19.180,4.710,6.600,0.619
759,upper leaflet,21.940,7.970,5.540,0.274
760,upper leaflet,11.920,3.440,6.860,0.614
761,upper leaflet,15.340,24.100,7.190,0.726
762,upper leaflet,18.830,3.260,6.540,0.652
763,upper leaflet,3.060,8.670,6.760,0.714
764,upper leaflet,24.180,18.920,6.960,0.640
765,upper leaflet,22.060,24.150,7.140,0.717
766,upper leaflet,17.950,0.450,6.360,0.611
767,upper leaflet,23.160,12.000,6.310,0.633
768,upper leaflet,21.110,2.740,6.500,0.822
769,upper leaflet,3.030,17.640,7.140,0.664
770,upper leaflet,19.560,23.670,6.490,0.728
771,upper leaflet,5.740,9.020,6.570,0.720
772,upper leaflet,22.900,19.300,6.800,0.900
773,upper leaflet,20.070,23.620,6.320,0.560
774,upper leaflet,23.800,7.150,6.360,0.623
775,upper leaflet,1.680,23.060,6.660,0.651
776,upper leaflet,23.870,14.910,6.690,0.585
777,upper leaflet,1.190,19.020,6.860,0.639
778,upper leaflet,2.520,10.600,7.320,0.753
779,upper leaflet,17.230,0.860,6.360,0.539
780,upper leaflet,1.330,14.440,6.600,0.514
781,upper leaflet,13.680,24.000,6.940,0.846
782,upper leaflet,3.800,24.800,7.020,0.719
783,upper leaflet,0.640,12.900,6.790,0.598
784,upper leaflet,7.090,18.590,7.050,0.424
785,upper leaflet,7.720,4.330,6.550,0.705
786,upper leaflet,24.030,13.210,6.520,0.590
787,upper leaflet,18.130,21.290,6.050,0.455
788,upper leaflet,21.120,14.000,6.550,0.716
789,upper leaflet,19.550,1.690,6.430,0.612
790,upper leaflet,18.410,21.900,6.170,0.595
791,upper leaflet,2.310,9.170,6.810,0.656
792,upper leaflet,4.720,23.530,7.260,0.785
793,upper leaflet,22.750,7.530,6.170,0.622
796,upper leaflet,24.230,4.880,6.240,0.640
797,upper leaflet,1.520,20.470,6.920,0.603
798,upper leaflet,6.960,22.580,7.310,0.771
799,upper leaflet,8.810,0.260,6.640,0.572
800,upper leaflet,13.860,2.920,5.290,0.596
801,upper leaflet,0.540,17.420,6.900,0.695
802,upper leaflet,0.260,23.170,7.030,0.732
803,upper leaflet,19.510,24.830,6.320,0.617
804,upper leaflet,24.750,7.130,5.980,0.648
806,upper leaflet,3.970,5.680,6.630,0.710
807,upper leaflet,23.260,6.950,5.680,0.381
808,upper leaflet,22.070,20.650,6.720,0.633
809,upper leaflet,2.750,4.670,6.260,0.608
810,upper leaflet,10.980,1.510,6.810,0.541
811,upper leaflet,21.340,6.280,6.510,0.630
812,upper leaflet,18.980,0.500,6.110,0.487
813,upper leaflet,3.910,22.610,7.090,0.704
814,upper leaflet,23.310,10.220,5.760,0.556
815,upper leaflet,1.050,13.060,7.090,0.593
816,upper leaflet,18.660,18.510,6.460,0.828
817,upper leaflet,18.970,23.070,5.720,0.464
818,upper leaflet,6.300,22.290,7.080,0.787
819,upper leaflet,4.670,3.690,6.440,0.681
820,upper leaflet,5.930,2.750,6.760,0.586
821,upper leaflet,24.680,4.670,6.360,0.568
822,upper leaflet,22.580,14.750,6.770,0.656
823,upper leaflet,22.720,8.830,6.230,0.608
824,upper leaflet,4.420,9.990,7.090,0.802
825,upper leaflet,13.310,2.000,7.100,0.852
827,upper leaflet,22.940,21.820,6.840,0.697
828,upper leaflet,6.710,3.980,6.750,0.625
829,upper leaflet,18.190,0.820,6.610,0.533
830,upper leaflet,19.230,20.370,6.550,0.591
831,upper leaflet,3.370,4.080,6.080,0.593
832,upper leaflet,22.120,6.330,6.270,0.645
833,upper leaflet,2.890,7.710,7.140,0.758
834,upper leaflet,8.520,24.560,6.050,0.314
835,upper leaflet,24.470,4.100,5.740,0.404
836,upper leaflet,20.670,20.340,6.670,0.668
837,upper leaflet,1.490,5.950,6.080,0.478
838,upper leaflet,1.980,18.610,6.650,0.647
839,upper leaflet,6.400,0.900,6.880,0.493
840,upper leaflet,17.590,14.680,6.640,0.558
841,upper leaflet,24.710,10.400,6.860,0.619
842,upper leaflet,17.240,23.370,6.330,0.578
843,upper leaflet,9.580,24.600,6.560,0.604
844,upper leaflet,24.460,6.730,5.980,0.657
845,upper leaflet,24.390,14.390,6.130,0.345
846,upper leaflet,22.710,1.040,6.770,0.622
847,upper leaflet,23.990,16.300,7.270,0.587
848,upper leaflet,13.760,22.510,6.700,0.701
849,upper leaflet,1.440,6.620,6.370,0.708
850,upper leaflet,23.320,17.130,6.950,0.935
851,upper leaflet,22.220,10.090,5.650,0.311
852,upper leaflet,2.170,19.310,7.090,0.663
853,upper leaflet,24.150,11.230,6.800,0.780
854,upper leaflet,20.470,2.200,6.410,0.795
855,upper leaflet,4.630,24.060,7.370,0.724
856,upper leaflet,4.710,5.210,6.440,0.601
857,upper leaflet,21.220,1.470,6.600,0.888
858,upper leaflet,0.980,19.850,6.690,0.620
859,upper leaflet,5.960,7.920,6.240,0.594
860,upper leaflet,24.690,21.750,6.800,0.679
861,upper leaflet,4.720,0.950,6.740,0.661
862,upper leaflet,20.780,23.590,6.890,0.747
863,upper leaflet,1.750,9.190,6.980,0.730
864,upper leaflet,20.250,10.040,6.420,0.710
865,upper leaflet,21.810,23.380,6.740,0.550
866,upper leaflet,0.460,20.640,7.130,0.675
867,upper leaflet,18.630,20.150,6.490,0.557
869,upper leaflet,0.030,5.510,6.180,0.594
870,upper leaflet,6.020,5.260,6.450,0.646
871,upper leaflet,23.160,24.650,6.510,0.668
872,upper leaflet,24.910,8.460,5.960,0.641
873,upper leaflet,3.440,2.760,6.470,0.654
874,upper leaflet,18.650,24.960,6.190,0.608
875,upper leaflet,24.610,0.760,6.310,0.596
876,upper leaflet,0.890,21.200,6.760,0.552
877,upper leaflet,4.730,24.540,7.180,0.644
878,upper leaflet,21.960,20.130,6.760,0.658
879,upper leaflet,17.570,21.520,6.300,0.532
880,upper leaflet,4.340,2.420,6.390,0.564
881,upper leaflet,6.850,1.460,7.050,0.437
882,upper leaflet,17.920,24.680,6.270,0.641
883,upper leaflet,24.470,21.250,7.000,0.526
884,upper leaflet,23.610,6.310,6.430,0.696
885,upper leaflet,3.240,6.020,6.310,0.683
886,upper leaflet,24.540,7.610,5.410,0.375
887,upper leaflet,22.830,0.470,6.820,0.623
888,upper leaflet,20.720,24.860,6.560,0.633
889,upper leaflet,0.160,11.580,6.880,0.813
890,upper leaflet,2.860,24.630,6.960,0.432
891,upper leaflet,17.960,20.540,5.810,0.416
892,upper leaflet,18.650,4.160,6.580,0.545
893,upper leaflet,5.600,2.300,6.830,0.628
894,upper leaflet,4.570,6.450,6.310,0.609
895,upper leaflet,22.260,23.250,6.610,0.522
896,upper leaflet,23.320,23.210,6.920,0.624
897,upper leaflet,24.470,3.130,6.120,0.422
898,upper leaflet,20.620,0.760,6.390,0.741
899,upper leaflet,24.440,3.160,5.580,0.440
900,upper leaflet,6.340,2.620,7.090,0.609
901,upper leaflet,0.360,4.060,6.010,0.675
902,upper leaflet,1.780,7.160,6.350,0.726
903,upper leaflet,24.220,23.490,6.960,0.659
904,upper leaflet,24.170,19.740,6.920,0.584
905,upper leaflet,21.780,20.960,6.380,0.636
906,upper leaflet,1.190,24.470,6.780,0.700
907,upper leaflet,19.760,2.200,6.480,0.563
908,upper leaflet,1.580,21.890,6.970,0.854
909,upper leaflet,3.090,3.800,6.330,0.592
910,upper leaflet,24.350,9.000,6.180,0.621
911,upper leaflet,1.200,4.630,5.820,0.251
912,upper leaflet,1.100,23.030,6.940,0.704
913,upper leaflet,18.760,22.740,6.240,0.558
914,upper leaflet,1.720,19.840,7.210,0.647
915,upper leaflet,0.770,5.330,5.960,0.552
916,upper leaflet,19.120,21.340,6.480,0.589
917,upper leaflet,2.410,23.340,7.180,0.611
918,upper leaflet,2.550,6.800,6.910,0.776
919,upper leaflet,19.450,17.780,6.270,0.764
920,upper leaflet,22.970,4.490,6.310,0.834
921,upper leaflet,22.610,23.590,6.920,0.585
922,upper leaflet,19.470,1.070,6.580,0.593
923,upper leaflet,24.020,22.100,7.030,0.630
924,upper leaflet,22.140,21.500,6.900,0.549
926,upper leaflet,22.490,2.730,6.540,0.631
927,upper leaflet,22.880,3.380,6.510,0.703
928,upper leaflet,0.960,4.140,6.520,0.561
929,upper leaflet,23.760,1.680,6.110,0.421
930,upper leaflet,24.170,12.060,6.590,0.807
931,upper leaflet,1.050,1.690,6.460,0.550
932,upper leaflet,0.330,0.910,6.700,0.726
933,upper leaflet,1.380,5.450,5.700,0.523
934,upper leaflet,18.200,19.900,6.490,0.582
935,upper leaflet,2.530,3.900,6.230,0.371
936,upper leaflet,3.080,23.210,7.070,0.633
937,upper leaflet,3.000,2.180,6.640,0.697
938,upper leaflet,21.640,19.450,7.130,0.689
939,upper leaflet,24.480,24.660,6.340,0.238
940,upper leaflet,4.320,4.620,6.710,0.724
941,upper leaflet,18.700,1.990,6.400,0.619
942,upper leaflet,24.580,24.640,6.840,0.545
943,upper leaflet,3.270,24.410,6.550,0.384
944,upper leaflet,1.810,4.680,6.040,0.573
945,upper leaflet,24.630,23.820,6.900,0.578
946,upper leaflet,0.460,21.280,6.280,0.487
948,upper leaflet,23.490,2.140,6.580,0.529
949,upper leaflet,2.370,3.070,6.290,0.616
950,upper leaflet,24.140,1.430,6.490,0.596
951,upper leaflet,1.780,5.530,5.930,0.390
952,upper leaflet,3.820,2.410,6.800,0.629
953,upper leaflet,23.670,21.400,6.970,0.621
954,upper leaflet,19.610,3.420,6.260,0.599
955,upper leaflet,2.550,2.120,6.880,0.707
956,upper leaflet,23.660,22.900,6.710,0.558
957,upper leaflet,0.750,12.190,7.160,0.751
958,upper leaflet,19.840,22.240,6.430,0.599
959,upper leaflet,24.820,19.830,6.950,0.646
960,upper leaflet,21.950,3.150,6.620,0.774
961,upper leaflet,24.310,2.420,6.520,0.652
963,upper leaflet,24.210,3.950,6.190,0.592
964,upper leaflet,23.660,24.550,6.670,0.656
965,upper leaflet,20.390,19.470,6.540,0.849
966,upper leaflet,1.240,1.230,6.400,0.654
967,upper leaflet,1.600,2.150,5.600,0.442
968,upper leaflet,23.610,3.350,6.190,0.657
970,upper leaflet,22.230,22.780,6.330,0.413
971,upper leaflet,24.380,0.120,6.600,0.518
972,upper leaflet,0.700,3.360,6.180,0.683
973,upper leaflet,2.100,24.870,6.780,0.565
974,upper leaflet,3.920,1.100,7.010,0.750
975,upper leaflet,22.740,1.890,6.560,0.601
976,upper leaflet,24.950,1.810,6.400,0.561
977,upper leaflet,1.670,23.720,6.840,0.622
978,upper leaflet,24.950,2.320,5.450,0.458
979,upper leaflet,0.510,2.630,6.150,0.667
980,upper leaflet,23.170,1.200,6.650,0.662
981,upper leaflet,19.730,22.870,6.160,0.569
982,upper leaflet,19.930,3.730,5.800,0.337
983,upper leaflet,21.580,24.430,6.820,0.721
984,upper leaflet,1.350,2.080,6.420,0.585
985,upper leaflet,21.250,22.630,6.460,0.576
986,upper leaflet,23.000,20.850,6.840,0.947
987,upper leaflet,21.850,4.570,6.270,0.749
988,upper leaflet,2.200,24.360,6.680,0.445
989,upper leaflet,3.180,24.040,7.270,0.642
990,upper leaflet,1.760,0.570,6.680,0.799
991,upper leaflet,23.370,2.600,6.390,0.631
992,upper leaflet,23.200,0.340,6.420,0.569
993,upper leaflet,2.650,23.820,6.390,0.407
994,upper leaflet,0.400,1.410,6.830,0.531
995,upper leaflet,2.740,0.350,6.720,0.811
996,upper leaflet,17.830,22.290,6.120,0.526
997,upper leaflet,0.410,24.100,7.140,0.699
998,upper leaflet,24.320,22.670,7.090,0.687
999,upper leaflet,23.870,0.220,6.690,0.604
1000,upper leaflet,1.450,2.820,6.290,0.611
1281,upper leaflet,18.380,9.330,5.710,0.361
1285,upper leaflet,18.950,15.130,5.750,0.328
1334,upper leaflet,18.690,5.860,5.980,0.517
1391,upper leaflet,17.650,19.080,4.700,0.416
1411,upper leaflet,15.860,1.930,6.230,0.739
1440,upper leaflet,19.790,0.750,5.890,0.498
1479,upper leaflet,20.000,18.690,6.010,0.412
1515,upper leaflet,20.890,0.080,6.140,0.632
1666,upper leaflet,9.610,22.870,6.470,0.332
1803,upper leaflet,5.040,19.980,7.140,0.452
1829,upper leaflet,17.110,4.240,6.080,0.392
1835,upper leaflet,6.480,6.680,5.670,0.397
1869,upper leaflet,12.990,2.900,6.520,0.429
1935,upper leaflet,2.500,3.450,5.910,0.350
1936,upper leaflet,24.520,20.670,6.380,0.525
1941,upper leaflet,1.110,4.460,5.310,0.312
1950,upper leaflet,18.740,4.550,6.260,0.399
1994,upper leaflet,1.470,5.080,5.340,0.293
