resid,leaflet,X coords,Y coords,Z coords,Thickness
709,upper leaflet,17.300,16.080,7.500,4.061
710,upper leaflet,19.440,0.630,7.070,3.835
711,upper leaflet,4.510,18.550,6.020,3.803
712,upper leaflet,0.660,17.130,6.640,3.961
713,upper leaflet,19.940,10.200,6.900,3.928
714,upper leaflet,19.220,6.460,6.840,3.770
715,upper leaflet,0.700,19.840,6.740,4.152
716,upper leaflet,5.210,8.250,6.160,3.817
717,upper leaflet,7.100,2.460,6.730,4.063
718,upper leaflet,0.670,11.990,7.180,3.987
719,upper leaflet,15.990,22.660,6.710,4.232
720,upper leaflet,4.830,23.870,6.800,4.250
721,upper leaflet,4.230,9.260,6.240,3.692
722,upper leaflet,16.110,21.900,7.020,4.180
723,upper leaflet,18.770,19.620,7.140,3.854
724,upper leaflet,0.390,19.440,6.810,3.899
725,upper leaflet,5.160,3.800,6.160,3.410
727,upper leaflet,11.990,1.010,6.570,4.118
728,upper leaflet,22.470,10.520,7.220,3.997
729,upper leaflet,7.240,7.010,6.220,3.910
730,upper leaflet,6.240,23.900,6.680,3.733
731,upper leaflet,1.770,5.850,6.340,3.815
732,upper leaflet,9.830,1.660,7.020,3.976
733,upper leaflet,0.060,18.740,7.160,3.968
734,upper leaflet,15.620,0.840,6.890,4.220
735,upper leaflet,17.640,0.430,6.960,3.851
736,upper leaflet,3.290,14.880,6.260,3.805
737,upper leaflet,19.410,24.330,6.660,3.781
738,upper leaflet,8.870,23.210,6.160,3.757
739,upper leaflet,20.590,2.910,6.750,3.527
740,upper leaflet,9.010,0.470,6.710,3.913
741,upper leaflet,17.070,1.330,6.630,3.988
742,upper leaflet,2.940,14.020,6.630,3.994
743,upper leaflet,13.360,1.700,6.760,3.840
744,upper leaflet,16.430,0.490,6.760,3.849
745,upper leaflet,6.590,5.360,5.780,3.583
746,upper leaflet,14.490,2.400,6.630,3.720
747,upper leaflet,20.580,16.460,7.510,4.031
748,upper leaflet,23.460,8.230,6.830,3.956
749,upper leaflet,22.970,18.980,7.540,3.759
750,upper leaflet,6.030,21.960,6.650,3.666
751,upper leaflet,7.380,24.650,6.920,3.798
753,upper leaflet,10.810,1.230,6.820,4.119
754,upper leaflet,15.340,21.580,6.950,3.585
755,upper leaflet,2.830,20.620,6.440,3.863
756,upper leaflet,19.200,1.710,6.690,3.585
757,upper leaflet,4.690,7.390,5.760,3.972
758,upper leaflet,20.350,4.920,7.020,3.578
759,upper leaflet,20.280,6.820,6.300,3.707
760,upper leaflet,11.220,0.630,6.430,4.031
761,upper leaflet,13.440,0.750,6.740,3.731
762,upper leaflet,21.060,4.980,6.940,3.619
763,upper leaflet,24.390,9.920,7.020,3.658
764,upper leaflet,0.300,17.810,7.000,3.978
765,upper leaflet,21.720,23.140,7.210,4.211
766,upper leaflet,17.840,24.030,6.980,3.755
767,upper leaflet,22.100,11.320,7.170,3.689
768,upper leaflet,21.120,3.480,6.950,4.140
769,upper leaflet,3.170,15.380,6.300,3.870
770,upper leaflet,19.940,23.160,7.410,3.631
771,upper leaflet,3.320,10.310,6.960,4.035
772,upper leaflet,0.560,18.480,6.680,4.031
773,upper leaflet,20.850,24.230,6.930,3.871
774,upper leaflet,2.460,6.830,6.150,3.945
775,upper leaflet,2.210,22.900,7.080,3.733
776,upper leaflet,23.800,14.700,6.840,3.914
777,upper leaflet,1.680,18.560,6.870,4.037
778,upper leaflet,2.440,10.200,6.560,4.097
779,upper leaflet,15.900,0.090,6.830,3.850
780,upper leaflet,3.500,14.230,6.550,4.026
781,upper leaflet,12.040,23.240,6.840,4.316
782,upper leaflet,4.780,0.780,7.050,3.948
783,upper leaflet,23.050,9.810,7.420,4.193
784,upper leaflet,3.020,17.620,6.550,3.431
785,upper leaflet,9.500,0.750,6.890,3.833
786,upper leaflet,21.860,10.460,7.220,3.732
787,upper leaflet,17.720,22.360,7.160,3.936
788,upper leaflet,22.660,12.560,7.100,3.861
789,upper leaflet,19.960,1.090,7.050,3.834
790,upper leaflet,20.850,23.410,7.390,3.855
791,upper leaflet,2.380,7.910,6.100,4.331
792,upper leaflet,5.260,24.160,6.890,4.083
793,upper leaflet,1.810,5.040,6.420,3.855
796,upper leaflet,0.180,6.460,7.080,3.835
797,upper leaflet,1.600,17.800,6.570,4.070
798,upper leaflet,4.780,19.970,6.620,3.731
799,upper leaflet,7.550,0.710,6.950,3.878
800,upper leaflet,14.440,21.290,6.520,3.941
801,upper leaflet,23.820,16.240,7.440,4.127
802,upper leaflet,1.090,23.520,6.940,3.816
803,upper leaflet,18.950,0.140,6.790,3.950
804,upper leaflet,24.551,7.120,6.970,3.831
806,upper leaflet,4.800,3.780,6.530,3.597
807,upper leaflet,21.960,5.300,6.480,3.775
808,upper leaflet,23.350,17.790,7.150,4.064
809,upper leaflet,2.530,3.920,6.660,3.826
810,upper leaflet,10.630,24.460,6.830,3.944
811,upper leaflet,20.340,8.640,7.120,4.158
812,upper leaflet,18.540,0.400,6.600,3.958
813,upper leaflet,3.800,24.190,7.080,4.156
814,upper leaflet,24.640,8.080,6.970,3.936
815,upper leaflet,0.170,14.660,6.730,3.974
816,upper leaflet,17.170,21.440,7.680,3.904
817,upper leaflet,19.200,23.250,6.820,3.726
818,upper leaflet,6.830,19.430,6.690,3.954
819,upper leaflet,6.800,24.090,7.100,3.771
820,upper leaflet,6.350,2.940,6.660,4.039
821,upper leaflet,3.270,4.890,6.130,3.845
822,upper leaflet,23.200,15.240,7.250,3.881
823,upper leaflet,23.680,9.110,7.150,3.941
824,upper leaflet,1.840,9.400,6.720,3.766
825,upper leaflet,11.020,1.460,6.390,4.124
827,upper leaflet,24.910,19.710,6.890,3.890
828,upper leaflet,7.580,2.150,7.120,4.031
829,upper leaflet,16.710,0.020,6.800,3.905
830,upper leaflet,17.370,20.430,7.430,4.007
831,upper leaflet,4.050,4.840,6.000,3.661
832,upper leaflet,20.870,6.530,6.740,3.760
833,upper leaflet,5.270,6.180,5.800,3.517
834,upper leaflet,5.590,21.710,5.810,3.759
835,upper leaflet,0.440,4.060,6.000,3.751
836,upper leaflet,21.900,18.290,7.260,3.764
837,upper leaflet,0.700,3.440,6.560,3.861
838,upper leaflet,1.300,19.610,6.380,3.903
839,upper leaflet,5.900,24.350,6.800,3.817
840,upper leaflet,18.250,18.470,7.090,3.998
841,upper leaflet,24.511,10.690,7.430,3.858
842,upper leaflet,18.180,23.070,7.010,3.754
843,upper leaflet,7.690,23.870,7.050,3.691
844,upper leaflet,24.100,6.370,6.800,3.903
845,upper leaflet,23.510,14.250,6.690,3.841
846,upper leaflet,21.060,0.640,6.980,3.881
847,upper leaflet,24.260,14.630,6.730,3.983
848,upper leaflet,14.850,22.340,6.680,4.440
849,upper leaflet,0.440,7.240,6.950,3.977
850,upper leaflet,23.300,16.730,7.080,4.159
851,upper leaflet,20.690,8.770,6.260,4.212
852,upper leaflet,2.050,20.920,6.370,4.027
853,upper leaflet,24.350,8.520,6.970,3.946
854,upper leaflet,21.640,24.701,7.180,3.861
855,upper leaflet,5.600,22.750,6.950,3.718
856,upper leaflet,5.020,0.130,6.970,3.990
857,upper leaflet,20.520,0.620,7.250,3.855
858,upper leaflet,0.190,20.890,6.800,4.222
859,upper leaflet,5.230,7.300,5.840,4.056
860,upper leaflet,0.230,23.300,6.660,3.909
861,upper leaflet,3.750,2.320,7.280,4.007
862,upper leaflet,19.730,21.960,6.960,3.546
863,upper leaflet,1.400,8.580,6.690,4.254
864,upper leaflet,19.770,11.040,6.720,4.020
865,upper leaflet,24.170,21.990,7.120,4.035
866,upper leaflet,0.760,21.780,6.680,4.028
867,upper leaflet,15.740,20.180,7.140,4.070
869,upper leaflet,0.280,5.090,6.710,3.747
870,upper leaflet,8.170,1.380,7.080,3.877
871,upper leaflet,23.020,24.630,6.890,3.534
872,upper leaflet,23.720,7.170,6.820,3.887
873,upper leaflet,5.080,2.930,6.600,3.861
874,upper leaflet,18.550,24.140,6.740,3.827
875,upper leaflet,23.630,23.170,6.930,3.421
876,upper leaflet,2.940,20.030,6.500,3.700
877,upper leaflet,4.390,1.610,6.990,4.009
878,upper leaflet,21.880,16.850,7.460,3.955
879,upper leaflet,18.750,22.500,7.380,3.841
880,upper leaflet,4.080,4.380,6.210,3.507
881,upper leaflet,6.930,23.290,6.780,3.522
882,upper leaflet,17.100,24.110,6.710,3.729
883,upper leaflet,24.330,20.220,7.020,4.126
884,upper leaflet,23.230,6.700,7.080,3.849
885,upper leaflet,2.450,6.040,6.360,3.873
886,upper leaflet,24.010,7.210,6.400,3.873
887,upper leaflet,22.280,23.380,6.880,4.112
888,upper leaflet,18.830,1.330,6.790,3.795
889,upper leaflet,0.880,8.520,7.080,4.084
890,upper leaflet,2.670,1.210,6.790,4.110
891,upper leaflet,19.550,19.730,6.590,3.979
892,upper leaflet,22.030,3.900,6.830,3.842
893,upper leaflet,4.460,24.380,7.410,4.227
894,upper leaflet,6.480,5.890,5.660,3.671
895,upper leaflet,22.420,22.550,6.910,4.058
896,upper leaflet,20.660,21.920,6.930,3.614
897,upper leaflet,24.510,5.780,7.140,3.982
898,upper leaflet,20.310,24.781,7.240,3.620
899,upper leaflet,23.720,3.020,6.210,3.854
900,upper leaflet,5.880,0.970,6.900,3.948
901,upper leaflet,0.229,1.820,6.420,3.664
902,upper leaflet,2.560,5.390,6.680,3.839
903,upper leaflet,23.050,20.500,7.320,3.882
904,upper leaflet,0.650,20.720,6.630,4.201
905,upper leaflet,23.880,19.600,7.590,3.807
906,upper leaflet,2.020,23.750,6.870,3.905
907,upper leaflet,21.540,23.800,7.380,3.944
908,upper leaflet,24.870,20.940,7.230,4.119
909,upper leaflet,5.800,2.400,6.990,4.217
910,upper leaflet,23.980,5.170,7.060,3.810
911,upper leaflet,1.060,2.720,6.620,3.571
912,upper leaflet,0.180,23.830,6.980,3.700
913,upper leaflet,21.520,21.040,7.170,3.948
914,upper leaflet,1.300,22.510,7.220,3.655
915,upper leaflet,2.030,4.040,6.470,3.925
916,upper leaflet,21.440,20.050,7.230,3.661
917,upper leaflet,3.090,24.891,7.140,3.979
918,upper leaflet,5.010,5.210,5.890,3.574
919,upper leaflet,20.670,19.850,6.780,3.945
920,upper leaflet,22.890,6.030,6.850,3.838
921,upper leaflet,21.020,22.900,7.620,4.171
922,upper leaflet,20.390,1.940,6.710,3.683
923,upper leaflet,0.269,20.290,6.910,4.074
924,upper leaflet,21.100,18.880,7.050,3.714
926,upper leaflet,23.460,4.100,7.200,4.084
927,upper leaflet,23.250,3.310,7.060,3.822
928,upper leaflet,2.830,4.670,6.170,3.782
929,upper leaflet,20.460,1.310,6.510,3.805
930,upper leaflet,22.580,7.960,7.180,3.797
931,upper leaflet,24.750,1.340,6.680,3.630
932,upper leaflet,24.851,0.040,6.510,3.611
933,upper leaflet,1.160,6.410,6.710,3.848
934,upper leaflet,19.600,19.930,7.040,3.953
935,upper leaflet,1.230,3.750,6.750,4.004
936,upper leaflet,3.020,0.810,6.770,4.116
937,upper leaflet,2.090,1.380,6.690,3.659
938,upper leaflet,20.120,19.070,7.080,3.955
939,upper leaflet,23.960,23.030,6.220,3.650
940,upper leaflet,6.690,3.330,6.800,4.018
941,upper leaflet,22.720,2.610,6.900,3.748
942,upper leaflet,22.760,20.030,7.080,3.810
943,upper leaflet,4.310,0.870,6.460,4.055
944,upper leaflet,2.340,2.590,7.090,3.731
945,upper leaflet,24.500,23.290,6.870,3.871
946,upper leaflet,0.570,23.290,6.290,3.912
948,upper leaflet,21.490,2.050,6.780,3.939
949,upper leaflet,0.790,1.980,6.540,3.875
950,upper leaflet,24.270,0.640,6.890,3.677
951,upper leaflet,3.130,3.530,6.740,3.886
952,upper leaflet,2.400,3.110,6.530,3.739
953,upper leaflet,22.010,20.090,7.490,3.649
954,upper leaflet,19.760,1.420,6.680,3.726
955,upper leaflet,1.350,0.450,6.830,3.868
956,upper leaflet,22.310,21.640,7.030,4.038
957,upper leaflet,0.400,9.240,7.520,3.809
958,upper leaflet,21.190,19.630,7.220,3.885
959,upper leaflet,24.900,22.910,6.800,3.866
960,upper leaflet,21.870,2.900,6.970,4.104
961,upper leaflet,23.960,1.910,6.840,3.505
963,upper leaflet,24.100,3.470,6.940,3.708
964,upper leaflet,22.870,21.940,7.010,3.731
965,upper leaflet,22.750,18.280,7.610,3.743
966,upper leaflet,0.240,0.870,6.780,3.784
967,upper leaflet,0.770,1.120,6.020,3.829
968,upper leaflet,21.820,1.480,6.900,3.918
970,upper leaflet,21.730,22.650,6.710,4.251
971,upper leaflet,22.170,20.660,7.390,3.822
972,upper leaflet,24.400,2.190,6.640,3.669
973,upper leaflet,2.490,0.020,6.970,3.811
974,upper leaflet,4.160,2.610,6.960,4.056
975,upper leaflet,22.430,0.680,6.990,3.890
976,upper leaflet,24.220,23.790,6.750,3.729
977,upper leaflet,2.150,0.970,6.950,3.619
978,upper leaflet,24.190,1.940,6.230,3.516
979,upper leaflet,22.700,1.700,7.100,3.290
980,upper leaflet,23.430,0.590,6.820,3.776
981,upper leaflet,22.650,22.980,7.080,4.089
982,upper leaflet,23.900,3.510,6.410,3.789
983,upper leaflet,23.730,0.060,7.040,3.662
984,upper leaflet,24.930,2.240,6.750,3.608
985,upper leaflet,21.280,21.480,7.060,3.840
986,upper leaflet,24.650,21.740,7.380,4.207
987,upper leaflet,23.610,2.670,6.540,3.782
988,upper leaflet,0.830,24.840,6.670,3.841
989,upper leaflet,3.440,0.420,6.620,4.108
990,upper leaflet,1.140,0.960,6.760,3.784
991,upper leaflet,0.480,4.360,6.400,3.823
992,upper leaflet,24.620,24.100,6.590,3.625
993,upper leaflet,2.650,1.810,6.190,3.996
994,upper leaflet,24.130,2.980,6.510,3.932
995,upper leaflet,3.610,1.340,7.110,4.143
996,upper leaflet,19.630,21.150,6.980,3.723
997,upper leaflet,21.860,0.210,7.180,3.744
998,upper leaflet,0.090,22.340,6.840,3.887
999,upper leaflet,23.420,21.250,6.910,3.913
1000,upper leaflet,1.630,2.070,6.520,3.800
1285,upper leaflet,19.340,16.500,7.000,4.013
1411,upper leaflet,15.640,2.240,5.950,3.851
1440,upper leaflet,19.540,1.240,6.030,3.806
1515,upper leaflet,18.020,22.680,6.720,3.785
1666,upper leaflet,8.460,22.880,6.120,3.890
1803,upper leaflet,4.250,18.590,5.280,3.600
1829,upper leaflet,14.880,0.290,6.130,3.858
1835,upper leaflet,6.380,6.350,5.410,3.843
1935,upper leaflet,4.930,1.710,6.390,4.054
1994,upper leaflet,0.380,2.280,6.150,3.743
