resid,leaflet,X coords,Y coords,Z coords,Thickness
700,upper leaflet,4.030,7.310,7.260,4.118
701,upper leaflet,2.640,7.300,6.970,3.785
702,upper leaflet,3.750,21.610,6.110,3.888
703,upper leaflet,3.960,22.730,6.160,3.777
704,upper leaflet,23.480,18.110,6.600,3.834
705,upper leaflet,16.780,2.810,6.870,4.081
707,upper leaflet,6.660,22.900,7.010,4.033
708,upper leaflet,3.280,6.560,6.580,4.036
709,upper leaflet,17.870,20.910,6.480,3.984
710,upper leaflet,17.850,0.150,6.650,3.879
711,upper leaflet,4.890,16.320,6.720,4.063
712,upper leaflet,0.460,14.070,7.420,3.706
713,upper leaflet,21.840,8.600,7.020,3.719
714,upper leaflet,19.690,5.930,7.010,3.679
715,upper leaflet,1.240,14.480,6.810,3.572
716,upper leaflet,2.320,8.600,7.080,3.648
717,upper leaflet,7.680,24.420,6.790,4.017
718,upper leaflet,23.340,12.120,6.850,3.484
719,upper leaflet,16.340,24.330,6.320,3.916
720,upper leaflet,3.070,23.110,6.250,3.773
721,upper leaflet,1.380,9.000,7.030,3.692
722,upper leaflet,15.060,1.330,6.710,3.987
723,upper leaflet,21.620,18.570,6.440,3.693
724,upper leaflet,1.790,16.100,6.260,3.875
725,upper leaflet,3.500,2.700,6.310,3.807
727,upper leaflet,9.550,1.440,6.460,4.032
728,upper leaflet,0.830,10.720,7.020,4.034
729,upper leaflet,3.420,5.780,6.620,3.970
730,upper leaflet,4.890,23.280,6.580,3.665
731,upper leaflet,0.380,2.500,6.630,3.712
732,upper leaflet,9.160,0.119,6.490,3.816
733,upper leaflet,1.140,17.100,6.510,3.948
734,upper leaflet,14.070,0.700,6.860,3.883
735,upper leaflet,16.090,1.760,6.660,4.061
736,upper leaflet,1.120,9.530,6.750,3.778
737,upper leaflet,19.770,23.350,6.310,3.826
738,upper leaflet,8.120,0.049,6.460,4.091
739,upper leaflet,20.450,2.610,6.800,3.656
740,upper leaflet,8.560,0.730,6.150,3.874
741,upper leaflet,15.070,0.720,6.830,3.987
742,upper leaflet,0.510,12.400,6.850,3.786
743,upper leaflet,12.120,0.840,6.490,3.894
744,upper leaflet,14.540,0.029,6.880,3.966
745,upper leaflet,5.130,3.820,6.770,3.834
746,upper leaflet,14.370,1.120,7.120,3.951
747,upper leaflet,20.990,18.970,6.480,3.619
748,upper leaflet,3.040,6.950,6.890,4.104
749,upper leaflet,21.920,19.080,6.400,3.556
750,upper leaflet,5.840,24.350,6.530,3.949
751,upper leaflet,7.500,22.010,6.300,3.951
753,upper leaflet,7.970,1.520,6.620,3.712
754,upper leaflet,17.080,0.399,6.720,4.009
755,upper leaflet,2.300,18.420,6.160,4.039
756,upper leaflet,17.070,1.420,6.420,4.183
757,upper leaflet,5.060,7.130,7.390,4.234
758,upper leaflet,21.290,5.170,6.970,4.219
759,upper leaflet,22.170,7.090,6.510,4.140
760,upper leaflet,8.530,4.590,7.090,4.224
761,upper leaflet,11.380,1.480,6.680,3.980
762,upper leaflet,22.440,4.930,6.520,4.198
763,upper leaflet,0.510,9.950,6.870,3.753
764,upper leaflet,0.280,15.410,6.750,3.932
765,upper leaflet,17.940,0.810,6.630,3.727
766,upper leaflet,16.510,1.310,6.540,4.283
767,upper leaflet,24.310,10.390,7.030,3.703
768,upper leaflet,21.780,4.320,6.850,4.118
769,upper leaflet,1.250,12.550,7.150,3.873
770,upper leaflet,20.780,20.480,6.690,3.824
771,upper leaflet,1.090,6.970,6.740,3.876
772,upper leaflet,0.450,17.400,6.300,3.912
773,upper leaflet,19.760,0.540,6.400,4.305
774,upper leaflet,2.150,3.280,6.220,3.908
775,upper leaflet,4.960,24.140,6.720,3.901
776,upper leaflet,0.980,16.090,6.420,3.925
777,upper leaflet,22.530,15.880,6.710,3.771
778,upper leaflet,0.780,8.440,6.850,3.718
779,upper leaflet,13.300,0.049,6.630,3.772
780,upper leaflet,1.530,12.030,6.830,3.770
781,upper leaflet,11.560,0.430,6.660,3.697
782,upper leaflet,4.920,2.280,6.670,4.028
783,upper leaflet,23.680,7.530,6.810,3.876
784,upper leaflet,1.090,16.770,6.150,3.832
785,upper leaflet,7.160,0.870,6.320,3.999
786,upper leaflet,0.230,7.290,6.630,3.879
787,upper leaflet,17.770,22.750,6.930,3.689
788,upper leaflet,23.510,17.650,6.820,3.797
789,upper leaflet,21.340,3.520,7.050,4.024
790,upper leaflet,20.190,22.540,6.530,4.001
791,upper leaflet,1.590,7.310,6.930,3.755
792,upper leaflet,6.690,2.560,6.280,3.862
793,upper leaflet,1.160,2.900,6.500,3.783
796,upper leaflet,1.000,5.150,6.660,3.818
797,upper leaflet,1.520,15.380,6.560,3.842
798,upper leaflet,3.550,19.030,6.550,4.051
799,upper leaflet,6.730,24.630,6.900,3.941
800,upper leaflet,18.130,23.420,5.940,4.043
801,upper leaflet,24.571,17.500,6.350,3.368
802,upper leaflet,2.490,20.650,6.240,3.908
803,upper leaflet,18.450,0.780,6.780,3.791
804,upper leaflet,1.830,4.470,6.400,3.996
806,upper leaflet,5.270,2.950,6.790,3.886
807,upper leaflet,20.580,3.830,6.390,3.708
808,upper leaflet,22.630,18.410,6.490,3.820
809,upper leaflet,3.110,0.700,6.390,3.779
810,upper leaflet,10.620,24.210,6.320,3.830
811,upper leaflet,24.531,8.570,7.160,3.748
812,upper leaflet,19.330,1.290,6.700,4.037
813,upper leaflet,5.550,22.960,6.800,3.785
814,upper leaflet,0.280,9.020,7.020,3.800
815,upper leaflet,23.850,17.100,6.570,3.789
816,upper leaflet,16.960,23.810,6.820,4.218
817,upper leaflet,16.360,1.620,5.770,4.211
818,upper leaflet,3.160,16.100,6.100,3.812
819,upper leaflet,7.550,25.000,6.730,4.106
820,upper leaflet,3.850,25.001,6.460,3.776
821,upper leaflet,1.830,1.640,6.100,3.958
822,upper leaflet,0.870,18.900,6.520,3.857
823,upper leaflet,2.240,5.700,7.110,3.858
824,upper leaflet,6.100,4.570,6.820,3.731
825,upper leaflet,8.730,1.940,6.520,3.405
827,upper leaflet,24.080,18.400,6.480,4.090
828,upper leaflet,6.580,1.660,6.480,3.970
829,upper leaflet,17.730,24.710,6.900,3.866
830,upper leaflet,19.240,22.820,6.570,3.793
831,upper leaflet,4.260,6.240,6.750,4.162
832,upper leaflet,23.610,6.390,6.300,3.658
833,upper leaflet,4.690,3.550,6.590,3.746
834,upper leaflet,5.280,0.250,5.870,4.073
835,upper leaflet,22.860,3.900,5.920,3.894
836,upper leaflet,19.700,19.240,6.080,3.910
837,upper leaflet,22.300,3.580,6.830,4.168
838,upper leaflet,1.690,19.420,6.260,3.702
839,upper leaflet,6.340,0.270,6.530,3.980
840,upper leaflet,18.420,22.930,6.310,3.952
841,upper leaflet,0.130,6.040,6.480,3.708
842,upper leaflet,18.790,0.059,6.810,3.777
843,upper leaflet,7.400,2.130,6.530,3.526
844,upper leaflet,0.770,4.170,6.660,3.928
845,upper leaflet,0.690,16.310,5.610,3.814
846,upper leaflet,21.180,2.750,6.380,3.816
847,upper leaflet,0.380,16.090,6.430,3.657
848,upper leaflet,17.060,24.610,6.670,4.022
849,upper leaflet,0.980,5.730,6.660,3.715
850,upper leaflet,22.050,18.280,6.740,3.884
851,upper leaflet,23.830,7.940,6.470,4.083
852,upper leaflet,0.160,18.130,6.630,3.980
853,upper leaflet,24.280,6.930,6.580,3.889
854,upper leaflet,19.220,0.489,6.480,4.336
855,upper leaflet,4.600,0.490,6.820,3.811
856,upper leaflet,7.200,1.670,6.350,3.939
857,upper leaflet,20.450,1.210,6.420,3.933
858,upper leaflet,2.860,19.650,5.900,3.910
859,upper leaflet,2.970,1.550,6.410,3.891
860,upper leaflet,0.590,20.120,6.160,3.917
861,upper leaflet,3.650,0.790,6.510,3.797
862,upper leaflet,18.530,23.640,6.870,3.963
863,upper leaflet,0.800,7.410,6.690,3.699
864,upper leaflet,22.860,8.900,6.930,3.758
865,upper leaflet,0.930,19.770,6.310,3.905
866,upper leaflet,24.880,19.160,6.470,4.202
867,upper leaflet,19.010,21.650,6.610,4.118
869,upper leaflet,2.070,2.490,6.380,3.915
870,upper leaflet,5.420,23.930,6.700,3.921
871,upper leaflet,19.420,23.990,6.630,3.794
872,upper leaflet,1.450,5.910,6.860,3.756
873,upper leaflet,2.500,23.720,6.120,3.980
874,upper leaflet,21.290,24.110,6.600,4.135
875,upper leaflet,22.410,24.810,6.400,3.852
876,upper leaflet,0.890,18.290,6.400,3.907
877,upper leaflet,5.510,2.370,6.900,3.946
878,upper leaflet,22.520,19.010,6.530,3.577
879,upper leaflet,18.810,24.040,6.750,3.878
880,upper leaflet,4.790,1.390,6.570,3.951
881,upper leaflet,5.380,24.870,6.490,4.119
882,upper leaflet,19.170,24.630,6.660,3.879
883,upper leaflet,23.830,18.880,6.380,3.965
884,upper leaflet,24.430,4.080,6.360,3.840
885,upper leaflet,3.550,2.130,6.630,3.776
886,upper leaflet,24.280,5.390,5.780,3.917
887,upper leaflet,24.050,3.580,6.570,3.872
888,upper leaflet,20.170,1.630,6.630,3.981
889,upper leaflet,24.300,6.330,6.500,3.839
890,upper leaflet,0.620,0.730,6.140,3.894
891,upper leaflet,21.790,19.860,5.840,3.896
892,upper leaflet,23.300,5.460,6.530,3.893
893,upper leaflet,3.440,23.410,6.390,3.840
894,upper leaflet,4.370,2.790,6.620,3.981
895,upper leaflet,21.640,22.160,6.400,4.039
896,upper leaflet,21.400,20.620,6.380,3.734
897,upper leaflet,0.490,4.930,6.480,3.852
898,upper leaflet,20.640,23.290,6.670,3.884
899,upper leaflet,21.700,1.380,5.920,3.724
900,upper leaflet,5.590,0.730,6.340,3.896
901,upper leaflet,24.380,2.660,6.680,4.070
902,upper leaflet,1.600,5.040,6.870,3.849
903,upper leaflet,24.220,20.810,6.520,3.938
904,upper leaflet,0.350,19.530,6.490,4.396
905,upper leaflet,23.620,19.680,6.470,4.047
906,upper leaflet,0.750,20.700,6.170,3.899
907,upper leaflet,20.720,0.259,6.710,4.101
908,upper leaflet,2.120,20.200,6.250,4.055
909,upper leaflet,4.750,24.870,6.560,3.912
910,upper leaflet,0.680,3.500,6.650,3.564
911,upper leaflet,21.600,3.100,6.600,3.885
912,upper leaflet,0.510,24.450,5.860,3.640
913,upper leaflet,23.050,20.560,6.360,3.681
914,upper leaflet,1.950,21.860,6.150,3.465
915,upper leaflet,1.910,0.079,6.460,3.882
916,upper leaflet,24.641,20.040,6.420,4.214
917,upper leaflet,2.350,23.310,6.430,3.816
918,upper leaflet,2.600,1.940,6.320,4.043
919,upper leaflet,22.350,21.660,6.370,3.672
920,upper leaflet,24.681,4.770,6.480,3.986
921,upper leaflet,20.020,20.810,6.890,3.852
922,upper leaflet,19.660,2.840,6.730,3.493
923,upper leaflet,24.931,22.180,6.430,3.863
924,upper leaflet,23.350,20.320,6.750,3.669
926,upper leaflet,23.890,4.950,6.190,3.659
927,upper leaflet,23.250,4.670,6.520,3.966
928,upper leaflet,2.080,0.970,6.320,4.038
929,upper leaflet,22.000,3.080,5.870,3.907
930,upper leaflet,0.520,6.340,6.680,3.714
931,upper leaflet,24.410,1.390,6.680,3.560
932,upper leaflet,0.570,0.030,6.460,3.901
933,upper leaflet,23.100,4.080,6.680,3.853
934,upper leaflet,20.800,19.970,6.400,3.762
935,upper leaflet,1.390,0.630,6.260,3.875
936,upper leaflet,22.270,24.240,6.290,4.177
937,upper leaflet,1.930,23.550,6.070,3.638
938,upper leaflet,22.210,20.610,6.570,3.644
939,upper leaflet,23.000,23.550,5.490,4.154
940,upper leaflet,5.890,1.120,6.480,3.953
941,upper leaflet,21.290,1.540,6.220,3.725
942,upper leaflet,24.740,21.360,6.290,3.774
943,upper leaflet,0.740,22.590,5.320,3.711
944,upper leaflet,1.170,2.010,6.520,3.817
945,upper leaflet,1.280,21.180,6.290,3.807
946,upper leaflet,23.790,21.690,5.500,4.158
948,upper leaflet,21.390,24.660,6.330,4.098
949,upper leaflet,2.100,24.310,6.270,3.909
950,upper leaflet,24.561,24.220,6.000,3.698
951,upper leaflet,2.810,24.100,6.290,3.886
952,upper leaflet,2.580,0.030,6.420,3.711
953,upper leaflet,22.440,22.500,6.260,3.955
954,upper leaflet,23.290,3.360,6.380,3.835
955,upper leaflet,24.951,0.840,6.120,4.031
956,upper leaflet,21.340,23.240,6.510,4.140
957,upper leaflet,24.290,5.800,6.190,3.982
958,upper leaflet,21.480,19.920,6.280,3.865
959,upper leaflet,23.680,22.090,6.280,3.716
960,upper leaflet,22.910,3.100,6.560,3.963
961,upper leaflet,21.930,1.870,6.470,3.611
962,upper leaflet,4.930,22.740,5.890,4.034
963,upper leaflet,1.160,1.220,6.590,3.815
964,upper leaflet,23.080,23.790,6.270,4.123
965,upper leaflet,23.240,21.540,6.830,3.930
966,upper leaflet,0.820,23.730,6.310,3.546
967,upper leaflet,23.440,1.220,5.580,3.944
968,upper leaflet,21.690,0.020,6.550,3.944
970,upper leaflet,21.600,21.500,5.910,3.718
971,upper leaflet,24.230,21.630,6.680,3.845
972,upper leaflet,22.540,0.360,6.350,3.820
973,upper leaflet,0.120,22.990,6.360,3.962
974,upper leaflet,24.931,0.049,5.960,4.035
975,upper leaflet,23.280,22.590,6.310,3.722
976,upper leaflet,23.040,1.040,5.910,3.739
977,upper leaflet,24.350,24.790,6.080,3.946
978,upper leaflet,24.801,1.240,5.850,3.806
979,upper leaflet,23.660,2.100,6.580,3.869
980,upper leaflet,23.510,2.890,6.410,3.766
981,upper leaflet,22.360,23.320,6.320,4.178
982,upper leaflet,24.841,2.870,5.930,3.960
983,upper leaflet,23.460,0.400,6.060,3.953
984,upper leaflet,22.100,2.730,6.270,4.048
985,upper leaflet,23.120,22.950,6.610,3.829
986,upper leaflet,0.320,20.920,6.230,3.756
987,upper leaflet,22.610,1.340,6.330,3.656
988,upper leaflet,24.981,23.530,6.200,3.919
989,upper leaflet,1.470,23.270,6.100,3.657
990,upper leaflet,21.100,0.640,6.450,4.123
991,upper leaflet,0.130,2.090,6.320,3.820
992,upper leaflet,0.650,22.090,5.980,3.665
993,upper leaflet,24.560,0.310,5.760,3.894
994,upper leaflet,22.930,2.160,6.530,3.879
995,upper leaflet,24.420,0.700,6.170,3.879
996,upper leaflet,20.740,24.760,6.490,4.080
997,upper leaflet,21.870,0.980,6.360,3.688
998,upper leaflet,24.040,23.850,6.270,4.005
999,upper leaflet,24.040,23.070,6.520,3.789
1000,upper leaflet,23.730,1.110,6.260,3.943
1803,upper leaflet,2.600,16.560,5.280,3.747
