resid,leaflet,X coords,Y coords,Z coords,Thickness
719,upper leaflet,16.760,20.710,6.130,3.975
720,upper leaflet,3.520,22.970,7.690,3.976
721,upper leaflet,7.040,11.230,7.020,3.820
722,upper leaflet,16.200,19.750,6.020,3.982
723,upper leaflet,18.910,18.860,6.060,3.989
724,upper leaflet,0.430,17.540,6.740,3.915
725,upper leaflet,1.690,4.320,6.190,3.710
727,upper leaflet,13.460,1.310,6.650,3.868
728,upper leaflet,19.990,11.840,6.550,4.336
729,upper leaflet,7.610,5.280,6.740,3.582
730,upper leaflet,3.680,24.920,7.020,4.004
731,upper leaflet,0.440,7.450,6.840,3.922
732,upper leaflet,7.880,3.890,6.860,4.248
733,upper leaflet,21.720,19.860,6.440,4.398
734,upper leaflet,14.400,1.450,6.620,3.799
735,upper leaflet,17.990,1.030,6.960,4.010
736,upper leaflet,2.110,16.320,7.220,3.954
737,upper leaflet,19.980,23.310,6.910,3.934
738,upper leaflet,9.630,24.650,7.220,4.060
739,upper leaflet,18.980,1.490,6.570,4.009
740,upper leaflet,8.390,0.290,7.060,3.927
741,upper leaflet,16.130,4.830,6.890,3.511
742,upper leaflet,0.660,15.470,6.810,3.861
743,upper leaflet,11.900,3.320,6.740,3.841
744,upper leaflet,15.780,23.930,6.220,3.746
745,upper leaflet,5.350,4.600,6.490,3.823
746,upper leaflet,13.050,3.780,7.020,2.935
747,upper leaflet,19.950,15.780,6.390,3.858
748,upper leaflet,24.080,7.440,6.780,4.084
749,upper leaflet,21.480,22.480,6.750,3.677
750,upper leaflet,6.910,2.890,6.780,3.876
751,upper leaflet,6.700,1.090,7.080,3.788
753,upper leaflet,11.450,0.190,7.430,3.939
754,upper leaflet,13.500,22.360,6.270,3.660
755,upper leaflet,2.980,18.520,7.500,3.847
756,upper leaflet,16.950,1.720,6.680,3.920
757,upper leaflet,6.570,7.720,6.760,3.931
758,upper leaflet,18.490,4.610,6.230,4.179
759,upper leaflet,21.980,7.530,6.130,3.703
760,upper leaflet,13.430,2.230,6.910,3.859
761,upper leaflet,13.750,23.660,6.820,3.871
762,upper leaflet,16.750,2.290,7.020,3.830
763,upper leaflet,4.650,8.490,6.740,4.362
764,upper leaflet,24.370,18.690,7.020,3.789
765,upper leaflet,20.480,23.900,6.850,4.082
766,upper leaflet,16.970,0.150,6.340,3.801
767,upper leaflet,21.890,11.870,6.810,4.098
768,upper leaflet,20.470,3.390,6.660,3.701
769,upper leaflet,2.500,17.910,7.180,3.897
770,upper leaflet,19.550,23.940,6.780,3.809
771,upper leaflet,5.850,9.360,6.940,4.028
772,upper leaflet,22.360,18.640,6.640,4.154
773,upper leaflet,18.680,23.420,6.590,3.764
774,upper leaflet,22.600,6.940,6.420,3.900
775,upper leaflet,1.880,23.430,7.110,3.610
776,upper leaflet,23.160,13.770,6.630,3.971
777,upper leaflet,24.630,17.840,6.790,3.915
778,upper leaflet,2.400,11.140,7.630,3.722
779,upper leaflet,17.180,1.250,6.480,3.934
780,upper leaflet,24.670,14.270,6.540,4.020
781,upper leaflet,13.550,22.670,6.730,3.731
782,upper leaflet,4.180,23.530,7.230,4.076
783,upper leaflet,24.370,11.420,7.280,3.839
784,upper leaflet,5.980,18.420,8.160,3.934
785,upper leaflet,7.880,4.840,6.550,3.544
786,upper leaflet,23.500,12.560,6.870,3.631
787,upper leaflet,18.280,20.250,6.110,4.039
788,upper leaflet,19.880,13.550,6.370,3.792
789,upper leaflet,20.120,1.980,6.660,4.147
790,upper leaflet,17.980,21.600,6.360,3.762
791,upper leaflet,1.470,7.980,7.180,3.941
792,upper leaflet,4.550,22.720,7.260,4.023
793,upper leaflet,22.210,7.920,6.540,3.811
796,upper leaflet,23.130,4.030,6.960,3.987
797,upper leaflet,0.870,20.290,7.520,3.986
798,upper leaflet,6.900,22.090,7.350,3.858
799,upper leaflet,7.500,1.290,6.810,3.786
801,upper leaflet,24.000,17.050,6.850,3.729
802,upper leaflet,0.320,21.940,7.280,4.155
803,upper leaflet,19.810,24.390,7.110,3.927
804,upper leaflet,24.850,6.490,6.430,4.127
806,upper leaflet,2.850,6.020,6.800,4.067
807,upper leaflet,22.870,6.590,6.140,4.033
808,upper leaflet,22.260,20.550,6.840,4.042
809,upper leaflet,2.170,5.760,6.640,3.969
810,upper leaflet,10.340,1.700,7.130,3.753
811,upper leaflet,22.430,5.460,6.840,3.767
812,upper leaflet,18.770,24.740,7.070,3.847
813,upper leaflet,3.850,21.670,7.450,4.071
814,upper leaflet,21.240,9.430,6.700,4.333
815,upper leaflet,0.500,12.990,6.800,3.665
816,upper leaflet,18.810,17.740,6.150,3.977
817,upper leaflet,19.430,23.530,6.300,3.835
818,upper leaflet,6.340,22.090,7.300,3.923
819,upper leaflet,4.400,4.120,6.570,3.921
820,upper leaflet,5.390,2.790,7.120,3.890
821,upper leaflet,0.570,2.950,6.810,3.656
822,upper leaflet,22.910,14.380,6.920,3.888
823,upper leaflet,21.850,8.180,6.770,3.806
824,upper leaflet,2.530,9.650,7.350,4.013
825,upper leaflet,12.800,0.830,6.890,4.119
827,upper leaflet,22.260,21.480,6.740,3.718
828,upper leaflet,5.760,4.500,6.970,3.903
829,upper leaflet,17.580,0.590,6.840,4.025
830,upper leaflet,18.780,21.200,6.330,3.781
831,upper leaflet,3.160,5.090,6.790,3.869
832,upper leaflet,22.270,5.790,6.450,3.753
833,upper leaflet,2.980,6.790,6.560,4.206
834,upper leaflet,8.080,24.400,6.140,3.953
835,upper leaflet,0.920,3.700,6.120,3.663
836,upper leaflet,20.590,19.390,6.240,4.175
837,upper leaflet,0.460,5.770,6.660,4.279
838,upper leaflet,0.720,18.240,7.200,3.822
839,upper leaflet,6.050,0.620,7.210,3.772
840,upper leaflet,14.790,14.410,6.860,4.114
841,upper leaflet,23.780,10.140,7.370,3.841
842,upper leaflet,17.560,23.380,6.430,3.559
843,upper leaflet,9.060,24.030,6.800,4.324
844,upper leaflet,23.770,7.000,6.360,3.956
845,upper leaflet,23.360,14.200,6.040,4.125
846,upper leaflet,21.990,1.490,7.160,4.073
847,upper leaflet,23.470,16.610,6.460,4.061
848,upper leaflet,14.160,22.190,6.520,3.665
849,upper leaflet,1.250,7.150,6.810,3.918
850,upper leaflet,23.370,15.830,6.800,4.029
851,upper leaflet,20.090,10.330,6.210,3.925
852,upper leaflet,2.160,20.290,7.430,3.701
853,upper leaflet,23.310,10.090,6.820,4.003
854,upper leaflet,21.150,2.980,6.840,3.912
855,upper leaflet,5.160,24.120,7.310,4.122
856,upper leaflet,4.350,5.480,6.560,4.014
857,upper leaflet,21.010,1.330,6.940,3.816
858,upper leaflet,0.130,18.630,6.920,3.971
859,upper leaflet,7.590,8.900,7.000,3.993
860,upper leaflet,24.200,20.960,7.260,4.098
861,upper leaflet,4.790,0.050,7.480,3.725
862,upper leaflet,20.900,23.080,6.890,3.760
863,upper leaflet,0.970,9.680,7.350,3.920
864,upper leaflet,19.780,8.520,6.780,4.075
865,upper leaflet,21.360,23.210,6.920,3.474
866,upper leaflet,24.500,19.950,7.330,3.741
867,upper leaflet,18.440,19.750,6.020,4.024
869,upper leaflet,23.910,5.100,6.570,3.707
870,upper leaflet,6.200,4.950,6.680,3.771
871,upper leaflet,22.500,0.240,7.590,3.949
872,upper leaflet,0.320,8.290,7.100,3.803
873,upper leaflet,3.980,3.870,7.190,3.993
874,upper leaflet,18.150,23.960,6.760,3.687
875,upper leaflet,24.770,0.260,6.960,3.836
876,upper leaflet,0.010,20.690,7.100,3.834
877,upper leaflet,5.430,24.880,7.490,3.696
878,upper leaflet,21.890,18.940,6.800,4.166
879,upper leaflet,16.760,21.500,5.960,3.934
880,upper leaflet,4.400,3.180,6.950,3.938
881,upper leaflet,5.880,1.460,6.970,3.854
882,upper leaflet,16.860,23.700,6.400,3.691
883,upper leaflet,23.290,21.660,7.010,3.988
884,upper leaflet,23.930,5.910,6.550,4.016
885,upper leaflet,2.520,6.600,6.830,4.026
886,upper leaflet,23.040,7.480,5.920,3.933
887,upper leaflet,21.840,0.140,6.990,3.767
888,upper leaflet,20.620,24.620,7.050,4.221
889,upper leaflet,23.820,10.930,7.060,3.746
890,upper leaflet,3.190,23.530,7.130,3.674
891,upper leaflet,17.440,18.950,5.430,3.958
892,upper leaflet,17.550,2.450,6.890,3.970
893,upper leaflet,4.660,0.860,7.110,3.812
894,upper leaflet,4.650,7.230,6.650,4.129
895,upper leaflet,22.080,22.700,6.770,3.995
896,upper leaflet,23.030,22.970,7.030,3.935
897,upper leaflet,24.940,3.380,6.670,3.897
898,upper leaflet,20.990,0.080,6.790,4.285
899,upper leaflet,24.900,2.860,6.560,3.822
900,upper leaflet,6.070,3.290,7.170,4.026
901,upper leaflet,1.520,3.530,6.930,3.760
902,upper leaflet,1.820,7.270,6.860,3.942
903,upper leaflet,24.230,23.730,7.400,3.637
904,upper leaflet,24.220,19.680,6.980,3.840
905,upper leaflet,21.380,20.630,6.560,3.909
906,upper leaflet,0.030,23.260,7.440,4.186
907,upper leaflet,20.040,2.490,6.680,3.828
908,upper leaflet,0.130,21.430,7.130,4.080
909,upper leaflet,2.820,4.180,6.870,3.867
910,upper leaflet,23.730,7.790,6.730,4.016
911,upper leaflet,0.340,5.000,6.340,3.937
912,upper leaflet,24.500,21.940,7.070,4.119
913,upper leaflet,17.550,22.420,6.160,3.850
914,upper leaflet,1.170,19.310,6.960,3.809
915,upper leaflet,0.010,4.330,6.650,3.654
916,upper leaflet,19.320,22.440,6.770,3.613
917,upper leaflet,1.840,21.400,7.570,4.198
918,upper leaflet,2.750,7.460,6.750,3.771
919,upper leaflet,21.020,17.480,6.620,3.918
920,upper leaflet,22.560,3.220,6.660,4.278
921,upper leaflet,22.650,23.800,7.330,3.690
922,upper leaflet,20.280,1.010,6.860,3.901
923,upper leaflet,22.140,21.980,7.010,3.845
924,upper leaflet,20.370,21.290,6.680,3.693
926,upper leaflet,22.930,2.610,6.670,4.218
927,upper leaflet,23.640,3.230,6.570,4.152
928,upper leaflet,0.680,3.980,6.450,3.781
929,upper leaflet,23.760,1.970,6.550,4.056
930,upper leaflet,22.300,11.110,6.920,3.855
931,upper leaflet,2.730,1.080,7.380,3.629
932,upper leaflet,1.230,24.480,7.310,3.770
933,upper leaflet,0.850,6.130,6.450,4.050
934,upper leaflet,18.950,19.480,6.290,3.831
935,upper leaflet,2.260,4.810,6.900,3.760
936,upper leaflet,2.260,22.600,7.200,3.753
937,upper leaflet,3.620,1.980,7.240,4.125
938,upper leaflet,21.280,19.560,6.710,4.175
939,upper leaflet,23.250,24.770,6.810,3.358
940,upper leaflet,3.690,4.570,6.820,4.006
941,upper leaflet,17.970,0.120,6.700,3.778
942,upper leaflet,23.840,24.120,7.570,3.665
943,upper leaflet,4.690,23.260,6.500,4.221
944,upper leaflet,0.920,4.490,6.440,3.954
945,upper leaflet,24.960,23.930,7.100,4.319
946,upper leaflet,24.590,20.630,6.650,3.879
948,upper leaflet,23.730,1.530,6.850,3.912
949,upper leaflet,2.120,3.460,7.110,3.796
950,upper leaflet,24.650,1.360,6.880,3.769
951,upper leaflet,1.750,5.480,6.650,3.888
952,upper leaflet,4.000,2.920,7.210,4.086
953,upper leaflet,23.610,20.940,6.630,4.070
954,upper leaflet,18.130,2.020,6.820,3.971
955,upper leaflet,3.220,0.510,7.190,3.876
956,upper leaflet,22.700,22.310,7.330,3.957
957,upper leaflet,24.680,11.080,7.590,3.925
958,upper leaflet,18.500,22.370,6.470,3.712
959,upper leaflet,23.410,19.690,6.710,3.796
960,upper leaflet,21.840,2.300,6.930,4.097
961,upper leaflet,0.470,1.180,6.860,3.783
963,upper leaflet,24.370,4.550,6.600,3.808
964,upper leaflet,21.140,24.510,6.880,3.876
965,upper leaflet,19.970,19.400,6.320,3.853
966,upper leaflet,1.340,0.290,6.830,3.943
967,upper leaflet,1.680,2.500,6.400,3.610
968,upper leaflet,24.050,3.070,6.810,3.884
970,upper leaflet,21.410,22.210,6.080,3.747
971,upper leaflet,0.040,24.370,7.320,3.732
972,upper leaflet,24.280,2.740,7.090,3.859
973,upper leaflet,2.090,24.450,7.400,3.956
974,upper leaflet,3.940,24.190,7.360,3.962
975,upper leaflet,22.390,2.280,6.900,4.252
976,upper leaflet,1.390,0.980,6.770,3.879
977,upper leaflet,1.740,23.860,7.380,3.704
978,upper leaflet,0.030,0.280,6.540,3.860
979,upper leaflet,0.740,2.030,6.970,3.788
980,upper leaflet,23.000,1.620,6.870,4.070
981,upper leaflet,17.300,21.540,6.210,4.098
982,upper leaflet,20.080,2.810,6.300,3.823
983,upper leaflet,22.240,23.490,7.240,3.438
984,upper leaflet,1.270,2.460,6.800,3.629
985,upper leaflet,19.910,21.830,6.940,3.648
986,upper leaflet,21.800,20.790,6.910,3.849
987,upper leaflet,21.160,3.840,6.880,3.765
988,upper leaflet,2.340,23.220,7.230,3.618
989,upper leaflet,4.190,22.340,7.350,4.055
990,upper leaflet,2.320,0.340,6.950,4.014
991,upper leaflet,23.340,2.370,6.830,4.104
992,upper leaflet,23.500,0.630,6.890,3.859
993,upper leaflet,2.210,24.930,6.560,3.986
994,upper leaflet,0.840,0.340,7.090,3.933
995,upper leaflet,3.010,24.440,7.200,3.840
996,upper leaflet,17.890,21.070,6.170,4.091
997,upper leaflet,0.580,24.790,7.240,3.878
998,upper leaflet,23.770,22.390,7.190,4.151
999,upper leaflet,24.010,0.700,6.960,3.582
1000,upper leaflet,2.080,2.250,7.230,3.806
1143,upper leaflet,9.640,8.550,7.000,3.724
1281,upper leaflet,18.480,8.250,6.520,3.896
1285,upper leaflet,18.260,15.750,4.570,4.209
1334,upper leaflet,18.570,5.110,6.080,4.044
1411,upper leaflet,13.940,1.320,6.350,3.740
1440,upper leaflet,20.730,0.380,6.380,4.098
1479,upper leaflet,21.170,19.100,5.830,4.205
1515,upper leaflet,21.130,24.320,6.300,3.981
1666,upper leaflet,9.250,22.680,6.780,3.962
1803,upper leaflet,3.930,19.690,6.930,3.873
1829,upper leaflet,16.290,5.100,6.390,3.569
1835,upper leaflet,5.810,6.830,5.980,3.997
1846,upper leaflet,7.030,2.260,6.130,3.831
1869,upper leaflet,13.430,3.090,6.350,3.945
1890,upper leaflet,1.310,20.630,5.570,3.690
1935,upper leaflet,2.200,3.670,6.330,3.672
1936,upper leaflet,0.320,19.950,6.590,3.947
1941,upper leaflet,0.650,4.680,6.030,3.924
1950,upper leaflet,17.930,2.980,6.330,3.787
1994,upper leaflet,1.020,5.670,5.960,4.005
