resid,leaflet,X coords,Y coords,Z coords,Thickness
704,upper leaflet,22.600,19.740,6.860,3.907
705,upper leaflet,16.580,4.340,7.480,3.869
707,upper leaflet,6.930,24.080,6.900,3.763
708,upper leaflet,2.880,8.520,6.470,3.880
709,upper leaflet,18.420,18.390,7.010,4.192
710,upper leaflet,20.830,0.060,6.750,3.729
711,upper leaflet,5.270,19.220,6.910,4.031
712,upper leaflet,1.170,16.240,6.750,3.668
713,upper leaflet,20.770,10.340,6.420,3.804
714,upper leaflet,19.200,6.120,7.290,4.087
715,upper leaflet,24.470,19.000,6.850,3.784
716,upper leaflet,3.900,10.110,6.700,3.935
717,upper leaflet,7.460,1.480,6.830,4.145
718,upper leaflet,0.690,12.540,6.640,3.532
719,upper leaflet,14.990,24.460,7.190,3.652
720,upper leaflet,4.200,24.200,6.730,3.740
721,upper leaflet,3.220,9.610,6.730,3.793
722,upper leaflet,16.740,23.880,7.240,4.178
723,upper leaflet,20.280,20.200,6.860,3.752
724,upper leaflet,24.830,19.390,6.830,3.570
725,upper leaflet,4.100,4.700,6.190,3.992
727,upper leaflet,9.950,1.180,6.940,4.009
728,upper leaflet,0.440,10.140,6.750,4.002
729,upper leaflet,6.450,6.790,7.130,3.842
730,upper leaflet,6.170,24.530,6.560,3.130
731,upper leaflet,0.540,5.730,6.740,3.791
732,upper leaflet,10.310,2.950,7.040,3.956
733,upper leaflet,23.500,19.580,6.710,3.651
734,upper leaflet,14.640,0.840,7.080,3.971
735,upper leaflet,18.000,0.780,7.530,3.578
736,upper leaflet,2.700,13.600,6.830,3.764
737,upper leaflet,21.080,24.640,6.730,3.432
738,upper leaflet,9.460,23.860,6.420,3.676
739,upper leaflet,20.750,3.450,6.930,3.819
740,upper leaflet,8.900,24.880,6.660,3.911
741,upper leaflet,16.720,1.490,7.300,3.838
742,upper leaflet,3.680,13.640,6.880,3.712
743,upper leaflet,11.570,1.560,7.330,4.135
744,upper leaflet,16.660,0.010,7.350,3.882
745,upper leaflet,5.680,4.890,6.720,3.986
746,upper leaflet,12.890,2.590,7.510,3.901
747,upper leaflet,21.520,16.970,7.370,4.076
748,upper leaflet,0.580,7.600,7.070,3.569
749,upper leaflet,22.480,21.110,7.120,3.789
750,upper leaflet,6.050,23.980,6.840,3.883
751,upper leaflet,8.100,24.750,6.820,4.147
753,upper leaflet,9.830,24.930,7.090,3.528
754,upper leaflet,16.280,23.820,7.360,4.156
755,upper leaflet,3.680,19.740,6.260,3.697
756,upper leaflet,19.250,3.380,7.320,4.005
757,upper leaflet,4.720,10.020,6.940,3.712
758,upper leaflet,21.300,5.720,7.290,3.725
759,upper leaflet,20.420,7.510,5.250,3.903
760,upper leaflet,10.550,1.240,7.150,4.029
761,upper leaflet,12.670,1.810,7.610,3.679
762,upper leaflet,21.720,3.690,7.390,3.980
763,upper leaflet,24.280,8.830,6.650,3.838
764,upper leaflet,0.490,18.340,6.850,3.890
765,upper leaflet,21.010,22.880,6.880,3.871
766,upper leaflet,19.610,24.260,7.100,3.657
767,upper leaflet,23.220,11.480,6.940,3.755
768,upper leaflet,22.370,2.090,7.370,4.191
769,upper leaflet,2.310,15.790,6.370,3.851
770,upper leaflet,19.600,22.370,6.950,4.245
771,upper leaflet,3.340,8.730,6.400,3.764
772,upper leaflet,23.760,18.710,6.590,3.722
773,upper leaflet,20.540,23.120,6.990,3.873
774,upper leaflet,2.700,6.880,6.390,3.810
775,upper leaflet,2.110,23.260,7.010,3.713
776,upper leaflet,23.730,15.280,6.730,3.768
777,upper leaflet,24.310,19.950,7.040,3.810
778,upper leaflet,2.930,10.350,6.750,3.608
779,upper leaflet,15.810,25.074,7.370,3.777
780,upper leaflet,2.670,15.040,6.500,3.885
781,upper leaflet,12.460,24.680,7.250,3.844
782,upper leaflet,3.770,1.690,6.340,4.082
783,upper leaflet,23.790,9.760,6.860,3.432
784,upper leaflet,1.690,18.090,6.900,3.960
785,upper leaflet,8.960,1.310,6.930,3.753
786,upper leaflet,23.460,10.590,6.740,3.625
787,upper leaflet,17.970,24.120,7.180,3.751
788,upper leaflet,23.030,14.740,7.060,3.976
789,upper leaflet,20.310,2.410,7.060,3.934
790,upper leaflet,20.490,22.300,6.880,3.997
791,upper leaflet,2.760,9.500,6.410,3.851
792,upper leaflet,5.880,0.850,6.740,4.164
793,upper leaflet,1.610,5.940,6.730,3.889
796,upper leaflet,23.740,6.320,6.830,3.724
797,upper leaflet,0.250,19.350,6.980,3.538
798,upper leaflet,5.170,21.070,6.370,3.703
799,upper leaflet,7.630,0.280,6.860,3.772
800,upper leaflet,15.670,21.490,6.740,3.787
801,upper leaflet,24.610,18.420,7.020,3.838
802,upper leaflet,1.910,22.810,6.790,3.727
803,upper leaflet,19.580,1.820,7.300,3.888
804,upper leaflet,0.160,5.960,7.060,3.661
806,upper leaflet,4.680,3.520,7.130,3.831
807,upper leaflet,22.310,3.810,6.770,3.973
808,upper leaflet,22.360,18.910,7.040,3.831
809,upper leaflet,1.880,5.500,6.670,3.560
810,upper leaflet,10.360,0.310,7.020,3.801
811,upper leaflet,21.160,9.010,6.760,4.115
812,upper leaflet,19.080,2.590,7.470,3.951
813,upper leaflet,5.070,24.470,6.800,4.159
814,upper leaflet,1.140,8.360,6.810,3.831
815,upper leaflet,24.370,15.080,7.010,3.560
816,upper leaflet,17.240,22.680,6.930,3.819
817,upper leaflet,19.130,24.780,6.630,3.632
818,upper leaflet,7.240,20.190,6.260,3.784
819,upper leaflet,6.780,24.760,6.400,3.488
820,upper leaflet,6.040,3.460,6.860,3.490
821,upper leaflet,2.230,4.650,6.580,3.667
822,upper leaflet,23.730,16.390,7.240,3.992
823,upper leaflet,24.200,8.390,6.300,3.919
824,upper leaflet,1.670,9.110,6.570,3.770
825,upper leaflet,9.520,0.640,6.770,3.566
827,upper leaflet,23.230,20.740,6.800,3.752
828,upper leaflet,5.730,2.240,6.870,3.885
829,upper leaflet,17.200,24.660,7.420,3.903
830,upper leaflet,17.540,21.450,6.690,4.158
831,upper leaflet,3.900,5.870,6.600,3.840
832,upper leaflet,19.980,8.230,6.660,3.910
833,upper leaflet,4.310,6.540,6.690,3.814
835,upper leaflet,24.310,3.220,6.720,3.724
836,upper leaflet,22.000,18.470,6.980,3.831
837,upper leaflet,0.160,3.310,6.990,3.652
838,upper leaflet,24.970,20.690,7.000,4.012
839,upper leaflet,6.610,1.620,6.760,4.176
840,upper leaflet,17.190,20.580,6.600,3.722
841,upper leaflet,0.370,8.870,6.600,3.751
842,upper leaflet,18.080,0.096,7.420,3.966
843,upper leaflet,6.600,0.290,6.510,3.869
844,upper leaflet,23.460,5.300,7.240,3.720
845,upper leaflet,23.360,16.150,6.580,3.950
846,upper leaflet,20.600,0.740,6.760,3.718
847,upper leaflet,24.710,16.210,6.960,3.746
848,upper leaflet,15.320,23.540,7.390,4.067
849,upper leaflet,24.680,6.550,6.830,3.531
850,upper leaflet,22.880,18.150,6.610,4.013
851,upper leaflet,20.930,8.180,6.120,3.923
852,upper leaflet,1.690,20.830,7.050,3.975
853,upper leaflet,22.990,8.020,7.010,3.749
854,upper leaflet,20.150,24.680,6.810,3.431
855,upper leaflet,5.910,24.910,6.890,3.977
856,upper leaflet,5.180,0.970,6.740,4.095
857,upper leaflet,19.920,1.290,7.010,3.798
858,upper leaflet,1.280,21.600,6.780,3.890
859,upper leaflet,5.680,6.380,6.850,3.773
860,upper leaflet,0.640,24.150,6.930,4.081
861,upper leaflet,2.880,3.030,6.590,3.854
862,upper leaflet,19.260,21.760,6.840,4.568
863,upper leaflet,1.770,10.050,6.910,4.124
864,upper leaflet,20.140,11.380,6.630,3.962
865,upper leaflet,24.950,22.950,7.090,3.764
866,upper leaflet,1.470,22.190,6.530,3.808
867,upper leaflet,16.000,20.810,7.170,3.676
869,upper leaflet,24.470,5.060,7.180,3.812
870,upper leaflet,8.240,1.370,6.990,3.847
871,upper leaflet,22.160,24.050,6.970,3.624
872,upper leaflet,23.530,7.120,6.740,3.562
873,upper leaflet,3.240,1.150,6.670,3.982
874,upper leaflet,20.390,23.650,7.030,3.757
875,upper leaflet,23.650,24.870,7.050,4.038
876,upper leaflet,1.760,20.310,7.060,3.930
877,upper leaflet,4.100,1.340,6.830,4.018
878,upper leaflet,20.280,19.250,7.080,3.765
879,upper leaflet,18.580,23.380,7.090,3.704
880,upper leaflet,3.730,4.050,6.820,4.134
881,upper leaflet,7.490,24.400,6.590,3.908
882,upper leaflet,19.760,0.520,7.000,3.725
883,upper leaflet,1.190,22.060,6.940,3.872
884,upper leaflet,23.120,7.080,7.280,3.814
885,upper leaflet,1.110,6.890,6.670,3.748
886,upper leaflet,24.130,6.220,6.160,3.626
887,upper leaflet,21.390,1.150,7.090,3.679
888,upper leaflet,20.050,3.080,7.310,3.910
889,upper leaflet,24.880,8.100,6.370,3.816
890,upper leaflet,1.710,2.150,6.500,3.982
891,upper leaflet,19.780,20.400,6.020,3.982
892,upper leaflet,22.290,4.170,7.180,3.808
893,upper leaflet,3.820,0.330,6.430,3.832
894,upper leaflet,5.520,5.690,6.740,3.919
895,upper leaflet,21.230,22.030,6.670,3.915
896,upper leaflet,21.550,20.920,7.200,3.946
897,upper leaflet,22.730,5.970,7.360,3.700
898,upper leaflet,21.350,23.730,7.010,3.620
899,upper leaflet,23.770,1.740,6.320,3.780
900,upper leaflet,5.080,0.436,7.000,4.162
901,upper leaflet,0.960,2.720,6.610,4.037
902,upper leaflet,2.460,5.470,6.240,3.849
903,upper leaflet,0.226,22.090,6.980,4.049
904,upper leaflet,0.300,20.270,7.140,3.855
905,upper leaflet,24.040,20.590,6.760,3.811
906,upper leaflet,3.270,23.240,6.730,3.678
907,upper leaflet,22.520,0.406,6.760,3.910
908,upper leaflet,2.090,21.650,6.920,4.051
909,upper leaflet,4.740,2.690,6.750,3.961
910,upper leaflet,23.960,4.810,7.130,3.775
911,upper leaflet,0.840,3.640,7.050,3.856
912,upper leaflet,0.700,24.510,6.580,4.168
913,upper leaflet,22.010,22.530,6.980,3.727
914,upper leaflet,2.370,22.610,6.760,3.869
915,upper leaflet,2.710,4.290,6.460,3.939
916,upper leaflet,23.580,21.040,7.120,4.004
917,upper leaflet,2.130,24.130,6.850,3.826
918,upper leaflet,4.250,5.160,6.600,3.875
919,upper leaflet,21.210,20.590,6.980,3.969
920,upper leaflet,22.320,4.960,7.580,3.947
921,upper leaflet,20.670,21.070,6.860,3.706
922,upper leaflet,21.500,1.630,7.150,3.970
923,upper leaflet,0.790,20.890,7.130,4.024
924,upper leaflet,21.000,19.490,6.950,3.762
926,upper leaflet,22.780,3.880,7.040,3.962
927,upper leaflet,24.440,3.560,7.100,3.682
928,upper leaflet,2.960,5.220,6.700,3.891
929,upper leaflet,20.730,1.450,6.610,3.716
930,upper leaflet,22.150,8.730,7.170,3.962
931,upper leaflet,0.780,2.110,6.550,3.987
932,upper leaflet,1.010,0.470,6.860,4.191
933,upper leaflet,24.370,6.100,6.990,3.601
934,upper leaflet,19.000,20.810,6.570,4.400
935,upper leaflet,1.710,4.670,6.820,3.552
936,upper leaflet,2.360,1.620,6.520,3.832
937,upper leaflet,2.610,2.470,6.640,3.811
938,upper leaflet,19.800,20.970,6.750,3.942
939,upper leaflet,23.450,24.110,6.430,3.986
940,upper leaflet,5.520,3.320,6.760,3.815
941,upper leaflet,22.940,2.090,6.960,4.167
942,upper leaflet,23.310,22.020,7.040,3.737
943,upper leaflet,2.270,0.146,6.450,3.928
944,upper leaflet,2.130,3.350,6.600,3.724
945,upper leaflet,24.780,24.210,7.070,4.078
946,upper leaflet,1.650,23.360,6.380,3.486
948,upper leaflet,22.900,0.386,7.160,3.813
949,upper leaflet,1.740,3.790,7.080,3.677
950,upper leaflet,0.060,0.170,7.050,3.998
951,upper leaflet,3.900,3.180,6.720,4.078
952,upper leaflet,2.640,4.940,6.410,3.616
953,upper leaflet,22.560,21.920,7.250,3.681
954,upper leaflet,20.940,2.080,7.020,3.950
955,upper leaflet,1.470,1.050,6.680,4.002
956,upper leaflet,21.390,22.550,6.660,3.873
957,upper leaflet,24.230,9.360,7.110,3.446
958,upper leaflet,21.800,19.870,6.920,3.929
959,upper leaflet,23.600,23.670,6.960,3.959
960,upper leaflet,22.210,1.530,7.050,3.914
961,upper leaflet,24.530,1.400,6.850,3.942
963,upper leaflet,25.050,4.280,7.130,3.625
964,upper leaflet,22.680,24.240,7.040,3.798
965,upper leaflet,22.930,20.170,6.810,3.625
966,upper leaflet,1.990,0.320,7.050,3.999
967,upper leaflet,1.430,2.170,6.080,4.038
968,upper leaflet,23.920,0.660,6.960,3.823
970,upper leaflet,20.850,23.160,6.490,3.851
971,upper leaflet,23.680,22.740,7.190,3.970
972,upper leaflet,0.680,1.210,6.950,4.034
973,upper leaflet,2.050,24.970,6.790,3.946
974,upper leaflet,3.010,2.220,6.340,3.865
975,upper leaflet,22.460,24.690,6.770,3.677
976,upper leaflet,24.370,25.090,7.040,3.896
977,upper leaflet,2.250,0.820,7.010,3.870
978,upper leaflet,24.960,1.830,6.410,3.747
979,upper leaflet,23.440,1.080,6.990,3.777
980,upper leaflet,24.770,2.290,6.720,3.568
981,upper leaflet,22.600,23.260,6.850,3.734
982,upper leaflet,24.450,4.580,6.820,3.830
983,upper leaflet,24.980,1.030,7.210,3.947
984,upper leaflet,0.190,2.150,6.820,3.817
985,upper leaflet,23.060,22.920,7.280,3.862
986,upper leaflet,24.954,23.600,7.070,4.015
987,upper leaflet,23.750,2.110,7.110,3.817
988,upper leaflet,1.300,24.080,6.810,3.619
989,upper leaflet,3.180,24.974,6.610,3.835
990,upper leaflet,0.810,1.470,6.520,4.056
991,upper leaflet,0.830,4.270,7.200,4.008
992,upper leaflet,0.040,24.700,7.110,4.019
993,upper leaflet,2.530,3.700,5.980,3.670
994,upper leaflet,23.780,2.980,6.930,3.851
995,upper leaflet,2.860,0.280,6.670,3.652
996,upper leaflet,18.590,22.400,7.130,4.097
997,upper leaflet,21.500,0.390,7.080,3.663
998,upper leaflet,24.130,23.600,7.100,3.979
999,upper leaflet,24.480,22.900,7.340,4.054
1000,upper leaflet,2.210,2.410,6.390,3.750
1285,upper leaflet,18.840,15.070,6.110,4.038
1440,upper leaflet,20.690,2.330,6.440,3.993
1460,upper leaflet,23.480,1.940,5.340,3.740
1666,upper leaflet,9.480,23.510,6.080,3.814
1803,upper leaflet,3.000,19.300,5.980,3.824
1829,upper leaflet,14.800,1.870,6.750,3.777
1935,upper leaflet,4.440,2.370,6.340,4.027
