resid,leaflet,X coords,Y coords,Z coords,Thickness
709,upper leaflet,17.270,16.910,7.070,4.036
710,upper leaflet,19.240,0.040,6.920,4.078
711,upper leaflet,4.120,18.620,6.330,3.701
712,upper leaflet,0.530,17.970,6.830,3.857
713,upper leaflet,20.580,9.590,6.900,3.869
714,upper leaflet,19.920,7.000,7.150,3.869
715,upper leaflet,24.710,20.020,6.240,3.705
716,upper leaflet,4.720,9.140,6.560,4.058
717,upper leaflet,5.880,2.480,6.200,3.903
718,upper leaflet,0.790,12.650,7.520,3.750
719,upper leaflet,15.540,22.640,7.000,4.034
720,upper leaflet,3.950,23.980,6.730,3.949
721,upper leaflet,3.650,10.540,6.600,3.836
722,upper leaflet,16.160,20.980,7.330,3.974
723,upper leaflet,18.580,20.560,6.870,3.903
724,upper leaflet,24.962,19.700,6.630,3.650
725,upper leaflet,4.270,3.830,5.150,3.751
727,upper leaflet,12.900,2.730,6.420,3.738
728,upper leaflet,22.780,10.110,7.190,3.888
729,upper leaflet,6.760,7.430,6.680,3.875
730,upper leaflet,5.220,24.670,6.740,4.130
731,upper leaflet,0.120,5.880,6.750,3.842
732,upper leaflet,10.000,2.240,6.420,3.836
733,upper leaflet,23.310,19.020,7.130,4.096
734,upper leaflet,15.110,1.570,6.820,3.928
735,upper leaflet,18.080,0.170,7.380,3.914
736,upper leaflet,3.070,14.270,6.890,3.803
737,upper leaflet,18.790,24.030,6.570,3.894
738,upper leaflet,9.700,24.520,6.640,3.917
739,upper leaflet,22.240,2.410,6.530,4.036
740,upper leaflet,9.160,24.510,6.840,3.957
741,upper leaflet,16.710,2.260,6.550,4.046
742,upper leaflet,2.650,13.840,7.230,3.814
743,upper leaflet,13.590,2.560,6.500,3.899
744,upper leaflet,16.550,0.460,7.020,3.897
745,upper leaflet,6.490,5.330,6.140,3.817
746,upper leaflet,13.810,4.020,6.580,3.585
747,upper leaflet,19.960,16.930,7.130,3.808
748,upper leaflet,24.220,7.780,7.260,3.781
749,upper leaflet,22.550,20.470,6.790,3.943
750,upper leaflet,5.540,23.350,6.540,4.087
751,upper leaflet,8.320,24.750,6.620,3.849
753,upper leaflet,10.090,1.690,6.350,3.750
754,upper leaflet,14.090,21.910,7.060,4.129
755,upper leaflet,1.950,21.220,6.830,3.651
756,upper leaflet,20.050,2.190,6.650,3.610
757,upper leaflet,4.640,7.800,6.600,4.055
758,upper leaflet,19.560,5.760,6.600,4.164
759,upper leaflet,20.630,8.110,6.400,3.825
760,upper leaflet,10.070,1.100,6.910,3.970
761,upper leaflet,13.800,1.930,6.840,3.982
762,upper leaflet,20.350,4.140,6.470,3.731
763,upper leaflet,0.940,8.570,7.340,4.047
764,upper leaflet,23.650,18.120,7.090,4.078
765,upper leaflet,20.060,23.970,7.230,3.856
766,upper leaflet,18.780,24.390,6.930,3.889
767,upper leaflet,21.810,10.740,7.030,4.042
768,upper leaflet,20.890,2.870,6.790,3.589
769,upper leaflet,1.830,15.710,7.440,4.043
770,upper leaflet,19.350,23.510,6.800,3.694
771,upper leaflet,3.400,10.010,6.520,3.741
772,upper leaflet,24.190,19.450,6.940,4.334
773,upper leaflet,19.880,23.150,6.940,3.672
774,upper leaflet,2.910,6.220,6.610,4.151
775,upper leaflet,2.230,22.990,6.590,3.902
776,upper leaflet,23.190,14.170,7.470,3.578
777,upper leaflet,0.740,19.720,6.840,3.684
778,upper leaflet,3.150,11.130,7.040,3.777
779,upper leaflet,16.870,24.470,6.890,3.815
780,upper leaflet,2.350,14.820,7.050,3.898
781,upper leaflet,13.070,24.210,7.230,3.903
782,upper leaflet,3.910,0.340,6.250,4.207
783,upper leaflet,23.790,8.380,7.030,3.581
784,upper leaflet,2.490,17.350,6.800,4.191
785,upper leaflet,8.160,1.600,6.760,3.732
786,upper leaflet,22.760,9.710,6.840,3.660
787,upper leaflet,16.930,22.280,6.830,3.594
788,upper leaflet,23.130,13.340,7.650,3.630
789,upper leaflet,19.330,1.520,6.910,4.109
790,upper leaflet,20.340,22.350,6.680,3.771
791,upper leaflet,2.510,8.850,6.720,3.901
792,upper leaflet,4.680,24.210,6.960,4.153
793,upper leaflet,1.220,5.270,6.620,3.874
796,upper leaflet,24.992,5.090,6.920,3.850
797,upper leaflet,1.020,18.510,7.120,4.135
798,upper leaflet,5.390,20.070,6.210,4.005
799,upper leaflet,7.910,0.790,6.570,3.852
800,upper leaflet,13.690,22.140,6.790,4.205
801,upper leaflet,24.420,16.380,6.840,3.953
802,upper leaflet,1.340,22.990,6.370,3.486
803,upper leaflet,19.030,0.960,6.780,4.124
804,upper leaflet,24.030,6.920,6.960,3.911
806,upper leaflet,3.660,4.030,6.190,4.001
807,upper leaflet,21.720,4.460,6.220,4.291
808,upper leaflet,22.830,18.340,6.810,4.104
809,upper leaflet,2.040,4.800,6.660,4.040
810,upper leaflet,10.400,24.802,6.930,3.761
811,upper leaflet,19.800,9.210,6.910,4.008
812,upper leaflet,18.380,1.210,7.170,4.032
813,upper leaflet,3.620,23.270,6.830,4.045
814,upper leaflet,0.140,7.460,6.980,3.729
815,upper leaflet,24.300,13.350,7.450,3.806
816,upper leaflet,17.370,21.910,7.080,3.883
817,upper leaflet,19.600,23.950,6.630,3.740
818,upper leaflet,6.810,20.550,6.730,4.060
819,upper leaflet,6.930,0.510,6.680,3.964
820,upper leaflet,4.670,2.130,6.460,3.858
821,upper leaflet,1.700,5.450,6.880,4.027
822,upper leaflet,22.840,16.660,6.760,3.857
823,upper leaflet,24.750,8.570,7.300,3.703
824,upper leaflet,2.820,9.570,6.710,3.555
825,upper leaflet,11.360,2.190,6.650,3.680
827,upper leaflet,23.450,19.900,6.840,4.323
828,upper leaflet,6.790,2.050,6.160,4.013
829,upper leaflet,17.350,0.230,7.190,4.055
830,upper leaflet,17.670,21.120,7.030,3.828
831,upper leaflet,2.550,4.050,6.360,4.010
832,upper leaflet,21.440,7.890,6.820,3.718
833,upper leaflet,5.230,5.600,6.470,4.019
834,upper leaflet,4.710,21.470,6.150,3.915
835,upper leaflet,0.380,3.720,6.590,3.860
836,upper leaflet,20.900,18.410,7.050,3.894
837,upper leaflet,0.730,3.060,6.580,3.684
838,upper leaflet,0.410,20.420,6.670,3.563
839,upper leaflet,5.230,0.800,6.480,4.166
840,upper leaflet,17.420,19.360,7.140,3.524
841,upper leaflet,0.040,9.480,7.490,3.843
842,upper leaflet,18.220,23.750,6.820,3.859
843,upper leaflet,7.400,24.680,6.920,3.961
844,upper leaflet,24.752,7.250,6.810,3.839
845,upper leaflet,23.340,15.590,6.600,3.877
846,upper leaflet,21.270,0.970,6.980,3.901
847,upper leaflet,23.180,14.650,7.450,3.804
848,upper leaflet,14.620,22.820,7.140,4.329
849,upper leaflet,24.310,6.130,6.670,3.760
850,upper leaflet,24.040,17.380,6.990,4.022
851,upper leaflet,20.430,9.100,6.440,3.831
852,upper leaflet,1.340,20.250,6.790,3.686
853,upper leaflet,0.290,7.930,7.090,3.810
854,upper leaflet,20.810,0.178,7.270,4.001
855,upper leaflet,5.040,23.140,6.870,3.921
856,upper leaflet,4.250,1.270,6.370,3.820
857,upper leaflet,19.470,0.560,7.220,4.070
858,upper leaflet,0.280,21.650,6.730,3.355
859,upper leaflet,4.790,7.010,6.370,4.097
860,upper leaflet,24.030,22.830,6.730,3.962
861,upper leaflet,2.700,1.860,6.060,3.786
862,upper leaflet,19.420,22.050,6.960,4.033
863,upper leaflet,1.470,7.740,6.870,4.036
864,upper leaflet,18.930,11.150,7.020,4.225
865,upper leaflet,22.610,23.590,6.660,4.143
866,upper leaflet,0.570,22.550,6.750,3.389
867,upper leaflet,15.510,21.410,7.340,3.705
869,upper leaflet,24.100,4.960,6.630,3.728
870,upper leaflet,7.240,1.940,6.390,3.896
871,upper leaflet,23.250,24.380,6.980,4.031
872,upper leaflet,22.910,7.180,6.760,3.759
873,upper leaflet,4.750,3.000,6.050,3.531
874,upper leaflet,18.730,0.000,6.870,3.982
875,upper leaflet,22.290,24.010,6.910,4.010
876,upper leaflet,2.240,20.270,6.820,3.857
877,upper leaflet,3.470,1.060,5.870,3.790
878,upper leaflet,22.040,17.220,6.830,3.763
879,upper leaflet,18.430,23.380,7.150,3.611
880,upper leaflet,1.940,4.000,6.590,3.912
881,upper leaflet,6.080,24.580,6.690,4.149
882,upper leaflet,17.470,23.740,6.750,3.297
883,upper leaflet,24.060,20.030,6.690,4.037
884,upper leaflet,21.840,7.010,7.060,3.856
885,upper leaflet,2.410,6.600,6.770,4.096
886,upper leaflet,23.190,7.430,6.370,3.861
887,upper leaflet,21.390,24.000,6.910,4.231
888,upper leaflet,18.550,2.190,7.070,3.935
889,upper leaflet,0.760,8.190,6.870,4.080
890,upper leaflet,2.280,0.710,6.580,3.490
891,upper leaflet,19.320,21.080,6.220,4.325
892,upper leaflet,21.860,3.280,6.590,4.113
893,upper leaflet,4.200,24.840,6.710,4.131
894,upper leaflet,5.880,5.270,6.010,3.823
895,upper leaflet,20.710,23.210,6.830,3.690
896,upper leaflet,21.690,21.980,6.850,3.744
897,upper leaflet,23.940,6.050,7.000,3.744
898,upper leaflet,20.060,24.830,7.160,3.911
899,upper leaflet,23.390,2.940,6.520,3.981
900,upper leaflet,5.790,0.520,6.900,4.026
901,upper leaflet,0.610,1.910,6.770,3.746
902,upper leaflet,3.280,5.210,6.680,4.220
903,upper leaflet,22.840,22.030,6.730,3.861
904,upper leaflet,0.070,21.220,6.410,3.374
905,upper leaflet,22.780,20.030,6.530,3.908
906,upper leaflet,1.820,23.460,6.610,3.766
907,upper leaflet,20.850,24.200,6.930,4.415
908,upper leaflet,24.650,21.430,6.350,3.753
909,upper leaflet,3.450,1.790,5.960,3.819
910,upper leaflet,22.970,5.540,7.010,3.758
911,upper leaflet,1.230,2.790,6.590,3.739
912,upper leaflet,0.350,24.030,6.430,3.895
913,upper leaflet,21.150,20.560,6.650,3.843
914,upper leaflet,1.520,22.510,6.520,3.358
915,upper leaflet,1.060,4.240,6.780,4.026
916,upper leaflet,19.960,20.140,6.870,3.925
917,upper leaflet,2.570,23.800,6.730,4.170
918,upper leaflet,4.170,4.870,6.280,4.334
919,upper leaflet,19.790,19.730,6.610,4.034
920,upper leaflet,21.490,5.210,6.980,3.959
921,upper leaflet,20.870,21.690,6.940,3.718
922,upper leaflet,21.380,1.860,6.850,3.784
923,upper leaflet,24.862,20.690,6.410,3.752
924,upper leaflet,21.520,19.300,7.100,3.967
926,upper leaflet,23.300,5.070,6.930,3.604
927,upper leaflet,23.250,3.420,6.840,3.872
928,upper leaflet,2.470,5.760,6.830,4.088
929,upper leaflet,20.930,1.140,6.420,3.918
930,upper leaflet,22.880,8.560,7.050,3.615
931,upper leaflet,0.640,1.020,6.790,3.724
932,upper leaflet,0.280,24.560,6.450,4.055
933,upper leaflet,0.640,5.910,6.790,3.880
934,upper leaflet,19.300,21.000,6.960,4.109
935,upper leaflet,1.380,3.520,6.820,3.688
936,upper leaflet,3.210,24.440,6.530,4.197
937,upper leaflet,1.890,1.930,6.380,3.683
938,upper leaflet,19.140,20.000,6.710,3.877
939,upper leaflet,22.580,24.040,6.470,4.129
940,upper leaflet,5.570,3.300,6.300,3.815
941,upper leaflet,22.770,1.660,6.570,4.242
942,upper leaflet,22.310,21.310,6.650,4.182
943,upper leaflet,3.140,1.100,5.510,3.787
944,upper leaflet,2.360,2.170,6.420,3.577
945,upper leaflet,23.270,23.900,7.050,3.991
946,upper leaflet,0.740,23.990,6.000,4.028
948,upper leaflet,21.980,1.900,6.900,3.860
949,upper leaflet,1.030,1.520,6.770,3.682
950,upper leaflet,24.160,1.430,6.790,3.777
951,upper leaflet,2.400,4.910,6.230,4.065
952,upper leaflet,2.330,3.370,6.340,3.688
953,upper leaflet,22.030,20.610,6.670,3.886
954,upper leaflet,20.740,1.600,6.890,3.906
955,upper leaflet,1.460,0.088,6.710,4.121
956,upper leaflet,21.120,22.450,7.040,3.869
957,upper leaflet,0.880,9.620,7.440,4.049
958,upper leaflet,21.070,20.100,7.020,3.869
959,upper leaflet,23.530,22.720,6.690,4.197
960,upper leaflet,22.580,1.260,6.870,4.115
961,upper leaflet,24.070,2.200,6.720,3.900
963,upper leaflet,23.760,3.940,6.900,4.008
964,upper leaflet,22.220,22.770,7.010,3.852
965,upper leaflet,22.420,18.640,6.730,4.172
966,upper leaflet,24.952,0.480,6.760,3.912
967,upper leaflet,0.720,0.750,6.240,3.845
968,upper leaflet,23.790,0.760,6.760,3.963
970,upper leaflet,20.660,22.940,6.400,3.690
971,upper leaflet,22.330,21.890,6.710,3.864
972,upper leaflet,24.410,2.570,6.970,3.845
973,upper leaflet,2.280,24.290,6.550,4.044
974,upper leaflet,3.050,2.660,6.220,3.730
975,upper leaflet,22.100,0.500,7.450,3.815
976,upper leaflet,24.592,24.150,6.830,4.036
977,upper leaflet,2.270,24.752,6.650,4.069
978,upper leaflet,24.832,1.970,6.310,3.780
979,upper leaflet,23.330,1.610,6.670,4.177
980,upper leaflet,22.730,0.680,6.950,3.891
981,upper leaflet,21.460,22.950,6.650,3.861
982,upper leaflet,23.710,4.600,6.230,3.793
983,upper leaflet,23.860,24.700,6.480,3.925
984,upper leaflet,24.852,2.780,6.650,3.884
985,upper leaflet,21.640,21.250,6.380,4.000
986,upper leaflet,24.090,21.870,6.760,4.072
987,upper leaflet,23.070,2.530,6.660,4.029
988,upper leaflet,1.270,24.260,6.770,4.031
989,upper leaflet,3.550,23.870,6.390,3.980
990,upper leaflet,0.500,0.240,6.810,3.970
991,upper leaflet,24.750,4.440,6.770,3.843
992,upper leaflet,24.810,24.590,6.710,4.082
993,upper leaflet,2.930,0.130,5.730,4.080
994,upper leaflet,24.240,3.070,6.750,3.740
995,upper leaflet,2.710,1.340,6.330,3.567
996,upper leaflet,19.810,21.690,6.780,3.996
997,upper leaflet,22.530,24.932,7.440,3.885
998,upper leaflet,24.470,22.560,6.560,3.958
999,upper leaflet,22.830,23.120,6.690,4.082
1000,upper leaflet,1.630,0.990,6.660,3.686
1285,upper leaflet,17.990,17.320,6.680,3.861
1411,upper leaflet,15.470,2.980,5.880,4.062
1440,upper leaflet,19.770,1.520,6.380,4.055
1515,upper leaflet,17.780,23.710,6.360,3.860
1666,upper leaflet,9.250,23.320,6.220,3.962
1803,upper leaflet,3.480,18.890,6.130,4.084
1829,upper leaflet,15.420,0.940,6.150,3.832
1835,upper leaflet,6.220,6.800,5.680,4.014
1935,upper leaflet,3.000,1.700,5.550,3.809
1994,upper leaflet,0.620,2.350,6.060,3.775
