resid,leaflet,X coords,Y coords,Z coords,Thickness
701,upper leaflet,3.870,6.680,6.560,3.900
702,upper leaflet,3.320,21.510,7.480,3.896
703,upper leaflet,4.060,22.540,7.450,3.805
704,upper leaflet,22.960,18.170,6.830,3.687
705,upper leaflet,16.910,2.820,6.570,3.579
707,upper leaflet,7.260,21.170,7.300,4.022
708,upper leaflet,3.300,5.470,6.610,3.906
709,upper leaflet,17.070,19.550,7.010,4.198
710,upper leaflet,18.050,24.661,6.530,3.803
711,upper leaflet,5.780,15.580,6.980,3.771
712,upper leaflet,0.360,12.850,6.960,3.640
713,upper leaflet,21.120,8.340,5.870,4.185
714,upper leaflet,19.450,7.040,5.920,3.831
715,upper leaflet,1.950,14.970,6.510,4.323
716,upper leaflet,2.380,7.950,6.540,4.040
717,upper leaflet,7.580,23.950,7.030,3.556
718,upper leaflet,22.730,12.510,7.040,3.746
719,upper leaflet,14.720,22.270,6.340,4.017
720,upper leaflet,4.730,21.170,7.260,3.813
721,upper leaflet,2.530,8.780,6.170,3.763
722,upper leaflet,15.360,24.910,7.240,3.890
723,upper leaflet,22.480,18.240,6.820,3.683
724,upper leaflet,1.130,15.950,6.810,3.985
725,upper leaflet,2.420,2.640,6.200,3.590
727,upper leaflet,9.030,24.881,7.010,3.775
728,upper leaflet,1.410,9.390,6.070,3.701
729,upper leaflet,5.010,5.260,6.420,3.999
730,upper leaflet,4.740,22.040,7.320,3.856
731,upper leaflet,24.461,2.680,6.160,3.957
732,upper leaflet,9.030,23.850,7.050,3.693
733,upper leaflet,0.800,18.080,7.340,3.992
734,upper leaflet,13.270,0.040,6.980,4.175
735,upper leaflet,16.640,1.170,6.890,3.890
736,upper leaflet,2.190,9.200,6.160,3.776
737,upper leaflet,18.610,24.560,6.510,4.030
738,upper leaflet,7.880,24.400,7.250,3.541
739,upper leaflet,20.540,4.270,6.210,3.799
740,upper leaflet,9.110,23.060,6.800,3.590
741,upper leaflet,14.750,23.890,7.070,3.931
742,upper leaflet,1.460,10.030,6.470,3.685
743,upper leaflet,10.830,24.501,6.990,3.992
744,upper leaflet,13.870,24.260,7.190,3.874
745,upper leaflet,5.540,3.080,6.680,3.851
746,upper leaflet,13.710,1.280,7.260,4.082
747,upper leaflet,21.530,17.540,6.570,3.921
748,upper leaflet,2.360,5.910,6.360,3.814
749,upper leaflet,22.050,18.250,6.620,3.729
750,upper leaflet,5.100,23.670,6.800,3.682
751,upper leaflet,7.250,22.020,7.190,3.727
753,upper leaflet,7.900,0.980,6.900,3.976
754,upper leaflet,16.620,23.930,6.680,3.945
755,upper leaflet,2.270,18.170,7.290,3.938
756,upper leaflet,17.220,1.890,6.620,3.717
757,upper leaflet,5.390,7.320,6.170,3.812
758,upper leaflet,20.280,5.520,5.830,3.911
759,upper leaflet,22.450,6.930,5.110,3.692
760,upper leaflet,7.410,1.570,6.560,3.897
761,upper leaflet,11.540,1.400,6.590,3.861
762,upper leaflet,21.310,4.490,5.760,4.171
763,upper leaflet,24.750,9.680,6.130,3.637
764,upper leaflet,0.050,13.670,7.180,3.889
765,upper leaflet,17.290,23.720,7.070,3.999
766,upper leaflet,17.050,0.540,6.540,3.373
767,upper leaflet,24.460,10.520,6.270,3.716
768,upper leaflet,21.520,5.270,5.560,4.214
769,upper leaflet,0.910,12.750,6.950,3.513
770,upper leaflet,20.680,21.420,7.150,4.089
771,upper leaflet,0.820,7.030,6.150,3.779
772,upper leaflet,0.050,17.620,7.510,4.138
773,upper leaflet,19.930,0.730,6.710,3.707
774,upper leaflet,1.370,3.290,6.190,4.206
775,upper leaflet,2.010,24.250,7.280,4.205
776,upper leaflet,0.640,16.150,7.170,3.997
777,upper leaflet,23.540,18.070,7.190,3.660
778,upper leaflet,1.660,8.490,6.090,3.794
779,upper leaflet,13.170,23.680,7.090,4.125
780,upper leaflet,1.050,11.700,6.720,3.783
781,upper leaflet,11.860,24.070,7.020,3.769
782,upper leaflet,4.200,0.450,7.030,3.944
783,upper leaflet,22.770,8.070,5.460,4.010
784,upper leaflet,1.920,16.000,6.630,3.750
785,upper leaflet,7.710,24.860,6.810,3.582
786,upper leaflet,0.030,7.480,5.880,3.764
787,upper leaflet,17.440,22.390,6.610,3.799
788,upper leaflet,24.881,15.910,7.600,3.793
789,upper leaflet,20.940,3.770,5.850,3.939
790,upper leaflet,20.480,22.250,6.810,4.093
791,upper leaflet,1.580,6.560,6.190,3.925
792,upper leaflet,5.160,0.060,6.800,4.034
793,upper leaflet,1.230,3.770,6.020,3.984
796,upper leaflet,0.960,4.510,5.920,4.068
797,upper leaflet,1.550,14.660,6.640,4.261
798,upper leaflet,3.500,18.920,7.400,3.812
799,upper leaflet,5.560,24.210,6.840,4.117
800,upper leaflet,17.640,21.700,6.130,3.936
801,upper leaflet,0.180,15.030,7.110,3.770
802,upper leaflet,2.700,20.860,7.580,3.694
803,upper leaflet,17.550,1.330,6.680,3.938
804,upper leaflet,2.990,4.130,6.480,3.745
806,upper leaflet,4.740,2.080,6.790,3.865
807,upper leaflet,20.170,4.180,5.420,3.775
808,upper leaflet,22.610,19.040,7.060,3.911
809,upper leaflet,1.720,0.880,6.550,4.017
810,upper leaflet,11.260,23.460,7.300,3.885
811,upper leaflet,24.020,7.590,5.830,3.978
812,upper leaflet,19.450,1.410,6.450,3.735
813,upper leaflet,4.920,22.810,7.020,3.961
814,upper leaflet,0.610,8.690,6.140,3.717
815,upper leaflet,23.900,16.110,7.370,3.834
816,upper leaflet,16.840,23.080,6.620,3.952
817,upper leaflet,17.010,0.880,6.110,3.934
818,upper leaflet,3.270,17.050,6.990,3.721
819,upper leaflet,6.410,24.470,7.020,3.757
820,upper leaflet,3.590,1.330,6.950,3.777
821,upper leaflet,0.680,2.900,6.230,4.238
822,upper leaflet,23.630,17.190,7.190,3.738
823,upper leaflet,2.120,6.310,6.550,4.039
824,upper leaflet,5.310,4.390,6.460,4.151
825,upper leaflet,8.530,1.280,6.800,3.985
827,upper leaflet,23.590,19.160,7.080,3.814
828,upper leaflet,6.440,0.650,7.140,3.474
829,upper leaflet,17.950,24.060,6.900,4.047
830,upper leaflet,18.800,22.250,7.160,3.821
831,upper leaflet,4.600,4.120,6.420,4.061
832,upper leaflet,23.810,6.090,5.460,3.869
833,upper leaflet,3.760,2.390,6.780,3.526
834,upper leaflet,4.560,23.920,6.320,3.636
835,upper leaflet,21.530,4.790,5.380,4.245
836,upper leaflet,19.500,18.430,6.560,3.756
837,upper leaflet,22.630,3.470,5.910,3.662
838,upper leaflet,1.430,17.450,7.100,3.929
839,upper leaflet,7.000,24.521,6.850,3.651
840,upper leaflet,18.110,21.880,6.970,3.793
841,upper leaflet,0.180,5.840,5.880,3.811
842,upper leaflet,18.330,0.900,6.870,3.525
843,upper leaflet,7.190,0.530,6.700,3.736
844,upper leaflet,24.790,4.980,5.690,3.954
845,upper leaflet,0.270,15.530,6.500,3.699
846,upper leaflet,20.790,2.870,6.220,3.804
847,upper leaflet,0.990,17.060,7.340,4.047
848,upper leaflet,15.610,23.150,7.120,3.753
849,upper leaflet,0.490,5.170,6.170,3.808
850,upper leaflet,22.790,17.290,7.030,3.841
851,upper leaflet,24.710,7.480,5.480,3.857
852,upper leaflet,24.360,18.510,7.270,3.814
853,upper leaflet,23.710,6.750,5.720,3.693
854,upper leaflet,19.130,0.610,6.790,3.605
855,upper leaflet,3.080,23.980,7.280,3.974
856,upper leaflet,5.650,0.850,6.920,3.597
857,upper leaflet,20.170,1.650,6.390,3.528
858,upper leaflet,2.690,18.980,7.100,4.005
859,upper leaflet,2.940,2.550,6.900,3.553
860,upper leaflet,24.390,20.460,7.480,4.159
861,upper leaflet,2.960,0.860,6.870,3.879
862,upper leaflet,17.780,23.060,7.210,3.869
863,upper leaflet,1.330,8.090,6.150,3.827
864,upper leaflet,22.370,8.410,5.490,4.064
865,upper leaflet,0.640,19.990,7.460,4.042
866,upper leaflet,0.310,19.110,7.460,3.945
867,upper leaflet,18.700,21.320,7.150,3.954
869,upper leaflet,0.680,3.910,6.090,4.119
870,upper leaflet,5.810,22.700,7.430,3.912
871,upper leaflet,19.620,24.751,6.720,3.607
872,upper leaflet,0.930,5.920,6.150,3.759
873,upper leaflet,2.620,22.930,7.470,4.101
874,upper leaflet,20.390,23.090,7.300,3.942
875,upper leaflet,22.140,24.010,6.210,3.627
876,upper leaflet,23.510,18.720,7.290,3.635
877,upper leaflet,5.180,1.570,7.280,3.571
878,upper leaflet,22.130,19.700,6.960,3.937
879,upper leaflet,18.830,23.980,6.810,4.023
880,upper leaflet,3.760,24.870,7.050,3.939
881,upper leaflet,4.360,23.390,7.470,3.724
882,upper leaflet,18.850,1.450,6.510,3.963
883,upper leaflet,0.039,19.530,7.020,4.079
884,upper leaflet,24.641,4.430,5.780,3.618
885,upper leaflet,2.290,3.310,6.780,3.715
886,upper leaflet,24.310,4.220,5.320,3.679
887,upper leaflet,23.910,3.230,5.770,3.494
888,upper leaflet,20.730,2.510,6.540,4.040
889,upper leaflet,24.350,6.210,5.390,4.123
890,upper leaflet,0.040,0.640,6.560,4.085
891,upper leaflet,22.060,18.710,6.230,3.862
892,upper leaflet,23.110,5.600,5.660,3.807
893,upper leaflet,3.240,22.390,7.570,4.022
894,upper leaflet,3.990,1.670,6.920,4.041
895,upper leaflet,21.250,21.970,6.810,3.774
896,upper leaflet,20.650,20.890,7.030,3.908
897,upper leaflet,23.900,5.230,5.660,4.018
898,upper leaflet,19.440,23.270,7.080,3.836
899,upper leaflet,21.760,1.080,5.880,3.911
900,upper leaflet,4.270,24.330,7.020,3.652
901,upper leaflet,24.140,1.230,6.410,4.107
902,upper leaflet,1.810,5.280,6.450,3.814
903,upper leaflet,24.190,21.920,7.440,4.057
904,upper leaflet,1.360,19.180,7.450,3.761
905,upper leaflet,23.930,20.910,7.370,4.134
906,upper leaflet,24.740,21.180,7.580,4.114
907,upper leaflet,20.360,24.861,6.600,3.840
908,upper leaflet,1.310,20.740,7.570,3.947
909,upper leaflet,3.530,23.790,7.170,3.852
910,upper leaflet,24.920,4.000,5.970,3.920
911,upper leaflet,21.360,3.500,5.650,3.872
912,upper leaflet,0.000,23.820,7.120,4.112
913,upper leaflet,21.990,21.770,7.160,3.527
914,upper leaflet,0.780,20.890,7.660,4.027
915,upper leaflet,2.220,0.130,6.920,3.859
916,upper leaflet,23.350,21.440,7.180,3.997
917,upper leaflet,2.230,22.520,7.630,4.076
918,upper leaflet,2.780,1.680,6.650,3.686
919,upper leaflet,20.340,20.170,7.040,3.860
920,upper leaflet,23.200,5.010,5.590,3.787
921,upper leaflet,19.040,20.450,6.760,4.104
922,upper leaflet,20.650,3.350,6.260,3.683
923,upper leaflet,22.890,22.070,7.010,4.129
924,upper leaflet,23.760,20.040,7.370,4.062
926,upper leaflet,23.830,4.440,5.540,3.741
927,upper leaflet,23.410,3.260,5.640,3.783
928,upper leaflet,1.810,1.510,6.660,4.062
929,upper leaflet,21.530,1.940,5.600,3.912
930,upper leaflet,24.361,6.950,5.760,3.848
931,upper leaflet,23.670,2.400,6.110,3.952
932,upper leaflet,0.720,24.630,7.250,3.994
933,upper leaflet,22.910,4.330,5.930,3.953
934,upper leaflet,20.960,19.470,6.940,3.836
935,upper leaflet,1.470,1.800,6.980,4.041
936,upper leaflet,22.580,24.921,6.420,3.726
937,upper leaflet,1.700,23.940,7.130,4.299
938,upper leaflet,21.210,19.920,7.310,3.826
939,upper leaflet,23.090,23.750,5.820,3.627
940,upper leaflet,6.080,1.550,6.820,3.756
941,upper leaflet,20.550,0.770,6.630,3.783
942,upper leaflet,24.210,22.410,6.970,3.958
943,upper leaflet,1.740,22.120,7.130,4.054
944,upper leaflet,0.310,3.240,6.290,4.102
945,upper leaflet,0.450,20.710,7.200,4.112
946,upper leaflet,22.350,22.140,6.610,3.966
948,upper leaflet,21.240,24.711,6.330,3.809
949,upper leaflet,1.310,24.030,6.870,4.212
950,upper leaflet,24.830,24.220,6.690,4.130
951,upper leaflet,2.220,0.620,6.720,3.872
952,upper leaflet,1.620,24.901,6.900,4.130
953,upper leaflet,21.530,21.180,7.340,4.046
954,upper leaflet,22.510,3.000,5.930,3.697
955,upper leaflet,23.640,1.380,6.120,3.794
956,upper leaflet,20.470,23.460,6.910,4.079
957,upper leaflet,0.090,6.720,6.070,3.764
958,upper leaflet,21.480,19.130,6.910,3.849
959,upper leaflet,22.110,23.350,6.590,3.447
960,upper leaflet,22.180,2.820,6.310,3.577
961,upper leaflet,21.090,1.480,6.330,3.518
962,upper leaflet,4.880,20.480,6.160,3.828
963,upper leaflet,24.851,1.750,6.350,3.954
964,upper leaflet,23.330,23.380,6.470,3.801
965,upper leaflet,22.380,21.350,7.180,4.077
966,upper leaflet,1.320,22.640,7.710,4.045
967,upper leaflet,22.890,1.450,5.460,3.810
968,upper leaflet,22.110,0.610,6.480,3.876
970,upper leaflet,20.270,22.060,6.340,4.162
971,upper leaflet,22.820,22.600,6.660,4.094
972,upper leaflet,22.100,24.300,6.630,3.501
973,upper leaflet,0.280,23.370,7.390,3.982
974,upper leaflet,0.670,0.770,6.420,3.571
975,upper leaflet,22.460,23.400,6.240,3.458
976,upper leaflet,24.250,0.000,6.550,4.073
977,upper leaflet,0.510,0.040,6.930,3.962
978,upper leaflet,23.890,1.730,5.800,3.814
979,upper leaflet,23.300,1.520,5.800,3.903
980,upper leaflet,23.180,2.360,5.760,3.945
981,upper leaflet,21.650,23.380,6.370,3.519
982,upper leaflet,24.811,3.440,5.590,4.091
983,upper leaflet,23.930,24.090,6.500,3.973
984,upper leaflet,22.600,2.150,6.130,3.824
985,upper leaflet,21.090,22.820,6.620,3.769
986,upper leaflet,0.130,21.540,7.620,4.033
987,upper leaflet,23.070,0.810,6.360,3.736
988,upper leaflet,24.480,22.970,7.190,3.947
989,upper leaflet,1.740,22.390,7.530,4.040
990,upper leaflet,21.180,0.730,6.110,3.923
991,upper leaflet,0.660,1.230,6.690,3.406
992,upper leaflet,0.380,22.770,7.500,4.043
993,upper leaflet,0.080,0.240,6.160,4.017
994,upper leaflet,22.920,1.880,5.810,3.861
995,upper leaflet,23.940,0.630,6.220,3.982
996,upper leaflet,20.050,24.200,6.830,3.905
997,upper leaflet,22.000,1.660,6.200,3.927
998,upper leaflet,23.660,23.230,6.890,3.839
999,upper leaflet,22.930,23.080,6.450,4.115
1000,upper leaflet,23.460,0.520,6.550,4.009
1479,upper leaflet,15.590,20.390,4.590,4.154
1803,upper leaflet,2.890,17.380,6.670,3.993
