resid,leaflet,X coords,Y coords,Z coords,Thickness
705,upper leaflet,16.690,2.580,7.530,4.037
707,upper leaflet,6.380,23.370,6.710,3.677
708,upper leaflet,2.920,8.380,6.470,3.881
709,upper leaflet,17.840,17.640,6.640,3.969
710,upper leaflet,19.620,24.600,7.550,3.664
711,upper leaflet,5.160,18.850,6.930,4.063
712,upper leaflet,1.240,15.440,7.030,3.760
713,upper leaflet,20.540,10.360,7.260,4.161
714,upper leaflet,19.270,5.830,6.410,3.760
715,upper leaflet,24.530,20.020,6.900,3.821
716,upper leaflet,4.290,10.370,6.870,4.000
717,upper leaflet,6.800,2.210,6.640,4.110
718,upper leaflet,1.490,11.760,7.300,3.957
719,upper leaflet,15.900,24.320,7.430,4.013
720,upper leaflet,3.580,23.620,6.470,3.349
721,upper leaflet,3.660,9.980,6.870,3.782
722,upper leaflet,17.280,23.530,7.420,3.922
723,upper leaflet,20.120,19.770,7.150,3.508
724,upper leaflet,24.870,19.460,6.680,3.907
725,upper leaflet,4.680,3.970,5.810,4.022
727,upper leaflet,11.430,0.860,7.140,3.994
728,upper leaflet,24.934,10.510,7.120,3.711
729,upper leaflet,6.890,7.040,6.830,4.111
730,upper leaflet,5.540,24.020,6.880,3.766
731,upper leaflet,0.840,5.270,6.620,3.997
732,upper leaflet,10.520,1.890,7.360,3.825
733,upper leaflet,23.880,18.480,6.820,4.202
734,upper leaflet,15.780,1.180,7.830,3.636
735,upper leaflet,17.750,0.940,7.800,3.808
736,upper leaflet,2.910,13.690,6.870,3.769
737,upper leaflet,20.040,23.540,7.570,3.799
738,upper leaflet,8.560,23.610,6.980,3.835
739,upper leaflet,21.210,2.940,7.220,3.666
740,upper leaflet,8.690,24.540,6.670,4.062
741,upper leaflet,17.480,1.730,7.760,4.040
742,upper leaflet,3.400,13.520,7.080,3.845
743,upper leaflet,12.250,1.420,7.240,3.981
744,upper leaflet,17.280,0.210,7.810,3.932
745,upper leaflet,5.900,5.000,6.840,3.900
746,upper leaflet,13.830,2.120,7.830,3.657
747,upper leaflet,21.320,17.340,7.290,3.715
748,upper leaflet,0.066,7.810,6.350,3.974
749,upper leaflet,22.310,20.610,7.240,3.854
750,upper leaflet,4.530,24.240,6.100,4.008
751,upper leaflet,8.360,24.090,6.780,3.956
753,upper leaflet,9.710,0.420,7.100,3.813
754,upper leaflet,16.830,22.780,7.390,4.096
755,upper leaflet,3.140,21.040,6.550,3.699
756,upper leaflet,20.490,2.820,7.360,3.989
757,upper leaflet,5.490,10.140,6.890,3.969
758,upper leaflet,20.490,4.990,6.630,3.673
759,upper leaflet,20.850,7.200,6.400,3.674
760,upper leaflet,10.600,0.100,7.280,3.800
761,upper leaflet,12.850,1.030,7.510,3.986
762,upper leaflet,20.960,4.390,7.100,3.813
763,upper leaflet,24.720,8.560,6.890,4.143
764,upper leaflet,0.100,17.800,6.990,4.100
765,upper leaflet,22.040,22.520,6.970,4.283
766,upper leaflet,19.330,24.070,7.430,3.130
767,upper leaflet,23.200,11.440,7.160,3.965
768,upper leaflet,22.110,3.090,6.960,3.564
769,upper leaflet,3.320,15.410,6.520,4.237
770,upper leaflet,20.390,22.410,7.250,3.973
771,upper leaflet,3.640,9.010,6.950,3.853
772,upper leaflet,0.046,18.540,6.680,4.003
773,upper leaflet,21.690,23.420,7.550,4.132
774,upper leaflet,3.640,7.430,6.810,3.938
775,upper leaflet,1.880,23.470,6.180,3.258
776,upper leaflet,24.150,15.740,7.210,3.715
777,upper leaflet,24.680,21.080,6.460,3.759
778,upper leaflet,3.100,9.200,6.830,3.907
779,upper leaflet,15.660,0.510,7.550,3.739
780,upper leaflet,3.130,14.160,6.510,4.164
781,upper leaflet,12.490,22.890,7.230,3.695
782,upper leaflet,4.490,1.370,6.320,4.453
783,upper leaflet,24.300,9.810,7.190,4.150
784,upper leaflet,1.850,19.180,6.360,3.904
785,upper leaflet,8.970,0.970,6.950,4.070
786,upper leaflet,23.160,10.830,7.100,3.982
787,upper leaflet,18.660,23.290,7.360,3.582
788,upper leaflet,22.520,13.670,7.160,3.707
789,upper leaflet,20.590,1.860,7.440,3.915
790,upper leaflet,21.370,22.520,7.100,3.894
791,upper leaflet,3.340,8.580,6.740,3.881
792,upper leaflet,6.200,24.874,6.710,3.956
793,upper leaflet,1.850,5.230,6.350,3.872
796,upper leaflet,24.620,6.150,6.650,4.269
797,upper leaflet,0.430,19.350,6.940,3.794
798,upper leaflet,5.020,20.790,6.850,4.170
799,upper leaflet,7.350,1.260,6.420,3.925
800,upper leaflet,15.020,21.750,6.600,3.634
801,upper leaflet,24.570,17.980,6.920,3.979
802,upper leaflet,1.460,23.950,6.340,3.631
803,upper leaflet,18.800,1.190,7.730,3.800
804,upper leaflet,0.520,6.540,6.490,4.189
806,upper leaflet,4.880,3.690,6.370,4.207
807,upper leaflet,22.030,4.730,6.340,3.821
808,upper leaflet,22.450,18.140,7.190,3.857
809,upper leaflet,2.480,5.040,6.290,3.434
810,upper leaflet,10.960,24.440,7.140,3.509
811,upper leaflet,20.510,9.750,6.980,4.046
812,upper leaflet,18.760,1.620,7.370,3.697
813,upper leaflet,4.380,23.650,6.690,3.616
814,upper leaflet,0.870,7.390,6.640,3.810
815,upper leaflet,24.540,14.760,7.520,3.515
816,upper leaflet,18.010,22.520,7.290,3.878
817,upper leaflet,19.000,24.200,7.060,3.600
818,upper leaflet,7.200,19.590,7.170,4.206
819,upper leaflet,7.630,24.640,6.560,4.021
820,upper leaflet,5.840,2.540,6.640,4.074
821,upper leaflet,3.380,5.540,6.290,4.110
822,upper leaflet,23.280,16.070,7.530,3.979
823,upper leaflet,23.550,8.520,7.170,4.103
824,upper leaflet,1.950,7.350,6.560,3.842
825,upper leaflet,10.440,0.870,7.140,3.979
827,upper leaflet,23.630,19.790,6.870,3.709
828,upper leaflet,6.050,2.070,6.560,3.924
829,upper leaflet,16.430,24.620,7.550,4.111
830,upper leaflet,18.240,20.900,7.320,3.884
831,upper leaflet,4.000,5.470,6.720,3.838
832,upper leaflet,21.340,7.890,6.700,3.661
833,upper leaflet,4.930,6.010,6.960,4.130
835,upper leaflet,0.040,4.560,5.740,4.096
836,upper leaflet,21.710,18.340,6.990,3.829
837,upper leaflet,0.260,4.430,6.170,4.071
838,upper leaflet,0.690,21.500,6.630,4.111
839,upper leaflet,6.620,0.600,6.470,3.963
840,upper leaflet,17.480,20.460,6.940,4.092
841,upper leaflet,0.390,9.830,7.580,4.350
842,upper leaflet,18.600,24.260,7.480,3.630
843,upper leaflet,7.020,24.590,6.620,4.046
844,upper leaflet,23.770,5.900,6.710,4.040
845,upper leaflet,23.270,16.300,6.400,4.124
846,upper leaflet,20.480,0.450,7.450,3.830
847,upper leaflet,0.260,15.350,7.420,3.706
848,upper leaflet,16.300,23.040,7.480,4.036
849,upper leaflet,0.040,7.310,6.380,4.015
850,upper leaflet,22.460,17.070,7.000,4.147
851,upper leaflet,21.890,8.460,6.330,3.744
852,upper leaflet,1.520,20.720,6.590,3.915
853,upper leaflet,24.390,8.170,6.790,4.020
854,upper leaflet,20.740,24.480,7.360,3.710
855,upper leaflet,4.930,24.420,6.410,4.085
856,upper leaflet,6.110,0.820,6.480,3.945
857,upper leaflet,19.840,1.080,7.270,3.847
858,upper leaflet,1.430,21.300,6.560,3.996
859,upper leaflet,6.400,6.430,6.590,3.984
860,upper leaflet,0.520,24.934,6.310,4.280
861,upper leaflet,3.740,3.010,6.010,4.028
862,upper leaflet,20.480,21.420,7.020,3.800
863,upper leaflet,2.170,8.960,6.890,3.865
864,upper leaflet,21.080,11.380,7.090,3.938
865,upper leaflet,24.610,23.540,6.860,4.064
866,upper leaflet,0.780,22.590,6.620,3.885
867,upper leaflet,16.300,21.580,7.190,3.901
869,upper leaflet,0.260,5.510,6.490,4.243
870,upper leaflet,8.200,1.000,6.410,3.894
871,upper leaflet,22.480,24.760,6.870,3.781
872,upper leaflet,24.470,7.060,6.520,4.078
873,upper leaflet,4.160,2.370,6.460,4.003
874,upper leaflet,20.760,23.010,7.480,4.121
875,upper leaflet,23.590,24.400,6.580,4.182
876,upper leaflet,2.520,20.610,6.740,3.875
877,upper leaflet,4.760,0.900,6.620,4.339
878,upper leaflet,20.660,18.450,6.970,3.859
879,upper leaflet,18.600,22.640,7.280,3.623
880,upper leaflet,4.110,3.880,6.110,4.208
881,upper leaflet,7.480,23.760,6.530,3.811
882,upper leaflet,19.130,0.426,7.360,3.729
883,upper leaflet,0.006,22.090,6.700,4.043
884,upper leaflet,23.350,7.760,6.990,4.021
885,upper leaflet,1.970,6.490,6.420,3.809
886,upper leaflet,24.720,6.740,6.090,4.086
887,upper leaflet,21.900,0.710,6.970,3.744
888,upper leaflet,20.040,1.860,7.200,3.993
889,upper leaflet,0.320,8.580,6.710,3.968
890,upper leaflet,2.900,2.630,6.510,4.088
891,upper leaflet,19.690,19.960,6.430,3.561
892,upper leaflet,21.720,4.510,6.780,3.793
893,upper leaflet,3.710,0.190,6.280,4.334
894,upper leaflet,6.860,5.370,6.670,3.680
895,upper leaflet,22.510,22.360,6.950,4.261
896,upper leaflet,22.090,21.990,6.810,4.100
897,upper leaflet,22.980,6.290,6.580,3.806
898,upper leaflet,21.630,24.070,7.260,4.036
899,upper leaflet,24.480,3.680,5.770,3.890
900,upper leaflet,5.580,0.670,6.630,4.039
901,upper leaflet,1.070,2.640,6.040,4.376
902,upper leaflet,2.840,6.030,6.130,3.773
903,upper leaflet,24.280,21.490,6.600,4.068
904,upper leaflet,0.800,20.220,6.740,3.733
905,upper leaflet,24.100,20.470,6.730,3.811
906,upper leaflet,2.380,23.760,6.430,3.532
907,upper leaflet,21.670,24.590,7.290,3.578
908,upper leaflet,1.630,22.390,6.420,3.801
909,upper leaflet,5.360,2.800,6.560,4.067
910,upper leaflet,24.290,5.420,6.690,4.263
911,upper leaflet,0.980,4.090,6.110,4.124
912,upper leaflet,0.620,0.850,6.450,3.742
913,upper leaflet,22.670,21.460,6.920,4.005
914,upper leaflet,1.250,23.140,6.570,3.812
915,upper leaflet,2.830,4.050,6.180,3.972
916,upper leaflet,23.120,20.210,7.030,3.688
917,upper leaflet,3.190,0.420,6.420,4.073
918,upper leaflet,4.870,5.260,6.640,3.838
919,upper leaflet,21.810,20.450,7.300,3.929
920,upper leaflet,22.190,5.020,6.740,3.808
921,upper leaflet,20.940,21.310,7.200,3.812
922,upper leaflet,22.060,1.650,6.840,3.678
923,upper leaflet,0.700,21.950,6.240,4.027
924,upper leaflet,21.060,19.590,7.060,3.556
926,upper leaflet,23.650,4.990,7.000,4.127
927,upper leaflet,24.350,4.420,6.910,3.994
928,upper leaflet,3.840,4.770,6.220,3.927
929,upper leaflet,20.160,1.240,6.500,3.969
930,upper leaflet,23.730,9.710,7.240,4.184
931,upper leaflet,1.210,2.140,5.950,3.907
932,upper leaflet,0.420,2.020,6.210,4.064
933,upper leaflet,0.046,6.400,6.360,4.238
934,upper leaflet,19.060,20.720,6.890,3.621
935,upper leaflet,1.650,4.370,6.400,4.067
936,upper leaflet,3.420,1.440,6.370,4.157
937,upper leaflet,2.970,3.050,6.260,4.068
938,upper leaflet,21.200,20.680,7.170,3.953
939,upper leaflet,23.490,24.390,6.090,4.192
940,upper leaflet,6.130,3.590,6.630,3.850
941,upper leaflet,22.760,2.450,6.950,3.871
942,upper leaflet,23.600,21.240,6.780,3.319
943,upper leaflet,3.540,1.020,5.860,4.334
944,upper leaflet,2.280,3.420,6.430,3.820
945,upper leaflet,24.090,0.290,6.430,4.012
946,upper leaflet,0.970,24.880,5.980,3.967
948,upper leaflet,22.800,0.720,6.830,4.071
949,upper leaflet,1.710,3.760,6.200,3.971
950,upper leaflet,24.340,1.250,6.460,3.993
951,upper leaflet,4.220,3.240,6.500,3.970
952,upper leaflet,3.600,3.870,6.420,3.863
953,upper leaflet,23.270,21.590,6.660,3.610
954,upper leaflet,20.430,1.140,7.010,3.938
955,upper leaflet,1.930,1.790,6.110,4.044
956,upper leaflet,22.160,23.140,6.930,4.210
957,upper leaflet,24.660,9.100,6.900,4.168
958,upper leaflet,21.270,19.990,6.890,3.804
959,upper leaflet,24.120,23.690,6.740,4.265
960,upper leaflet,22.950,1.950,6.890,3.881
961,upper leaflet,0.050,1.890,6.610,3.815
963,upper leaflet,0.140,4.780,6.640,4.082
964,upper leaflet,23.230,24.140,6.760,3.860
965,upper leaflet,22.300,19.900,6.860,3.808
966,upper leaflet,1.360,1.300,6.220,3.813
967,upper leaflet,1.550,2.470,5.690,3.922
968,upper leaflet,23.920,2.100,6.640,3.965
970,upper leaflet,22.030,24.120,6.610,3.906
971,upper leaflet,24.080,22.640,6.530,4.216
972,upper leaflet,0.540,2.700,5.970,4.293
973,upper leaflet,2.130,0.700,6.700,3.858
974,upper leaflet,3.690,2.490,6.260,4.048
975,upper leaflet,23.080,0.130,6.620,3.889
976,upper leaflet,23.760,1.000,6.430,4.086
977,upper leaflet,2.770,1.670,6.480,4.209
978,upper leaflet,0.290,2.310,5.740,4.293
979,upper leaflet,24.290,2.480,6.510,4.040
980,upper leaflet,24.570,3.030,6.700,3.752
981,upper leaflet,22.410,24.070,7.030,3.882
982,upper leaflet,24.190,5.140,6.250,4.315
983,upper leaflet,0.150,1.180,6.360,3.886
984,upper leaflet,0.810,3.480,6.050,4.511
985,upper leaflet,23.080,23.010,6.880,4.078
986,upper leaflet,0.510,23.950,6.580,4.208
987,upper leaflet,23.820,3.490,6.740,3.778
988,upper leaflet,1.340,0.340,6.260,3.804
989,upper leaflet,3.410,0.960,6.510,4.293
990,upper leaflet,1.580,2.250,6.230,3.898
991,upper leaflet,0.940,4.810,6.310,3.987
992,upper leaflet,24.800,0.380,6.590,3.964
993,upper leaflet,3.090,3.740,5.850,3.967
994,upper leaflet,0.070,3.980,6.230,4.182
995,upper leaflet,4.040,1.640,6.650,4.363
996,upper leaflet,19.690,22.060,6.910,3.815
997,upper leaflet,21.130,0.360,7.390,3.643
998,upper leaflet,24.360,24.280,6.350,3.997
999,upper leaflet,24.660,22.740,6.830,4.148
1000,upper leaflet,2.100,2.950,6.340,3.880
1285,upper leaflet,19.010,15.020,6.210,3.851
1440,upper leaflet,20.970,1.620,6.650,3.869
1666,upper leaflet,9.160,22.380,6.860,3.902
1803,upper leaflet,3.240,18.270,5.980,3.798
1829,upper leaflet,14.990,1.250,7.320,3.612
1835,upper leaflet,7.260,5.290,6.230,3.661
1935,upper leaflet,4.860,2.060,6.040,4.238
1994,upper leaflet,0.870,3.840,5.620,4.218
