resid,leaflet,X coords,Y coords,Z coords,Thickness
711,upper leaflet,6.130,19.490,6.840,3.777
712,upper leaflet,0.960,16.120,6.920,3.970
713,upper leaflet,20.280,9.720,6.870,3.899
714,upper leaflet,18.370,7.180,7.070,3.878
715,upper leaflet,23.630,17.790,7.160,3.965
716,upper leaflet,3.950,9.840,6.180,4.160
717,upper leaflet,7.150,1.280,6.290,4.181
718,upper leaflet,0.770,12.060,6.970,3.454
719,upper leaflet,14.840,24.070,7.350,3.495
720,upper leaflet,3.590,23.020,6.350,3.293
721,upper leaflet,3.030,9.080,6.350,4.105
722,upper leaflet,16.240,0.003,7.070,3.518
723,upper leaflet,20.500,19.600,6.810,4.153
724,upper leaflet,0.420,18.710,6.830,3.958
725,upper leaflet,3.470,4.850,5.370,4.363
727,upper leaflet,9.720,1.240,6.270,4.147
728,upper leaflet,2.150,10.230,6.300,3.734
729,upper leaflet,6.130,6.620,5.990,4.100
730,upper leaflet,5.450,23.410,6.720,3.868
731,upper leaflet,0.820,6.660,6.530,4.296
732,upper leaflet,10.290,3.330,6.720,4.172
733,upper leaflet,24.060,19.380,6.950,3.896
734,upper leaflet,14.380,0.540,7.190,3.567
735,upper leaflet,16.860,1.780,7.250,3.864
736,upper leaflet,3.280,12.770,6.290,3.967
737,upper leaflet,20.050,0.050,6.860,3.731
738,upper leaflet,9.240,0.073,6.710,3.831
739,upper leaflet,20.200,3.120,7.240,3.514
740,upper leaflet,8.570,24.690,6.600,3.586
741,upper leaflet,15.870,1.580,7.030,3.412
742,upper leaflet,4.370,13.430,6.330,4.089
743,upper leaflet,10.720,1.560,6.420,4.100
744,upper leaflet,15.390,1.190,6.880,3.451
745,upper leaflet,4.320,5.140,5.960,3.867
746,upper leaflet,12.310,2.020,6.920,3.736
747,upper leaflet,21.370,17.340,6.730,4.109
748,upper leaflet,0.740,7.630,6.620,4.230
749,upper leaflet,23.810,20.360,7.320,4.045
750,upper leaflet,5.290,24.520,6.750,4.114
751,upper leaflet,7.090,24.280,6.900,3.679
753,upper leaflet,9.770,24.660,6.690,3.908
754,upper leaflet,16.080,23.890,7.130,3.308
755,upper leaflet,4.570,19.420,7.230,3.934
756,upper leaflet,17.100,2.390,7.340,3.876
757,upper leaflet,4.810,9.000,5.800,4.051
758,upper leaflet,19.910,6.050,7.070,4.130
759,upper leaflet,21.500,7.280,6.460,4.057
760,upper leaflet,9.830,1.640,6.630,4.159
761,upper leaflet,11.460,1.940,6.870,3.977
762,upper leaflet,21.400,4.440,7.370,3.968
763,upper leaflet,23.430,8.560,6.900,3.878
764,upper leaflet,24.767,16.960,6.770,4.248
765,upper leaflet,20.200,23.150,7.070,3.887
766,upper leaflet,18.430,0.060,7.220,3.611
767,upper leaflet,24.370,10.640,6.740,4.013
768,upper leaflet,21.300,2.730,7.520,3.793
769,upper leaflet,1.920,14.820,6.690,4.021
770,upper leaflet,19.910,21.680,6.930,3.716
771,upper leaflet,1.690,8.480,6.420,4.171
772,upper leaflet,23.160,17.850,7.170,4.032
773,upper leaflet,20.120,23.980,6.670,3.528
774,upper leaflet,2.320,6.020,6.460,4.046
775,upper leaflet,2.410,24.230,6.600,3.881
776,upper leaflet,23.590,15.200,6.710,3.900
777,upper leaflet,24.600,18.640,7.160,3.771
778,upper leaflet,3.200,10.310,6.280,3.828
779,upper leaflet,15.310,0.150,7.080,3.504
780,upper leaflet,2.810,13.540,6.370,3.647
781,upper leaflet,11.650,23.930,6.550,3.776
782,upper leaflet,2.780,2.330,6.010,3.689
783,upper leaflet,22.800,9.510,7.310,3.764
784,upper leaflet,1.950,17.740,7.070,3.725
785,upper leaflet,9.340,2.380,6.430,4.066
786,upper leaflet,24.490,10.080,6.830,3.865
787,upper leaflet,17.580,23.370,7.210,3.868
788,upper leaflet,23.630,14.100,6.840,3.709
789,upper leaflet,20.180,1.870,6.860,3.671
790,upper leaflet,21.450,22.390,7.370,4.147
791,upper leaflet,1.720,9.090,6.480,4.103
792,upper leaflet,5.260,1.390,6.620,3.860
793,upper leaflet,1.640,5.690,6.460,4.093
796,upper leaflet,24.130,6.520,6.810,4.079
797,upper leaflet,24.550,19.490,7.060,3.850
798,upper leaflet,5.780,21.100,6.800,4.314
799,upper leaflet,7.020,0.173,6.730,3.697
800,upper leaflet,16.620,20.980,6.590,4.032
801,upper leaflet,24.540,17.890,6.910,3.965
802,upper leaflet,1.240,23.730,6.690,4.038
803,upper leaflet,18.680,2.160,7.660,3.725
804,upper leaflet,0.450,6.300,6.610,4.062
806,upper leaflet,3.700,4.280,6.070,3.909
807,upper leaflet,22.670,4.530,6.700,3.929
808,upper leaflet,20.950,18.270,6.920,4.160
809,upper leaflet,1.280,4.100,6.500,3.686
810,upper leaflet,10.330,24.630,6.750,3.783
811,upper leaflet,20.510,8.970,6.590,3.955
812,upper leaflet,18.350,3.040,7.480,3.836
813,upper leaflet,4.770,24.730,6.870,3.948
814,upper leaflet,1.030,8.390,6.560,4.278
815,upper leaflet,24.350,14.810,6.790,3.682
816,upper leaflet,17.450,22.590,7.030,4.061
817,upper leaflet,18.410,0.380,6.790,4.043
818,upper leaflet,6.190,20.070,6.740,3.768
819,upper leaflet,5.520,0.590,6.630,3.985
820,upper leaflet,5.360,3.360,6.370,3.548
821,upper leaflet,1.710,4.540,6.070,3.834
822,upper leaflet,23.080,15.760,6.650,3.913
823,upper leaflet,23.990,7.390,6.640,3.791
824,upper leaflet,2.450,7.880,6.150,4.247
825,upper leaflet,8.760,1.780,6.720,4.003
827,upper leaflet,24.470,20.020,7.390,3.782
828,upper leaflet,6.380,1.830,6.370,3.942
829,upper leaflet,17.160,0.490,7.370,3.792
830,upper leaflet,18.500,21.800,7.140,3.534
831,upper leaflet,2.570,5.570,6.730,4.051
832,upper leaflet,20.840,7.980,6.840,4.178
833,upper leaflet,3.910,6.810,6.470,4.202
835,upper leaflet,23.800,3.710,6.350,3.706
836,upper leaflet,19.970,18.730,6.670,4.144
837,upper leaflet,24.270,2.660,6.810,3.879
838,upper leaflet,1.580,19.840,7.080,3.766
839,upper leaflet,6.420,0.750,6.830,3.961
840,upper leaflet,17.730,20.650,7.160,4.083
841,upper leaflet,24.150,9.010,7.030,3.795
842,upper leaflet,17.310,1.510,7.280,3.909
843,upper leaflet,5.820,1.180,6.460,3.950
844,upper leaflet,23.500,5.880,6.870,3.990
845,upper leaflet,22.290,15.000,6.120,3.939
846,upper leaflet,20.260,1.120,7.040,3.407
847,upper leaflet,24.230,15.700,6.930,4.214
848,upper leaflet,15.240,22.850,6.840,3.591
849,upper leaflet,0.460,5.110,6.870,4.008
850,upper leaflet,22.300,17.700,6.910,4.280
851,upper leaflet,21.260,8.440,6.010,3.795
852,upper leaflet,2.070,19.150,7.040,3.890
853,upper leaflet,23.090,7.230,6.890,3.884
854,upper leaflet,20.930,0.350,6.990,3.329
855,upper leaflet,4.770,1.030,6.550,3.997
856,upper leaflet,5.510,2.100,6.480,3.860
857,upper leaflet,19.450,1.670,7.150,3.433
858,upper leaflet,2.070,20.960,6.910,3.820
859,upper leaflet,5.770,6.030,6.360,3.869
860,upper leaflet,24.470,22.550,6.800,3.880
861,upper leaflet,2.810,2.820,5.880,4.032
862,upper leaflet,19.010,21.760,6.880,3.459
863,upper leaflet,2.210,9.230,6.640,4.077
864,upper leaflet,21.300,10.700,7.240,4.060
865,upper leaflet,0.210,22.050,7.120,3.960
866,upper leaflet,1.150,21.590,6.960,3.828
867,upper leaflet,16.860,21.320,6.980,4.036
869,upper leaflet,24.190,5.250,6.750,3.898
870,upper leaflet,7.880,1.410,6.400,4.098
871,upper leaflet,21.400,23.820,7.050,3.867
872,upper leaflet,23.570,6.810,6.470,4.129
873,upper leaflet,3.460,0.533,6.190,4.021
874,upper leaflet,19.880,23.840,7.120,3.561
875,upper leaflet,22.720,24.190,6.760,3.932
876,upper leaflet,1.990,20.140,6.900,3.760
877,upper leaflet,3.310,1.850,6.170,3.976
878,upper leaflet,20.680,18.850,6.950,4.223
879,upper leaflet,17.970,23.760,7.230,3.787
880,upper leaflet,2.770,3.840,6.130,3.903
881,upper leaflet,6.150,24.120,6.740,3.721
882,upper leaflet,19.450,0.640,7.270,3.756
883,upper leaflet,1.000,21.120,6.960,3.868
884,upper leaflet,23.020,6.240,6.820,4.080
885,upper leaflet,1.830,6.720,6.510,4.425
886,upper leaflet,23.800,5.960,6.360,3.977
887,upper leaflet,21.730,1.270,7.010,3.661
888,upper leaflet,19.350,2.790,7.840,3.677
889,upper leaflet,23.610,7.690,7.140,3.788
890,upper leaflet,1.630,2.030,6.360,3.960
891,upper leaflet,20.810,19.900,6.480,4.185
892,upper leaflet,20.570,4.820,7.360,3.943
893,upper leaflet,2.450,0.360,6.200,3.901
894,upper leaflet,4.120,4.680,5.830,3.925
895,upper leaflet,21.750,21.720,7.290,4.077
896,upper leaflet,21.920,20.360,7.320,4.199
897,upper leaflet,22.110,5.630,7.070,4.110
898,upper leaflet,20.660,23.860,7.200,3.690
899,upper leaflet,23.400,0.153,7.030,4.078
900,upper leaflet,4.200,0.880,6.360,3.908
901,upper leaflet,0.120,2.290,6.400,3.855
902,upper leaflet,1.260,5.160,6.450,4.112
903,upper leaflet,24.790,21.490,7.110,3.779
904,upper leaflet,0.870,19.430,7.100,3.838
905,upper leaflet,0.110,19.630,7.400,3.794
906,upper leaflet,2.260,23.440,6.510,3.913
907,upper leaflet,22.120,24.770,6.830,3.710
908,upper leaflet,1.680,21.730,7.110,3.770
909,upper leaflet,4.810,3.730,6.310,3.220
910,upper leaflet,23.220,5.420,6.830,4.082
911,upper leaflet,23.890,3.380,6.710,3.597
912,upper leaflet,0.000,23.630,6.860,4.144
913,upper leaflet,22.830,21.810,7.630,3.886
914,upper leaflet,1.160,23.090,6.820,4.092
915,upper leaflet,2.410,3.150,6.330,4.066
916,upper leaflet,24.727,20.530,7.370,3.915
917,upper leaflet,3.030,23.490,6.660,3.779
918,upper leaflet,3.000,4.870,6.190,3.997
919,upper leaflet,22.860,20.140,7.380,3.851
920,upper leaflet,21.230,5.830,7.130,4.104
921,upper leaflet,21.030,20.440,7.100,4.317
922,upper leaflet,20.480,2.740,7.120,3.775
923,upper leaflet,1.570,20.870,6.960,3.669
924,upper leaflet,21.120,19.590,7.190,4.335
926,upper leaflet,23.140,5.060,7.230,4.062
927,upper leaflet,23.690,4.350,6.890,3.945
928,upper leaflet,2.150,4.380,6.020,3.933
929,upper leaflet,19.390,1.950,6.700,3.570
930,upper leaflet,23.100,7.740,7.070,3.723
931,upper leaflet,24.700,1.950,6.750,3.879
932,upper leaflet,24.790,0.500,6.800,4.151
933,upper leaflet,24.280,5.750,6.770,3.909
934,upper leaflet,19.680,19.860,7.330,4.015
935,upper leaflet,0.660,3.470,6.350,3.710
936,upper leaflet,1.740,1.530,6.180,3.567
937,upper leaflet,2.340,2.110,6.160,3.665
938,upper leaflet,20.630,20.280,7.330,4.206
939,upper leaflet,21.860,24.480,6.390,3.794
940,upper leaflet,5.290,4.120,6.070,3.658
941,upper leaflet,23.260,0.710,7.130,3.969
942,upper leaflet,23.980,21.260,7.120,3.996
943,upper leaflet,2.070,0.980,5.520,3.660
944,upper leaflet,1.010,2.690,6.610,3.852
945,upper leaflet,24.230,23.170,6.880,3.786
946,upper leaflet,0.350,24.400,5.980,4.106
948,upper leaflet,22.830,24.957,7.180,3.960
949,upper leaflet,0.630,2.840,6.320,3.803
950,upper leaflet,0.110,24.250,6.550,3.832
951,upper leaflet,3.860,2.180,6.190,3.690
952,upper leaflet,2.130,3.760,6.200,3.978
953,upper leaflet,22.920,20.950,7.610,3.858
954,upper leaflet,20.800,1.310,7.210,3.710
955,upper leaflet,1.240,1.240,6.240,3.839
956,upper leaflet,20.890,21.750,7.090,3.652
957,upper leaflet,24.470,9.390,7.190,3.799
958,upper leaflet,22.310,19.400,7.150,4.092
959,upper leaflet,22.900,22.640,7.180,3.954
960,upper leaflet,21.220,2.110,7.020,3.713
961,upper leaflet,23.700,0.523,7.240,4.103
962,upper leaflet,3.590,24.130,6.200,3.820
963,upper leaflet,24.350,4.190,6.580,3.824
964,upper leaflet,22.080,23.860,7.100,3.978
965,upper leaflet,23.700,19.840,6.990,4.065
966,upper leaflet,0.350,24.750,6.340,4.014
967,upper leaflet,24.510,2.000,5.790,3.890
968,upper leaflet,23.710,24.220,6.770,3.881
970,upper leaflet,20.780,22.850,6.690,3.957
971,upper leaflet,23.380,21.930,6.830,3.905
972,upper leaflet,24.390,1.250,6.670,4.009
973,upper leaflet,1.330,24.900,6.440,3.764
974,upper leaflet,2.720,1.240,6.140,3.837
975,upper leaflet,22.870,23.380,7.170,4.081
976,upper leaflet,23.400,23.790,6.830,3.857
977,upper leaflet,1.560,0.870,6.120,3.885
978,upper leaflet,0.360,2.550,6.050,3.771
979,upper leaflet,22.560,1.470,7.290,3.995
980,upper leaflet,23.300,2.280,7.040,3.956
981,upper leaflet,21.310,23.220,7.000,3.745
982,upper leaflet,23.970,5.080,6.350,3.920
983,upper leaflet,24.570,24.830,6.790,4.307
984,upper leaflet,23.800,1.500,6.830,3.985
985,upper leaflet,22.140,22.510,7.210,3.933
986,upper leaflet,0.200,22.950,6.850,4.144
987,upper leaflet,22.260,2.120,6.920,3.724
988,upper leaflet,2.160,24.650,6.470,3.843
989,upper leaflet,1.950,0.293,6.320,3.832
990,upper leaflet,0.660,0.620,6.430,3.926
991,upper leaflet,24.797,3.660,6.570,3.629
992,upper leaflet,24.420,23.670,6.780,3.799
993,upper leaflet,1.980,2.810,5.750,4.181
994,upper leaflet,22.800,2.360,7.100,3.940
995,upper leaflet,2.370,0.810,5.860,3.863
996,upper leaflet,19.290,23.250,7.110,3.776
997,upper leaflet,21.550,24.730,6.720,3.863
998,upper leaflet,23.710,23.290,6.800,3.882
999,upper leaflet,23.770,22.300,7.050,3.720
1000,upper leaflet,0.450,1.480,6.760,3.982
1285,upper leaflet,18.000,15.770,6.120,3.871
1334,upper leaflet,18.780,7.670,5.310,3.869
1398,upper leaflet,20.740,3.600,5.160,3.709
1440,upper leaflet,20.250,2.500,6.350,3.709
1460,upper leaflet,22.230,2.110,5.160,3.724
1666,upper leaflet,8.760,23.110,6.160,3.502
1803,upper leaflet,2.190,18.790,6.720,3.486
1829,upper leaflet,13.350,2.000,6.290,3.860
1835,upper leaflet,4.850,5.520,5.480,3.755
1935,upper leaflet,4.160,2.850,5.860,3.659
