resid,leaflet,X coords,Y coords,Z coords,Thickness
711,upper leaflet,4.260,18.700,7.000,4.077
712,upper leaflet,2.520,18.860,6.880,3.649
713,upper leaflet,19.620,8.850,6.700,3.773
714,upper leaflet,18.530,8.150,6.700,3.801
715,upper leaflet,23.740,19.630,6.540,3.965
716,upper leaflet,5.180,7.210,6.220,3.901
717,upper leaflet,4.620,2.620,6.510,4.163
718,upper leaflet,2.400,11.720,6.560,3.848
719,upper leaflet,17.570,20.630,6.360,3.932
720,upper leaflet,3.280,23.970,6.240,4.125
721,upper leaflet,4.140,8.410,6.400,3.598
722,upper leaflet,16.540,20.950,6.440,3.718
723,upper leaflet,18.270,16.510,6.180,3.799
724,upper leaflet,24.630,19.820,6.340,3.991
725,upper leaflet,3.420,4.440,6.000,4.008
727,upper leaflet,13.170,1.820,6.770,3.719
728,upper leaflet,20.830,11.450,6.770,4.002
729,upper leaflet,6.380,5.300,6.790,4.067
730,upper leaflet,3.610,0.270,5.970,3.840
731,upper leaflet,24.350,6.270,6.050,3.945
732,upper leaflet,8.860,0.740,6.230,3.541
733,upper leaflet,23.500,18.410,7.010,3.877
734,upper leaflet,14.710,0.940,7.000,3.781
735,upper leaflet,18.100,24.410,6.610,4.006
736,upper leaflet,3.210,15.600,7.440,3.969
737,upper leaflet,19.650,22.610,6.280,3.653
738,upper leaflet,9.480,24.210,6.320,3.804
739,upper leaflet,19.260,1.570,6.450,3.724
740,upper leaflet,8.480,24.200,6.470,4.030
741,upper leaflet,14.180,4.080,6.650,3.706
742,upper leaflet,2.260,15.000,6.970,4.074
743,upper leaflet,12.790,1.470,6.900,3.700
744,upper leaflet,15.420,24.684,6.860,3.909
745,upper leaflet,5.110,4.810,6.900,3.827
746,upper leaflet,12.740,3.210,6.780,3.595
747,upper leaflet,20.710,15.910,6.550,3.694
748,upper leaflet,24.384,7.230,6.410,4.106
749,upper leaflet,21.110,20.000,6.480,3.844
750,upper leaflet,6.630,0.200,6.260,4.048
751,upper leaflet,7.610,1.880,6.290,3.763
753,upper leaflet,9.630,0.720,6.370,3.984
754,upper leaflet,13.700,22.720,6.770,3.799
755,upper leaflet,3.490,21.020,6.680,3.968
756,upper leaflet,17.810,1.760,6.490,4.110
757,upper leaflet,5.520,8.640,6.390,3.960
758,upper leaflet,18.750,4.150,6.490,3.819
759,upper leaflet,21.060,9.300,6.110,3.943
760,upper leaflet,11.100,0.780,7.070,3.901
761,upper leaflet,14.360,24.860,6.740,3.820
762,upper leaflet,18.890,2.860,6.710,3.807
763,upper leaflet,1.390,7.560,6.310,3.785
764,upper leaflet,24.844,17.450,7.140,3.883
765,upper leaflet,20.130,23.720,6.440,3.745
766,upper leaflet,17.540,23.850,6.500,3.876
767,upper leaflet,22.910,9.960,6.620,3.767
768,upper leaflet,20.560,3.040,6.480,3.748
769,upper leaflet,2.470,16.770,7.620,4.215
770,upper leaflet,18.940,23.260,6.270,4.116
771,upper leaflet,3.000,8.740,6.300,3.598
772,upper leaflet,24.080,18.240,7.000,3.969
773,upper leaflet,19.450,23.430,6.310,3.869
774,upper leaflet,0.520,5.190,5.960,3.813
775,upper leaflet,2.280,23.410,6.370,3.930
776,upper leaflet,24.504,13.870,7.250,3.866
777,upper leaflet,1.760,19.270,7.080,3.676
778,upper leaflet,1.860,11.340,6.850,3.864
779,upper leaflet,16.670,23.880,6.560,4.073
780,upper leaflet,1.480,14.560,7.410,3.828
781,upper leaflet,13.240,23.000,6.830,3.992
782,upper leaflet,4.080,24.640,6.680,3.868
783,upper leaflet,24.210,10.220,6.940,3.726
784,upper leaflet,4.230,17.680,6.790,4.086
785,upper leaflet,7.880,2.690,6.540,3.662
786,upper leaflet,24.050,9.220,6.830,3.758
787,upper leaflet,19.290,21.690,6.630,3.883
788,upper leaflet,22.260,12.550,6.760,3.643
789,upper leaflet,18.700,0.890,6.440,3.815
790,upper leaflet,20.540,22.960,6.420,3.847
791,upper leaflet,2.130,9.430,6.480,4.059
792,upper leaflet,4.530,23.280,6.740,3.891
793,upper leaflet,22.470,5.870,6.190,3.960
796,upper leaflet,23.250,5.460,5.820,3.906
797,upper leaflet,2.200,20.330,6.830,3.602
798,upper leaflet,5.370,21.120,6.880,4.190
799,upper leaflet,8.270,1.080,6.620,3.996
801,upper leaflet,24.534,18.080,7.020,3.980
802,upper leaflet,1.010,23.090,6.340,3.734
803,upper leaflet,18.890,24.170,6.090,4.116
804,upper leaflet,23.700,6.570,6.050,3.926
806,upper leaflet,2.950,5.480,6.220,3.964
807,upper leaflet,21.440,6.420,5.730,3.829
808,upper leaflet,23.300,19.240,6.600,3.837
809,upper leaflet,3.100,4.430,6.440,3.966
810,upper leaflet,10.390,24.530,6.670,3.877
811,upper leaflet,19.970,8.250,6.630,3.724
812,upper leaflet,17.220,24.450,6.600,3.953
813,upper leaflet,3.610,23.270,6.830,4.075
814,upper leaflet,24.190,7.800,6.320,4.097
815,upper leaflet,0.040,12.750,7.490,3.954
816,upper leaflet,17.380,19.460,6.270,4.204
817,upper leaflet,19.500,22.720,5.730,3.657
818,upper leaflet,5.650,22.030,6.780,4.124
819,upper leaflet,6.580,2.140,6.540,3.808
820,upper leaflet,5.000,1.380,6.670,3.884
821,upper leaflet,0.480,3.540,5.860,4.294
822,upper leaflet,23.100,13.930,6.790,3.856
823,upper leaflet,21.810,8.180,6.600,3.958
824,upper leaflet,3.090,9.260,6.410,3.638
825,upper leaflet,10.380,0.680,6.570,3.877
827,upper leaflet,22.830,19.420,6.580,4.055
828,upper leaflet,4.610,3.560,6.470,4.371
829,upper leaflet,16.140,24.650,6.420,3.872
830,upper leaflet,18.330,18.920,6.520,4.119
831,upper leaflet,2.670,3.090,6.120,4.069
832,upper leaflet,20.860,7.920,6.740,3.832
833,upper leaflet,3.120,7.760,6.130,3.497
834,upper leaflet,6.970,22.750,6.040,3.831
835,upper leaflet,0.020,4.650,5.520,3.758
836,upper leaflet,20.640,18.710,6.370,3.596
837,upper leaflet,1.100,4.290,6.390,4.139
838,upper leaflet,1.070,20.950,6.790,3.825
839,upper leaflet,5.190,0.640,6.500,3.882
840,upper leaflet,16.980,16.180,6.190,3.870
841,upper leaflet,0.010,8.940,6.400,3.769
842,upper leaflet,17.340,22.580,6.610,3.679
843,upper leaflet,7.760,24.510,6.630,4.092
844,upper leaflet,23.420,6.170,6.290,3.957
845,upper leaflet,23.420,13.700,6.320,3.902
846,upper leaflet,20.610,0.810,6.710,3.868
847,upper leaflet,0.590,15.850,6.810,3.770
848,upper leaflet,13.930,23.750,6.690,4.181
849,upper leaflet,24.760,6.000,5.880,3.692
850,upper leaflet,23.810,17.360,7.080,3.730
851,upper leaflet,20.660,9.300,5.920,3.856
852,upper leaflet,1.110,19.800,6.930,3.850
853,upper leaflet,24.120,8.510,6.860,3.952
854,upper leaflet,19.380,1.030,6.350,3.986
855,upper leaflet,4.630,24.720,6.700,3.891
856,upper leaflet,4.550,3.970,6.830,4.261
857,upper leaflet,20.390,0.006,6.500,3.801
858,upper leaflet,0.190,21.540,6.750,3.683
859,upper leaflet,7.060,7.760,6.400,3.963
860,upper leaflet,0.170,23.640,6.560,3.857
861,upper leaflet,4.020,0.590,5.880,3.874
862,upper leaflet,21.480,20.710,6.360,3.830
863,upper leaflet,0.310,7.560,6.280,4.119
864,upper leaflet,17.970,8.930,6.770,3.837
865,upper leaflet,22.730,22.740,7.130,4.041
866,upper leaflet,0.190,22.620,6.840,3.920
867,upper leaflet,16.840,20.060,6.550,3.941
869,upper leaflet,23.480,4.710,5.830,3.739
870,upper leaflet,6.170,3.040,6.660,3.804
871,upper leaflet,22.710,24.160,6.940,4.126
872,upper leaflet,22.650,7.290,6.680,3.806
873,upper leaflet,3.540,3.460,6.340,4.026
874,upper leaflet,18.530,0.210,6.200,3.988
875,upper leaflet,22.120,0.340,6.050,4.362
876,upper leaflet,2.610,20.610,6.790,3.639
877,upper leaflet,4.630,1.170,6.100,3.862
878,upper leaflet,21.580,18.820,6.250,3.875
879,upper leaflet,18.600,21.130,6.470,3.899
880,upper leaflet,4.250,2.870,6.210,4.341
881,upper leaflet,6.310,0.880,6.390,4.086
882,upper leaflet,16.180,23.620,6.350,3.991
883,upper leaflet,23.250,20.660,6.270,3.601
884,upper leaflet,21.280,6.250,6.570,3.716
885,upper leaflet,1.170,5.740,6.360,3.403
886,upper leaflet,23.170,6.680,5.530,3.970
887,upper leaflet,22.220,23.290,6.880,3.720
888,upper leaflet,19.820,24.210,6.410,3.979
889,upper leaflet,23.210,8.920,6.860,3.999
890,upper leaflet,2.060,1.620,5.900,3.770
891,upper leaflet,18.300,20.020,6.060,4.375
892,upper leaflet,19.210,3.700,6.970,3.565
893,upper leaflet,3.190,0.020,5.710,3.927
894,upper leaflet,3.800,7.060,6.030,3.690
895,upper leaflet,20.770,21.980,6.530,4.280
896,upper leaflet,21.920,21.590,6.470,4.033
897,upper leaflet,22.850,4.940,6.250,3.852
898,upper leaflet,20.820,24.444,6.590,3.802
899,upper leaflet,23.160,4.240,5.730,3.921
900,upper leaflet,5.820,1.590,6.680,3.829
901,upper leaflet,24.570,3.240,5.960,4.116
902,upper leaflet,0.500,6.160,6.280,3.573
903,upper leaflet,24.354,22.100,6.250,3.964
904,upper leaflet,0.980,20.440,6.840,3.817
905,upper leaflet,21.150,18.700,6.530,3.926
906,upper leaflet,0.730,0.030,6.470,3.548
907,upper leaflet,21.590,24.830,6.240,3.833
908,upper leaflet,1.100,21.540,6.690,3.736
909,upper leaflet,3.660,0.970,5.920,3.854
910,upper leaflet,21.720,6.910,6.310,3.813
911,upper leaflet,1.460,3.420,6.060,4.385
912,upper leaflet,0.086,24.730,6.140,3.375
913,upper leaflet,21.000,21.520,6.440,4.277
914,upper leaflet,2.290,21.220,7.000,3.863
915,upper leaflet,1.790,3.790,6.140,4.359
916,upper leaflet,19.070,19.910,6.410,3.940
917,upper leaflet,1.710,23.970,6.290,3.765
918,upper leaflet,3.300,6.270,6.380,3.877
919,upper leaflet,19.610,17.440,6.400,3.988
920,upper leaflet,19.920,5.160,6.560,3.560
921,upper leaflet,21.450,22.720,6.570,3.996
922,upper leaflet,19.500,0.440,6.050,4.007
923,upper leaflet,24.324,21.040,6.490,3.727
924,upper leaflet,21.210,19.210,6.370,3.806
926,upper leaflet,22.910,3.960,6.330,3.900
927,upper leaflet,22.160,3.530,6.580,3.896
928,upper leaflet,0.160,4.420,6.070,3.908
929,upper leaflet,19.810,0.010,5.710,4.069
930,upper leaflet,23.010,9.400,6.790,4.145
931,upper leaflet,24.464,2.440,5.870,4.281
932,upper leaflet,24.794,1.340,6.000,4.153
933,upper leaflet,0.850,4.780,6.010,4.115
934,upper leaflet,18.280,20.320,6.530,4.146
935,upper leaflet,2.730,3.640,6.070,4.145
936,upper leaflet,1.910,24.380,6.090,3.792
937,upper leaflet,1.520,2.340,6.150,4.096
938,upper leaflet,18.790,18.100,6.360,3.921
939,upper leaflet,23.760,22.890,6.070,4.130
940,upper leaflet,3.900,4.370,6.480,4.043
941,upper leaflet,18.870,2.030,6.500,3.763
942,upper leaflet,22.920,21.290,6.600,3.744
943,upper leaflet,4.810,0.180,5.910,3.886
944,upper leaflet,2.190,3.020,5.860,4.208
945,upper leaflet,23.610,23.750,6.670,3.944
946,upper leaflet,2.370,23.610,5.790,3.934
948,upper leaflet,21.970,1.970,6.220,3.788
949,upper leaflet,1.340,2.780,5.950,4.086
950,upper leaflet,23.930,1.570,5.720,4.361
951,upper leaflet,2.300,4.310,6.600,4.340
952,upper leaflet,2.570,2.090,5.980,4.027
953,upper leaflet,21.940,19.970,6.530,3.974
954,upper leaflet,18.030,2.520,6.830,4.036
955,upper leaflet,1.400,0.940,6.120,4.023
956,upper leaflet,21.450,21.260,6.310,4.042
957,upper leaflet,1.220,9.820,6.440,3.904
958,upper leaflet,19.810,19.380,6.270,3.899
959,upper leaflet,24.000,21.790,6.780,3.810
960,upper leaflet,21.210,2.430,6.490,3.725
961,upper leaflet,23.350,1.990,5.970,4.151
963,upper leaflet,23.680,3.860,5.890,3.872
964,upper leaflet,22.680,22.060,6.550,3.995
965,upper leaflet,21.100,17.930,6.590,3.731
966,upper leaflet,0.070,2.340,6.060,3.884
967,upper leaflet,0.880,1.330,5.400,4.217
968,upper leaflet,23.210,3.190,5.810,4.047
970,upper leaflet,20.570,20.510,6.020,3.732
971,upper leaflet,23.460,21.140,6.390,3.531
972,upper leaflet,24.010,3.440,5.710,3.853
973,upper leaflet,1.040,24.220,6.310,3.783
974,upper leaflet,2.950,1.610,5.960,3.980
975,upper leaflet,23.630,1.350,6.170,3.926
976,upper leaflet,23.450,0.780,6.200,3.877
977,upper leaflet,1.410,0.160,6.180,3.515
978,upper leaflet,23.500,2.550,5.390,4.087
979,upper leaflet,21.820,2.400,6.450,3.769
980,upper leaflet,21.330,1.310,6.590,4.089
981,upper leaflet,21.140,23.930,6.350,3.922
982,upper leaflet,20.580,3.650,5.860,3.968
983,upper leaflet,22.830,24.510,6.490,3.864
984,upper leaflet,23.650,2.850,6.070,4.026
985,upper leaflet,20.650,20.040,6.210,3.681
986,upper leaflet,22.490,19.980,6.220,4.027
987,upper leaflet,21.180,3.620,6.580,3.805
988,upper leaflet,24.714,0.620,5.920,3.489
989,upper leaflet,2.250,0.380,5.770,3.584
990,upper leaflet,0.850,0.900,5.940,3.853
991,upper leaflet,22.060,5.000,6.310,4.090
992,upper leaflet,22.760,1.340,6.150,4.268
993,upper leaflet,1.800,0.480,5.360,3.708
994,upper leaflet,22.770,2.430,6.170,4.080
995,upper leaflet,2.290,1.220,5.830,3.774
996,upper leaflet,19.570,21.210,6.480,3.884
997,upper leaflet,22.530,0.860,6.660,4.190
998,upper leaflet,24.334,24.220,6.470,3.820
999,upper leaflet,23.200,22.190,6.670,3.938
1000,upper leaflet,0.740,1.780,5.970,3.857
1285,upper leaflet,19.810,14.970,5.720,3.687
1411,upper leaflet,13.670,2.180,6.610,3.608
1440,upper leaflet,19.150,0.580,5.440,3.951
1479,upper leaflet,17.020,19.670,5.830,4.235
1515,upper leaflet,18.540,24.060,5.720,4.130
1666,upper leaflet,8.980,21.910,6.180,4.001
1803,upper leaflet,3.700,18.390,6.370,4.025
1829,upper leaflet,16.530,3.000,6.010,4.083
1835,upper leaflet,6.710,7.760,6.080,4.097
1935,upper leaflet,3.160,2.410,5.250,4.096
1936,upper leaflet,0.940,20.510,6.330,3.856
1950,upper leaflet,18.230,4.070,6.250,4.035
1994,upper leaflet,1.690,3.030,5.660,4.299
