resid,leaflet,X coords,Y coords,Z coords,Thickness
704,upper leaflet,23.660,19.490,6.150,3.981
705,upper leaflet,17.700,4.450,7.290,3.627
707,upper leaflet,6.900,21.920,6.430,3.828
708,upper leaflet,2.830,7.110,7.150,3.936
709,upper leaflet,17.170,18.950,6.050,3.894
710,upper leaflet,18.470,0.470,7.420,3.805
711,upper leaflet,5.610,16.450,5.880,4.477
712,upper leaflet,1.700,15.070,6.250,3.820
713,upper leaflet,21.380,9.340,6.450,4.057
714,upper leaflet,20.710,7.580,6.730,3.836
715,upper leaflet,0.370,17.730,6.220,3.979
716,upper leaflet,2.830,7.610,7.280,3.937
717,upper leaflet,7.720,0.041,6.840,3.977
718,upper leaflet,0.150,12.670,6.420,4.054
719,upper leaflet,14.990,24.070,6.880,3.842
720,upper leaflet,3.300,21.740,6.770,3.824
721,upper leaflet,2.250,8.080,6.790,4.150
722,upper leaflet,16.650,24.960,7.010,3.766
723,upper leaflet,21.940,19.190,6.590,4.041
724,upper leaflet,1.800,17.790,6.510,3.971
725,upper leaflet,3.150,3.700,6.550,3.520
727,upper leaflet,10.050,0.440,6.810,4.017
728,upper leaflet,24.969,9.820,6.140,3.999
729,upper leaflet,5.460,4.710,6.990,3.830
730,upper leaflet,5.440,22.860,6.310,3.414
731,upper leaflet,24.890,3.900,6.880,4.086
732,upper leaflet,10.160,1.730,7.220,4.100
733,upper leaflet,24.610,19.410,6.620,4.057
734,upper leaflet,14.000,0.750,7.240,4.039
735,upper leaflet,17.690,2.780,7.230,3.856
736,upper leaflet,2.050,10.890,6.680,3.944
737,upper leaflet,19.240,0.310,6.930,3.842
738,upper leaflet,8.910,24.120,6.800,4.107
739,upper leaflet,19.160,4.550,6.800,3.953
740,upper leaflet,8.510,23.310,6.450,3.781
741,upper leaflet,15.800,0.980,6.970,4.046
742,upper leaflet,1.840,11.640,6.730,3.574
743,upper leaflet,10.610,0.550,6.980,3.827
744,upper leaflet,15.780,24.760,6.900,3.943
745,upper leaflet,5.420,3.120,6.970,3.685
746,upper leaflet,13.750,1.630,7.140,4.303
747,upper leaflet,22.980,18.000,6.310,3.938
748,upper leaflet,1.080,7.460,6.850,4.038
749,upper leaflet,22.920,19.030,6.210,3.856
750,upper leaflet,6.070,23.550,6.430,3.776
751,upper leaflet,7.850,21.780,6.210,3.734
753,upper leaflet,9.240,24.999,6.850,4.136
754,upper leaflet,17.810,24.280,7.110,3.830
755,upper leaflet,3.520,19.200,6.480,4.042
756,upper leaflet,16.750,2.560,7.280,3.754
757,upper leaflet,5.420,7.820,7.220,3.848
758,upper leaflet,19.100,6.570,6.860,4.103
759,upper leaflet,21.460,6.600,6.200,4.136
760,upper leaflet,8.750,0.900,6.850,3.986
761,upper leaflet,12.220,2.630,7.100,3.926
762,upper leaflet,21.800,4.910,6.690,3.974
763,upper leaflet,24.360,10.260,5.950,4.002
764,upper leaflet,1.510,16.490,6.390,3.942
765,upper leaflet,19.080,24.640,7.360,3.956
766,upper leaflet,18.140,1.270,7.050,3.953
767,upper leaflet,24.000,10.870,6.120,3.534
768,upper leaflet,20.980,5.030,6.760,3.945
769,upper leaflet,2.460,14.070,6.130,3.742
770,upper leaflet,20.470,22.140,6.890,3.527
771,upper leaflet,0.270,7.000,6.710,3.688
772,upper leaflet,24.520,17.380,6.090,3.947
773,upper leaflet,21.610,24.000,6.780,3.776
774,upper leaflet,3.360,3.930,7.090,3.667
775,upper leaflet,3.150,23.940,6.720,4.204
776,upper leaflet,24.809,15.170,6.060,3.940
777,upper leaflet,23.900,18.070,6.210,3.776
778,upper leaflet,2.040,9.060,6.980,4.199
779,upper leaflet,14.710,0.160,7.000,3.881
780,upper leaflet,1.780,13.080,6.510,3.907
781,upper leaflet,10.870,24.260,6.700,3.805
782,upper leaflet,4.160,0.351,6.610,3.834
783,upper leaflet,22.700,10.150,6.220,3.771
784,upper leaflet,3.230,16.690,6.360,3.797
785,upper leaflet,8.590,0.350,6.910,4.124
786,upper leaflet,24.270,8.460,6.340,3.897
787,upper leaflet,17.000,23.860,6.950,3.664
788,upper leaflet,24.340,15.420,6.050,3.829
789,upper leaflet,20.830,2.390,6.690,3.782
790,upper leaflet,21.030,22.540,6.820,3.490
791,upper leaflet,1.240,8.230,6.590,4.131
792,upper leaflet,6.690,24.770,6.470,3.956
793,upper leaflet,1.450,4.230,7.280,3.713
796,upper leaflet,0.390,5.840,7.220,3.889
797,upper leaflet,1.060,18.330,6.510,3.999
798,upper leaflet,5.960,19.480,6.650,3.741
799,upper leaflet,6.200,24.610,6.500,3.943
800,upper leaflet,18.460,20.660,6.440,3.837
801,upper leaflet,0.690,16.680,6.420,3.959
802,upper leaflet,2.000,22.340,6.520,3.761
803,upper leaflet,18.160,1.840,7.090,3.825
804,upper leaflet,1.150,6.660,6.980,3.923
806,upper leaflet,4.380,1.490,7.080,3.984
807,upper leaflet,20.390,5.900,6.160,4.026
808,upper leaflet,22.960,18.500,6.480,3.992
809,upper leaflet,2.120,2.750,6.920,3.905
810,upper leaflet,11.490,24.830,7.000,3.888
811,upper leaflet,22.460,9.190,6.630,3.608
812,upper leaflet,18.820,2.050,6.860,4.552
813,upper leaflet,5.360,23.970,6.520,4.298
814,upper leaflet,24.879,8.580,6.460,3.685
815,upper leaflet,0.091,14.370,6.110,3.775
816,upper leaflet,17.360,23.580,7.300,3.749
817,upper leaflet,19.100,1.630,6.430,4.020
818,upper leaflet,4.920,18.050,6.170,4.078
819,upper leaflet,6.900,24.010,6.400,4.023
820,upper leaflet,5.070,1.030,6.420,3.962
821,upper leaflet,2.520,3.660,7.100,3.567
822,upper leaflet,24.010,16.290,6.160,3.684
823,upper leaflet,0.640,6.700,7.040,3.889
824,upper leaflet,4.710,5.560,7.270,3.684
825,upper leaflet,9.490,0.450,6.860,4.086
827,upper leaflet,0.460,19.910,6.820,3.858
828,upper leaflet,6.610,1.410,7.270,3.783
829,upper leaflet,17.510,24.550,7.450,3.828
830,upper leaflet,18.840,22.230,7.030,3.498
831,upper leaflet,3.390,5.400,7.140,3.549
832,upper leaflet,21.840,6.260,6.350,4.000
833,upper leaflet,4.770,4.570,6.920,3.352
834,upper leaflet,4.960,24.130,5.830,3.851
835,upper leaflet,22.020,4.960,6.030,3.991
836,upper leaflet,20.760,18.230,6.310,3.719
837,upper leaflet,22.470,3.570,6.870,3.934
838,upper leaflet,0.190,18.670,6.640,4.145
839,upper leaflet,7.480,24.290,6.390,3.713
840,upper leaflet,18.120,20.910,7.310,3.913
841,upper leaflet,24.040,6.840,6.540,3.791
842,upper leaflet,19.740,0.320,7.050,3.880
843,upper leaflet,7.450,1.340,7.330,3.998
844,upper leaflet,23.620,5.630,6.250,3.774
845,upper leaflet,24.430,15.640,5.380,3.731
846,upper leaflet,20.900,1.080,6.900,3.522
847,upper leaflet,24.530,16.410,5.980,3.763
848,upper leaflet,15.220,23.550,6.830,3.732
849,upper leaflet,24.660,5.470,6.880,3.927
850,upper leaflet,24.100,17.160,6.260,3.705
851,upper leaflet,24.180,7.300,5.660,3.702
852,upper leaflet,1.500,18.680,6.720,3.868
853,upper leaflet,22.810,8.720,6.360,3.815
854,upper leaflet,20.590,0.101,7.010,3.871
855,upper leaflet,4.770,23.870,6.360,3.907
856,upper leaflet,6.940,0.690,6.950,3.748
857,upper leaflet,20.270,0.970,7.230,3.680
858,upper leaflet,2.420,20.370,6.360,3.654
859,upper leaflet,4.760,2.800,7.210,3.782
860,upper leaflet,1.180,22.720,6.800,3.873
861,upper leaflet,2.220,0.770,6.710,3.851
862,upper leaflet,17.680,22.810,6.780,3.739
863,upper leaflet,0.790,8.520,6.690,4.105
864,upper leaflet,21.870,9.980,6.140,3.881
865,upper leaflet,1.010,22.150,6.880,3.662
866,upper leaflet,1.520,20.460,6.210,3.812
867,upper leaflet,19.180,21.460,6.980,3.803
869,upper leaflet,0.560,4.580,6.960,4.071
870,upper leaflet,6.950,22.730,6.290,3.613
871,upper leaflet,21.060,24.580,6.740,3.740
872,upper leaflet,24.750,6.360,6.530,3.816
873,upper leaflet,2.050,0.120,6.850,3.895
874,upper leaflet,19.750,23.060,7.260,3.963
875,upper leaflet,23.290,0.081,6.840,4.061
876,upper leaflet,1.020,19.320,6.670,3.844
877,upper leaflet,5.010,0.470,6.510,4.062
878,upper leaflet,22.090,18.330,6.050,3.952
879,upper leaflet,19.690,24.490,6.900,3.951
880,upper leaflet,3.400,1.080,6.790,3.997
881,upper leaflet,6.800,23.190,6.320,3.702
882,upper leaflet,20.000,1.420,7.290,3.980
883,upper leaflet,0.410,21.560,6.840,3.539
884,upper leaflet,23.640,6.470,6.570,3.866
885,upper leaflet,2.620,4.790,7.200,3.698
886,upper leaflet,23.420,5.480,5.670,3.940
887,upper leaflet,23.130,2.970,7.220,4.111
888,upper leaflet,20.150,2.190,7.080,3.805
889,upper leaflet,23.160,7.280,6.520,3.868
890,upper leaflet,24.730,2.050,7.280,3.761
891,upper leaflet,21.620,19.940,6.000,4.112
892,upper leaflet,20.870,6.330,6.450,4.040
893,upper leaflet,4.120,24.410,6.600,3.951
894,upper leaflet,4.000,2.290,7.500,3.634
895,upper leaflet,22.550,21.090,6.880,3.753
896,upper leaflet,21.530,21.120,6.810,3.732
897,upper leaflet,23.160,5.470,6.510,3.961
898,upper leaflet,20.180,23.840,6.700,3.830
899,upper leaflet,21.960,0.790,6.720,3.926
900,upper leaflet,5.370,24.770,6.340,4.048
901,upper leaflet,24.839,2.510,7.070,4.002
902,upper leaflet,0.900,5.410,7.390,3.762
903,upper leaflet,24.929,21.380,6.740,3.620
904,upper leaflet,1.820,19.940,6.710,3.831
905,upper leaflet,24.989,20.120,6.900,3.847
906,upper leaflet,1.650,23.140,7.020,3.754
907,upper leaflet,22.530,24.660,7.080,4.099
908,upper leaflet,1.930,21.300,6.530,3.378
909,upper leaflet,3.620,0.190,6.970,3.704
910,upper leaflet,0.040,4.980,6.910,3.904
911,upper leaflet,23.150,4.270,6.860,4.013
912,upper leaflet,24.560,24.300,6.830,3.976
913,upper leaflet,22.580,22.080,6.750,4.070
914,upper leaflet,2.500,22.350,6.860,3.758
915,upper leaflet,1.280,1.680,7.010,3.879
916,upper leaflet,23.630,20.220,6.620,3.895
917,upper leaflet,3.690,23.160,7.020,3.742
918,upper leaflet,3.500,3.590,7.440,3.178
919,upper leaflet,22.900,20.740,6.540,3.570
920,upper leaflet,22.400,5.470,6.540,3.957
921,upper leaflet,20.920,20.760,6.690,4.004
922,upper leaflet,21.030,3.210,6.790,3.818
923,upper leaflet,24.010,20.950,7.010,4.006
924,upper leaflet,22.250,19.640,6.560,3.883
926,upper leaflet,23.260,5.070,6.860,4.129
927,upper leaflet,23.860,5.110,6.590,4.086
928,upper leaflet,3.110,2.460,7.090,3.700
929,upper leaflet,21.020,1.960,6.390,3.653
930,upper leaflet,23.810,7.670,6.430,4.058
931,upper leaflet,24.070,2.560,7.350,4.030
932,upper leaflet,0.970,0.480,7.520,4.091
933,upper leaflet,24.620,4.690,6.770,4.046
934,upper leaflet,21.160,18.840,5.940,3.783
935,upper leaflet,1.690,3.460,7.170,3.726
936,upper leaflet,24.010,0.970,7.090,4.065
937,upper leaflet,1.600,0.950,7.080,4.155
938,upper leaflet,21.300,19.370,6.470,4.001
939,upper leaflet,22.920,24.320,6.500,3.980
940,upper leaflet,5.720,1.880,7.290,3.832
941,upper leaflet,21.620,24.969,6.930,3.934
942,upper leaflet,23.830,21.740,6.780,3.848
943,upper leaflet,2.120,0.910,6.220,3.866
944,upper leaflet,1.030,2.790,7.280,4.076
945,upper leaflet,1.280,21.670,6.710,3.674
946,upper leaflet,0.410,24.500,5.340,4.123
948,upper leaflet,22.160,23.700,6.960,3.821
949,upper leaflet,0.291,2.210,7.590,4.191
950,upper leaflet,0.420,24.290,7.050,4.089
951,upper leaflet,2.270,1.780,6.990,3.735
952,upper leaflet,2.370,2.250,7.110,3.769
953,upper leaflet,23.240,21.690,7.030,4.015
954,upper leaflet,21.830,2.620,6.760,3.743
955,upper leaflet,24.360,1.310,7.300,3.883
956,upper leaflet,21.680,21.580,6.970,3.828
957,upper leaflet,24.879,7.770,6.510,3.781
958,upper leaflet,21.650,20.290,6.720,3.881
959,upper leaflet,23.640,23.400,7.080,3.910
960,upper leaflet,21.810,3.120,6.540,3.951
961,upper leaflet,21.560,0.500,6.790,4.023
962,upper leaflet,4.770,22.050,5.880,3.461
963,upper leaflet,24.770,3.260,6.890,3.939
964,upper leaflet,22.610,23.920,7.050,3.936
965,upper leaflet,22.840,19.920,6.420,3.834
966,upper leaflet,1.590,24.440,6.870,3.905
967,upper leaflet,22.830,2.210,6.320,4.168
968,upper leaflet,22.370,0.500,6.810,4.068
970,upper leaflet,21.560,22.940,6.020,3.879
971,upper leaflet,23.310,22.540,6.980,3.985
972,upper leaflet,22.690,1.320,7.020,4.111
973,upper leaflet,0.910,24.500,7.270,3.975
974,upper leaflet,0.910,1.960,7.170,4.023
975,upper leaflet,23.950,24.920,6.950,4.088
976,upper leaflet,0.230,0.081,6.860,4.033
977,upper leaflet,1.420,0.300,7.000,3.994
978,upper leaflet,24.120,1.910,6.720,4.132
979,upper leaflet,23.230,2.050,7.260,4.149
980,upper leaflet,21.840,4.070,6.650,4.081
981,upper leaflet,22.080,22.820,6.880,3.981
982,upper leaflet,1.490,4.030,6.500,3.750
983,upper leaflet,24.120,0.381,7.240,4.070
984,upper leaflet,22.350,2.050,7.070,4.112
985,upper leaflet,23.130,23.410,7.060,4.050
986,upper leaflet,24.609,22.120,7.000,3.767
987,upper leaflet,22.240,1.560,6.870,3.896
988,upper leaflet,0.930,23.570,7.020,4.028
989,upper leaflet,2.810,24.720,7.170,3.890
990,upper leaflet,23.200,0.640,6.880,3.990
991,upper leaflet,0.250,3.290,7.240,3.998
992,upper leaflet,0.181,23.500,6.750,3.993
993,upper leaflet,1.330,1.500,6.530,4.083
994,upper leaflet,22.620,2.730,7.070,4.157
995,upper leaflet,0.110,0.840,7.190,4.147
996,upper leaflet,21.020,23.460,6.940,3.864
997,upper leaflet,21.500,1.790,6.900,3.699
998,upper leaflet,24.370,23.900,6.940,3.877
999,upper leaflet,24.380,22.980,6.910,3.640
1000,upper leaflet,23.570,1.340,7.220,4.060
1285,upper leaflet,16.990,16.290,5.600,4.006
1440,upper leaflet,21.080,3.080,4.910,3.710
1479,upper leaflet,16.700,22.280,6.580,3.729
1803,upper leaflet,3.630,18.880,5.790,4.173
1935,upper leaflet,4.650,0.340,5.200,4.054
