resid,leaflet,X coords,Y coords,Z coords,Thickness
700,upper leaflet,3.810,6.210,6.760,3.729
701,upper leaflet,2.770,6.870,6.450,3.979
702,upper leaflet,3.200,20.860,6.320,4.104
703,upper leaflet,3.700,22.270,6.500,3.820
704,upper leaflet,22.920,17.890,6.220,4.013
705,upper leaflet,18.180,2.950,6.500,3.920
707,upper leaflet,6.940,22.050,6.360,3.487
708,upper leaflet,3.700,6.700,6.640,3.998
709,upper leaflet,17.280,21.040,6.110,4.025
710,upper leaflet,18.800,0.910,6.400,3.938
711,upper leaflet,5.780,16.320,6.540,3.765
712,upper leaflet,1.160,13.670,6.990,3.430
713,upper leaflet,21.950,8.870,7.020,3.968
714,upper leaflet,19.760,7.190,7.110,3.794
715,upper leaflet,1.160,14.510,7.030,3.644
716,upper leaflet,3.290,7.720,6.700,3.681
717,upper leaflet,8.280,24.540,6.650,3.814
718,upper leaflet,23.590,13.140,6.920,3.774
719,upper leaflet,16.550,24.050,6.590,3.509
720,upper leaflet,3.170,21.870,6.400,4.017
721,upper leaflet,2.800,8.340,6.560,3.596
722,upper leaflet,15.580,1.010,6.270,3.620
723,upper leaflet,23.050,18.420,6.270,3.857
724,upper leaflet,0.940,15.870,6.650,3.867
725,upper leaflet,3.000,2.280,6.350,4.061
727,upper leaflet,9.820,1.170,6.370,4.054
728,upper leaflet,1.780,9.500,6.940,3.875
729,upper leaflet,3.820,5.260,7.070,3.597
730,upper leaflet,4.180,23.470,6.560,3.754
731,upper leaflet,0.380,2.550,7.150,3.676
732,upper leaflet,9.170,0.910,6.410,4.132
733,upper leaflet,1.040,17.870,6.470,3.863
734,upper leaflet,14.040,0.700,6.680,3.718
735,upper leaflet,16.440,1.150,6.590,3.680
736,upper leaflet,2.540,9.310,6.750,3.904
737,upper leaflet,19.480,24.900,6.120,4.172
738,upper leaflet,8.230,0.250,6.660,4.008
739,upper leaflet,20.800,3.960,6.840,3.937
740,upper leaflet,9.010,0.118,6.070,4.034
741,upper leaflet,15.980,0.350,6.390,3.704
742,upper leaflet,2.420,10.790,7.100,3.742
743,upper leaflet,11.880,1.560,6.740,3.871
744,upper leaflet,15.230,0.218,6.260,3.736
745,upper leaflet,5.730,3.950,6.760,4.007
746,upper leaflet,14.440,1.680,6.550,3.743
747,upper leaflet,20.780,19.160,6.050,3.812
748,upper leaflet,2.930,6.350,6.530,3.828
749,upper leaflet,22.490,19.360,6.010,3.913
750,upper leaflet,6.330,23.130,6.470,3.661
751,upper leaflet,8.160,21.890,6.710,3.608
753,upper leaflet,8.640,1.050,6.470,4.014
754,upper leaflet,17.980,24.680,6.060,3.949
755,upper leaflet,3.200,18.060,6.630,4.104
756,upper leaflet,18.340,1.670,6.600,3.976
757,upper leaflet,6.140,7.440,7.240,3.736
758,upper leaflet,21.430,6.130,6.980,3.953
759,upper leaflet,22.620,7.400,6.380,3.807
760,upper leaflet,7.520,2.660,6.660,3.910
761,upper leaflet,11.050,1.710,7.070,3.902
762,upper leaflet,22.370,4.670,7.120,4.028
763,upper leaflet,0.430,9.680,6.910,3.736
764,upper leaflet,0.640,14.340,7.000,3.543
765,upper leaflet,18.200,24.340,6.340,3.896
766,upper leaflet,17.700,1.170,6.340,3.899
767,upper leaflet,24.730,9.750,7.040,3.625
768,upper leaflet,21.430,4.920,7.260,4.051
769,upper leaflet,2.390,11.730,6.960,3.584
770,upper leaflet,21.010,21.920,6.430,4.101
771,upper leaflet,2.040,6.350,6.170,3.953
772,upper leaflet,0.178,17.510,6.630,3.756
773,upper leaflet,20.520,0.690,6.390,4.054
774,upper leaflet,2.530,3.390,7.280,4.232
775,upper leaflet,3.610,24.160,6.320,3.705
776,upper leaflet,0.790,16.380,6.700,3.945
777,upper leaflet,22.670,16.910,6.330,4.026
778,upper leaflet,1.750,8.700,6.530,3.867
779,upper leaflet,14.750,0.420,6.120,3.691
780,upper leaflet,1.390,12.000,7.270,3.743
781,upper leaflet,11.290,0.860,6.850,3.867
782,upper leaflet,5.070,0.880,6.890,3.851
783,upper leaflet,24.470,7.930,6.930,4.053
784,upper leaflet,2.410,16.180,6.780,4.085
785,upper leaflet,7.890,0.630,6.610,4.002
786,upper leaflet,1.050,7.430,6.520,4.025
787,upper leaflet,18.370,22.290,6.190,3.676
788,upper leaflet,24.760,17.500,6.660,3.947
789,upper leaflet,21.570,2.940,6.590,4.050
790,upper leaflet,21.050,23.500,6.160,4.086
791,upper leaflet,1.830,7.210,6.660,3.958
792,upper leaflet,6.200,1.360,6.520,4.114
793,upper leaflet,1.410,3.550,7.000,4.106
796,upper leaflet,1.270,4.960,6.730,3.950
797,upper leaflet,2.150,14.620,7.380,3.689
798,upper leaflet,3.900,19.590,6.010,4.175
799,upper leaflet,6.490,24.590,6.540,4.184
800,upper leaflet,18.620,22.710,5.370,3.710
801,upper leaflet,24.880,16.310,6.750,3.764
802,upper leaflet,2.430,20.420,6.420,4.249
803,upper leaflet,17.900,0.650,6.190,3.908
804,upper leaflet,3.090,4.550,6.820,3.795
806,upper leaflet,5.890,2.500,6.790,4.079
807,upper leaflet,20.310,4.550,6.020,3.453
808,upper leaflet,23.070,19.050,6.500,3.964
809,upper leaflet,3.260,0.660,6.720,3.958
810,upper leaflet,10.100,0.158,6.820,3.714
811,upper leaflet,0.210,7.790,6.420,4.009
812,upper leaflet,19.960,2.290,6.170,4.103
813,upper leaflet,5.180,23.140,6.670,3.828
814,upper leaflet,0.780,9.380,6.960,3.668
815,upper leaflet,24.690,16.770,6.600,4.043
816,upper leaflet,17.520,23.850,6.320,3.456
817,upper leaflet,17.550,1.600,5.780,4.009
818,upper leaflet,3.800,17.380,6.360,3.929
819,upper leaflet,7.250,23.750,6.640,3.927
820,upper leaflet,4.140,0.450,6.570,3.941
821,upper leaflet,2.060,2.040,6.830,3.997
822,upper leaflet,24.450,19.210,6.580,3.937
823,upper leaflet,2.960,5.520,6.880,3.436
824,upper leaflet,5.720,5.100,6.670,3.884
825,upper leaflet,8.090,2.440,6.750,3.841
827,upper leaflet,23.450,19.200,6.090,3.827
828,upper leaflet,6.670,0.180,6.530,4.449
829,upper leaflet,19.000,23.800,6.100,3.999
830,upper leaflet,19.730,23.280,6.400,3.632
831,upper leaflet,4.300,6.040,6.770,3.646
832,upper leaflet,23.580,6.650,6.640,3.754
833,upper leaflet,4.100,2.470,7.150,3.377
834,upper leaflet,5.050,24.570,6.120,3.976
835,upper leaflet,22.110,3.800,6.440,4.152
836,upper leaflet,19.720,19.060,6.130,3.675
837,upper leaflet,23.090,3.590,6.780,3.958
838,upper leaflet,1.340,18.770,6.220,4.006
839,upper leaflet,7.360,24.860,6.630,3.832
840,upper leaflet,18.820,22.790,5.890,3.723
841,upper leaflet,0.310,6.350,6.460,3.887
842,upper leaflet,19.580,0.580,6.060,4.115
843,upper leaflet,7.750,1.750,6.610,3.904
844,upper leaflet,0.178,4.770,6.710,3.817
845,upper leaflet,1.070,16.200,6.320,3.964
846,upper leaflet,22.350,2.700,6.320,4.252
847,upper leaflet,0.890,16.990,6.660,3.946
848,upper leaflet,17.260,24.470,6.090,3.702
849,upper leaflet,0.920,5.810,6.430,3.949
850,upper leaflet,21.470,18.270,6.150,3.838
851,upper leaflet,24.690,7.350,6.160,4.157
852,upper leaflet,23.600,18.390,6.560,3.907
853,upper leaflet,24.780,7.000,6.780,4.112
854,upper leaflet,20.110,1.160,6.280,3.409
855,upper leaflet,4.280,24.640,6.650,3.540
856,upper leaflet,7.230,1.320,6.550,3.960
857,upper leaflet,20.810,1.750,6.550,4.039
858,upper leaflet,2.640,18.700,6.280,4.271
859,upper leaflet,2.860,1.360,6.740,3.926
860,upper leaflet,24.850,19.940,6.400,3.746
861,upper leaflet,3.700,0.790,6.940,3.970
862,upper leaflet,19.900,23.640,6.070,3.718
863,upper leaflet,2.020,7.980,6.620,3.884
864,upper leaflet,23.410,9.130,6.950,4.077
865,upper leaflet,1.040,19.470,6.350,4.073
866,upper leaflet,0.190,19.820,6.470,3.638
867,upper leaflet,19.660,21.290,6.360,3.622
869,upper leaflet,1.820,2.670,6.930,4.197
870,upper leaflet,5.620,23.670,6.880,3.893
871,upper leaflet,20.460,0.280,5.890,3.943
872,upper leaflet,1.610,5.790,6.540,3.713
873,upper leaflet,3.130,24.100,6.520,3.996
874,upper leaflet,20.740,23.910,6.120,4.037
875,upper leaflet,22.250,24.650,6.230,3.941
876,upper leaflet,24.040,19.050,6.270,3.843
877,upper leaflet,5.420,1.850,6.820,4.006
878,upper leaflet,22.990,20.050,6.460,3.884
879,upper leaflet,19.230,24.350,6.100,4.114
880,upper leaflet,6.000,0.430,6.490,4.091
881,upper leaflet,4.700,24.290,6.940,3.919
882,upper leaflet,19.230,1.930,6.340,3.824
883,upper leaflet,23.960,19.890,6.370,3.801
884,upper leaflet,24.610,4.200,6.780,3.868
885,upper leaflet,3.140,2.280,6.900,4.045
886,upper leaflet,23.980,5.060,6.100,3.549
887,upper leaflet,24.310,3.720,6.590,3.858
888,upper leaflet,21.540,2.180,6.410,4.050
889,upper leaflet,24.940,6.240,6.470,3.723
890,upper leaflet,24.850,1.200,6.790,4.008
891,upper leaflet,22.390,19.710,5.600,3.928
892,upper leaflet,23.930,6.000,6.630,3.684
893,upper leaflet,3.460,23.240,6.270,3.691
894,upper leaflet,5.200,2.450,7.050,4.016
895,upper leaflet,21.460,22.680,6.230,3.990
896,upper leaflet,21.410,20.840,6.530,4.116
897,upper leaflet,0.300,5.390,6.590,3.709
898,upper leaflet,20.170,24.540,6.100,3.901
899,upper leaflet,21.840,1.020,5.410,3.865
900,upper leaflet,5.520,24.620,6.930,3.995
901,upper leaflet,24.910,3.290,6.800,3.711
902,upper leaflet,2.380,4.700,7.010,3.974
903,upper leaflet,0.800,21.470,6.270,3.778
904,upper leaflet,0.680,18.660,6.420,4.021
905,upper leaflet,23.880,20.560,6.390,3.822
906,upper leaflet,0.690,20.750,6.330,3.657
907,upper leaflet,20.980,25.042,6.380,3.947
908,upper leaflet,2.250,19.560,6.330,4.196
909,upper leaflet,5.040,24.972,6.480,4.003
910,upper leaflet,0.180,3.860,6.710,4.036
911,upper leaflet,22.100,3.270,6.520,4.137
912,upper leaflet,1.480,23.450,6.840,3.785
913,upper leaflet,23.010,21.810,6.390,4.025
914,upper leaflet,1.630,21.130,6.350,3.740
915,upper leaflet,1.860,0.048,6.830,4.001
916,upper leaflet,25.000,20.790,6.250,3.681
917,upper leaflet,2.750,22.570,6.420,3.668
918,upper leaflet,3.660,1.650,7.050,3.701
919,upper leaflet,22.210,21.210,6.350,3.847
920,upper leaflet,24.660,5.240,6.590,3.733
921,upper leaflet,20.190,20.130,6.300,3.936
922,upper leaflet,20.480,3.020,6.550,3.623
923,upper leaflet,24.380,21.570,6.400,3.689
924,upper leaflet,23.960,21.280,6.420,3.591
926,upper leaflet,23.180,5.290,6.600,3.951
927,upper leaflet,23.870,4.630,6.480,3.675
928,upper leaflet,2.420,1.180,6.830,3.812
929,upper leaflet,22.750,2.430,6.040,4.014
930,upper leaflet,0.420,6.940,6.400,4.004
931,upper leaflet,24.280,2.530,7.060,4.005
932,upper leaflet,0.710,24.630,7.030,4.001
933,upper leaflet,22.950,4.380,6.830,3.811
934,upper leaflet,20.870,19.670,6.360,3.927
935,upper leaflet,1.640,1.280,6.960,3.844
936,upper leaflet,22.970,24.030,6.320,3.949
937,upper leaflet,2.370,23.960,6.740,4.021
938,upper leaflet,23.400,21.260,6.030,3.764
939,upper leaflet,23.400,23.920,5.940,4.108
940,upper leaflet,6.280,1.840,6.720,4.045
941,upper leaflet,21.780,0.930,6.360,3.831
942,upper leaflet,0.580,21.940,6.440,3.584
943,upper leaflet,1.520,22.600,5.830,3.643
944,upper leaflet,0.530,3.450,6.890,3.738
945,upper leaflet,1.570,20.110,6.040,3.992
946,upper leaflet,23.560,22.450,5.530,3.911
948,upper leaflet,21.670,24.200,6.400,4.034
949,upper leaflet,1.530,24.670,6.770,4.013
950,upper leaflet,0.510,24.100,7.180,3.916
951,upper leaflet,2.740,24.760,6.970,3.728
952,upper leaflet,2.790,0.460,6.750,3.769
953,upper leaflet,21.820,22.070,6.430,3.788
954,upper leaflet,23.390,3.010,6.520,3.942
955,upper leaflet,24.650,1.840,6.800,4.008
956,upper leaflet,21.870,23.350,6.340,3.728
957,upper leaflet,1.240,6.580,6.150,4.118
958,upper leaflet,21.650,19.990,6.340,3.908
959,upper leaflet,23.180,22.670,6.100,4.019
960,upper leaflet,22.730,2.730,6.720,4.126
961,upper leaflet,21.940,1.430,6.210,3.944
962,upper leaflet,4.290,22.240,6.040,3.886
963,upper leaflet,0.870,1.780,6.980,4.031
964,upper leaflet,23.830,24.190,7.030,4.023
965,upper leaflet,23.530,22.170,6.300,3.864
966,upper leaflet,1.770,22.630,6.600,3.604
967,upper leaflet,23.020,1.320,5.940,4.123
968,upper leaflet,21.840,0.030,6.120,3.990
970,upper leaflet,20.800,22.830,5.470,4.189
971,upper leaflet,24.300,22.580,6.230,3.839
972,upper leaflet,22.990,24.710,6.730,3.828
973,upper leaflet,0.490,22.630,6.540,3.859
974,upper leaflet,1.110,0.200,7.190,3.950
975,upper leaflet,22.890,23.510,6.440,3.327
976,upper leaflet,23.330,0.460,6.610,4.053
977,upper leaflet,0.200,24.920,6.820,4.026
978,upper leaflet,24.490,1.990,6.270,4.159
979,upper leaflet,23.610,1.760,6.860,3.869
980,upper leaflet,23.690,2.590,6.590,3.665
981,upper leaflet,22.380,23.400,6.140,3.336
982,upper leaflet,24.780,3.360,6.280,3.899
983,upper leaflet,24.530,24.800,7.180,3.980
984,upper leaflet,22.630,1.990,6.600,4.011
985,upper leaflet,22.380,22.300,6.220,3.873
986,upper leaflet,1.510,21.710,6.370,3.439
987,upper leaflet,22.680,1.340,6.310,4.041
988,upper leaflet,25.090,22.700,6.650,3.539
989,upper leaflet,2.440,23.310,6.600,3.988
990,upper leaflet,21.340,0.650,6.200,3.841
991,upper leaflet,0.168,1.240,7.120,3.997
992,upper leaflet,0.890,22.330,6.420,3.886
993,upper leaflet,24.810,0.810,6.400,4.016
994,upper leaflet,23.940,1.150,6.720,4.107
995,upper leaflet,24.610,0.600,6.870,3.995
996,upper leaflet,21.230,24.620,6.240,3.987
997,upper leaflet,22.240,0.560,6.240,4.004
998,upper leaflet,24.900,23.310,6.730,3.915
999,upper leaflet,23.630,23.500,6.740,4.060
1000,upper leaflet,24.090,0.500,6.890,4.078
1803,upper leaflet,2.020,17.100,5.820,3.955
