resid,leaflet,X coords,Y coords,Z coords,Thickness
710,upper leaflet,19.710,0.110,6.880,3.610
711,upper leaflet,3.590,17.470,7.100,3.659
712,upper leaflet,0.420,17.460,6.710,4.003
713,upper leaflet,19.100,10.200,6.780,3.914
714,upper leaflet,19.550,7.220,7.060,4.046
715,upper leaflet,24.080,19.050,6.950,3.787
716,upper leaflet,5.340,8.300,6.130,3.717
717,upper leaflet,4.830,3.420,6.520,3.908
718,upper leaflet,0.430,12.100,6.940,3.930
719,upper leaflet,16.980,21.680,6.950,3.893
720,upper leaflet,2.680,24.370,6.700,3.836
721,upper leaflet,4.930,9.250,6.440,3.636
722,upper leaflet,16.270,21.100,6.840,3.891
723,upper leaflet,18.420,17.790,6.930,3.616
724,upper leaflet,0.530,18.630,7.040,3.806
725,upper leaflet,4.260,4.500,6.390,4.139
727,upper leaflet,12.060,2.060,6.930,3.858
728,upper leaflet,22.820,10.770,7.310,3.870
729,upper leaflet,5.510,5.380,6.800,3.744
730,upper leaflet,4.900,24.892,6.600,3.735
731,upper leaflet,0.750,5.990,6.930,3.905
732,upper leaflet,8.860,0.910,6.580,3.837
733,upper leaflet,24.690,18.420,6.930,3.687
734,upper leaflet,14.360,1.140,7.260,3.829
735,upper leaflet,17.420,0.970,7.100,4.297
736,upper leaflet,2.570,15.780,7.000,3.797
737,upper leaflet,19.450,24.160,6.870,3.892
738,upper leaflet,8.280,24.892,6.800,4.079
739,upper leaflet,20.380,2.820,7.020,3.600
740,upper leaflet,8.490,24.250,6.760,3.992
741,upper leaflet,15.350,3.480,6.960,4.106
742,upper leaflet,2.870,13.930,6.990,3.984
743,upper leaflet,12.690,1.980,6.850,4.000
744,upper leaflet,15.640,0.010,6.910,3.488
745,upper leaflet,5.660,4.600,6.800,3.629
746,upper leaflet,13.360,2.480,6.860,3.853
747,upper leaflet,20.070,16.990,6.800,3.668
748,upper leaflet,24.130,7.560,6.670,3.820
749,upper leaflet,22.000,20.230,6.960,3.980
750,upper leaflet,5.330,24.050,6.950,3.759
751,upper leaflet,7.320,0.380,6.960,4.028
753,upper leaflet,9.620,0.560,6.700,4.132
754,upper leaflet,13.750,23.020,7.010,3.700
755,upper leaflet,1.210,21.720,7.170,3.876
756,upper leaflet,19.050,1.780,7.110,4.024
757,upper leaflet,6.080,8.490,6.540,3.985
758,upper leaflet,19.030,5.420,7.190,4.071
759,upper leaflet,21.290,9.400,6.270,3.809
760,upper leaflet,11.180,1.540,7.040,3.966
761,upper leaflet,13.210,0.090,6.890,3.881
762,upper leaflet,19.370,3.810,6.910,3.812
763,upper leaflet,1.180,8.280,6.830,4.287
764,upper leaflet,24.140,17.180,6.560,3.689
765,upper leaflet,20.380,24.300,7.020,3.830
766,upper leaflet,17.600,24.110,6.950,3.903
767,upper leaflet,21.540,10.730,7.010,3.824
768,upper leaflet,20.040,3.310,6.620,3.850
769,upper leaflet,2.010,15.820,6.770,3.621
770,upper leaflet,19.060,23.460,6.780,4.057
771,upper leaflet,3.370,9.680,6.590,4.013
772,upper leaflet,24.750,17.640,6.970,3.831
773,upper leaflet,19.900,23.590,6.990,4.033
774,upper leaflet,2.220,7.030,6.690,3.809
775,upper leaflet,2.160,24.160,6.560,3.883
776,upper leaflet,23.090,12.650,7.020,3.898
777,upper leaflet,1.020,20.470,6.910,3.838
778,upper leaflet,3.110,10.430,7.010,3.767
779,upper leaflet,16.660,23.780,6.660,3.887
780,upper leaflet,1.730,13.680,6.740,3.758
781,upper leaflet,12.810,23.520,7.050,3.883
782,upper leaflet,4.150,24.660,6.510,3.694
783,upper leaflet,0.040,8.660,7.360,3.930
784,upper leaflet,2.970,16.940,6.720,3.671
785,upper leaflet,7.910,2.640,6.900,3.504
786,upper leaflet,22.640,9.340,7.080,3.626
787,upper leaflet,17.490,22.380,6.950,4.013
788,upper leaflet,23.210,11.820,7.440,3.633
789,upper leaflet,20.710,2.190,7.420,3.626
790,upper leaflet,19.610,22.710,7.060,3.963
791,upper leaflet,2.310,8.900,6.770,4.240
792,upper leaflet,3.870,23.890,6.600,3.783
793,upper leaflet,24.330,6.240,6.380,4.122
796,upper leaflet,23.540,5.590,6.540,4.047
797,upper leaflet,1.720,19.970,7.700,3.815
798,upper leaflet,5.290,20.050,7.000,3.593
799,upper leaflet,7.750,1.820,6.710,3.668
801,upper leaflet,24.972,16.880,6.910,4.065
802,upper leaflet,0.590,23.830,6.900,3.664
803,upper leaflet,18.530,0.090,7.070,3.899
804,upper leaflet,23.880,6.350,6.680,3.794
806,upper leaflet,3.480,5.430,7.090,4.348
807,upper leaflet,22.000,6.510,6.230,3.895
808,upper leaflet,23.150,19.080,6.560,3.979
809,upper leaflet,3.830,4.830,6.840,4.214
810,upper leaflet,9.410,24.500,6.550,4.155
811,upper leaflet,20.170,9.690,6.740,3.798
812,upper leaflet,18.340,0.520,7.040,4.105
813,upper leaflet,4.410,22.640,6.870,3.866
814,upper leaflet,0.660,7.530,6.540,3.982
815,upper leaflet,24.040,12.590,6.950,3.970
816,upper leaflet,17.370,21.250,6.900,3.956
817,upper leaflet,19.400,23.250,6.470,4.034
818,upper leaflet,6.330,21.260,6.690,3.735
819,upper leaflet,6.830,1.110,6.950,3.624
820,upper leaflet,4.900,2.590,6.390,3.753
821,upper leaflet,0.710,4.630,6.260,3.793
822,upper leaflet,22.490,14.710,6.850,3.825
823,upper leaflet,23.590,9.000,6.640,3.537
824,upper leaflet,2.850,9.660,6.610,3.778
825,upper leaflet,9.740,2.140,6.690,3.749
827,upper leaflet,23.620,19.480,6.860,3.858
828,upper leaflet,5.560,2.360,6.390,3.684
829,upper leaflet,16.670,0.920,6.870,3.771
830,upper leaflet,18.490,21.070,6.850,3.970
831,upper leaflet,3.110,3.330,6.130,3.893
832,upper leaflet,21.280,8.450,7.070,3.664
833,upper leaflet,4.700,7.970,6.400,3.649
834,upper leaflet,5.710,22.770,6.140,3.908
835,upper leaflet,1.020,4.290,5.630,3.657
836,upper leaflet,20.980,19.970,6.850,3.721
837,upper leaflet,1.490,4.210,6.390,3.732
838,upper leaflet,0.440,19.260,6.820,3.674
839,upper leaflet,4.030,1.100,6.570,3.806
840,upper leaflet,17.410,18.060,7.160,3.954
841,upper leaflet,24.890,7.880,7.020,3.828
842,upper leaflet,18.340,23.760,6.880,4.013
843,upper leaflet,7.670,24.270,7.100,3.907
844,upper leaflet,24.360,6.930,6.220,4.061
845,upper leaflet,23.220,14.220,6.270,3.938
846,upper leaflet,21.880,1.530,6.960,3.827
847,upper leaflet,24.370,14.600,6.840,3.789
848,upper leaflet,12.680,23.130,6.350,3.919
849,upper leaflet,0.390,5.610,6.700,3.644
850,upper leaflet,23.620,17.220,6.530,3.540
851,upper leaflet,20.610,9.870,5.790,3.833
852,upper leaflet,1.400,20.940,7.290,3.936
853,upper leaflet,23.560,8.130,6.840,3.683
854,upper leaflet,21.090,1.630,7.170,3.758
855,upper leaflet,4.710,23.880,6.770,3.733
856,upper leaflet,4.070,2.960,6.340,3.932
857,upper leaflet,21.550,0.820,6.890,3.660
858,upper leaflet,0.030,21.560,7.240,3.808
859,upper leaflet,6.540,7.640,6.450,3.839
860,upper leaflet,0.118,23.330,6.950,3.932
861,upper leaflet,3.060,1.250,6.070,3.967
862,upper leaflet,19.230,21.890,7.000,3.661
863,upper leaflet,0.510,7.920,6.780,4.125
864,upper leaflet,19.390,11.160,6.710,4.102
865,upper leaflet,22.550,24.490,6.850,3.955
866,upper leaflet,0.510,22.040,7.060,3.789
867,upper leaflet,17.110,20.820,6.890,3.922
869,upper leaflet,24.190,4.110,6.400,3.869
870,upper leaflet,6.380,2.540,6.390,3.849
871,upper leaflet,22.480,0.060,6.830,3.808
872,upper leaflet,22.490,7.610,6.480,3.599
873,upper leaflet,3.650,4.000,6.760,4.050
874,upper leaflet,18.440,24.280,6.860,3.851
875,upper leaflet,21.890,23.920,7.300,3.987
876,upper leaflet,2.030,20.900,7.160,3.974
877,upper leaflet,2.810,1.910,6.460,3.768
878,upper leaflet,23.090,17.860,6.310,3.919
879,upper leaflet,18.340,22.850,6.900,3.772
880,upper leaflet,2.890,3.750,6.430,3.958
881,upper leaflet,5.560,25.030,6.920,3.789
882,upper leaflet,15.560,23.340,6.720,3.939
883,upper leaflet,23.820,20.390,6.970,3.793
884,upper leaflet,22.320,6.750,6.620,3.819
885,upper leaflet,1.970,5.760,6.950,4.131
886,upper leaflet,22.610,7.280,5.910,3.577
887,upper leaflet,22.230,23.680,7.030,4.007
888,upper leaflet,19.280,0.550,6.840,3.924
889,upper leaflet,24.120,9.630,7.040,3.609
890,upper leaflet,2.100,1.740,6.110,3.721
891,upper leaflet,18.130,22.040,6.340,3.873
892,upper leaflet,20.090,3.740,6.830,3.926
893,upper leaflet,3.400,23.610,6.640,4.007
894,upper leaflet,4.950,6.620,6.740,3.928
895,upper leaflet,22.170,23.060,7.000,3.980
896,upper leaflet,21.590,21.130,6.760,4.093
897,upper leaflet,22.770,5.170,6.660,3.813
898,upper leaflet,20.740,0.520,7.110,3.626
899,upper leaflet,24.620,3.960,5.360,3.838
900,upper leaflet,4.270,0.610,6.670,3.738
901,upper leaflet,0.100,3.260,6.340,3.889
902,upper leaflet,2.740,6.330,6.860,3.891
903,upper leaflet,23.570,23.540,6.830,3.516
904,upper leaflet,0.170,20.320,6.900,3.933
905,upper leaflet,22.660,19.640,7.230,3.803
906,upper leaflet,1.040,0.000,6.710,3.677
907,upper leaflet,20.710,24.830,7.050,3.559
908,upper leaflet,24.662,22.430,7.040,3.886
909,upper leaflet,2.960,2.380,5.930,3.856
910,upper leaflet,23.050,6.200,6.820,3.870
911,upper leaflet,1.440,3.240,6.130,3.570
912,upper leaflet,24.490,0.770,6.430,3.990
913,upper leaflet,20.460,21.520,6.750,3.814
914,upper leaflet,0.730,20.960,6.760,3.811
915,upper leaflet,1.240,3.940,5.900,3.658
916,upper leaflet,19.630,20.300,6.680,4.032
917,upper leaflet,1.090,24.040,6.710,3.989
918,upper leaflet,3.970,7.350,6.650,3.394
919,upper leaflet,19.610,19.210,6.680,3.977
920,upper leaflet,20.990,5.800,6.830,3.775
921,upper leaflet,20.560,22.560,6.900,3.963
922,upper leaflet,21.550,2.220,6.800,3.468
923,upper leaflet,24.120,21.870,7.180,3.773
924,upper leaflet,21.460,19.590,6.580,3.914
926,upper leaflet,22.340,3.800,6.560,3.924
927,upper leaflet,21.580,4.000,6.730,3.686
928,upper leaflet,1.650,5.500,6.580,4.143
929,upper leaflet,20.370,2.060,6.640,3.862
930,upper leaflet,22.890,8.900,7.020,3.585
931,upper leaflet,24.782,2.280,6.360,3.825
932,upper leaflet,24.922,1.290,6.200,4.019
933,upper leaflet,0.540,5.200,6.310,3.703
934,upper leaflet,19.080,21.160,7.140,3.765
935,upper leaflet,2.340,5.030,6.610,4.133
936,upper leaflet,3.450,0.018,6.590,3.880
937,upper leaflet,1.720,2.610,6.090,3.578
938,upper leaflet,19.020,19.410,6.660,4.048
939,upper leaflet,22.930,24.170,6.600,3.951
940,upper leaflet,4.500,4.180,6.960,4.043
941,upper leaflet,19.880,2.110,7.270,3.961
942,upper leaflet,23.720,22.520,6.930,3.560
943,upper leaflet,3.540,1.310,5.930,3.695
944,upper leaflet,2.220,3.620,5.970,3.807
945,upper leaflet,23.790,24.280,6.960,3.918
946,upper leaflet,0.320,24.120,6.570,4.056
948,upper leaflet,22.500,2.950,6.680,3.718
949,upper leaflet,0.200,2.430,6.120,3.805
950,upper leaflet,23.770,1.480,6.590,3.626
951,upper leaflet,2.540,5.400,6.930,4.283
952,upper leaflet,2.220,2.970,6.100,3.806
953,upper leaflet,21.510,20.620,6.940,4.074
954,upper leaflet,18.340,2.080,6.880,4.252
955,upper leaflet,1.560,0.660,6.530,3.956
956,upper leaflet,21.110,22.250,7.240,3.891
957,upper leaflet,24.340,10.490,7.280,3.732
958,upper leaflet,20.520,20.690,6.980,3.742
959,upper leaflet,22.960,23.560,7.040,3.788
960,upper leaflet,22.110,2.480,6.660,3.623
961,upper leaflet,23.840,2.180,6.590,3.926
963,upper leaflet,22.800,3.540,6.540,3.886
964,upper leaflet,22.250,22.540,6.830,3.955
965,upper leaflet,21.880,18.710,6.720,4.015
966,upper leaflet,0.158,1.930,5.990,4.080
967,upper leaflet,0.860,2.400,5.500,4.314
968,upper leaflet,23.330,3.340,6.430,3.888
970,upper leaflet,21.200,20.870,6.500,3.822
971,upper leaflet,22.890,22.200,7.300,3.464
972,upper leaflet,24.552,3.770,6.070,3.831
973,upper leaflet,1.810,25.030,6.650,3.947
974,upper leaflet,2.310,2.480,5.810,3.760
975,upper leaflet,22.900,1.730,6.640,3.790
976,upper leaflet,23.610,0.130,6.560,4.068
977,upper leaflet,2.260,0.840,6.220,4.016
978,upper leaflet,24.200,2.040,5.550,3.821
979,upper leaflet,23.120,2.420,6.560,3.938
980,upper leaflet,22.690,1.260,6.770,3.557
981,upper leaflet,21.260,23.240,6.800,4.085
982,upper leaflet,21.250,4.140,6.360,3.776
983,upper leaflet,23.410,24.870,7.000,3.945
984,upper leaflet,24.430,2.730,6.290,3.911
985,upper leaflet,20.790,21.120,6.710,3.848
986,upper leaflet,22.990,20.860,7.270,3.805
987,upper leaflet,21.630,3.130,6.890,3.445
988,upper leaflet,0.730,0.820,6.470,3.965
989,upper leaflet,2.330,0.058,6.520,3.833
990,upper leaflet,0.880,1.970,6.270,3.793
991,upper leaflet,23.460,4.280,6.780,4.082
992,upper leaflet,23.230,0.710,6.650,3.638
993,upper leaflet,1.930,0.810,5.610,3.887
994,upper leaflet,23.900,3.580,6.390,3.892
995,upper leaflet,2.770,0.760,6.370,4.053
996,upper leaflet,19.520,20.890,6.890,3.615
997,upper leaflet,22.380,0.540,6.700,3.748
998,upper leaflet,24.370,23.710,6.760,3.771
999,upper leaflet,22.340,22.040,7.060,3.887
1000,upper leaflet,1.080,2.360,6.010,4.294
1285,upper leaflet,18.600,16.550,6.230,3.997
1411,upper leaflet,13.640,1.020,6.440,3.915
1440,upper leaflet,19.500,1.840,6.740,4.029
1515,upper leaflet,18.570,24.060,6.300,3.880
1666,upper leaflet,8.920,22.950,6.050,4.093
1803,upper leaflet,3.250,18.290,6.080,3.851
1829,upper leaflet,15.540,1.800,6.230,3.913
1835,upper leaflet,6.880,6.970,6.060,3.962
1935,upper leaflet,2.320,1.670,5.680,3.766
1936,upper leaflet,23.970,19.960,6.650,3.951
1950,upper leaflet,17.990,3.360,5.510,4.289
1994,upper leaflet,0.520,3.380,5.690,4.036
