resid,leaflet,X coords,Y coords,Z coords,Thickness
710,upper leaflet,18.820,0.190,7.040,3.793
711,upper leaflet,4.510,18.140,6.810,3.767
712,upper leaflet,0.720,18.430,6.770,3.901
713,upper leaflet,20.130,9.800,6.850,4.039
714,upper leaflet,19.670,7.560,6.360,4.159
715,upper leaflet,24.110,19.980,7.320,3.700
716,upper leaflet,5.560,8.120,6.350,4.325
717,upper leaflet,5.780,3.170,6.300,3.926
718,upper leaflet,1.570,12.750,6.700,3.802
719,upper leaflet,16.550,22.570,7.870,4.139
720,upper leaflet,3.260,24.470,6.510,3.815
721,upper leaflet,4.620,9.460,6.470,3.667
722,upper leaflet,16.070,21.680,7.580,3.996
723,upper leaflet,18.710,20.320,7.430,3.861
724,upper leaflet,24.860,19.550,7.170,3.734
725,upper leaflet,4.110,4.490,5.450,3.963
727,upper leaflet,12.390,1.800,6.270,3.990
728,upper leaflet,22.770,11.290,6.890,3.782
729,upper leaflet,6.330,5.390,6.440,4.136
730,upper leaflet,4.890,24.770,6.620,4.104
731,upper leaflet,24.640,6.660,6.190,4.101
732,upper leaflet,10.220,3.110,6.100,3.978
733,upper leaflet,24.690,18.410,6.930,3.815
734,upper leaflet,14.260,1.640,7.030,3.661
735,upper leaflet,17.800,1.590,6.990,3.856
736,upper leaflet,2.420,15.820,6.910,4.030
737,upper leaflet,19.720,24.530,6.730,3.991
738,upper leaflet,9.420,24.650,6.020,3.832
739,upper leaflet,20.620,3.210,6.350,3.936
740,upper leaflet,9.190,24.240,5.850,3.817
741,upper leaflet,15.480,2.840,7.030,3.672
742,upper leaflet,2.230,14.820,7.220,3.926
743,upper leaflet,12.060,1.390,5.970,4.018
744,upper leaflet,16.110,0.940,7.140,3.520
745,upper leaflet,5.340,4.600,6.130,3.852
746,upper leaflet,12.740,2.330,6.240,3.839
747,upper leaflet,20.030,16.160,7.250,3.963
748,upper leaflet,24.620,8.450,6.740,3.837
749,upper leaflet,21.910,20.580,7.240,3.770
750,upper leaflet,5.780,24.330,6.600,4.031
751,upper leaflet,8.360,0.000,6.220,3.942
753,upper leaflet,10.130,1.310,6.010,4.200
754,upper leaflet,13.170,21.750,6.700,3.781
755,upper leaflet,1.700,20.580,6.990,3.706
756,upper leaflet,19.920,2.930,6.360,3.948
757,upper leaflet,5.740,7.390,5.790,4.137
758,upper leaflet,19.690,5.300,6.310,3.988
759,upper leaflet,20.900,8.070,6.680,4.112
760,upper leaflet,11.080,1.350,6.380,4.241
761,upper leaflet,12.550,24.970,6.350,4.277
762,upper leaflet,19.070,4.590,6.160,4.293
763,upper leaflet,1.980,9.390,6.670,3.739
764,upper leaflet,24.710,17.630,7.190,3.708
765,upper leaflet,20.520,24.720,6.980,4.013
766,upper leaflet,17.920,24.852,7.170,3.662
767,upper leaflet,20.940,10.620,7.050,3.869
768,upper leaflet,20.710,3.690,6.430,3.932
769,upper leaflet,1.230,16.490,6.730,4.025
770,upper leaflet,19.060,24.160,6.880,3.840
771,upper leaflet,3.790,9.820,6.720,3.673
772,upper leaflet,0.370,17.990,7.330,3.827
773,upper leaflet,20.380,24.200,6.930,4.031
774,upper leaflet,2.030,6.450,6.800,3.968
775,upper leaflet,2.300,23.620,6.660,3.860
776,upper leaflet,23.310,13.040,6.840,3.804
777,upper leaflet,1.540,19.680,7.060,3.871
778,upper leaflet,2.830,10.730,6.690,3.538
779,upper leaflet,16.550,24.640,7.150,4.012
780,upper leaflet,1.390,14.610,6.970,3.938
781,upper leaflet,13.360,23.260,6.870,4.022
782,upper leaflet,4.550,24.662,6.210,4.125
783,upper leaflet,24.550,9.720,7.270,3.758
784,upper leaflet,2.430,17.210,6.760,4.160
785,upper leaflet,8.800,2.380,6.410,3.942
786,upper leaflet,22.400,9.720,6.900,4.187
787,upper leaflet,17.230,22.480,7.640,3.948
788,upper leaflet,24.060,12.800,7.250,3.920
789,upper leaflet,19.910,1.300,6.380,3.712
790,upper leaflet,20.620,22.110,7.200,3.932
791,upper leaflet,2.780,9.050,6.340,3.642
792,upper leaflet,4.310,23.640,6.820,4.057
793,upper leaflet,24.590,5.930,6.170,4.232
796,upper leaflet,23.980,6.370,6.320,4.124
797,upper leaflet,1.340,19.050,7.050,3.837
798,upper leaflet,5.030,19.610,6.890,3.823
799,upper leaflet,8.110,0.440,6.300,3.842
801,upper leaflet,24.520,16.430,7.480,3.772
802,upper leaflet,1.230,24.892,6.620,3.920
803,upper leaflet,19.450,0.650,6.840,3.780
804,upper leaflet,23.240,6.820,6.550,4.201
806,upper leaflet,3.380,5.190,5.910,3.822
807,upper leaflet,22.560,5.730,5.850,4.110
808,upper leaflet,24.380,19.100,7.320,3.837
809,upper leaflet,2.910,4.470,6.150,3.952
810,upper leaflet,10.500,24.772,5.970,4.226
811,upper leaflet,20.000,8.980,6.640,4.376
812,upper leaflet,18.560,1.510,6.610,3.951
813,upper leaflet,4.150,22.600,7.050,3.779
814,upper leaflet,0.290,6.950,6.500,4.090
815,upper leaflet,24.740,13.340,6.890,3.819
816,upper leaflet,17.500,21.710,7.650,3.546
817,upper leaflet,20.270,24.540,6.500,4.036
818,upper leaflet,6.020,20.680,6.430,3.862
819,upper leaflet,7.370,0.240,6.510,3.741
820,upper leaflet,5.960,1.740,6.380,3.701
821,upper leaflet,0.450,4.720,6.170,3.786
822,upper leaflet,22.840,15.480,7.070,3.991
823,upper leaflet,23.050,8.490,6.820,3.837
824,upper leaflet,3.170,9.820,6.050,3.750
825,upper leaflet,10.990,2.270,6.350,4.239
827,upper leaflet,23.310,19.320,7.060,3.858
828,upper leaflet,6.200,2.290,6.390,3.780
829,upper leaflet,17.870,1.120,7.160,3.936
830,upper leaflet,17.420,20.990,7.290,3.593
831,upper leaflet,3.620,3.890,5.970,3.935
832,upper leaflet,21.400,8.290,6.940,4.026
833,upper leaflet,3.970,7.810,6.230,3.930
834,upper leaflet,5.820,22.890,6.100,4.139
835,upper leaflet,0.610,3.680,5.640,4.142
836,upper leaflet,21.520,19.750,7.380,4.061
837,upper leaflet,1.180,4.290,6.220,3.886
838,upper leaflet,1.000,20.970,7.120,3.599
839,upper leaflet,4.390,0.950,6.150,4.181
840,upper leaflet,17.790,19.070,7.350,3.616
841,upper leaflet,0.940,9.490,6.790,3.860
842,upper leaflet,18.340,24.020,7.560,3.597
843,upper leaflet,8.630,23.730,6.170,3.776
844,upper leaflet,24.772,7.590,6.470,4.186
845,upper leaflet,23.380,15.150,6.650,4.005
846,upper leaflet,21.480,1.580,6.920,3.877
847,upper leaflet,23.750,15.280,7.210,3.883
848,upper leaflet,13.350,22.280,6.620,3.773
849,upper leaflet,24.270,7.060,6.820,4.081
850,upper leaflet,24.140,16.870,6.950,3.637
851,upper leaflet,21.100,9.380,6.340,4.069
852,upper leaflet,2.210,20.220,6.760,3.846
853,upper leaflet,0.270,9.200,7.120,3.825
854,upper leaflet,20.740,1.220,6.680,3.854
855,upper leaflet,5.080,23.680,6.740,4.293
856,upper leaflet,4.620,1.400,5.840,4.142
857,upper leaflet,20.350,0.620,6.460,4.052
858,upper leaflet,1.220,22.120,6.650,3.568
859,upper leaflet,5.300,6.580,6.060,3.897
860,upper leaflet,0.500,23.370,6.480,3.525
861,upper leaflet,3.800,1.730,5.930,4.096
862,upper leaflet,18.650,22.510,7.470,3.866
863,upper leaflet,1.080,7.590,6.780,3.774
864,upper leaflet,19.710,11.870,6.540,3.927
865,upper leaflet,23.510,24.340,7.060,3.736
866,upper leaflet,1.150,22.770,6.760,3.625
867,upper leaflet,16.830,21.550,7.660,3.616
869,upper leaflet,24.460,5.200,6.070,4.104
870,upper leaflet,6.820,2.120,6.080,3.584
871,upper leaflet,22.200,1.050,6.550,4.071
872,upper leaflet,22.300,7.660,6.720,4.223
873,upper leaflet,4.410,3.810,6.010,3.838
874,upper leaflet,18.620,0.820,6.950,3.909
875,upper leaflet,22.500,24.590,7.530,3.683
876,upper leaflet,2.780,20.300,6.730,3.903
877,upper leaflet,4.540,2.140,6.350,3.866
878,upper leaflet,22.610,18.020,7.010,4.186
879,upper leaflet,18.510,23.550,7.290,3.706
880,upper leaflet,2.790,3.430,5.930,3.915
881,upper leaflet,5.530,24.942,6.300,3.914
882,upper leaflet,15.330,24.650,6.950,3.936
883,upper leaflet,24.140,20.430,7.150,3.813
884,upper leaflet,21.520,6.870,6.790,3.974
885,upper leaflet,1.190,5.530,6.300,4.167
886,upper leaflet,22.850,8.130,6.450,4.015
887,upper leaflet,21.440,24.570,7.080,3.894
888,upper leaflet,19.420,1.740,6.420,3.852
889,upper leaflet,24.110,9.750,6.980,3.774
890,upper leaflet,1.580,1.460,6.190,3.972
891,upper leaflet,18.340,22.250,6.850,3.979
892,upper leaflet,21.210,4.360,6.260,3.917
893,upper leaflet,4.120,24.410,6.390,4.212
894,upper leaflet,4.630,4.990,6.280,4.069
895,upper leaflet,21.670,23.340,7.450,3.879
896,upper leaflet,21.640,22.150,7.020,3.546
897,upper leaflet,24.240,5.660,6.010,4.228
898,upper leaflet,19.950,0.000,6.830,3.994
899,upper leaflet,23.490,3.220,5.580,4.040
900,upper leaflet,5.050,0.480,6.180,4.051
901,upper leaflet,0.550,2.410,6.140,4.018
902,upper leaflet,2.080,5.880,6.100,4.058
903,upper leaflet,24.210,23.080,7.180,3.815
904,upper leaflet,0.390,21.960,6.750,3.829
905,upper leaflet,22.490,20.770,7.270,3.659
906,upper leaflet,2.030,0.250,6.220,4.232
907,upper leaflet,21.010,0.330,6.990,4.050
908,upper leaflet,0.070,22.780,6.700,3.801
909,upper leaflet,4.240,2.570,6.240,3.830
910,upper leaflet,23.310,5.950,6.100,3.965
911,upper leaflet,1.350,3.710,6.280,3.987
912,upper leaflet,24.830,0.110,6.490,3.667
913,upper leaflet,21.140,22.160,7.240,3.672
914,upper leaflet,1.720,21.550,7.080,3.768
915,upper leaflet,1.910,3.540,5.890,3.776
916,upper leaflet,20.230,21.280,7.150,4.049
917,upper leaflet,1.510,23.500,6.410,3.817
918,upper leaflet,4.890,6.840,6.200,4.005
919,upper leaflet,20.060,19.590,7.620,4.159
920,upper leaflet,21.730,5.920,6.340,3.830
921,upper leaflet,20.740,23.070,7.410,3.858
922,upper leaflet,21.040,2.030,6.300,3.744
923,upper leaflet,24.460,22.060,6.810,3.746
924,upper leaflet,21.390,20.450,7.280,3.897
926,upper leaflet,23.170,4.550,6.200,4.097
927,upper leaflet,23.540,3.590,5.920,3.875
928,upper leaflet,1.440,5.070,6.320,3.921
929,upper leaflet,20.930,1.500,6.140,3.986
930,upper leaflet,22.920,9.050,7.120,3.918
931,upper leaflet,24.940,1.620,5.840,3.989
932,upper leaflet,24.710,0.860,6.380,3.758
933,upper leaflet,0.580,5.840,6.420,4.271
934,upper leaflet,18.270,21.190,7.540,3.517
935,upper leaflet,2.020,4.550,6.200,3.876
936,upper leaflet,2.700,0.840,6.000,4.253
937,upper leaflet,1.960,2.420,6.050,3.677
938,upper leaflet,19.590,20.070,7.250,4.071
939,upper leaflet,22.950,24.940,6.550,3.893
940,upper leaflet,5.300,3.160,6.190,3.788
941,upper leaflet,21.030,2.870,6.220,3.948
942,upper leaflet,23.560,22.160,7.220,3.747
943,upper leaflet,3.360,1.230,5.550,4.238
944,upper leaflet,1.520,3.040,6.010,3.892
945,upper leaflet,23.440,0.100,6.570,3.789
946,upper leaflet,1.010,24.870,6.060,3.892
948,upper leaflet,21.980,1.560,6.380,4.005
949,upper leaflet,0.550,1.540,5.790,3.922
950,upper leaflet,23.720,1.560,6.490,3.899
951,upper leaflet,3.660,5.760,5.890,3.829
952,upper leaflet,2.740,2.780,6.100,3.767
953,upper leaflet,22.190,21.300,7.010,3.722
954,upper leaflet,20.260,2.170,6.470,3.745
955,upper leaflet,2.100,1.640,5.990,3.786
956,upper leaflet,22.530,22.930,7.000,3.477
957,upper leaflet,0.000,10.700,6.890,3.632
958,upper leaflet,20.610,20.090,7.440,4.279
959,upper leaflet,23.970,23.870,7.100,3.620
960,upper leaflet,22.030,2.550,6.260,3.965
961,upper leaflet,24.510,2.260,6.170,4.289
963,upper leaflet,23.290,4.020,5.870,3.883
964,upper leaflet,23.330,23.300,6.970,3.349
965,upper leaflet,22.010,19.070,7.140,4.059
966,upper leaflet,0.250,0.970,6.260,3.873
967,upper leaflet,0.520,1.400,5.320,3.888
968,upper leaflet,22.920,2.060,6.320,4.201
970,upper leaflet,22.130,22.010,6.300,3.765
971,upper leaflet,22.240,22.090,6.820,3.745
972,upper leaflet,24.360,3.200,6.330,4.022
973,upper leaflet,2.520,0.140,6.500,4.213
974,upper leaflet,3.480,2.900,5.860,3.821
975,upper leaflet,22.420,1.790,6.620,4.160
976,upper leaflet,24.800,24.590,6.730,3.652
977,upper leaflet,2.150,0.800,6.020,4.105
978,upper leaflet,24.190,1.180,5.470,3.853
979,upper leaflet,23.830,2.560,6.320,4.040
980,upper leaflet,23.160,1.370,6.760,3.908
981,upper leaflet,20.860,23.810,6.970,3.995
982,upper leaflet,22.770,4.050,5.570,3.947
983,upper leaflet,23.260,0.640,6.820,3.809
984,upper leaflet,24.590,2.750,6.130,4.057
985,upper leaflet,21.160,21.270,7.430,3.960
986,upper leaflet,22.990,21.440,7.080,3.627
987,upper leaflet,22.590,3.240,6.130,4.018
988,upper leaflet,1.190,0.370,5.970,3.993
989,upper leaflet,1.780,24.230,6.450,4.047
990,upper leaflet,0.870,1.130,6.310,3.969
991,upper leaflet,24.100,4.520,5.850,4.113
992,upper leaflet,23.980,1.180,6.850,3.825
993,upper leaflet,2.220,1.500,5.480,3.798
994,upper leaflet,24.190,3.770,6.180,3.870
995,upper leaflet,2.940,1.410,5.990,4.084
996,upper leaflet,19.160,21.810,7.350,3.836
997,upper leaflet,22.530,0.700,6.910,3.988
998,upper leaflet,24.690,23.460,6.720,3.746
999,upper leaflet,22.930,22.540,7.250,3.361
1000,upper leaflet,0.820,1.980,6.160,4.084
1285,upper leaflet,17.960,17.950,6.650,3.655
1411,upper leaflet,14.720,2.220,6.150,3.868
1440,upper leaflet,19.880,1.840,5.910,3.722
1515,upper leaflet,18.550,24.220,6.780,3.771
1666,upper leaflet,8.990,22.690,5.510,3.715
1803,upper leaflet,3.800,18.150,6.380,3.914
1829,upper leaflet,15.420,1.580,6.410,3.724
1835,upper leaflet,6.330,5.700,5.490,4.183
1935,upper leaflet,3.480,2.200,5.590,3.902
1936,upper leaflet,0.280,21.410,6.640,3.870
1950,upper leaflet,20.120,2.730,5.040,3.916
1994,upper leaflet,0.630,2.740,5.790,3.898
