resid,leaflet,X coords,Y coords,Z coords,Thickness
713,upper leaflet,20.100,8.370,5.620,3.836
714,upper leaflet,19.530,7.770,5.380,3.848
715,upper leaflet,23.410,20.670,7.480,3.849
716,upper leaflet,5.050,8.160,7.110,4.068
717,upper leaflet,5.220,1.610,6.660,3.675
718,upper leaflet,2.190,13.360,6.900,3.954
719,upper leaflet,16.690,21.090,6.570,4.134
720,upper leaflet,2.520,24.360,7.060,3.975
721,upper leaflet,5.110,8.900,6.830,4.128
722,upper leaflet,16.940,20.150,6.800,3.799
723,upper leaflet,17.960,16.570,6.640,3.895
724,upper leaflet,24.764,19.480,7.400,3.762
725,upper leaflet,3.100,4.460,5.440,4.084
727,upper leaflet,13.840,2.520,6.210,3.714
728,upper leaflet,21.710,10.310,6.290,3.878
729,upper leaflet,6.850,4.390,6.820,3.980
730,upper leaflet,3.450,24.800,7.010,3.911
731,upper leaflet,0.740,7.910,5.790,3.915
732,upper leaflet,9.110,2.880,6.870,3.795
733,upper leaflet,22.090,18.000,7.260,4.025
734,upper leaflet,13.580,1.180,6.330,3.859
735,upper leaflet,18.100,0.900,6.830,3.997
736,upper leaflet,2.160,16.550,7.270,3.839
737,upper leaflet,19.140,23.250,6.610,3.612
738,upper leaflet,9.970,24.430,6.690,3.843
739,upper leaflet,20.110,1.640,6.770,3.941
740,upper leaflet,9.920,0.140,6.850,3.964
741,upper leaflet,15.110,5.510,6.170,4.008
742,upper leaflet,1.100,15.080,7.070,3.512
743,upper leaflet,13.330,2.060,6.400,3.840
744,upper leaflet,14.460,0.080,6.920,4.112
745,upper leaflet,5.370,4.860,6.630,3.820
746,upper leaflet,14.210,4.260,6.420,3.483
747,upper leaflet,21.450,14.630,7.370,4.035
748,upper leaflet,0.320,7.610,6.140,3.685
749,upper leaflet,20.860,20.540,6.920,3.683
750,upper leaflet,6.970,1.460,7.020,3.926
751,upper leaflet,8.200,1.600,6.820,4.168
753,upper leaflet,11.280,0.600,6.170,3.983
754,upper leaflet,12.810,23.060,6.800,4.093
755,upper leaflet,3.570,20.550,7.190,3.914
756,upper leaflet,18.560,1.620,6.550,3.939
757,upper leaflet,5.600,7.200,6.700,4.037
758,upper leaflet,18.340,4.500,6.170,4.070
759,upper leaflet,21.370,7.880,5.050,3.881
760,upper leaflet,12.950,2.590,6.460,3.727
761,upper leaflet,13.670,0.210,6.530,4.142
762,upper leaflet,17.930,2.680,6.710,3.997
763,upper leaflet,2.460,8.820,6.420,4.029
764,upper leaflet,23.790,18.210,7.070,4.048
765,upper leaflet,20.160,23.820,6.370,3.718
766,upper leaflet,17.020,24.190,6.920,4.004
767,upper leaflet,22.630,9.860,6.010,4.233
768,upper leaflet,20.770,2.370,6.640,3.713
769,upper leaflet,1.720,17.370,7.300,4.012
770,upper leaflet,17.860,23.050,6.730,3.966
771,upper leaflet,4.970,9.580,6.520,4.062
772,upper leaflet,22.930,18.140,7.280,4.082
773,upper leaflet,20.010,23.400,6.670,3.769
774,upper leaflet,24.514,5.900,6.350,4.096
775,upper leaflet,1.090,23.250,7.210,3.785
776,upper leaflet,24.370,13.910,7.010,3.817
777,upper leaflet,0.940,19.030,7.110,4.080
778,upper leaflet,2.570,11.550,6.910,4.129
779,upper leaflet,16.380,24.570,6.550,4.194
780,upper leaflet,1.000,14.340,7.090,3.879
781,upper leaflet,12.100,23.740,6.830,4.090
782,upper leaflet,3.220,24.300,7.000,3.953
783,upper leaflet,0.240,11.760,6.830,3.740
784,upper leaflet,4.740,18.570,6.970,4.109
785,upper leaflet,7.540,3.410,6.780,3.860
786,upper leaflet,24.390,11.340,6.850,3.786
787,upper leaflet,18.230,22.050,6.620,4.175
788,upper leaflet,21.150,13.200,6.900,3.847
789,upper leaflet,19.130,0.780,6.770,3.986
790,upper leaflet,19.380,22.480,6.670,3.810
791,upper leaflet,1.840,9.090,6.570,3.940
792,upper leaflet,4.210,23.320,7.230,3.845
793,upper leaflet,23.750,5.750,5.870,3.896
796,upper leaflet,23.430,4.600,6.420,4.081
797,upper leaflet,0.980,20.360,7.330,3.762
798,upper leaflet,5.510,21.680,7.140,3.993
799,upper leaflet,9.400,0.940,6.790,4.129
801,upper leaflet,24.350,18.060,7.110,4.029
802,upper leaflet,0.400,23.630,7.130,4.183
803,upper leaflet,17.940,24.580,6.810,3.793
804,upper leaflet,24.920,7.000,5.610,3.762
806,upper leaflet,3.600,4.860,6.270,4.084
807,upper leaflet,22.940,6.340,5.060,3.977
808,upper leaflet,23.170,18.950,7.380,3.842
809,upper leaflet,3.170,4.020,5.840,4.105
810,upper leaflet,10.640,0.710,6.790,3.898
811,upper leaflet,20.520,6.880,5.630,3.988
812,upper leaflet,17.380,0.350,6.590,3.968
813,upper leaflet,3.160,23.530,7.250,3.756
814,upper leaflet,23.900,9.050,6.050,3.919
815,upper leaflet,0.890,12.120,6.940,4.055
816,upper leaflet,18.330,19.760,6.530,3.958
817,upper leaflet,18.700,23.090,6.280,3.755
818,upper leaflet,5.400,22.640,6.810,3.910
819,upper leaflet,5.540,2.700,6.410,3.567
820,upper leaflet,3.590,1.900,6.370,4.165
821,upper leaflet,24.864,3.800,6.270,3.864
822,upper leaflet,23.430,13.970,7.230,3.777
823,upper leaflet,22.370,8.000,6.200,3.853
824,upper leaflet,3.530,10.260,6.970,3.931
825,upper leaflet,11.360,1.400,6.450,3.960
827,upper leaflet,23.170,20.240,7.530,3.995
828,upper leaflet,5.380,3.530,6.480,3.930
829,upper leaflet,17.180,24.860,6.610,4.079
830,upper leaflet,19.140,19.940,6.680,4.037
831,upper leaflet,2.710,3.610,6.080,3.872
832,upper leaflet,20.940,6.610,5.890,3.749
833,upper leaflet,3.520,7.840,6.720,4.207
834,upper leaflet,7.610,23.080,6.450,3.936
835,upper leaflet,0.100,4.070,5.600,3.966
836,upper leaflet,20.330,18.020,7.140,3.913
837,upper leaflet,0.870,5.200,6.180,3.729
838,upper leaflet,0.270,20.770,7.340,3.770
839,upper leaflet,6.010,0.320,6.810,4.011
840,upper leaflet,16.900,13.450,7.040,4.002
841,upper leaflet,0.200,8.900,6.560,3.742
842,upper leaflet,15.560,22.930,6.880,4.162
843,upper leaflet,8.350,0.110,7.000,4.016
844,upper leaflet,24.764,6.390,5.970,3.890
845,upper leaflet,24.240,13.000,5.800,3.875
846,upper leaflet,22.330,2.440,7.100,3.988
847,upper leaflet,24.830,16.670,7.220,3.755
848,upper leaflet,12.990,23.930,6.650,4.256
849,upper leaflet,0.760,6.600,5.820,3.781
850,upper leaflet,22.780,16.740,7.060,3.949
851,upper leaflet,21.420,8.360,5.130,3.865
852,upper leaflet,1.420,18.310,7.400,4.093
853,upper leaflet,23.600,10.010,6.330,3.798
854,upper leaflet,20.290,0.830,7.350,3.982
855,upper leaflet,5.160,24.450,6.990,3.990
856,upper leaflet,4.790,3.660,6.380,4.099
857,upper leaflet,20.270,24.610,6.880,3.850
858,upper leaflet,0.130,21.970,7.520,3.954
859,upper leaflet,6.690,7.570,7.030,3.890
860,upper leaflet,24.380,22.510,7.430,4.101
861,upper leaflet,3.800,1.420,6.440,3.870
862,upper leaflet,20.990,21.690,7.260,3.746
863,upper leaflet,1.470,8.140,6.410,3.773
864,upper leaflet,19.570,9.120,5.640,3.780
865,upper leaflet,21.450,23.490,6.750,4.022
866,upper leaflet,0.970,22.180,7.340,3.720
867,upper leaflet,18.150,20.510,6.710,4.116
869,upper leaflet,24.250,4.830,6.250,3.906
870,upper leaflet,6.150,4.630,6.830,4.023
871,upper leaflet,21.980,24.140,6.920,4.030
872,upper leaflet,23.560,6.770,6.150,3.926
873,upper leaflet,3.840,3.620,6.020,4.086
874,upper leaflet,17.730,1.200,6.710,4.058
875,upper leaflet,22.610,23.920,6.900,3.814
876,upper leaflet,2.730,20.810,7.620,3.855
877,upper leaflet,3.850,24.754,6.670,3.927
878,upper leaflet,21.420,18.640,7.210,4.104
879,upper leaflet,17.650,21.090,6.690,4.175
880,upper leaflet,3.740,2.870,6.670,3.950
881,upper leaflet,6.340,0.910,7.030,4.074
882,upper leaflet,15.810,23.660,6.540,4.376
883,upper leaflet,24.010,20.920,7.310,4.116
884,upper leaflet,22.860,5.710,6.060,3.818
885,upper leaflet,1.820,5.930,6.230,3.377
886,upper leaflet,23.750,6.180,5.560,4.117
887,upper leaflet,20.410,24.120,6.710,3.790
888,upper leaflet,18.840,24.430,6.600,4.001
889,upper leaflet,24.580,10.060,6.660,3.626
890,upper leaflet,1.990,1.400,6.440,4.019
891,upper leaflet,18.700,20.240,6.110,4.049
892,upper leaflet,18.420,2.710,6.380,3.895
893,upper leaflet,4.470,1.140,6.500,3.990
894,upper leaflet,3.820,6.280,6.130,3.575
895,upper leaflet,21.030,21.120,7.060,3.644
896,upper leaflet,22.160,22.400,7.420,3.602
897,upper leaflet,23.560,3.660,6.500,4.111
898,upper leaflet,19.730,23.970,6.650,3.640
899,upper leaflet,23.750,4.790,6.070,3.931
900,upper leaflet,5.870,1.740,6.950,3.913
901,upper leaflet,24.970,3.270,6.130,3.842
902,upper leaflet,1.410,6.420,6.250,3.832
903,upper leaflet,23.730,23.050,7.160,4.063
904,upper leaflet,0.010,20.110,7.260,3.785
905,upper leaflet,21.260,19.170,7.060,4.001
906,upper leaflet,0.290,24.610,6.980,3.752
907,upper leaflet,20.410,0.380,7.070,3.890
908,upper leaflet,1.880,22.290,7.500,3.734
909,upper leaflet,3.080,3.150,6.530,3.975
910,upper leaflet,23.190,6.290,6.070,3.948
911,upper leaflet,1.770,4.350,5.760,3.794
912,upper leaflet,24.844,23.790,7.160,4.155
913,upper leaflet,19.660,21.790,6.960,3.927
914,upper leaflet,2.010,20.620,7.330,3.833
915,upper leaflet,1.690,5.070,5.870,3.798
916,upper leaflet,18.880,20.430,6.720,4.067
917,upper leaflet,1.710,24.900,7.000,4.021
918,upper leaflet,3.370,6.370,6.420,3.615
919,upper leaflet,19.010,16.670,6.950,4.008
920,upper leaflet,21.770,5.090,6.040,4.164
921,upper leaflet,20.900,23.460,6.810,3.724
922,upper leaflet,19.620,0.340,6.860,3.827
923,upper leaflet,23.710,21.830,7.800,3.900
924,upper leaflet,21.900,19.550,7.270,4.052
926,upper leaflet,23.130,3.710,6.780,4.217
927,upper leaflet,22.270,4.160,6.420,4.345
928,upper leaflet,0.810,4.280,6.140,3.771
930,upper leaflet,23.140,10.280,6.490,4.045
931,upper leaflet,0.680,2.950,6.510,3.507
932,upper leaflet,23.980,0.970,6.610,4.135
933,upper leaflet,0.900,5.760,6.040,3.863
934,upper leaflet,18.360,21.360,7.050,4.098
935,upper leaflet,2.290,3.720,5.880,3.784
936,upper leaflet,2.550,24.904,6.890,3.942
937,upper leaflet,1.020,1.400,6.490,4.188
938,upper leaflet,19.260,17.450,6.920,3.975
939,upper leaflet,23.690,23.360,6.660,4.137
940,upper leaflet,3.530,3.940,6.250,4.074
941,upper leaflet,19.540,1.680,6.630,3.736
942,upper leaflet,23.190,22.250,7.320,4.025
943,upper leaflet,2.850,24.770,6.470,3.845
944,upper leaflet,1.600,3.810,6.030,3.670
945,upper leaflet,23.130,23.860,6.920,3.740
946,upper leaflet,0.800,22.470,6.830,3.797
948,upper leaflet,23.620,2.090,7.100,4.130
949,upper leaflet,1.430,2.880,6.140,3.938
950,upper leaflet,22.590,24.740,7.110,3.966
951,upper leaflet,2.780,4.920,5.640,3.966
952,upper leaflet,2.860,1.770,6.380,3.875
953,upper leaflet,22.650,20.140,7.210,3.777
954,upper leaflet,18.940,2.660,6.660,3.879
955,upper leaflet,0.300,1.000,6.720,4.318
956,upper leaflet,22.830,21.790,7.290,4.038
957,upper leaflet,0.370,10.350,6.840,3.768
958,upper leaflet,19.500,21.050,6.940,4.182
959,upper leaflet,0.720,21.540,7.220,3.760
960,upper leaflet,22.440,3.120,6.740,4.025
961,upper leaflet,23.640,1.100,6.910,4.138
963,upper leaflet,23.930,3.920,6.240,4.050
964,upper leaflet,21.640,22.480,7.390,3.621
965,upper leaflet,20.830,17.700,6.890,3.939
966,upper leaflet,0.670,1.860,6.540,4.081
967,upper leaflet,1.040,1.870,5.820,4.214
968,upper leaflet,23.240,2.800,6.940,4.152
970,upper leaflet,21.580,20.530,6.350,3.778
971,upper leaflet,23.150,23.150,7.330,4.115
972,upper leaflet,24.280,3.050,6.490,4.005
973,upper leaflet,0.480,0.520,7.040,4.290
974,upper leaflet,3.260,0.590,6.550,3.819
975,upper leaflet,22.560,1.640,7.060,3.984
976,upper leaflet,21.800,24.960,7.500,3.882
977,upper leaflet,0.920,0.350,6.790,4.433
978,upper leaflet,24.844,1.940,6.190,4.176
979,upper leaflet,24.350,2.070,6.860,4.280
980,upper leaflet,21.470,0.690,7.090,3.962
981,upper leaflet,20.650,22.520,6.890,3.739
982,upper leaflet,20.860,3.110,6.170,3.651
983,upper leaflet,21.300,24.350,7.120,3.943
984,upper leaflet,24.924,2.460,6.420,4.047
985,upper leaflet,20.290,20.500,7.360,3.837
986,upper leaflet,22.180,19.110,7.240,3.780
987,upper leaflet,21.740,4.170,6.170,4.359
988,upper leaflet,24.410,24.940,7.290,3.933
989,upper leaflet,2.000,0.490,6.850,4.128
990,upper leaflet,24.544,0.710,6.950,4.079
991,upper leaflet,22.620,4.720,6.020,4.050
992,upper leaflet,22.650,0.720,7.420,3.752
993,upper leaflet,1.310,0.170,6.400,3.962
994,upper leaflet,23.930,2.780,6.710,4.125
995,upper leaflet,2.390,0.880,6.630,3.881
996,upper leaflet,17.710,22.170,7.190,4.114
997,upper leaflet,23.840,23.870,7.180,3.786
998,upper leaflet,24.744,22.840,7.260,4.101
999,upper leaflet,22.400,23.310,7.020,3.819
1000,upper leaflet,0.920,2.270,6.590,3.840
1281,upper leaflet,16.780,8.870,5.480,4.123
1285,upper leaflet,18.640,13.770,6.170,3.445
1334,upper leaflet,17.210,5.440,5.760,4.064
1411,upper leaflet,14.570,1.750,6.090,3.680
1440,upper leaflet,19.580,0.640,6.450,3.912
1479,upper leaflet,19.560,18.770,6.420,3.777
1515,upper leaflet,18.720,24.670,6.180,3.889
1666,upper leaflet,8.850,23.680,6.180,4.039
1803,upper leaflet,4.190,20.800,6.390,3.887
1829,upper leaflet,17.570,2.600,5.830,4.045
1835,upper leaflet,5.970,6.900,6.400,3.962
1935,upper leaflet,1.910,1.920,4.970,4.047
1936,upper leaflet,24.570,20.210,7.030,3.626
1941,upper leaflet,1.080,4.010,5.690,3.696
1950,upper leaflet,18.220,4.920,5.370,3.939
1994,upper leaflet,0.960,4.450,5.710,3.749
