resid,leaflet,X coords,Y coords,Z coords,Thickness
718,upper leaflet,2.950,12.320,7.170,3.783
719,upper leaflet,16.720,20.550,6.490,3.728
720,upper leaflet,3.030,23.010,7.180,3.692
721,upper leaflet,6.120,8.870,6.940,3.860
722,upper leaflet,15.760,20.380,6.410,3.950
723,upper leaflet,17.990,18.410,6.200,3.951
724,upper leaflet,24.950,18.080,6.110,4.099
725,upper leaflet,2.550,4.910,5.720,3.888
727,upper leaflet,14.570,2.010,7.200,4.112
728,upper leaflet,20.790,10.730,5.880,3.580
729,upper leaflet,6.890,5.010,7.200,3.949
730,upper leaflet,3.740,24.700,6.680,4.130
731,upper leaflet,0.730,7.930,6.720,4.057
732,upper leaflet,8.990,2.830,7.310,4.011
733,upper leaflet,20.940,18.490,6.670,3.954
734,upper leaflet,13.810,1.800,7.200,4.089
735,upper leaflet,19.010,1.190,7.280,4.163
736,upper leaflet,2.250,17.130,6.860,3.882
737,upper leaflet,19.250,23.810,7.120,3.979
738,upper leaflet,9.990,0.400,7.290,3.790
739,upper leaflet,19.430,2.620,6.860,3.835
740,upper leaflet,9.560,24.750,7.420,3.926
741,upper leaflet,15.470,6.140,6.770,3.905
742,upper leaflet,1.610,15.700,6.730,3.748
743,upper leaflet,12.710,3.090,7.590,3.900
744,upper leaflet,15.000,0.240,7.310,3.902
745,upper leaflet,5.650,4.840,6.760,3.874
746,upper leaflet,14.440,3.950,7.600,3.845
747,upper leaflet,21.720,15.330,6.260,3.929
748,upper leaflet,24.930,7.730,6.440,4.044
749,upper leaflet,21.140,21.800,7.310,3.648
750,upper leaflet,7.220,1.400,7.000,3.748
751,upper leaflet,7.980,1.550,7.150,3.718
753,upper leaflet,10.970,1.260,7.350,3.969
754,upper leaflet,12.250,22.230,7.870,3.777
755,upper leaflet,3.730,20.130,7.110,3.902
756,upper leaflet,18.270,2.060,7.090,3.826
757,upper leaflet,5.890,6.930,6.950,3.998
758,upper leaflet,19.360,4.160,6.260,3.916
759,upper leaflet,22.470,7.460,5.550,3.999
760,upper leaflet,11.050,2.990,7.710,3.945
761,upper leaflet,13.940,0.450,7.200,4.055
762,upper leaflet,18.110,3.270,6.640,3.860
763,upper leaflet,2.580,8.120,6.950,4.092
764,upper leaflet,22.970,17.260,6.630,4.165
765,upper leaflet,20.580,24.320,7.090,3.846
766,upper leaflet,17.870,25.000,7.160,3.777
767,upper leaflet,22.940,11.260,6.230,3.851
768,upper leaflet,21.600,3.070,6.770,4.146
769,upper leaflet,2.150,17.990,6.900,3.793
770,upper leaflet,18.420,23.600,7.110,3.595
771,upper leaflet,5.100,8.950,6.930,3.915
772,upper leaflet,22.100,18.720,6.660,4.060
773,upper leaflet,20.100,23.780,7.040,3.890
774,upper leaflet,23.730,6.880,6.220,3.676
775,upper leaflet,1.570,22.950,7.090,4.213
776,upper leaflet,24.450,14.280,6.210,3.848
777,upper leaflet,0.300,19.050,6.320,4.018
778,upper leaflet,2.780,10.840,6.810,3.984
779,upper leaflet,17.530,0.280,6.820,4.051
780,upper leaflet,1.060,14.410,6.690,3.758
781,upper leaflet,12.780,23.970,7.380,3.990
782,upper leaflet,3.260,23.950,6.910,3.799
783,upper leaflet,0.630,12.820,6.730,3.918
784,upper leaflet,5.400,18.560,6.750,3.731
785,upper leaflet,6.900,3.600,7.250,3.935
786,upper leaflet,24.040,11.830,6.620,3.863
787,upper leaflet,17.290,22.360,6.870,3.536
788,upper leaflet,21.220,13.910,5.900,3.943
789,upper leaflet,19.490,1.300,7.320,4.009
790,upper leaflet,18.150,22.170,6.980,3.787
791,upper leaflet,1.710,8.980,6.480,3.873
792,upper leaflet,4.230,22.460,7.020,3.700
793,upper leaflet,22.900,7.190,6.180,3.766
796,upper leaflet,23.770,5.580,6.200,3.934
797,upper leaflet,1.340,20.220,6.750,3.719
798,upper leaflet,5.790,21.950,6.810,3.539
799,upper leaflet,9.180,0.670,7.310,3.612
801,upper leaflet,0.170,17.570,6.310,3.983
802,upper leaflet,0.040,22.370,7.480,4.036
803,upper leaflet,18.960,24.730,7.210,4.037
804,upper leaflet,0.380,6.950,6.480,4.028
806,upper leaflet,3.130,4.440,6.380,4.094
807,upper leaflet,22.920,6.200,5.360,3.708
808,upper leaflet,21.710,19.070,7.090,3.918
809,upper leaflet,2.650,4.500,6.350,3.843
810,upper leaflet,10.250,0.820,7.430,3.798
811,upper leaflet,21.550,7.120,5.540,4.106
812,upper leaflet,19.730,0.426,7.120,3.994
813,upper leaflet,3.140,22.200,7.290,3.682
814,upper leaflet,23.370,9.640,6.400,4.072
815,upper leaflet,1.290,12.340,6.920,3.153
816,upper leaflet,18.100,19.940,6.590,4.097
817,upper leaflet,18.920,23.500,6.870,3.951
818,upper leaflet,5.010,22.400,7.250,3.721
819,upper leaflet,4.340,3.430,6.860,4.050
820,upper leaflet,4.300,2.190,6.620,3.885
821,upper leaflet,23.770,4.800,6.090,3.928
822,upper leaflet,23.090,14.260,5.900,4.107
823,upper leaflet,22.110,7.620,5.930,3.959
824,upper leaflet,4.290,9.620,6.790,3.745
825,upper leaflet,11.700,1.070,7.350,3.789
827,upper leaflet,22.830,21.630,7.250,3.468
828,upper leaflet,4.890,3.620,6.810,4.255
829,upper leaflet,18.550,0.770,7.490,3.981
830,upper leaflet,18.520,20.610,6.930,4.069
831,upper leaflet,2.640,3.590,6.650,3.819
832,upper leaflet,21.810,6.380,6.200,4.073
833,upper leaflet,3.030,8.360,6.830,4.022
834,upper leaflet,7.570,23.330,6.410,3.475
835,upper leaflet,0.070,4.100,6.360,3.762
836,upper leaflet,20.040,19.140,6.270,3.924
837,upper leaflet,0.620,5.640,6.560,3.837
838,upper leaflet,0.760,19.450,6.220,3.704
839,upper leaflet,6.200,0.550,7.150,4.097
840,upper leaflet,17.250,14.680,6.300,4.335
841,upper leaflet,0.100,10.400,6.760,4.201
842,upper leaflet,16.310,23.970,7.020,3.735
843,upper leaflet,8.710,0.020,7.020,3.523
844,upper leaflet,24.584,6.850,6.240,3.927
845,upper leaflet,24.700,13.910,5.680,3.848
846,upper leaflet,22.060,1.720,7.100,3.766
847,upper leaflet,24.500,16.520,6.440,3.805
848,upper leaflet,13.210,23.370,6.920,3.929
849,upper leaflet,1.210,6.810,6.360,4.186
850,upper leaflet,23.200,16.760,5.850,3.886
851,upper leaflet,21.620,8.760,5.770,3.994
852,upper leaflet,1.640,19.380,6.640,3.816
853,upper leaflet,23.480,10.490,6.340,4.150
854,upper leaflet,19.920,1.840,6.770,4.001
855,upper leaflet,4.320,24.050,7.050,4.124
856,upper leaflet,4.240,4.320,6.620,4.009
857,upper leaflet,21.210,0.580,7.050,3.745
858,upper leaflet,0.040,19.900,6.570,3.957
859,upper leaflet,6.500,7.110,6.730,3.880
860,upper leaflet,23.920,21.080,6.970,3.983
861,upper leaflet,4.270,1.180,6.920,3.864
862,upper leaflet,20.870,22.550,7.470,3.603
863,upper leaflet,0.970,8.810,6.750,3.960
864,upper leaflet,20.110,9.650,6.340,3.953
865,upper leaflet,21.720,23.650,7.630,4.218
866,upper leaflet,0.570,21.380,7.020,3.927
867,upper leaflet,17.460,20.560,6.700,3.937
869,upper leaflet,24.650,5.270,6.640,4.018
870,upper leaflet,6.430,4.350,7.190,3.851
871,upper leaflet,22.420,24.950,7.390,3.690
872,upper leaflet,23.870,7.400,6.180,3.734
873,upper leaflet,3.140,2.790,6.740,3.728
874,upper leaflet,18.900,0.226,7.020,4.103
875,upper leaflet,23.650,24.350,7.440,3.849
876,upper leaflet,1.060,20.860,6.830,3.651
877,upper leaflet,4.480,24.850,6.960,4.065
878,upper leaflet,20.790,19.230,6.930,3.997
879,upper leaflet,16.810,21.820,6.890,3.505
880,upper leaflet,4.170,2.620,6.410,3.929
881,upper leaflet,6.970,0.430,6.820,3.867
882,upper leaflet,16.650,0.100,6.980,3.999
883,upper leaflet,23.420,21.120,6.950,3.852
884,upper leaflet,23.190,6.190,5.950,3.760
885,upper leaflet,3.140,5.890,6.730,3.984
886,upper leaflet,23.590,7.450,5.640,3.829
887,upper leaflet,21.690,24.780,7.140,4.134
888,upper leaflet,19.810,24.560,7.240,4.347
889,upper leaflet,24.190,10.260,6.690,3.916
890,upper leaflet,2.600,0.036,6.680,3.949
891,upper leaflet,17.440,20.790,6.170,3.990
892,upper leaflet,18.650,4.120,6.620,3.840
893,upper leaflet,5.150,1.360,6.870,4.150
894,upper leaflet,4.000,6.840,6.910,4.158
895,upper leaflet,21.550,22.810,7.470,3.616
896,upper leaflet,22.550,22.910,7.350,3.794
897,upper leaflet,23.800,2.910,6.900,3.726
898,upper leaflet,20.450,0.230,7.260,3.866
899,upper leaflet,24.240,4.200,5.920,3.870
900,upper leaflet,6.380,1.470,6.930,3.862
901,upper leaflet,24.634,3.750,6.870,3.845
902,upper leaflet,2.520,6.640,6.830,4.014
903,upper leaflet,24.270,23.310,7.840,4.147
904,upper leaflet,23.860,20.190,6.800,3.990
905,upper leaflet,20.840,20.010,7.010,3.758
906,upper leaflet,0.210,23.850,7.300,4.156
907,upper leaflet,21.260,1.450,6.980,3.565
908,upper leaflet,1.240,21.810,7.140,3.690
909,upper leaflet,2.600,2.870,6.940,3.812
910,upper leaflet,23.500,8.210,6.540,3.869
911,upper leaflet,1.500,4.320,6.400,3.681
912,upper leaflet,0.660,22.820,7.220,4.066
913,upper leaflet,18.820,22.110,7.040,3.864
914,upper leaflet,0.820,19.880,6.650,3.734
915,upper leaflet,1.000,4.870,6.710,3.716
916,upper leaflet,19.080,21.350,7.110,4.117
917,upper leaflet,1.890,23.780,6.890,4.158
918,upper leaflet,3.160,7.320,6.640,4.292
919,upper leaflet,19.050,17.290,6.220,3.761
920,upper leaflet,22.920,5.030,6.390,3.842
921,upper leaflet,21.180,24.780,7.350,4.072
922,upper leaflet,20.490,1.170,6.930,3.874
923,upper leaflet,23.720,21.900,7.240,3.900
924,upper leaflet,21.480,19.960,7.340,3.748
926,upper leaflet,22.490,2.550,6.910,3.943
927,upper leaflet,22.430,4.240,6.740,3.976
928,upper leaflet,0.060,4.540,6.580,3.830
929,upper leaflet,22.660,0.960,5.940,3.818
930,upper leaflet,23.860,11.380,6.410,3.704
931,upper leaflet,0.920,2.390,6.890,3.848
932,upper leaflet,0.210,0.720,6.970,3.785
933,upper leaflet,1.790,6.200,6.590,3.752
934,upper leaflet,18.180,20.990,6.970,3.949
935,upper leaflet,2.080,3.120,6.410,3.824
936,upper leaflet,2.750,23.830,7.050,3.726
937,upper leaflet,2.350,0.860,6.610,4.066
938,upper leaflet,20.060,18.120,6.520,3.746
939,upper leaflet,23.680,23.520,6.850,4.283
940,upper leaflet,3.480,3.720,6.640,3.885
941,upper leaflet,18.830,2.100,6.900,3.751
942,upper leaflet,23.610,22.520,7.420,4.029
943,upper leaflet,2.790,24.600,6.480,4.112
944,upper leaflet,1.080,3.590,6.830,3.832
945,upper leaflet,23.890,23.600,7.300,4.226
946,upper leaflet,24.310,21.560,6.710,3.849
948,upper leaflet,23.770,2.240,7.040,3.884
949,upper leaflet,1.870,2.520,7.010,3.661
950,upper leaflet,24.520,1.040,6.950,3.906
951,upper leaflet,1.900,3.930,6.500,3.754
952,upper leaflet,2.750,1.500,6.920,3.957
953,upper leaflet,22.230,19.630,7.050,3.738
954,upper leaflet,19.130,3.450,6.610,3.926
955,upper leaflet,1.840,1.480,6.790,3.834
956,upper leaflet,21.560,21.970,7.140,3.638
957,upper leaflet,0.370,11.260,6.560,3.999
958,upper leaflet,19.690,22.160,7.260,3.943
959,upper leaflet,24.630,20.580,6.830,3.981
960,upper leaflet,21.900,2.670,6.930,4.080
961,upper leaflet,23.620,1.300,6.920,3.908
963,upper leaflet,23.710,3.940,6.680,3.794
964,upper leaflet,22.290,23.400,7.650,4.041
965,upper leaflet,20.450,18.770,6.440,3.908
966,upper leaflet,0.990,1.300,6.860,3.828
967,upper leaflet,2.040,1.710,6.410,3.984
968,upper leaflet,23.050,2.560,7.050,3.945
970,upper leaflet,21.570,21.570,6.680,3.485
971,upper leaflet,23.130,23.710,7.630,4.034
972,upper leaflet,24.010,3.450,6.950,3.716
973,upper leaflet,1.720,0.480,6.840,3.877
974,upper leaflet,3.820,0.810,6.690,3.907
975,upper leaflet,22.900,1.670,7.240,3.812
976,upper leaflet,24.110,0.120,7.310,3.842
977,upper leaflet,1.000,23.570,7.000,3.958
978,upper leaflet,0.340,1.530,6.270,4.064
979,upper leaflet,0.170,2.480,6.760,3.964
980,upper leaflet,22.500,0.850,7.090,3.798
981,upper leaflet,20.260,23.320,7.200,4.058
982,upper leaflet,20.050,3.670,6.180,4.092
983,upper leaflet,21.660,0.306,7.020,4.043
984,upper leaflet,24.790,2.850,7.110,4.100
985,upper leaflet,20.040,21.240,7.160,3.836
986,upper leaflet,22.380,20.510,7.080,3.612
987,upper leaflet,22.420,4.870,6.450,3.847
988,upper leaflet,1.130,24.610,7.120,4.039
989,upper leaflet,2.070,24.530,6.870,4.050
990,upper leaflet,1.140,0.286,6.990,3.666
991,upper leaflet,22.470,3.430,6.710,4.058
992,upper leaflet,23.310,0.550,7.100,3.807
993,upper leaflet,1.590,24.560,6.360,4.059
994,upper leaflet,0.170,1.580,7.000,4.001
995,upper leaflet,3.160,0.340,6.530,4.070
996,upper leaflet,17.650,23.020,6.840,3.678
997,upper leaflet,24.690,24.230,7.300,4.182
998,upper leaflet,24.310,21.870,7.420,3.881
999,upper leaflet,22.820,24.934,7.770,3.686
1000,upper leaflet,1.390,2.190,7.040,3.896
1281,upper leaflet,18.180,8.680,5.780,3.856
1285,upper leaflet,18.860,15.450,5.280,4.118
1334,upper leaflet,18.320,5.380,5.940,4.172
1362,upper leaflet,13.270,6.620,5.230,3.629
1391,upper leaflet,19.640,18.300,4.520,3.833
1411,upper leaflet,15.880,2.700,6.360,3.983
1440,upper leaflet,19.980,1.440,6.520,4.070
1479,upper leaflet,19.210,18.640,5.780,3.826
1515,upper leaflet,20.230,0.170,6.710,4.346
1666,upper leaflet,9.690,22.820,6.640,3.876
1803,upper leaflet,4.680,19.570,6.260,3.906
1829,upper leaflet,17.160,3.920,6.420,3.777
1835,upper leaflet,5.740,6.570,6.390,3.997
1869,upper leaflet,13.430,1.650,6.870,3.819
1935,upper leaflet,1.960,2.700,6.120,3.777
1936,upper leaflet,23.700,20.740,6.590,3.997
1941,upper leaflet,1.170,4.070,6.090,3.793
1950,upper leaflet,18.300,4.500,6.030,4.007
1994,upper leaflet,0.710,4.790,6.050,3.758
