resid,leaflet,X coords,Y coords,Z coords,Thickness
710,upper leaflet,19.530,0.730,6.520,3.849
711,upper leaflet,4.530,19.300,6.980,3.934
712,upper leaflet,1.220,18.550,6.760,3.791
713,upper leaflet,20.340,10.470,6.310,3.897
714,upper leaflet,18.830,8.500,6.140,3.780
715,upper leaflet,24.560,20.570,7.100,3.737
716,upper leaflet,5.360,9.020,6.440,3.786
717,upper leaflet,6.390,3.330,6.160,4.148
718,upper leaflet,1.500,13.430,7.040,4.004
719,upper leaflet,16.070,22.360,6.830,4.260
720,upper leaflet,3.780,24.360,6.380,3.414
721,upper leaflet,3.670,8.930,6.210,3.869
722,upper leaflet,17.070,22.120,6.940,3.828
723,upper leaflet,19.370,20.480,7.260,3.453
724,upper leaflet,0.263,19.770,6.810,3.904
725,upper leaflet,5.050,4.460,5.550,3.848
727,upper leaflet,12.900,3.430,6.470,3.944
728,upper leaflet,22.510,11.320,6.980,3.921
729,upper leaflet,6.270,5.950,5.810,3.929
730,upper leaflet,5.430,0.373,5.920,3.760
731,upper leaflet,0.410,6.720,7.180,4.265
732,upper leaflet,9.890,2.300,6.270,3.820
733,upper leaflet,24.070,19.600,7.310,3.683
734,upper leaflet,15.540,2.170,6.420,3.751
735,upper leaflet,17.940,1.850,6.410,3.931
736,upper leaflet,2.300,16.540,7.100,3.954
737,upper leaflet,19.060,24.910,6.510,4.036
738,upper leaflet,9.230,0.263,6.510,4.208
739,upper leaflet,21.240,3.310,6.710,3.978
740,upper leaflet,8.440,24.730,6.440,4.001
741,upper leaflet,16.350,3.760,6.690,4.133
742,upper leaflet,2.110,14.900,6.950,4.302
743,upper leaflet,13.050,2.670,6.590,4.077
744,upper leaflet,16.860,1.480,6.540,4.165
745,upper leaflet,6.350,5.280,5.880,3.616
746,upper leaflet,12.920,3.850,6.190,3.914
747,upper leaflet,20.210,17.210,7.390,4.176
748,upper leaflet,23.900,8.510,7.300,3.990
749,upper leaflet,21.920,20.840,6.990,4.153
750,upper leaflet,5.240,24.330,6.250,3.588
751,upper leaflet,7.940,0.263,6.490,3.842
753,upper leaflet,10.040,1.390,6.620,3.955
754,upper leaflet,14.480,21.890,7.320,3.993
755,upper leaflet,1.860,22.100,6.670,3.923
756,upper leaflet,20.160,2.930,6.940,3.803
757,upper leaflet,4.860,8.010,6.160,4.049
758,upper leaflet,19.790,6.390,6.660,4.092
759,upper leaflet,20.720,9.160,6.430,3.491
760,upper leaflet,11.500,1.660,6.790,3.789
761,upper leaflet,13.540,1.280,6.970,4.089
762,upper leaflet,19.360,5.640,6.610,3.978
763,upper leaflet,1.850,8.910,7.120,3.901
764,upper leaflet,24.750,18.740,6.930,3.591
765,upper leaflet,19.900,24.790,6.670,4.093
766,upper leaflet,18.710,0.283,6.620,4.037
767,upper leaflet,21.840,11.960,7.360,3.922
768,upper leaflet,20.100,5.040,6.760,3.800
769,upper leaflet,1.370,16.900,6.860,4.071
770,upper leaflet,19.390,24.110,6.740,4.045
771,upper leaflet,3.940,10.370,6.540,4.114
772,upper leaflet,0.810,19.090,6.930,4.006
773,upper leaflet,20.180,24.130,6.680,3.753
774,upper leaflet,2.370,6.740,6.730,3.965
775,upper leaflet,2.430,23.270,6.630,4.052
776,upper leaflet,24.370,13.130,7.370,3.867
777,upper leaflet,1.410,20.750,7.050,3.850
778,upper leaflet,3.890,10.780,6.830,4.101
779,upper leaflet,16.700,0.160,6.630,4.085
780,upper leaflet,1.440,15.300,7.090,3.912
781,upper leaflet,13.370,24.460,7.180,4.060
782,upper leaflet,4.700,0.820,5.980,3.696
783,upper leaflet,24.880,9.640,7.250,3.898
784,upper leaflet,2.430,17.670,6.850,3.737
785,upper leaflet,8.460,1.930,6.080,3.480
786,upper leaflet,22.740,10.810,7.060,3.793
787,upper leaflet,18.240,22.510,7.250,3.753
788,upper leaflet,24.030,12.250,7.370,3.886
789,upper leaflet,19.260,1.650,6.280,3.918
790,upper leaflet,20.510,22.840,6.600,3.823
791,upper leaflet,2.240,8.690,6.850,3.769
792,upper leaflet,4.550,24.160,6.360,3.673
793,upper leaflet,0.350,5.470,6.630,4.148
796,upper leaflet,24.810,6.120,6.980,4.205
797,upper leaflet,1.790,20.040,6.960,3.689
798,upper leaflet,5.120,20.590,7.040,4.135
799,upper leaflet,8.410,0.870,6.210,3.944
801,upper leaflet,24.600,16.730,7.230,3.745
802,upper leaflet,1.020,0.080,6.280,4.093
803,upper leaflet,19.050,1.130,6.370,3.870
804,upper leaflet,23.310,7.100,6.820,3.964
806,upper leaflet,3.540,4.690,6.100,4.123
807,upper leaflet,21.820,6.520,5.850,4.126
808,upper leaflet,23.470,18.670,7.150,3.607
809,upper leaflet,2.810,5.030,6.080,4.209
810,upper leaflet,10.500,24.840,6.970,4.122
811,upper leaflet,19.250,10.250,6.490,3.946
812,upper leaflet,18.370,1.630,6.460,3.922
813,upper leaflet,3.410,23.460,6.970,3.892
814,upper leaflet,0.000,7.010,6.920,4.222
815,upper leaflet,0.403,13.260,7.150,3.995
816,upper leaflet,18.570,22.090,7.100,3.868
817,upper leaflet,19.500,24.590,6.120,4.088
818,upper leaflet,6.800,20.790,7.110,4.015
819,upper leaflet,6.810,24.800,5.900,3.798
820,upper leaflet,5.120,2.680,5.920,3.841
821,upper leaflet,0.510,4.590,6.230,3.857
822,upper leaflet,23.540,15.780,6.950,3.842
823,upper leaflet,23.810,9.040,7.170,3.988
824,upper leaflet,2.550,9.600,6.930,3.771
825,upper leaflet,11.290,2.590,6.850,3.819
827,upper leaflet,23.470,19.680,7.000,3.904
828,upper leaflet,6.880,1.680,6.060,3.724
829,upper leaflet,17.150,0.780,6.660,3.770
830,upper leaflet,17.770,21.610,7.110,3.826
831,upper leaflet,3.630,3.900,6.210,4.083
832,upper leaflet,21.640,9.250,6.670,3.938
833,upper leaflet,4.410,7.740,6.000,3.925
834,upper leaflet,5.240,22.740,6.230,4.027
835,upper leaflet,0.810,3.240,5.830,3.976
836,upper leaflet,21.180,19.480,7.080,3.999
837,upper leaflet,1.090,3.940,6.450,3.869
838,upper leaflet,0.130,21.160,7.080,3.693
839,upper leaflet,5.170,1.110,6.130,3.634
840,upper leaflet,18.210,18.670,7.540,3.620
841,upper leaflet,0.920,8.970,7.340,3.998
842,upper leaflet,17.640,24.050,6.960,4.073
843,upper leaflet,8.520,23.700,6.650,3.812
844,upper leaflet,23.520,7.600,7.140,3.877
845,upper leaflet,23.040,15.480,6.770,3.740
846,upper leaflet,21.210,1.390,7.150,3.838
847,upper leaflet,23.730,14.970,6.970,3.828
848,upper leaflet,14.360,22.350,7.080,3.958
849,upper leaflet,24.450,6.710,7.030,4.157
850,upper leaflet,24.160,17.630,7.110,3.852
851,upper leaflet,20.050,10.200,5.950,3.878
852,upper leaflet,1.580,21.340,6.910,3.897
853,upper leaflet,0.490,8.200,7.340,4.001
854,upper leaflet,20.740,1.210,6.580,3.772
855,upper leaflet,5.070,23.610,6.700,3.818
856,upper leaflet,4.790,1.780,6.060,3.883
857,upper leaflet,20.020,1.470,6.570,3.904
858,upper leaflet,0.680,22.920,6.450,3.735
859,upper leaflet,4.990,7.160,5.940,3.842
860,upper leaflet,24.660,24.640,6.200,3.787
861,upper leaflet,4.200,1.720,5.950,3.824
862,upper leaflet,19.650,22.610,6.570,3.846
863,upper leaflet,0.810,8.170,6.950,4.042
864,upper leaflet,20.070,11.310,6.500,3.932
865,upper leaflet,22.150,0.043,6.470,3.849
866,upper leaflet,0.570,24.320,6.550,3.658
867,upper leaflet,16.390,21.610,7.320,3.792
869,upper leaflet,24.010,5.120,6.470,4.060
870,upper leaflet,7.880,2.260,6.320,3.396
871,upper leaflet,22.560,0.880,6.620,3.844
872,upper leaflet,22.600,7.760,6.850,3.958
873,upper leaflet,5.530,4.350,5.750,4.022
874,upper leaflet,17.990,0.860,6.470,3.893
875,upper leaflet,21.900,0.503,6.710,3.813
876,upper leaflet,2.460,20.730,6.920,3.745
877,upper leaflet,4.340,2.430,5.960,3.996
878,upper leaflet,22.400,18.370,6.870,3.821
879,upper leaflet,18.620,23.890,6.550,3.703
880,upper leaflet,3.170,4.100,6.100,4.093
881,upper leaflet,6.210,0.110,5.890,3.748
882,upper leaflet,16.240,24.300,6.850,4.100
883,upper leaflet,23.900,20.480,7.140,3.806
884,upper leaflet,21.900,8.080,6.310,4.166
885,upper leaflet,2.280,6.090,6.600,3.772
886,upper leaflet,23.440,8.740,6.430,3.959
887,upper leaflet,21.160,0.053,6.640,3.429
888,upper leaflet,19.370,2.170,6.250,3.974
889,upper leaflet,24.740,8.880,7.210,3.914
890,upper leaflet,1.750,1.370,6.300,4.049
891,upper leaflet,19.260,22.290,6.300,3.919
892,upper leaflet,21.220,4.720,6.450,3.746
893,upper leaflet,4.310,24.540,5.990,3.578
894,upper leaflet,5.660,5.360,5.800,4.066
895,upper leaflet,20.950,24.570,6.680,3.532
896,upper leaflet,21.580,22.430,6.810,4.031
897,upper leaflet,23.610,5.830,6.460,4.065
898,upper leaflet,19.490,0.103,6.770,4.062
899,upper leaflet,23.280,3.520,6.100,4.152
900,upper leaflet,5.990,1.240,5.920,3.630
901,upper leaflet,0.450,2.340,6.150,3.874
902,upper leaflet,2.710,5.960,6.320,3.728
903,upper leaflet,24.230,23.330,6.660,3.729
904,upper leaflet,0.380,22.600,6.910,3.712
905,upper leaflet,22.740,20.870,7.160,3.878
906,upper leaflet,1.400,24.860,6.600,4.091
907,upper leaflet,20.430,0.580,6.550,3.670
908,upper leaflet,0.140,23.590,6.590,3.887
909,upper leaflet,4.600,3.170,6.030,4.056
910,upper leaflet,22.720,6.980,6.480,3.958
911,upper leaflet,1.740,3.440,6.240,4.105
912,upper leaflet,24.480,0.593,6.150,3.870
913,upper leaflet,21.110,21.980,7.230,4.122
914,upper leaflet,1.260,22.990,6.780,3.819
915,upper leaflet,2.280,4.190,6.200,3.997
916,upper leaflet,20.400,21.280,7.080,4.049
917,upper leaflet,2.250,0.153,6.850,3.991
918,upper leaflet,4.400,6.310,5.970,3.882
919,upper leaflet,20.190,20.330,7.170,3.582
920,upper leaflet,21.390,6.390,6.660,4.050
921,upper leaflet,21.390,22.920,7.090,3.562
922,upper leaflet,21.590,2.550,6.860,4.283
923,upper leaflet,24.730,22.830,6.630,3.729
924,upper leaflet,21.850,20.030,6.760,3.959
926,upper leaflet,22.680,5.450,6.510,3.440
927,upper leaflet,22.640,3.730,6.350,4.009
928,upper leaflet,2.320,5.220,6.270,4.061
929,upper leaflet,20.650,1.890,6.040,3.896
930,upper leaflet,23.460,9.340,7.000,3.971
931,upper leaflet,24.510,2.170,6.210,4.077
932,upper leaflet,0.060,0.510,6.050,3.894
933,upper leaflet,1.750,5.500,6.410,3.941
934,upper leaflet,19.270,21.450,6.860,3.679
935,upper leaflet,1.820,4.460,6.380,3.998
936,upper leaflet,3.250,0.870,6.270,3.697
937,upper leaflet,2.200,1.990,6.780,4.139
938,upper leaflet,19.780,20.780,7.100,3.394
939,upper leaflet,22.440,0.490,6.210,3.845
940,upper leaflet,5.470,3.490,6.090,3.835
941,upper leaflet,22.030,2.820,6.590,4.050
942,upper leaflet,23.450,23.340,6.540,3.473
943,upper leaflet,4.050,1.250,5.250,3.823
944,upper leaflet,1.750,2.750,6.720,4.074
945,upper leaflet,23.360,0.013,6.530,3.730
946,upper leaflet,0.710,0.143,5.570,4.080
948,upper leaflet,21.840,1.970,6.740,4.186
949,upper leaflet,1.060,3.110,6.250,3.913
950,upper leaflet,23.490,2.200,6.270,4.155
951,upper leaflet,3.090,5.630,5.950,3.972
952,upper leaflet,2.450,3.780,6.570,4.035
953,upper leaflet,21.840,21.720,6.890,4.240
954,upper leaflet,20.490,2.250,6.590,3.916
955,upper leaflet,2.640,1.390,6.260,4.011
956,upper leaflet,21.880,23.650,6.730,3.738
957,upper leaflet,0.810,9.840,7.160,3.899
958,upper leaflet,21.020,20.580,6.830,4.072
959,upper leaflet,23.630,24.140,6.860,3.480
960,upper leaflet,22.200,1.710,6.440,4.102
961,upper leaflet,24.100,2.760,6.200,4.058
963,upper leaflet,23.120,4.210,6.790,3.977
964,upper leaflet,22.680,23.860,6.860,3.605
965,upper leaflet,22.180,19.330,6.720,3.671
966,upper leaflet,0.013,1.580,6.240,3.764
967,upper leaflet,0.800,1.140,5.620,3.888
968,upper leaflet,22.950,2.330,6.390,4.233
970,upper leaflet,21.890,22.150,6.540,4.049
971,upper leaflet,22.580,22.180,7.110,3.776
972,upper leaflet,24.500,3.700,6.270,3.846
973,upper leaflet,2.960,0.003,6.320,3.657
974,upper leaflet,3.260,3.210,6.450,3.953
975,upper leaflet,22.870,1.480,6.450,4.063
976,upper leaflet,23.720,24.530,6.170,3.682
977,upper leaflet,1.880,0.840,6.230,4.048
978,upper leaflet,24.500,2.420,5.550,3.920
979,upper leaflet,23.350,3.120,6.430,4.197
980,upper leaflet,23.430,1.430,6.530,3.773
981,upper leaflet,20.860,23.730,6.850,3.437
982,upper leaflet,22.270,4.350,6.130,3.746
983,upper leaflet,23.320,0.710,6.350,3.799
984,upper leaflet,0.223,2.970,6.310,3.786
985,upper leaflet,21.640,21.290,7.080,4.181
986,upper leaflet,23.100,21.570,7.530,3.590
987,upper leaflet,22.260,3.280,6.420,4.041
988,upper leaflet,0.670,0.870,6.020,3.872
989,upper leaflet,3.400,0.363,6.170,3.667
990,upper leaflet,0.920,1.340,6.220,4.034
991,upper leaflet,24.180,4.610,6.560,3.842
992,upper leaflet,23.840,0.800,6.450,4.125
993,upper leaflet,2.320,1.870,5.850,4.037
994,upper leaflet,24.050,3.640,6.620,4.089
995,upper leaflet,3.060,1.940,6.300,4.014
996,upper leaflet,20.020,22.000,6.490,4.055
997,upper leaflet,21.840,1.120,6.900,3.909
998,upper leaflet,24.580,24.140,6.350,3.798
999,upper leaflet,22.820,22.650,6.880,3.748
1000,upper leaflet,1.230,2.100,6.490,3.917
1053,upper leaflet,10.810,4.250,4.670,3.959
1285,upper leaflet,17.870,17.470,7.070,3.646
1411,upper leaflet,14.530,2.900,6.310,3.849
1440,upper leaflet,19.630,2.510,6.020,3.903
1515,upper leaflet,18.510,24.210,6.100,4.077
1666,upper leaflet,9.850,23.950,6.360,3.952
1803,upper leaflet,3.750,19.440,6.250,3.771
1829,upper leaflet,14.980,1.620,6.390,3.648
1835,upper leaflet,6.160,6.470,5.490,3.748
1935,upper leaflet,3.470,2.320,5.720,4.034
1936,upper leaflet,24.050,21.640,6.540,3.801
1994,upper leaflet,0.500,2.880,5.780,3.957
