resid,leaflet,X coords,Y coords,Z coords,Thickness
701,upper leaflet,4.370,6.850,7.040,3.946
702,upper leaflet,2.640,22.540,7.280,3.627
703,upper leaflet,4.350,23.820,6.860,3.819
704,upper leaflet,23.740,20.200,6.880,4.006
705,upper leaflet,17.450,4.140,6.450,4.214
707,upper leaflet,6.870,22.550,7.110,3.881
708,upper leaflet,2.640,7.110,7.310,3.784
709,upper leaflet,17.230,18.880,5.990,4.081
710,upper leaflet,18.200,1.540,6.300,4.457
711,upper leaflet,5.150,16.710,6.860,4.086
712,upper leaflet,2.240,13.590,6.500,4.218
713,upper leaflet,20.620,9.450,6.490,3.867
714,upper leaflet,19.900,7.730,6.580,3.924
715,upper leaflet,1.160,18.360,6.750,3.985
716,upper leaflet,2.000,8.200,7.080,3.930
717,upper leaflet,7.760,0.222,6.890,3.735
718,upper leaflet,0.210,13.430,6.740,4.130
719,upper leaflet,15.200,23.110,6.540,3.850
720,upper leaflet,3.960,23.080,6.690,3.230
721,upper leaflet,1.870,9.260,6.620,3.562
722,upper leaflet,16.620,0.762,6.470,3.921
723,upper leaflet,21.380,19.950,6.670,4.013
724,upper leaflet,1.490,18.170,7.100,4.233
725,upper leaflet,3.050,4.220,6.530,4.014
727,upper leaflet,9.550,0.830,6.680,4.112
728,upper leaflet,0.380,9.830,6.450,4.082
729,upper leaflet,5.530,6.840,6.890,4.055
730,upper leaflet,5.100,23.960,6.920,3.819
731,upper leaflet,24.618,4.060,6.800,3.793
732,upper leaflet,9.100,0.760,6.950,3.777
733,upper leaflet,24.560,19.670,7.020,4.164
734,upper leaflet,13.880,0.180,6.850,3.689
735,upper leaflet,16.780,2.590,6.530,3.831
736,upper leaflet,1.730,10.590,6.560,3.997
737,upper leaflet,18.820,0.132,6.320,3.783
738,upper leaflet,8.790,0.172,6.870,3.901
739,upper leaflet,19.970,4.270,6.480,3.696
740,upper leaflet,9.170,24.768,6.930,3.987
741,upper leaflet,15.900,23.600,6.950,3.731
742,upper leaflet,1.940,11.580,6.950,3.787
743,upper leaflet,11.000,0.440,7.350,3.919
744,upper leaflet,14.750,0.252,6.830,3.425
745,upper leaflet,6.100,3.500,7.150,3.634
746,upper leaflet,13.130,0.890,7.020,3.668
747,upper leaflet,21.630,18.630,6.710,4.046
748,upper leaflet,0.630,7.820,6.690,3.786
749,upper leaflet,22.140,19.290,6.650,3.914
750,upper leaflet,6.760,24.290,7.060,3.917
751,upper leaflet,7.620,22.530,6.830,3.618
753,upper leaflet,8.230,1.030,6.770,3.840
754,upper leaflet,17.000,24.500,6.320,3.967
755,upper leaflet,2.220,19.510,7.060,3.755
756,upper leaflet,16.200,3.000,6.920,3.626
757,upper leaflet,5.950,8.710,6.800,3.835
758,upper leaflet,19.770,7.310,6.820,3.897
759,upper leaflet,21.080,7.260,5.610,3.755
760,upper leaflet,7.960,2.700,7.150,4.117
761,upper leaflet,11.320,2.320,7.020,4.360
762,upper leaflet,21.160,4.000,6.810,4.154
763,upper leaflet,0.210,10.960,7.010,3.868
764,upper leaflet,2.150,15.420,6.990,3.895
765,upper leaflet,17.280,23.680,6.440,3.479
766,upper leaflet,17.970,1.070,6.200,4.263
767,upper leaflet,24.210,10.900,7.010,4.089
768,upper leaflet,20.510,5.700,6.400,3.650
769,upper leaflet,3.820,13.270,5.890,3.925
770,upper leaflet,20.970,22.570,6.550,3.626
771,upper leaflet,0.100,6.970,6.960,3.713
772,upper leaflet,24.768,19.090,6.890,4.160
773,upper leaflet,19.530,24.030,6.490,3.923
774,upper leaflet,2.290,4.690,7.180,4.082
775,upper leaflet,2.440,0.170,7.040,3.987
776,upper leaflet,0.260,16.690,7.010,4.244
777,upper leaflet,23.530,19.740,6.770,3.956
778,upper leaflet,1.290,9.740,6.630,3.884
779,upper leaflet,14.820,23.660,7.070,3.864
780,upper leaflet,2.330,12.790,6.610,3.896
781,upper leaflet,12.100,24.220,6.740,3.847
782,upper leaflet,4.770,1.630,7.370,4.018
783,upper leaflet,23.040,9.180,6.780,3.854
784,upper leaflet,2.340,17.780,7.070,4.191
785,upper leaflet,7.910,1.880,6.890,3.938
786,upper leaflet,24.508,8.750,6.430,4.085
787,upper leaflet,17.220,22.680,6.310,3.996
788,upper leaflet,24.040,16.780,6.900,3.817
789,upper leaflet,20.690,3.400,6.240,4.035
790,upper leaflet,20.160,22.760,6.480,3.830
791,upper leaflet,1.290,8.770,6.680,3.432
792,upper leaflet,5.760,0.262,7.090,3.983
793,upper leaflet,2.100,4.140,7.250,3.932
796,upper leaflet,0.012,5.250,6.790,3.830
797,upper leaflet,1.970,17.420,7.150,4.288
798,upper leaflet,4.000,20.140,7.120,4.409
799,upper leaflet,6.580,24.790,6.980,3.604
800,upper leaflet,16.930,21.300,5.830,3.722
801,upper leaflet,1.090,16.330,6.750,4.420
802,upper leaflet,1.550,22.170,7.250,3.791
803,upper leaflet,17.480,1.940,6.320,3.756
804,upper leaflet,2.940,6.240,7.060,4.031
806,upper leaflet,4.560,3.670,7.070,3.809
807,upper leaflet,20.100,4.640,5.890,3.743
808,upper leaflet,22.930,19.340,7.270,4.418
809,upper leaflet,2.640,1.930,6.820,3.907
810,upper leaflet,10.640,0.022,7.200,3.600
811,upper leaflet,21.950,8.390,6.720,3.657
812,upper leaflet,18.270,2.360,6.370,3.794
813,upper leaflet,4.840,24.320,7.230,3.847
814,upper leaflet,0.460,9.130,6.870,3.794
815,upper leaflet,24.580,15.990,6.600,3.960
816,upper leaflet,16.470,23.140,6.410,3.994
817,upper leaflet,17.750,1.310,5.780,4.163
818,upper leaflet,4.470,18.610,6.580,4.329
819,upper leaflet,7.390,0.650,7.090,3.690
820,upper leaflet,4.420,2.550,7.100,3.957
821,upper leaflet,2.080,3.300,7.020,3.688
822,upper leaflet,24.190,17.640,7.070,3.863
823,upper leaflet,1.430,6.950,7.080,3.884
824,upper leaflet,5.050,5.980,7.220,3.900
825,upper leaflet,8.670,1.770,7.060,3.781
827,upper leaflet,23.810,21.060,6.430,3.871
828,upper leaflet,6.430,0.820,6.950,3.723
829,upper leaflet,17.820,24.640,6.250,4.071
830,upper leaflet,18.090,21.630,6.450,3.747
831,upper leaflet,3.600,5.700,7.000,3.972
832,upper leaflet,22.290,6.010,6.480,3.714
833,upper leaflet,4.480,5.990,6.990,3.974
834,upper leaflet,5.430,24.900,6.760,4.007
835,upper leaflet,22.380,5.250,6.190,3.772
836,upper leaflet,21.210,17.790,6.320,4.118
837,upper leaflet,21.700,3.850,6.620,4.103
838,upper leaflet,0.640,19.510,6.780,4.138
839,upper leaflet,7.200,1.200,6.970,3.708
840,upper leaflet,17.840,20.950,6.280,3.844
841,upper leaflet,23.600,7.620,6.610,3.916
842,upper leaflet,19.000,1.240,6.430,4.192
843,upper leaflet,6.510,1.590,7.340,3.736
844,upper leaflet,23.770,5.870,6.560,3.658
845,upper leaflet,0.370,16.160,6.060,4.272
846,upper leaflet,20.160,2.970,6.710,3.978
847,upper leaflet,0.230,18.350,6.910,4.018
848,upper leaflet,16.240,22.430,6.150,3.913
849,upper leaflet,24.798,6.120,6.540,3.925
850,upper leaflet,23.440,18.770,6.860,4.355
851,upper leaflet,23.330,7.980,6.010,3.845
852,upper leaflet,0.300,19.920,6.720,4.152
853,upper leaflet,22.820,7.900,6.810,3.785
854,upper leaflet,19.200,0.532,6.200,3.810
855,upper leaflet,4.300,24.410,7.160,3.875
856,upper leaflet,5.230,1.150,7.150,3.939
857,upper leaflet,19.800,1.750,6.420,3.702
858,upper leaflet,1.930,20.770,7.010,3.920
859,upper leaflet,4.340,4.330,7.250,3.779
860,upper leaflet,23.960,22.560,6.870,3.805
861,upper leaflet,2.760,1.080,7.440,3.952
862,upper leaflet,18.790,22.680,6.430,4.045
863,upper leaflet,1.060,8.280,6.710,3.556
864,upper leaflet,21.560,8.950,6.300,3.742
865,upper leaflet,0.240,22.640,7.240,3.671
866,upper leaflet,24.778,21.300,6.840,3.886
867,upper leaflet,18.700,21.220,6.400,3.880
869,upper leaflet,0.480,5.090,6.830,3.918
870,upper leaflet,6.610,23.380,6.980,4.190
871,upper leaflet,18.880,24.270,5.990,3.934
872,upper leaflet,24.550,6.960,6.860,3.813
873,upper leaflet,1.870,0.190,7.170,3.975
874,upper leaflet,19.520,23.020,6.290,4.067
875,upper leaflet,21.550,24.630,6.550,3.943
876,upper leaflet,0.000,20.790,6.740,3.934
877,upper leaflet,4.820,2.840,7.040,3.782
878,upper leaflet,20.870,19.700,6.530,3.990
879,upper leaflet,18.140,24.030,6.400,3.857
880,upper leaflet,3.270,1.310,7.260,3.834
881,upper leaflet,5.940,23.910,7.090,3.811
882,upper leaflet,18.810,2.150,6.590,3.850
883,upper leaflet,0.610,21.400,7.180,3.575
884,upper leaflet,23.960,6.790,6.800,3.733
885,upper leaflet,3.060,5.130,7.260,4.108
886,upper leaflet,23.500,5.620,6.210,3.556
887,upper leaflet,22.210,3.030,6.800,3.905
888,upper leaflet,19.200,2.830,6.170,3.798
889,upper leaflet,23.140,7.210,6.510,3.767
890,upper leaflet,24.480,2.260,6.920,3.962
891,upper leaflet,20.930,20.490,6.000,4.019
892,upper leaflet,20.510,6.590,6.560,3.772
893,upper leaflet,3.830,23.760,6.720,3.730
894,upper leaflet,3.430,3.320,7.310,3.519
895,upper leaflet,21.490,22.680,6.670,3.606
896,upper leaflet,20.350,21.870,6.950,3.760
897,upper leaflet,23.200,6.270,6.610,3.692
898,upper leaflet,18.780,23.520,6.220,4.192
899,upper leaflet,21.290,1.130,5.870,4.285
900,upper leaflet,3.890,0.132,7.150,3.937
901,upper leaflet,24.060,2.980,6.850,3.927
902,upper leaflet,0.930,6.220,6.830,3.944
903,upper leaflet,24.420,22.190,6.970,3.693
904,upper leaflet,0.800,20.430,6.520,4.180
905,upper leaflet,24.250,21.660,7.120,3.737
906,upper leaflet,0.240,23.560,6.850,3.768
907,upper leaflet,19.600,24.680,6.370,3.861
908,upper leaflet,2.400,21.540,7.280,3.384
909,upper leaflet,3.070,0.222,7.180,3.914
910,upper leaflet,24.808,4.510,6.690,3.839
911,upper leaflet,22.170,3.990,6.450,3.978
912,upper leaflet,24.778,24.410,6.480,3.583
913,upper leaflet,21.990,22.810,6.610,3.627
914,upper leaflet,1.860,23.570,7.190,3.492
915,upper leaflet,1.680,1.570,7.330,3.851
916,upper leaflet,23.470,21.760,6.810,3.789
917,upper leaflet,3.220,23.240,6.960,3.641
918,upper leaflet,2.840,2.610,6.940,3.573
919,upper leaflet,21.800,21.470,6.330,3.703
920,upper leaflet,22.700,5.660,6.580,3.607
921,upper leaflet,18.900,20.190,6.570,4.013
922,upper leaflet,19.850,3.760,6.220,3.941
923,upper leaflet,23.020,22.550,6.740,3.600
924,upper leaflet,22.960,20.770,6.740,3.914
926,upper leaflet,23.340,5.030,6.810,3.749
927,upper leaflet,24.080,5.120,6.760,3.862
928,upper leaflet,2.220,2.530,7.120,3.682
929,upper leaflet,21.120,2.220,6.100,4.100
930,upper leaflet,23.290,8.300,6.440,3.814
931,upper leaflet,23.220,2.900,7.080,3.713
932,upper leaflet,24.868,1.290,7.070,3.896
933,upper leaflet,23.710,4.460,7.210,3.639
934,upper leaflet,20.790,20.370,6.490,4.031
935,upper leaflet,1.190,3.450,7.200,3.748
936,upper leaflet,23.150,0.970,6.710,3.767
937,upper leaflet,0.940,1.240,7.030,3.895
938,upper leaflet,21.410,20.680,6.200,3.887
939,upper leaflet,22.720,24.200,5.820,3.831
940,upper leaflet,5.570,2.090,7.190,3.674
941,upper leaflet,19.910,0.640,6.300,3.473
942,upper leaflet,23.350,23.150,6.640,3.762
943,upper leaflet,1.580,24.840,6.410,3.867
944,upper leaflet,0.630,2.700,7.260,3.882
945,upper leaflet,0.910,21.970,7.210,3.804
946,upper leaflet,22.510,23.260,5.540,3.724
948,upper leaflet,21.110,24.640,6.750,3.961
949,upper leaflet,1.470,2.410,7.190,3.804
950,upper leaflet,24.738,24.890,6.650,3.881
951,upper leaflet,2.210,1.480,7.150,3.864
952,upper leaflet,1.370,2.980,7.060,3.757
953,upper leaflet,21.700,21.790,6.720,3.635
954,upper leaflet,20.980,2.580,6.610,4.085
955,upper leaflet,23.690,2.170,7.070,3.908
956,upper leaflet,20.730,23.390,6.260,3.849
957,upper leaflet,24.570,8.010,6.680,4.110
958,upper leaflet,20.530,20.800,6.710,3.988
959,upper leaflet,22.250,24.240,6.340,3.733
960,upper leaflet,21.950,2.980,6.310,3.982
961,upper leaflet,20.470,1.520,6.080,4.094
962,upper leaflet,4.660,22.570,6.460,3.681
963,upper leaflet,24.730,3.610,7.080,3.712
964,upper leaflet,22.630,24.670,6.540,4.115
965,upper leaflet,22.150,21.110,6.590,3.873
966,upper leaflet,0.630,24.800,7.080,3.870
967,upper leaflet,22.130,1.770,5.700,4.322
968,upper leaflet,20.960,1.310,6.220,4.243
970,upper leaflet,19.980,23.260,5.950,3.881
971,upper leaflet,22.920,22.960,6.410,3.756
972,upper leaflet,21.900,0.640,6.340,3.956
973,upper leaflet,24.818,0.520,6.820,3.872
974,upper leaflet,0.530,2.210,6.600,3.931
975,upper leaflet,22.570,0.270,6.420,3.923
976,upper leaflet,23.980,0.410,6.990,3.926
977,upper leaflet,0.262,1.820,6.900,3.974
978,upper leaflet,22.690,2.260,6.390,3.858
979,upper leaflet,22.980,1.860,6.560,3.844
980,upper leaflet,21.400,2.720,6.370,4.122
981,upper leaflet,20.840,24.020,6.340,4.048
982,upper leaflet,0.630,4.370,6.490,3.814
983,upper leaflet,23.380,0.532,6.570,3.961
984,upper leaflet,21.590,2.180,6.330,4.210
985,upper leaflet,21.520,23.570,6.580,3.721
986,upper leaflet,23.560,23.630,6.620,3.807
987,upper leaflet,21.470,1.480,6.210,4.249
988,upper leaflet,0.310,24.420,6.880,3.774
989,upper leaflet,2.140,24.270,7.090,3.826
990,upper leaflet,20.830,0.372,6.420,4.151
991,upper leaflet,0.140,2.630,7.000,3.880
992,upper leaflet,24.328,23.990,6.940,3.697
993,upper leaflet,24.520,1.970,6.450,4.001
994,upper leaflet,22.310,2.450,6.660,3.947
995,upper leaflet,24.340,1.420,7.010,3.965
996,upper leaflet,19.940,23.810,6.260,4.071
997,upper leaflet,20.690,2.010,6.300,4.132
998,upper leaflet,23.090,23.890,6.440,3.793
999,upper leaflet,22.680,23.690,6.250,3.749
1000,upper leaflet,22.270,1.280,6.520,4.364
1479,upper leaflet,16.030,20.870,5.560,4.174
1803,upper leaflet,2.360,18.960,6.340,4.252
