resid,leaflet,X coords,Y coords,Z coords,Thickness
711,upper leaflet,4.150,18.620,6.940,3.716
712,upper leaflet,2.620,18.850,6.560,3.956
713,upper leaflet,19.450,8.970,6.340,4.160
714,upper leaflet,18.590,7.540,6.390,4.027
715,upper leaflet,24.130,18.990,6.060,3.864
716,upper leaflet,4.610,7.110,6.580,4.040
717,upper leaflet,4.430,2.560,6.300,3.939
718,upper leaflet,2.770,11.650,6.390,3.884
719,upper leaflet,18.070,20.770,6.290,3.791
720,upper leaflet,2.830,23.660,5.920,4.096
721,upper leaflet,3.840,7.510,6.370,3.940
722,upper leaflet,16.390,20.680,6.200,3.901
723,upper leaflet,18.170,16.270,6.890,3.815
724,upper leaflet,24.970,19.520,6.450,3.918
725,upper leaflet,3.690,4.540,5.620,4.208
727,upper leaflet,13.570,1.000,7.370,3.792
728,upper leaflet,21.740,10.890,6.330,3.842
729,upper leaflet,5.350,5.480,6.860,4.087
730,upper leaflet,3.780,24.912,5.690,3.956
731,upper leaflet,0.920,7.180,6.190,4.003
732,upper leaflet,9.140,0.630,6.470,3.901
733,upper leaflet,23.140,17.110,6.520,3.989
734,upper leaflet,14.820,0.390,7.590,3.779
735,upper leaflet,17.990,23.970,6.330,3.874
736,upper leaflet,2.610,16.020,7.220,3.816
737,upper leaflet,20.170,22.680,6.790,3.574
738,upper leaflet,9.020,0.210,6.740,4.078
739,upper leaflet,20.370,0.920,6.360,3.915
740,upper leaflet,9.890,24.290,6.850,4.085
741,upper leaflet,15.220,3.350,7.450,3.795
742,upper leaflet,2.220,15.700,6.990,3.832
743,upper leaflet,11.920,0.790,6.900,3.921
744,upper leaflet,16.100,0.008,6.700,3.711
745,upper leaflet,5.450,4.060,6.380,3.652
746,upper leaflet,12.860,1.940,7.140,3.713
747,upper leaflet,20.130,16.550,6.300,4.045
748,upper leaflet,24.722,6.450,6.380,4.273
749,upper leaflet,21.860,19.220,6.160,4.124
750,upper leaflet,6.600,0.450,6.440,4.010
751,upper leaflet,7.440,1.690,6.380,3.917
753,upper leaflet,9.280,1.030,6.850,3.875
754,upper leaflet,14.300,22.660,7.130,3.956
755,upper leaflet,3.070,21.980,6.010,3.727
756,upper leaflet,18.380,0.710,6.900,3.962
757,upper leaflet,6.880,8.260,6.440,3.973
758,upper leaflet,18.870,3.690,7.100,3.915
759,upper leaflet,21.960,8.590,5.910,3.714
760,upper leaflet,11.500,0.500,6.680,4.073
761,upper leaflet,13.740,24.842,6.820,3.909
762,upper leaflet,19.420,2.410,6.780,3.784
763,upper leaflet,0.880,7.940,6.350,3.765
764,upper leaflet,24.400,16.960,6.950,3.763
765,upper leaflet,20.840,23.330,6.670,3.656
766,upper leaflet,17.860,23.440,6.280,3.714
767,upper leaflet,22.890,9.690,6.390,3.773
768,upper leaflet,21.090,2.510,6.790,3.575
769,upper leaflet,2.840,17.510,6.800,3.909
770,upper leaflet,18.850,22.970,6.320,3.696
771,upper leaflet,3.780,8.780,6.670,3.721
772,upper leaflet,24.200,18.120,6.270,3.954
773,upper leaflet,19.630,23.640,6.790,3.691
774,upper leaflet,0.068,5.590,6.120,4.119
775,upper leaflet,1.820,23.720,5.880,3.925
776,upper leaflet,23.950,12.720,6.840,3.695
777,upper leaflet,2.190,19.110,6.320,3.816
778,upper leaflet,2.140,11.360,6.380,3.954
779,upper leaflet,16.630,24.010,6.600,3.810
780,upper leaflet,1.510,14.680,7.150,4.014
781,upper leaflet,13.410,23.190,7.130,3.826
782,upper leaflet,4.710,24.712,6.090,4.015
783,upper leaflet,24.000,10.320,6.370,3.632
784,upper leaflet,4.260,17.680,6.860,3.719
785,upper leaflet,8.050,2.370,6.460,4.146
786,upper leaflet,23.280,9.420,6.240,3.778
787,upper leaflet,19.320,22.140,6.390,3.822
788,upper leaflet,22.690,13.540,6.940,3.916
789,upper leaflet,19.630,0.460,6.660,3.998
790,upper leaflet,20.680,22.210,6.440,3.706
791,upper leaflet,1.880,9.090,6.240,3.764
792,upper leaflet,4.700,24.020,6.130,4.076
793,upper leaflet,22.750,5.430,6.210,3.933
796,upper leaflet,23.380,4.790,6.230,3.863
797,upper leaflet,3.350,20.500,6.500,3.640
798,upper leaflet,5.930,21.680,6.400,3.792
799,upper leaflet,8.220,0.580,6.310,4.049
801,upper leaflet,25.052,17.770,6.690,3.881
802,upper leaflet,0.790,22.930,6.010,3.455
803,upper leaflet,19.600,24.140,6.580,3.929
804,upper leaflet,24.390,5.540,6.370,3.950
806,upper leaflet,3.000,5.500,6.150,3.669
807,upper leaflet,20.940,5.890,5.910,3.960
808,upper leaflet,23.350,18.360,6.330,3.943
809,upper leaflet,3.250,4.520,6.080,4.232
810,upper leaflet,10.760,0.330,6.830,4.025
811,upper leaflet,20.310,8.130,6.600,4.155
812,upper leaflet,17.440,24.690,6.540,3.952
813,upper leaflet,3.760,23.140,6.140,3.892
814,upper leaflet,0.218,7.380,6.570,3.934
815,upper leaflet,24.360,12.360,6.670,3.679
816,upper leaflet,17.870,20.040,5.790,3.919
817,upper leaflet,19.540,22.690,5.990,3.795
818,upper leaflet,6.480,22.550,6.500,3.819
819,upper leaflet,6.480,1.730,6.270,4.027
820,upper leaflet,4.600,1.670,5.890,4.149
821,upper leaflet,1.270,3.670,5.740,3.740
822,upper leaflet,23.300,14.160,6.660,4.001
823,upper leaflet,23.160,7.430,6.400,3.889
824,upper leaflet,3.270,9.500,6.780,3.822
825,upper leaflet,10.970,0.790,7.000,3.894
827,upper leaflet,23.140,18.920,5.800,4.017
828,upper leaflet,4.980,1.950,5.820,4.009
829,upper leaflet,16.960,24.800,6.630,3.828
830,upper leaflet,18.160,19.190,6.770,3.927
831,upper leaflet,2.670,2.510,6.210,4.247
832,upper leaflet,21.920,7.200,6.380,3.505
833,upper leaflet,2.640,8.150,6.490,4.042
834,upper leaflet,6.690,23.330,5.990,3.848
835,upper leaflet,0.270,4.170,5.460,3.902
836,upper leaflet,20.680,18.580,6.810,3.931
837,upper leaflet,1.180,4.760,5.900,3.997
838,upper leaflet,0.860,20.870,6.140,3.772
839,upper leaflet,4.330,0.590,6.030,3.600
840,upper leaflet,16.490,16.410,6.510,3.932
841,upper leaflet,24.300,9.040,6.580,3.769
842,upper leaflet,18.140,22.550,6.430,3.580
843,upper leaflet,8.110,24.692,6.330,4.364
844,upper leaflet,23.770,5.700,6.100,4.062
845,upper leaflet,23.770,14.100,6.020,4.039
846,upper leaflet,21.500,1.500,6.300,3.635
847,upper leaflet,24.140,16.310,7.060,3.701
848,upper leaflet,14.090,23.360,7.280,3.677
849,upper leaflet,0.240,6.120,6.160,4.249
850,upper leaflet,24.100,17.460,6.630,3.843
851,upper leaflet,21.430,8.530,6.170,3.790
852,upper leaflet,1.520,19.660,6.180,3.886
853,upper leaflet,24.370,8.530,6.430,3.758
854,upper leaflet,21.350,0.580,6.250,3.858
855,upper leaflet,4.280,24.830,5.830,3.995
856,upper leaflet,4.850,2.900,6.290,3.918
857,upper leaflet,20.950,0.330,6.470,3.951
858,upper leaflet,0.430,21.120,6.240,3.696
859,upper leaflet,7.240,7.660,6.450,3.625
860,upper leaflet,25.022,23.180,6.100,3.491
861,upper leaflet,3.060,0.250,5.810,3.615
862,upper leaflet,21.230,20.750,6.560,4.100
863,upper leaflet,25.022,7.900,6.390,4.043
864,upper leaflet,19.150,9.120,6.750,4.097
865,upper leaflet,23.410,22.490,6.150,3.726
866,upper leaflet,24.792,22.290,6.170,3.582
867,upper leaflet,16.860,20.360,6.150,3.462
869,upper leaflet,24.010,4.080,6.110,4.050
870,upper leaflet,5.820,2.250,5.820,3.731
871,upper leaflet,23.470,23.370,6.310,3.801
872,upper leaflet,22.310,6.310,5.910,3.793
873,upper leaflet,3.830,3.280,6.400,3.793
874,upper leaflet,18.650,24.350,6.530,3.681
875,upper leaflet,22.140,23.750,6.380,3.831
876,upper leaflet,2.280,20.790,6.200,3.857
877,upper leaflet,3.620,0.410,5.840,3.693
878,upper leaflet,22.490,17.250,6.270,3.958
879,upper leaflet,19.210,21.160,6.440,3.776
880,upper leaflet,3.920,2.880,5.990,3.833
881,upper leaflet,5.770,0.310,6.120,3.938
882,upper leaflet,16.460,23.490,6.570,3.840
883,upper leaflet,23.770,19.630,5.760,3.863
884,upper leaflet,20.840,6.460,6.550,4.049
885,upper leaflet,1.880,5.170,6.260,3.930
886,upper leaflet,22.810,6.020,5.690,3.809
887,upper leaflet,22.570,22.960,6.240,3.682
888,upper leaflet,19.660,24.640,6.390,3.940
889,upper leaflet,23.620,8.310,6.510,3.540
890,upper leaflet,1.990,1.250,5.720,4.038
891,upper leaflet,18.650,20.220,6.030,3.968
892,upper leaflet,20.250,2.190,6.590,3.760
893,upper leaflet,3.500,24.380,5.840,3.936
894,upper leaflet,3.740,6.540,6.750,3.973
895,upper leaflet,21.510,22.910,6.240,3.573
896,upper leaflet,22.900,20.490,6.140,3.831
897,upper leaflet,23.080,4.240,6.250,3.892
898,upper leaflet,20.640,24.540,6.310,4.228
899,upper leaflet,23.190,4.160,5.760,3.873
900,upper leaflet,5.300,0.900,6.070,3.893
901,upper leaflet,24.690,3.450,5.910,3.934
902,upper leaflet,1.110,6.400,6.120,4.219
903,upper leaflet,24.130,22.080,5.930,3.787
904,upper leaflet,1.090,20.370,6.160,3.716
905,upper leaflet,21.810,18.000,6.460,4.150
906,upper leaflet,0.290,24.500,6.160,3.977
907,upper leaflet,21.800,24.140,6.460,3.741
908,upper leaflet,0.980,21.740,5.820,3.605
909,upper leaflet,2.890,1.240,6.000,3.911
910,upper leaflet,21.530,6.050,6.320,3.811
911,upper leaflet,0.930,2.750,6.310,3.705
912,upper leaflet,24.310,0.140,5.980,4.163
913,upper leaflet,21.550,21.850,6.350,3.663
914,upper leaflet,1.560,20.900,6.190,3.738
915,upper leaflet,2.000,3.120,6.430,4.031
916,upper leaflet,19.590,19.380,6.820,4.004
917,upper leaflet,1.150,24.490,6.010,4.045
918,upper leaflet,3.330,6.210,6.500,3.689
919,upper leaflet,19.220,17.610,6.460,4.076
920,upper leaflet,20.280,5.170,7.000,4.029
921,upper leaflet,22.430,22.470,6.430,3.633
922,upper leaflet,20.440,0.220,6.090,4.235
923,upper leaflet,24.820,20.860,6.130,3.522
924,upper leaflet,21.850,18.770,6.440,4.048
926,upper leaflet,22.550,3.240,6.200,3.900
927,upper leaflet,22.490,2.730,6.300,3.800
928,upper leaflet,0.490,4.410,5.880,4.157
929,upper leaflet,20.340,24.862,5.750,4.255
930,upper leaflet,23.880,9.750,6.340,3.713
931,upper leaflet,24.970,1.940,5.810,3.907
932,upper leaflet,24.800,1.460,5.460,3.887
933,upper leaflet,0.920,5.030,6.240,4.114
934,upper leaflet,18.580,20.020,6.770,3.997
935,upper leaflet,2.910,3.450,6.410,3.827
936,upper leaflet,1.690,24.632,5.790,4.037
937,upper leaflet,1.330,1.850,6.250,4.152
938,upper leaflet,19.350,18.610,6.590,4.073
939,upper leaflet,23.990,22.250,5.420,3.814
940,upper leaflet,4.710,3.790,6.470,3.782
941,upper leaflet,20.030,1.330,6.550,3.936
942,upper leaflet,23.480,20.470,6.040,3.885
943,upper leaflet,3.930,0.310,5.440,3.794
944,upper leaflet,1.860,2.700,6.030,4.054
945,upper leaflet,24.130,22.950,6.190,4.007
946,upper leaflet,1.280,23.690,5.450,4.037
948,upper leaflet,22.870,1.050,5.890,4.000
949,upper leaflet,0.810,1.970,5.780,4.029
950,upper leaflet,24.350,0.680,5.900,4.266
951,upper leaflet,2.820,4.750,5.950,3.679
952,upper leaflet,2.090,1.980,5.870,4.015
953,upper leaflet,22.500,19.950,6.000,3.704
954,upper leaflet,18.590,1.390,6.570,3.981
955,upper leaflet,1.220,0.690,5.570,4.265
956,upper leaflet,22.190,21.370,6.270,3.623
957,upper leaflet,0.680,9.910,6.550,3.864
958,upper leaflet,20.060,19.260,6.950,4.043
959,upper leaflet,23.840,21.640,6.100,3.853
960,upper leaflet,21.850,2.160,6.290,3.895
961,upper leaflet,23.970,1.750,5.890,3.802
963,upper leaflet,23.190,3.730,6.060,3.902
964,upper leaflet,22.790,21.660,6.080,3.643
965,upper leaflet,20.900,17.010,6.550,4.015
966,upper leaflet,0.520,1.140,5.540,3.979
967,upper leaflet,1.030,1.090,5.280,4.307
968,upper leaflet,23.720,3.010,6.020,3.770
970,upper leaflet,20.140,21.270,5.840,3.817
971,upper leaflet,23.430,21.020,6.110,3.997
972,upper leaflet,24.760,2.930,5.760,3.895
973,upper leaflet,1.000,23.980,5.830,3.994
974,upper leaflet,2.380,1.580,5.640,4.072
975,upper leaflet,24.060,1.110,5.690,3.999
976,upper leaflet,23.420,0.870,5.820,3.943
977,upper leaflet,1.570,0.310,5.470,3.989
978,upper leaflet,24.640,1.420,5.000,3.765
979,upper leaflet,23.090,2.260,5.810,3.880
980,upper leaflet,22.220,0.110,6.210,3.797
981,upper leaflet,21.330,24.210,6.250,3.692
982,upper leaflet,21.170,3.140,6.070,3.640
983,upper leaflet,23.240,24.310,6.380,3.866
984,upper leaflet,24.642,2.280,5.740,3.998
985,upper leaflet,21.060,19.540,6.510,4.167
986,upper leaflet,22.820,19.440,5.860,3.768
987,upper leaflet,21.640,2.940,6.350,3.749
988,upper leaflet,0.130,0.210,5.620,3.763
989,upper leaflet,2.030,0.320,5.540,3.964
990,upper leaflet,0.720,0.730,5.630,4.026
991,upper leaflet,22.450,4.040,6.340,3.954
992,upper leaflet,22.900,0.120,5.870,3.886
993,upper leaflet,1.840,0.730,5.240,4.188
994,upper leaflet,23.610,2.300,5.880,3.746
995,upper leaflet,2.230,0.750,5.760,4.176
996,upper leaflet,20.280,20.570,6.480,3.862
997,upper leaflet,22.630,24.470,6.150,3.982
998,upper leaflet,24.902,24.160,6.080,4.003
999,upper leaflet,23.140,22.070,6.210,3.613
1000,upper leaflet,1.150,1.380,6.090,4.322
1285,upper leaflet,20.040,14.470,6.260,4.135
1411,upper leaflet,13.440,1.370,6.420,3.797
1440,upper leaflet,19.870,24.932,5.650,3.991
1479,upper leaflet,17.110,19.470,5.590,3.988
1515,upper leaflet,18.570,23.940,6.210,3.728
1666,upper leaflet,9.510,22.340,6.440,3.793
1803,upper leaflet,3.950,18.560,6.160,3.759
1829,upper leaflet,15.570,0.830,6.590,3.721
1835,upper leaflet,7.160,7.290,6.090,3.628
1935,upper leaflet,2.610,1.990,5.450,4.102
1936,upper leaflet,0.360,20.250,5.500,3.908
1950,upper leaflet,18.680,2.820,6.150,4.130
1994,upper leaflet,0.330,2.410,5.170,3.883
